,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
48,2020-03-17,2020-04-09,580.0,14.6,12.6,,,,,430.2000045776367
49,2020-03-17,2020-04-09,590.0,13.0,11.1,,,,,430.2000045776367
50,2020-03-17,2020-04-09,600.0,11.65,9.6,,,,,430.2000045776367
51,2020-03-17,2020-04-09,605.0,11.086508007037638,9.086508007037638,,,,,430.2000045776367
52,2020-03-17,2020-04-09,620.0,9.35,7.45,,,,,430.2000045776367
53,2020-03-17,2020-04-09,650.0,6.65,5.15,,,,,430.2000045776367
54,2020-03-17,2020-04-09,662.5,5.8,4.6,,,,,430.2000045776367
55,2020-03-17,2020-04-09,700.0,4.55,3.0,,,,,430.2000045776367
56,2020-03-17,2020-04-09,780.0,4.041154823346027,0.1011548233460268,,,,,430.2000045776367
57,2020-03-17,2020-04-09,790.0,3.63443110730168,0.38443110730168095,,,,,430.2000045776367
58,2020-03-17,2020-04-09,900.0000000000001,1.8300000000000003,0.5,,,,,430.2000045776367
59,2020-03-17,2020-04-09,1000.0,0.8,0.0,,,,,430.2000045776367
60,2020-03-18,2020-04-09,360.00000000000006,58.15,54.54999999999999,2020-05-01,360.0,76.5,68.0,361.21999740600586
61,2020-03-18,2020-04-09,370.0,52.7,49.35000000000001,2020-05-01,380.0,65.44983944426271,56.44983944426271,361.21999740600586
62,2020-03-18,2020-04-09,390.0,42.75,39.65,2020-05-01,390.0,62.5403076597262,53.540307659726196,361.21999740600586
63,2020-03-18,2020-04-09,400.0,38.5,35.2,2020-05-01,400.0,57.10349345955969,48.103493459559694,361.21999740600586
64,2020-03-18,2020-04-09,410.0,34.25,31.55,2020-05-01,410.0,55.0,45.95,361.21999740600586
65,2020-03-18,2020-04-09,450.0,20.85,18.75,2020-05-01,490.0,30.45294601046073,21.20294601046073,361.21999740600586
66,2020-03-18,2020-04-09,470.0,16.4,14.2,2020-05-01,494.99999999999994,29.65,21.15,361.21999740600586
67,2020-03-18,2020-04-09,480.00000000000006,13.98051088122579,12.430510881225791,2020-05-01,500.0,28.600000000000005,20.1,361.21999740600586
68,2020-03-18,2020-04-09,490.00000000000006,12.5,10.7,2020-05-01,600.0,14.8,9.25,361.21999740600586
69,2020-03-18,2020-04-09,500.00000000000006,10.808417286782936,9.258417286782935,2020-05-01,612.5,15.537935485205072,6.98793548520507,361.21999740600586
70,2020-03-18,2020-04-09,510.0,9.5,8.2,2020-05-01,662.5,10.163329802756493,3.9633298027564945,361.21999740600586
71,2020-03-18,2020-04-09,540.0,7.1,4.05,2020-05-01,665.0,10.55,2.02,361.21999740600586
72,2020-03-18,2020-04-09,550.0,5.903624863961481,4.353624863961481,,,,,361.21999740600586
73,2020-03-18,2020-04-09,560.0,6.75,2.74,,,,,361.21999740600586
74,2020-03-18,2020-04-09,570.0,6.323151848080557,2.4231518480805563,,,,,361.21999740600586
75,2020-03-18,2020-04-09,600.0,4.5294314301095,2.3294314301094996,,,,,361.21999740600586
76,2020-03-18,2020-04-09,625.0,3.875028005712597,1.345028005712597,,,,,361.21999740600586
77,2020-03-18,2020-04-09,650.0,5.10497783802912,-0.04502216197087992,,,,,361.21999740600586
78,2020-03-18,2020-04-09,662.5,5.0,0.0,,,,,361.21999740600586
79,2020-03-18,2020-04-09,1300.0,0.62,0.06,,,,,361.21999740600586
80,2020-03-19,2020-04-09,370.0,104.1,97.15,2020-05-01,360.0,128.9,119.15000000000002,427.6399898529053
81,2020-03-19,2020-04-09,390.0,90.75,83.8,2020-05-01,380.0,115.9257557479204,106.1757557479204,427.6399898529053
82,2020-03-19,2020-04-09,400.0,83.94931499190326,77.49931499190326,2020-05-01,390.0,109.5,100.45,427.6399898529053
83,2020-03-19,2020-04-09,410.0,77.25,71.35,2020-05-01,400.0,104.0,94.55,427.6399898529053
84,2020-03-19,2020-04-09,420.0,70.15,68.35,2020-05-01,410.0,98.0,88.9,427.6399898529053
85,2020-03-19,2020-04-09,430.0,65.05,62.65,2020-05-01,420.0,92.4164171802668,83.31641718026681,427.6399898529053
86,2020-03-19,2020-04-09,440.0,59.27455630185719,57.124556301857176,2020-05-01,430.0,87.5,78.1,427.6399898529053
87,2020-03-19,2020-04-09,450.0,54.14999999999999,52.4,2020-05-01,440.0,82.17848300600706,72.67848300600706,427.6399898529053
88,2020-03-19,2020-04-09,460.0,49.7,47.7,2020-05-01,450.00000000000006,77.5,68.15,427.6399898529053
89,2020-03-19,2020-04-09,500.0,34.15,31.65,2020-05-01,494.99999999999994,58.03264586469233,48.33264586469234,427.6399898529053
90,2020-03-19,2020-04-09,550.0,20.8,18.3,2020-05-01,499.99999999999994,56.2,46.95,427.6399898529053
91,2020-03-19,2020-04-09,570.0,17.0,14.599999999999998,2020-05-01,510.0,52.6,43.35,427.6399898529053
92,2020-03-19,2020-04-09,580.0,15.4,13.0,2020-05-01,540.0,43.05,33.75,427.6399898529053
93,2020-03-19,2020-04-09,600.0,12.65,10.4,2020-05-01,550.0,40.3,30.999999999999996,427.6399898529053
94,2020-03-19,2020-04-09,610.0,11.15,9.3,2020-05-01,595.0,28.88264570781474,20.432645707814743,427.6399898529053
95,2020-03-19,2020-04-09,625.0,9.55,7.8500000000000005,2020-05-01,600.0,28.199999999999996,19.75,427.6399898529053
96,2020-03-19,2020-04-09,647.5,7.697004689186963,6.047004689186963,2020-05-01,650.0,20.7,12.2,427.6399898529053
97,2020-03-19,2020-04-09,650.0,7.5,5.95,2020-05-01,660.0,19.487171441186504,11.037171441186507,427.6399898529053
98,2020-03-19,2020-04-09,670.0,6.3,4.85,2020-05-01,665.0,18.95,10.5,427.6399898529053
99,2020-03-19,2020-04-09,700.0,4.6,3.3,,,,,427.6399898529053
100,2020-03-20,2020-04-09,420.0,65.45,60.5,2020-05-01,429.99999999999994,80.25,72.0,427.5300121307373
101,2020-03-20,2020-04-09,430.0,58.29999999999999,56.0,2020-05-01,440.0,74.0518969531174,69.9018969531174,427.5300121307373
102,2020-03-20,2020-04-09,439.99999999999994,52.95,50.85,2020-05-01,500.00000000000006,49.6,42.35,427.5300121307373
103,2020-03-20,2020-04-09,449.99999999999994,47.95,45.75,2020-05-01,509.99999999999994,45.93002271790659,37.630022717906584,427.5300121307373
104,2020-03-20,2020-04-09,470.0,38.65,36.75,2020-05-01,515.0,44.93449114833332,36.58449114833332,427.5300121307373
105,2020-03-20,2020-04-09,480.0,34.65,32.7,2020-05-01,520.0,42.9,34.55,427.5300121307373
106,2020-03-20,2020-04-09,490.0,30.899999999999995,29.0,2020-05-01,550.0,34.45,26.1,427.5300121307373
107,2020-03-20,2020-04-09,500.0,27.55,25.65,2020-05-01,560.0,32.0,23.65,427.5300121307373
108,2020-03-20,2020-04-09,515.0,22.990057217267488,21.54005721726749,2020-05-01,595.0,24.9,16.6,427.5300121307373
109,2020-03-20,2020-04-09,520.0,21.842000322572858,20.44200032257286,2020-05-01,600.0,22.629032079061723,17.57903207906172,427.5300121307373
110,2020-03-20,2020-04-09,525.0,20.4,19.05,2020-05-01,650.0,17.35,9.15,427.5300121307373
111,2020-03-20,2020-04-09,535.0,18.065947018253055,16.265947018253055,2020-05-01,665.0,15.8,8.05,427.5300121307373
112,2020-03-20,2020-04-09,540.0,16.9,15.350000000000001,,,,,427.5300121307373
113,2020-03-20,2020-04-09,550.0,14.93101489213456,13.33101489213456,,,,,427.5300121307373
114,2020-03-20,2020-04-09,560.0,13.15,11.6,,,,,427.5300121307373
115,2020-03-20,2020-04-09,580.0,10.2,8.8,,,,,427.5300121307373
116,2020-03-20,2020-04-09,600.0,8.233144545780512,6.633144545780512,,,,,427.5300121307373
117,2020-03-20,2020-04-09,612.5,8.55,3.8000000000000003,,,,,427.5300121307373
118,2020-03-20,2020-04-09,650.0,6.178446940298369,3.0284469402983683,,,,,427.5300121307373
119,2020-03-20,2020-04-09,662.5,6.25,1.9,,,,,427.5300121307373
120,2020-03-23,2020-04-09,250.0,191.15,188.6,2020-05-01,410.0,86.3,77.8,434.2900085449219
121,2020-03-23,2020-04-09,260.0,181.85,179.9,2020-05-01,430.0,75.5,67.0,434.2900085449219
122,2020-03-23,2020-04-09,420.0,57.95000000000001,55.8,2020-05-01,440.0,70.45,61.95,434.2900085449219
123,2020-03-23,2020-04-09,425.0,54.4,53.5,2020-05-01,470.00000000000006,56.5,48.0,434.2900085449219
124,2020-03-23,2020-04-09,430.0,51.6,50.75,2020-05-01,500.00000000000006,44.5,37.95,434.2900085449219
125,2020-03-23,2020-04-09,435.00000000000006,48.85,48.05,2020-05-01,550.0,29.35,22.6,434.2900085449219
126,2020-03-23,2020-04-09,439.99999999999994,46.25,45.4,2020-05-01,560.0,26.9,20.6,434.2900085449219
127,2020-03-23,2020-04-09,450.00000000000006,41.25,40.45,2020-05-01,600.0,19.15,14.400000000000002,434.2900085449219
128,2020-03-23,2020-04-09,500.0,22.0,21.25,,,,,434.2900085449219
129,2020-03-23,2020-04-09,525.0,15.75,14.95,,,,,434.2900085449219
130,2020-03-23,2020-04-09,540.0,12.803068225379805,12.053068225379805,,,,,434.2900085449219
131,2020-03-23,2020-04-09,545.0,12.0,11.25,,,,,434.2900085449219
132,2020-03-23,2020-04-09,550.0,11.2,10.5,,,,,434.2900085449219
133,2020-03-23,2020-04-09,590.0,6.6,6.1,,,,,434.2900085449219
134,2020-03-23,2020-04-09,597.5,6.0,5.5,,,,,434.2900085449219
135,2020-03-23,2020-04-09,600.0,5.8,5.35,,,,,434.2900085449219
136,2020-03-23,2020-04-09,650.0,3.3999999999999995,2.74,,,,,434.2900085449219
137,2020-03-23,2020-04-09,657.5,3.192556311776537,2.512556311776537,,,,,434.2900085449219
138,2020-03-23,2020-04-09,662.5,3.05,2.38,,,,,434.2900085449219
139,2020-03-23,2020-04-09,735.0,2.03,0.66,,,,,434.2900085449219
140,2020-03-24,2020-04-09,440.0,90.15,86.55,2020-05-01,450.0,106.8,98.25,505.0000190734863
141,2020-03-24,2020-04-09,470.0,70.6,66.7,2020-05-01,490.0,84.15,75.6,505.0000190734863
142,2020-03-24,2020-04-09,480.0,64.65,60.45,2020-05-01,495.0,81.6,73.05,505.0000190734863
143,2020-03-24,2020-04-09,495.0,55.15,53.8,2020-05-01,500.0,78.62478314293774,70.72478314293775,505.0000190734863
144,2020-03-24,2020-04-09,500.0,51.84597536026144,50.545975360261444,2020-05-01,505.00000000000006,76.72118382481186,68.17118382481183,505.0000190734863
145,2020-03-24,2020-04-09,505.00000000000006,49.85,48.45,2020-05-01,510.00000000000006,74.25,65.7,505.0000190734863
146,2020-03-24,2020-04-09,520.0,42.7,41.45,2020-05-01,540.0,60.8,52.45,505.0000190734863
147,2020-03-24,2020-04-09,525.0,40.6,39.25,2020-05-01,550.0,56.5,48.4,505.0000190734863
148,2020-03-24,2020-04-09,530.0,38.40340144070069,36.90340144070069,2020-05-01,560.0,52.85,44.6,505.0000190734863
149,2020-03-24,2020-04-09,550.0,30.75,29.45,2020-05-01,592.5,40.5,34.5,505.0000190734863
150,2020-03-24,2020-04-09,590.0,19.3,18.5,2020-05-01,600.0,38.326490609993954,32.32649060999396,505.0000190734863
151,2020-03-24,2020-04-09,597.5,17.65,16.3,2020-05-01,610.0,35.5,29.5,505.0000190734863
152,2020-03-24,2020-04-09,600.0,16.95,15.800000000000002,2020-05-01,615.0,34.356434495259954,28.356434495259954,505.0000190734863
153,2020-03-24,2020-04-09,640.0,10.55,9.45,2020-05-01,620.0,33.13953760013099,27.13953760013099,505.0000190734863
154,2020-03-24,2020-04-09,650.0,9.35,8.3,2020-05-01,625.0,31.94763476372796,25.947634763727955,505.0000190734863
155,2020-03-24,2020-04-09,662.5,8.2,7.35,2020-05-01,627.5,31.532421587177506,25.582421587177507,505.0000190734863
156,2020-03-24,2020-04-09,700.0,5.5,4.9,2020-05-01,630.0,30.8,25.0,505.0000190734863
157,2020-03-24,2020-04-09,735.0,4.05,3.0,2020-05-01,640.0,28.5,23.0,505.0000190734863
158,2020-03-24,2020-04-09,900.0,1.16,0.75,2020-05-01,650.0,26.35,21.0,505.0000190734863
159,2020-03-24,2020-04-09,1300.0,0.31,0.01,2020-05-01,665.0,23.45,18.6,505.0000190734863
160,2020-03-25,2020-04-09,500.0,82.95,79.15,2020-05-01,500.0,108.15,100.1,539.2500114440918
161,2020-03-25,2020-04-09,515.0,73.25,69.35,2020-05-01,510.0,102.44999999999999,94.05,539.2500114440918
162,2020-03-25,2020-04-09,520.0,69.79053534835347,67.14053534835348,2020-05-01,520.0,97.0,88.6,539.2500114440918
163,2020-03-25,2020-04-09,530.0,64.2,62.45,2020-05-01,535.0,89.23345511609374,80.78345511609372,539.2500114440918
164,2020-03-25,2020-04-09,540.0,59.0,57.35,2020-05-01,540.0,86.8,78.35,539.2500114440918
165,2020-03-25,2020-04-09,545.0,56.3859383615549,54.6859383615549,2020-05-01,545.0,84.45,75.9,539.2500114440918
166,2020-03-25,2020-04-09,550.0,54.1,52.3,2020-05-01,550.0,81.99380680114386,73.49380680114385,539.2500114440918
167,2020-03-25,2020-04-09,570.0,45.35,43.65,2020-05-01,554.9999999999999,79.8,71.2,539.2500114440918
168,2020-03-25,2020-04-09,590.0,37.52533403299633,35.77533403299633,2020-05-01,560.0,77.66073022403465,69.06073022403466,539.2500114440918
169,2020-03-25,2020-04-09,597.4999999999999,35.39217226744692,33.542172267446915,2020-05-01,592.5,64.05,55.45,539.2500114440918
170,2020-03-25,2020-04-09,600.0,34.45,32.65,2020-05-01,595.0,63.15,54.5,539.2500114440918
171,2020-03-25,2020-04-09,620.0,28.65,26.950000000000003,2020-05-01,600.0,59.36838607877781,54.36838607877781,539.2500114440918
172,2020-03-25,2020-04-09,635.0,25.1,23.2,2020-05-01,615.0,56.1,47.5,539.2500114440918
173,2020-03-25,2020-04-09,650.0,21.809959995509168,19.959959995509163,2020-05-01,625.0,52.8,44.2,539.2500114440918
174,2020-03-25,2020-04-09,657.5,20.45,18.6,2020-05-01,627.5,52.05,43.45,539.2500114440918
175,2020-03-25,2020-04-09,700.0,14.2,12.6,2020-05-01,630.0,51.25,42.7,539.2500114440918
176,2020-03-25,2020-04-09,750.0,9.55,8.0,2020-05-01,650.0,44.5,38.5,539.2500114440918
177,2020-03-25,2020-04-09,800.0,6.95,5.4,2020-05-01,660.0,41.99999999999999,36.0,539.2500114440918
178,2020-03-25,2020-04-09,1000.0,3.3,1.11,2020-05-01,665.0,41.0,35.0,539.2500114440918
179,2020-03-25,2020-04-09,1300.0,0.75,0.5,,,,,539.2500114440918
180,2020-03-26,2020-04-09,500.0,66.55,61.7,2020-05-01,410.0,153.65,143.65,528.1599998474121
181,2020-03-26,2020-04-09,520.0,54.20485873669363,52.90485873669363,2020-05-01,430.0,139.3,129.3,528.1599998474121
182,2020-03-26,2020-04-09,525.0,51.94128054186682,50.64128054186682,2020-05-01,490.0,99.5,90.7,528.1599998474121
183,2020-03-26,2020-04-09,530.0,49.05,47.8,2020-05-01,510.0,89.0648444519646,79.61484445196459,528.1599998474121
184,2020-03-26,2020-04-09,535.0,46.55,45.35,2020-05-01,515.0,86.88217443900714,78.03217443900714,528.1599998474121
185,2020-03-26,2020-04-09,540.0,44.15,42.95,2020-05-01,520.0,84.0,75.0,528.1599998474121
186,2020-03-26,2020-04-09,545.0,41.99821083328866,40.79821083328866,2020-05-01,535.0,76.23136170707001,67.23136170707001,528.1599998474121
187,2020-03-26,2020-04-09,550.0000000000001,39.56311941336684,38.41311941336685,2020-05-01,540.0,74.14175671340543,65.24175671340541,528.1599998474121
188,2020-03-26,2020-04-09,560.0,35.45,34.3,2020-05-01,545.0,72.13991183630581,62.289911836305805,528.1599998474121
189,2020-03-26,2020-04-09,590.0,24.95,23.8,2020-05-01,550.0,68.0,60.5,528.1599998474121
190,2020-03-26,2020-04-09,600.0,22.1,21.0,2020-05-01,560.0,64.5,55.6,528.1599998474121
191,2020-03-26,2020-04-09,620.0,17.25,16.2,2020-05-01,575.0,59.0,50.0,528.1599998474121
192,2020-03-26,2020-04-09,650.0,11.8,10.8,2020-05-01,590.0,53.0,44.050000000000004,528.1599998474121
193,2020-03-26,2020-04-09,700.0,6.15,5.65,2020-05-01,597.5,49.972721682554926,40.472721682554926,528.1599998474121
194,2020-03-26,2020-04-09,750.0,3.5,2.87,2020-05-01,600.0,48.2597544242622,41.55975442426221,528.1599998474121
195,2020-03-26,2020-04-09,765.0,3.0500000000000003,2.24,2020-05-01,650.0,34.47504673350928,28.47504673350928,528.1599998474121
196,2020-03-26,2020-04-09,800.0,2.0,1.6,2020-05-01,652.5,33.5,27.55,528.1599998474121
197,2020-03-26,2020-04-09,900.0,1.85,0.15,,,,,528.1599998474121
198,2020-03-26,2020-04-09,1000.0,1.25,0.05,,,,,528.1599998474121
199,2020-03-26,2020-04-09,1050.0,1.28,0.01,,,,,528.1599998474121
200,2020-03-27,2020-04-09,495.0,57.25,55.1,2020-05-01,499.99999999999994,80.9754743469101,71.5754743469101,514.3600273132324
201,2020-03-27,2020-04-09,500.0,53.81372299929973,52.51372299929973,2020-05-01,505.0,77.55500900511636,68.25500900511636,514.3600273132324
202,2020-03-27,2020-04-09,505.0,50.98437547781657,49.43437547781657,2020-05-01,510.0,75.8,66.5,514.3600273132324
203,2020-03-27,2020-04-09,510.0,48.4365690661294,47.136569066129404,2020-05-01,515.0,74.2174143136926,64.9174143136926,514.3600273132324
204,2020-03-27,2020-04-09,515.0,46.7,44.15,2020-05-01,520.0,69.5879950740293,61.6879950740293,514.3600273132324
205,2020-03-27,2020-04-09,520.0,43.2,41.95,2020-05-01,525.0,68.6,59.5,514.3600273132324
206,2020-03-27,2020-04-09,525.0,40.65,39.35,2020-05-01,530.0,67.17814594249599,57.878145942496005,514.3600273132324
207,2020-03-27,2020-04-09,530.0,38.25,37.15,2020-05-01,535.0,63.924258291464156,54.32425829146416,514.3600273132324
208,2020-03-27,2020-04-09,540.0,33.61594266737578,32.51594266737579,2020-05-01,550.0,57.55,48.5,514.3600273132324
209,2020-03-27,2020-04-09,550.0,29.95,28.6,2020-05-01,592.5,41.3,36.3,514.3600273132324
210,2020-03-27,2020-04-09,600.0,15.15,14.05,2020-05-01,600.0,38.49687161730767,33.89687161730767,514.3600273132324
211,2020-03-27,2020-04-09,625.0,10.6,9.55,2020-05-01,615.0,35.6147586299261,28.4647586299261,514.3600273132324
212,2020-03-27,2020-04-09,630.0,9.7,8.9,2020-05-01,650.0,25.75,20.0,514.3600273132324
213,2020-03-27,2020-04-09,650.0,7.25,6.55,2020-05-01,660.0,23.7,18.35,514.3600273132324
214,2020-03-27,2020-04-09,700.0,3.95,3.1,2020-05-01,665.0,22.9,19.0,514.3600273132324
215,2020-03-27,2020-04-09,800.0,1.78,0.75,,,,,514.3600273132324
216,2020-03-27,2020-04-09,890.0,1.13,0.28,,,,,514.3600273132324
217,2020-03-27,2020-04-09,1000.0,0.6,0.2,,,,,514.3600273132324
218,2020-03-27,2020-04-09,1100.0,0.3,0.12,,,,,514.3600273132324
219,2020-03-27,2020-04-09,1300.0,0.09,0.02,,,,,514.3600273132324
220,2020-03-30,2020-04-09,495.0,41.8,41.2,2020-05-01,500.0,68.0,62.0,502.13001251220703
221,2020-03-30,2020-04-09,500.0,39.07685914596009,38.526859145960096,2020-05-01,505.0,65.45454345576375,57.95454345576375,502.13001251220703
222,2020-03-30,2020-04-09,505.0,36.55,36.05,2020-05-01,510.00000000000006,65.4433274497197,56.793327449719705,502.13001251220703
223,2020-03-30,2020-04-09,509.99999999999994,34.15,33.6,2020-05-01,515.0,60.03793439087685,51.78793439087685,502.13001251220703
224,2020-03-30,2020-04-09,515.0,31.806881729611906,31.256881729611905,2020-05-01,520.0,58.5456378686935,49.99563786869349,502.13001251220703
225,2020-03-30,2020-04-09,520.0,29.65,29.1,2020-05-01,550.0,45.25,41.0,502.13001251220703
226,2020-03-30,2020-04-09,525.0,27.277814691106155,26.777814691106155,2020-05-01,555.0,43.25,37.25,502.13001251220703
227,2020-03-30,2020-04-09,530.0,25.6,25.05,2020-05-01,560.0,41.34502728728211,35.34502728728211,502.13001251220703
228,2020-03-30,2020-04-09,540.0,21.9,21.4,2020-05-01,585.0,33.2,27.2,502.13001251220703
229,2020-03-30,2020-04-09,550.0,18.65,18.25,2020-05-01,590.0,31.500000000000004,25.5,502.13001251220703
230,2020-03-30,2020-04-09,560.0,15.750000000000002,15.4,2020-05-01,597.5,29.66705124740327,23.66705124740327,502.13001251220703
231,2020-03-30,2020-04-09,580.0,11.2,10.85,2020-05-01,600.0,29.214498349555676,23.214498349555672,502.13001251220703
232,2020-03-30,2020-04-09,600.0,7.900000000000001,7.65,2020-05-01,602.5,28.5,22.5,502.13001251220703
233,2020-03-30,2020-04-09,650.0,3.35,3.15,2020-05-01,615.0,25.3,20.0,502.13001251220703
234,2020-03-30,2020-04-09,700.0,1.6,1.46,2020-05-01,625.0,22.9,17.9,502.13001251220703
235,2020-03-30,2020-04-09,737.5,1.11,0.71,2020-05-01,630.0,22.0,17.0,502.13001251220703
236,2020-03-30,2020-04-09,800.0,0.69,0.41,2020-05-01,650.0,17.75775035128977,15.057750351289771,502.13001251220703
237,2020-03-30,2020-04-09,1000.0,0.15,0.06,2020-05-01,660.0,16.85,12.7,502.13001251220703
238,2020-03-30,2020-04-09,1050.0,0.13000200665755163,0.08000200665755165,2020-05-01,665.0,16.180211746415072,12.230211746415073,502.13001251220703
239,2020-03-30,2020-04-09,1150.0,0.22500229247896458,-0.014997707521035424,,,,,502.13001251220703
240,2020-03-31,2020-04-09,500.0,48.8,47.4,2020-05-01,410.0,139.35,129.75,524.0000152587891
241,2020-03-31,2020-04-09,510.0,42.4,42.00000000000001,2020-05-01,500.0,77.05,71.2,524.0000152587891
242,2020-03-31,2020-04-09,515.0,39.55,39.15,2020-05-01,505.0,74.3,66.8,524.0000152587891
243,2020-03-31,2020-04-09,520.0,36.640661077568964,36.24066107756896,2020-05-01,510.0,71.53947406660443,64.18947406660443,524.0000152587891
244,2020-03-31,2020-04-09,524.9999999999999,34.2152472400887,33.815247240088695,2020-05-01,515.0,68.74712425922831,61.6471242592283,524.0000152587891
245,2020-03-31,2020-04-09,530.0,31.782015904888627,31.382015904888625,2020-05-01,520.0,65.26801695404829,60.318016954048296,524.0000152587891
246,2020-03-31,2020-04-09,535.0,29.4,29.0,2020-05-01,525.0,63.51066185801139,56.060661858011386,524.0000152587891
247,2020-03-31,2020-04-09,540.0,27.1,26.75,2020-05-01,530.0,61.4,53.35,524.0000152587891
248,2020-03-31,2020-04-09,545.0,25.0,24.65,2020-05-01,535.0,59.28527342413323,50.78527342413323,524.0000152587891
249,2020-03-31,2020-04-09,550.0,23.0,22.65,2020-05-01,540.0,56.11795217750085,48.21795217750084,524.0000152587891
250,2020-03-31,2020-04-09,560.0,19.3,18.95,2020-05-01,550.0,52.524092942797964,44.22409294279797,524.0000152587891
