,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
0,2022-12-30,2023-01-27,175.0,5.0,4.8,2023-02-10,175.0,5.949999999999999,5.75,170.15545654296875
1,2022-12-30,2023-01-27,179.99999999999997,2.48,2.19,,,,,170.15545654296875
2,2022-12-30,2023-01-27,185.00000000000003,0.95,0.77,,,,,170.15545654296875
3,2022-12-30,2023-01-27,190.0,0.39,0.19,,,,,170.15545654296875
