,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
0,2020-08-13,2020-09-04,95.0,8.628978786202378,8.378978786202378,2020-10-02,101.0,6.0,5.5,92.56948852539062
1,2020-08-13,2020-09-04,96.5,7.249999999999999,7.05,2020-10-02,107.00000000000001,3.25,2.76,92.56948852539062
2,2020-08-13,2020-09-04,97.0,6.635995565996492,6.485995565996491,2020-10-02,115.0,1.35,0.74,92.56948852539062
3,2020-08-13,2020-09-04,100.0,4.75,4.6,,,,,92.56948852539062
4,2020-08-13,2020-09-04,102.0,3.707274887615154,3.6072748876151537,,,,,92.56948852539062
5,2020-08-13,2020-09-04,103.0,2.9389810299153165,2.8389810299153164,,,,,92.56948852539062
6,2020-08-13,2020-09-04,104.0,2.7,2.51,,,,,92.56948852539062
7,2020-08-13,2020-09-04,105.0,2.24,2.18,,,,,92.56948852539062
8,2020-08-13,2020-09-04,106.00000000000001,1.6686288513107788,1.5186288513107788,,,,,92.56948852539062
9,2020-08-13,2020-09-04,107.00000000000001,1.5595960281810644,1.5095960281810645,,,,,92.56948852539062
10,2020-08-13,2020-09-04,108.0,1.3753980033437307,1.3153980033437307,,,,,92.56948852539062
11,2020-08-13,2020-09-04,109.00000000000001,1.15,1.05,,,,,92.56948852539062
12,2020-08-13,2020-09-04,110.0,1.0875087030978159,1.047508703097816,,,,,92.56948852539062
13,2020-08-13,2020-09-04,113.0,0.59022572226661,0.48022572226661,,,,,92.56948852539062
14,2020-08-13,2020-09-04,115.0,0.39,0.34,,,,,92.56948852539062
15,2020-08-14,2020-09-04,85.0,17.8,17.35,2020-10-02,103.0,4.607998579372241,4.307998579372242,92.60567474365234
16,2020-08-14,2020-09-04,97.5,6.45,6.25,2020-10-02,104.0,4.5,4.2,92.60567474365234
17,2020-08-14,2020-09-04,98.0,5.786238310892483,5.436238310892484,2020-10-02,105.00000000000001,4.1919595471918845,3.9919595471918847,92.60567474365234
18,2020-08-14,2020-09-04,99.0,5.35,5.15,2020-10-02,106.0,3.337369215476317,2.9873692154763165,92.60567474365234
19,2020-08-14,2020-09-04,100.0,4.332428186115574,4.132428186115574,2020-10-02,106.99999999999999,3.218675413691952,2.958675413691952,92.60567474365234
20,2020-08-14,2020-09-04,101.0,4.205929565176464,3.9559295651764645,2020-10-02,110.0,2.37,2.07,92.60567474365234
21,2020-08-14,2020-09-04,102.0,3.5500000000000003,3.4,2020-10-02,111.0,2.05,1.7200000000000002,92.60567474365234
22,2020-08-14,2020-09-04,103.0,2.9406195343193993,2.8206195343194,2020-10-02,114.0,1.304231875812541,1.1242318758125411,92.60567474365234
23,2020-08-14,2020-09-04,103.99999999999999,2.848906527940634,2.6489065279406336,2020-10-02,114.99999999999999,1.31,1.03,92.60567474365234
24,2020-08-14,2020-09-04,105.0,2.2,2.13,2020-10-02,120.00000000000001,0.75,0.55,92.60567474365234
25,2020-08-14,2020-09-04,106.0,1.8121107905466936,1.7021107905466935,,,,,92.60567474365234
26,2020-08-14,2020-09-04,107.0,1.56,1.5,,,,,92.60567474365234
27,2020-08-14,2020-09-04,108.00000000000001,1.32,1.26,,,,,92.60567474365234
28,2020-08-14,2020-09-04,108.99999999999999,1.0054937929435743,0.9054937929435741,,,,,92.60567474365234
29,2020-08-14,2020-09-04,110.0,0.9464980899346955,0.8864980899346955,,,,,92.60567474365234
30,2020-08-14,2020-09-04,111.0,0.6839307112976117,0.5939307112976117,,,,,92.60567474365234
31,2020-08-14,2020-09-04,112.00000000000001,0.66,0.59,,,,,92.60567474365234
32,2020-08-14,2020-09-04,115.0,0.41000000000000003,0.35,,,,,92.60567474365234
33,2020-08-17,2020-09-04,94.0,6.8,6.45,2020-10-02,80.0,21.1,19.6,90.16414642333984
34,2020-08-17,2020-09-04,95.5,5.838778979477332,5.538778979477332,2020-10-02,95.0,7.800000000000001,7.400000000000001,90.16414642333984
35,2020-08-17,2020-09-04,96.0,5.180865794077717,4.980865794077717,2020-10-02,98.0,5.9,5.5,90.16414642333984
36,2020-08-17,2020-09-04,96.5,4.658542395531946,4.4585423955319445,2020-10-02,99.0,4.953165143303616,4.603165143303617,90.16414642333984
37,2020-08-17,2020-09-04,97.0,4.508993430928989,4.308993430928989,2020-10-02,99.50000000000001,4.857498293616631,4.457498293616631,90.16414642333984
38,2020-08-17,2020-09-04,98.0,3.967913609121246,3.817913609121246,2020-10-02,100.00000000000001,4.8276801358943064,4.5276801358943075,90.16414642333984
39,2020-08-17,2020-09-04,99.5,2.98,2.89,2020-10-02,100.99999999999999,4.046181747511633,3.796181747511633,90.16414642333984
40,2020-08-17,2020-09-04,100.0,2.8696626020766898,2.81966260207669,2020-10-02,102.0,4.076578136375998,3.826578136375998,90.16414642333984
41,2020-08-17,2020-09-04,101.0,2.1467265377379237,2.0467265377379236,2020-10-02,103.0,3.4,3.2,90.16414642333984
42,2020-08-17,2020-09-04,102.0,1.8833131527556168,1.823313152755617,2020-10-02,104.0,3.0283245910214522,2.818324591021452,90.16414642333984
