,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
26,2022-04-28,2022-05-06,150.0,13.65,13.1,2022-06-03,175.0,0.65,0.42,156.2339324951172
27,2022-04-28,2022-05-06,155.0,8.868625276660346,8.318625276660345,,,,,156.2339324951172
28,2022-04-28,2022-05-06,157.5,6.236478340037641,5.986478340037641,,,,,156.2339324951172
29,2022-04-28,2022-05-06,160.0,4.4,4.1,,,,,156.2339324951172
30,2022-04-28,2022-05-06,162.5,2.68,2.48,,,,,156.2339324951172
31,2022-04-28,2022-05-06,165.0,1.39,1.28,,,,,156.2339324951172
32,2022-04-28,2022-05-06,167.49999999999997,0.63,0.51,,,,,156.2339324951172
33,2022-04-28,2022-05-06,170.00000000000003,0.24,0.21,,,,,156.2339324951172
34,2022-04-28,2022-05-06,172.5,0.09,0.05999999999999999,,,,,156.2339324951172
35,2022-05-02,2022-05-06,152.5,6.334505039028938,6.134505039028938,2022-06-03,165.0,1.97,1.5799999999999998,151.42481994628906
36,2022-05-02,2022-05-06,155.0,4.45,4.2,2022-06-03,170.0,0.92,0.62,151.42481994628906
37,2022-05-02,2022-05-06,157.5,2.67,2.47,2022-06-03,175.0,0.42999999999999994,0.19,151.42481994628906
38,2022-05-02,2022-05-06,160.0,1.3300000000000003,1.2,,,,,151.42481994628906
39,2022-05-02,2022-05-06,162.5,0.55,0.46,,,,,151.42481994628906
40,2022-05-02,2022-05-06,165.0,0.17,0.14,,,,,151.42481994628906
41,2022-05-02,2022-05-06,167.50000000000003,0.15,0.03,,,,,151.42481994628906
42,2022-05-02,2022-05-06,169.99999999999997,0.04039138593211295,0.010391385932112947,,,,,151.42481994628906
43,2022-05-02,2022-05-06,172.5,0.06036662596237333,-0.00963337403762668,,,,,151.42481994628906
44,2022-05-03,2022-05-06,130.0,26.28250436991351,25.48250436991351,2022-06-03,164.99999999999997,1.14,0.87,149.35012817382812
45,2022-05-03,2022-05-06,150.0,6.65,6.35,,,,,149.35012817382812
46,2022-05-03,2022-05-06,152.5,4.4,4.2,,,,,149.35012817382812
47,2022-05-03,2022-05-06,155.0,2.58,2.07,,,,,149.35012817382812
48,2022-05-03,2022-05-06,157.5,1.11,1.0,,,,,149.35012817382812
49,2022-05-03,2022-05-06,160.0,0.3499999999999999,0.29,,,,,149.35012817382812
50,2022-05-03,2022-05-06,162.5,0.15,0.05,,,,,149.35012817382812
51,2022-05-03,2022-05-06,165.00000000000003,0.030000000000000002,0.02,,,,,149.35012817382812
52,2022-05-03,2022-05-06,167.50000000000003,0.028168848147739695,0.008168848147739697,,,,,149.35012817382812
53,2022-05-03,2022-05-06,172.5,0.01,0.0,,,,,149.35012817382812
54,2022-05-04,2022-05-06,155.0,2.86,2.59,2022-06-03,165.0,1.05,0.94,150.44961547851562
55,2022-05-04,2022-05-06,157.5,1.13,1.01,,,,,150.44961547851562
56,2022-05-04,2022-05-06,160.0,0.27,0.24,,,,,150.44961547851562
57,2022-05-04,2022-05-06,162.49999999999997,0.09,0.05,,,,,150.44961547851562
58,2022-05-04,2022-05-06,165.0,0.03,0.02,,,,,150.44961547851562
59,2022-05-04,2022-05-06,167.5,0.02,0.0,,,,,150.44961547851562
60,2022-05-05,2022-05-06,152.5,2.49,2.14,2022-06-03,155.0,4.0,3.7,147.67698669433594
61,2022-05-05,2022-05-06,155.0,0.84,0.67,,,,,147.67698669433594
62,2022-05-05,2022-05-06,157.50000000000003,0.15,0.09,,,,,147.67698669433594
63,2022-05-05,2022-05-06,160.0,0.02,0.01,,,,,147.67698669433594
64,2022-05-05,2022-05-06,162.5,0.024952417907781275,0.004952417907781273,,,,,147.67698669433594
65,2022-05-05,2022-05-06,165.0,0.024950632430208567,0.004950632430208569,,,,,147.67698669433594
66,2022-05-05,2022-05-06,167.5,0.029928654686871066,-7.134531312893691e-05,,,,,147.67698669433594
67,2022-05-06,2022-05-06,150.0,5.717158012802251,5.267158012802252,2022-06-03,160.0,2.21,1.96,149.14935302734375
68,2022-05-06,2022-05-06,152.5,3.588931895965133,2.6489318959651325,2022-06-03,165.0,0.95,0.63,149.14935302734375
69,2022-05-06,2022-05-06,155.0,1.1126397503560432,0.6326397503560431,,,,,149.14935302734375
70,2022-05-06,2022-05-06,157.5,0.01,0.0,,,,,149.14935302734375
71,2022-05-06,2022-05-06,160.0,0.01000062744487398,6.27444873978573e-07,,,,,149.14935302734375
72,2022-05-06,2022-05-06,162.50000000000003,0.010012393013023672,1.2393013023673092e-05,,,,,149.14935302734375
73,2022-05-06,2022-05-06,165.0,0.009992206941402466,-7.793058597533418e-06,,,,,149.14935302734375
74,2022-05-06,2022-05-06,167.5,0.009990776066440096,-9.223933559902488e-06,,,,,149.14935302734375
