,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
50,2022-04-25,2022-05-06,292.5,4.75,4.55,2022-06-03,320.0,2.41,1.19,275.7298278808594
51,2022-04-25,2022-05-06,295.0,3.95,3.8,2022-06-03,325.0,1.9650248341758556,0.745024834175856,275.7298278808594
52,2022-04-25,2022-05-06,297.5,3.0501027781504004,2.9001027781504005,2022-06-03,330.00000000000006,1.4,0.58,275.7298278808594
53,2022-04-25,2022-05-06,300.0,2.719275479953958,2.6092754799539577,2022-06-03,340.0,0.89,0.21,275.7298278808594
54,2022-04-25,2022-05-06,302.5,2.23,2.06,2022-06-03,350.0,0.6788694112421892,0.41886941124218924,275.7298278808594
55,2022-04-25,2022-05-06,305.0,1.79,1.76,2022-06-03,420.0,1.6201503818387641,-0.5198496181612358,275.7298278808594
56,2022-04-25,2022-05-06,310.0,1.2,1.1,,,,,275.7298278808594
57,2022-04-25,2022-05-06,315.0,0.81,0.71,,,,,275.7298278808594
58,2022-04-25,2022-05-06,320.0,0.52,0.5,,,,,275.7298278808594
59,2022-04-25,2022-05-06,330.0,0.29,0.22,,,,,275.7298278808594
60,2022-04-26,2022-05-06,269.99999999999994,11.55,11.15,2022-06-03,250.0,29.55,26.0,265.41644287109375
61,2022-04-26,2022-05-06,272.5,10.144643039389516,9.74464303938952,2022-06-03,270.0,16.1,13.700000000000001,265.41644287109375
62,2022-04-26,2022-05-06,274.99999999999994,8.9,8.6,2022-06-03,275.0,13.05,11.5,265.41644287109375
63,2022-04-26,2022-05-06,277.5,7.618900851792161,7.268900851792162,2022-06-03,280.0,11.416251758558111,9.06625175855811,265.41644287109375
64,2022-04-26,2022-05-06,280.0,6.75,6.55,2022-06-03,285.0,9.8,6.75,265.41644287109375
65,2022-04-26,2022-05-06,285.0,5.05,4.85,2022-06-03,290.0,8.1,5.0,265.41644287109375
66,2022-04-26,2022-05-06,287.5,4.135496031076518,3.885496031076518,2022-06-03,295.0,6.3,4.05,265.41644287109375
67,2022-04-26,2022-05-06,290.0,3.8098012780527095,3.6598012780527096,2022-06-03,299.99999999999994,4.9,3.35,265.41644287109375
68,2022-04-26,2022-05-06,292.5,3.023502890263132,2.823502890263132,2022-06-03,305.0,3.75,2.3,265.41644287109375
69,2022-04-26,2022-05-06,295.0,2.59,2.45,2022-06-03,310.0,3.587652800911636,1.1676528009116358,265.41644287109375
70,2022-04-26,2022-05-06,300.0,1.8,1.75,2022-06-03,320.0,1.67,0.87,265.41644287109375
71,2022-04-26,2022-05-06,305.0,1.33,1.23,2022-06-03,349.99999999999994,0.41,0.24,265.41644287109375
72,2022-04-26,2022-05-06,310.0,0.94,0.83,2022-06-03,420.0,0.06,0.01,265.41644287109375
73,2022-04-26,2022-05-06,315.0,0.69,0.61,,,,,265.41644287109375
74,2022-04-26,2022-05-06,320.0,0.5,0.45,,,,,265.41644287109375
75,2022-04-26,2022-05-06,325.0,0.41,0.33,,,,,265.41644287109375
76,2022-04-26,2022-05-06,330.0,0.3,0.24,,,,,265.41644287109375
77,2022-04-26,2022-05-06,335.0,0.3354086483497425,0.1154086483497425,,,,,265.41644287109375
78,2022-04-26,2022-05-06,350.0,0.09,0.07,,,,,265.41644287109375
79,2022-04-26,2022-05-06,360.0,0.06,0.01,,,,,265.41644287109375
80,2022-04-27,2022-05-06,270.0,16.6,15.949999999999998,2022-06-03,179.99999999999997,105.45,101.6,278.1854248046875
81,2022-04-27,2022-05-06,275.0,12.55,12.1,2022-06-03,250.0,38.45,35.6,278.1854248046875
82,2022-04-27,2022-05-06,277.5,10.728511149505538,10.328511149505536,2022-06-03,270.0,22.55,19.1,278.1854248046875
83,2022-04-27,2022-05-06,280.0,9.05,8.7,2022-06-03,275.0,18.05,15.85,278.1854248046875
84,2022-04-27,2022-05-06,282.5,7.377255124131913,7.027255124131914,2022-06-03,280.0,14.86578186439883,12.565781864398827,278.1854248046875
85,2022-04-27,2022-05-06,285.0,6.1,5.9,2022-06-03,285.0,11.8,10.3,278.1854248046875
86,2022-04-27,2022-05-06,287.5,4.9,4.7,2022-06-03,290.0,9.45063686274622,7.75063686274622,278.1854248046875
87,2022-04-27,2022-05-06,290.0,3.9,3.75,2022-06-03,295.0,7.349999999999999,5.45,278.1854248046875
88,2022-04-27,2022-05-06,292.5,2.95,2.8,2022-06-03,300.0,5.366580944802276,4.0665809448022765,278.1854248046875
89,2022-04-27,2022-05-06,295.0,2.27,2.08,2022-06-03,305.0,4.35,2.65,278.1854248046875
90,2022-04-27,2022-05-06,297.5,1.6622538018943838,1.5122538018943839,2022-06-03,310.0,3.07224234476616,1.7822423447661602,278.1854248046875
91,2022-04-27,2022-05-06,299.99999999999994,1.2222211123495814,1.1722211123495814,2022-06-03,315.0,2.4796801897173326,1.0896801897173325,278.1854248046875
92,2022-04-27,2022-05-06,302.5,1.0,0.79,2022-06-03,320.0,1.7480721333891958,1.2580721333891958,278.1854248046875
93,2022-04-27,2022-05-06,305.0,0.63,0.52,2022-06-03,325.0,1.37,0.52,278.1854248046875
94,2022-04-27,2022-05-06,307.5,0.6548299029652429,0.27482990296524284,2022-06-03,330.0,0.87,0.35,278.1854248046875
95,2022-04-27,2022-05-06,310.0,0.52,0.26,2022-06-03,335.0,0.71,0.2,278.1854248046875
96,2022-04-27,2022-05-06,315.0,0.27,0.15,2022-06-03,420.00000000000006,0.06999999999999999,0.01,278.1854248046875
97,2022-04-27,2022-05-06,320.0,0.19671716978213372,0.08671716978213373,,,,,278.1854248046875
98,2022-04-27,2022-05-06,325.0,0.08,0.07,,,,,278.1854248046875
99,2022-04-27,2022-05-06,330.0,0.05,0.04,,,,,278.1854248046875
100,2022-04-28,2022-05-06,275.0,16.5,16.2,2022-06-03,275.0,21.0,20.000000000000004,284.4814453125
101,2022-04-28,2022-05-06,277.5,14.5,13.95,2022-06-03,280.0,17.48365255107553,16.383652551075528,284.4814453125
102,2022-04-28,2022-05-06,280.0,12.449999999999998,12.25,2022-06-03,285.0,14.2,13.15,284.4814453125
103,2022-04-28,2022-05-06,282.5,10.464146043887459,10.264146043887457,2022-06-03,290.0,11.43997069321094,10.43997069321094,284.4814453125
104,2022-04-28,2022-05-06,285.0,9.02959854893458,8.82959854893458,2022-06-03,295.0,8.85,7.8999999999999995,284.4814453125
105,2022-04-28,2022-05-06,287.5,7.200000000000001,7.05,2022-06-03,300.0,6.6,4.9,284.4814453125
106,2022-04-28,2022-05-06,290.0,5.75,5.6,2022-06-03,305.0,4.719750544562356,3.7197505445623555,284.4814453125
107,2022-04-28,2022-05-06,292.49999999999994,4.460963763768866,4.310963763768866,2022-06-03,310.0,3.8,2.65,284.4814453125
108,2022-04-28,2022-05-06,295.0,3.45,3.3,2022-06-03,315.0,2.2,1.9,284.4814453125
109,2022-04-28,2022-05-06,297.5,2.4610682972215057,2.3910682972215063,2022-06-03,320.0,1.6,1.08,284.4814453125
110,2022-04-28,2022-05-06,300.0,1.8,1.7199999999999998,2022-06-03,330.0,0.91,0.4,284.4814453125
111,2022-04-28,2022-05-06,302.5,1.27,1.18,2022-06-03,345.0,0.33999999999999997,0.14999999999999997,284.4814453125
112,2022-04-28,2022-05-06,305.00000000000006,0.88,0.81,2022-06-03,349.99999999999994,0.2,0.030000000000000002,284.4814453125
113,2022-04-28,2022-05-06,307.5,0.6,0.55,2022-06-03,355.00000000000006,0.20000000000000004,0.019999999999999997,284.4814453125
114,2022-04-28,2022-05-06,310.0,0.4,0.36,2022-06-03,419.99999999999994,0.07,0.02,284.4814453125
115,2022-04-28,2022-05-06,315.0,0.19,0.18,,,,,284.4814453125
116,2022-04-28,2022-05-06,317.5,0.13,0.12,,,,,284.4814453125
117,2022-04-28,2022-05-06,320.0,0.09,0.08,,,,,284.4814453125
118,2022-04-28,2022-05-06,322.5,0.06904023707732715,0.05904023707732715,,,,,284.4814453125
119,2022-04-28,2022-05-06,325.0,0.049999999999999996,0.04,,,,,284.4814453125
120,2022-04-29,2022-05-06,265.0,15.0,14.4,2022-06-03,250.0,32.15,29.65,272.586669921875
121,2022-04-29,2022-05-06,270.0,11.15,10.9,2022-06-03,280.0,10.7,9.5,272.586669921875
122,2022-04-29,2022-05-06,275.0,7.8,7.6,2022-06-03,285.0,8.75,7.35,272.586669921875
123,2022-04-29,2022-05-06,277.5,6.35,6.15,2022-06-03,290.0,6.45,5.15,272.586669921875
124,2022-04-29,2022-05-06,280.0,5.0,4.9,2022-06-03,295.0,5.05,3.75,272.586669921875
125,2022-04-29,2022-05-06,282.5,3.863870872438421,3.713870872438421,2022-06-03,300.0,3.6,2.85,272.586669921875
126,2022-04-29,2022-05-06,285.0,2.93,2.77,2022-06-03,305.0,2.7759174764374173,1.9259174764374174,272.586669921875
127,2022-04-29,2022-05-06,287.50000000000006,2.1,2.0,2022-06-03,310.0,1.89,1.19,272.586669921875
128,2022-04-29,2022-05-06,290.0,1.5,1.41,2022-06-03,315.0,1.474367479030153,0.7843674790301532,272.586669921875
129,2022-04-29,2022-05-06,292.5,1.1378571882006954,0.9078571882006954,2022-06-03,320.0,0.95,0.65,272.586669921875
130,2022-04-29,2022-05-06,295.0,0.7099999999999999,0.66,2022-06-03,325.0,0.74,0.5,272.586669921875
131,2022-04-29,2022-05-06,297.5,0.48,0.43,2022-06-03,335.0,0.42,0.12,272.586669921875
132,2022-04-29,2022-05-06,300.0,0.31,0.3,2022-06-03,340.0,0.32,0.02,272.586669921875
133,2022-04-29,2022-05-06,302.5,0.23,0.21,2022-06-03,345.0,0.27,0.0,272.586669921875
134,2022-04-29,2022-05-06,305.0,0.1666481843285705,0.1566481843285705,,,,,272.586669921875
135,2022-04-29,2022-05-06,307.5,0.12,0.11,,,,,272.586669921875
136,2022-04-29,2022-05-06,310.0,0.09,0.08,,,,,272.586669921875
137,2022-04-29,2022-05-06,312.5,0.07,0.05,,,,,272.586669921875
138,2022-04-29,2022-05-06,315.0,0.05,0.04000000000000001,,,,,272.586669921875
139,2022-04-29,2022-05-06,320.0,0.04,0.03,,,,,272.586669921875
140,2022-05-02,2022-05-06,270.0,16.2,15.7,2022-06-03,260.0,30.6,27.25,279.41314697265625
141,2022-05-02,2022-05-06,272.5,13.677383529230822,13.577383529230822,2022-06-03,275.0,18.05,16.75,279.41314697265625
142,2022-05-02,2022-05-06,275.0,11.9,11.75,2022-06-03,280.0,15.170497926178083,13.720497926178082,279.41314697265625
143,2022-05-02,2022-05-06,277.5,9.93090454386035,9.73090454386035,2022-06-03,285.0,11.309097627026675,10.459097627026676,279.41314697265625
144,2022-05-02,2022-05-06,280.0,8.503856930753287,8.303856930753286,2022-06-03,290.0,9.45,8.05,279.41314697265625
145,2022-05-02,2022-05-06,282.5,6.5,6.4,2022-06-03,295.0,6.75,5.9,279.41314697265625
146,2022-05-02,2022-05-06,285.0,5.05,4.9,2022-06-03,300.0,4.749999999999999,4.5,279.41314697265625
147,2022-05-02,2022-05-06,287.5,3.7236979024372707,3.623697902437271,2022-06-03,305.0,3.25,2.71,279.41314697265625
148,2022-05-02,2022-05-06,290.0,2.63,2.61,2022-06-03,310.0,2.2,2.04,279.41314697265625
149,2022-05-02,2022-05-06,292.5,1.81,1.76,2022-06-03,315.0,1.4,1.22,279.41314697265625
150,2022-05-02,2022-05-06,295.0,1.16,1.14,2022-06-03,320.0,0.95,0.62,279.41314697265625
151,2022-05-02,2022-05-06,297.5,0.71,0.69,2022-06-03,325.0,0.6,0.37,279.41314697265625
152,2022-05-02,2022-05-06,299.99999999999994,0.42999999999999994,0.41,2022-06-03,330.0,0.5,0.13,279.41314697265625
153,2022-05-02,2022-05-06,302.5,0.26,0.24,2022-06-03,335.0,0.39,0.06,279.41314697265625
154,2022-05-02,2022-05-06,305.0,0.15,0.14,2022-06-03,420.0,0.09,0.019999999999999997,279.41314697265625
155,2022-05-02,2022-05-06,307.5,0.09330578345112424,0.08330578345112424,,,,,279.41314697265625
156,2022-05-02,2022-05-06,309.99999999999994,0.060000000000000005,0.05,,,,,279.41314697265625
157,2022-05-02,2022-05-06,314.99999999999994,0.03932315304647407,0.029323153046474065,,,,,279.41314697265625
158,2022-05-02,2022-05-06,317.5,0.030006705706932413,0.02000670570693242,,,,,279.41314697265625
159,2022-05-02,2022-05-06,320.0,0.03,0.02,,,,,279.41314697265625
160,2022-05-03,2022-05-06,260.0,22.65,20.8,2022-06-03,220.0,64.4,60.9,276.77099609375
161,2022-05-03,2022-05-06,265.0,17.16871398684739,16.618713986847393,2022-06-03,280.0,12.6,11.2,276.77099609375
162,2022-05-03,2022-05-06,270.0,13.1,12.85,2022-06-03,285.0,9.5,8.2,276.77099609375
163,2022-05-03,2022-05-06,275.0,9.1,8.95,2022-06-03,290.0,6.645657576485978,5.945657576485978,276.77099609375
164,2022-05-03,2022-05-06,277.5,7.339623247168136,7.139623247168137,2022-06-03,295.0,5.523627260226114,4.8236272602261145,276.77099609375
165,2022-05-03,2022-05-06,280.0,5.65,5.5,2022-06-03,300.0,3.85,3.2,276.77099609375
166,2022-05-03,2022-05-06,282.50000000000006,4.2,4.1,2022-06-03,305.0,2.7,1.9000000000000001,276.77099609375
167,2022-05-03,2022-05-06,285.0,2.98,2.9,2022-06-03,310.0,1.73,1.32,276.77099609375
168,2022-05-03,2022-05-06,287.5,2.02,1.93,2022-06-03,315.0,1.2,0.9,276.77099609375
169,2022-05-03,2022-05-06,290.0,1.27,1.2199999999999998,2022-06-03,320.0,0.8999999999999999,0.48,276.77099609375
170,2022-05-03,2022-05-06,292.5,0.78,0.72,2022-06-03,325.0,0.64,0.36,276.77099609375
171,2022-05-03,2022-05-06,295.0,0.44,0.41,2022-06-03,330.0,0.45,0.17,276.77099609375
172,2022-05-03,2022-05-06,297.5,0.25,0.23,,,,,276.77099609375
173,2022-05-03,2022-05-06,300.0,0.14,0.13,,,,,276.77099609375
174,2022-05-03,2022-05-06,302.49999999999994,0.08621795505553852,0.07621795505553852,,,,,276.77099609375
175,2022-05-03,2022-05-06,305.0,0.05,0.04,,,,,276.77099609375
176,2022-05-03,2022-05-06,307.5,0.03766639328508199,0.027666393285081994,,,,,276.77099609375
177,2022-05-03,2022-05-06,310.00000000000006,0.03,0.02,,,,,276.77099609375
178,2022-05-03,2022-05-06,315.0,0.02,0.01,,,,,276.77099609375
179,2022-05-03,2022-05-06,320.00000000000006,0.019999999999999997,0.009999999999999998,,,,,276.77099609375
180,2022-05-04,2022-05-06,260.0,30.55,29.2,2022-06-03,250.0,42.55,39.550000000000004,284.8252258300781
181,2022-05-04,2022-05-06,265.0,25.457376228741477,23.85737622874148,2022-06-03,270.0,24.95,22.6,284.8252258300781
182,2022-05-04,2022-05-06,270.0,20.429043410748783,19.379043410748785,2022-06-03,280.0,16.35,14.950000000000001,284.8252258300781
183,2022-05-04,2022-05-06,272.5,18.024120691675897,16.6741206916759,2022-06-03,285.0,13.593618328170388,11.293618328170387,284.8252258300781
184,2022-05-04,2022-05-06,275.0,15.583000296290223,14.883000296290222,2022-06-03,290.0,9.9,8.7,284.8252258300781
185,2022-05-04,2022-05-06,277.5,13.017516351799369,12.467516351799368,2022-06-03,295.0,6.960565216140709,6.310565216140708,284.8252258300781
186,2022-05-04,2022-05-06,280.0,10.9579878540869,10.407987854086898,2022-06-03,300.0,5.1,4.35,284.8252258300781
187,2022-05-04,2022-05-06,282.5,8.35,8.05,2022-06-03,305.0,3.55,2.55,284.8252258300781
188,2022-05-04,2022-05-06,285.0,6.2,6.05,2022-06-03,310.0,2.31,1.82,284.8252258300781
189,2022-05-04,2022-05-06,287.5,4.393671192862572,4.243671192862571,2022-06-03,315.0,1.45,0.97,284.8252258300781
190,2022-05-04,2022-05-06,290.0,2.88,2.74,2022-06-03,320.0,0.99,0.51,284.8252258300781
191,2022-05-04,2022-05-06,292.5,1.69,1.61,2022-06-03,325.0,0.55,0.3400000000000001,284.8252258300781
192,2022-05-04,2022-05-06,295.0,0.89,0.86,2022-06-03,335.0,0.37,0.04,284.8252258300781
193,2022-05-04,2022-05-06,297.50000000000006,0.46,0.42,,,,,284.8252258300781
194,2022-05-04,2022-05-06,300.0,0.21,0.2,,,,,284.8252258300781
195,2022-05-04,2022-05-06,302.5,0.10999999999999999,0.1,,,,,284.8252258300781
196,2022-05-04,2022-05-06,305.0,0.07,0.05,,,,,284.8252258300781
197,2022-05-04,2022-05-06,307.5,0.04,0.03,,,,,284.8252258300781
198,2022-05-04,2022-05-06,309.99999999999994,0.030010402705185447,0.02001040270518545,,,,,284.8252258300781
199,2022-05-04,2022-05-06,320.0,0.03,0.02,,,,,284.8252258300781
200,2022-05-05,2022-05-06,265.0,13.25,12.3,2022-06-03,255.0,28.05,25.85,272.4197692871094
201,2022-05-05,2022-05-06,270.0,8.75,8.1,2022-06-03,260.0,23.6,21.75,272.4197692871094
202,2022-05-05,2022-05-06,272.5,6.558480560099676,6.058480560099675,2022-06-03,270.0,16.35,14.550000000000002,272.4197692871094
203,2022-05-05,2022-05-06,275.0,4.8,4.45,2022-06-03,275.0,13.72014584714765,12.070145847147648,272.4197692871094
204,2022-05-05,2022-05-06,277.5,3.1,2.93,2022-06-03,280.0,11.083267242322322,8.83326724232232,272.4197692871094
205,2022-05-05,2022-05-06,280.0,1.89,1.77,2022-06-03,285.0,7.9,6.8,272.4197692871094
206,2022-05-05,2022-05-06,282.5,1.06,0.94,2022-06-03,290.0,5.5,4.55,272.4197692871094
207,2022-05-05,2022-05-06,285.0,0.53,0.47,2022-06-03,295.0,3.847731932369776,2.947731932369776,272.4197692871094
208,2022-05-05,2022-05-06,287.5,0.28,0.24,2022-06-03,300.0,3.05,2.15,272.4197692871094
209,2022-05-05,2022-05-06,290.0,0.13,0.12,2022-06-03,305.0,1.9760553742972509,1.2260553742972509,272.4197692871094
210,2022-05-05,2022-05-06,292.5,0.07,0.06,2022-06-03,310.0,1.3471902415940609,0.9471902415940611,272.4197692871094
211,2022-05-05,2022-05-06,295.0,0.05000000000000001,0.03,2022-06-03,315.0,0.9,0.63,272.4197692871094
212,2022-05-05,2022-05-06,297.5,0.03,0.02,2022-06-03,320.0,0.6868352761822598,0.31683527618225976,272.4197692871094
213,2022-05-05,2022-05-06,300.0,0.026199911076182365,0.01619991107618237,2022-06-03,325.0,0.38859958740882233,0.08859958740882232,272.4197692871094
214,2022-05-05,2022-05-06,302.5,0.02225261568732512,0.012252615687325117,2022-06-03,335.0,0.44,0.039999999999999994,272.4197692871094
215,2022-05-05,2022-05-06,305.0,0.018755855583289262,0.008755855583289264,,,,,272.4197692871094
216,2022-05-05,2022-05-06,307.5,0.02,0.0,,,,,272.4197692871094
217,2022-05-05,2022-05-06,310.0,0.010906362728139196,0.0009063627281391961,,,,,272.4197692871094
218,2022-05-05,2022-05-06,315.0,0.01,0.0,,,,,272.4197692871094
219,2022-05-05,2022-05-06,322.5,0.00999876024082358,-1.2397591764211555e-06,,,,,272.4197692871094
220,2022-05-06,2022-05-06,180.0,94.98055870602919,94.73055870602919,2022-06-03,265.0,17.9,16.15,269.8463134765625
221,2022-05-06,2022-05-06,250.0,25.141989434228748,24.291989434228746,2022-06-03,270.0,15.200000000000001,12.7,269.8463134765625
222,2022-05-06,2022-05-06,265.0,10.532128724889066,9.482128724889067,2022-06-03,275.0,12.2,10.2,269.8463134765625
223,2022-05-06,2022-05-06,267.5,7.95,7.0,2022-06-03,280.0,8.35,7.3,269.8463134765625
224,2022-05-06,2022-05-06,270.0,5.717771681966299,4.867771681966298,2022-06-03,285.0,5.990865108785898,5.190865108785898,269.8463134765625
225,2022-05-06,2022-05-06,272.5,3.688003261383584,3.0980032613835835,2022-06-03,290.0,4.35,3.6,269.8463134765625
226,2022-05-06,2022-05-06,275.0,3.0419645325545352,2.891964532554535,2022-06-03,295.0,2.99,2.22,269.8463134765625
227,2022-05-06,2022-05-06,277.5,0.010002926989191044,2.9269891910441244e-06,2022-06-03,300.0,2.0,1.51,269.8463134765625
228,2022-05-06,2022-05-06,280.0,0.010008970332513325,8.97033251332428e-06,2022-06-03,305.0,1.2493879295552925,0.8093879295552926,269.8463134765625
229,2022-05-06,2022-05-06,282.5,0.010000120487678654,1.2048767865406604e-07,2022-06-03,310.0,0.9,0.5,269.8463134765625
230,2022-05-06,2022-05-06,285.0,0.010000080553707064,8.055370706377552e-08,2022-06-03,315.0,0.5,0.3,269.8463134765625
231,2022-05-06,2022-05-06,287.5,0.01,-1.4916596548932079e-21,2022-06-03,320.00000000000006,0.43156839108644485,0.16156839108644488,269.8463134765625
232,2022-05-06,2022-05-06,290.0,0.010002145431851881,2.145431851880461e-06,2022-06-03,325.0,0.32,0.01,269.8463134765625
233,2022-05-06,2022-05-06,292.5,0.009997456305771125,-2.5436942288743025e-06,2022-06-03,330.0,0.26489299879188255,0.024892998791882563,269.8463134765625
234,2022-05-06,2022-05-06,295.0,0.010001563170574964,1.563170574962852e-06,2022-06-03,335.0,0.25,0.04,269.8463134765625
235,2022-05-06,2022-05-06,297.5,0.009997516058030302,-2.4839419696979045e-06,,,,,269.8463134765625
236,2022-05-06,2022-05-06,300.0,0.009994716812412327,-5.283187587673806e-06,,,,,269.8463134765625
237,2022-05-06,2022-05-06,302.5,0.009994529783612646,-5.470216387354641e-06,,,,,269.8463134765625
238,2022-05-06,2022-05-06,305.0,0.009991704886779786,-8.295113220215002e-06,,,,,269.8463134765625
239,2022-05-06,2022-05-06,310.0,0.009987854697332954,-1.2145302667046932e-05,,,,,269.8463134765625
