,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
21,2022-10-14,2022-11-04,108.0,6.09670632991407,5.996706329914069,2022-12-02,110.0,7.000000000000001,6.7,107.3098373413086
22,2022-10-14,2022-11-04,109.0,5.5,5.4,2022-12-02,111.99999999999999,5.893923880722501,5.5939238807225005,107.3098373413086
23,2022-10-14,2022-11-04,110.0,4.9,4.75,2022-12-02,113.0,5.4,5.1,107.3098373413086
24,2022-10-14,2022-11-04,111.0,4.27364574042398,4.12364574042398,2022-12-02,113.99999999999999,4.9,4.6,107.3098373413086
25,2022-10-14,2022-11-04,112.0,3.7628782240183583,3.6628782240183586,2022-12-02,115.00000000000001,4.357247101456873,4.057247101456873,107.3098373413086
26,2022-10-14,2022-11-04,113.0,3.392893475730238,3.2428934757302375,2022-12-02,115.99999999999999,4.0,3.75,107.3098373413086
27,2022-10-14,2022-11-04,114.0,2.9,2.76,2022-12-02,116.99999999999999,3.3258730158790497,3.0758730158790497,107.3098373413086
28,2022-10-14,2022-11-04,115.00000000000001,2.49,2.36,2022-12-02,118.00000000000001,3.3104818562858913,3.0604818562858913,107.3098373413086
29,2022-10-14,2022-11-04,116.0,2.137156227301311,2.007156227301311,2022-12-02,120.0,2.56,2.35,107.3098373413086
30,2022-10-14,2022-11-04,117.0,1.82,1.69,2022-12-02,124.99999999999999,1.43,1.21,107.3098373413086
31,2022-10-14,2022-11-04,118.0,1.5712164441616765,1.4512164441616764,2022-12-02,130.0,0.76,0.58,107.3098373413086
32,2022-10-14,2022-11-04,120.0,1.05,0.98,,,,,107.3098373413086
33,2022-10-14,2022-11-04,121.0,0.8542969034657606,0.7842969034657606,,,,,107.3098373413086
34,2022-10-14,2022-11-04,121.99999999999999,0.7492248768254114,0.6992248768254115,,,,,107.3098373413086
35,2022-10-14,2022-11-04,123.0,0.58,0.53,,,,,107.3098373413086
36,2022-10-14,2022-11-04,124.0,0.48000000000000004,0.43,,,,,107.3098373413086
37,2022-10-14,2022-11-04,125.0,0.39,0.35,,,,,107.3098373413086
38,2022-10-14,2022-11-04,126.0,0.35,0.28,,,,,107.3098373413086
39,2022-10-14,2022-11-04,130.0,0.23000000000000004,0.07,,,,,107.3098373413086
40,2022-10-17,2022-11-04,110.0,7.750000000000001,7.55,2022-12-02,111.0,9.0,8.7,111.8168716430664
41,2022-10-17,2022-11-04,111.0,6.765783538561668,6.565783538561668,2022-12-02,114.0,7.05,6.8,111.8168716430664
42,2022-10-17,2022-11-04,112.0,6.258712246490232,6.1087122464902315,2022-12-02,115.0,6.388320451804489,6.138320451804489,111.8168716430664
43,2022-10-17,2022-11-04,113.0,5.525989973936252,5.375989973936251,2022-12-02,116.0,6.001108501470298,5.801108501470298,111.8168716430664
44,2022-10-17,2022-11-04,114.0,5.031701579662822,4.881701579662821,2022-12-02,117.0,5.148724633754554,4.898724633754554,111.8168716430664
45,2022-10-17,2022-11-04,115.0,4.35,4.2,2022-12-02,120.0,3.9,3.7,111.8168716430664
46,2022-10-17,2022-11-04,116.0,3.7428312527133025,3.6428312527133024,2022-12-02,123.0,2.4464867049803876,2.2664867049803874,111.8168716430664
47,2022-10-17,2022-11-04,117.00000000000001,3.25,3.1,2022-12-02,125.0,2.1,1.98,111.8168716430664
48,2022-10-17,2022-11-04,118.0,2.76,2.66,2022-12-02,130.0,1.06,0.9600000000000001,111.8168716430664
49,2022-10-17,2022-11-04,119.00000000000001,2.145457271869336,2.0454572718693362,2022-12-02,135.0,0.54,0.42,111.8168716430664
50,2022-10-17,2022-11-04,120.0,2.054291615686413,1.9642916156864132,,,,,111.8168716430664
51,2022-10-17,2022-11-04,121.0,1.62,1.55,,,,,111.8168716430664
52,2022-10-17,2022-11-04,122.0,1.34,1.27,,,,,111.8168716430664
53,2022-10-17,2022-11-04,123.0,1.1130285296612838,1.0430285296612836,,,,,111.8168716430664
54,2022-10-17,2022-11-04,124.00000000000001,0.8439733277172183,0.7839733277172183,,,,,111.8168716430664
55,2022-10-17,2022-11-04,124.99999999999999,0.71,0.66,,,,,111.8168716430664
56,2022-10-17,2022-11-04,126.0,0.58,0.53,,,,,111.8168716430664
57,2022-10-17,2022-11-04,130.0,0.25,0.19,,,,,111.8168716430664
58,2022-10-17,2022-11-04,135.0,0.09,0.029999999999999995,,,,,111.8168716430664
59,2022-10-17,2022-11-04,140.0,0.1,0.01,,,,,111.8168716430664
60,2022-10-18,2022-11-04,102.0,17.25,17.0,2022-12-02,111.0,11.2,10.7,114.69286346435548
61,2022-10-18,2022-11-04,110.0,10.0,9.7,2022-12-02,115.0,8.2,7.949999999999999,114.69286346435548
62,2022-10-18,2022-11-04,112.0,8.291189529847314,7.991189529847316,2022-12-02,116.0,7.55,7.3,114.69286346435548
63,2022-10-18,2022-11-04,113.0,7.997261685375183,7.797261685375183,2022-12-02,117.0,6.759866868289695,6.559866868289695,114.69286346435548
64,2022-10-18,2022-11-04,114.0,6.899483645481607,6.699483645481607,2022-12-02,118.0,6.333874965190596,6.083874965190597,114.69286346435548
65,2022-10-18,2022-11-04,115.0,6.1,5.85,2022-12-02,119.0,5.857031907863286,5.607031907863285,114.69286346435548
66,2022-10-18,2022-11-04,116.0,5.1467414751819325,4.996741475181932,2022-12-02,119.99999999999999,5.285697312006048,5.135697312006048,114.69286346435548
67,2022-10-18,2022-11-04,117.0,4.715717929901368,4.515717929901369,2022-12-02,121.00000000000001,4.7,4.55,114.69286346435548
68,2022-10-18,2022-11-04,118.0,4.282856900796381,4.082856900796381,2022-12-02,122.00000000000001,4.04235130012871,3.842351300128711,114.69286346435548
69,2022-10-18,2022-11-04,119.0,3.6,3.4,2022-12-02,123.00000000000001,3.932911136866116,3.7329111368661163,114.69286346435548
70,2022-10-18,2022-11-04,120.00000000000001,3.1514940329124443,3.0014940329124444,2022-12-02,124.00000000000001,3.4,3.25,114.69286346435548
71,2022-10-18,2022-11-04,121.0,2.6,2.51,2022-12-02,124.99999999999999,3.1635295812279343,2.963529581227934,114.69286346435548
72,2022-10-18,2022-11-04,122.0,2.19,2.11,2022-12-02,130.0,1.63,1.5,114.69286346435548
73,2022-10-18,2022-11-04,122.99999999999999,1.83,1.75,2022-12-02,135.0,0.85,0.73,114.69286346435548
74,2022-10-18,2022-11-04,123.99999999999999,1.4353238357963893,1.3653238357963893,,,,,114.69286346435548
75,2022-10-18,2022-11-04,125.0,1.25,1.19,,,,,114.69286346435548
76,2022-10-18,2022-11-04,126.0,1.03,0.97,,,,,114.69286346435548
77,2022-10-18,2022-11-04,130.0,0.44,0.4,,,,,114.69286346435548
78,2022-10-18,2022-11-04,135.0,0.19,0.08,,,,,114.69286346435548
79,2022-10-18,2022-11-04,140.0,0.09,0.02,,,,,114.69286346435548
80,2022-10-19,2022-11-04,110.0,8.1,7.900000000000001,2022-12-02,107.0,12.4,11.95,112.4441909790039
81,2022-10-19,2022-11-04,112.0,6.447404470758582,6.297404470758583,2022-12-02,116.99999999999999,5.6,5.4,112.4441909790039
82,2022-10-19,2022-11-04,113.0,6.122836501984815,5.922836501984817,2022-12-02,117.99999999999999,5.1,4.85,112.4441909790039
83,2022-10-19,2022-11-04,114.0,4.865336325322825,4.715336325322824,2022-12-02,119.00000000000001,4.6,4.35,112.4441909790039
84,2022-10-19,2022-11-04,115.0,4.462885859197669,4.312885859197668,2022-12-02,119.99999999999999,4.193025406572008,3.9430254065720076,112.4441909790039
85,2022-10-19,2022-11-04,116.0,4.058715628723008,3.8587156287230076,2022-12-02,121.00000000000001,3.6999999999999997,3.5,112.4441909790039
86,2022-10-19,2022-11-04,117.00000000000001,3.4,3.2,2022-12-02,122.00000000000001,3.354541842123158,3.104541842123158,112.4441909790039
87,2022-10-19,2022-11-04,118.0,2.87,2.76,2022-12-02,123.0,2.98,2.73,112.4441909790039
88,2022-10-19,2022-11-04,119.00000000000001,2.43,2.32,2022-12-02,124.0,2.551050325591381,2.3210503255913815,112.4441909790039
89,2022-10-19,2022-11-04,120.0,2.03,1.93,2022-12-02,124.99999999999999,2.5318487030350387,2.341848703035039,112.4441909790039
90,2022-10-19,2022-11-04,121.0,1.5343431263457303,1.4443431263457307,2022-12-02,130.0,1.19,1.02,112.4441909790039
91,2022-10-19,2022-11-04,122.00000000000001,1.38,1.29,2022-12-02,135.0,0.59,0.45,112.4441909790039
92,2022-10-19,2022-11-04,123.0,1.13,1.05,,,,,112.4441909790039
93,2022-10-19,2022-11-04,124.0,0.9027817541498233,0.8227817541498232,,,,,112.4441909790039
94,2022-10-19,2022-11-04,125.0,0.74,0.66,,,,,112.4441909790039
95,2022-10-19,2022-11-04,126.00000000000001,0.6,0.52,,,,,112.4441909790039
96,2022-10-19,2022-11-04,130.0,0.24,0.19,,,,,112.4441909790039
97,2022-10-19,2022-11-04,135.0,0.12,0.02,,,,,112.4441909790039
98,2022-10-20,2022-11-04,102.0,14.85,14.4,2022-12-02,115.0,6.45,6.1,112.0774383544922
99,2022-10-20,2022-11-04,111.0,6.8,6.5,2022-12-02,116.0,5.8,5.55,112.0774383544922
100,2022-10-20,2022-11-04,112.0,5.8769972880170345,5.526997288017035,2022-12-02,118.00000000000001,4.6933142547145295,4.493314254714529,112.0774383544922
101,2022-10-20,2022-11-04,113.0,5.3,5.05,2022-12-02,119.00000000000001,4.358795666966217,4.058795666966218,112.0774383544922
102,2022-10-20,2022-11-04,114.0,4.758224596413888,4.608224596413889,2022-12-02,120.00000000000001,3.6090535259020475,3.3590535259020475,112.0774383544922
103,2022-10-20,2022-11-04,115.0,3.881922889803365,3.7319228898033647,2022-12-02,121.00000000000001,3.4,3.15,112.0774383544922
104,2022-10-20,2022-11-04,116.0,3.401290508494178,3.2012905084941776,2022-12-02,123.0,2.63,2.47,112.0774383544922
105,2022-10-20,2022-11-04,116.99999999999999,2.808323184935107,2.758323184935107,2022-12-02,124.0,2.31,2.14,112.0774383544922
106,2022-10-20,2022-11-04,118.0,2.37,2.28,2022-12-02,125.00000000000001,2.01,1.8799999999999997,112.0774383544922
107,2022-10-20,2022-11-04,119.0,1.8596810340921732,1.7596810340921731,2022-12-02,130.0,0.98,0.9,112.0774383544922
108,2022-10-20,2022-11-04,120.00000000000001,1.7766112504079632,1.706611250407963,2022-12-02,135.0,0.4699999999999999,0.37,112.0774383544922
109,2022-10-20,2022-11-04,121.0,1.32,1.21,,,,,112.0774383544922
110,2022-10-20,2022-11-04,122.0,0.9682036228628477,0.9382036228628475,,,,,112.0774383544922
111,2022-10-20,2022-11-04,123.0,0.82,0.77,,,,,112.0774383544922
112,2022-10-20,2022-11-04,124.0,0.65,0.6,,,,,112.0774383544922
113,2022-10-20,2022-11-04,125.0,0.5173444597717545,0.43734445977175446,,,,,112.0774383544922
114,2022-10-20,2022-11-04,127.0,0.31,0.27,,,,,112.0774383544922
115,2022-10-20,2022-11-04,127.99999999999999,0.23924076029348484,0.19924076029348484,,,,,112.0774383544922
116,2022-10-20,2022-11-04,130.0,0.17,0.12,,,,,112.0774383544922
117,2022-10-21,2022-11-04,110.0,12.7,12.45,2022-12-02,107.0,16.9,16.55,117.9645767211914
118,2022-10-21,2022-11-04,113.0,9.940248438275729,9.740248438275732,2022-12-02,110.0,14.063015792802403,13.713015792802402,117.9645767211914
119,2022-10-21,2022-11-04,114.0,9.132157960397494,8.882157960397494,2022-12-02,113.0,11.95,11.65,117.9645767211914
120,2022-10-21,2022-11-04,115.0,8.367675435269348,8.217675435269348,2022-12-02,116.0,9.134808286710843,8.884808286710845,117.9645767211914
121,2022-10-21,2022-11-04,116.0,7.45,7.25,2022-12-02,119.0,7.849748471105284,7.549748471105285,117.9645767211914
122,2022-10-21,2022-11-04,117.0,6.693131759070246,6.493131759070246,2022-12-02,120.0,7.0,6.75,117.9645767211914
123,2022-10-21,2022-11-04,118.0,6.052862255151337,5.902862255151336,2022-12-02,121.0,6.311089180906513,6.011089180906512,117.9645767211914
124,2022-10-21,2022-11-04,119.0,5.230776509837435,5.080776509837434,2022-12-02,122.0,5.753533481558657,5.503533481558657,117.9645767211914
125,2022-10-21,2022-11-04,120.0,4.6,4.45,2022-12-02,123.0,5.336149911904399,5.086149911904399,117.9645767211914
126,2022-10-21,2022-11-04,121.0,4.0,3.8,2022-12-02,124.0,4.8,4.55,117.9645767211914
127,2022-10-21,2022-11-04,122.0,3.395362841340558,3.195362841340558,2022-12-02,125.0,4.488128979519921,4.288128979519921,117.9645767211914
128,2022-10-21,2022-11-04,123.00000000000001,2.8867140048580104,2.766714004858011,2022-12-02,126.99999999999999,3.45,3.25,117.9645767211914
129,2022-10-21,2022-11-04,124.00000000000001,2.5905238712406455,2.4805238712406457,2022-12-02,128.0,2.971646466169002,2.7716464661690017,117.9645767211914
130,2022-10-21,2022-11-04,125.00000000000001,2.0,1.93,2022-12-02,129.0,2.73,2.55,117.9645767211914
131,2022-10-21,2022-11-04,126.0,1.6325955493533246,1.5425955493533245,2022-12-02,130.0,2.42,2.28,117.9645767211914
132,2022-10-21,2022-11-04,127.0,1.35,1.27,2022-12-02,135.0,1.23,1.1,117.9645767211914
133,2022-10-21,2022-11-04,127.99999999999999,1.2053015104751368,1.1153015104751365,2022-12-02,140.0,0.6,0.47,117.9645767211914
134,2022-10-21,2022-11-04,129.0,0.76892462322358,0.68892462322358,,,,,117.9645767211914
135,2022-10-21,2022-11-04,130.0,0.69,0.62,,,,,117.9645767211914
136,2022-10-21,2022-11-04,135.0,0.2,0.16,,,,,117.9645767211914
137,2022-10-24,2022-11-04,110.0,12.8,12.55,2022-12-02,110.0,14.45,14.05,118.10933685302734
138,2022-10-24,2022-11-04,112.0,10.85,10.7,2022-12-02,116.0,9.65,9.35,118.10933685302734
139,2022-10-24,2022-11-04,114.0,9.061152414060974,8.911152414060975,2022-12-02,119.0,7.357692708947934,7.0576927089479335,118.10933685302734
140,2022-10-24,2022-11-04,115.0,8.268200159568002,8.118200159568001,2022-12-02,120.0,7.0724604292031925,6.772460429203192,118.10933685302734
141,2022-10-24,2022-11-04,116.0,7.082429136451102,6.882429136451103,2022-12-02,122.0,5.7,5.5,118.10933685302734
142,2022-10-24,2022-11-04,118.0,6.2713871026443675,6.071387102644368,2022-12-02,123.0,5.15,4.95,118.10933685302734
143,2022-10-24,2022-11-04,119.0,4.925731054971284,4.775731054971284,2022-12-02,124.0,4.540849925341503,4.3408499253415025,118.10933685302734
144,2022-10-24,2022-11-04,120.0,4.520286677613073,4.370286677613073,2022-12-02,124.99999999999999,4.2,3.9999999999999996,118.10933685302734
145,2022-10-24,2022-11-04,121.0,3.85,3.7,2022-12-02,127.0,3.3,3.15,118.10933685302734
146,2022-10-24,2022-11-04,122.0,3.2096512384648865,3.0596512384648866,2022-12-02,130.0,2.35,2.16,118.10933685302734
147,2022-10-24,2022-11-04,123.0,2.71,2.66,2022-12-02,135.0,1.17,1.07,118.10933685302734
148,2022-10-24,2022-11-04,123.99999999999999,2.24,2.18,,,,,118.10933685302734
149,2022-10-24,2022-11-04,125.0,1.84,1.76,,,,,118.10933685302734
150,2022-10-24,2022-11-04,127.0,1.19,1.13,,,,,118.10933685302734
151,2022-10-24,2022-11-04,127.99999999999999,0.9599999999999999,0.89,,,,,118.10933685302734
152,2022-10-24,2022-11-04,129.0,0.7180184407540514,0.6580184407540512,,,,,118.10933685302734
153,2022-10-24,2022-11-04,130.0,0.58,0.53,,,,,118.10933685302734
154,2022-10-24,2022-11-04,131.0,0.45,0.4,,,,,118.10933685302734
155,2022-10-24,2022-11-04,135.0,0.18,0.13,,,,,118.10933685302734
156,2022-10-24,2022-11-04,140.0,0.06,0.02,,,,,118.10933685302734
157,2022-10-25,2022-11-04,110.0,13.061076566080441,12.811076566080441,2022-12-02,104.0,20.0,19.6,118.41817474365234
158,2022-10-25,2022-11-04,113.0,10.269918636428098,9.9699186364281,2022-12-02,115.0,10.45,10.15,118.41817474365234
159,2022-10-25,2022-11-04,114.0,9.35,9.15,2022-12-02,123.0,5.05,4.9,118.41817474365234
160,2022-10-25,2022-11-04,115.0,8.493862284483026,8.343862284483027,2022-12-02,124.00000000000001,4.385452806622145,4.185452806622145,118.41817474365234
161,2022-10-25,2022-11-04,117.0,6.889080385256735,6.7390803852567345,2022-12-02,125.00000000000001,4.178207152987336,3.9282071529873375,118.41817474365234
162,2022-10-25,2022-11-04,118.0,5.9396379219445,5.7896379219445,2022-12-02,126.00000000000001,3.6,3.45,118.41817474365234
163,2022-10-25,2022-11-04,119.0,5.127143324597253,4.927143324597253,2022-12-02,130.0,2.18,2.03,118.41817474365234
164,2022-10-25,2022-11-04,120.0,4.514608611959156,4.364608611959156,2022-12-02,135.0,1.01,0.94,118.41817474365234
165,2022-10-25,2022-11-04,121.0,3.8,3.65,2022-12-02,140.0,0.47,0.37,118.41817474365234
166,2022-10-25,2022-11-04,122.0,3.15,3.05,,,,,118.41817474365234
167,2022-10-25,2022-11-04,123.0,2.57,2.52,,,,,118.41817474365234
168,2022-10-25,2022-11-04,124.0,2.11,2.03,,,,,118.41817474365234
169,2022-10-25,2022-11-04,125.00000000000001,1.68,1.61,,,,,118.41817474365234
170,2022-10-25,2022-11-04,126.0,1.32,1.26,,,,,118.41817474365234
171,2022-10-25,2022-11-04,126.99999999999999,1.0163366649557801,0.9563366649557798,,,,,118.41817474365234
172,2022-10-25,2022-11-04,128.0,0.78,0.73,,,,,118.41817474365234
173,2022-10-25,2022-11-04,129.0,0.5320437610064009,0.492043761006401,,,,,118.41817474365234
174,2022-10-25,2022-11-04,130.0,0.43,0.39,,,,,118.41817474365234
175,2022-10-25,2022-11-04,131.0,0.33,0.28,,,,,118.41817474365234
176,2022-10-25,2022-11-04,135.0,0.09,0.08,,,,,118.41817474365234
177,2022-10-26,2022-11-04,104.0,20.3,20.1,2022-12-02,120.0,7.65,7.35,119.77896881103516
178,2022-10-26,2022-11-04,105.0,19.355736891024236,19.15573689102424,2022-12-02,123.0,5.53699403726702,5.3369940372670195,119.77896881103516
179,2022-10-26,2022-11-04,114.0,10.340944414703252,10.14094441470325,2022-12-02,124.0,5.15,4.95,119.77896881103516
180,2022-10-26,2022-11-04,117.0,7.939938380962707,7.739938380962706,2022-12-02,125.0,4.6,4.4,119.77896881103516
181,2022-10-26,2022-11-04,118.0,6.95,6.75,2022-12-02,126.00000000000001,4.035344770512698,3.835344770512698,119.77896881103516
182,2022-10-26,2022-11-04,119.0,5.91154199701296,5.71154199701296,2022-12-02,127.0,3.65,3.45,119.77896881103516
183,2022-10-26,2022-11-04,120.0,5.522489878605714,5.322489878605714,2022-12-02,130.0,2.47,2.29,119.77896881103516
184,2022-10-26,2022-11-04,121.0,4.6,4.4,2022-12-02,135.0,1.17,1.04,119.77896881103516
185,2022-10-26,2022-11-04,122.0,3.9,3.75,2022-12-02,140.0,0.53,0.42,119.77896881103516
186,2022-10-26,2022-11-04,123.0,3.2139445658185264,3.0639445658185265,,,,,119.77896881103516
187,2022-10-26,2022-11-04,124.0,2.63,2.56,,,,,119.77896881103516
188,2022-10-26,2022-11-04,125.0,2.13,2.05,,,,,119.77896881103516
189,2022-10-26,2022-11-04,126.0,1.7,1.61,,,,,119.77896881103516
190,2022-10-26,2022-11-04,127.00000000000001,1.2827940223292693,1.2027940223292692,,,,,119.77896881103516
191,2022-10-26,2022-11-04,128.0,1.2755505564816225,1.215550556481623,,,,,119.77896881103516
192,2022-10-26,2022-11-04,129.0,0.74,0.68,,,,,119.77896881103516
193,2022-10-26,2022-11-04,130.0,0.5067598729328066,0.4567598729328066,,,,,119.77896881103516
194,2022-10-26,2022-11-04,131.0,0.39,0.35,,,,,119.77896881103516
195,2022-10-26,2022-11-04,135.0,0.12,0.08,,,,,119.77896881103516
196,2022-10-26,2022-11-04,140.0,0.04,0.02,,,,,119.77896881103516
197,2022-10-27,2022-11-04,115.0,9.85,9.6,2022-12-02,114.0,12.3,12.1,120.25187683105467
198,2022-10-27,2022-11-04,116.0,9.021757734137223,8.821757734137222,2022-12-02,123.0,5.461384233655676,5.211384233655677,120.25187683105467
199,2022-10-27,2022-11-04,117.0,7.891948885193845,7.641948885193844,2022-12-02,124.0,5.2,4.95,120.25187683105467
200,2022-10-27,2022-11-04,118.0,7.15,6.9,2022-12-02,125.00000000000001,4.65,4.45,120.25187683105467
201,2022-10-27,2022-11-04,119.0,6.265174489151448,6.015174489151448,2022-12-02,125.99999999999999,4.015695500732699,3.815695500732699,120.25187683105467
202,2022-10-27,2022-11-04,120.0,5.357875403383803,5.157875403383803,2022-12-02,127.0,3.65,3.45,120.25187683105467
203,2022-10-27,2022-11-04,121.0,4.65,4.5,2022-12-02,128.0,3.158382052791898,2.9583820527918974,120.25187683105467
204,2022-10-27,2022-11-04,122.0,4.106898223827423,3.9568982238274226,2022-12-02,129.0,2.8007857273422663,2.6307857273422663,120.25187683105467
205,2022-10-27,2022-11-04,123.0,3.25,3.1,2022-12-02,130.0,2.44,2.26,120.25187683105467
206,2022-10-27,2022-11-04,124.0,2.67,2.53,2022-12-02,132.0,1.84,1.66,120.25187683105467
207,2022-10-27,2022-11-04,125.00000000000001,2.1,2.0,2022-12-02,133.0,1.4625214845774808,1.2925214845774806,120.25187683105467
208,2022-10-27,2022-11-04,125.99999999999999,1.63,1.57,2022-12-02,134.0,1.279823722940299,1.1298237229402988,120.25187683105467
209,2022-10-27,2022-11-04,127.00000000000001,1.28,1.19,2022-12-02,135.0,1.1513517628936765,1.0213517628936768,120.25187683105467
210,2022-10-27,2022-11-04,128.0,0.9432328033627391,0.863232803362739,2022-12-02,136.0,0.94,0.84,120.25187683105467
211,2022-10-27,2022-11-04,129.0,0.7,0.63,2022-12-02,140.0,0.48,0.39,120.25187683105467
212,2022-10-27,2022-11-04,130.0,0.49999999999999994,0.45,,,,,120.25187683105467
213,2022-10-27,2022-11-04,131.0,0.35277726686625777,0.29277726686625766,,,,,120.25187683105467
214,2022-10-27,2022-11-04,132.0,0.25,0.21,,,,,120.25187683105467
215,2022-10-27,2022-11-04,133.0,0.18,0.14,,,,,120.25187683105467
216,2022-10-27,2022-11-04,135.0,0.12,0.06,,,,,120.25187683105467
217,2022-10-28,2022-11-04,112.0,14.2,13.95,2022-12-02,104.0,22.798030760034575,22.348030760034575,121.6802215576172
218,2022-10-28,2022-11-04,115.0,11.2,11.0,2022-12-02,110.0,17.2,16.8,121.6802215576172
219,2022-10-28,2022-11-04,118.0,8.35,8.15,2022-12-02,120.0,8.65,8.4,121.6802215576172
220,2022-10-28,2022-11-04,119.0,7.406384503397673,7.206384503397673,2022-12-02,123.0,6.55,6.3,121.6802215576172
221,2022-10-28,2022-11-04,120.0,6.841948788139073,6.641948788139073,2022-12-02,125.0,5.3,5.1,121.6802215576172
222,2022-10-28,2022-11-04,121.0,5.7,5.5,2022-12-02,126.0,4.81311054593367,4.61311054593367,121.6802215576172
223,2022-10-28,2022-11-04,122.0,5.026488970423314,4.876488970423314,2022-12-02,127.0,4.108461182935786,3.9084611829357856,121.6802215576172
224,2022-10-28,2022-11-04,123.0,4.060934952858329,3.9109349528583293,2022-12-02,129.0,3.117039827921602,2.9670398279216017,121.6802215576172
225,2022-10-28,2022-11-04,124.0,3.4,3.25,2022-12-02,130.0,3.004014096473781,2.864014096473781,121.6802215576172
226,2022-10-28,2022-11-04,125.0,2.71,2.64,2022-12-02,132.0,2.1237978630086425,1.983797863008642,121.6802215576172
227,2022-10-28,2022-11-04,126.0,2.14,2.04,2022-12-02,133.0,1.6939159067869802,1.5639159067869801,121.6802215576172
228,2022-10-28,2022-11-04,127.00000000000001,1.65,1.59,2022-12-02,134.0,1.54,1.41,121.6802215576172
229,2022-10-28,2022-11-04,128.0,1.21,1.16,2022-12-02,135.0,1.4228233799999297,1.3328233799999296,121.6802215576172
230,2022-10-28,2022-11-04,129.0,0.8695049775145826,0.8095049775145824,2022-12-02,140.0,0.53,0.43,121.6802215576172
231,2022-10-28,2022-11-04,130.0,0.6911845892248429,0.631184589224843,,,,,121.6802215576172
232,2022-10-28,2022-11-04,131.0,0.43,0.38,,,,,121.6802215576172
233,2022-10-28,2022-11-04,132.0,0.28,0.26,,,,,121.6802215576172
234,2022-10-28,2022-11-04,133.0,0.19,0.17,,,,,121.6802215576172
235,2022-10-28,2022-11-04,134.0,0.12,0.11,,,,,121.6802215576172
236,2022-10-28,2022-11-04,135.0,0.09,0.07,,,,,121.6802215576172
237,2022-10-31,2022-11-04,113.0,13.40443162762051,13.254431627620509,2022-12-02,114.0,13.7,13.35,121.48719787597656
238,2022-10-31,2022-11-04,115.0,11.4,11.15,2022-12-02,116.0,12.0140578664643,11.6140578664643,121.48719787597656
239,2022-10-31,2022-11-04,116.0,10.265220301530679,10.065220301530678,2022-12-02,121.0,7.894502440277824,7.644502440277825,121.48719787597656
240,2022-10-31,2022-11-04,120.0,6.734608584132667,6.534608584132667,2022-12-02,125.0,5.260181252376063,5.060181252376062,121.48719787597656
241,2022-10-31,2022-11-04,121.0,5.7,5.5,2022-12-02,126.0,4.482004972456554,4.282004972456555,121.48719787597656
242,2022-10-31,2022-11-04,123.0,4.393566078604459,4.1935660786044595,2022-12-02,127.00000000000001,4.15,3.95,121.48719787597656
243,2022-10-31,2022-11-04,124.0,3.204595713068762,3.0045957130687624,2022-12-02,128.0,3.7,3.45,121.48719787597656
244,2022-10-31,2022-11-04,125.0,2.6043876174924,2.4943876174923996,2022-12-02,129.0,3.097982160552812,2.8979821605528118,121.48719787597656
245,2022-10-31,2022-11-04,126.0,2.1750832532716124,2.065083253271612,2022-12-02,130.0,2.8815473565680434,2.7615473565680433,121.48719787597656
