,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
26,2022-11-18,2023-06-16,265.0,15.2,14.65,2023-07-21,305.0,6.265946248152597,5.915946248152597,238.65858459472656
27,2022-11-18,2023-06-16,270.0,13.458515615619023,12.958515615619023,2023-07-21,310.0,5.3883353200969815,5.0883353200969825,238.65858459472656
28,2022-11-18,2023-06-16,275.0,11.483687684287283,11.033687684287285,2023-07-21,315.0,4.872627550575973,4.422627550575973,238.65858459472656
29,2022-11-18,2023-06-16,280.0,10.24075644410354,9.840756444103542,2023-07-21,320.0,4.131358736966088,3.881358736966088,238.65858459472656
30,2022-11-18,2023-06-16,285.0,9.3477424522032,8.9977424522032,2023-07-21,325.0,3.6946856518123483,3.444685651812348,238.65858459472656
31,2022-11-18,2023-06-16,295.0,6.8,6.4,2023-07-21,330.0,3.15,2.91,238.65858459472656
32,2022-11-18,2023-06-16,300.0,5.9,5.5,,,,,238.65858459472656
33,2022-11-18,2023-06-16,305.0,5.15,4.7,,,,,238.65858459472656
34,2022-11-18,2023-06-16,310.0,4.45,4.15,,,,,238.65858459472656
35,2022-11-18,2023-06-16,315.0,3.85,3.5,,,,,238.65858459472656
36,2022-11-18,2023-06-16,320.0,3.334563652108091,3.0345636521080905,,,,,238.65858459472656
37,2022-11-18,2023-06-16,325.0,2.830662528811655,2.550662528811655,,,,,238.65858459472656
38,2022-11-18,2023-06-16,330.0,2.5150577021788405,2.255057702178841,,,,,238.65858459472656
39,2022-11-18,2023-06-16,340.0,1.9000000000000001,1.6,,,,,238.65858459472656
40,2022-11-21,2023-06-16,230.0,33.5,31.95,2023-07-21,245.0,27.15,26.05,239.47976684570312
41,2022-11-21,2023-06-16,245.0,23.98468425266817,23.334684252668172,2023-07-21,250.0,24.57507372730284,23.975073727302842,239.47976684570312
42,2022-11-21,2023-06-16,250.0,21.7,21.5,2023-07-21,254.99999999999997,22.45,20.9,239.47976684570312
43,2022-11-21,2023-06-16,255.0,18.1667344199189,17.9167344199189,2023-07-21,260.0,19.477754756554617,17.577754756554615,239.47976684570312
44,2022-11-21,2023-06-16,260.0,18.439707625807657,18.18970762580766,2023-07-21,280.0,12.6,11.3,239.47976684570312
45,2022-11-21,2023-06-16,270.0,13.209637176607183,13.009637176607182,2023-07-21,285.0,11.457913720762848,10.507913720762849,239.47976684570312
46,2022-11-21,2023-06-16,275.0,13.000922126824227,12.750922126824227,2023-07-21,290.0,9.8,8.45,239.47976684570312
47,2022-11-21,2023-06-16,280.0,9.74636285502638,9.54636285502638,2023-07-21,300.0,7.45,6.85,239.47976684570312
48,2022-11-21,2023-06-16,285.0,8.95,8.7,2023-07-21,305.0,6.07986664521474,5.429866645214742,239.47976684570312
49,2022-11-21,2023-06-16,290.0,8.419611893484108,8.16961189348411,2023-07-21,310.0,5.7,5.0,239.47976684570312
50,2022-11-21,2023-06-16,295.0,6.7,6.45,2023-07-21,325.0,3.85,3.2,239.47976684570312
51,2022-11-21,2023-06-16,300.0,5.8,5.5,2023-07-21,340.0,2.47,2.18,239.47976684570312
52,2022-11-21,2023-06-16,305.0,4.785265258523077,4.535265258523077,,,,,239.47976684570312
53,2022-11-21,2023-06-16,310.0,4.3,4.05,,,,,239.47976684570312
54,2022-11-21,2023-06-16,315.0,3.7779758308399796,3.57797583083998,,,,,239.47976684570312
55,2022-11-21,2023-06-16,330.0,2.1747325151153523,2.0347325151153526,,,,,239.47976684570312
56,2022-11-21,2023-06-16,340.0,1.75,1.65,,,,,239.47976684570312
57,2022-11-21,2023-06-16,350.0,1.32,1.22,,,,,239.47976684570312
58,2022-11-21,2023-06-16,400.0,0.41,0.32,,,,,239.47976684570312
59,2022-11-21,2023-06-16,520.0,0.09,0.03,,,,,239.47976684570312
60,2022-11-22,2023-06-16,230.0,34.95,32.95,2023-07-21,210.0,51.1,48.85,242.4281311035156
61,2022-11-22,2023-06-16,240.0,26.074328603434942,25.02432860343494,2023-07-21,220.0,43.60470480630771,40.8047048063077,242.4281311035156
62,2022-11-22,2023-06-16,250.0,23.774071684065582,23.424071684065584,2023-07-21,225.0,41.1,38.6,242.4281311035156
63,2022-11-22,2023-06-16,255.0,20.65,20.35,2023-07-21,245.0,28.25,26.9,242.4281311035156
64,2022-11-22,2023-06-16,260.0,17.31021446686612,17.06021446686612,2023-07-21,250.0,25.45,24.35,242.4281311035156
65,2022-11-22,2023-06-16,275.0,12.55,12.3,2023-07-21,255.0,22.833066476093023,21.533066476093023,242.4281311035156
66,2022-11-22,2023-06-16,280.0,10.632533751899613,10.282533751899614,2023-07-21,260.0,19.80025426736544,19.05025426736544,242.4281311035156
67,2022-11-22,2023-06-16,285.0,9.55,9.25,2023-07-21,265.0,19.464280539688932,18.76428053968893,242.4281311035156
68,2022-11-22,2023-06-16,290.0,8.3,7.949999999999999,2023-07-21,290.0,9.95,9.3,242.4281311035156
69,2022-11-22,2023-06-16,295.0,6.847063503812662,6.4970635038126625,2023-07-21,295.0,8.320261198813869,7.520261198813868,242.4281311035156
70,2022-11-22,2023-06-16,300.0,6.916891601701007,6.616891601701007,2023-07-21,300.0,7.75,7.1,242.4281311035156
71,2022-11-22,2023-06-16,305.0,5.35,5.05,2023-07-21,305.0,6.120801908968389,5.47080190896839,242.4281311035156
72,2022-11-22,2023-06-16,320.0,3.4699200662883305,3.2199200662883305,2023-07-21,310.0,5.9,5.3,242.4281311035156
73,2022-11-22,2023-06-16,330.0,2.3984555116924255,2.2184555116924254,2023-07-21,340.0,1.9921239204963765,1.632123920496377,242.4281311035156
74,2022-11-22,2023-06-16,335.0,2.107631510740899,1.9176315107408988,2023-07-21,350.0,1.83,1.53,242.4281311035156
75,2022-11-22,2023-06-16,340.0,2.045418929617402,1.8654189296174015,2023-07-21,360.0,2.37,0.47,242.4281311035156
76,2022-11-22,2023-06-16,345.0,1.5496975648437301,1.4396975648437302,,,,,242.4281311035156
77,2022-11-22,2023-06-16,350.0,1.3,1.19,,,,,242.4281311035156
78,2022-11-22,2023-06-16,370.0,0.75,0.64,,,,,242.4281311035156
79,2022-11-22,2023-06-16,520.0,0.05,0.03,,,,,242.4281311035156
80,2022-11-23,2023-06-16,230.0,36.9,35.1,2023-07-21,245.0,29.55,28.05,244.95106506347656
81,2022-11-23,2023-06-16,245.0,27.4,26.2,2023-07-21,250.0,27.30020710388164,25.90020710388164,244.95106506347656
82,2022-11-23,2023-06-16,255.00000000000003,23.56739702314603,22.06739702314603,2023-07-21,255.00000000000003,24.55,23.2,244.95106506347656
83,2022-11-23,2023-06-16,260.0,19.33555097563859,18.08555097563859,2023-07-21,260.0,20.78694952242668,19.18694952242668,244.95106506347656
84,2022-11-23,2023-06-16,270.0,15.6,14.55,2023-07-21,275.0,15.35,14.5,244.95106506347656
85,2022-11-23,2023-06-16,275.0,14.55771288199334,13.85771288199334,2023-07-21,285.0,10.406650439652756,9.506650439652757,244.95106506347656
86,2022-11-23,2023-06-16,285.0,9.608089664242861,8.75808966424286,2023-07-21,290.0,10.488667272911027,9.738667272911025,244.95106506347656
87,2022-11-23,2023-06-16,290.0,8.85,8.4,2023-07-21,295.0,9.2,8.45,244.95106506347656
88,2022-11-23,2023-06-16,295.0,8.388614335949743,7.938614335949742,2023-07-21,300.0,8.0,7.5,244.95106506347656
89,2022-11-23,2023-06-16,300.0,6.254368866004785,5.754368866004786,2023-07-21,305.0,7.0,6.55,244.95106506347656
90,2022-11-23,2023-06-16,305.0,5.639849678982081,5.2898496789820815,2023-07-21,310.0,6.05,5.6,244.95106506347656
91,2022-11-23,2023-06-16,310.0,4.8,4.4,2023-07-21,350.0,1.98,1.75,244.95106506347656
92,2022-11-23,2023-06-16,315.0,4.1,3.75,2023-07-21,360.0,1.48,1.13,244.95106506347656
93,2022-11-23,2023-06-16,320.0,3.309870721366952,2.9098707213669517,,,,,244.95106506347656
94,2022-11-23,2023-06-16,345.0,1.62,1.4,,,,,244.95106506347656
95,2022-11-23,2023-06-16,350.0,1.1703369749930703,0.8903369749930703,,,,,244.95106506347656
96,2022-11-23,2023-06-16,360.0,1.13,0.88,,,,,244.95106506347656
97,2022-11-23,2023-06-16,370.0,0.9,0.64,,,,,244.95106506347656
98,2022-11-23,2023-06-16,400.0,0.39,0.25,,,,,244.95106506347656
99,2022-11-23,2023-06-16,520.0,0.23,0.03,,,,,244.95106506347656
100,2022-11-25,2023-06-16,250.0,24.4,23.8,2023-07-21,250.0,27.2,25.85,244.8620147705078
101,2022-11-25,2023-06-16,255.0,21.7,21.35,2023-07-21,320.0,4.6,4.25,244.8620147705078
102,2022-11-25,2023-06-16,260.0,17.107757310292843,16.75775731029284,2023-07-21,350.0,2.1,1.72,244.8620147705078
103,2022-11-25,2023-06-16,270.0,13.973735301990352,13.673735301990352,,,,,244.8620147705078
104,2022-11-25,2023-06-16,275.0,13.25,12.95,,,,,244.8620147705078
105,2022-11-25,2023-06-16,280.0,11.94711674576248,11.647116745762483,,,,,244.8620147705078
106,2022-11-25,2023-06-16,285.0,10.1,9.85,,,,,244.8620147705078
107,2022-11-25,2023-06-16,290.0,8.498641888056444,8.198641888056443,,,,,244.8620147705078
108,2022-11-25,2023-06-16,295.0,7.6,7.3,,,,,244.8620147705078
109,2022-11-25,2023-06-16,300.0,6.5,6.25,,,,,244.8620147705078
110,2022-11-25,2023-06-16,310.0,4.8,4.6,,,,,244.8620147705078
111,2022-11-25,2023-06-16,320.0,3.4688389196874687,3.2188389196874687,,,,,244.8620147705078
112,2022-11-25,2023-06-16,325.0,2.882745268722807,2.6927452687228066,,,,,244.8620147705078
113,2022-11-25,2023-06-16,330.0,2.62,2.39,,,,,244.8620147705078
114,2022-11-25,2023-06-16,340.0,1.9322539904455849,1.782253990445585,,,,,244.8620147705078
115,2022-11-25,2023-06-16,500.00000000000006,0.09,0.02,,,,,244.8620147705078
116,2022-11-28,2023-06-16,200.0,54.95,52.0,2023-07-21,210.0,49.25,46.3,239.19284057617188
117,2022-11-28,2023-06-16,244.99999999999997,25.15,23.35,2023-07-21,245.0,28.323513620328313,26.673513620328315,239.19284057617188
118,2022-11-28,2023-06-16,250.0,23.847024698636233,22.497024698636235,2023-07-21,250.0,23.85,22.2,239.19284057617188
119,2022-11-28,2023-06-16,255.0,19.087123768350946,17.937123768350943,2023-07-21,255.00000000000003,20.500379930420834,19.450379930420837,239.19284057617188
120,2022-11-28,2023-06-16,260.0,19.356208485577277,18.106208485577277,2023-07-21,270.0,15.710844969687654,14.810844969687654,239.19284057617188
121,2022-11-28,2023-06-16,265.0,14.35259657682643,13.50259657682643,2023-07-21,280.0,11.95,10.9,239.19284057617188
122,2022-11-28,2023-06-16,270.0,13.6,12.7,2023-07-21,285.0,10.679306290459348,10.029306290459349,239.19284057617188
123,2022-11-28,2023-06-16,275.0,12.616664171259183,11.516664171259185,2023-07-21,290.0,9.15,8.35,239.19284057617188
124,2022-11-28,2023-06-16,280.0,9.004742713755952,8.604742713755954,2023-07-21,300.0,6.9,6.3,239.19284057617188
125,2022-11-28,2023-06-16,285.0,8.32250371229935,8.072503712299348,2023-07-21,305.0,6.0677080987647845,5.5677080987647845,239.19284057617188
126,2022-11-28,2023-06-16,290.0,8.450384931259437,8.150384931259435,2023-07-21,320.0,4.05,3.5,239.19284057617188
127,2022-11-28,2023-06-16,300.0,5.45,5.2,2023-07-21,325.0,3.9900594427023965,3.520059442702396,239.19284057617188
128,2022-11-28,2023-06-16,305.0,4.1464037661159505,3.9464037661159512,2023-07-21,335.0,2.462930180481357,2.032930180481357,239.19284057617188
129,2022-11-28,2023-06-16,310.0,4.05,3.8,2023-07-21,350.0,1.74,1.34,239.19284057617188
130,2022-11-28,2023-06-16,320.0,2.91,2.68,2023-07-21,370.0,1.06,0.71,239.19284057617188
131,2022-11-28,2023-06-16,330.0,2.14,1.91,,,,,239.19284057617188
132,2022-11-28,2023-06-16,340.0,1.536470885885027,1.336470885885027,,,,,239.19284057617188
133,2022-11-28,2023-06-16,345.0,1.3288315156161514,1.1188315156161512,,,,,239.19284057617188
134,2022-11-28,2023-06-16,365.0,0.72,0.55,,,,,239.19284057617188
135,2022-11-28,2023-06-16,450.0,0.23,0.05,,,,,239.19284057617188
136,2022-11-29,2023-06-16,190.0,61.24999999999999,58.3,2023-07-21,245.0,25.45,24.7,237.77804565429688
137,2022-11-29,2023-06-16,230.0,30.239344115800826,29.23934411580082,2023-07-21,249.99999999999997,23.1,22.1,237.77804565429688
138,2022-11-29,2023-06-16,240.0,26.743054611927153,26.04305461192715,2023-07-21,255.00000000000003,18.93944110152553,18.33944110152553,237.77804565429688
139,2022-11-29,2023-06-16,250.0,20.45,20.25,2023-07-21,260.0,19.48396626498428,18.383966264984277,237.77804565429688
140,2022-11-29,2023-06-16,255.0,18.2,17.95,2023-07-21,275.0,12.786420841758199,11.786420841758199,237.77804565429688
141,2022-11-29,2023-06-16,260.0,14.693012732553182,14.393012732553181,2023-07-21,300.0,6.55,6.0,237.77804565429688
142,2022-11-29,2023-06-16,270.0,12.4,12.15,2023-07-21,310.0,4.95,4.55,237.77804565429688
143,2022-11-29,2023-06-16,280.0,8.593725302512738,8.343725302512738,2023-07-21,340.0,2.06,1.79,237.77804565429688
144,2022-11-29,2023-06-16,285.0,8.1,7.9,2023-07-21,360.0,1.0934700719093862,0.8334700719093859,237.77804565429688
145,2022-11-29,2023-06-16,290.0,7.0,6.75,2023-07-21,370.0,0.93,0.69,237.77804565429688
146,2022-11-29,2023-06-16,295.0,5.984906450413303,5.784906450413302,,,,,237.77804565429688
147,2022-11-29,2023-06-16,300.0,5.15,4.95,,,,,237.77804565429688
148,2022-11-29,2023-06-16,315.0,3.1464804146741563,2.8964804146741563,,,,,237.77804565429688
149,2022-11-29,2023-06-16,320.0,2.8404712756415096,2.6604712756415094,,,,,237.77804565429688
150,2022-11-29,2023-06-16,325.0,2.37,2.18,,,,,237.77804565429688
151,2022-11-29,2023-06-16,330.0,1.8490667587935306,1.6790667587935306,,,,,237.77804565429688
152,2022-11-29,2023-06-16,335.0,1.73,1.56,,,,,237.77804565429688
153,2022-11-29,2023-06-16,365.0,0.7,0.6,,,,,237.77804565429688
154,2022-11-29,2023-06-16,440.0,0.15,0.06,,,,,237.77804565429688
155,2022-11-29,2023-06-16,450.0,0.13,0.05999999999999999,,,,,237.77804565429688
156,2022-11-30,2023-06-16,230.0,38.6278405791074,37.0278405791074,2023-07-21,245.0,34.25,32.45000000000001,252.43077087402344
157,2022-11-30,2023-06-16,235.0,38.2,37.05,2023-07-21,250.0,31.671663385727076,28.971663385727076,252.43077087402344
158,2022-11-30,2023-06-16,240.0,35.2708836967728,33.8208836967728,2023-07-21,255.0,28.35,26.3,252.43077087402344
159,2022-11-30,2023-06-16,245.0,31.35,30.75,2023-07-21,260.0,25.9,23.45,252.43077087402344
160,2022-11-30,2023-06-16,250.0,28.329275004908244,27.179275004908245,2023-07-21,280.0,17.1,14.1,252.43077087402344
161,2022-11-30,2023-06-16,260.0,22.8,22.4,2023-07-21,300.0,10.75,7.8,252.43077087402344
162,2022-11-30,2023-06-16,265.0,19.718780506988026,19.368780506988024,2023-07-21,305.0,9.145598173594301,6.095598173594303,252.43077087402344
163,2022-11-30,2023-06-16,270.0,18.05,17.75,2023-07-21,310.0,8.366492852671879,5.86649285267188,252.43077087402344
164,2022-11-30,2023-06-16,275.0,16.0,15.65,2023-07-21,320.0,6.1,4.7,252.43077087402344
165,2022-11-30,2023-06-16,280.0,13.789477503590472,13.339477503590473,2023-07-21,330.0,5.1,2.71,252.43077087402344
166,2022-11-30,2023-06-16,290.0,10.75,10.35,,,,,252.43077087402344
167,2022-11-30,2023-06-16,295.0,8.676045323213156,8.326045323213156,,,,,252.43077087402344
168,2022-11-30,2023-06-16,300.0,8.1,7.85,,,,,252.43077087402344
169,2022-11-30,2023-06-16,305.0,7.0,6.6,,,,,252.43077087402344
170,2022-11-30,2023-06-16,315.0,5.15,4.8,,,,,252.43077087402344
171,2022-11-30,2023-06-16,325.0,3.6732374168410438,3.323237416841044,,,,,252.43077087402344
172,2022-11-30,2023-06-16,330.0,3.514857576544619,3.174857576544619,,,,,252.43077087402344
173,2022-11-30,2023-06-16,350.0,1.71,1.53,,,,,252.43077087402344
174,2022-11-30,2023-06-16,415.0,0.25,0.16,,,,,252.43077087402344
175,2022-11-30,2023-06-16,450.0,0.2,0.03,,,,,252.43077087402344
176,2022-12-01,2023-06-16,245.0,31.55,30.8,2023-07-21,245.0,34.75,32.5,251.9855499267578
177,2022-12-01,2023-06-16,250.0,26.648326574145287,26.148326574145283,2023-07-21,250.0,31.437304230901557,29.13730423090156,251.9855499267578
178,2022-12-01,2023-06-16,255.0,25.593066583257187,24.093066583257183,2023-07-21,255.0,28.540055927675656,26.840055927675657,251.9855499267578
179,2022-12-01,2023-06-16,260.0,25.187097290422077,24.837097290422076,2023-07-21,260.0,27.205356991259208,25.65535699125921,251.9855499267578
180,2022-12-01,2023-06-16,270.0,18.624643341088365,18.324643341088365,2023-07-21,275.0,18.65,17.7,251.9855499267578
181,2022-12-01,2023-06-16,275.0,15.933676422345888,15.583676422345889,2023-07-21,285.0,13.74432221951408,12.744322219514078,251.9855499267578
182,2022-12-01,2023-06-16,295.0,9.45,9.2,2023-07-21,300.0,10.1,9.45,251.9855499267578
183,2022-12-01,2023-06-16,300.0,8.15,7.9,2023-07-21,305.0,8.85,8.3,251.9855499267578
184,2022-12-01,2023-06-16,305.0,6.65591308823145,6.45591308823145,2023-07-21,310.0,7.8,7.3,251.9855499267578
185,2022-12-01,2023-06-16,310.0,6.1,5.85,2023-07-21,315.0,6.7,6.25,251.9855499267578
186,2022-12-01,2023-06-16,315.0,5.4093744858340855,5.2093744858340845,2023-07-21,320.0,5.736343558113217,5.286343558113217,251.9855499267578
187,2022-12-01,2023-06-16,330.0,3.25,3.05,2023-07-21,325.0,5.05,4.7,251.9855499267578
188,2022-12-01,2023-06-16,345.0,2.01,1.85,,,,,251.9855499267578
189,2022-12-01,2023-06-16,350.0,1.8721152628666125,1.7321152628666123,,,,,251.9855499267578
190,2022-12-01,2023-06-16,355.0,1.331023827983795,1.221023827983795,,,,,251.9855499267578
191,2022-12-01,2023-06-16,360.0,1.26,1.12,,,,,251.9855499267578
192,2022-12-01,2023-06-16,365.0,1.0951975996984649,0.9551975996984647,,,,,251.9855499267578
193,2022-12-01,2023-06-16,370.0,0.94,0.8,,,,,251.9855499267578
194,2022-12-01,2023-06-16,375.0,0.7048256424416488,0.5648256424416489,,,,,251.9855499267578
195,2022-12-01,2023-06-16,400.0,0.4,0.3,,,,,251.9855499267578
196,2022-12-02,2023-06-16,260.0,23.684598949470804,23.3345989494708,2023-07-21,230.0,44.2,42.65,252.3120574951172
197,2022-12-02,2023-06-16,265.0,20.13546056489436,19.835460564894355,2023-07-21,240.0,35.861257788439076,34.71125778843907,252.3120574951172
198,2022-12-02,2023-06-16,270.0,17.27432125278232,16.874321252782316,2023-07-21,245.0,34.61718906535088,32.11718906535088,252.3120574951172
199,2022-12-02,2023-06-16,275.0,15.95,15.55,2023-07-21,250.0,30.95,29.8,252.3120574951172
200,2022-12-02,2023-06-16,280.0,15.778354704163918,15.378354704163916,2023-07-21,254.99999999999997,29.62683713608874,28.376837136088742,252.3120574951172
201,2022-12-02,2023-06-16,285.0,13.299118830058582,12.899118830058582,2023-07-21,260.0,24.561736026929168,23.161736026929173,252.3120574951172
202,2022-12-02,2023-06-16,290.0,10.576294114276958,10.226294114276957,2023-07-21,285.0,14.45,13.55,252.3120574951172
203,2022-12-02,2023-06-16,300.0,7.9,7.65,2023-07-21,290.0,12.7,12.05,252.3120574951172
204,2022-12-02,2023-06-16,305.0,6.749999999999999,6.55,2023-07-21,295.0,10.817475472151818,10.117475472151819,252.3120574951172
205,2022-12-02,2023-06-16,310.0,5.2695061681976965,5.019506168197697,2023-07-21,300.0,9.7,9.25,252.3120574951172
206,2022-12-02,2023-06-16,315.0,5.2311800389083265,5.031180038908325,2023-07-21,305.0,8.45,8.05,252.3120574951172
207,2022-12-02,2023-06-16,320.0,4.473421829815866,4.223421829815866,2023-07-21,310.0,7.55,7.0,252.3120574951172
208,2022-12-02,2023-06-16,325.0,3.5334083198828337,3.3334083198828335,2023-07-21,320.0,5.159783458962936,4.859783458962937,252.3120574951172
209,2022-12-02,2023-06-16,330.0,3.05,2.97,2023-07-21,340.0,3.15,2.86,252.3120574951172
210,2022-12-02,2023-06-16,335.0,2.602837487391322,2.3628374873913223,2023-07-21,350.0,2.37,2.1,252.3120574951172
211,2022-12-02,2023-06-16,345.0,1.94,1.73,2023-07-21,360.0,1.4150356680201581,1.2050356680201582,252.3120574951172
212,2022-12-02,2023-06-16,350.0,1.6937952853585172,1.493795285358517,2023-07-21,370.0,1.33,1.12,252.3120574951172
213,2022-12-02,2023-06-16,355.0,1.2446740991136886,1.0546740991136887,,,,,252.3120574951172
214,2022-12-02,2023-06-16,360.0,1.23,1.04,,,,,252.3120574951172
215,2022-12-02,2023-06-16,370.0,0.8848848746707088,0.8348848746707089,,,,,252.3120574951172
216,2022-12-05,2023-06-16,190.0,69.1,67.25,2023-07-21,235.0,36.770835718611195,34.37083571861119,247.54324340820312
217,2022-12-05,2023-06-16,200.0,59.510722913633145,57.760722913633145,2023-07-21,245.0,31.65,29.95,247.54324340820312
218,2022-12-05,2023-06-16,205.0,57.45,54.25,2023-07-21,250.0,28.1,27.15,247.54324340820312
219,2022-12-05,2023-06-16,215.0,50.86276411924813,48.66276411924813,2023-07-21,255.0,25.9,24.6,247.54324340820312
220,2022-12-05,2023-06-16,230.0,38.0,37.15,2023-07-21,260.0,20.873893636573555,19.573893636573555,247.54324340820312
221,2022-12-05,2023-06-16,250.0,26.2,25.2,2023-07-21,265.0,20.7,19.55,247.54324340820312
222,2022-12-05,2023-06-16,255.0,24.857407856788765,24.20740785678877,2023-07-21,275.0,16.892387813702683,15.64238781370268,247.54324340820312
223,2022-12-05,2023-06-16,265.0,18.129771257007057,17.579771257007057,2023-07-21,295.0,8.928064254917365,8.078064254917363,247.54324340820312
224,2022-12-05,2023-06-16,270.0,16.249745894593858,15.599745894593857,2023-07-21,300.0,8.65,7.9,247.54324340820312
225,2022-12-05,2023-06-16,275.0,14.15,13.5,2023-07-21,305.0,7.557912333664427,6.907912333664428,247.54324340820312
226,2022-12-05,2023-06-16,280.0,10.516377773200809,10.01637777320081,2023-07-21,310.0,6.5,5.95,247.54324340820312
227,2022-12-05,2023-06-16,290.0,9.997092263648367,9.597092263648367,2023-07-21,325.0,4.2,3.8,247.54324340820312
228,2022-12-05,2023-06-16,295.0,8.05,7.6,2023-07-21,330.0,3.55,3.25,247.54324340820312
229,2022-12-05,2023-06-16,300.0,6.9,6.5,2023-07-21,340.0,2.6663298093548726,2.3763298093548726,247.54324340820312
230,2022-12-05,2023-06-16,305.0,6.00887273824023,5.45887273824023,2023-07-21,360.0,1.48,1.25,247.54324340820312
231,2022-12-05,2023-06-16,310.0,5.05,4.7,2023-07-21,370.0,1.15,0.9,247.54324340820312
232,2022-12-05,2023-06-16,315.0,4.822841775657838,4.472841775657839,,,,,247.54324340820312
233,2022-12-05,2023-06-16,320.0,3.5485487671783646,3.1485487671783647,,,,,247.54324340820312
234,2022-12-05,2023-06-16,325.0,3.1,2.84,,,,,247.54324340820312
235,2022-12-05,2023-06-16,415.0,0.21,0.1,,,,,247.54324340820312
236,2022-12-06,2023-06-16,230.0,34.35,33.2,2023-07-21,230.0,37.9,35.45,242.51715087890625
237,2022-12-06,2023-06-16,245.0,23.170961095691258,22.820961095691256,2023-07-21,240.0,29.16235549431979,27.76235549431979,242.51715087890625
238,2022-12-06,2023-06-16,250.00000000000003,22.7,22.35,2023-07-21,245.0,27.8040334939538,26.204033493953798,242.51715087890625
239,2022-12-06,2023-06-16,254.99999999999997,20.2,19.95,2023-07-21,250.0,27.885762914331245,27.18576291433124,242.51715087890625
240,2022-12-06,2023-06-16,260.0,17.9084238057411,17.5084238057411,2023-07-21,255.00000000000003,23.2,21.9,242.51715087890625
241,2022-12-06,2023-06-16,265.0,14.9269398579458,14.6269398579458,2023-07-21,260.0,22.27699221506929,21.726992215069288,242.51715087890625
242,2022-12-06,2023-06-16,270.0,14.397729669818984,14.097729669818987,2023-07-21,280.0,11.943342022176248,10.743342022176249,242.51715087890625
243,2022-12-06,2023-06-16,275.0,12.15,11.9,2023-07-21,290.0,10.05,9.4,242.51715087890625
244,2022-12-06,2023-06-16,280.0,10.169825556550927,9.819825556550928,2023-07-21,300.0,7.6,6.95,242.51715087890625
245,2022-12-06,2023-06-16,290.0,7.950000000000001,7.7,2023-07-21,305.0,6.4009142673502595,5.700914267350259,242.51715087890625
246,2022-12-06,2023-06-16,295.0,6.611262861235812,6.361262861235812,2023-07-21,310.0,5.8,5.2,242.51715087890625
