,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
53,2021-07-27,2021-08-06,3000.0,3.4999999999999996,2.55,,,,,2637.9998779296875
54,2021-07-27,2021-08-06,3049.9999999999995,3.0591986234484674,1.859198623448467,,,,,2637.9998779296875
55,2021-07-27,2021-08-06,3100.0,2.3,1.5,,,,,2637.9998779296875
56,2021-07-27,2021-08-06,3350.0,2.45,0.25,,,,,2637.9998779296875
57,2021-07-27,2021-08-06,3399.9999999999995,2.5004511288410654,0.20045112884106553,,,,,2637.9998779296875
58,2021-07-27,2021-08-06,3449.9999999999995,2.6246078701232314,0.07460787012323086,,,,,2637.9998779296875
59,2021-07-27,2021-08-06,3500.0000000000005,2.6496512666067913,0.0496512666067914,,,,,2637.9998779296875
60,2021-07-28,2021-08-06,2650.0,83.6,81.1,2021-09-03,2630.0,134.8,128.6,2721.8798828125
61,2021-07-28,2021-08-06,2700.0,46.5,44.70000000000001,2021-09-03,2650.0,120.68219732595136,113.48219732595135,2721.8798828125
62,2021-07-28,2021-08-06,2710.0,40.28624333135713,38.686243331357126,2021-09-03,2670.0,106.1,101.6,2721.8798828125
63,2021-07-28,2021-08-06,2720.0,34.9,33.3,2021-09-03,2700.0,88.0,83.5,2721.8798828125
64,2021-07-28,2021-08-06,2730.0,30.000000000000004,28.7,2021-09-03,2710.0,82.3,78.0,2721.8798828125
65,2021-07-28,2021-08-06,2740.0,25.5,24.200000000000003,2021-09-03,2720.0,76.87712623431483,72.87712623431483,2721.8798828125
66,2021-07-28,2021-08-06,2750.0,21.3,20.6,2021-09-03,2730.0,71.78244780166771,68.08244780166771,2721.8798828125
67,2021-07-28,2021-08-06,2760.0,18.1,17.0,2021-09-03,2750.0,62.0,58.3,2721.8798828125
68,2021-07-28,2021-08-06,2770.0,15.0,14.000000000000002,2021-09-03,2780.0,48.9,46.0,2721.8798828125
69,2021-07-28,2021-08-06,2780.0,12.6,11.6,2021-09-03,2800.0,42.7,39.3,2721.8798828125
70,2021-07-28,2021-08-06,2790.0,10.4,9.6,2021-09-03,2830.0,32.9,30.0,2721.8798828125
71,2021-07-28,2021-08-06,2800.0,8.5,8.0,2021-09-03,2949.9999999999995,11.2,9.8,2721.8798828125
72,2021-07-28,2021-08-06,2810.0,7.0,6.5,2021-09-03,2990.0000000000005,7.7,6.8,2721.8798828125
73,2021-07-28,2021-08-06,2820.0000000000005,6.2,5.3,2021-09-03,3000.0,7.1,6.300000000000001,2721.8798828125
74,2021-07-28,2021-08-06,2830.0,4.9,4.5,2021-09-03,3200.0,4.0,1.15,2721.8798828125
75,2021-07-28,2021-08-06,2840.0000000000005,4.2,3.8,2021-09-03,3300.0,4.1,0.0,2721.8798828125
76,2021-07-28,2021-08-06,2850.0,3.6,3.3,,,,,2721.8798828125
77,2021-07-28,2021-08-06,2900.0000000000005,2.1,1.8,,,,,2721.8798828125
78,2021-07-28,2021-08-06,3000.0,1.2,0.95,,,,,2721.8798828125
79,2021-07-28,2021-08-06,3150.0,1.2,0.0,,,,,2721.8798828125
80,2021-07-29,2021-08-06,2700.0,34.2,32.4,2021-09-03,2680.0,89.2,85.5,2715.5499267578125
81,2021-07-29,2021-08-06,2720.0,23.3,22.1,2021-09-03,2700.0,78.6,73.3,2715.5499267578125
82,2021-07-29,2021-08-06,2725.0,21.05937280667352,19.75937280667352,2021-09-03,2710.0,72.1,68.1,2715.5499267578125
83,2021-07-29,2021-08-06,2727.5,19.816346412656543,18.61634641265654,2021-09-03,2800.0000000000005,34.0,30.899999999999995,2715.5499267578125
84,2021-07-29,2021-08-06,2730.0,18.9,17.6,2021-09-03,2810.0,30.799999999999997,28.100000000000005,2715.5499267578125
85,2021-07-29,2021-08-06,2740.0000000000005,14.9,13.8,2021-09-03,2830.0,25.5,23.1,2715.5499267578125
86,2021-07-29,2021-08-06,2749.9999999999995,11.7,10.6,2021-09-03,2920.0,10.4,9.1,2715.5499267578125
87,2021-07-29,2021-08-06,2760.0,8.987856009161748,7.987856009161747,2021-09-03,2950.0,7.880740062178583,6.680740062178582,2715.5499267578125
88,2021-07-29,2021-08-06,2765.0,7.9,7.0,2021-09-03,2960.0000000000005,7.2,6.1,2715.5499267578125
89,2021-07-29,2021-08-06,2770.0,6.9,6.0,2021-09-03,2980.0,6.1,5.0,2715.5499267578125
90,2021-07-29,2021-08-06,2775.0000000000005,5.925824510253871,5.125824510253871,2021-09-03,3600.0,1.1,0.0,2715.5499267578125
91,2021-07-29,2021-08-06,2780.0,5.3,4.5,,,,,2715.5499267578125
92,2021-07-29,2021-08-06,2790.0,4.1,3.4,,,,,2715.5499267578125
93,2021-07-29,2021-08-06,2800.0,3.1,2.6,,,,,2715.5499267578125
94,2021-07-29,2021-08-06,2819.9999999999995,2.05,1.6,,,,,2715.5499267578125
95,2021-07-29,2021-08-06,2830.0,1.7,1.25,,,,,2715.5499267578125
96,2021-07-29,2021-08-06,2840.0,1.4500000000000002,1.05,,,,,2715.5499267578125
97,2021-07-29,2021-08-06,2850.0000000000005,1.3,0.9,,,,,2715.5499267578125
98,2021-07-29,2021-08-06,2880.0000000000005,0.9500000000000001,0.65,,,,,2715.5499267578125
99,2021-07-29,2021-08-06,3000.0000000000005,0.7500000000000001,0.1,,,,,2715.5499267578125
100,2021-07-30,2021-08-06,2600.0,96.74169529722438,92.64169529722439,2021-09-03,2670.0,81.1,77.1,2694.530029296875
101,2021-07-30,2021-08-06,2605.0,91.9,87.8,2021-09-03,2680.0,75.3,71.1,2694.530029296875
102,2021-07-30,2021-08-06,2670.0,37.2,35.7,2021-09-03,2700.0,64.8,60.79999999999999,2694.530029296875
103,2021-07-30,2021-08-06,2680.0,30.8,29.6,2021-09-03,2800.0,26.2,23.9,2694.530029296875
104,2021-07-30,2021-08-06,2690.0,25.100000000000005,23.8,2021-09-03,2899.9999999999995,9.3,8.3,2694.530029296875
105,2021-07-30,2021-08-06,2695.0,22.4,21.4,2021-09-03,2990.0,4.2,3.4,2694.530029296875
106,2021-07-30,2021-08-06,2700.0,19.9117684569503,19.011768456950303,2021-09-03,2999.9999999999995,3.9164866815568398,3.41648668155684,2694.530029296875
107,2021-07-30,2021-08-06,2705.0000000000005,17.8,16.9,2021-09-03,3099.9999999999995,2.7004875283507466,2.000487528350746,2694.530029296875
108,2021-07-30,2021-08-06,2710.0,15.8,15.0,2021-09-03,3600.0,4.7,-5.427982164342639e-17,2694.530029296875
109,2021-07-30,2021-08-06,2715.0,13.9,13.200000000000001,,,,,2694.530029296875
110,2021-07-30,2021-08-06,2720.0,12.3,11.4,,,,,2694.530029296875
111,2021-07-30,2021-08-06,2730.0,9.4,8.6,,,,,2694.530029296875
112,2021-07-30,2021-08-06,2740.0,7.137791972684865,6.437791972684865,,,,,2694.530029296875
113,2021-07-30,2021-08-06,2742.5,6.699999999999999,6.1,,,,,2694.530029296875
114,2021-07-30,2021-08-06,2750.0,5.5,5.0,,,,,2694.530029296875
115,2021-07-30,2021-08-06,2770.0,3.3,2.75,,,,,2694.530029296875
116,2021-07-30,2021-08-06,2799.9999999999995,1.6500000000000001,1.45,,,,,2694.530029296875
117,2021-07-30,2021-08-06,2810.0,1.4,1.1,,,,,2694.530029296875
118,2021-07-30,2021-08-06,2850.0,0.85,0.5,,,,,2694.530029296875
119,2021-07-30,2021-08-06,3000.0,0.5,0.049999999999999996,,,,,2694.530029296875
120,2021-08-02,2021-08-06,2690.0,25.7,24.6,2021-09-03,2300.0,405.3,400.5,2697.0901489257812
121,2021-08-02,2021-08-06,2695.0,22.79742450765378,21.79742450765378,2021-09-03,2350.0,356.21334164085596,351.913341640856,2697.0901489257812
122,2021-08-02,2021-08-06,2700.0,20.07822804976795,19.37822804976795,2021-09-03,2400.0,308.0,303.0,2697.0901489257812
123,2021-08-02,2021-08-06,2705.0,17.9,17.1,2021-09-03,2450.0,260.53188258450524,254.1318825845052,2697.0901489257812
124,2021-08-02,2021-08-06,2710.0,15.8,15.0,2021-09-03,2750.0,41.9,38.4,2697.0901489257812
125,2021-08-02,2021-08-06,2715.0,14.048598051906248,13.348598051906245,2021-09-03,2780.0,31.8,28.4,2697.0901489257812
126,2021-08-02,2021-08-06,2720.0,12.016688936197243,11.316688936197243,2021-09-03,2800.0,25.4,23.0,2697.0901489257812
127,2021-08-02,2021-08-06,2725.0,10.5,9.9,2021-09-03,2900.0,8.9,7.700000000000001,2697.0901489257812
128,2021-08-02,2021-08-06,2730.0,9.1,8.5,2021-09-03,3600.0,0.75,0.05,2697.0901489257812
129,2021-08-02,2021-08-06,2737.5,7.3,6.8,,,,,2697.0901489257812
130,2021-08-02,2021-08-06,2740.0,6.800000000000001,6.3,,,,,2697.0901489257812
131,2021-08-02,2021-08-06,2750.0,4.96837953391247,4.868379533912471,,,,,2697.0901489257812
132,2021-08-02,2021-08-06,2754.9999999999995,4.3,3.9,,,,,2697.0901489257812
133,2021-08-02,2021-08-06,2760.0,3.7,3.3,,,,,2697.0901489257812
134,2021-08-02,2021-08-06,2770.0,2.7000000000000006,2.45,,,,,2697.0901489257812
135,2021-08-02,2021-08-06,2780.0,2.0,1.7000000000000002,,,,,2697.0901489257812
136,2021-08-02,2021-08-06,2790.0,1.4500000000000002,1.25,,,,,2697.0901489257812
137,2021-08-02,2021-08-06,2800.0,1.15,1.0,,,,,2697.0901489257812
138,2021-08-02,2021-08-06,2830.0,0.45,0.35,,,,,2697.0901489257812
139,2021-08-02,2021-08-06,2840.0,0.45,0.2,,,,,2697.0901489257812
140,2021-08-03,2021-08-06,2670.0,49.2,46.6,2021-09-03,2350.0,370.4,366.3,2712.60009765625
141,2021-08-03,2021-08-06,2690.0,33.3,31.1,2021-09-03,2400.0,322.0,317.8,2712.60009765625
142,2021-08-03,2021-08-06,2700.0,25.7,25.0,2021-09-03,2450.0,273.8,269.8,2712.60009765625
143,2021-08-03,2021-08-06,2705.0,23.56367265941866,21.66367265941866,2021-09-03,2495.0,231.20000000000002,227.8,2712.60009765625
144,2021-08-03,2021-08-06,2710.0,20.0,19.3,2021-09-03,2600.0,141.3,135.0,2712.60009765625
145,2021-08-03,2021-08-06,2715.0,17.8,16.6,2021-09-03,2690.0,78.6,73.5,2712.60009765625
146,2021-08-03,2021-08-06,2720.0000000000005,15.299999999999999,14.6,2021-09-03,2705.0,69.7,65.4,2712.60009765625
147,2021-08-03,2021-08-06,2725.0,13.86513459916864,12.46513459916864,2021-09-03,2710.0,66.2,62.6,2712.60009765625
148,2021-08-03,2021-08-06,2729.9999999999995,11.5,11.0,2021-09-03,2715.0,64.37809836899318,59.47809836899318,2712.60009765625
149,2021-08-03,2021-08-06,2735.0000000000005,10.536065338372836,9.336065338372837,2021-09-03,2735.0,54.6,50.1,2712.60009765625
150,2021-08-03,2021-08-06,2739.9999999999995,8.7,8.4,2021-09-03,2750.0,47.9,44.0,2712.60009765625
151,2021-08-03,2021-08-06,2745.0,7.8908544412039685,6.790854441203969,2021-09-03,2800.0,29.8,26.3,2712.60009765625
152,2021-08-03,2021-08-06,2749.9999999999995,6.500000000000001,6.1,2021-09-03,2980.0000000000005,5.4,3.7000000000000006,2712.60009765625
153,2021-08-03,2021-08-06,2755.0,5.688578983677475,5.188578983677476,2021-09-03,3000.0,4.7,3.0,2712.60009765625
154,2021-08-03,2021-08-06,2760.0,5.0,4.4,,,,,2712.60009765625
155,2021-08-03,2021-08-06,2770.0000000000005,3.6,3.5,,,,,2712.60009765625
156,2021-08-03,2021-08-06,2774.9999999999995,3.3,2.8,,,,,2712.60009765625
157,2021-08-03,2021-08-06,2780.0,2.75,2.6,,,,,2712.60009765625
158,2021-08-03,2021-08-06,2800.0,1.5,1.45,,,,,2712.60009765625
159,2021-08-03,2021-08-06,2830.0,0.85,0.45,,,,,2712.60009765625
160,2021-08-04,2021-08-06,2695.0,19.1,18.1,2021-09-03,2350.0,361.20000000000005,357.29999999999995,2702.5100708007812
161,2021-08-04,2021-08-06,2700.0,16.2,15.3,2021-09-03,2400.0,312.0685197912538,308.5685197912537,2702.5100708007812
162,2021-08-04,2021-08-06,2705.0,13.6,12.8,2021-09-03,2450.0,264.1,260.6,2702.5100708007812
163,2021-08-04,2021-08-06,2709.9999999999995,11.3,10.8,2021-09-03,2495.0,221.5,218.39999999999998,2702.5100708007812
164,2021-08-04,2021-08-06,2715.0000000000005,9.3,8.7,2021-09-03,2550.0,174.09999999999997,169.4,2702.5100708007812
165,2021-08-04,2021-08-06,2720.0,7.7,7.1,2021-09-03,2600.0,131.4,128.2,2702.5100708007812
166,2021-08-04,2021-08-06,2725.0,6.3,5.8,2021-09-03,2650.0,95.1,92.3,2702.5100708007812
167,2021-08-04,2021-08-06,2730.0,5.2,4.7,2021-09-03,2750.0,41.4,39.1,2702.5100708007812
168,2021-08-04,2021-08-06,2740.0,3.5,3.1,2021-09-03,2930.0,6.5,5.2,2702.5100708007812
169,2021-08-04,2021-08-06,2742.5000000000005,3.2,2.75,2021-09-03,2950.0,5.6,4.1,2702.5100708007812
170,2021-08-04,2021-08-06,2745.0,2.9,2.5,2021-09-03,3500.0,1.1,0.0,2702.5100708007812
171,2021-08-04,2021-08-06,2750.0,2.396974863829784,2.1969748638297846,,,,,2702.5100708007812
172,2021-08-04,2021-08-06,2755.0,2.05,1.85,,,,,2702.5100708007812
173,2021-08-04,2021-08-06,2760.0000000000005,1.7484821676712776,1.4484821676712776,,,,,2702.5100708007812
174,2021-08-04,2021-08-06,2770.0,1.3,1.1,,,,,2702.5100708007812
175,2021-08-04,2021-08-06,2774.9999999999995,1.1174726340184056,0.8174726340184055,,,,,2702.5100708007812
176,2021-08-04,2021-08-06,2780.0,0.9996878017525204,0.7996878017525203,,,,,2702.5100708007812
177,2021-08-04,2021-08-06,2800.0,0.6,0.49999999999999994,,,,,2702.5100708007812
178,2021-08-04,2021-08-06,2810.0,0.55,0.25,,,,,2702.5100708007812
179,2021-08-04,2021-08-06,2830.0,0.49999999999999994,0.1,,,,,2702.5100708007812
180,2021-08-05,2021-08-06,2695.0,33.1,31.1,2021-09-03,2495.0,241.89999999999998,238.20000000000002,2725.0299072265625
181,2021-08-05,2021-08-06,2700.0,28.264338231606335,26.064338231606335,2021-09-03,2600.0,147.4,143.7,2725.0299072265625
182,2021-08-05,2021-08-06,2705.0,24.745321772024923,22.44532177202492,2021-09-03,2740.0,52.5,50.1,2725.0299072265625
183,2021-08-05,2021-08-06,2710.0,20.0,18.7,2021-09-03,2750.0,47.6,45.400000000000006,2725.0299072265625
184,2021-08-05,2021-08-06,2715.0,16.4,15.0,2021-09-03,2755.0,45.26766649723866,43.167666497238656,2725.0299072265625
185,2021-08-05,2021-08-06,2720.0,12.512679028026072,11.912679028026075,2021-09-03,2760.0,43.3,41.2,2725.0299072265625
186,2021-08-05,2021-08-06,2722.5,11.499999999999998,10.7,2021-09-03,2765.0,41.3,39.2,2725.0299072265625
187,2021-08-05,2021-08-06,2725.0,9.7874681721833,9.5874681721833,2021-09-03,2800.0,28.6,26.8,2725.0299072265625
188,2021-08-05,2021-08-06,2727.5,8.9,8.2,2021-09-03,2809.9999999999995,26.0,24.0,2725.0299072265625
189,2021-08-05,2021-08-06,2730.0,7.599999999999999,7.1,2021-09-03,3300.0000000000005,1.45,0.15,2725.0299072265625
190,2021-08-05,2021-08-06,2735.0,5.68071387690556,5.280713876905558,,,,,2725.0299072265625
191,2021-08-05,2021-08-06,2737.5,5.1,4.5,,,,,2725.0299072265625
192,2021-08-05,2021-08-06,2739.9999999999995,4.2,3.9999999999999996,,,,,2725.0299072265625
193,2021-08-05,2021-08-06,2745.0,3.3,2.95,,,,,2725.0299072265625
194,2021-08-05,2021-08-06,2749.9999999999995,2.35,2.3,,,,,2725.0299072265625
195,2021-08-05,2021-08-06,2755.0,1.85,1.7,,,,,2725.0299072265625
196,2021-08-05,2021-08-06,2760.0,1.4,1.2,,,,,2725.0299072265625
197,2021-08-05,2021-08-06,2770.0,0.85,0.75,,,,,2725.0299072265625
198,2021-08-05,2021-08-06,2775.0,0.7000000000000001,0.55,,,,,2725.0299072265625
199,2021-08-05,2021-08-06,2799.9999999999995,0.3,0.24999999999999997,,,,,2725.0299072265625
200,2021-08-06,2021-08-06,2600.0,117.37167351242218,112.77167351242217,2021-09-03,2400.0,321.9,317.5,2714.7698974609375
201,2021-08-06,2021-08-06,2605.0,114.27434467276633,105.37434467276636,2021-09-03,2450.0,272.9299125609161,268.3299125609161,2714.7698974609375
202,2021-08-06,2021-08-06,2670.0,48.7,41.5,2021-09-03,2495.0,230.0,225.1,2714.7698974609375
203,2021-08-06,2021-08-06,2700.0,14.708649742875062,12.608649742875064,2021-09-03,2550.0,179.2,175.6,2714.7698974609375
204,2021-08-06,2021-08-06,2710.0,6.831915816207939,3.181915816207939,2021-09-03,2600.0,136.2,132.2,2714.7698974609375
205,2021-08-06,2021-08-06,2715.0000000000005,0.65,0.1,2021-09-03,2705.0,61.68808851111382,58.78808851111382,2714.7698974609375
206,2021-08-06,2021-08-06,2720.0000000000005,0.10000000000000002,0.05000000000000001,2021-09-03,2710.0,59.1,55.5,2714.7698974609375
207,2021-08-06,2021-08-06,2722.5,0.0958551591038479,-0.0041448408961521094,2021-09-03,2730.0000000000005,48.9,46.4,2714.7698974609375
208,2021-08-06,2021-08-06,2725.0,0.050007267345379136,7.2673453791299936e-06,2021-09-03,2739.9999999999995,44.1,41.3,2714.7698974609375
209,2021-08-06,2021-08-06,2727.5,0.05000544184790316,5.441847903162732e-06,2021-09-03,2750.0,39.5,37.3,2714.7698974609375
210,2021-08-06,2021-08-06,2730.0,0.050010304649991746,1.0304649991744508e-05,2021-09-03,2759.9999999999995,35.7,33.3,2714.7698974609375
211,2021-08-06,2021-08-06,2732.5,0.04999915321943718,-8.467805628221899e-07,2021-09-03,2799.9999999999995,22.499999999999996,20.9,2714.7698974609375
212,2021-08-06,2021-08-06,2734.9999999999995,0.050004521913070886,4.5219130708834546e-06,2021-09-03,2840.0,13.9,12.2,2714.7698974609375
213,2021-08-06,2021-08-06,2740.0,0.05000334545850082,3.3454585008148654e-06,2021-09-03,2870.0,9.6,8.1,2714.7698974609375
214,2021-08-06,2021-08-06,2745.0000000000005,0.050010009395825616,1.0009395825620997e-05,2021-09-03,3100.0,1.7999999999999998,0.55,2714.7698974609375
215,2021-08-06,2021-08-06,2747.5000000000005,0.05000818107267801,8.181072678004394e-06,,,,,2714.7698974609375
216,2021-08-06,2021-08-06,2750.0000000000005,0.050006289965500474,6.289965500470266e-06,,,,,2714.7698974609375
217,2021-08-06,2021-08-06,2755.0,0.05000236879825299,2.3687982529848055e-06,,,,,2714.7698974609375
218,2021-08-06,2021-08-06,2770.0,0.04999718804746549,-2.811952534508719e-06,,,,,2714.7698974609375
219,2021-08-06,2021-08-06,2800.0,0.05,1.8419738651920763e-20,,,,,2714.7698974609375
