,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
23,2020-03-23,2020-04-09,104.0,5.7,2.01,2020-05-01,95.0,11.55,7.5,88.47309875488281
24,2020-03-23,2020-04-09,110.0,4.8,1.28,2020-05-01,103.0,7.1273687893764315,2.7773687893764323,88.47309875488281
25,2020-03-23,2020-04-09,111.0,4.683894647523226,1.0838946475232258,2020-05-01,105.0,6.55,2.0,88.47309875488281
26,2020-03-23,2020-04-09,112.00000000000001,4.954613667146647,0.25461366714664674,,,,,88.47309875488281
27,2020-03-23,2020-04-09,125.0,4.45,0.0,,,,,88.47309875488281
28,2020-03-24,2020-04-09,100.0,9.2,5.65,2020-05-01,95.0,14.4,10.05,93.51707458496094
29,2020-03-24,2020-04-09,105.0,6.4,2.71,2020-05-01,103.0,9.3,4.7,93.51707458496094
30,2020-03-24,2020-04-09,107.0,5.55,1.7700000000000002,,,,,93.51707458496094
31,2020-03-26,2020-04-09,104.0,8.460224176803914,5.160224176803914,2020-05-01,103.0,11.8,7.3,97.23892211914062
32,2020-03-26,2020-04-09,105.0,7.699999999999999,5.2,2020-05-01,104.0,11.169198051307344,6.469198051307345,97.23892211914062
33,2020-03-26,2020-04-09,110.0,6.2,2.44,2020-05-01,116.99999999999999,4.65,0.96,97.23892211914062
34,2020-03-26,2020-04-09,120.0,1.65,1.03,2020-05-01,118.0,4.35,0.9,97.23892211914062
35,2020-03-27,2020-04-09,95.0,18.4,14.75,2020-05-01,104.0,12.8,8.65,99.76541900634766
36,2020-03-27,2020-04-09,105.0,10.4,6.05,2020-05-01,116.99999999999999,5.930874812534202,1.6608748125342025,99.76541900634766
37,2020-03-27,2020-04-09,110.0,6.795610586469135,4.245610586469136,2020-05-01,120.0,4.95,1.33,99.76541900634766
38,2020-03-27,2020-04-09,111.00000000000001,6.343918803364991,4.09391880336499,2020-05-01,125.0,3.7999999999999994,0.67,99.76541900634766
39,2020-03-27,2020-04-09,112.0,5.418636668810536,4.168636668810536,2020-05-01,140.0,0.8,0.01,99.76541900634766
40,2020-03-27,2020-04-09,113.00000000000001,5.837206275706037,3.567206275706037,,,,,99.76541900634766
41,2020-03-27,2020-04-09,115.0,4.997002593565012,0.607002593565013,,,,,99.76541900634766
42,2020-03-27,2020-04-09,116.99999999999999,4.601183309793261,0.9611833097932607,,,,,99.76541900634766
43,2020-03-27,2020-04-09,119.00000000000001,4.5,0.45000000000000007,,,,,99.76541900634766
44,2020-03-27,2020-04-09,120.0,2.35,1.14,,,,,99.76541900634766
45,2020-03-27,2020-04-09,125.0,1.7947640769991522,0.7347640769991521,,,,,99.76541900634766
46,2020-03-27,2020-04-09,126.0,2.24,0.22999999999999998,,,,,99.76541900634766
47,2020-03-27,2020-04-09,128.0,3.1969044508051088,-0.7530955491948914,,,,,99.76541900634766
48,2020-03-27,2020-04-09,130.0,1.4800797048751426,0.7000797048751426,,,,,99.76541900634766
49,2020-03-30,2020-04-09,104.0,14.05,10.2,2020-05-01,115.0,8.5,4.1,104.13927459716795
50,2020-03-30,2020-04-09,105.0,11.889776455347512,9.189776455347513,2020-05-01,135.0,1.01,0.12,104.13927459716795
51,2020-03-30,2020-04-09,110.0,9.464239633399446,5.764239633399445,,,,,104.13927459716795
52,2020-03-30,2020-04-09,112.0,7.670694917395268,4.720694917395269,,,,,104.13927459716795
53,2020-03-30,2020-04-09,113.0,6.45,4.5,,,,,104.13927459716795
54,2020-03-30,2020-04-09,114.0,5.314382293463421,3.8643822934634215,,,,,104.13927459716795
55,2020-03-30,2020-04-09,115.0,4.85,3.9,,,,,104.13927459716795
56,2020-03-30,2020-04-09,116.0,5.6722368270732915,1.652236827073292,,,,,104.13927459716795
57,2020-03-30,2020-04-09,118.99999999999999,4.687380426478511,0.8573804264785119,,,,,104.13927459716795
58,2020-03-30,2020-04-09,120.0,3.0,1.57,,,,,104.13927459716795
59,2020-03-30,2020-04-09,121.0,2.6136321957608937,1.6636321957608935,,,,,104.13927459716795
60,2020-03-30,2020-04-09,125.00000000000001,1.2,0.09,,,,,104.13927459716795
61,2020-03-30,2020-04-09,127.0,0.9313672811742714,0.0513672811742714,,,,,104.13927459716795
62,2020-03-30,2020-04-09,130.0,0.53,0.38,,,,,104.13927459716795
63,2020-03-31,2020-04-09,110.0,6.179249836881597,3.0792498368815973,2020-05-01,115.00000000000001,5.35,2.46,99.61148834228516
64,2020-03-31,2020-04-09,111.0,4.922749042572594,2.9627490425725944,,,,,99.61148834228516
65,2020-03-31,2020-04-09,112.00000000000001,5.2,2.07,,,,,99.61148834228516
66,2020-03-31,2020-04-09,113.0,4.605863990309458,1.4158639903094583,,,,,99.61148834228516
67,2020-03-31,2020-04-09,114.0,3.15,1.61,,,,,99.61148834228516
68,2020-03-31,2020-04-09,114.99999999999999,2.72,1.05,,,,,99.61148834228516
69,2020-03-31,2020-04-09,116.0,3.6177237179500104,-0.46227628204999016,,,,,99.61148834228516
70,2020-03-31,2020-04-09,120.0,1.0,0.5,,,,,99.61148834228516
71,2020-03-31,2020-04-09,127.0,1.0488171219102926,0.06881712191029271,,,,,99.61148834228516
72,2020-03-31,2020-04-09,130.0,1.03,0.11,,,,,99.61148834228516
73,2020-04-01,2020-04-09,105.0,6.8,3.8999999999999995,2020-05-01,95.0,17.8,14.4,99.00476837158205
74,2020-04-01,2020-04-09,110.0,3.741777849060115,2.991777849060115,,,,,99.00476837158205
75,2020-04-01,2020-04-09,111.0,3.8536207704899033,2.033620770489903,,,,,99.00476837158205
76,2020-04-01,2020-04-09,112.0,3.843766896222956,1.3037668962229565,,,,,99.00476837158205
77,2020-04-01,2020-04-09,113.0,3.9316943029625007,1.1416943029625004,,,,,99.00476837158205
78,2020-04-01,2020-04-09,114.00000000000001,3.095309147166828,1.5753091471668281,,,,,99.00476837158205
79,2020-04-01,2020-04-09,115.0,2.46,0.82,,,,,99.00476837158205
80,2020-04-01,2020-04-09,117.0,3.321608968907227,-1.1883910310927734,,,,,99.00476837158205
81,2020-04-01,2020-04-09,118.0,1.55,0.32,,,,,99.00476837158205
82,2020-04-01,2020-04-09,119.99999999999999,0.98,0.6,,,,,99.00476837158205
83,2020-04-01,2020-04-09,122.0,1.1871247238800708,-0.05287527611992934,,,,,99.00476837158205
84,2020-04-01,2020-04-09,125.0,0.5,0.05,,,,,99.00476837158205
85,2020-04-01,2020-04-09,130.0,0.32,0.1,,,,,99.00476837158205
86,2020-04-02,2020-04-09,105.0,11.246909881961843,8.496909881961844,2020-05-01,100.0,18.2,13.9,103.59595489501952
87,2020-04-02,2020-04-09,110.0,8.442301193515188,4.542301193515187,2020-05-01,110.0,10.578839867597315,6.478839867597315,103.59595489501952
88,2020-04-02,2020-04-09,111.0,8.0,4.0,2020-05-01,114.99999999999999,6.95,3.6,103.59595489501952
89,2020-04-02,2020-04-09,112.0,5.345504436289738,4.345504436289738,2020-05-01,115.99999999999999,6.0,2.71,103.59595489501952
90,2020-04-02,2020-04-09,113.0,4.8087177065378075,4.108717706537807,2020-05-01,165.0,4.0,0.0,103.59595489501952
91,2020-04-02,2020-04-09,114.00000000000001,3.95,2.4,,,,,103.59595489501952
92,2020-04-02,2020-04-09,115.0,3.1495069097641855,2.369506909764185,,,,,103.59595489501952
93,2020-04-02,2020-04-09,116.00000000000001,3.157215497470391,1.5872154974703911,,,,,103.59595489501952
94,2020-04-02,2020-04-09,117.0,3.1237941159537272,0.853794115953727,,,,,103.59595489501952
95,2020-04-02,2020-04-09,118.0,2.72,0.9,,,,,103.59595489501952
96,2020-04-02,2020-04-09,119.0,2.4302872861295812,0.9802872861295807,,,,,103.59595489501952
97,2020-04-02,2020-04-09,119.99999999999999,1.8517938798496947,0.6917938798496943,,,,,103.59595489501952
98,2020-04-02,2020-04-09,125.00000000000001,0.5362690762222164,0.0962690762222164,,,,,103.59595489501952
99,2020-04-02,2020-04-09,130.0,0.54,0.1,,,,,103.59595489501952
100,2020-04-03,2020-04-09,105.0,10.6,8.55,2020-05-01,125.0,2.93,1.5,104.21172332763672
101,2020-04-03,2020-04-09,109.0,8.6,5.15,,,,,104.21172332763672
102,2020-04-03,2020-04-09,110.0,6.7244050447404575,4.174405044740457,,,,,104.21172332763672
103,2020-04-03,2020-04-09,112.0,5.5,2.52,,,,,104.21172332763672
104,2020-04-03,2020-04-09,113.0,4.927590031521504,2.4675900315215045,,,,,104.21172332763672
105,2020-04-03,2020-04-09,114.0,4.05,2.16,,,,,104.21172332763672
106,2020-04-03,2020-04-09,115.0,3.190092073551193,1.9300920735511926,,,,,104.21172332763672
107,2020-04-03,2020-04-09,115.99999999999999,3.2799094970895477,0.9699094970895478,,,,,104.21172332763672
108,2020-04-03,2020-04-09,117.00000000000001,2.702006729143822,1.092006729143822,,,,,104.21172332763672
109,2020-04-03,2020-04-09,118.0,1.9799999999999998,0.6999999999999998,,,,,104.21172332763672
110,2020-04-03,2020-04-09,119.0,2.1279897491750392,-0.22201025082496115,,,,,104.21172332763672
111,2020-04-03,2020-04-09,120.0,1.11,0.68,,,,,104.21172332763672
112,2020-04-03,2020-04-09,121.0,1.2106849415360117,0.05068494153601161,,,,,104.21172332763672
113,2020-04-03,2020-04-09,122.0,0.79,0.12,,,,,104.21172332763672
114,2020-04-03,2020-04-09,125.0,0.41,0.19,,,,,104.21172332763672
115,2020-04-06,2020-04-09,111.0,9.397815283892328,5.597815283892327,2020-05-01,115.0,7.05,5.0,106.68389129638672
116,2020-04-06,2020-04-09,112.0,8.316582885600194,4.516582885600194,2020-05-01,119.0,6.15,2.33,106.68389129638672
117,2020-04-06,2020-04-09,114.0,8.263964242653962,4.063964242653962,2020-05-01,130.0,3.2805469774341445,1.1605469774341444,106.68389129638672
118,2020-04-06,2020-04-09,115.0,4.708527707093353,1.458527707093353,2020-05-01,135.0,4.45,0.0,106.68389129638672
119,2020-04-06,2020-04-09,116.0,3.5,1.3,,,,,106.68389129638672
120,2020-04-06,2020-04-09,117.0,3.487876951610003,0.5378769516100029,,,,,106.68389129638672
121,2020-04-06,2020-04-09,118.0,3.118369079266869,0.678369079266869,,,,,106.68389129638672
122,2020-04-06,2020-04-09,119.0,1.5542265175962593,0.4742265175962596,,,,,106.68389129638672
123,2020-04-06,2020-04-09,120.0,1.5,0.48000000000000004,,,,,106.68389129638672
124,2020-04-06,2020-04-09,120.99999999999999,1.1322516603435244,0.0522516603435243,,,,,106.68389129638672
125,2020-04-06,2020-04-09,121.99999999999999,1.2,-3.701418706737776e-17,,,,,106.68389129638672
126,2020-04-06,2020-04-09,123.0,1.5774023819446763,-0.3925976180553237,,,,,106.68389129638672
127,2020-04-06,2020-04-09,124.0,2.7140337980092433,-1.5359662019907567,,,,,106.68389129638672
128,2020-04-06,2020-04-09,125.0,0.7738880867842791,0.4138880867842792,,,,,106.68389129638672
129,2020-04-07,2020-04-09,111.0,3.85,1.8499999999999999,2020-05-01,105.0,12.4,8.3,102.11988067626952
130,2020-04-07,2020-04-09,114.0,2.57,0.27,2020-05-01,110.0,8.75,4.8,102.11988067626952
131,2020-04-07,2020-04-09,115.0,2.3422160756291777,0.3722160756291779,2020-05-01,115.00000000000001,4.66222252458922,2.5622225245892203,102.11988067626952
132,2020-04-07,2020-04-09,116.00000000000001,2.2419375385261002,-0.17806246147390006,2020-05-01,117.0,5.15,0.92,102.11988067626952
133,2020-04-07,2020-04-09,117.0,1.3736279068991961,0.4736279068991963,2020-05-01,119.00000000000001,4.7734459938435245,1.3234459938435243,102.11988067626952
134,2020-04-07,2020-04-09,117.99999999999999,1.0531711838797186,0.5431711838797185,2020-05-01,120.0,4.805214078304242,0.5752140783042422,102.11988067626952
135,2020-04-07,2020-04-09,119.0,1.14,0.14999999999999997,2020-05-01,124.0,3.955720575724199,-0.37427942427580124,102.11988067626952
136,2020-04-07,2020-04-09,120.0,0.4372904787459159,0.20729047874591597,2020-05-01,124.99999999999999,3.145071069480157,0.1750710694801566,102.11988067626952
137,2020-04-07,2020-04-09,121.0,0.62,6.828740862785268e-18,2020-05-01,130.0,0.85,0.02,102.11988067626952
138,2020-04-07,2020-04-09,122.0,0.51,0.05,,,,,102.11988067626952
139,2020-04-07,2020-04-09,124.99999999999999,0.15,0.01,,,,,102.11988067626952
140,2020-04-07,2020-04-09,130.0,0.15,0.0,,,,,102.11988067626952
141,2020-04-08,2020-04-09,104.0,13.0,9.15,2020-05-01,124.0,4.5,0.03,104.22982788085938
142,2020-04-08,2020-04-09,111.0,5.4196319686945555,1.4896319686945552,,,,,104.22982788085938
143,2020-04-08,2020-04-09,112.0,5.185161752240901,1.6751617522409012,,,,,104.22982788085938
144,2020-04-08,2020-04-09,114.0,3.3000000000000003,0.8400000000000004,,,,,104.22982788085938
145,2020-04-08,2020-04-09,115.0,2.7676313243339417,1.367631324333942,,,,,104.22982788085938
146,2020-04-08,2020-04-09,116.0,1.5998450805285753,-0.12015491947142476,,,,,104.22982788085938
147,2020-04-08,2020-04-09,117.00000000000001,0.8854956841241306,0.3854956841241305,,,,,104.22982788085938
148,2020-04-08,2020-04-09,118.0,0.634334729857688,0.13433472985768802,,,,,104.22982788085938
149,2020-04-08,2020-04-09,119.00000000000001,0.4524544040625441,0.16245440406254416,,,,,104.22982788085938
150,2020-04-08,2020-04-09,120.0,0.4,0.11,,,,,104.22982788085938
151,2020-04-08,2020-04-09,127.99999999999999,2.1552622022581045,-2.0447377977418952,,,,,104.22982788085938
152,2020-04-08,2020-04-09,130.0,0.05,0.0,,,,,104.22982788085938
153,2020-04-09,2020-04-09,95.0,21.8,18.35,2020-05-01,119.0,3.7499999999999996,1.6,103.83139038085938
154,2020-04-09,2020-04-09,105.0,11.483877946670027,9.633877946670028,2020-05-01,120.0,2.93,1.29,103.83139038085938
155,2020-04-09,2020-04-09,110.0,5.752699484561795,3.402699484561795,2020-05-01,120.99999999999999,2.5599419762909297,0.5899419762909297,103.83139038085938
156,2020-04-09,2020-04-09,111.0,5.144393666582405,2.8843936665824046,2020-05-01,122.0,2.47,0.39,103.83139038085938
157,2020-04-09,2020-04-09,114.0,5.154780610790493,2.224780610790493,2020-05-01,123.00000000000001,1.8400000000000003,0.86,103.83139038085938
158,2020-04-09,2020-04-09,115.0,2.08,8.642394668288557e-17,2020-05-01,130.0,0.77,0.08,103.83139038085938
159,2020-04-09,2020-04-09,115.99999999999999,0.68,0.0,,,,,103.83139038085938
160,2020-04-09,2020-04-09,117.0,0.8493883561049272,-0.3206116438950727,,,,,103.83139038085938
161,2020-04-09,2020-04-09,118.0,0.21,0.0,,,,,103.83139038085938
162,2020-04-09,2020-04-09,119.0,0.12414579630465877,-0.025854203695341204,,,,,103.83139038085938
163,2020-04-09,2020-04-09,120.0,0.03538216316291107,0.015382163162911073,,,,,103.83139038085938
164,2020-04-09,2020-04-09,122.00000000000001,0.05,0.0,,,,,103.83139038085938
165,2020-04-09,2020-04-09,123.0,0.04489815690141476,0.0048981569014147535,,,,,103.83139038085938
166,2020-04-09,2020-04-09,125.0,0.11508729092840585,-0.06491270907159415,,,,,103.83139038085938
167,2020-04-09,2020-04-09,130.0,0.1303221918853431,-0.07967780811465687,,,,,103.83139038085938
