,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
175,2022-10-07,2023-03-17,249.99999999999997,0.99,0.89,,,,,181.63623046875
176,2022-10-10,2023-03-17,185.0,15.4357086064187,15.135708606418703,2023-04-21,189.99999999999997,14.9,14.5,180.0059356689453
177,2022-10-10,2023-03-17,190.0,13.15,12.800000000000002,2023-04-21,195.0,12.65,12.25,180.0059356689453
178,2022-10-10,2023-03-17,195.0,10.9,10.6,2023-04-21,200.0,10.55,10.25,180.0059356689453
179,2022-10-10,2023-03-17,200.0,8.78887003302926,8.58887003302926,2023-04-21,205.00000000000003,8.8,8.5,180.0059356689453
180,2022-10-10,2023-03-17,205.0,7.350704877279626,7.150704877279626,2023-04-21,210.0,7.218669839352538,6.868669839352538,180.0059356689453
181,2022-10-10,2023-03-17,210.0,5.85,5.65,2023-04-21,214.99999999999997,5.8500000000000005,5.65,180.0059356689453
182,2022-10-10,2023-03-17,215.0,4.288903949273779,4.088903949273778,2023-04-21,220.0,4.704386749241098,4.504386749241099,180.0059356689453
183,2022-10-10,2023-03-17,220.0,3.65,3.5,2023-04-21,225.0,3.8,3.65,180.0059356689453
184,2022-10-10,2023-03-17,225.0,2.94,2.73,,,,,180.0059356689453
185,2022-10-10,2023-03-17,230.0,2.35,2.15,,,,,180.0059356689453
186,2022-10-10,2023-03-17,235.0,1.8224142100028635,1.5824142100028638,,,,,180.0059356689453
187,2022-10-10,2023-03-17,240.0,1.49,1.33,,,,,180.0059356689453
188,2022-10-10,2023-03-17,245.0,1.18,1.04,,,,,180.0059356689453
189,2022-10-10,2023-03-17,250.0,0.9599999999999999,0.74,,,,,180.0059356689453
190,2022-10-10,2023-03-17,275.0,0.39,0.17999999999999997,,,,,180.0059356689453
191,2022-10-11,2023-03-17,180.0,16.8,16.55,2023-04-21,190.0,13.649999999999999,13.15,177.00221252441406
192,2022-10-11,2023-03-17,185.0,14.199999999999998,13.95,2023-04-21,195.00000000000003,11.342289726168492,10.942289726168491,177.00221252441406
193,2022-10-11,2023-03-17,189.99999999999997,11.899999999999999,11.7,2023-04-21,199.99999999999997,9.5,9.15,177.00221252441406
194,2022-10-11,2023-03-17,195.0,9.85,9.7,2023-04-21,205.0,7.85,7.65,177.00221252441406
195,2022-10-11,2023-03-17,200.0,8.1,7.95,2023-04-21,210.00000000000003,6.45,6.2,177.00221252441406
196,2022-10-11,2023-03-17,205.0,6.6,6.400000000000001,,,,,177.00221252441406
197,2022-10-11,2023-03-17,210.0,5.214099267032879,5.064099267032879,,,,,177.00221252441406
198,2022-10-11,2023-03-17,214.99999999999997,4.252650942100652,4.102650942100651,,,,,177.00221252441406
199,2022-10-11,2023-03-17,220.0,3.4499999999999997,3.2,,,,,177.00221252441406
200,2022-10-11,2023-03-17,225.0,2.5384367561772083,2.288436756177208,,,,,177.00221252441406
201,2022-10-11,2023-03-17,230.0,2.19,1.97,,,,,177.00221252441406
202,2022-10-11,2023-03-17,235.0,1.7200000000000002,1.59,,,,,177.00221252441406
203,2022-10-11,2023-03-17,240.0,1.36,1.22,,,,,177.00221252441406
204,2022-10-11,2023-03-17,275.0,0.38,0.18,,,,,177.00221252441406
205,2022-10-12,2023-03-17,180.0,16.3,16.1,2023-04-21,190.0,13.200000000000001,12.75,176.1129608154297
206,2022-10-12,2023-03-17,184.99999999999997,13.85,13.55,2023-04-21,225.0,3.35,3.0999999999999996,176.1129608154297
207,2022-10-12,2023-03-17,190.0,11.549999999999999,11.3,2023-04-21,230.00000000000003,2.67,2.42,176.1129608154297
208,2022-10-12,2023-03-17,195.0,9.55,9.3,,,,,176.1129608154297
209,2022-10-12,2023-03-17,200.0,7.8,7.55,,,,,176.1129608154297
210,2022-10-12,2023-03-17,210.0,5.1,4.85,,,,,176.1129608154297
211,2022-10-12,2023-03-17,215.0,4.05,3.8500000000000005,,,,,176.1129608154297
212,2022-10-12,2023-03-17,220.0,3.25,3.0500000000000003,,,,,176.1129608154297
213,2022-10-12,2023-03-17,225.0,2.55,2.33,,,,,176.1129608154297
214,2022-10-12,2023-03-17,240.0,1.25,1.16,,,,,176.1129608154297
215,2022-10-13,2023-03-17,175.0,22.727914687322137,22.477914687322134,2023-04-21,185.0,19.0,18.65,182.45635986328125
216,2022-10-13,2023-03-17,180.0,20.0,19.7,2023-04-21,190.0,16.4,16.05,182.45635986328125
217,2022-10-13,2023-03-17,185.0,17.1,16.95,2023-04-21,195.0,13.950000000000001,13.650000000000002,182.45635986328125
218,2022-10-13,2023-03-17,190.0,14.65,14.300000000000002,2023-04-21,220.0,5.55,5.25,182.45635986328125
219,2022-10-13,2023-03-17,195.0,12.115686160344184,11.915686160344183,2023-04-21,230.0,3.7,3.4,182.45635986328125
220,2022-10-13,2023-03-17,200.0,10.15,9.95,,,,,182.45635986328125
221,2022-10-13,2023-03-17,205.0,8.35,8.15,,,,,182.45635986328125
222,2022-10-13,2023-03-17,210.0,6.800000000000001,6.6,,,,,182.45635986328125
223,2022-10-13,2023-03-17,215.0,5.45,5.3,,,,,182.45635986328125
224,2022-10-13,2023-03-17,220.0,4.301143855508149,4.101143855508149,,,,,182.45635986328125
225,2022-10-13,2023-03-17,230.0,2.82,2.62,,,,,182.45635986328125
226,2022-10-13,2023-03-17,235.0,2.331021766755985,2.151021766755985,,,,,182.45635986328125
227,2022-10-13,2023-03-17,245.0,1.38,1.27,,,,,182.45635986328125
228,2022-10-13,2023-03-17,250.0,1.07,1.0,,,,,182.45635986328125
229,2022-10-14,2023-03-17,185.0,15.8,15.6,2023-04-21,205.0,9.1,8.7,180.4406890869141
230,2022-10-14,2023-03-17,190.00000000000003,13.3,13.05,2023-04-21,210.0,7.440246986141256,7.040246986141256,180.4406890869141
231,2022-10-14,2023-03-17,194.99999999999997,11.15,10.9,2023-04-21,215.0,6.281049974838359,5.931049974838359,180.4406890869141
232,2022-10-14,2023-03-17,200.0,9.25,8.95,2023-04-21,219.99999999999997,5.1,4.75,180.4406890869141
233,2022-10-14,2023-03-17,205.0,7.5,7.3,2023-04-21,225.0,4.15,3.8,180.4406890869141
234,2022-10-14,2023-03-17,220.00000000000003,3.9,3.7,2023-04-21,230.0,3.35,3.0499999999999994,180.4406890869141
235,2022-10-14,2023-03-17,225.0,3.15,2.9199999999999995,2023-04-21,235.0,2.6837721182878993,2.4337721182878997,180.4406890869141
236,2022-10-14,2023-03-17,230.0,2.51,2.26,2023-04-21,240.0,2.18,1.9399999999999997,180.4406890869141
237,2022-10-14,2023-03-17,240.00000000000003,1.59,1.42,,,,,180.4406890869141
238,2022-10-17,2023-03-17,185.0,17.25,16.9,2023-04-21,180.0,22.05,21.6,183.0393218994141
239,2022-10-17,2023-03-17,189.99999999999997,14.65,14.35,2023-04-21,220.0,5.55,5.2,183.0393218994141
240,2022-10-17,2023-03-17,195.0,11.670060562520398,11.420060562520398,2023-04-21,234.99999999999997,2.92,2.65,183.0393218994141
241,2022-10-17,2023-03-17,200.0,10.230930223412376,9.980930223412374,2023-04-21,240.00000000000003,2.2635273707976653,2.053527370797665,183.0393218994141
242,2022-10-17,2023-03-17,205.0,8.3,8.1,2023-04-21,245.0,1.8000000000000003,1.67,183.0393218994141
243,2022-10-17,2023-03-17,210.0,6.491641318832806,6.291641318832806,2023-04-21,249.99999999999997,1.45,1.31,183.0393218994141
244,2022-10-17,2023-03-17,215.0,5.4,5.2,,,,,183.0393218994141
245,2022-10-17,2023-03-17,220.0,4.3,4.05,,,,,183.0393218994141
246,2022-10-17,2023-03-17,230.00000000000003,2.7,2.52,,,,,183.0393218994141
247,2022-10-17,2023-03-17,240.0,1.67,1.5099999999999998,,,,,183.0393218994141
248,2022-10-18,2023-03-17,185.0,18.15,17.9,2023-04-21,190.0,17.35,16.95,184.93638610839844
249,2022-10-18,2023-03-17,190.0,15.318039877263562,15.068039877263562,2023-04-21,195.0,14.34362164833106,14.04362164833106,184.93638610839844
250,2022-10-18,2023-03-17,195.0,13.0,12.749999999999998,2023-04-21,199.99999999999997,12.84462953035421,12.49462953035421,184.93638610839844
251,2022-10-18,2023-03-17,200.0,10.8,10.6,2023-04-21,205.0,10.6,10.25,184.93638610839844
252,2022-10-18,2023-03-17,205.0,8.348047859884666,8.098047859884666,2023-04-21,210.0,8.54775077607287,8.29775077607287,184.93638610839844
253,2022-10-18,2023-03-17,209.99999999999997,7.25,7.0,2023-04-21,214.99999999999997,7.25,7.0,184.93638610839844
254,2022-10-18,2023-03-17,245.0,1.41,1.27,2023-04-21,220.0,5.9,5.65,184.93638610839844
