,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
20,2018-06-22,2018-07-06,1070.0,100.2,98.2,2018-08-03,1135.0,62.9,61.3,1169.290008544922
21,2018-06-22,2018-07-06,1120.0,52.7,51.5,2018-08-03,1175.0,40.1,38.6,1169.290008544922
22,2018-06-22,2018-07-06,1150.0,28.9,27.8,2018-08-03,1177.5,38.9,37.4,1169.290008544922
23,2018-06-22,2018-07-06,1152.5,27.2,26.1,2018-08-03,1300.0,5.9,5.1,1169.290008544922
24,2018-06-22,2018-07-06,1160.0,22.4,21.4,,,,,1169.290008544922
25,2018-06-22,2018-07-06,1162.5,20.9,20.0,,,,,1169.290008544922
26,2018-06-22,2018-07-06,1165.0,19.467565502467355,18.667565502467355,,,,,1169.290008544922
27,2018-06-22,2018-07-06,1167.5,18.2,17.3,,,,,1169.290008544922
28,2018-06-22,2018-07-06,1170.0,17.003221025533698,16.1032210255337,,,,,1169.290008544922
29,2018-06-22,2018-07-06,1175.0,14.6,13.8,,,,,1169.290008544922
30,2018-06-22,2018-07-06,1177.5,13.5,12.5,,,,,1169.290008544922
31,2018-06-22,2018-07-06,1180.0,12.499999999999998,11.5,,,,,1169.290008544922
32,2018-06-22,2018-07-06,1185.0,10.691937348528215,9.791937348528219,,,,,1169.290008544922
33,2018-06-22,2018-07-06,1190.0,9.1,8.2,,,,,1169.290008544922
34,2018-06-22,2018-07-06,1200.0,6.400000000000001,5.7,,,,,1169.290008544922
35,2018-06-22,2018-07-06,1210.0,4.5,3.9999999999999996,,,,,1169.290008544922
36,2018-06-22,2018-07-06,1220.0,3.2000000000000006,2.75,,,,,1169.290008544922
37,2018-06-22,2018-07-06,1230.0,2.25,1.9,,,,,1169.290008544922
38,2018-06-22,2018-07-06,1240.0,1.7,1.4,,,,,1169.290008544922
39,2018-06-22,2018-07-06,1250.0,1.25,0.9,,,,,1169.290008544922
40,2018-06-25,2018-07-06,1090.0,58.7,53.7,2018-08-03,1130.0,54.10000000000001,50.7,1139.280014038086
41,2018-06-25,2018-07-06,1125.0,29.57416842131049,28.87416842131049,2018-08-03,1140.0,48.0,45.8,1139.280014038086
42,2018-06-25,2018-07-06,1130.0,26.5,25.8,2018-08-03,1175.0,31.5,29.4,1139.280014038086
43,2018-06-25,2018-07-06,1145.0,18.0,17.5,2018-08-03,1190.0,25.9,23.8,1139.280014038086
44,2018-06-25,2018-07-06,1150.0,15.9,15.1,2018-08-03,1205.0,19.8,18.9,1139.280014038086
45,2018-06-25,2018-07-06,1160.0,11.6,11.0,2018-08-03,1270.0,7.7,6.400000000000001,1139.280014038086
46,2018-06-25,2018-07-06,1165.0,9.671529153843199,9.2715291538432,2018-08-03,1420.0,1.15,0.55,1139.280014038086
47,2018-06-25,2018-07-06,1170.0,8.269784572662088,7.669784572662087,,,,,1139.280014038086
48,2018-06-25,2018-07-06,1175.0,6.8,6.4,,,,,1139.280014038086
49,2018-06-25,2018-07-06,1180.0,5.6000000000000005,5.3,,,,,1139.280014038086
50,2018-06-25,2018-07-06,1185.0,4.627490268119129,4.227490268119128,,,,,1139.280014038086
51,2018-06-25,2018-07-06,1190.0,3.7999999999999994,3.4999999999999996,,,,,1139.280014038086
52,2018-06-25,2018-07-06,1200.0,2.6,2.4,,,,,1139.280014038086
53,2018-06-25,2018-07-06,1202.5,2.299100951200565,2.0991009512005645,,,,,1139.280014038086
54,2018-06-25,2018-07-06,1207.5,1.95,1.5,,,,,1139.280014038086
55,2018-06-25,2018-07-06,1210.0,1.7040354583134054,1.4040354583134051,,,,,1139.280014038086
56,2018-06-25,2018-07-06,1212.5,1.6,1.3,,,,,1139.280014038086
57,2018-06-25,2018-07-06,1230.0,0.9,0.65,,,,,1139.280014038086
58,2018-06-25,2018-07-06,1240.0,0.65,0.5,,,,,1139.280014038086
59,2018-06-25,2018-07-06,1250.0,0.5,0.2,,,,,1139.280014038086
60,2018-06-26,2018-07-06,1120.0,25.3,24.9,2018-08-03,1130.0,46.0,45.10000000000001,1132.6200103759766
61,2018-06-26,2018-07-06,1130.0,18.896089826694215,18.49608982669422,2018-08-03,1135.0,42.58741351110771,41.68741351110771,1132.6200103759766
62,2018-06-26,2018-07-06,1132.5,17.8,17.4,2018-08-03,1140.0,40.9,40.0,1132.6200103759766
63,2018-06-26,2018-07-06,1135.0,16.60637137787891,16.206371377878913,2018-08-03,1160.0,31.5,31.0,1132.6200103759766
64,2018-06-26,2018-07-06,1137.4999999999998,15.4,14.9,2018-08-03,1205.0,16.3,15.6,1132.6200103759766
65,2018-06-26,2018-07-06,1140.0,14.018868136483416,13.718868136483415,2018-08-03,1270.0,5.3,4.9,1132.6200103759766
66,2018-06-26,2018-07-06,1142.5,13.093973750640988,12.59397375064099,,,,,1132.6200103759766
67,2018-06-26,2018-07-06,1144.9999999999998,12.000000000000002,11.5,,,,,1132.6200103759766
68,2018-06-26,2018-07-06,1150.0,10.1,9.6,,,,,1132.6200103759766
69,2018-06-26,2018-07-06,1155.0,8.4,7.9,,,,,1132.6200103759766
70,2018-06-26,2018-07-06,1160.0,6.9,6.5,,,,,1132.6200103759766
71,2018-06-26,2018-07-06,1170.0,4.5,4.4,,,,,1132.6200103759766
72,2018-06-26,2018-07-06,1172.5,4.1,3.8,,,,,1132.6200103759766
73,2018-06-26,2018-07-06,1175.0,3.8,3.2999999999999994,,,,,1132.6200103759766
74,2018-06-26,2018-07-06,1180.0,3.1,2.7,,,,,1132.6200103759766
75,2018-06-26,2018-07-06,1185.0,2.4,2.1,,,,,1132.6200103759766
76,2018-06-26,2018-07-06,1195.0,1.55,1.2999999999999998,,,,,1132.6200103759766
77,2018-06-26,2018-07-06,1200.0,1.25,1.05,,,,,1132.6200103759766
78,2018-06-26,2018-07-06,1210.0,0.85,0.65,,,,,1132.6200103759766
79,2018-06-26,2018-07-06,1240.0,0.35,0.1,,,,,1132.6200103759766
80,2018-06-27,2018-07-06,1120.0,17.5,16.7,2018-08-03,1075.0,71.29999999999998,70.2,1116.9400024414062
81,2018-06-27,2018-07-06,1122.5,16.2,15.5,2018-08-03,1130.0,39.7,38.6,1116.9400024414062
82,2018-06-27,2018-07-06,1130.0,12.699857232160355,11.999857232160355,2018-08-03,1135.0,37.3,36.2,1116.9400024414062
83,2018-06-27,2018-07-06,1135.0,10.532587220174038,10.132587220174038,2018-08-03,1192.5,16.153707712415645,15.353707712415645,1116.9400024414062
84,2018-06-27,2018-07-06,1137.5,9.428164834517212,9.02816483451721,2018-08-03,1195.0,16.3,14.9,1116.9400024414062
85,2018-06-27,2018-07-06,1140.0,8.6,8.3,2018-08-03,1400.0,1.3,0.55,1116.9400024414062
86,2018-06-27,2018-07-06,1142.5,7.9,7.5,,,,,1116.9400024414062
87,2018-06-27,2018-07-06,1145.0,6.968104411091211,6.668104411091211,,,,,1116.9400024414062
88,2018-06-27,2018-07-06,1150.0,5.800000000000001,5.5,,,,,1116.9400024414062
89,2018-06-27,2018-07-06,1155.0,4.769039142393367,4.369039142393368,,,,,1116.9400024414062
90,2018-06-27,2018-07-06,1160.0,3.9,3.4,,,,,1116.9400024414062
91,2018-06-27,2018-07-06,1165.0,3.1,2.75,,,,,1116.9400024414062
92,2018-06-27,2018-07-06,1170.0,2.45,2.1,,,,,1116.9400024414062
93,2018-06-27,2018-07-06,1175.0,1.95,1.6,,,,,1116.9400024414062
94,2018-06-27,2018-07-06,1180.0,1.5999999999999999,1.25,,,,,1116.9400024414062
95,2018-06-27,2018-07-06,1185.0,1.25,0.95,,,,,1116.9400024414062
96,2018-06-27,2018-07-06,1190.0000000000002,1.0,0.7,,,,,1116.9400024414062
97,2018-06-27,2018-07-06,1200.0,0.7,0.5,,,,,1116.9400024414062
98,2018-06-27,2018-07-06,1215.0,0.4,0.15,,,,,1116.9400024414062
99,2018-06-27,2018-07-06,1230.0,0.25,0.0,,,,,1116.9400024414062
100,2018-06-28,2018-07-06,1115.0,22.2,21.7,2018-08-03,1100.0,58.70000000000001,58.0,1126.780014038086
101,2018-06-28,2018-07-06,1117.5,20.384562450402157,19.98456245040216,2018-08-03,1120.0,47.0,46.2,1126.780014038086
102,2018-06-28,2018-07-06,1120.0,18.9,18.3,2018-08-03,1150.0,32.3,30.4,1126.780014038086
103,2018-06-28,2018-07-06,1122.5,17.4,17.0,2018-08-03,1180.0,20.9,20.1,1126.780014038086
104,2018-06-28,2018-07-06,1125.0,16.0,15.6,2018-08-03,1200.0,15.1,14.500000000000002,1126.780014038086
105,2018-06-28,2018-07-06,1127.5,14.321230589791947,13.921230589791945,,,,,1126.780014038086
106,2018-06-28,2018-07-06,1130.0,13.4,12.8,,,,,1126.780014038086
107,2018-06-28,2018-07-06,1135.0,10.9,10.6,,,,,1126.780014038086
108,2018-06-28,2018-07-06,1137.5,9.847363811756104,9.547363811756103,,,,,1126.780014038086
109,2018-06-28,2018-07-06,1140.0,8.9,8.5,,,,,1126.780014038086
110,2018-06-28,2018-07-06,1145.0,7.1,6.7,,,,,1126.780014038086
111,2018-06-28,2018-07-06,1150.0,5.6,5.3,,,,,1126.780014038086
112,2018-06-28,2018-07-06,1154.9999999999998,4.4,4.0,,,,,1126.780014038086
113,2018-06-28,2018-07-06,1160.0,3.1999999999999997,3.1,,,,,1126.780014038086
114,2018-06-28,2018-07-06,1162.5000000000002,2.9000000000000004,2.7,,,,,1126.780014038086
115,2018-06-28,2018-07-06,1170.0,1.95,1.7,,,,,1126.780014038086
116,2018-06-28,2018-07-06,1175.0,1.45,1.25,,,,,1126.780014038086
117,2018-06-28,2018-07-06,1180.0,1.15,0.9,,,,,1126.780014038086
118,2018-06-28,2018-07-06,1190.0,0.65,0.45,,,,,1126.780014038086
119,2018-06-28,2018-07-06,1200.0,0.45,0.3,,,,,1126.780014038086
120,2018-06-29,2018-07-06,1100.0,35.0,33.3,2018-08-03,1200.0,15.4,13.3,1129.1899871826172
121,2018-06-29,2018-07-06,1115.0,22.0,21.5,2018-08-03,1400.0,1.4,0.0,1129.1899871826172
122,2018-06-29,2018-07-06,1120.0,18.46881837045774,17.96881837045774,,,,,1129.1899871826172
123,2018-06-29,2018-07-06,1130.0,12.5,12.1,,,,,1129.1899871826172
124,2018-06-29,2018-07-06,1132.4999999999998,11.2,10.8,,,,,1129.1899871826172
125,2018-06-29,2018-07-06,1135.0,10.0,9.6,,,,,1129.1899871826172
126,2018-06-29,2018-07-06,1137.5,8.779337771262826,8.479337771262827,,,,,1129.1899871826172
127,2018-06-29,2018-07-06,1140.0,7.8,7.4,,,,,1129.1899871826172
128,2018-06-29,2018-07-06,1142.5,6.7243335533042545,6.324333553304254,,,,,1129.1899871826172
129,2018-06-29,2018-07-06,1145.0,6.1,5.7,,,,,1129.1899871826172
130,2018-06-29,2018-07-06,1150.0,4.7,4.2,,,,,1129.1899871826172
131,2018-06-29,2018-07-06,1155.0,3.4,3.1,,,,,1129.1899871826172
132,2018-06-29,2018-07-06,1160.0,2.5,2.2,,,,,1129.1899871826172
133,2018-06-29,2018-07-06,1165.0,1.75,1.55,,,,,1129.1899871826172
134,2018-06-29,2018-07-06,1170.0,1.25,1.1,,,,,1129.1899871826172
135,2018-06-29,2018-07-06,1175.0000000000002,0.95,0.7,,,,,1129.1899871826172
136,2018-06-29,2018-07-06,1180.0,0.605128276260443,0.4551282762604429,,,,,1129.1899871826172
137,2018-06-29,2018-07-06,1185.0,0.6,0.0,,,,,1129.1899871826172
138,2018-06-29,2018-07-06,1190.0,0.4499763694857839,0.09997636948578384,,,,,1129.1899871826172
139,2018-06-29,2018-07-06,1200.0,0.35,0.2,,,,,1129.1899871826172
140,2018-07-02,2018-07-06,1115.0,31.9,26.999999999999996,2018-08-03,1100.0,66.6,65.5,1142.1099853515625
141,2018-07-02,2018-07-06,1120.0,25.6,24.0,2018-08-03,1125.0,50.5,49.8,1142.1099853515625
142,2018-07-02,2018-07-06,1125.0,21.599999999999998,20.2,2018-08-03,1150.0,36.9,36.3,1142.1099853515625
143,2018-07-02,2018-07-06,1127.5,18.52401977822915,17.92401977822915,2018-08-03,1165.0,28.830440867660016,28.230440867660015,1142.1099853515625
144,2018-07-02,2018-07-06,1130.0,17.291628679046518,16.991628679046517,2018-08-03,1170.0,27.9,27.3,1142.1099853515625
145,2018-07-02,2018-07-06,1132.5,16.26626070486058,15.566260704860579,2018-08-03,1180.0,24.0,23.4,1142.1099853515625
146,2018-07-02,2018-07-06,1135.0,14.2,13.6,2018-08-03,1182.5,23.1,22.5,1142.1099853515625
147,2018-07-02,2018-07-06,1137.5,12.6,11.899999999999999,2018-08-03,1185.0,22.520714469542074,21.420714469542077,1142.1099853515625
148,2018-07-02,2018-07-06,1140.0,10.997269263790557,10.497269263790555,2018-08-03,1200.0,17.4,16.9,1142.1099853515625
149,2018-07-02,2018-07-06,1142.5,9.7,9.2,2018-08-03,1230.0,10.9,8.7,1142.1099853515625
150,2018-07-02,2018-07-06,1145.0,8.4,7.9,2018-08-03,1640.0,0.2,0.0,1142.1099853515625
151,2018-07-02,2018-07-06,1150.0000000000002,5.942875992580937,5.542875992580938,,,,,1142.1099853515625
152,2018-07-02,2018-07-06,1152.5,5.2,4.8,,,,,1142.1099853515625
153,2018-07-02,2018-07-06,1155.0,4.3,3.9999999999999996,,,,,1142.1099853515625
154,2018-07-02,2018-07-06,1160.0,2.886873681381407,2.686873681381407,,,,,1142.1099853515625
155,2018-07-02,2018-07-06,1162.5,2.4,2.15,,,,,1142.1099853515625
156,2018-07-02,2018-07-06,1165.0,1.95,1.7500000000000002,,,,,1142.1099853515625
157,2018-07-02,2018-07-06,1170.0,1.25,1.1,,,,,1142.1099853515625
158,2018-07-02,2018-07-06,1175.0,0.85,0.65,,,,,1142.1099853515625
159,2018-07-02,2018-07-06,1180.0,0.55,0.39999999999999997,,,,,1142.1099853515625
160,2018-07-03,2018-07-06,1115.0,10.5,9.7,2018-08-03,1130.0,36.1,34.5,1116.2799835205078
161,2018-07-03,2018-07-06,1120.0,8.0,7.3,2018-08-03,1162.5,22.999999999999996,21.1,1116.2799835205078
162,2018-07-03,2018-07-06,1125.0,5.8,5.300000000000001,2018-08-03,1175.0,18.6,17.4,1116.2799835205078
163,2018-07-03,2018-07-06,1130.0,3.8444158752642186,3.344415875264219,2018-08-03,1180.0,17.2,16.2,1116.2799835205078
164,2018-07-03,2018-07-06,1132.5,3.4929378832863267,3.092937883286327,2018-08-03,1185.0,15.842992110229284,14.542992110229283,1116.2799835205078
165,2018-07-03,2018-07-06,1135.0,2.75,2.45,2018-08-03,1187.5,15.4,14.0,1116.2799835205078
166,2018-07-03,2018-07-06,1137.5,2.45,1.95,2018-08-03,1200.0,12.9,11.0,1116.2799835205078
167,2018-07-03,2018-07-06,1140.0,1.7751424512856826,1.4751424512856823,2018-08-03,1205.0,11.3,10.2,1116.2799835205078
168,2018-07-03,2018-07-06,1142.5,1.5,1.25,2018-08-03,1220.0,8.6,7.6,1116.2799835205078
169,2018-07-03,2018-07-06,1145.0,1.25,0.95,2018-08-03,1249.9999999999998,5.2,4.2,1116.2799835205078
170,2018-07-03,2018-07-06,1147.5,1.0,0.8,2018-08-03,1640.0,1.4,0.0,1116.2799835205078
171,2018-07-03,2018-07-06,1150.0,0.8173057175993612,0.5673057175993612,,,,,1116.2799835205078
172,2018-07-03,2018-07-06,1155.0,0.65,0.4,,,,,1116.2799835205078
173,2018-07-03,2018-07-06,1157.5,0.5109617286483704,0.3109617286483704,,,,,1116.2799835205078
174,2018-07-03,2018-07-06,1160.0,0.45,0.2,,,,,1116.2799835205078
175,2018-07-03,2018-07-06,1162.5,0.4015858673957474,0.10158586739574736,,,,,1116.2799835205078
176,2018-07-03,2018-07-06,1165.0,0.367080950145781,0.11708095014578102,,,,,1116.2799835205078
177,2018-07-03,2018-07-06,1167.5,0.2857042814284436,0.1857042814284436,,,,,1116.2799835205078
178,2018-07-03,2018-07-06,1170.0,0.30054328076653697,0.150543280766537,,,,,1116.2799835205078
179,2018-07-03,2018-07-06,1200.0000000000002,0.15,0.1,,,,,1116.2799835205078
180,2018-07-05,2018-07-06,1100.0,42.9,41.7,2018-08-03,1120.0,53.0,52.1,1141.2899780273438
181,2018-07-05,2018-07-06,1110.0,33.1,31.9,2018-08-03,1125.0,49.500462827557634,48.700462827557644,1141.2899780273438
182,2018-07-05,2018-07-06,1120.0,23.399999999999995,22.5,2018-08-03,1130.0,47.2,46.3,1141.2899780273438
183,2018-07-05,2018-07-06,1125.0,18.88121035618541,18.08121035618541,2018-08-03,1140.0,41.6,40.8,1141.2899780273438
184,2018-07-05,2018-07-06,1127.5,16.8,16.0,2018-08-03,1162.5,30.52917647978047,29.72917647978047,1141.2899780273438
185,2018-07-05,2018-07-06,1130.0,14.5,14.0,2018-08-03,1165.0000000000002,29.9,28.7,1141.2899780273438
186,2018-07-05,2018-07-06,1132.5,12.600003740233907,12.100003740233907,2018-08-03,1180.0,23.7,22.9,1141.2899780273438
187,2018-07-05,2018-07-06,1135.0,10.7,10.100000000000001,2018-08-03,1200.0,17.1,16.4,1141.2899780273438
188,2018-07-05,2018-07-06,1137.5,9.1,8.5,2018-08-03,1220.0,12.1,11.4,1141.2899780273438
189,2018-07-05,2018-07-06,1140.0,7.3999999999999995,7.1,2018-08-03,1260.0,5.7,5.0,1141.2899780273438
190,2018-07-05,2018-07-06,1142.5,5.9,5.6,,,,,1141.2899780273438
191,2018-07-05,2018-07-06,1145.0,4.7,4.4,,,,,1141.2899780273438
192,2018-07-05,2018-07-06,1147.5,3.7999999999999994,3.4,,,,,1141.2899780273438
193,2018-07-05,2018-07-06,1149.9999999999998,2.85,2.7,,,,,1141.2899780273438
194,2018-07-05,2018-07-06,1152.5,2.15,1.85,,,,,1141.2899780273438
195,2018-07-05,2018-07-06,1155.0,1.55,1.4,,,,,1141.2899780273438
196,2018-07-05,2018-07-06,1157.5,1.15,1.0,,,,,1141.2899780273438
197,2018-07-05,2018-07-06,1160.0,0.75,0.65,,,,,1141.2899780273438
198,2018-07-05,2018-07-06,1162.5,0.5416921141760354,0.39169211417603533,,,,,1141.2899780273438
199,2018-07-05,2018-07-06,1165.0,0.5,0.25,,,,,1141.2899780273438
200,2018-07-06,2018-07-06,1120.0,36.287024483412345,35.38702448341234,2018-08-03,1140.0,48.4,45.5,1155.0800323486328
201,2018-07-06,2018-07-06,1127.5,28.826217510838944,27.926217510838946,2018-08-03,1150.0,42.3,40.0,1155.0800323486328
202,2018-07-06,2018-07-06,1130.0,26.367135936228387,25.367135936228387,2018-08-03,1180.0000000000002,28.2,25.7,1155.0800323486328
203,2018-07-06,2018-07-06,1132.5,22.544664598246897,21.5446645982469,2018-08-03,1220.0,14.8,12.4,1155.0800323486328
204,2018-07-06,2018-07-06,1135.0,21.5,20.5,2018-08-03,1250.0,8.8,6.5,1155.0800323486328
205,2018-07-06,2018-07-06,1137.5,18.41774698229088,17.417746982290883,2018-08-03,1270.0,6.6,4.3,1155.0800323486328
206,2018-07-06,2018-07-06,1140.0,16.50592344703188,15.50592344703188,,,,,1155.0800323486328
207,2018-07-06,2018-07-06,1142.5,14.648582445210405,12.348582445210404,,,,,1155.0800323486328
208,2018-07-06,2018-07-06,1145.0,11.559073719138489,10.55907371913849,,,,,1155.0800323486328
209,2018-07-06,2018-07-06,1147.5,9.047322496575028,8.047322496575028,,,,,1155.0800323486328
210,2018-07-06,2018-07-06,1150.0,6.51993991609272,5.519939916092719,,,,,1155.0800323486328
211,2018-07-06,2018-07-06,1152.5,4.555514964569428,2.5555149645694284,,,,,1155.0800323486328
212,2018-07-06,2018-07-06,1155.0,1.1636998972700037,0.9636998972700037,,,,,1155.0800323486328
213,2018-07-06,2018-07-06,1157.5,0.050010129646529046,1.0129646529045227e-05,,,,,1155.0800323486328
214,2018-07-06,2018-07-06,1160.0,0.05001021245921266,1.0212459212663543e-05,,,,,1155.0800323486328
215,2018-07-06,2018-07-06,1162.5,0.05002531033955201,2.5310339551997393e-05,,,,,1155.0800323486328
216,2018-07-06,2018-07-06,1165.0,0.05,3.830018621099462e-22,,,,,1155.0800323486328
217,2018-07-06,2018-07-06,1167.5,0.050007426317925846,7.426317925847491e-06,,,,,1155.0800323486328
218,2018-07-06,2018-07-06,1170.0,0.05000960870334966,9.608703349660383e-06,,,,,1155.0800323486328
219,2018-07-06,2018-07-06,1180.0,0.05000846161878459,8.46161878458483e-06,,,,,1155.0800323486328
