,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
38,2022-09-22,2023-03-17,155.0,2.77,2.4599999999999995,,,,,131.0738525390625
39,2022-09-22,2023-03-17,160.0,1.92,1.58,,,,,131.0738525390625
40,2022-09-23,2023-03-17,140.0,7.65,7.4,2023-04-21,145.0,6.55,6.1,130.46759033203125
41,2022-09-23,2023-03-17,145.0,5.55,5.3,2023-04-21,160.0,2.6,2.0,130.46759033203125
42,2022-09-23,2023-03-17,155.0,2.65,2.53,2023-04-21,169.99999999999997,1.25,1.03,130.46759033203125
43,2022-09-23,2023-03-17,160.0,1.88,1.63,,,,,130.46759033203125
44,2022-09-26,2023-03-17,140.0,7.95,7.6,2023-04-21,140.0,8.85,8.55,130.5926971435547
45,2022-09-26,2023-03-17,145.0,5.75,5.5,2023-04-21,150.0,4.950000000000001,4.65,130.5926971435547
46,2022-09-26,2023-03-17,150.0,4.1,3.8,,,,,130.5926971435547
47,2022-09-26,2023-03-17,160.0,1.99,1.64,,,,,130.5926971435547
48,2022-09-26,2023-03-17,165.0,1.25,1.05,,,,,130.5926971435547
49,2022-09-27,2023-03-17,135.0,8.35,8.0,2023-04-21,140.0,7.15,6.65,127.00334930419922
50,2022-09-27,2023-03-17,140.0,6.3,5.85,2023-04-21,145.0,5.25,4.9,127.00334930419922
51,2022-09-27,2023-03-17,145.0,4.45,4.1,2023-04-21,155.0,2.89,2.37,127.00334930419922
52,2022-09-27,2023-03-17,155.0,2.2,1.85,2023-04-21,160.0,2.03,1.61,127.00334930419922
53,2022-09-27,2023-03-17,160.0,1.4499999999999997,1.21,,,,,127.00334930419922
54,2022-09-27,2023-03-17,220.0,0.15,0.03,,,,,127.00334930419922
55,2022-09-28,2023-03-17,135.0,8.3,7.85,2023-04-21,155.0,2.85,2.33,127.00334930419922
56,2022-09-28,2023-03-17,140.0,6.15,5.75,,,,,127.00334930419922
57,2022-09-28,2023-03-17,145.0,4.3,4.0,,,,,127.00334930419922
58,2022-09-28,2023-03-17,150.0,2.99,2.7,,,,,127.00334930419922
59,2022-09-28,2023-03-17,155.0,1.99,1.79,,,,,127.00334930419922
60,2022-09-28,2023-03-17,160.0,1.34,1.15,,,,,127.00334930419922
61,2022-09-28,2023-03-17,165.0,0.92,0.75,,,,,127.00334930419922
62,2022-09-29,2023-03-17,130.0,8.95,8.7,2023-04-21,129.99999999999997,10.0,9.4,123.84701538085938
63,2022-09-29,2023-03-17,135.0,6.55,6.35,2023-04-21,140.0,5.45,5.3,123.84701538085938
64,2022-09-29,2023-03-17,140.0,4.6,4.45,2023-04-21,145.0,3.8516851627016133,3.7516851627016132,123.84701538085938
65,2022-09-29,2023-03-17,150.0,2.04,2.0,2023-04-21,150.0,2.73,2.64,123.84701538085938
66,2022-09-29,2023-03-17,155.0,1.38,1.22,2023-04-21,155.0,2.18,1.82,123.84701538085938
67,2022-09-30,2023-03-17,125.0,10.2,9.95,2023-04-21,125.0,11.25,10.85,121.48941040039062
68,2022-09-30,2023-03-17,130.0,7.6,7.3,2023-04-21,135.0,6.55,6.05,121.48941040039062
69,2022-09-30,2023-03-17,135.0,5.55,5.15,2023-04-21,140.0,4.7,4.35,121.48941040039062
70,2022-09-30,2023-03-17,140.0,3.7,3.55,2023-04-21,145.0,3.4,2.99,121.48941040039062
71,2022-09-30,2023-03-17,145.0,2.48,2.3,2023-04-21,150.0,2.44,2.02,121.48941040039062
72,2022-09-30,2023-03-17,150.0,1.6,1.49,2023-04-21,155.0,1.72,1.34,121.48941040039062
73,2022-09-30,2023-03-17,155.0,1.04,0.94,,,,,121.48941040039062
74,2022-10-03,2023-03-17,135.0,6.0,5.8,2023-04-21,130.0,9.35,9.05,123.66417694091795
75,2022-10-03,2023-03-17,140.0,4.15,3.95,2023-04-21,135.0,6.95,6.7,123.66417694091795
76,2022-10-03,2023-03-17,145.0,2.81,2.59,2023-04-21,140.0,5.1,4.9,123.66417694091795
77,2022-10-03,2023-03-17,150.0,1.75,1.64,2023-04-21,150.0,2.57,2.3,123.66417694091795
78,2022-10-04,2023-03-17,130.0,9.05,8.8,2023-04-21,130.0,10.05,9.8,125.19425201416016
79,2022-10-04,2023-03-17,135.0,6.5,6.3,2023-04-21,135.0,7.6027635264908815,7.252763526490881,125.19425201416016
80,2022-10-04,2023-03-17,140.0,4.5,4.35,2023-04-21,140.0,5.6,5.1,125.19425201416016
81,2022-10-04,2023-03-17,145.0,2.98,2.88,2023-04-21,145.0,3.95,3.7,125.19425201416016
82,2022-10-04,2023-03-17,150.0,1.98,1.81,2023-04-21,150.0,2.81,2.49,125.19425201416016
83,2022-10-04,2023-03-17,160.0,0.82,0.7,,,,,125.19425201416016
84,2022-10-05,2023-03-17,130.0,8.6,8.25,2023-04-21,130.0,9.5,9.2,124.3281707763672
85,2022-10-05,2023-03-17,135.0,6.05,5.85,2023-04-21,140.0,5.15,4.85,124.3281707763672
86,2022-10-05,2023-03-17,140.0,4.1,3.95,2023-04-21,150.0,2.59,2.16,124.3281707763672
87,2022-10-05,2023-03-17,145.0,2.73,2.54,2023-04-21,155.0,1.7,1.39,124.3281707763672
88,2022-10-05,2023-03-17,150.0,1.71,1.55,,,,,124.3281707763672
89,2022-10-06,2023-03-17,130.0,7.5,7.05,2023-04-21,125.0,11.4,10.65,121.7107391357422
90,2022-10-06,2023-03-17,135.0,5.4,4.9,2023-04-21,150.0,2.36,1.85,121.7107391357422
91,2022-10-06,2023-03-17,140.0,3.65,3.3,2023-04-21,155.0,1.69,1.22,121.7107391357422
92,2022-10-06,2023-03-17,150.0,1.49,1.31,,,,,121.7107391357422
93,2022-10-06,2023-03-17,155.0,0.99,0.8,,,,,121.7107391357422
94,2022-10-07,2023-03-17,130.0,6.35,6.05,2023-04-21,120.0,12.6,12.2,119.58406829833984
95,2022-10-07,2023-03-17,135.0,4.45,4.15,2023-04-21,130.0,7.35,7.0,119.58406829833984
96,2022-10-07,2023-03-17,145.0,1.94,1.73,2023-04-21,145.0,2.66,2.26,119.58406829833984
97,2022-10-10,2023-03-17,115.0,14.9,14.4,2023-04-21,130.0,7.35,6.9,119.09329986572266
98,2022-10-10,2023-03-17,125.00000000000001,8.65,8.3,2023-04-21,135.0,5.5,4.95,119.09329986572266
99,2022-10-10,2023-03-17,130.0,6.15,6.0,2023-04-21,150.0,1.98,1.55,119.09329986572266
100,2022-10-10,2023-03-17,135.0,4.25,4.05,,,,,119.09329986572266
101,2022-10-10,2023-03-17,140.0,2.94,2.6,,,,,119.09329986572266
102,2022-10-10,2023-03-17,145.0,1.86,1.67,,,,,119.09329986572266
103,2022-10-10,2023-03-17,155.0,0.89,0.59,,,,,119.09329986572266
104,2022-10-11,2023-03-17,130.0,6.45,6.15,2023-04-21,130.0,7.6,7.1,119.54557800292967
105,2022-10-11,2023-03-17,135.0,4.55,4.25,2023-04-21,135.0,5.55,5.1,119.54557800292967
106,2022-10-11,2023-03-17,140.0,3.1,2.83,2023-04-21,150.0,2.21,1.65,119.54557800292967
107,2022-10-11,2023-03-17,150.0,1.37,1.07,,,,,119.54557800292967
108,2022-10-11,2023-03-17,195.0,0.16,0.02,,,,,119.54557800292967
109,2022-10-12,2023-03-17,124.99999999999999,9.15,8.85,2023-04-21,140.0,4.1,3.8,119.738037109375
110,2022-10-12,2023-03-17,135.0,4.8,4.5,2023-04-21,145.0,2.92,2.58,119.738037109375
111,2022-10-12,2023-03-17,145.0,2.15,1.9,,,,,119.738037109375
112,2022-10-12,2023-03-17,150.0,1.4,1.2,,,,,119.738037109375
113,2022-10-13,2023-03-17,125.0,9.95,9.6,2023-04-21,135.0,6.4,6.0,121.54713439941406
114,2022-10-13,2023-03-17,130.0,7.35,7.0,2023-04-21,145.0,3.2,2.86,121.54713439941406
115,2022-10-13,2023-03-17,135.0,5.1,4.9,2023-04-21,150.0,2.2,1.91,121.54713439941406
116,2022-10-13,2023-03-17,140.0,3.465380506152252,3.215380506152252,2023-04-21,155.0,1.5,1.27,121.54713439941406
117,2022-10-13,2023-03-17,145.0,2.29,2.09,,,,,121.54713439941406
118,2022-10-13,2023-03-17,150.0,1.44,1.28,,,,,121.54713439941406
119,2022-10-13,2023-03-17,155.0,0.95,0.69,,,,,121.54713439941406
120,2022-10-14,2023-03-17,130.0,6.5,6.3,2023-04-21,140.0,4.1,3.7,120.36351776123048
121,2022-10-14,2023-03-17,135.0,4.5,4.35,,,,,120.36351776123048
122,2022-10-17,2023-03-17,130.0,7.65,7.4,2023-04-21,125.0,11.55,11.15,122.53829956054688
123,2022-10-17,2023-03-17,135.0,5.5,5.25,2023-04-21,130.0,8.566772866368021,8.216772866368025,122.53829956054688
124,2022-10-18,2023-03-17,135.0,5.8,5.5,2023-04-21,130.0,9.1,8.85,123.52944946289062
125,2022-10-18,2023-03-17,140.0,3.9,3.7,2023-04-21,150.0,2.43,2.06,123.52944946289062
126,2022-10-18,2023-03-17,145.0,2.58,2.36,,,,,123.52944946289062
127,2022-10-18,2023-03-17,150.0,1.59,1.49,,,,,123.52944946289062
128,2022-10-18,2023-03-17,160.0,0.68,0.46,,,,,123.52944946289062
129,2022-10-19,2023-03-17,130.0,8.45,8.149999999999999,2023-04-21,135.0,7.1,6.7,124.67459106445312
130,2022-10-19,2023-03-17,135.00000000000003,5.95,5.75,2023-04-21,140.0,5.15,4.85,124.67459106445312
131,2022-10-19,2023-03-17,140.0,4.1,3.75,2023-04-21,160.0,1.21,0.88,124.67459106445312
132,2022-10-19,2023-03-17,145.0,2.68,2.41,,,,,124.67459106445312
133,2022-10-19,2023-03-17,155.0,1.06,0.86,,,,,124.67459106445312
134,2022-10-19,2023-03-17,160.0,0.64,0.52,,,,,124.67459106445312
135,2022-10-19,2023-03-17,200.0,0.3,0.05,,,,,124.67459106445312
136,2022-10-20,2023-03-17,135.0,4.95,4.8,2023-04-21,130.0,8.35,8.1,123.06876373291016
137,2022-10-20,2023-03-17,150.0,1.31,1.15,2023-04-21,135.0,6.15,5.8,123.06876373291016
138,2022-10-20,2023-03-17,200.0,0.33,0.01,2023-04-21,140.0,4.4,4.0,123.06876373291016
139,2022-10-21,2023-03-17,135.0,5.65,5.35,2023-04-21,130.0,9.2,8.8,124.6096649169922
140,2022-10-21,2023-03-17,145.0,2.45,2.15,2023-04-21,140.0,4.95,4.45,124.6096649169922
141,2022-10-21,2023-03-17,150.0,1.44,1.26,2023-04-21,150.0,2.34,1.83,124.6096649169922
142,2022-10-24,2023-03-17,125.0,11.35,11.1,2023-04-21,125.0,12.5,12.15,125.37525939941406
143,2022-10-24,2023-03-17,130.0,8.35,8.15,2023-04-21,130.0,9.347412468872902,9.097412468872902,125.37525939941406
144,2022-10-24,2023-03-17,135.0,5.9,5.65,2023-04-21,135.0,7.309729736142492,7.059729736142492,125.37525939941406
145,2022-10-24,2023-03-17,140.0,4.0,3.7,2023-04-21,140.0,5.05,4.75,125.37525939941406
146,2022-10-24,2023-03-17,145.0,2.51,2.25,2023-04-21,145.0,3.5,3.15,125.37525939941406
147,2022-10-24,2023-03-17,150.0,1.53,1.38,2023-04-21,150.0,2.42,2.08,125.37525939941406
148,2022-10-24,2023-03-17,155.0,0.92,0.8,2023-04-21,155.0,1.5900000000000003,1.27,125.37525939941406
149,2022-10-25,2023-03-17,125.00000000000001,12.15,11.85,2023-04-21,125.0,13.3,12.9,126.81926727294922
150,2022-10-25,2023-03-17,135.0,6.35,6.15,2023-04-21,130.0,10.012644245587914,9.762644245587914,126.81926727294922
151,2022-10-25,2023-03-17,140.0,4.25,4.0,2023-04-21,135.0,7.6,7.2,126.81926727294922
152,2022-10-25,2023-03-17,145.0,2.68,2.52,2023-04-21,140.0,5.3,5.0,126.81926727294922
153,2022-10-25,2023-03-17,150.0,1.65,1.44,2023-04-21,145.0,3.7,3.4,126.81926727294922
154,2022-10-26,2023-03-17,125.0,12.85,12.6,2023-04-21,125.0,14.0,13.650000000000002,127.7108383178711
155,2022-10-26,2023-03-17,130.0,9.55,9.35,2023-04-21,130.0,10.75,10.5,127.7108383178711
156,2022-10-26,2023-03-17,135.0,5.655037869544701,5.455037869544701,2023-04-21,135.0,7.869753239505468,7.619753239505468,127.7108383178711
157,2022-10-26,2023-03-17,140.0,4.6,4.4,2023-04-21,140.0,5.7,5.45,127.7108383178711
158,2022-10-26,2023-03-17,145.0,2.91,2.77,2023-04-21,145.0,3.9,3.65,127.7108383178711
159,2022-10-26,2023-03-17,150.0,1.78,1.61,2023-04-21,150.0,2.5800000000000005,2.3,127.7108383178711
160,2022-10-26,2023-03-17,195.0,0.14,0.02,2023-04-21,155.0,1.67,1.46,127.7108383178711
161,2022-10-27,2023-03-17,130.0,9.5,9.25,2023-04-21,145.0,4.05,3.65,127.8077621459961
162,2022-10-27,2023-03-17,150.0,1.83,1.64,2023-04-21,155.0,1.93,1.52,127.8077621459961
163,2022-10-27,2023-03-17,155.0,1.1499999999999997,0.92,2023-04-21,165.0,0.86,0.6,127.8077621459961
164,2022-10-28,2023-03-17,130.0,11.45,11.1,2023-04-21,130.0,12.8,12.35,131.0446319580078
165,2022-10-28,2023-03-17,135.0,8.254068852248901,8.004068852248901,2023-04-21,135.0,9.55,9.1,131.0446319580078
166,2022-10-28,2023-03-17,140.0,5.7,5.5,2023-04-21,140.0,6.9,6.65,131.0446319580078
167,2022-10-28,2023-03-17,145.0,3.5412716296111104,3.3912716296111105,2023-04-21,145.0,4.75,4.55,131.0446319580078
168,2022-10-28,2023-03-17,150.0,2.25,2.11,2023-04-21,149.99999999999997,3.15,3.0,131.0446319580078
169,2022-10-28,2023-03-17,155.0,1.28,1.18,2023-04-21,155.0,2.06,1.78,131.0446319580078
170,2022-10-28,2023-03-17,160.0,0.71,0.65,2023-04-21,160.0,1.25,1.1300000000000001,131.0446319580078
171,2022-10-31,2023-03-17,130.0,11.15,10.95,2023-04-21,130.0,12.35,12.1,130.51161193847656
172,2022-10-31,2023-03-17,135.0,7.859039086674775,7.659039086674774,2023-04-21,140.0,6.75,6.5,130.51161193847656
173,2022-10-31,2023-03-17,140.0,5.5,5.35,2023-04-21,145.0,4.7,4.4,130.51161193847656
174,2022-10-31,2023-03-17,145.0,3.6,3.4,,,,,130.51161193847656
175,2022-10-31,2023-03-17,150.0,2.2,2.03,,,,,130.51161193847656
176,2022-11-01,2023-03-17,145.0,3.65,3.45,2023-04-21,135.0,9.35,9.1,130.7151336669922
177,2022-11-01,2023-03-17,150.0,2.19,2.03,2023-04-21,140.0,6.745482688416131,6.545482688416132,130.7151336669922
178,2022-11-02,2023-03-17,110.0,25.7,25.3,2023-04-21,150.0,2.74,2.37,128.83502197265625
179,2022-11-02,2023-03-17,135.0,7.05,6.9,2023-04-21,155.0,1.8,1.44,128.83502197265625
180,2022-11-02,2023-03-17,150.0,1.87,1.71,2023-04-21,160.0,1.23,0.85,128.83502197265625
181,2022-11-02,2023-03-17,155.0,1.07,0.95,,,,,128.83502197265625
182,2022-11-03,2023-03-17,150.0,1.64,1.46,2023-04-21,135.0,7.7,7.4,127.9531478881836
183,2022-11-04,2023-03-17,130.0,10.7,10.55,2023-04-21,145.0,4.4,4.05,130.28872680664062
184,2022-11-04,2023-03-17,135.0,7.7,7.45,2023-04-21,150.0,2.88,2.6,130.28872680664062
185,2022-11-04,2023-03-17,140.0,5.2,5.0,2023-04-21,155.0,1.86,1.58,130.28872680664062
186,2022-11-04,2023-03-17,145.0,3.25,3.1,2023-04-21,165.0,0.74,0.58,130.28872680664062
187,2022-11-04,2023-03-17,150.0,1.793310637313579,1.603310637313579,2023-04-21,170.0,0.5,0.34,130.28872680664062
188,2022-11-04,2023-03-17,155.0,1.11,0.99,2023-04-21,220.0,0.11,0.02,130.28872680664062
189,2022-11-04,2023-03-17,185.0,0.15,0.02,,,,,130.28872680664062
190,2022-11-07,2023-03-17,135.0,8.85,8.7,2023-04-21,135.0,10.3,9.8,132.2851104736328
191,2022-11-07,2023-03-17,140.0,6.15,5.95,2023-04-21,140.0,7.4,7.05,132.2851104736328
192,2022-11-07,2023-03-17,144.99999999999997,4.05,3.85,2023-04-21,150.0,3.35,3.2,132.2851104736328
193,2022-11-07,2023-03-17,150.0,2.44,2.32,2023-04-21,155.0,2.21,1.97,132.2851104736328
194,2022-11-07,2023-03-17,155.0,1.41,1.28,2023-04-21,160.0,1.46,1.19,132.2851104736328
195,2022-11-07,2023-03-17,160.0,0.78,0.7,,,,,132.2851104736328
196,2022-11-08,2023-03-17,135.0,9.0,8.9,2023-04-21,135.0,10.45,10.150000000000002,132.58554077148438
197,2022-11-08,2023-03-17,139.99999999999997,6.25,6.15,2023-04-21,140.0,7.65,7.35,132.58554077148438
198,2022-11-08,2023-03-17,145.0,3.5452176421584105,3.395217642158411,2023-04-21,145.0,5.35,5.15,132.58554077148438
199,2022-11-08,2023-03-17,150.0,2.5,2.33,2023-04-21,150.0,3.65,3.4,132.58554077148438
200,2022-11-08,2023-03-17,155.0,1.47,1.29,2023-04-21,155.0,2.46,2.1,132.58554077148438
201,2022-11-08,2023-03-17,184.99999999999997,0.15,0.02,,,,,132.58554077148438
202,2022-11-09,2023-03-17,135.0,8.75,8.6,2023-04-21,135.0,10.2,9.9,132.26571655273438
203,2022-11-09,2023-03-17,140.0,6.1,5.9,2023-04-21,140.0,7.4,7.1,132.26571655273438
204,2022-11-09,2023-03-17,145.0,3.891415992539768,3.741415992539768,2023-04-21,145.0,5.1,4.8,132.26571655273438
205,2022-11-09,2023-03-17,150.0,2.41,2.18,2023-04-21,150.0,3.45,3.1,132.26571655273438
206,2022-11-09,2023-03-17,155.0,1.36,1.12,2023-04-21,155.0,2.24,1.8900000000000001,132.26571655273438
207,2022-11-09,2023-03-17,160.0,0.74,0.6599999999999999,2023-04-21,160.0,1.43,1.1,132.26571655273438
208,2022-11-10,2023-03-17,135.0,11.75,11.4,2023-04-21,135.0,13.100000000000001,12.5,136.82058715820312
209,2022-11-10,2023-03-17,140.0,8.21899442449675,8.018994424496748,2023-04-21,140.0,9.659076420017655,9.159076420017653,136.82058715820312
210,2022-11-10,2023-03-17,145.0,5.75,5.55,2023-04-21,145.0,6.95,6.75,136.82058715820312
211,2022-11-10,2023-03-17,150.0,3.7,3.5,2023-04-21,150.0,4.85,4.6,136.82058715820312
212,2022-11-10,2023-03-17,160.0,1.23,1.14,2023-04-21,155.0,3.2,2.9900000000000007,136.82058715820312
213,2022-11-11,2023-03-17,140.0,8.05,7.8,2023-04-21,140.0,9.3,8.95,136.61708068847656
214,2022-11-11,2023-03-17,145.0,5.4,5.2,2023-04-21,145.0,6.6,6.3,136.61708068847656
215,2022-11-11,2023-03-17,150.0,3.55,3.2000000000000006,2023-04-21,150.0,4.5,4.15,136.61708068847656
216,2022-11-11,2023-03-17,155.0,1.99,1.79,2023-04-21,155.0,2.97,2.5,136.61708068847656
217,2022-11-11,2023-03-17,160.0,1.18,0.89,2023-04-21,165.0,1.08,0.72,136.61708068847656
218,2022-11-14,2023-03-17,140.0,8.2,8.05,2023-04-21,130.0,16.55,15.8,136.6267547607422
219,2022-11-14,2023-03-17,145.0,5.6,5.35,2023-04-21,140.0,9.55,9.2,136.6267547607422
220,2022-11-14,2023-03-17,149.99999999999997,3.5,3.3499999999999996,2023-04-21,145.0,7.0,6.55,136.6267547607422
221,2022-11-14,2023-03-17,155.0,2.07,1.93,2023-04-21,150.0,4.65,4.45,136.6267547607422
222,2022-11-14,2023-03-17,160.0,1.17,1.04,2023-04-21,155.0,3.15,2.82,136.6267547607422
223,2022-11-15,2023-03-17,135.0,11.1,10.75,2023-04-21,140.0,9.25,8.7,136.1519012451172
224,2022-11-15,2023-03-17,140.0,7.85,7.65,2023-04-21,145.0,6.55,6.3,136.1519012451172
225,2022-11-15,2023-03-17,149.99999999999997,3.4,3.2000000000000006,2023-04-21,150.0,4.45,4.2,136.1519012451172
226,2022-11-15,2023-03-17,155.0,1.97,1.87,2023-04-21,155.0,3.05,2.69,136.1519012451172
227,2022-11-15,2023-03-17,160.0,1.1,0.97,2023-04-21,160.0,1.91,1.64,136.1519012451172
228,2022-11-16,2023-03-17,140.0,8.6,8.35,2023-04-21,140.0,10.05,9.65,137.3633270263672
229,2022-11-16,2023-03-17,145.0,5.85,5.65,2023-04-21,145.0,7.5,6.9,137.3633270263672
230,2022-11-16,2023-03-17,150.0,3.75,3.6,2023-04-21,150.0,5.0,4.65,137.3633270263672
231,2022-11-16,2023-03-17,154.99999999999997,2.2600000000000002,2.15,2023-04-21,155.0,3.3500000000000005,3.1,137.3633270263672
232,2022-11-16,2023-03-17,160.0,1.3000000000000003,1.15,2023-04-21,160.0,2.14,1.9,137.3633270263672
233,2022-11-17,2023-03-17,140.0,8.0,7.75,2023-04-21,150.0,4.6,4.3,136.52017211914062
234,2022-11-17,2023-03-17,150.0,3.4,3.25,2023-04-21,170.0,0.7600000000000001,0.56,136.52017211914062
235,2022-11-17,2023-03-17,155.0,2.03,1.91,,,,,136.52017211914062
236,2022-11-17,2023-03-17,160.0,1.15,0.97,,,,,136.52017211914062
237,2022-11-17,2023-03-17,165.0,0.63,0.49,,,,,136.52017211914062
238,2022-11-18,2023-03-17,135.0,12.249999999999998,11.9,2023-04-21,140.0,10.25,9.9,138.16769409179688
239,2022-11-18,2023-03-17,140.0,8.395605047036337,8.195605047036336,2023-04-21,145.0,7.4,7.050000000000001,138.16769409179688
240,2022-11-18,2023-03-17,145.0,6.1000000000000005,5.9,2023-04-21,150.0,5.1,4.85,138.16769409179688
241,2022-11-18,2023-03-17,150.0,3.8999999999999995,3.75,2023-04-21,155.0,3.4,3.1,138.16769409179688
242,2022-11-18,2023-03-17,155.00000000000003,2.33,2.21,2023-04-21,160.00000000000003,2.14,1.96,138.16769409179688
243,2022-11-18,2023-03-17,190.0,0.11999999999999998,0.01,2023-04-21,165.0,1.4,1.11,138.16769409179688
244,2022-11-18,2023-03-17,220.0,0.1,0.01,,,,,138.16769409179688
245,2022-11-21,2023-03-17,130.0,17.45,17.15,2023-04-21,140.0,11.25,10.9,139.92178344726562
246,2022-11-21,2023-03-17,140.0,9.75,9.55,2023-04-21,145.0,8.071089628933997,7.821089628933996,139.92178344726562
247,2022-11-21,2023-03-17,145.0,6.75,6.55,2023-04-21,150.0,5.7,5.5,139.92178344726562
248,2022-11-21,2023-03-17,150.0,4.35,4.2,2023-04-21,160.0,2.45,2.22,139.92178344726562
249,2022-11-21,2023-03-17,154.99999999999997,2.62,2.52,2023-04-21,165.0,1.4899999999999998,1.28,139.92178344726562
250,2022-11-21,2023-03-17,160.0,1.5,1.38,,,,,139.92178344726562
251,2022-11-21,2023-03-17,165.0,0.8,0.7,,,,,139.92178344726562
252,2022-11-22,2023-03-17,145.0,7.300000000000001,7.1,2023-04-21,140.0,11.8,11.400000000000002,141.1234893798828
253,2022-11-22,2023-03-17,150.0,4.75,4.55,2023-04-21,145.0,8.6,8.35,141.1234893798828
254,2022-11-22,2023-03-17,155.0,2.85,2.68,2023-04-21,150.0,5.95,5.8,141.1234893798828
255,2022-11-22,2023-03-17,160.0,1.5999999999999999,1.42,2023-04-21,155.0,3.953524900779854,3.7035249007798545,141.1234893798828
256,2022-11-22,2023-03-17,170.0,0.42,0.33,2023-04-21,160.0,2.51,2.16,141.1234893798828
257,2022-11-23,2023-03-17,145.0,7.650000000000001,7.45,2023-04-21,145.0,9.0,8.75,141.92787170410156
258,2022-11-23,2023-03-17,150.0,4.9,4.749999999999999,2023-04-21,150.0,6.2,6.05,141.92787170410156
259,2022-11-23,2023-03-17,155.0,2.87,2.72,2023-04-21,155.00000000000003,4.1,3.9,141.92787170410156
260,2022-11-23,2023-03-17,160.0,1.55,1.44,2023-04-21,160.0,2.48,2.32,141.92787170410156
