,11,10,9,8,7,6,5,4,3,1,0,2,16,15,13,12,20,19,18,17,14,26,25,24,23,22,21,158,157,156,155,154,153,152,151,150,149,148,147,146,145,144,143,142,141,140,139,138,137,136,135,134,133,132,131,130,129,128,127,126,125,124,123,122,121,120,118,117,116,115,114,113,112,111,110,109,108,107,106,105,104,103,102,101,100,99,98,97,96,95,94,93,92,91,90,89,88,87,86,85,84,83,82,81,80,79,78,77,76,75,74,73,72,71,70,69,68,67,66,65,64,63,62,60,59,58,57,56,55,54,53,52,51,50,49,48,47,46,45,44,43,42,41,40,38,37,36,35,119,61,247,246,245,244,243,242,241,240,239,238,237,236,235,234,233,232,231,230,229,228,227,226,225,224,223,222,221,220,219,218,217,216,215,214,213,212,211,210,209,208,207,206,205,203,202,201,200,199,198,197,196,195,194,193,192,191,190,189,188,187,186,185,184,183,182,181,180,179,178,177,176,175,174,173,172,171,170,169,168,167,166,165,164,163,162,161,160,159,204,257,256,255,253,252,251,250
AMZN_20180706_20180803,0.06230108404681586,0.12145324798828133,-0.18522631340751317,0.10067549761417695,0.29018462597414185,0.045873352144751946,0.21101420239148372,0.012280765500954253,0.222060226654939,0.053904886497693705,0.10156808540894244,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20191206_20200103,0.0961507462802647,-0.005514552982075937,0.0020482942106432793,0.1449594195952825,0.06840742763417917,,0.03228886460656328,0.07095434076990578,0.005396241483858555,0.009611030937196053,0.007590780543960576,0.15688329357095582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20200306_20200403,-17.622044880979473,8.04251705468579,5.253520479155739,-3032.2203453088728,2.972156603263035,6.583174507112033,11.496666236161595,7.403275725034407,6.0851342253332215,4.201263734580655,13.417842858200185,6.145635094268371,-26.862873463426908,9.589184461685418,-209.199574191653,7.430847193349853,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20200409_20200501,0.2829798431388941,0.12591999860123065,0.22136957992650083,0.10025581835183307,0.04320521982260496,0.17428829320978395,0.1300492019141878,0.17356836322712393,0.05120093349270613,0.016545562319005752,0.08071283327600444,0.013073172975136483,0.49875463594827635,0.2278559644049512,0.13192808629647773,0.19843999322358916,1.6223117391776392,0.5467753755712548,0.3944490359088861,0.3025655138310916,0.3552632069524031,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20200612_20200702,-0.058084719943891416,-0.11718458817592153,0.03377286484439506,0.02462819515998327,0.02428504274506319,-0.10261899879619783,0.019775091140750052,0.020043623721131356,0.0802233228687859,0.07384878185256111,-7.225483503552169e-05,3.817017816448015,-0.7323049855586962,0.3871708331876588,0.032548912118723926,-0.15209300204975368,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20200904_20201002,213.73041241778216,44.04109842759382,57.18852097072954,94.14416870178316,132.61376526541105,-22.843786873529552,-11.540958601790294,218.0294047728477,-65.25445764804694,-98.22228027826984,10.695247701742701,1144.0330547971434,83.27083151931716,100.4616908773328,99.9305905827481,150.64129179197545,,,,,103.18812016288662,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20210604_20210702,0.02414689728587622,0.002568640575885522,0.005807565120709628,0.024671987288243623,0.020960822167410503,-0.03252714945193164,-1.0636648455227875,,0.003235560429600398,0.052603889159835125,0.11011939056048806,0.0015960236237619685,0.05625943287721573,-0.09565742511901769,0.05898475033039449,-0.03712716462399442,,,,,0.16743344402848007,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20210806_20210903,1.0249520313338727,-122.33056158473427,-0.6028323673478078,-0.10558327596245701,-3.7906521032287426,0.7887790829516609,0.24694666293975467,0.08236452416887792,0.03490382484551945,0.13327167768111828,3.763663102496024e-05,-0.38353696362734696,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AMZN_20211126_20211203,101.65324271098984,111.23672394832775,-23.06723996251028,-36.308903353243196,-34.219193828216525,10.157888923820998,1433.6835224972097,-56103.639529582986,-166.20802166213076,,-43.61723265660421,-82.32243173320995,23.14134648691207,14.161408654903049,-227.70518529503133,9.885133430355772,67.4973327051834,105.79333056718156,168.57593891556365,29.380430286119264,-6.273884876872771,61.25172133157207,82.47653247047903,1610.3201680945363,73.05799655153258,57.83956506938986,34.13250457501458,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
