,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
55,2022-11-18,2023-02-17,C,145.0,3.0,2.89,2023-03-17,139.99999999999997,6.0,5.85,129.16941833496094
56,2022-11-18,2023-02-17,C,150.0,1.84,1.74,2023-03-17,145.0,4.15,3.95,129.16941833496094
57,2022-11-18,2023-02-17,C,170.0,0.24,0.15,2023-03-17,150.0,2.5677878058115837,2.437787805811584,129.16941833496094
58,2022-11-18,2023-02-17,C,175.0,0.1553780986850418,0.0653780986850418,2023-03-17,155.0,1.79,1.67,129.16941833496094
59,2022-11-18,2023-02-17,C,180.0,0.08689196559745006,0.036891965597450053,2023-03-17,170.0,0.45,0.37,129.16941833496094
60,2022-11-18,2023-02-17,C,185.0,0.07,0.03,2023-03-17,185.0,0.15,0.06,129.16941833496094
61,2022-11-18,2023-02-17,C,190.0,0.07,0.01,2023-03-17,190.0,0.1,0.02,129.16941833496094
62,2022-11-18,2023-02-17,C,195.0,0.05,0.01,2023-03-17,195.0,0.08,0.01,129.16941833496094
63,2022-11-18,2023-02-17,P,100.0,15.670000000000005,15.600000000000005,2023-03-17,70.00000000000001,60.77010122215556,60.620101222155554,129.16941833496094
64,2022-11-18,2023-02-17,P,105.0,20.921279800339445,20.771279800339446,2023-03-17,100.0,41.11554045635276,40.86554045635276,129.16941833496094
65,2022-11-18,2023-02-17,P,115.0,22.631151650664417,22.48115165066442,2023-03-17,105.0,30.86712607500113,30.66712607500113,129.16941833496094
66,2022-11-18,2023-02-17,P,120.0,2.91916860606516,2.8491686060651595,2023-03-17,110.0,-7.790000000000003,-7.860000000000003,129.16941833496094
67,2022-11-18,2023-02-17,P,125.0,9.603700960847515,9.453700960847517,2023-03-17,115.0,-41.9,-41.949999999999996,129.16941833496094
68,2022-11-18,2023-02-17,P,130.0,15.874999999999986,15.624999999999986,2023-03-17,125.0,-11.674176783504759,-11.74417678350476,129.16941833496094
69,2022-11-18,2023-02-17,P,135.0,-21.96,-22.04,2023-03-17,130.0,-6.312509265157001,-6.382509265157001,129.16941833496094
70,2022-11-18,2023-02-17,P,140.0,-29.240000000000002,-29.29,2023-03-17,135.0,-20.92499999999999,-21.00499999999999,129.16941833496094
71,2022-11-21,2023-02-17,C,120.0,16.55,16.35,2023-03-17,130.0,10.699999999999998,10.55,128.406982421875
72,2022-11-21,2023-02-17,C,135.0,6.5554266284916025,6.405426628491603,2023-03-17,140.0,5.549999999999999,5.4,128.406982421875
73,2022-11-21,2023-02-17,C,140.0,4.35,4.25,2023-03-17,145.0,3.2642566328883635,3.1142566328883636,128.406982421875
74,2022-11-21,2023-02-17,C,145.0,2.71,2.6,2023-03-17,150.0,2.42,2.35,128.406982421875
75,2022-11-21,2023-02-17,C,150.0,1.58,1.51,2023-03-17,155.0,1.53,1.47,128.406982421875
76,2022-11-21,2023-02-17,C,160.0,0.5,0.46,2023-03-17,160.0,0.95,0.9,128.406982421875
77,2022-11-21,2023-02-17,C,170.0,0.19,0.12,2023-03-17,165.0,0.6,0.53,128.406982421875
78,2022-11-21,2023-02-17,C,175.0,0.13,0.08,2023-03-17,180.0,0.16,0.12,128.406982421875
79,2022-11-21,2023-02-17,C,180.0,0.09,0.02,2023-03-17,190.0,0.08,0.03,128.406982421875
80,2022-11-21,2023-02-17,C,185.0,0.07,0.01,2023-03-17,195.0,0.05,0.01,128.406982421875
81,2022-11-21,2023-02-17,P,70.0,59.993992037456465,59.84399203745646,2023-03-17,60.0,65.47470905252187,65.37470905252188,128.406982421875
82,2022-11-21,2023-02-17,P,75.0,40.66678633479057,40.59678633479058,2023-03-17,85.0,25.799418419541972,25.719418419541974,128.406982421875
83,2022-11-21,2023-02-17,P,80.0,45.90566575832449,45.75566575832448,2023-03-17,100.0,30.841523117818856,30.741523117818854,128.406982421875
84,2022-11-21,2023-02-17,P,85.0,50.44776584610581,50.297765846105804,2023-03-17,105.0,15.26934199719715,15.069341997197151,128.406982421875
85,2022-11-21,2023-02-17,P,105.0,15.473469393046518,15.373469393046516,2023-03-17,110.0,8.208085693995848,8.12808569399585,128.406982421875
86,2022-11-21,2023-02-17,P,115.0,-30.24135396950109,-30.301353969501093,2023-03-17,115.0,-12.195000000000018,-12.235000000000017,128.406982421875
87,2022-11-21,2023-02-17,P,120.0,-43.15404460842625,-43.22404460842624,2023-03-17,120.0,-31.064999999999984,-31.124999999999986,128.406982421875
88,2022-11-21,2023-02-17,P,125.0,-35.87000000000001,-35.95000000000001,2023-03-17,125.0,-55.83000099979202,-55.88000099979202,128.406982421875
89,2022-11-21,2023-02-17,P,130.0,-19.174999999999994,-19.244999999999994,2023-03-17,130.0,11.649999999999988,11.49999999999999,128.406982421875
90,2022-11-21,2023-02-17,P,135.0,-56.989999999999995,-57.05999999999999,2023-03-17,135.0,-21.004999999999995,-21.064999999999998,128.406982421875
91,2022-11-22,2023-02-17,C,125.0,14.05,13.8,2023-03-17,125.0,15.2,14.95,130.32752990722656
92,2022-11-22,2023-02-17,C,130.0,10.45,10.25,2023-03-17,130.0,11.75,11.55,130.32752990722656
93,2022-11-22,2023-02-17,C,135.0,7.4,7.25,2023-03-17,135.0,8.75,8.549999999999999,130.32752990722656
94,2022-11-22,2023-02-17,C,140.0,4.95,4.8,2023-03-17,140.0,6.25,6.050000000000001,130.32752990722656
95,2022-11-22,2023-02-17,C,145.0,3.1,2.96,2023-03-17,145.0,3.932021921173257,3.7820219211732566,130.32752990722656
96,2022-11-22,2023-02-17,C,150.0,1.82,1.72,2023-03-17,150.0,2.76,2.65,130.32752990722656
97,2022-11-22,2023-02-17,C,155.0,1.0,0.96,2023-03-17,155.0,1.73,1.65,130.32752990722656
98,2022-11-22,2023-02-17,P,70.0,50.108829423622424,50.01882942362242,2023-03-17,70.0,59.88004130629986,59.73004130629985,130.32752990722656
99,2022-11-22,2023-02-17,P,100.0,30.42042360038044,30.220423600380435,2023-03-17,100.0,35.57499999999999,35.42499999999998,130.32752990722656
100,2022-11-22,2023-02-17,P,110.0,16.17500000000002,15.975000000000017,2023-03-17,105.0,20.835300658654543,20.685300658654544,130.32752990722656
101,2022-11-22,2023-02-17,P,115.0,-3.372127480510132,-3.462127480510132,2023-03-17,110.0,31.54999999999996,31.34999999999996,130.32752990722656
102,2022-11-22,2023-02-17,P,120.0,1.1015277291702712,1.071527729170271,2023-03-17,115.00000000000001,2.3100000000000334,2.2100000000000337,130.32752990722656
103,2022-11-22,2023-02-17,P,124.99999999999999,13.550000000000002,13.350000000000003,2023-03-17,120.0,-7.546373748118244,-7.636373748118244,130.32752990722656
104,2022-11-22,2023-02-17,P,130.0,-25.010000000000005,-25.10000000000001,2023-03-17,125.0,-20.439999999999994,-20.539999999999996,130.32752990722656
105,2022-11-22,2023-02-17,P,135.0,-58.059999999999995,-58.1,2023-03-17,130.0,-16.893919503788283,-16.983919503788286,130.32752990722656
106,2022-11-22,2023-02-17,P,140.0,9.500000000000034,9.300000000000034,2023-03-17,135.0,-7.125000000000003,-7.275000000000003,130.32752990722656
107,2022-11-23,2023-02-17,C,125.0,14.85,14.650000000000002,2023-03-17,120.0,19.95,19.65,131.71730041503906
108,2022-11-23,2023-02-17,C,130.0,11.15,10.95,2023-03-17,130.0,12.4,12.25,131.71730041503906
109,2022-11-23,2023-02-17,C,135.0,7.95,7.75,2023-03-17,135.0,8.926897859006232,8.776897859006231,131.71730041503906
110,2022-11-23,2023-02-17,C,140.0,5.3,5.15,2023-03-17,140.0,6.6000000000000005,6.45,131.71730041503906
111,2022-11-23,2023-02-17,C,145.0,3.3,3.15,2023-03-17,145.0,4.5,4.35,131.71730041503906
112,2022-11-23,2023-02-17,C,150.00000000000003,1.93,1.84,2023-03-17,150.0,2.92,2.82,131.71730041503906
113,2022-11-23,2023-02-17,C,155.0,1.08,1.0,2023-03-17,155.0,1.82,1.73,131.71730041503906
114,2022-11-23,2023-02-17,C,160.0,0.59,0.53,2023-03-17,160.0,1.0427511704901322,0.9627511704901321,131.71730041503906
115,2022-11-23,2023-02-17,C,185.0,0.08,0.02,2023-03-17,165.0,0.66,0.56,131.71730041503906
116,2022-11-23,2023-02-17,P,110.0,15.374936565205989,15.274936565205987,2023-03-17,100.0,36.459074780192424,36.30907478019242,131.71730041503906
117,2022-11-23,2023-02-17,P,115.0,16.526464058548964,16.376464058548965,2023-03-17,105.0,-3.4743450973092074,-3.5443450973092077,131.71730041503906
118,2022-11-23,2023-02-17,P,120.0,2.1300000000000026,2.020000000000003,2023-03-17,109.99999999999999,-3.479999999999996,-3.559999999999996,131.71730041503906
119,2022-11-23,2023-02-17,P,125.0,-6.895000000000007,-6.965000000000007,2023-03-17,115.0,-2.9399999999999897,-3.01999999999999,131.71730041503906
120,2022-11-23,2023-02-17,P,130.0,9.399999999999997,9.199999999999998,2023-03-17,120.0,22.550466719596937,22.40046671959694,131.71730041503906
121,2022-11-23,2023-02-17,P,135.0,11.174999999999994,11.024999999999995,2023-03-17,124.99999999999999,-6.065000000000032,-6.145000000000032,131.71730041503906
122,2022-11-23,2023-02-17,P,140.0,18.690000000000005,18.490000000000002,2023-03-17,130.0,-0.6791397269903456,-0.8291397269903455,131.71730041503906
123,2022-11-23,2023-02-17,P,145.0,11.599999999999977,11.449999999999978,2023-03-17,135.0,-7.884999999999997,-7.964999999999997,131.71730041503906
124,2022-11-23,2023-02-17,P,150.0,-24.799999999999994,-24.899999999999995,2023-03-17,140.0,14.45,14.3,131.71730041503906
125,2022-11-25,2023-02-17,C,120.0,19.05,18.85,2023-03-17,115.0,23.977752481153335,23.677752481153334,131.96823120117188
126,2022-11-25,2023-02-17,C,130.0,10.9454353416055,10.695435341605497,2023-03-17,120.0,20.05,19.8,131.96823120117188
127,2022-11-25,2023-02-17,C,135.0,8.0,7.8,2023-03-17,135.0,9.35,9.2,131.96823120117188
128,2022-11-25,2023-02-17,C,140.0,5.4,5.25,2023-03-17,140.0,6.7,6.55,131.96823120117188
129,2022-11-25,2023-02-17,C,145.0,3.4,3.25,2023-03-17,145.0,4.095024430112495,3.9450244301124964,131.96823120117188
130,2022-11-25,2023-02-17,C,150.0,1.99,1.9,2023-03-17,150.0,2.97,2.8700000000000006,131.96823120117188
131,2022-11-25,2023-02-17,P,110.0,10.954999999999993,10.904999999999992,2023-03-17,80.0,60.37532083791736,60.27532083791736,131.96823120117188
132,2022-11-25,2023-02-17,P,115.0,10.227004828676463,10.147004828676465,2023-03-17,95.0,11.67031428463605,11.640314284636048,131.96823120117188
133,2022-11-25,2023-02-17,P,120.0,12.075,11.925,2023-03-17,100.0,25.816449017563155,25.666449017563156,131.96823120117188
134,2022-11-25,2023-02-17,P,125.0,17.924999999999994,17.774999999999995,2023-03-17,105.00000000000001,-7.616780559709697,-7.646780559709696,131.96823120117188
135,2022-11-25,2023-02-17,P,130.0,-15.780000000000015,-15.810000000000016,2023-03-17,110.0,11.284999999999995,11.194999999999995,131.96823120117188
136,2022-11-25,2023-02-17,P,135.0,6.02832259813658,5.878322598136581,2023-03-17,114.99999999999999,-3.941139140870922,-3.991139140870922,131.96823120117188
137,2022-11-25,2023-02-17,P,140.0,18.580000000000027,18.330000000000027,2023-03-17,120.0,-17.12000000000001,-17.17000000000001,131.96823120117188
138,2022-11-25,2023-02-17,P,150.0,-19.920000000000027,-19.990000000000027,2023-03-17,125.0,8.628261655385632,8.52826165538563,131.96823120117188
139,2022-11-28,2023-02-17,C,120.0,17.4,17.15,2023-03-17,110.0,26.85,26.6,129.66163635253906
140,2022-11-28,2023-02-17,C,125.0,13.22601823239864,13.026018232398643,2023-03-17,125.0,14.7,14.5,129.66163635253906
141,2022-11-28,2023-02-17,C,130.0,10.0,9.85,2023-03-17,130.0,11.119890764737498,10.969890764737498,129.66163635253906
142,2022-11-28,2023-02-17,C,135.0,7.0,6.9,2023-03-17,135.0,8.35,8.25,129.66163635253906
143,2022-11-28,2023-02-17,C,140.0,4.65,4.55,2023-03-17,140.0,5.9,5.8,129.66163635253906
144,2022-11-28,2023-02-17,C,145.0,2.85,2.79,2023-03-17,145.0,4.0,3.9,129.66163635253906
145,2022-11-28,2023-02-17,C,150.0,1.67,1.62,2023-03-17,150.0,2.6,2.52,129.66163635253906
146,2022-11-28,2023-02-17,C,155.0,0.95,0.9,2023-03-17,155.0,1.63,1.5699999999999998,129.66163635253906
147,2022-11-28,2023-02-17,C,160.0,0.53,0.49,2023-03-17,185.0,0.1,0.07,129.66163635253906
148,2022-11-28,2023-02-17,P,90.0,35.250000000000014,35.15000000000002,2023-03-17,95.0,40.44449580995318,40.294495809953176,129.66163635253906
149,2022-11-28,2023-02-17,P,115.0,21.69249668678947,21.59249668678947,2023-03-17,100.0,10.602832004058195,10.552832004058194,129.66163635253906
150,2022-11-28,2023-02-17,P,120.0,2.5699999999999967,2.4999999999999964,2023-03-17,105.0,35.98563199258511,35.83563199258511,129.66163635253906
151,2022-11-28,2023-02-17,P,125.0,9.740099105185205,9.590099105185207,2023-03-17,110.0,22.621937625008815,22.521937625008814,129.66163635253906
152,2022-11-28,2023-02-17,P,130.0,15.133576700750105,14.933576700750102,2023-03-17,115.0,2.3399999999999976,2.289999999999998,129.66163635253906
153,2022-11-28,2023-02-17,P,135.0,-12.745000000000015,-12.785000000000014,2023-03-17,120.0,3.2499999999999885,3.149999999999989,129.66163635253906
154,2022-11-28,2023-02-17,P,140.0,-40.11,-40.14,2023-03-17,125.0,-25.900101337399335,-25.930101337399336,129.66163635253906
155,2022-11-28,2023-02-17,P,160.0,26.199999999999953,25.899999999999956,2023-03-17,130.0,-18.74000000000001,-18.77000000000001,129.66163635253906
156,2022-11-29,2023-02-17,C,125.0,15.25,14.8,2023-03-17,120.0,20.199999999999996,20.0,131.7945098876953
157,2022-11-29,2023-02-17,C,130.0,11.4,11.2,2023-03-17,125.0,16.34442060708322,16.14442060708322,131.7945098876953
158,2022-11-29,2023-02-17,C,135.0,8.2,8.05,2023-03-17,130.0,12.203812173533652,12.053812173533656,131.7945098876953
159,2022-11-29,2023-02-17,C,140.0,5.55,5.45,2023-03-17,135.0,9.55,9.45,131.7945098876953
160,2022-11-29,2023-02-17,C,145.0,3.5,3.4,2023-03-17,140.0,7.293969816065585,7.193969816065584,131.7945098876953
161,2022-11-29,2023-02-17,C,150.0,2.09,2.06,2023-03-17,145.0,4.8,4.650000000000001,131.7945098876953
162,2022-11-29,2023-02-17,C,155.0,1.19,1.15,2023-03-17,150.0,3.15,3.05,131.7945098876953
163,2022-11-29,2023-02-17,C,160.0,0.66,0.63,2023-03-17,155.0,2.0,1.94,131.7945098876953
164,2022-11-29,2023-02-17,C,170.0,0.2,0.19,2023-03-17,160.0,1.24,1.19,131.7945098876953
165,2022-11-29,2023-02-17,P,70.0,64.65619132194509,64.5561913219451,2023-03-17,100.0,41.02020469558994,40.920204695589945,131.7945098876953
166,2022-11-29,2023-02-17,P,85.0,40.279607000968014,40.17960700096802,2023-03-17,110.0,6.323709335651438,6.2737093356514375,131.7945098876953
167,2022-11-29,2023-02-17,P,110.0,10.975000000000017,10.925000000000017,2023-03-17,115.0,-13.0,-13.030000000000001,131.7945098876953
168,2022-11-29,2023-02-17,P,115.0,16.35538308274732,16.20538308274732,2023-03-17,120.0,-7.1150000000000055,-7.155000000000005,131.7945098876953
169,2022-11-29,2023-02-17,P,120.0,-3.0299999999999874,-3.0599999999999876,2023-03-17,125.0,-1.1927921055912862,-1.242792105591286,131.7945098876953
170,2022-11-29,2023-02-17,P,125.0,19.595364287286724,19.445364287286726,2023-03-17,130.0,10.336585194621112,10.23658519462111,131.7945098876953
171,2022-11-29,2023-02-17,P,130.0,-41.83999495146693,-41.85999495146692,2023-03-17,135.0,2.1495490823923715,2.049549082392372,131.7945098876953
172,2022-11-29,2023-02-17,P,135.0,-17.56088128957977,-17.59088128957977,2023-03-17,140.0,-4.868263693200061,-4.96826369320006,131.7945098876953
173,2022-11-29,2023-02-17,P,140.0,13.75000000000001,13.600000000000012,2023-03-17,145.0,23.15499999999996,22.554999999999964,131.7945098876953
174,2022-11-29,2023-02-17,P,145.0,-63.14000000000001,-63.15000000000001,2023-03-17,155.0,9.745000000000038,9.545000000000039,131.7945098876953
175,2022-11-30,2023-02-17,C,115.0,24.369222001135586,24.06922200113559,2023-03-17,130.0,12.61975826101369,12.469758261013691,133.3579559326172
176,2022-11-30,2023-02-17,C,120.0,20.000000000000004,19.75,2023-03-17,135.0,10.05,9.9,133.3579559326172
177,2022-11-30,2023-02-17,C,130.0,12.0,11.85,2023-03-17,140.0,7.3,7.15,133.3579559326172
178,2022-11-30,2023-02-17,C,135.0,8.65,8.55,2023-03-17,145.0,4.938541893443164,4.838541893443164,133.3579559326172
179,2022-11-30,2023-02-17,C,140.0,5.674808177383235,5.574808177383233,2023-03-17,150.0,3.3,3.2,133.3579559326172
180,2022-11-30,2023-02-17,C,145.0,3.75,3.65,2023-03-17,155.0,2.07,2.0,133.3579559326172
181,2022-11-30,2023-02-17,C,150.0,2.22,2.16,2023-03-17,160.0,1.26,1.21,133.3579559326172
182,2022-11-30,2023-02-17,C,155.0,1.26,1.21,2023-03-17,170.0,0.44,0.41,133.3579559326172
183,2022-11-30,2023-02-17,C,160.0,0.69,0.65,2023-03-17,175.0,0.26,0.24,133.3579559326172
184,2022-11-30,2023-02-17,C,170.0,0.21,0.2,2023-03-17,185.0,0.11,0.09,133.3579559326172
185,2022-11-30,2023-02-17,P,70.0,64.09424880361114,63.94424880361113,2023-03-17,100.0,35.94727200699657,35.847272006996576,133.3579559326172
186,2022-11-30,2023-02-17,P,110.0,20.949999999999992,20.84999999999999,2023-03-17,110.0,1.8383941158899728,1.7983941158899728,133.3579559326172
187,2022-11-30,2023-02-17,P,115.0,11.280000000000014,11.220000000000015,2023-03-17,115.0,-13.33661345054072,-13.34661345054072,133.3579559326172
188,2022-11-30,2023-02-17,P,120.0,21.87500000000001,21.725000000000012,2023-03-17,120.0,22.450000000000014,22.300000000000015,133.3579559326172
189,2022-11-30,2023-02-17,P,125.00000000000001,-2.2949999999999835,-2.3349999999999835,2023-03-17,125.0,8.546894818877423,8.446894818877421,133.3579559326172
190,2022-11-30,2023-02-17,P,130.0,59.21309790417391,58.5630979041739,2023-03-17,130.0,19.802969451279164,19.652969451279166,133.3579559326172
191,2022-11-30,2023-02-17,P,135.0,-12.668067756016935,-12.708067756016934,2023-03-17,135.0,-3.45,-3.55,133.3579559326172
192,2022-11-30,2023-02-17,P,140.0,-22.17500000000001,-22.205000000000013,2023-03-17,140.0,-11.179999999999994,-11.239999999999993,133.3579559326172
193,2022-11-30,2023-02-17,P,180.0,-67.97000000000003,-67.98000000000002,2023-03-17,145.0,-18.379999999999995,-18.439999999999998,133.3579559326172
194,2022-11-30,2023-02-17,P,185.0,42.880000000000024,42.180000000000035,2023-03-17,150.0,15.000000000000023,14.700000000000022,133.3579559326172
195,2022-12-01,2023-02-17,C,115.0,23.0,22.75,2023-03-17,115.00000000000001,23.84128855125986,23.49128855125986,131.48565673828125
196,2022-12-01,2023-02-17,C,130.0,10.95,10.8,2023-03-17,120.0,19.7,19.5,131.48565673828125
197,2022-12-01,2023-02-17,C,135.0,7.75,7.6,2023-03-17,130.0,12.25,12.1,131.48565673828125
198,2022-12-01,2023-02-17,C,140.0,5.15,5.05,2023-03-17,135.0,9.1,9.0,131.48565673828125
199,2022-12-01,2023-02-17,C,145.0,3.1988923213430738,3.098892321343074,2023-03-17,140.0,6.500000000000001,6.35,131.48565673828125
200,2022-12-01,2023-02-17,C,150.0,1.87,1.81,2023-03-17,145.0,4.267389268021907,4.167389268021906,131.48565673828125
201,2022-12-01,2023-02-17,C,155.0,1.04,0.99,2023-03-17,150.0,2.84,2.77,131.48565673828125
202,2022-12-01,2023-02-17,C,160.0,0.56,0.53,2023-03-17,155.0,1.751459802713094,1.6914598027130938,131.48565673828125
203,2022-12-01,2023-02-17,P,95.0,40.31789092956187,40.217890929561875,2023-03-17,85.0,29.971990378108863,29.921990378108866,131.48565673828125
204,2022-12-01,2023-02-17,P,100.0,9.975795969030049,9.93579596903005,2023-03-17,100.0,40.45,40.3,131.48565673828125
205,2022-12-01,2023-02-17,P,105.0,25.917714729901366,25.817714729901365,2023-03-17,110.0,16.299999999999986,16.199999999999985,131.48565673828125
