,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
42,2020-05-27,2020-06-12,P,138.0,1.0821826955337683,0.7821826955337684,,,,,130.8608856201172
43,2020-05-27,2020-06-12,P,139.0,1.4414868431469454,1.1014868431469456,,,,,130.8608856201172
44,2020-05-27,2020-06-12,P,140.0,3.8237587902098102,3.16375879020981,,,,,130.8608856201172
45,2020-05-27,2020-06-12,P,141.0,1.8700000000000108,1.2000000000000108,,,,,130.8608856201172
46,2020-05-27,2020-06-12,P,142.0,4.57189170982552,3.73189170982552,,,,,130.8608856201172
47,2020-05-27,2020-06-12,P,143.0,-6.110013810199859,-6.330013810199859,,,,,130.8608856201172
48,2020-05-27,2020-06-12,P,144.0,1.3400000000000012,0.9700000000000012,,,,,130.8608856201172
49,2020-05-27,2020-06-12,P,150.0,-4.829999999999991,-5.189999999999991,,,,,130.8608856201172
50,2020-05-28,2020-06-12,C,143.0,5.679933550173664,5.229933550173664,2020-07-02,144.0,6.05,5.35,132.739501953125
51,2020-05-28,2020-06-12,C,144.0,4.517821025061034,4.167821025061033,2020-07-02,145.0,5.130952599991614,4.480952599991614,132.739501953125
52,2020-05-28,2020-06-12,C,145.0,4.0,3.55,2020-07-02,147.0,4.758297975786021,4.108297975786021,132.739501953125
53,2020-05-28,2020-06-12,C,147.0,2.78,2.41,2020-07-02,148.0,3.575485828162686,2.9754858281626864,132.739501953125
54,2020-05-28,2020-06-12,C,148.0,2.3799999999999994,1.89,2020-07-02,152.5,1.8399999999999999,1.28,132.739501953125
55,2020-05-28,2020-06-12,C,149.0,1.6713535876860173,1.3813535876860175,2020-07-02,155.0,1.05,0.71,132.739501953125
56,2020-05-28,2020-06-12,C,150.0,1.26,1.14,2020-07-02,157.5,0.7399999999999999,0.36,132.739501953125
57,2020-05-28,2020-06-12,C,152.5,0.59,0.4,,,,,132.739501953125
58,2020-05-28,2020-06-12,C,155.0,0.27,0.21,,,,,132.739501953125
59,2020-05-28,2020-06-12,C,157.5,0.14,0.09,,,,,132.739501953125
60,2020-05-28,2020-06-12,P,135.0,8.450000000000001,8.140000000000002,2020-07-02,130.0,12.815000000000023,12.385000000000023,132.739501953125
61,2020-05-28,2020-06-12,P,138.0,4.255832063421407,4.165832063421407,2020-07-02,140.0,7.483798913770815,6.883798913770815,132.739501953125
62,2020-05-28,2020-06-12,P,141.0,4.451959487520878,4.081959487520879,2020-07-02,142.0,0.9813654847456524,0.5113654847456525,132.739501953125
63,2020-05-28,2020-06-12,P,142.0,7.362801415236584,6.842801415236584,2020-07-02,146.0,5.749999999999995,5.199999999999994,132.739501953125
64,2020-05-28,2020-06-12,P,143.0,4.793073287370801,4.453073287370801,2020-07-02,147.99999999999997,-13.485,-13.765,132.739501953125
65,2020-05-28,2020-06-12,P,145.0,5.910000000000037,5.760000000000036,,,,,132.739501953125
66,2020-05-28,2020-06-12,P,146.0,-8.82,-8.96,,,,,132.739501953125
67,2020-05-28,2020-06-12,P,147.0,-3.704944074558814,-3.914944074558814,,,,,132.739501953125
68,2020-05-28,2020-06-12,P,148.0,-6.7021229783403715,-7.042122978340371,,,,,132.739501953125
69,2020-05-28,2020-06-12,P,149.0,1.7699999999999887,1.3799999999999886,,,,,132.739501953125
70,2020-05-29,2020-06-12,C,145.0,5.317821203153847,5.017821203153846,2020-07-02,133.0,17.4,15.9,134.3471221923828
71,2020-05-29,2020-06-12,C,146.0,4.650000000000001,4.35,2020-07-02,147.0,4.47653731794071,3.8765373179407083,134.3471221923828
72,2020-05-29,2020-06-12,C,147.0,4.366213590316387,4.116213590316388,2020-07-02,149.0,4.25,3.5,134.3471221923828
73,2020-05-29,2020-06-12,C,148.0,3.7701041162443705,3.5001041162443705,2020-07-02,150.0,3.6000000000000005,3.25,134.3471221923828
74,2020-05-29,2020-06-12,C,148.99999999999997,2.446413739834693,2.0964137398346936,2020-07-02,154.99999999999997,1.5,1.12,134.3471221923828
75,2020-05-29,2020-06-12,C,150.0,2.1292910333095403,2.0392910333095404,2020-07-02,157.49999999999997,1.19,0.47,134.3471221923828
76,2020-05-29,2020-06-12,C,152.5,1.02,0.9,2020-07-02,160.00000000000003,0.58,0.33,134.3471221923828
77,2020-05-29,2020-06-12,C,155.0,0.45,0.38000000000000006,2020-07-02,162.5,0.45,0.1,134.3471221923828
78,2020-05-29,2020-06-12,C,157.5,0.19,0.15,,,,,134.3471221923828
79,2020-05-29,2020-06-12,C,160.0,0.14999999999999997,0.04,,,,,134.3471221923828
80,2020-05-29,2020-06-12,P,136.0,10.97370397314535,10.84370397314535,2020-07-02,138.0,6.938097470918459,6.638097470918458,134.3471221923828
81,2020-05-29,2020-06-12,P,140.0,9.32008940640181,8.750089406401809,2020-07-02,140.0,1.8181994028718709,1.6581994028718707,134.3471221923828
82,2020-05-29,2020-06-12,P,141.0,-0.7999706599440952,-0.8599706599440953,2020-07-02,142.0,3.6649999999999947,3.314999999999995,134.3471221923828
83,2020-05-29,2020-06-12,P,142.0,4.820000000000008,4.380000000000009,2020-07-02,143.0,0.7227616515745285,0.1627616515745285,134.3471221923828
84,2020-05-29,2020-06-12,P,144.0,1.099999999999983,0.7499999999999829,2020-07-02,144.0,16.09499999999997,15.09499999999997,134.3471221923828
85,2020-05-29,2020-06-12,P,146.0,-2.535741572111176,-2.945741572111176,2020-07-02,145.0,5.1044959658105995,4.1044959658105995,134.3471221923828
86,2020-05-29,2020-06-12,P,147.0,3.9450405618659286,3.465040561865928,2020-07-02,147.0,-0.5550000000000364,-1.3650000000000364,134.3471221923828
87,2020-05-29,2020-06-12,P,148.0,-9.57,-9.899999999999999,2020-07-02,157.5,-9.809999999999974,-10.339999999999975,134.3471221923828
88,2020-05-29,2020-06-12,P,149.0,-5.204288405136762,-5.554288405136762,,,,,134.3471221923828
89,2020-05-29,2020-06-12,P,157.5,9.699999999999994,7.249999999999995,,,,,134.3471221923828
90,2020-06-01,2020-06-12,C,146.0,3.2,2.88,2020-07-02,95.0,53.814683822627465,49.71468382262747,132.9381866455078
91,2020-06-01,2020-06-12,C,147.0,2.5299999999999994,2.45,2020-07-02,100.0,49.05227291038624,45.15227291038624,132.9381866455078
92,2020-06-01,2020-06-12,C,148.0,2.0075392738761186,1.9375392738761188,2020-07-02,146.0,6.368164876506646,5.868164876506647,132.9381866455078
93,2020-06-01,2020-06-12,C,148.99999999999997,1.5595568647864855,1.4295568647864854,2020-07-02,147.0,5.808601969352238,5.458601969352237,132.9381866455078
94,2020-06-01,2020-06-12,C,150.0,1.4157244086598075,1.3757244086598075,2020-07-02,148.0,3.3517394766674067,2.951739476667407,132.9381866455078
95,2020-06-01,2020-06-12,C,152.5,0.53,0.49,2020-07-02,149.0,3.15,2.77,132.9381866455078
96,2020-06-01,2020-06-12,C,155.0,0.22,0.19,2020-07-02,150.0,2.76,2.51,132.9381866455078
97,2020-06-01,2020-06-12,P,135.0,7.257611786659357,7.217611786659358,2020-07-02,125.0,15.567199530466505,15.327199530466507,132.9381866455078
98,2020-06-01,2020-06-12,P,138.0,5.998592121347484,5.938592121347484,2020-07-02,136.0,10.050000000000006,9.780000000000006,132.9381866455078
99,2020-06-01,2020-06-12,P,140.0,5.11863358039702,5.04863358039702,2020-07-02,140.0,10.939192622965729,10.639192622965728,132.9381866455078
100,2020-06-01,2020-06-12,P,141.0,6.8123169394851155,6.592316939485115,2020-07-02,143.0,2.249871681260462,1.9298716812604617,132.9381866455078
101,2020-06-01,2020-06-12,P,142.0,0.14193265690579376,0.11193265690579385,2020-07-02,145.0,-16.665,-16.994999999999997,132.9381866455078
102,2020-06-01,2020-06-12,P,144.0,3.1849999999999965,3.1349999999999967,2020-07-02,147.0,-7.079999999999988,-7.509999999999987,132.9381866455078
103,2020-06-01,2020-06-12,P,145.0,-8.325,-8.364999999999998,,,,,132.9381866455078
104,2020-06-01,2020-06-12,P,146.0,-4.5185305774278826,-4.548530577427882,,,,,132.9381866455078
105,2020-06-01,2020-06-12,P,147.0,-6.764999999999973,-6.794999999999972,,,,,132.9381866455078
106,2020-06-01,2020-06-12,P,148.0,2.8300000000000307,2.5400000000000307,,,,,132.9381866455078
107,2020-06-02,2020-06-12,C,143.0,6.235948707757131,5.98594870775713,2020-07-02,146.0,4.971638760078447,4.571638760078447,133.8955535888672
108,2020-06-02,2020-06-12,C,144.0,5.1,4.85,2020-07-02,147.0,4.45,4.1,133.8955535888672
109,2020-06-02,2020-06-12,C,145.0,3.957519444077217,3.7075194440772172,2020-07-02,148.0,3.8500000000000005,3.5,133.8955535888672
110,2020-06-02,2020-06-12,C,146.0,3.5463309096994244,3.3463309096994243,2020-07-02,149.00000000000003,3.3,2.95,133.8955535888672
111,2020-06-02,2020-06-12,C,147.0,3.2552531017742172,3.1652531017742174,2020-07-02,150.0,2.82,2.61,133.8955535888672
112,2020-06-02,2020-06-12,C,148.0,2.22,2.1,2020-07-02,155.0,1.02,0.8999999999999999,133.8955535888672
113,2020-06-02,2020-06-12,C,149.0,1.4272658599685444,1.3572658599685448,,,,,133.8955535888672
114,2020-06-02,2020-06-12,C,150.0,1.22,1.15,,,,,133.8955535888672
115,2020-06-02,2020-06-12,C,152.5,0.48999999999999994,0.46,,,,,133.8955535888672
116,2020-06-02,2020-06-12,C,155.0,0.19000000000000003,0.16,,,,,133.8955535888672
117,2020-06-02,2020-06-12,P,125.0,21.014477591589326,20.954477591589324,2020-07-02,120.0,20.098687502069666,19.93868750206967,133.8955535888672
118,2020-06-02,2020-06-12,P,130.0,10.112904317154705,10.072904317154705,2020-07-02,139.0,8.208559654372877,7.958559654372877,133.8955535888672
119,2020-06-02,2020-06-12,P,133.0,1.8681347334171767,1.7481347334171766,2020-07-02,140.0,1.046107337731098,0.8961073377310982,133.8955535888672
120,2020-06-02,2020-06-12,P,138.0,10.048523388409162,9.868523388409162,2020-07-02,145.0,5.599999999999989,5.299999999999988,133.8955535888672
121,2020-06-02,2020-06-12,P,139.0,-13.155908008027133,-13.295908008027133,2020-07-02,148.0,-23.97999999999998,-24.249999999999982,133.8955535888672
122,2020-06-02,2020-06-12,P,140.0,-0.3607188476826485,-0.39071884768264853,,,,,133.8955535888672
123,2020-06-02,2020-06-12,P,144.0,-2.737845393535922,-2.827845393535922,,,,,133.8955535888672
124,2020-06-02,2020-06-12,P,145.0,0.4553133779648033,0.4153133779648033,,,,,133.8955535888672
125,2020-06-02,2020-06-12,P,146.0,0.5947873722628936,0.5147873722628935,,,,,133.8955535888672
126,2020-06-02,2020-06-12,P,147.0,-15.359999999999987,-15.419999999999986,,,,,133.8955535888672
127,2020-06-03,2020-06-12,C,145.0,4.041184263689892,3.641184263689892,2020-07-02,130.0,20.550000000000004,17.75,134.25682067871094
128,2020-06-03,2020-06-12,C,146.0,3.9,3.75,2020-07-02,146.0,5.044584673141646,4.394584673141647,134.25682067871094
129,2020-06-03,2020-06-12,C,147.0,3.2,3.05,2020-07-02,147.0,4.75,4.3,134.25682067871094
130,2020-06-03,2020-06-12,C,148.0,2.58,2.45,2020-07-02,148.0,4.333521898147548,3.983521898147548,134.25682067871094
131,2020-06-03,2020-06-12,C,149.0,1.8978971577252781,1.797897157725278,2020-07-02,150.0,3.044883382064642,2.754883382064642,134.25682067871094
132,2020-06-03,2020-06-12,C,150.0,1.55,1.45,2020-07-02,152.5,2.07,1.65,134.25682067871094
133,2020-06-03,2020-06-12,C,152.5,0.7,0.64,2020-07-02,155.0,1.0807629674130694,0.8407629674130697,134.25682067871094
134,2020-06-03,2020-06-12,C,155.0,0.30000000000000004,0.23999999999999996,2020-07-02,160.0,0.45,0.28,134.25682067871094
135,2020-06-03,2020-06-12,C,157.50000000000003,0.13,0.11,2020-07-02,162.5,0.29,0.08,134.25682067871094
136,2020-06-03,2020-06-12,C,160.00000000000003,0.05000000000000001,0.04,,,,,134.25682067871094
137,2020-06-03,2020-06-12,P,135.0,13.018616666838438,12.928616666838439,2020-07-02,140.0,1.3600000000000143,0.8900000000000141,134.25682067871094
138,2020-06-03,2020-06-12,P,140.0,6.340475966828396,6.240475966828396,2020-07-02,145.0,2.459999999999993,2.1799999999999935,134.25682067871094
139,2020-06-03,2020-06-12,P,141.0,9.762307234993456,9.642307234993455,2020-07-02,149.0,4.0000000000000115,3.600000000000011,134.25682067871094
140,2020-06-03,2020-06-12,P,144.0,-0.5210668926852173,-2.541066892685217,,,,,134.25682067871094
141,2020-06-03,2020-06-12,P,145.0,0.9699999999999738,0.8999999999999739,,,,,134.25682067871094
142,2020-06-03,2020-06-12,P,146.0,-4.34,-4.379999999999999,,,,,134.25682067871094
143,2020-06-03,2020-06-12,P,147.0,-1.6649999999999932,-1.7249999999999932,,,,,134.25682067871094
144,2020-06-03,2020-06-12,P,148.0,1.3147741179166212,1.2347741179166212,,,,,134.25682067871094
145,2020-06-03,2020-06-12,P,149.0,-11.528379466020748,-11.598379466020749,,,,,134.25682067871094
146,2020-06-03,2020-06-12,P,150.0,1.8900000000000035,1.7900000000000034,,,,,134.25682067871094
147,2020-06-04,2020-06-12,C,145.0,2.76,2.63,2020-07-02,130.0,17.4,16.0,132.52272033691406
148,2020-06-04,2020-06-12,C,146.0,2.13,2.03,2020-07-02,145.0,4.5,4.35,132.52272033691406
149,2020-06-04,2020-06-12,C,147.0,1.8976717526834708,1.8376717526834707,2020-07-02,146.0,3.933484593492829,3.583484593492829,132.52272033691406
150,2020-06-04,2020-06-12,C,148.00000000000003,1.0532029704544499,0.9832029704544502,2020-07-02,147.0,3.6709948222333195,3.42099482223332,132.52272033691406
151,2020-06-04,2020-06-12,C,149.0,0.83,0.77,2020-07-02,149.0,2.54,2.21,132.52272033691406
152,2020-06-04,2020-06-12,C,150.0,0.6931123298325921,0.663112329832592,2020-07-02,150.0,2.0577992423297267,1.9177992423297263,132.52272033691406
153,2020-06-04,2020-06-12,C,152.5,0.21,0.19,2020-07-02,152.5,1.25,1.09,132.52272033691406
154,2020-06-04,2020-06-12,C,155.0,0.14079916959429556,0.07079916959429554,2020-07-02,155.0,1.1380623454265506,0.9280623454265506,132.52272033691406
155,2020-06-04,2020-06-12,C,157.5,0.19000000000000003,0.02,2020-07-02,160.00000000000003,0.26,0.17000000000000004,132.52272033691406
156,2020-06-04,2020-06-12,C,160.0,0.6048556965366986,-0.3951443034633014,,,,,132.52272033691406
157,2020-06-04,2020-06-12,P,125.0,21.386829332189798,21.3068293321898,2020-07-02,140.0,3.5300000000000047,3.2100000000000044,132.52272033691406
158,2020-06-04,2020-06-12,P,130.0,-4.22506546012127,-4.38506546012127,2020-07-02,142.0,5.075000000000018,4.885000000000018,132.52272033691406
159,2020-06-04,2020-06-12,P,136.0,4.110052492436355,3.980052492436355,2020-07-02,143.0,-1.0292693645870634,-1.1592693645870633,132.52272033691406
160,2020-06-04,2020-06-12,P,138.0,6.22233715477391,6.162337154773909,2020-07-02,145.0,5.099999999999977,4.949999999999977,132.52272033691406
161,2020-06-04,2020-06-12,P,141.0,-2.3550000000000053,-2.415000000000005,2020-07-02,146.0,3.40856471773468,3.05856471773468,132.52272033691406
162,2020-06-04,2020-06-12,P,143.0,0.4109433392674987,0.36094333926749866,2020-07-02,147.0,0.014999999999988578,-0.3650000000000113,132.52272033691406
163,2020-06-04,2020-06-12,P,144.0,8.92000000000001,6.87000000000001,2020-07-02,149.0,5.199999999999989,4.699999999999989,132.52272033691406
164,2020-06-04,2020-06-12,P,145.0,-13.112196690958907,-13.182196690958907,,,,,132.52272033691406
165,2020-06-04,2020-06-12,P,146.0,1.5669432435108375,1.4669432435108378,,,,,132.52272033691406
166,2020-06-04,2020-06-12,P,150.0,-7.8100000000000005,-9.97,,,,,132.52272033691406
167,2020-06-05,2020-06-12,C,144.0,3.7211969117868495,3.4711969117868495,2020-07-02,143.0,6.35,5.75,133.03753662109375
168,2020-06-05,2020-06-12,C,145.0,3.526204385856426,2.796204385856426,2020-07-02,145.0,5.543625840141373,4.943625840141372,133.03753662109375
169,2020-06-05,2020-06-12,C,146.0,2.53,2.29,2020-07-02,146.0,3.8900707796781724,3.3400707796781726,133.03753662109375
170,2020-06-05,2020-06-12,C,147.0,1.88,1.68,2020-07-02,147.0,3.65,3.0,133.03753662109375
171,2020-06-05,2020-06-12,C,148.0,1.21,1.15,2020-07-02,150.0,2.14,1.91,133.03753662109375
172,2020-06-05,2020-06-12,C,149.0,0.81,0.76,2020-07-02,152.5,1.1768325345641475,0.9468325345641473,133.03753662109375
173,2020-06-05,2020-06-12,C,150.0,0.53,0.48,2020-07-02,155.0,0.67,0.6,133.03753662109375
174,2020-06-05,2020-06-12,C,152.5,0.17,0.16,2020-07-02,157.49999999999997,0.47,0.2,133.03753662109375
175,2020-06-05,2020-06-12,C,155.0,0.09,0.06,2020-07-02,160.0,0.23,0.19,133.03753662109375
176,2020-06-05,2020-06-12,C,157.5,0.05,0.04000000000000001,2020-07-02,162.49999999999997,0.23,0.1,133.03753662109375
177,2020-06-05,2020-06-12,P,140.0,5.755960670410974,5.655960670410974,2020-07-02,140.0,6.009999999999986,5.709999999999985,133.03753662109375
178,2020-06-05,2020-06-12,P,141.0,7.205000000000015,6.6050000000000155,2020-07-02,145.0,-2.239999999999995,-2.489999999999995,133.03753662109375
179,2020-06-05,2020-06-12,P,143.0,6.569210252985348,6.339210252985348,2020-07-02,146.0,5.742548756162961,5.242548756162961,133.03753662109375
180,2020-06-05,2020-06-12,P,144.0,2.6849999999999907,2.584999999999991,2020-07-02,147.0,3.3480968905391295,2.8380968905391297,133.03753662109375
181,2020-06-05,2020-06-12,P,145.0,3.1406013887610866,3.040601388761087,2020-07-02,148.0,3.7845417397839807,3.3345417397839814,133.03753662109375
182,2020-06-05,2020-06-12,P,146.0,-0.7749999999999977,-0.8549999999999978,2020-07-02,149.0,1.400000000000001,0.9100000000000013,133.03753662109375
183,2020-06-05,2020-06-12,P,147.0,-2.713134265176484,-2.763134265176484,,,,,133.03753662109375
184,2020-06-05,2020-06-12,P,148.0,-5.800000000000012,-5.860000000000013,,,,,133.03753662109375
185,2020-06-05,2020-06-12,P,149.0,3.6799999999999837,3.4799999999999844,,,,,133.03753662109375
186,2020-06-05,2020-06-12,P,150.0,-5.480000000000011,-5.620000000000012,,,,,133.03753662109375
187,2020-06-08,2020-06-12,C,142.0,4.9,3.95,2020-07-02,140.0,7.810422086980391,7.110422086980391,132.55886840820312
188,2020-06-08,2020-06-12,C,144.0,3.4,3.05,2020-07-02,146.0,3.7500000000000004,2.91,132.55886840820312
189,2020-06-08,2020-06-12,C,145.0,3.381127876581405,2.721127876581405,2020-07-02,147.0,3.2996720256858443,2.7496720256858445,132.55886840820312
190,2020-06-08,2020-06-12,C,146.0,1.8633801460565607,1.6833801460565607,2020-07-02,148.0,2.796400966094539,1.8664009660945393,132.55886840820312
191,2020-06-08,2020-06-12,C,147.0,1.23,1.17,2020-07-02,149.99999999999997,1.86,1.71,132.55886840820312
192,2020-06-08,2020-06-12,C,148.0,0.81,0.76,2020-07-02,152.50000000000003,1.3897249236006777,0.6797249236006776,132.55886840820312
193,2020-06-08,2020-06-12,C,149.0,0.4283766580456923,0.4083766580456923,2020-07-02,155.0,0.66,0.54,132.55886840820312
194,2020-06-08,2020-06-12,C,150.0,0.29,0.27,2020-07-02,157.5,0.64,0.18,132.55886840820312
195,2020-06-08,2020-06-12,C,152.5,0.09,0.08,2020-07-02,160.0,0.34,0.16,132.55886840820312
196,2020-06-08,2020-06-12,C,155.0,0.039999999999999994,0.009999999999999998,2020-07-02,165.00000000000003,0.14,0.04,132.55886840820312
197,2020-06-08,2020-06-12,P,138.0,5.716221781073418,5.676221781073419,2020-07-02,115.0,4.614814248741066,4.184814248741066,132.55886840820312
198,2020-06-08,2020-06-12,P,140.0,-2.036125097108079,-2.046125097108079,2020-07-02,135.0,7.809585253964369,7.4095852539643685,132.55886840820312
199,2020-06-08,2020-06-12,P,141.0,3.7077579690324227,3.657757969032423,2020-07-02,139.0,2.5949999999999807,2.1349999999999807,132.55886840820312
200,2020-06-08,2020-06-12,P,142.0,0.46992439699638455,0.4199243969963845,2020-07-02,140.0,0.6967418591314349,0.4167418591314351,132.55886840820312
201,2020-06-08,2020-06-12,P,143.0,4.520402143826723,4.440402143826723,2020-07-02,142.0,7.096682587351892,6.2866825873518914,132.55886840820312
202,2020-06-08,2020-06-12,P,144.0,3.148903461856154,3.0789034618561537,2020-07-02,144.0,-7.536451691921007,-8.086451691921008,132.55886840820312
203,2020-06-08,2020-06-12,P,145.0,-0.9262252549568336,-0.9562252549568336,2020-07-02,146.0,1.4600000000000057,0.09000000000000574,132.55886840820312
204,2020-06-08,2020-06-12,P,146.0,-3.975000000000004,-3.985000000000004,,,,,132.55886840820312
205,2020-06-08,2020-06-12,P,147.0,-4.379999999999996,-4.409999999999996,,,,,132.55886840820312
206,2020-06-08,2020-06-12,P,148.0,2.2200000000000024,2.150000000000002,,,,,132.55886840820312
207,2020-06-09,2020-06-12,C,145.0,2.0,1.86,2020-07-02,145.0,4.2,4.0,131.82730102539062
208,2020-06-09,2020-06-12,C,146.0,1.6875887600478638,1.537588760047864,2020-07-02,146.0,3.5500000000000003,3.3,131.82730102539062
209,2020-06-09,2020-06-12,C,147.0,0.93,0.87,2020-07-02,147.0,3.229070414966876,2.869070414966876,131.82730102539062
210,2020-06-09,2020-06-12,C,148.0,0.6362332207075223,0.6162332207075224,2020-07-02,148.0,2.662324092531456,1.9623240925314565,131.82730102539062
211,2020-06-09,2020-06-12,C,149.0,0.3566945059495978,0.3366945059495978,2020-07-02,149.0,2.220931313225429,2.080931313225429,131.82730102539062
212,2020-06-09,2020-06-12,C,150.0,0.22,0.2,2020-07-02,150.0,1.7545632539418858,1.6545632539418857,131.82730102539062
213,2020-06-09,2020-06-12,C,152.5,0.09,0.06,2020-07-02,155.0,0.61,0.58,131.82730102539062
214,2020-06-09,2020-06-12,C,155.0,0.05,0.02,2020-07-02,157.5,0.36,0.3,131.82730102539062
215,2020-06-09,2020-06-12,C,157.5,0.019283308015094064,0.009283308015094062,2020-07-02,160.0,0.22,0.17,131.82730102539062
216,2020-06-09,2020-06-12,C,160.0,0.01,0.0,,,,,131.82730102539062
217,2020-06-09,2020-06-12,P,140.0,6.945223186663662,6.865223186663662,2020-07-02,137.0,4.005000000000003,3.895000000000003,131.82730102539062
218,2020-06-09,2020-06-12,P,141.0,1.279764613733575,1.219764613733575,2020-07-02,139.0,6.929553338194383,6.769553338194383,131.82730102539062
219,2020-06-09,2020-06-12,P,142.0,6.6301762134651785,6.5001762134651795,2020-07-02,140.0,10.859038721324405,10.559038721324404,131.82730102539062
220,2020-06-09,2020-06-12,P,143.0,1.2923527510419592,1.2323527510419592,2020-07-02,141.0,7.704999999999989,7.50499999999999,131.82730102539062
221,2020-06-09,2020-06-12,P,144.0,-2.445000000000032,-2.485000000000032,2020-07-02,144.0,-4.442856829125174,-4.5728568291251745,131.82730102539062
222,2020-06-09,2020-06-12,P,145.0,-1.1300000000000012,-1.180000000000001,2020-07-02,145.0,-0.26133328606994666,-0.7813332860699467,131.82730102539062
