,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
0,2022-11-18,2023-06-16,C,140.0,39.25,38.25,2023-07-21,165.0,19.0,18.65,168.63357543945312
1,2022-11-18,2023-06-16,C,155.0,26.05,25.3,2023-07-21,185.0,7.65,7.2,168.63357543945312
2,2022-11-18,2023-06-16,C,175.0,11.7,11.0,2023-07-21,200.0,3.0499999999999994,2.7,168.63357543945312
3,2022-11-18,2023-06-16,C,180.0,7.928493633864738,7.278493633864739,2023-07-21,210.00000000000003,1.56,1.3,168.63357543945312
4,2022-11-18,2023-06-16,C,185.0,6.400000000000001,6.050000000000001,,,,,168.63357543945312
5,2022-11-18,2023-06-16,C,189.99999999999997,5.910595666182533,5.560595666182534,,,,,168.63357543945312
6,2022-11-18,2023-06-16,C,195.0,3.1499999999999995,2.9300000000000006,,,,,168.63357543945312
7,2022-11-18,2023-06-16,C,210.0,0.9500000000000001,0.7499999999999999,,,,,168.63357543945312
8,2022-11-18,2023-06-16,P,160.0,4.400000000000006,3.9000000000000057,2023-07-21,130.0,3.3709826548332478,3.200982654833248,168.63357543945312
9,2022-11-18,2023-06-16,P,165.0,5.599999999999994,5.349999999999994,2023-07-21,140.0,7.201089454997828,7.011089454997829,168.63357543945312
10,2022-11-18,2023-06-16,P,170.0,7.1500000000000234,6.800000000000022,2023-07-21,145.0,7.315746878358497,7.095746878358496,168.63357543945312
11,2022-11-18,2023-06-16,P,175.0,8.949999999999994,8.499999999999995,2023-07-21,150.0,7.550420927034173,7.350420927034174,168.63357543945312
12,2022-11-21,2023-06-16,C,175.0,11.999999999999998,11.7,2023-07-21,175.0,13.2,12.9,169.50048828125
13,2022-11-21,2023-06-16,C,180.00000000000003,9.1,8.85,2023-07-21,180.0,10.55,10.15,169.50048828125
14,2022-11-21,2023-06-16,C,185.00000000000003,6.121184860148863,5.9211848601488635,2023-07-21,185.0,8.2,7.799999999999999,169.50048828125
15,2022-11-21,2023-06-16,C,190.00000000000003,4.75,4.5,2023-07-21,190.0,5.499714031607479,5.149714031607479,169.50048828125
16,2022-11-21,2023-06-16,C,195.0,3.25,3.0,2023-07-21,195.00000000000003,4.5,4.05,169.50048828125
17,2022-11-21,2023-06-16,C,200.0,2.35,1.9599999999999997,2023-07-21,200.0,3.2499999999999996,3.0,169.50048828125
18,2022-11-21,2023-06-16,P,125.00000000000001,41.79071195187399,41.54071195187399,2023-07-21,150.0,12.524999999999954,12.324999999999955,169.50048828125
19,2022-11-21,2023-06-16,P,140.0,20.602390111986193,20.452390111986194,2023-07-21,155.0,-2.5187601048476695,-2.6487601048476703,169.50048828125
20,2022-11-21,2023-06-16,P,150.0,-22.103987520090243,-22.353987520090243,2023-07-21,160.0,29.174999999999965,28.774999999999967,169.50048828125
21,2022-11-21,2023-06-16,P,155.0,21.782625435620027,21.582625435620024,2023-07-21,179.99999999999997,-13.473409740439582,-13.62340974043958,169.50048828125
22,2022-11-21,2023-06-16,P,160.0,-5.904999999999956,-6.0049999999999555,2023-07-21,185.0,8.950000000000035,8.600000000000033,169.50048828125
23,2022-11-21,2023-06-16,P,165.0,25.455054687403198,25.005054687403195,,,,,169.50048828125
24,2022-11-21,2023-06-16,P,170.0,15.464144922692947,15.164144922692946,,,,,169.50048828125
25,2022-11-21,2023-06-16,P,175.0,-11.385990187597148,-11.565990187597148,,,,,169.50048828125
26,2022-11-21,2023-06-16,P,180.0,0.5,0.25,,,,,169.50048828125
27,2022-11-21,2023-06-16,P,185.0,-31.649999999999984,-31.69999999999998,,,,,169.50048828125
28,2022-11-22,2023-06-16,C,150.0,31.7,31.05,2023-07-21,185.0,8.3,7.95,170.31922912597656
29,2022-11-22,2023-06-16,C,175.0,12.045378754998598,11.695378754998599,2023-07-21,200.0,3.35,2.77,170.31922912597656
30,2022-11-22,2023-06-16,C,179.99999999999997,9.472120700474749,9.27212070047475,2023-07-21,210.00000000000003,1.67,1.41,170.31922912597656
31,2022-11-22,2023-06-16,C,185.0,6.9,6.650000000000001,,,,,170.31922912597656
32,2022-11-22,2023-06-16,C,190.0,4.9,4.65,,,,,170.31922912597656
33,2022-11-22,2023-06-16,C,195.0,3.4,2.9999999999999996,,,,,170.31922912597656
34,2022-11-22,2023-06-16,C,200.0,2.45,1.8600000000000003,,,,,170.31922912597656
35,2022-11-22,2023-06-16,P,145.0,5.320675671111424,5.180675671111423,2023-07-21,160.0,4.050000000000011,3.8000000000000114,170.31922912597656
36,2022-11-22,2023-06-16,P,150.0,12.233009054361577,12.133009054361576,,,,,170.31922912597656
37,2022-11-22,2023-06-16,P,160.0,18.700000000000053,18.25000000000005,,,,,170.31922912597656
38,2022-11-22,2023-06-16,P,165.0,4.711958236753873,4.461958236753873,,,,,170.31922912597656
39,2022-11-22,2023-06-16,P,170.0,6.150000000000006,5.900000000000006,,,,,170.31922912597656
40,2022-11-22,2023-06-16,P,175.0,13.258470603067025,12.758470603067025,,,,,170.31922912597656
41,2022-11-22,2023-06-16,P,180.0,-24.980000000000015,-25.110000000000017,,,,,170.31922912597656
42,2022-11-22,2023-06-16,P,184.99999999999997,12.549999999999978,11.999999999999977,,,,,170.31922912597656
43,2022-11-23,2023-06-16,C,175.0,12.2,11.55,2023-07-21,175.0,13.450000000000001,13.05,170.5022430419922
