,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
0,2021-10-21,2021-11-26,C,139.0,2.67,2.43,2021-12-03,141.0,2.03,1.76,131.75680541992188
1,2021-10-21,2021-11-26,C,140.0,2.0290252330607945,1.8690252330607942,2021-12-03,142.0,1.62,1.37,131.75680541992188
2,2021-10-21,2021-11-26,C,141.0,1.6,1.45,2021-12-03,143.0,1.158267899843869,1.008267899843869,131.75680541992188
3,2021-10-21,2021-11-26,C,142.0,1.0935566765001292,0.9435566765001292,2021-12-03,144.0,1.02,0.82,131.75680541992188
4,2021-10-21,2021-11-26,C,143.0,0.91,0.79,2021-12-03,145.0,0.9601230961489969,0.20012309614899693,131.75680541992188
5,2021-10-21,2021-11-26,C,143.99999999999997,0.65,0.57,2021-12-03,149.0,0.5,0.09,131.75680541992188
6,2021-10-21,2021-11-26,C,145.0,0.6,0.38,,,,,131.75680541992188
7,2021-10-21,2021-11-26,C,147.0,0.26,0.16,,,,,131.75680541992188
8,2021-10-21,2021-11-26,P,136.0,3.504999999999992,3.074999999999992,2021-12-03,143.0,4.900000000000006,4.650000000000006,131.75680541992188
9,2021-10-21,2021-11-26,P,138.0,4.825000000000029,4.675000000000028,,,,,131.75680541992188
10,2021-10-21,2021-11-26,P,139.0,5.2611173548401435,5.061117354840144,,,,,131.75680541992188
11,2021-10-21,2021-11-26,P,141.00000000000003,1.3050000000000115,1.0450000000000113,,,,,131.75680541992188
12,2021-10-21,2021-11-26,P,142.0,-2.0800000000000205,-2.2500000000000204,,,,,131.75680541992188
13,2021-10-22,2021-11-26,C,139.0,3.5999999999999996,3.3,2021-12-03,143.0,1.86,1.28,133.17527770996094
14,2021-10-22,2021-11-26,C,140.0,2.9599999999999995,2.7000000000000006,2021-12-03,144.0,1.45,1.01,133.17527770996094
15,2021-10-22,2021-11-26,C,141.0,2.44,2.15,2021-12-03,150.0,0.38,0.08,133.17527770996094
16,2021-10-22,2021-11-26,C,142.0,1.9774519936351387,1.617451993635139,,,,,133.17527770996094
17,2021-10-22,2021-11-26,C,142.99999999999997,1.5957109180213152,1.1157109180213152,,,,,133.17527770996094
18,2021-10-22,2021-11-26,C,145.0,0.75,0.62,,,,,133.17527770996094
19,2021-10-22,2021-11-26,P,135.0,0.779999999999992,0.549999999999992,2021-12-03,137.0,1.430000000000009,1.0500000000000091,133.17527770996094
20,2021-10-25,2021-11-26,C,142.0,1.66,1.56,2021-12-03,140.0,3.2,1.58,133.1942138671875
21,2021-10-25,2021-11-26,C,143.0,1.25,1.1700000000000002,2021-12-03,142.0,1.95,1.6,133.1942138671875
22,2021-10-25,2021-11-26,C,145.0,0.68,0.59,2021-12-03,145.0,1.1321545216580309,0.5221545216580309,133.1942138671875
23,2021-10-25,2021-11-26,C,146.0,0.47,0.41,2021-12-03,146.0,0.66,0.38,133.1942138671875
24,2021-10-25,2021-11-26,C,148.0,0.49,0.19,2021-12-03,148.0,0.54,0.13,133.1942138671875
25,2021-10-25,2021-11-26,P,135.0,0.7200000000000113,0.6300000000000114,2021-12-03,134.0,1.9249999999999932,1.7149999999999932,133.1942138671875
26,2021-10-25,2021-11-26,P,136.0,2.619047312432777,2.509047312432777,2021-12-03,135.0,3.140000000000017,2.760000000000017,133.1942138671875
27,2021-10-25,2021-11-26,P,138.0,2.4900000000000126,2.1700000000000124,2021-12-03,137.0,2.3650000000000024,2.005000000000002,133.1942138671875
28,2021-10-25,2021-11-26,P,139.0,-1.5250000000000024,-1.5950000000000022,2021-12-03,138.0,2.7199999999999953,1.7899999999999956,133.1942138671875
29,2021-10-25,2021-11-26,P,140.0,2.3300000000000125,1.8300000000000125,2021-12-03,139.0,-2.759999999999985,-2.9599999999999853,133.1942138671875
30,2021-10-26,2021-11-26,C,141.0,3.4,3.2,2021-12-03,142.0,3.1,2.38,135.0854949951172
31,2021-10-26,2021-11-26,C,142.0,2.79,2.61,2021-12-03,143.0,2.4532895244404482,2.3032895244404483,135.0854949951172
32,2021-10-26,2021-11-26,C,143.0,2.1783079172771154,2.0383079172771152,2021-12-03,144.0,2.03,1.65,135.0854949951172
33,2021-10-26,2021-11-26,C,144.0,1.69,1.57,2021-12-03,145.0,1.5732359368716684,1.1532359368716683,135.0854949951172
34,2021-10-26,2021-11-26,C,145.0,1.27,1.17,2021-12-03,146.0,1.2837786515235874,0.7737786515235874,135.0854949951172
35,2021-10-26,2021-11-26,C,146.0,0.93,0.84,2021-12-03,147.0,0.8551734895130538,0.7051734895130538,135.0854949951172
36,2021-10-26,2021-11-26,C,148.0,0.65,0.4,2021-12-03,148.0,0.97,0.31,135.0854949951172
37,2021-10-26,2021-11-26,C,150.0,0.25,0.18,,,,,135.0854949951172
38,2021-10-26,2021-11-26,P,110.0,28.984939229210525,28.89493922921052,2021-12-03,138.0,6.074999999999992,5.754999999999992,135.0854949951172
39,2021-10-26,2021-11-26,P,132.0,4.467812145041429,4.387812145041429,2021-12-03,139.0,0.07999999999998186,-0.04000000000001824,135.0854949951172
40,2021-10-26,2021-11-26,P,135.0,0.5899999999999858,0.4099999999999858,2021-12-03,141.0,-0.2099999999999954,-0.2999999999999955,135.0854949951172
41,2021-10-26,2021-11-26,P,136.0,6.508711452662294,6.358711452662294,2021-12-03,142.0,1.3400000000000103,1.2000000000000102,135.0854949951172
42,2021-10-26,2021-11-26,P,139.0,3.4469237000927513,3.326923700092751,2021-12-03,143.0,1.9250000000000274,1.7650000000000272,135.0854949951172
43,2021-10-26,2021-11-26,P,140.0,-6.593522687322922,-6.643522687322923,,,,,135.0854949951172
44,2021-10-26,2021-11-26,P,142.0,3.9199999999999466,3.7599999999999465,,,,,135.0854949951172
45,2021-10-26,2021-11-26,P,144.0,-31.020000000000017,-31.570000000000014,,,,,135.0854949951172
46,2021-10-27,2021-11-26,C,142.0,2.17,2.08,2021-12-03,144.00000000000003,1.65,1.5,134.1209259033203
47,2021-10-27,2021-11-26,C,143.0,1.67,1.6,2021-12-03,146.0,0.98,0.86,134.1209259033203
48,2021-10-27,2021-11-26,C,144.99999999999997,0.96,0.87,2021-12-03,147.0,0.72,0.63,134.1209259033203
49,2021-10-27,2021-11-26,P,138.0,3.0299999999999945,2.919999999999994,2021-12-03,134.0,0.6500000000000039,0.560000000000004,134.1209259033203
50,2021-10-27,2021-11-26,P,140.0,-0.4900000000000205,-0.5900000000000205,2021-12-03,135.0,0.760000000000008,0.6600000000000079,134.1209259033203
51,2021-10-28,2021-11-26,C,143.0,2.08,1.9199999999999997,2021-12-03,143.0,2.3699999999999997,2.18,134.92474365234375
52,2021-10-28,2021-11-26,C,144.0,1.59,1.47,2021-12-03,147.0,0.95,0.71,134.92474365234375
53,2021-10-28,2021-11-26,C,145.0,1.2,1.07,,,,,134.92474365234375
54,2021-10-28,2021-11-26,C,147.0,0.63,0.54,,,,,134.92474365234375
55,2021-10-28,2021-11-26,C,150.0,0.22,0.17,,,,,134.92474365234375
56,2021-10-28,2021-11-26,P,135.0,7.57500000000002,7.445000000000019,2021-12-03,135.0,0.6299999999999932,0.5099999999999931,134.92474365234375
57,2021-10-28,2021-11-26,P,138.0,-2.4999999999999973,-2.599999999999997,,,,,134.92474365234375
58,2021-10-28,2021-11-26,P,142.0,-1.9850000000000012,-2.075000000000001,,,,,134.92474365234375
59,2021-10-29,2021-11-26,C,133.0,12.35,8.35,2021-12-03,145.0,1.62,1.47,135.2178497314453
60,2021-10-29,2021-11-26,C,140.0,4.3,4.05,2021-12-03,147.0,1.05,0.8199999999999998,135.2178497314453
61,2021-10-29,2021-11-26,C,143.0,2.18,2.01,2021-12-03,150.0,0.39,0.3,135.2178497314453
62,2021-10-29,2021-11-26,C,144.0,1.591500678849099,1.5015006788490992,,,,,135.2178497314453
63,2021-10-29,2021-11-26,C,145.0,1.2192629966668453,1.1192629966668453,,,,,135.2178497314453
64,2021-10-29,2021-11-26,C,146.0,0.9299999999999999,0.82,,,,,135.2178497314453
65,2021-10-29,2021-11-26,C,147.0,0.7222338722998399,0.6122338722998399,,,,,135.2178497314453
