,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
64,2018-06-26,2018-07-06,C,1145.0,12.0,11.5,2018-08-03,1205.0,16.3,15.6,1132.6200103759766
65,2018-06-26,2018-07-06,C,1150.0,10.1,9.6,2018-08-03,1270.0,5.3,4.9,1132.6200103759766
66,2018-06-26,2018-07-06,C,1160.0,6.9,6.5,,,,,1132.6200103759766
67,2018-06-26,2018-07-06,C,1172.5,4.1,3.8,,,,,1132.6200103759766
68,2018-06-26,2018-07-06,C,1180.0,3.1,2.7,,,,,1132.6200103759766
69,2018-06-26,2018-07-06,C,1200.0,1.25,1.05,,,,,1132.6200103759766
70,2018-06-26,2018-07-06,P,1080.0,63.15000000000009,62.65000000000009,2018-08-03,920.0,172.50000000000003,171.70000000000002,1132.6200103759766
71,2018-06-26,2018-07-06,P,1100.0,6.300000000000136,5.900000000000137,2018-08-03,1010.0,180.09999999999974,178.99999999999972,1132.6200103759766
72,2018-06-26,2018-07-06,P,1120.0,26.699999999999818,26.199999999999818,2018-08-03,1070.0,18.500000000000092,17.80000000000009,1132.6200103759766
73,2018-06-26,2018-07-06,P,1125.0,38.55,37.95,2018-08-03,1090.0,-55.25,-55.75,1132.6200103759766
74,2018-06-26,2018-07-06,P,1132.5,4.099999999999864,3.6999999999998634,2018-08-03,1182.5,-192.65000000000006,-192.95000000000007,1132.6200103759766
75,2018-06-26,2018-07-06,P,1135.0,7.900000000000046,7.500000000000045,,,,,1132.6200103759766
76,2018-06-26,2018-07-06,P,1140.0,-39.18393721554757,-39.58393721554758,,,,,1132.6200103759766
77,2018-06-26,2018-07-06,P,1145.0000000000002,23.399999999999906,22.799999999999912,,,,,1132.6200103759766
78,2018-06-26,2018-07-06,P,1150.0,8.95,8.55,,,,,1132.6200103759766
79,2018-06-26,2018-07-06,P,1152.5,28.200000000000138,27.500000000000135,,,,,1132.6200103759766
80,2018-06-27,2018-07-06,C,1130.0,12.7,12.0,2018-08-03,1075.0,71.29999999999998,70.2,1116.9400024414062
81,2018-06-27,2018-07-06,C,1134.9999999999998,10.4,10.0,2018-08-03,1130.0,39.7,38.6,1116.9400024414062
82,2018-06-27,2018-07-06,C,1140.0,8.6,8.3,2018-08-03,1135.0,37.3,36.2,1116.9400024414062
83,2018-06-27,2018-07-06,C,1150.0,5.8,5.5,2018-08-03,1192.5,16.153707712415645,15.353707712415645,1116.9400024414062
84,2018-06-27,2018-07-06,C,1160.0,3.9,3.4,2018-08-03,1195.0,16.3,14.9,1116.9400024414062
85,2018-06-27,2018-07-06,C,1165.0,3.1,2.75,2018-08-03,1400.0,1.3,0.55,1116.9400024414062
86,2018-06-27,2018-07-06,C,1170.0,2.45,2.1,,,,,1116.9400024414062
87,2018-06-27,2018-07-06,C,1180.0,1.6,1.2499999999999998,,,,,1116.9400024414062
88,2018-06-27,2018-07-06,C,1190.0,1.0,0.7,,,,,1116.9400024414062
89,2018-06-27,2018-07-06,C,1200.0,0.7,0.5,,,,,1116.9400024414062
90,2018-06-27,2018-07-06,P,1080.0,56.85,56.15,2018-08-03,920.0,244.30000000000004,242.60000000000005,1116.9400024414062
91,2018-06-27,2018-07-06,P,1095.0,54.499999999999865,53.79999999999986,2018-08-03,970.0,199.45,197.84999999999997,1116.9400024414062
92,2018-06-27,2018-07-06,P,1100.0,10.499999999999954,10.099999999999955,2018-08-03,980.0,7.699999999999864,6.099999999999863,1116.9400024414062
93,2018-06-27,2018-07-06,P,1115.0,51.29999999999991,50.399999999999906,2018-08-03,1095.0,-92.35000000000014,-93.85000000000014,1116.9400024414062
94,2018-06-27,2018-07-06,P,1120.0000000000002,68.8249999999999,67.62499999999991,2018-08-03,1100.0,-144.6999999999999,-146.49999999999991,1116.9400024414062
95,2018-06-27,2018-07-06,P,1130.0,13.449999999999818,12.949999999999818,2018-08-03,1135.0,51.30000000000004,50.10000000000005,1116.9400024414062
96,2018-06-27,2018-07-06,P,1135.0,6.2311778933358255,5.7311778933358255,2018-08-03,1150.0,59.9,58.6,1116.9400024414062
97,2018-06-27,2018-07-06,P,1140.0,-15.499999999999865,-15.799999999999862,2018-08-03,1160.0,0.3805571192064683,-0.5194428807935303,1116.9400024414062
98,2018-06-27,2018-07-06,P,1150.0,22.050000000000047,21.350000000000044,2018-08-03,1162.5,4.899999999999864,3.8999999999998636,1116.9400024414062
99,2018-06-27,2018-07-06,P,1170.0,-37.32499999999963,-37.72499999999964,,,,,1116.9400024414062
100,2018-06-28,2018-07-06,C,1115.0,22.2,21.700000000000003,2018-08-03,1100.0,58.70000000000001,58.0,1126.780014038086
101,2018-06-28,2018-07-06,C,1120.0,18.9,18.3,2018-08-03,1120.0,47.0,46.2,1126.780014038086
102,2018-06-28,2018-07-06,C,1130.0,13.400000000000002,12.799999999999999,2018-08-03,1150.0,32.3,30.4,1126.780014038086
103,2018-06-28,2018-07-06,C,1134.9999999999998,10.9,10.6,2018-08-03,1180.0,20.9,20.1,1126.780014038086
104,2018-06-28,2018-07-06,C,1140.0,8.9,8.5,2018-08-03,1200.0,15.1,14.500000000000002,1126.780014038086
105,2018-06-28,2018-07-06,C,1150.0,5.6,5.3,,,,,1126.780014038086
106,2018-06-28,2018-07-06,C,1160.0,3.2,3.1,,,,,1126.780014038086
107,2018-06-28,2018-07-06,C,1180.0,1.15,0.8999999999999999,,,,,1126.780014038086
108,2018-06-28,2018-07-06,C,1190.0,0.65,0.45,,,,,1126.780014038086
109,2018-06-28,2018-07-06,C,1200.0,0.45,0.3,,,,,1126.780014038086
110,2018-06-28,2018-07-06,P,1085.0,48.10854864085663,47.808548640856635,2018-08-03,1110.0,33.099999999999774,29.89999999999977,1126.780014038086
111,2018-06-28,2018-07-06,P,1087.5,16.662628121225588,16.36262812122559,2018-08-03,1120.0,39.49999999999964,36.299999999999635,1126.780014038086
112,2018-06-28,2018-07-06,P,1090.0,3.8005647373533065,3.5005647373533066,,,,,1126.780014038086
113,2018-06-28,2018-07-06,P,1095.0,-7.35,-7.65,,,,,1126.780014038086
114,2018-06-28,2018-07-06,P,1100.0,19.999999999999954,19.599999999999955,,,,,1126.780014038086
115,2018-06-28,2018-07-06,P,1110.0,-6.500000000000091,-6.800000000000091,,,,,1126.780014038086
116,2018-06-28,2018-07-06,P,1115.0,44.43336553736117,43.43336553736117,,,,,1126.780014038086
117,2018-06-28,2018-07-06,P,1125.0,-24.6,-24.9,,,,,1126.780014038086
118,2018-06-28,2018-07-06,P,1130.0,-4.329457840543773,-4.629457840543774,,,,,1126.780014038086
119,2018-06-28,2018-07-06,P,1150.0,3.05,2.45,,,,,1126.780014038086
120,2018-06-29,2018-07-06,C,1130.0,12.5,12.1,2018-08-03,1200.0,15.4,13.3,1129.1899871826172
121,2018-06-29,2018-07-06,C,1135.0,9.908580173125898,9.508580173125898,2018-08-03,1400.0,1.4,0.0,1129.1899871826172
122,2018-06-29,2018-07-06,C,1137.5,8.850906492685485,8.550906492685483,,,,,1129.1899871826172
123,2018-06-29,2018-07-06,C,1140.0,7.8,7.4,,,,,1129.1899871826172
124,2018-06-29,2018-07-06,C,1145.0000000000002,6.1,5.7,,,,,1129.1899871826172
125,2018-06-29,2018-07-06,C,1150.0,4.7,4.2,,,,,1129.1899871826172
126,2018-06-29,2018-07-06,C,1160.0,2.5,2.2,,,,,1129.1899871826172
127,2018-06-29,2018-07-06,C,1165.0,1.75,1.55,,,,,1129.1899871826172
128,2018-06-29,2018-07-06,C,1170.0,1.25,1.1,,,,,1129.1899871826172
129,2018-06-29,2018-07-06,C,1180.0,0.75,0.6,,,,,1129.1899871826172
130,2018-06-29,2018-07-06,P,1090.0,43.15000000000005,42.75000000000004,2018-08-03,1110.0,50.349999999999824,49.04999999999981,1129.1899871826172
131,2018-06-29,2018-07-06,P,1100.0,13.942632117283575,13.642632117283574,2018-08-03,1125.0,23.35,21.65,1129.1899871826172
132,2018-06-29,2018-07-06,P,1110.0,-5.045406208511986,-5.2454062085119855,2018-08-03,1130.0,34.79999999999959,32.09999999999959,1129.1899871826172
133,2018-06-29,2018-07-06,P,1115.0,26.749999999999954,26.349999999999955,,,,,1129.1899871826172
134,2018-06-29,2018-07-06,P,1120.0,3.399999999999818,2.9999999999998184,,,,,1129.1899871826172
135,2018-06-29,2018-07-06,P,1130.0,2.2499999999999094,1.9499999999999087,,,,,1129.1899871826172
136,2018-06-29,2018-07-06,P,1135.0,24.799999999999862,23.499999999999865,,,,,1129.1899871826172
137,2018-06-29,2018-07-06,P,1140.0,17.599999999999817,17.29999999999982,,,,,1129.1899871826172
138,2018-06-29,2018-07-06,P,1145.0,-34.64999999999982,-34.999999999999815,,,,,1129.1899871826172
139,2018-06-29,2018-07-06,P,1150.0,24.500000000000092,23.80000000000009,,,,,1129.1899871826172
140,2018-07-02,2018-07-06,C,1120.0,25.599999999999998,24.000000000000004,2018-08-03,1100.0,66.6,65.5,1142.1099853515625
141,2018-07-02,2018-07-06,C,1125.0,21.6,20.2,2018-08-03,1125.0,50.5,49.8,1142.1099853515625
142,2018-07-02,2018-07-06,C,1130.0,17.28500884144063,16.985008841440628,2018-08-03,1150.0,36.9,36.3,1142.1099853515625
143,2018-07-02,2018-07-06,C,1135.0,14.2,13.6,2018-08-03,1170.0,27.9,27.3,1142.1099853515625
144,2018-07-02,2018-07-06,C,1140.0,11.0,10.5,2018-08-03,1180.0,24.0,23.4,1142.1099853515625
145,2018-07-02,2018-07-06,C,1145.0,8.4,7.9,2018-08-03,1182.5,23.1,22.5,1142.1099853515625
146,2018-07-02,2018-07-06,C,1150.0,6.1,5.7,2018-08-03,1185.0,22.5319684604088,21.431968460408804,1142.1099853515625
147,2018-07-02,2018-07-06,C,1160.0,2.9,2.7,2018-08-03,1200.0,17.4,16.9,1142.1099853515625
148,2018-07-02,2018-07-06,C,1165.0,1.95,1.75,2018-08-03,1229.9999999999998,10.9,8.7,1142.1099853515625
149,2018-07-02,2018-07-06,C,1169.9999999999998,1.25,1.1,2018-08-03,1640.0,0.2,0.0,1142.1099853515625
150,2018-07-02,2018-07-06,P,1080.0,19.65499078665448,19.40499078665448,2018-08-03,890.0,21.700000000000024,21.00000000000002,1142.1099853515625
151,2018-07-02,2018-07-06,P,1090.0,-7.997931351106172,-8.097931351106173,2018-08-03,910.0,21.700000000000024,21.00000000000002,1142.1099853515625
152,2018-07-02,2018-07-06,P,1095.0,25.18085936336579,24.980859363365788,2018-08-03,930.0,-37.36234157798761,-39.4623415779876,1142.1099853515625
153,2018-07-02,2018-07-06,P,1100.0,29.210158722239292,28.910158722239295,2018-08-03,940.0,117.19999999999989,116.79999999999988,1142.1099853515625
154,2018-07-02,2018-07-06,P,1105.0,-8.515564266474167,-8.715564266474166,2018-08-03,1055.0,-103.80000000000004,-104.60000000000005,1142.1099853515625
155,2018-07-02,2018-07-06,P,1110.0,17.09999999999968,16.59999999999968,2018-08-03,1110.0,135.75000000000009,134.5500000000001,1142.1099853515625
156,2018-07-02,2018-07-06,P,1120.0,-6.850000000000136,-7.100000000000136,2018-08-03,1120.0,29.1,28.4,1142.1099853515625
157,2018-07-02,2018-07-06,P,1122.5,3.8755866360902473,3.3755866360902473,2018-08-03,1187.5,-12.950000000000138,-13.750000000000135,1142.1099853515625
158,2018-07-02,2018-07-06,P,1125.0,-15.24999999999991,-15.449999999999909,2018-08-03,1220.0,55.8,54.7,1142.1099853515625
159,2018-07-02,2018-07-06,P,1130.0,-33.45000000000014,-33.750000000000135,,,,,1142.1099853515625
160,2018-07-03,2018-07-06,C,1115.0,10.5,9.7,2018-08-03,1130.0,36.1,34.5,1116.2799835205078
161,2018-07-03,2018-07-06,C,1124.9999999999998,5.8,5.299999999999999,2018-08-03,1162.5,22.999999999999996,21.1,1116.2799835205078
162,2018-07-03,2018-07-06,C,1130.0,3.9970111483114277,3.4970111483114277,2018-08-03,1175.0,18.6,17.4,1116.2799835205078
163,2018-07-03,2018-07-06,C,1135.0,2.75,2.4500000000000006,2018-08-03,1180.0,17.2,16.2,1116.2799835205078
164,2018-07-03,2018-07-06,C,1140.0000000000002,1.85,1.5499999999999998,2018-08-03,1185.0,15.842992110229284,14.542992110229283,1116.2799835205078
165,2018-07-03,2018-07-06,C,1145.0,1.25,0.95,2018-08-03,1187.5,15.4,14.0,1116.2799835205078
166,2018-07-03,2018-07-06,C,1150.0,0.84221600043567,0.59221600043567,2018-08-03,1200.0,12.9,11.0,1116.2799835205078
167,2018-07-03,2018-07-06,C,1155.0,0.65,0.4,2018-08-03,1205.0,11.003324596954872,9.90332459695487,1116.2799835205078
168,2018-07-03,2018-07-06,C,1160.0,0.45,0.2,2018-08-03,1220.0,8.6,7.6,1116.2799835205078
169,2018-07-03,2018-07-06,C,1170.0,0.35,0.2,2018-08-03,1640.0,1.4,0.0,1116.2799835205078
170,2018-07-03,2018-07-06,P,1095.0,38.45,35.55,2018-08-03,920.0,73.54999999999991,71.1499999999999,1116.2799835205078
171,2018-07-03,2018-07-06,P,1100.0,54.52109538223399,50.22109538223399,2018-08-03,930.0,53.35388021860858,51.753880218608586,1116.2799835205078
172,2018-07-03,2018-07-06,P,1110.0,22.50000000000041,21.60000000000041,2018-08-03,940.0,3.1259125264148677,2.525912526414868,1116.2799835205078
173,2018-07-03,2018-07-06,P,1120.0,11.403538559689423,10.903538559689423,2018-08-03,950.0,3.8,2.95,1116.2799835205078
174,2018-07-03,2018-07-06,P,1122.5,-0.04606352666228286,-0.4460635266622832,2018-08-03,980.0,-44.04999999999993,-45.59999999999993,1116.2799835205078
175,2018-07-03,2018-07-06,P,1125.0,-15.749999999999954,-16.099999999999955,2018-08-03,990.0,-62.247603455442345,-64.74760345544234,1116.2799835205078
176,2018-07-03,2018-07-06,P,1130.0,27.745991985333696,25.045991985333693,2018-08-03,1030.0,12.300000000000136,10.900000000000137,1116.2799835205078
177,2018-07-03,2018-07-06,P,1135.0,-13.800000000000045,-14.100000000000046,2018-08-03,1050.0,48.049999999999955,44.549999999999955,1116.2799835205078
178,2018-07-03,2018-07-06,P,1140.0000000000002,8.050000000000182,7.550000000000182,2018-08-03,1075.0,23.599999999999774,21.89999999999977,1116.2799835205078
179,2018-07-03,2018-07-06,P,1150.0,19.62500000000018,16.725000000000183,2018-08-03,1080.0,-3.250000000000182,-5.850000000000182,1116.2799835205078
180,2018-07-05,2018-07-06,C,1130.0,14.5,14.0,2018-08-03,1120.0,53.0,52.1,1141.2899780273438
181,2018-07-05,2018-07-06,C,1135.0,10.7,10.1,2018-08-03,1125.0,49.500462827557634,48.700462827557644,1141.2899780273438
182,2018-07-05,2018-07-06,C,1137.5,9.1,8.5,2018-08-03,1130.0,47.2,46.3,1141.2899780273438
183,2018-07-05,2018-07-06,C,1140.0,7.4,7.1,2018-08-03,1140.0,41.6,40.8,1141.2899780273438
184,2018-07-05,2018-07-06,C,1145.0,4.7,4.4,2018-08-03,1162.5,30.52917647978047,29.72917647978047,1141.2899780273438
185,2018-07-05,2018-07-06,C,1150.0,2.85,2.7,2018-08-03,1165.0000000000002,29.9,28.7,1141.2899780273438
186,2018-07-05,2018-07-06,C,1155.0,1.55,1.4,2018-08-03,1180.0,23.7,22.9,1141.2899780273438
187,2018-07-05,2018-07-06,C,1157.5,1.15,0.9999999999999999,2018-08-03,1200.0,17.1,16.4,1141.2899780273438
188,2018-07-05,2018-07-06,C,1160.0,0.75,0.65,2018-08-03,1220.0,12.1,11.4,1141.2899780273438
189,2018-07-05,2018-07-06,C,1165.0,0.5,0.25,2018-08-03,1260.0,5.7,5.0,1141.2899780273438
190,2018-07-05,2018-07-06,P,1110.0,15.50000000000009,15.300000000000091,2018-08-03,890.0,1.1999999999999318,0.9499999999999318,1141.2899780273438
191,2018-07-05,2018-07-06,P,1115.0,-4.3,-4.45,2018-08-03,920.0,81.44613851970557,80.84613851970558,1141.2899780273438
192,2018-07-05,2018-07-06,P,1120.0,-4.099999999999864,-4.199999999999863,2018-08-03,930.0,-8.35,-8.65,1141.2899780273438
193,2018-07-05,2018-07-06,P,1125.0,-3.5500000000000456,-3.6000000000000454,2018-08-03,999.9999999999999,-65.25000000000007,-65.60000000000007,1141.2899780273438
194,2018-07-05,2018-07-06,P,1127.5,4.477156679570816,4.277156679570817,2018-08-03,1110.0,55.15000000000009,54.15000000000009,1141.2899780273438
195,2018-07-05,2018-07-06,P,1130.0,12.400000000000045,12.000000000000046,2018-08-03,1130.0,37.850000000000044,37.05000000000005,1141.2899780273438
196,2018-07-05,2018-07-06,P,1135.0,3.600000000000091,3.2000000000000908,2018-08-03,1135.0,42.450000000000045,41.450000000000045,1141.2899780273438
197,2018-07-05,2018-07-06,P,1137.5,17.024999999999956,16.324999999999953,2018-08-03,1137.5,28.492859776420527,27.59285977642053,1141.2899780273438
198,2018-07-05,2018-07-06,P,1140.0,2.850000000000046,2.550000000000045,2018-08-03,1140.0,34.84999999999991,33.84999999999991,1141.2899780273438
199,2018-07-05,2018-07-06,P,1150.0,-11.724999999999909,-11.974999999999909,2018-08-03,1142.5,5.899999999999999,5.100000000000001,1141.2899780273438
200,2018-07-06,2018-07-06,C,1135.0,19.998048964758908,18.998048964758905,2018-08-03,1140.0,48.4,45.5,1155.0800323486328
201,2018-07-06,2018-07-06,C,1140.0,15.870925344131672,14.870925344131672,2018-08-03,1150.0,42.3,40.0,1155.0800323486328
202,2018-07-06,2018-07-06,C,1142.5,14.441279257896158,12.141279257896155,2018-08-03,1180.0000000000002,28.2,25.7,1155.0800323486328
203,2018-07-06,2018-07-06,C,1145.0,11.5,10.500000000000002,2018-08-03,1220.0,14.8,12.4,1155.0800323486328
204,2018-07-06,2018-07-06,C,1150.0,6.511987498509269,5.511987498509269,2018-08-03,1250.0,8.8,6.5,1155.0800323486328
205,2018-07-06,2018-07-06,C,1152.5,4.320978701369757,2.320978701369757,2018-08-03,1270.0,6.6,4.3,1155.0800323486328
206,2018-07-06,2018-07-06,C,1155.0,1.764650803942078,1.564650803942078,,,,,1155.0800323486328
207,2018-07-06,2018-07-06,C,1157.5,0.04999882172224935,-1.1782777506490246e-06,,,,,1155.0800323486328
208,2018-07-06,2018-07-06,C,1160.0,0.05,-9.801077521182606e-24,,,,,1155.0800323486328
209,2018-07-06,2018-07-06,C,1162.4999999999998,0.04998890034776132,-1.1099652238677213e-05,,,,,1155.0800323486328
210,2018-07-06,2018-07-06,P,1130.0,24.66303449880011,24.463034498800106,2018-08-03,889.9999999999999,1.2999999999998864,0.44999999999988627,1155.0800323486328
211,2018-07-06,2018-07-06,P,1132.5,17.36289309340659,17.312893093406593,2018-08-03,910.0,132.32627757453673,129.7262775745367,1155.0800323486328
212,2018-07-06,2018-07-06,P,1135.0,0.05397367513446625,0.003973675134466247,2018-08-03,1040.0,-124.05000000000003,-125.40000000000002,1155.0800323486328
213,2018-07-06,2018-07-06,P,1137.5,15.700000000000092,15.60000000000009,2018-08-03,1140.0,30.099999999999955,28.499999999999954,1155.0800323486328
214,2018-07-06,2018-07-06,P,1140.0,-2.404455616411087,-2.5544556164110874,,,,,1155.0800323486328
215,2018-07-06,2018-07-06,P,1142.5,0.05663021164914426,0.006630211649144256,,,,,1155.0800323486328
216,2018-07-06,2018-07-06,P,1145.0,-4.957815534094015,-5.007815534094016,,,,,1155.0800323486328
217,2018-07-06,2018-07-06,P,1150.0,-4.894923739297883,-5.044923739297883,,,,,1155.0800323486328
218,2018-07-06,2018-07-06,P,1152.5,-22.4986902228653,-22.548690222865297,,,,,1155.0800323486328
219,2018-07-06,2018-07-06,P,1155.0,-22.341770973809435,-22.491770973809434,,,,,1155.0800323486328
