,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
38,2018-06-26,2018-07-06,C,133.0,1.5200000000000002,1.4,2018-08-03,133.0,4.1,3.7,127.4468002319336
39,2018-06-26,2018-07-06,C,134.0,1.05,0.98,2018-08-03,134.0,3.6099014211799245,3.1099014211799245,127.4468002319336
40,2018-06-26,2018-07-06,C,135.0,0.6904258690409544,0.5604258690409544,2018-08-03,135.0,2.99,2.7699999999999996,127.4468002319336
41,2018-06-26,2018-07-06,C,136.0,0.47,0.39,2018-08-03,136.0,2.77,2.37,127.4468002319336
42,2018-06-26,2018-07-06,C,137.0,0.29,0.23,2018-08-03,150.0,0.19,0.12,127.4468002319336
43,2018-06-26,2018-07-06,C,138.0,0.18,0.13,,,,,127.4468002319336
44,2018-06-26,2018-07-06,C,140.0,0.07000000000000002,0.05,,,,,127.4468002319336
45,2018-06-26,2018-07-06,P,122.0,7.908643558379769,7.8386435583797685,2018-08-03,120.0,10.919999999999998,10.739999999999998,127.4468002319336
46,2018-06-26,2018-07-06,P,125.0,3.3250000000000197,3.22500000000002,2018-08-03,127.00000000000001,12.737731367986544,12.137731367986543,127.4468002319336
47,2018-06-26,2018-07-06,P,127.0,4.951040668139979,4.83104066813998,2018-08-03,130.0,-7.309999999999987,-7.529999999999988,127.4468002319336
48,2018-06-26,2018-07-06,P,128.0,-2.5458326890077636,-2.615832689007764,2018-08-03,138.0,-3.785000000000018,-3.9250000000000185,127.4468002319336
49,2018-06-26,2018-07-06,P,130.0,6.266502729839385,6.116502729839385,,,,,127.4468002319336
50,2018-06-26,2018-07-06,P,132.0,5.634999999999988,5.484999999999988,,,,,127.4468002319336
51,2018-06-26,2018-07-06,P,134.0,6.565716554307102,6.315716554307102,,,,,127.4468002319336
52,2018-06-26,2018-07-06,P,135.0,-4.829999999999996,-4.959999999999996,,,,,127.4468002319336
53,2018-06-26,2018-07-06,P,136.0,-10.70499999999999,-10.75499999999999,,,,,127.4468002319336
54,2018-06-26,2018-07-06,P,138.0,1.6399999999999693,1.4899999999999693,,,,,127.4468002319336
55,2018-06-27,2018-07-06,C,128.0,4.0,3.85,2018-08-03,128.0,6.1,5.9,125.97570037841795
56,2018-06-27,2018-07-06,C,130.0,2.46,2.4,2018-08-03,131.0,4.25,4.05,125.97570037841795
57,2018-06-27,2018-07-06,C,131.0,1.83,1.78,2018-08-03,132.0,3.480458301497877,3.280458301497877,125.97570037841795
58,2018-06-27,2018-07-06,C,132.0,1.31,1.2799999999999998,2018-08-03,133.0,3.25,3.05,125.97570037841795
59,2018-06-27,2018-07-06,C,133.0,0.89,0.85,2018-08-03,134.0,2.74,2.61,125.97570037841795
60,2018-06-27,2018-07-06,C,134.0,0.59,0.55,2018-08-03,135.0,2.35,2.2,125.97570037841795
61,2018-06-27,2018-07-06,C,135.0,0.38,0.33,2018-08-03,138.0,1.38,1.27,125.97570037841795
62,2018-06-27,2018-07-06,C,136.0,0.24798322959706215,0.20798322959706214,2018-08-03,139.0,1.14,1.04,125.97570037841795
63,2018-06-27,2018-07-06,C,137.0,0.16,0.12,2018-08-03,143.0,0.54,0.44,125.97570037841795
64,2018-06-27,2018-07-06,C,140.0,0.07,0.05,,,,,125.97570037841795
65,2018-06-27,2018-07-06,P,130.0,4.139999999999971,4.079999999999971,2018-08-03,133.0,4.650000000000011,4.450000000000012,125.97570037841795
66,2018-06-27,2018-07-06,P,131.0,0.5050000000000135,0.46500000000001374,,,,,125.97570037841795
67,2018-06-27,2018-07-06,P,132.00000000000003,4.06363993042626,3.9136399304262595,,,,,125.97570037841795
68,2018-06-27,2018-07-06,P,133.0,4.703495539300374,4.553495539300374,,,,,125.97570037841795
69,2018-06-27,2018-07-06,P,134.0,6.379999999999958,6.179999999999959,,,,,125.97570037841795
70,2018-06-27,2018-07-06,P,135.0,0.050000000000015365,0.01000000000001533,,,,,125.97570037841795
71,2018-06-27,2018-07-06,P,136.0,0.9249999999999915,0.8749999999999915,,,,,125.97570037841795
72,2018-06-27,2018-07-06,P,137.0,4.910000000000008,4.760000000000008,,,,,125.97570037841795
73,2018-06-27,2018-07-06,P,138.0,9.93,9.729999999999997,,,,,125.97570037841795
74,2018-06-27,2018-07-06,P,141.0,6.869999999999996,6.669999999999996,,,,,125.97570037841795
75,2018-06-28,2018-07-06,C,119.0,15.3,11.999999999999998,2018-08-03,125.0,10.55,8.9,127.62952423095705
76,2018-06-28,2018-07-06,C,125.0,9.239726221245306,6.689726221245307,2018-08-03,133.0,4.15,3.8,127.62952423095705
77,2018-06-28,2018-07-06,C,130.0,3.75,3.25,2018-08-03,134.0,3.519506913557445,3.269506913557445,127.62952423095705
78,2018-06-28,2018-07-06,C,132.0,2.11,1.85,2018-08-03,135.0,3.1482782913878906,2.9682782913878905,127.62952423095705
79,2018-06-28,2018-07-06,C,133.0,1.3016894402223902,1.1616894402223903,2018-08-03,136.0,2.52,2.45,127.62952423095705
80,2018-06-28,2018-07-06,C,134.0,1.1293304790482572,1.0593304790482572,2018-08-03,139.99999999999997,1.33,1.19,127.62952423095705
81,2018-06-28,2018-07-06,C,135.0,0.71,0.52,2018-08-03,142.0,0.91,0.8,127.62952423095705
82,2018-06-28,2018-07-06,C,136.0,0.38,0.3,,,,,127.62952423095705
83,2018-06-28,2018-07-06,C,138.0,0.15,0.08000000000000002,,,,,127.62952423095705
84,2018-06-28,2018-07-06,C,140.0,0.13,0.0,,,,,127.62952423095705
85,2018-06-28,2018-07-06,P,115.0,21.43499999999998,21.134999999999984,2018-08-03,124.0,7.9767285403322115,7.646728540332211,127.62952423095705
86,2018-06-28,2018-07-06,P,120.0,12.234999999999998,12.114999999999997,2018-08-03,126.0,2.210421045576932,2.0004210455769322,127.62952423095705
87,2018-06-28,2018-07-06,P,129.0,6.916679992022409,6.636679992022408,2018-08-03,127.0,9.940000000000035,9.640000000000034,127.62952423095705
88,2018-06-28,2018-07-06,P,130.0,4.099010564376671,3.719010564376672,2018-08-03,130.0,-3.696522882210714,-3.8865228822107136,127.62952423095705
89,2018-06-28,2018-07-06,P,131.0,4.204999999999966,3.994999999999966,2018-08-03,131.0,-1.3030666598065976,-1.5030666598065978,127.62952423095705
90,2018-06-28,2018-07-06,P,132.0,0.5613441036022698,0.49134410360226977,2018-08-03,135.0,1.259999999999988,0.8599999999999881,127.62952423095705
91,2018-06-28,2018-07-06,P,133.0,-16.37499999999999,-16.524999999999988,,,,,127.62952423095705
92,2018-06-28,2018-07-06,P,134.0,-1.895000000000008,-2.025000000000008,,,,,127.62952423095705
93,2018-06-28,2018-07-06,P,135.0,-3.406897707783133,-3.526897707783133,,,,,127.62952423095705
94,2018-06-28,2018-07-06,P,136.0,-12.415000000000004,-12.545000000000003,,,,,127.62952423095705
95,2018-06-29,2018-07-06,C,115.0,19.86858492566994,16.168584925669943,2018-08-03,110.0,23.55,22.95,127.35062408447266
96,2018-06-29,2018-07-06,C,130.0,3.35,3.25,2018-08-03,130.0,5.6,5.45,127.35062408447266
97,2018-06-29,2018-07-06,C,131.0,2.5375582659438125,2.4975582659438125,2018-08-03,131.0,4.8767899598752145,4.726789959875213,127.35062408447266
98,2018-06-29,2018-07-06,C,132.0,1.75,1.72,2018-08-03,132.0,4.35,4.2,127.35062408447266
99,2018-06-29,2018-07-06,C,133.0,1.13,1.11,2018-08-03,133.0,3.8,3.65,127.35062408447266
100,2018-06-29,2018-07-06,C,134.0,0.528453838454966,0.508453838454966,2018-08-03,134.0,3.1685669563980645,3.068566956398064,127.35062408447266
101,2018-06-29,2018-07-06,C,135.0,0.37,0.34,2018-08-03,135.0,3.1201488263772412,3.020148826377241,127.35062408447266
102,2018-06-29,2018-07-06,C,135.99999999999997,0.19,0.17,,,,,127.35062408447266
103,2018-06-29,2018-07-06,C,136.99999999999997,0.1,0.08,,,,,127.35062408447266
104,2018-06-29,2018-07-06,C,138.0,0.06,0.04,,,,,127.35062408447266
105,2018-06-29,2018-07-06,P,122.0,6.385,6.365,2018-08-03,120.0,10.744999999999989,10.624999999999988,127.35062408447266
106,2018-06-29,2018-07-06,P,125.0,6.469207628575702,6.439207628575702,2018-08-03,124.0,8.986790637635954,8.786790637635955,127.35062408447266
107,2018-06-29,2018-07-06,P,128.0,-2.2328368736361273,-2.2728368736361273,2018-08-03,126.0,-4.8276517080703085,-4.947651708070308,127.35062408447266
108,2018-06-29,2018-07-06,P,130.0,2.301704643860645,2.271704643860645,2018-08-03,127.0,1.5800000000000103,1.4600000000000102,127.35062408447266
109,2018-06-29,2018-07-06,P,131.0,0.007491338721038132,-0.022508661278961895,2018-08-03,130.0,-1.618923814873566,-1.748923814873566,127.35062408447266
110,2018-06-29,2018-07-06,P,132.0,3.8600000000000083,3.5900000000000087,2018-08-03,132.0,-4.879999999999997,-4.969999999999997,127.35062408447266
111,2018-06-29,2018-07-06,P,133.0,2.230000000000027,2.2100000000000275,2018-08-03,133.0,3.5999999999999917,3.4499999999999913,127.35062408447266
112,2018-06-29,2018-07-06,P,134.0,3.7800000000000065,3.080000000000007,,,,,127.35062408447266
113,2018-06-29,2018-07-06,P,135.0,0.47499999999999376,0.44499999999999373,,,,,127.35062408447266
114,2018-06-29,2018-07-06,P,136.0,-11.029999999999974,-11.119999999999974,,,,,127.35062408447266
115,2018-07-02,2018-07-06,C,128.0,4.99860446804663,4.898604468046631,2018-08-03,130.0,5.55,5.3999999999999995,127.39871215820312
116,2018-07-02,2018-07-06,C,130.0,3.3681230811257965,3.2681230811257964,2018-08-03,133.0,3.7,3.6,127.39871215820312
117,2018-07-02,2018-07-06,C,131.0,2.27,2.22,2018-08-03,134.0,3.039108291611532,2.939108291611532,127.39871215820312
118,2018-07-02,2018-07-06,C,132.0,1.5,1.47,2018-08-03,135.0,2.7,2.63,127.39871215820312
119,2018-07-02,2018-07-06,C,133.0,0.88,0.86,2018-08-03,140.0,1.05,0.99,127.39871215820312
120,2018-07-02,2018-07-06,C,134.0,0.44,0.43,,,,,127.39871215820312
121,2018-07-02,2018-07-06,C,135.0,0.19,0.18,,,,,127.39871215820312
122,2018-07-02,2018-07-06,C,136.0,0.07,0.06,,,,,127.39871215820312
123,2018-07-02,2018-07-06,C,137.0,0.030021746390539995,2.1746390539997746e-05,,,,,127.39871215820312
124,2018-07-02,2018-07-06,C,138.0,0.03,0.0,,,,,127.39871215820312
125,2018-07-02,2018-07-06,P,123.00000000000001,6.060418013881554,6.040418013881554,2018-08-03,126.0,1.9350000000000103,1.8550000000000102,127.39871215820312
126,2018-07-02,2018-07-06,P,125.0,7.911045593107099,7.8910455931070995,2018-08-03,127.0,0.8750000000000034,0.8050000000000034,127.39871215820312
127,2018-07-02,2018-07-06,P,127.0,5.174891623544406,5.154891623544406,,,,,127.39871215820312
128,2018-07-02,2018-07-06,P,129.0,-1.7724445642821018,-1.7924445642821019,,,,,127.39871215820312
129,2018-07-02,2018-07-06,P,130.0,4.105287346019816,4.0852873460198165,,,,,127.39871215820312
130,2018-07-02,2018-07-06,P,131.0,0.33000000000001706,0.32000000000001705,,,,,127.39871215820312
131,2018-07-02,2018-07-06,P,132.0,-8.12797205197317,-8.227972051973172,,,,,127.39871215820312
132,2018-07-02,2018-07-06,P,133.0,2.9950000000000365,2.9250000000000362,,,,,127.39871215820312
133,2018-07-02,2018-07-06,P,134.0,-2.475000000000004,-2.485000000000004,,,,,127.39871215820312
134,2018-07-02,2018-07-06,P,135.0,-7.525000000000001,-7.535000000000001,,,,,127.39871215820312
135,2018-07-03,2018-07-06,C,100.0,33.77394312046627,29.67394312046627,2018-08-03,118.0,14.97506967579969,14.17506967579969,126.38914489746094
136,2018-07-03,2018-07-06,C,110.0,23.73608745135315,19.686087451353153,2018-08-03,134.0,2.57,2.48,126.38914489746094
137,2018-07-03,2018-07-06,C,124.0,7.956829622938923,7.756829622938922,2018-08-03,135.0,2.153015612343957,2.0130156123439567,126.38914489746094
138,2018-07-03,2018-07-06,C,130.0,1.94,1.89,2018-08-03,138.0,1.21,1.15,126.38914489746094
139,2018-07-03,2018-07-06,C,131.0,1.3104006982394514,1.2804006982394514,2018-08-03,140.0,0.8,0.75,126.38914489746094
140,2018-07-03,2018-07-06,C,132.0,0.5921626022480373,0.5621626022480373,2018-08-03,147.0,0.17,0.14,126.38914489746094
141,2018-07-03,2018-07-06,C,133.0,0.29,0.27,,,,,126.38914489746094
142,2018-07-03,2018-07-06,C,134.0,0.12,0.1,,,,,126.38914489746094
143,2018-07-03,2018-07-06,C,135.0,0.04,0.02,,,,,126.38914489746094
144,2018-07-03,2018-07-06,C,136.0,0.04,0.01,,,,,126.38914489746094
145,2018-07-03,2018-07-06,P,126.0,5.080000000000007,5.0300000000000065,2018-08-03,131.0,5.18000000000001,5.080000000000009,126.38914489746094
146,2018-07-03,2018-07-06,P,128.0,7.1372174642806785,6.987217464280678,2018-08-03,132.0,3.699999999999977,3.5999999999999774,126.38914489746094
147,2018-07-03,2018-07-06,P,129.0,3.2342605251302854,3.1942605251302854,2018-08-03,133.0,2.3699999999999903,2.1199999999999903,126.38914489746094
148,2018-07-03,2018-07-06,P,130.0,3.353299284434005,3.2832992844340048,,,,,126.38914489746094
149,2018-07-03,2018-07-06,P,131.0,3.6550000000000136,3.5650000000000137,,,,,126.38914489746094
150,2018-07-03,2018-07-06,P,132.0,-0.9299999999999835,-0.9499999999999835,,,,,126.38914489746094
151,2018-07-03,2018-07-06,P,133.0,-2.284999999999978,-2.2949999999999777,,,,,126.38914489746094
152,2018-07-03,2018-07-06,P,134.0,-5.4649999999999945,-5.484999999999994,,,,,126.38914489746094
153,2018-07-03,2018-07-06,P,135.0,4.554999999999989,4.4049999999999905,,,,,126.38914489746094
154,2018-07-03,2018-07-06,P,136.0,-3.5299999999999923,-3.549999999999992,,,,,126.38914489746094
155,2018-07-05,2018-07-06,C,128.0,5.074671174009655,4.974671174009656,2018-08-03,122.0,12.1,11.85,128.15829467773438
156,2018-07-05,2018-07-06,C,130.0,3.3,3.15,2018-08-03,126.0,8.65,8.4,128.15829467773438
157,2018-07-05,2018-07-06,C,131.0,2.35,2.18,2018-08-03,133.0,3.65,3.5,128.15829467773438
158,2018-07-05,2018-07-06,C,132.0,1.36,1.34,2018-08-03,134.0,2.721109131560763,2.621109131560763,128.15829467773438
159,2018-07-05,2018-07-06,C,133.0,0.63,0.61,2018-08-03,136.0,2.16,2.1,128.15829467773438
160,2018-07-05,2018-07-06,C,134.0,0.2,0.18,2018-08-03,139.0,1.17,1.12,128.15829467773438
161,2018-07-05,2018-07-06,C,135.0,0.04,0.02,2018-08-03,140.0,0.93,0.88,128.15829467773438
162,2018-07-05,2018-07-06,C,136.0,0.02,0.0,2018-08-03,147.0,0.19,0.13,128.15829467773438
163,2018-07-05,2018-07-06,C,137.0,0.01,0.0,,,,,128.15829467773438
164,2018-07-05,2018-07-06,C,138.0,0.01,0.0,,,,,128.15829467773438
165,2018-07-05,2018-07-06,P,127.0,3.8665646715083044,3.8565646715083046,2018-08-03,122.0,7.770896437810022,7.680896437810022,128.15829467773438
166,2018-07-05,2018-07-06,P,128.0,3.919205703691853,3.8992057036918535,2018-08-03,125.0,5.6300000000000034,5.550000000000003,128.15829467773438
167,2018-07-05,2018-07-06,P,129.0,6.05839780411753,5.938397804117531,2018-08-03,129.0,-5.489999999999996,-5.549999999999996,128.15829467773438
168,2018-07-05,2018-07-06,P,130.0,3.0466663400647693,3.0266663400647698,2018-08-03,130.0,3.7342875679674457,3.6642875679674454,128.15829467773438
169,2018-07-05,2018-07-06,P,131.0,2.9869504327091736,2.966950432709174,2018-08-03,132.0,-3.985000000000001,-4.075000000000001,128.15829467773438
170,2018-07-05,2018-07-06,P,132.0,-1.7880558769751884,-1.7980558769751882,,,,,128.15829467773438
171,2018-07-05,2018-07-06,P,133.0,3.5300000000000082,3.3900000000000077,,,,,128.15829467773438
172,2018-07-05,2018-07-06,P,134.0,-4.029999999999997,-4.0399999999999965,,,,,128.15829467773438
173,2018-07-05,2018-07-06,P,135.0,-5.1400000000000015,-5.170000000000001,,,,,128.15829467773438
174,2018-07-05,2018-07-06,P,136.0,-5.9099999999999975,-5.939999999999997,,,,,128.15829467773438
175,2018-07-06,2018-07-06,C,128.0,5.996212758285996,5.896212758285996,2018-08-03,130.0,6.1,5.9,128.927490234375
176,2018-07-06,2018-07-06,C,130.0,4.25,4.1,2018-08-03,132.0,4.7,4.55,128.927490234375
177,2018-07-06,2018-07-06,C,131.0,3.217628736318347,3.1176287363183475,2018-08-03,133.0,4.579894513279542,3.7798945132795407,128.927490234375
178,2018-07-06,2018-07-06,C,132.0,3.1515094224904807,1.4915094224904812,2018-08-03,134.0,3.5582067477479318,3.4582067477479317,128.927490234375
179,2018-07-06,2018-07-06,C,133.0,1.3828268299439135,1.2928268299439136,2018-08-03,135.0,2.93,2.81,128.927490234375
180,2018-07-06,2018-07-06,C,134.0,0.483315857892648,0.42331585789264803,2018-08-03,141.0,0.86,0.72,128.927490234375
181,2018-07-06,2018-07-06,C,135.0,0.10480530870208454,0.09480530870208455,,,,,128.927490234375
182,2018-07-06,2018-07-06,C,136.0,0.01,0.0,,,,,128.927490234375
183,2018-07-06,2018-07-06,C,137.0,0.01,0.0,,,,,128.927490234375
184,2018-07-06,2018-07-06,C,138.0,0.009984083989246951,-1.5916010753050077e-05,,,,,128.927490234375
185,2018-07-06,2018-07-06,P,129.0,3.9800000000000084,3.9700000000000086,2018-08-03,128.0,4.104999999999997,3.7449999999999974,128.927490234375
186,2018-07-06,2018-07-06,P,130.0,1.0062888429032164,0.9762888429032165,2018-08-03,129.0,1.4400000000000044,1.3000000000000047,128.927490234375
187,2018-07-06,2018-07-06,P,131.0,3.005313525911404,2.9753135259114036,2018-08-03,131.0,3.0044475819838627,2.704447581983862,128.927490234375
188,2018-07-06,2018-07-06,P,132.0,4.5628274182270685,4.072827418227068,2018-08-03,132.0,-1.3899999999999995,-1.5799999999999994,128.927490234375
189,2018-07-06,2018-07-06,P,133.0,2.2665394407319535,2.126539440731954,2018-08-03,142.0,8.750000000000018,8.150000000000016,128.927490234375
190,2018-07-06,2018-07-06,P,134.0,-4.823413708514836,-4.853413708514835,,,,,128.927490234375
191,2018-07-06,2018-07-06,P,135.0,-3.1650000000000067,-3.195000000000007,,,,,128.927490234375
192,2018-07-06,2018-07-06,P,136.0,-4.139999999999987,-4.169999999999987,,,,,128.927490234375
