,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
20,2021-05-18,2021-06-04,P,160.0,4.603862019041466,4.523862019041466,2021-07-02,162.5,2.969999999999992,1.3599999999999919,157.0205535888672
21,2021-05-18,2021-06-04,P,162.5,-3.6014737019404377,-4.001473701940438,,,,,157.0205535888672
22,2021-05-18,2021-06-04,P,165.0,6.723179679740916,6.613179679740917,,,,,157.0205535888672
23,2021-05-18,2021-06-04,P,170.0,-8.229999999999997,-8.399999999999999,,,,,157.0205535888672
24,2021-05-18,2021-06-04,P,172.5,4.149999999999967,3.7999999999999656,,,,,157.0205535888672
25,2021-05-20,2021-06-04,C,162.5,9.75,6.85,2021-07-02,170.0,4.1,3.75,157.5917205810547
26,2021-05-20,2021-06-04,C,165.0,6.1,5.85,2021-07-02,172.5,2.7546042299231366,2.254604229923137,157.5917205810547
27,2021-05-20,2021-06-04,C,167.5,3.6892968556959205,3.38929685569592,2021-07-02,175.0,1.98,1.55,157.5917205810547
28,2021-05-20,2021-06-04,C,170.0,2.23,1.99,2021-07-02,177.5,1.4,0.9400000000000001,157.5917205810547
29,2021-05-20,2021-06-04,C,172.5,1.06,0.94,2021-07-02,180.0,0.93,0.45,157.5917205810547
30,2021-05-20,2021-06-04,C,174.99999999999997,0.45,0.38,,,,,157.5917205810547
31,2021-05-20,2021-06-04,C,177.49999999999997,0.18,0.13,,,,,157.5917205810547
32,2021-05-20,2021-06-04,P,160.0,5.047279789550339,4.997279789550339,2021-07-02,155.0,1.5712782018564577,1.2912782018564575,157.5917205810547
33,2021-05-20,2021-06-04,P,162.5,5.700785605482615,5.5907856054826155,,,,,157.5917205810547
34,2021-05-20,2021-06-04,P,165.0,-1.2091652228985164,-1.2791652228985162,,,,,157.5917205810547
35,2021-05-20,2021-06-04,P,167.5,-6.899999999999975,-7.029999999999975,,,,,157.5917205810547
36,2021-05-20,2021-06-04,P,170.0,2.3800000000000114,1.9700000000000113,,,,,157.5917205810547
37,2021-05-21,2021-06-04,C,155.0,16.00324011980189,15.153240119801891,2021-07-02,165.0,8.25,5.75,157.4904022216797
38,2021-05-21,2021-06-04,C,157.5,13.33889891812947,12.63889891812947,2021-07-02,167.5,5.35,5.0,157.4904022216797
39,2021-05-21,2021-06-04,C,162.5,9.809997555945126,8.659997555945125,2021-07-02,170.00000000000003,3.789036128271725,3.2890361282717255,157.4904022216797
40,2021-05-21,2021-06-04,C,165.0,8.41935419248221,7.81935419248221,2021-07-02,172.5,2.860426969821992,2.3904269698219918,157.4904022216797
41,2021-05-21,2021-06-04,C,167.5,2.7655790058909777,2.6155790058909774,2021-07-02,175.0,2.22,1.47,157.4904022216797
42,2021-05-21,2021-06-04,C,170.0,1.9299999999999997,1.84,2021-07-02,177.5,1.58,0.8,157.4904022216797
43,2021-05-21,2021-06-04,C,172.5,0.9399999999999998,0.8400000000000001,2021-07-02,180.00000000000003,0.68,0.36,157.4904022216797
44,2021-05-21,2021-06-04,C,175.0,0.43,0.35,,,,,157.4904022216797
45,2021-05-21,2021-06-04,C,177.5,0.16,0.12,,,,,157.4904022216797
46,2021-05-21,2021-06-04,C,180.0,0.07,0.02,,,,,157.4904022216797
47,2021-05-21,2021-06-04,P,135.0,18.20141628585821,18.15141628585821,2021-07-02,150.0,2.1515118107013325,1.9415118107013325,157.4904022216797
48,2021-05-21,2021-06-04,P,150.0,2.3579673807114307,1.9479673807114306,2021-07-02,162.5,12.619999999999976,11.119999999999976,157.4904022216797
49,2021-05-21,2021-06-04,P,152.5,22.919503043814807,22.809503043814807,2021-07-02,165.0,-0.5689898497238732,-1.1089898497238733,157.4904022216797
50,2021-05-21,2021-06-04,P,160.0,-26.077342824688348,-26.31734282468835,2021-07-02,172.49999999999997,-1.9950000000000183,-2.715000000000018,157.4904022216797
51,2021-05-21,2021-06-04,P,162.5,5.349892461830637,5.249892461830638,,,,,157.4904022216797
52,2021-05-21,2021-06-04,P,165.0,0.6100000000000034,0.5700000000000034,,,,,157.4904022216797
53,2021-05-21,2021-06-04,P,167.5,-4.160615354251103,-4.200615354251102,,,,,157.4904022216797
54,2021-05-21,2021-06-04,P,170.0,-7.646697497222387,-7.716697497222388,,,,,157.4904022216797
55,2021-05-21,2021-06-04,P,172.5,4.149999999999989,3.2499999999999885,,,,,157.4904022216797
56,2021-05-24,2021-06-04,C,165.0,5.95,5.8,2021-07-02,172.5,2.66,2.35,158.09288024902344
57,2021-05-24,2021-06-04,C,167.5,3.75,3.55,2021-07-02,174.99999999999997,1.69,1.37,158.09288024902344
58,2021-05-24,2021-06-04,C,170.0,1.8968209118973685,1.8168209118973688,2021-07-02,180.0,0.6800000000000002,0.4,158.09288024902344
59,2021-05-24,2021-06-04,C,172.5,0.79,0.7600000000000001,,,,,158.09288024902344
60,2021-05-24,2021-06-04,C,175.0,0.25,0.22999999999999998,,,,,158.09288024902344
61,2021-05-24,2021-06-04,C,177.5,0.08,0.06,,,,,158.09288024902344
62,2021-05-24,2021-06-04,P,155.0,12.507408530016718,12.477408530016717,2021-07-02,145.0,5.554181163910549,5.4441811639105495,158.09288024902344
63,2021-05-24,2021-06-04,P,160.0,2.7155643471007567,2.705564347100757,2021-07-02,150.0,17.800068704183435,17.450068704183433,158.09288024902344
64,2021-05-24,2021-06-04,P,162.5,3.3689844147918198,3.34898441479182,2021-07-02,155.0,1.4603034136850932,1.280303413685093,158.09288024902344
65,2021-05-24,2021-06-04,P,165.0,5.71399838334815,5.663998383348149,2021-07-02,165.0,-18.209836698319087,-18.40983669831909,158.09288024902344
66,2021-05-24,2021-06-04,P,167.5,-6.07262627033929,-6.09262627033929,,,,,158.09288024902344
67,2021-05-24,2021-06-04,P,170.0,3.884999999999999,3.554999999999999,,,,,158.09288024902344
68,2021-05-24,2021-06-04,P,172.5,-14.750000000000004,-14.930000000000003,,,,,158.09288024902344
69,2021-05-26,2021-06-04,C,165.0,4.6,4.4,2021-07-02,170.0,3.2,2.64,156.7209930419922
70,2021-05-26,2021-06-04,C,167.5,2.411289950394762,2.301289950394762,2021-07-02,175.0,1.28,0.84,156.7209930419922
71,2021-05-26,2021-06-04,C,170.0,1.03,0.98,2021-07-02,177.5,0.71,0.4600000000000001,156.7209930419922
72,2021-05-26,2021-06-04,C,172.5,0.3,0.28,,,,,156.7209930419922
73,2021-05-26,2021-06-04,C,175.0,0.08,0.07,,,,,156.7209930419922
74,2021-05-26,2021-06-04,C,177.5,0.03,0.02,,,,,156.7209930419922
75,2021-05-26,2021-06-04,C,180.0,0.03,0.0,,,,,156.7209930419922
76,2021-05-26,2021-06-04,P,145.0,17.845295123484394,17.835295123484396,2021-07-02,155.0,1.3356397326121896,1.1256397326121896,156.7209930419922
77,2021-05-26,2021-06-04,P,146.0,19.688708546395606,19.648708546395607,2021-07-02,160.0,0.9600000000000011,0.6000000000000012,156.7209930419922
78,2021-05-26,2021-06-04,P,147.0,21.746986623502522,21.68698662350252,2021-07-02,165.0,1.8599999999999954,1.3999999999999955,156.7209930419922
79,2021-05-26,2021-06-04,P,148.0,-0.2698006366478205,-0.2898006366478205,,,,,156.7209930419922
80,2021-05-26,2021-06-04,P,149.0,11.101790169742008,11.091790169742007,,,,,156.7209930419922
81,2021-05-26,2021-06-04,P,160.0,-10.278789109023103,-10.288789109023105,,,,,156.7209930419922
82,2021-05-26,2021-06-04,P,162.5,9.78914927691448,9.73914927691448,,,,,156.7209930419922
83,2021-05-26,2021-06-04,P,165.0,-17.78953814901811,-17.799538149018108,,,,,156.7209930419922
84,2021-05-26,2021-06-04,P,167.5,-16.27101914617688,-16.281019146176877,,,,,156.7209930419922
85,2021-05-26,2021-06-04,P,170.00000000000003,-22.180000000000003,-22.19,,,,,156.7209930419922
86,2021-05-27,2021-06-04,C,160.0,9.5,8.75,2021-07-02,167.5,4.35,3.7500000000000004,156.47999572753906
87,2021-05-27,2021-06-04,C,165.0,4.810930620052891,4.610930620052891,2021-07-02,172.5,1.91,1.36,156.47999572753906
88,2021-05-27,2021-06-04,C,167.5,2.0449703860465083,1.854970386046508,2021-07-02,177.5,0.76,0.42,156.47999572753906
89,2021-05-27,2021-06-04,C,170.0,0.82,0.7599999999999999,2021-07-02,185.0,0.23,0.06,156.47999572753906
90,2021-05-27,2021-06-04,C,172.5,0.22,0.2,,,,,156.47999572753906
91,2021-05-27,2021-06-04,C,175.0,0.06,0.05,,,,,156.47999572753906
92,2021-05-27,2021-06-04,C,177.5,0.03,0.02,,,,,156.47999572753906
93,2021-05-27,2021-06-04,P,147.0,22.473379946707897,22.403379946707897,2021-07-02,165.0,2.0299999999999967,1.5399999999999967,156.47999572753906
94,2021-05-27,2021-06-04,P,148.0,11.445455188823596,11.425455188823596,,,,,156.47999572753906
95,2021-05-27,2021-06-04,P,149.0,-1.246151420522592,-1.4061514205225922,,,,,156.47999572753906
96,2021-05-27,2021-06-04,P,150.0,-1.0664239276769558,-1.0864239276769558,,,,,156.47999572753906
97,2021-05-27,2021-06-04,P,157.5,-6.581916062535802,-6.6019160625358015,,,,,156.47999572753906
98,2021-05-27,2021-06-04,P,160.0,-10.320702997627786,-10.330702997627787,,,,,156.47999572753906
99,2021-05-27,2021-06-04,P,165.0,5.499999999999987,5.279999999999986,,,,,156.47999572753906
100,2021-05-27,2021-06-04,P,167.5,0.13740907678302391,0.08740907678302393,,,,,156.47999572753906
101,2021-05-27,2021-06-04,P,170.0,4.6299999999999955,4.3799999999999955,,,,,156.47999572753906
102,2021-05-27,2021-06-04,P,172.50000000000003,-8.814999999999992,-8.824999999999994,,,,,156.47999572753906
103,2021-05-28,2021-06-04,C,160.0,9.520107623133843,9.120107623133842,2021-07-02,172.5,1.89,1.44,156.8878631591797
104,2021-05-28,2021-06-04,C,165.0,5.05044078725334,4.80044078725334,2021-07-02,175.0,1.04,0.85,156.8878631591797
105,2021-05-28,2021-06-04,C,167.5,2.3898423627196914,2.1598423627196914,,,,,156.8878631591797
106,2021-05-28,2021-06-04,C,170.0,0.81,0.77,,,,,156.8878631591797
107,2021-05-28,2021-06-04,C,172.49999999999997,0.16,0.15,,,,,156.8878631591797
108,2021-05-28,2021-06-04,C,175.0,0.04,0.03,,,,,156.8878631591797
109,2021-05-28,2021-06-04,C,177.5,0.030000000000000002,0.02,,,,,156.8878631591797
110,2021-05-28,2021-06-04,P,145.0,22.946974721546997,22.906974721546998,2021-07-02,160.0,5.400050107125683,5.0800501071256825,156.8878631591797
111,2021-05-28,2021-06-04,P,149.0,21.89939402030265,21.709394020302653,2021-07-02,162.5,1.1200000000000216,0.7700000000000216,156.8878631591797
112,2021-05-28,2021-06-04,P,150.0,12.575734983429394,12.555734983429394,2021-07-02,165.0,6.725000000000034,6.325000000000034,156.8878631591797
113,2021-05-28,2021-06-04,P,152.5,8.790393606537583,8.780393606537581,2021-07-02,167.5,2.4090630407550147,1.8790630407550144,156.8878631591797
114,2021-05-28,2021-06-04,P,155.0,-2.364525299877296,-2.3745252998772957,2021-07-02,170.0,-6.5350000000000295,-6.77500000000003,156.8878631591797
115,2021-05-28,2021-06-04,P,160.0,-9.421185155689892,-9.431185155689894,,,,,156.8878631591797
116,2021-05-28,2021-06-04,P,162.5,-14.590819114584779,-15.770819114584778,,,,,156.8878631591797
117,2021-05-28,2021-06-04,P,165.0,0.378428428848091,0.358428428848091,,,,,156.8878631591797
118,2021-05-28,2021-06-04,P,167.5,-10.93623877266017,-10.946238772660172,,,,,156.8878631591797
119,2021-05-28,2021-06-04,P,170.0,-18.058284683469363,-18.06828468346936,,,,,156.8878631591797
120,2021-06-01,2021-06-04,C,160.0,5.662597593100796,5.362597593100795,2021-07-02,160.0,7.2,6.549999999999999,153.43955993652344
121,2021-06-01,2021-06-04,C,162.5,3.4500000000000006,3.2499999999999996,2021-07-02,165.0,3.65,3.25,153.43955993652344
122,2021-06-01,2021-06-04,C,165.0,1.3200000000000003,1.28,2021-07-02,167.5,2.27,1.7999999999999998,153.43955993652344
123,2021-06-01,2021-06-04,C,167.5,0.31,0.28,2021-07-02,170.0,1.51,1.14,153.43955993652344
124,2021-06-01,2021-06-04,C,170.00000000000003,0.08,0.06,2021-07-02,172.49999999999997,0.81,0.61,153.43955993652344
125,2021-06-01,2021-06-04,C,172.49999999999997,0.029999999999999995,0.02,2021-07-02,175.0,0.44,0.31,153.43955993652344
126,2021-06-01,2021-06-04,C,175.0,0.010015207651659318,1.5207651659318967e-05,2021-07-02,177.5,0.45563927893572564,0.09563927893572567,153.43955993652344
127,2021-06-01,2021-06-04,C,177.5,0.01,0.0,2021-07-02,185.0,0.12432342037559391,0.1043234203755939,153.43955993652344
128,2021-06-01,2021-06-04,P,140.0,27.60066614045034,27.45066614045034,2021-07-02,150.0,13.635709911004003,13.315709911004003,153.43955993652344
129,2021-06-01,2021-06-04,P,144.0,18.765607755014333,18.725607755014334,2021-07-02,152.5,7.890843981462199,7.730843981462199,153.43955993652344
130,2021-06-01,2021-06-04,P,150.0,15.532547625901188,15.502547625901187,2021-07-02,157.5,-7.241545076081427,-7.481545076081427,153.43955993652344
131,2021-06-01,2021-06-04,P,155.0,4.685775680193562,4.675775680193563,2021-07-02,160.0,6.610430144701491,6.31043014470149,153.43955993652344
132,2021-06-01,2021-06-04,P,157.5,0.7030436178137097,0.6930436178137097,2021-07-02,162.5,7.064999999999946,6.864999999999947,153.43955993652344
133,2021-06-01,2021-06-04,P,160.0,-9.206670922069653,-9.226670922069653,2021-07-02,165.0,-9.65197535497983,-9.92197535497983,153.43955993652344
134,2021-06-01,2021-06-04,P,162.5,-16.475473371053962,-16.48547337105396,2021-07-02,167.50000000000003,-6.269999999999989,-6.379999999999988,153.43955993652344
135,2021-06-01,2021-06-04,P,165.0,-23.6170889431891,-23.6570889431891,2021-07-02,169.99999999999997,5.89999999999996,5.49999999999996,153.43955993652344
136,2021-06-01,2021-06-04,P,167.5,5.220359921294762,4.87035992129476,,,,,153.43955993652344
137,2021-06-01,2021-06-04,P,170.0,-10.469999999999994,-10.479999999999995,,,,,153.43955993652344
138,2021-06-02,2021-06-04,C,160.0,6.526251322456544,5.326251322456545,2021-07-02,165.0,3.7,3.4999999999999996,154.0605926513672
139,2021-06-02,2021-06-04,C,162.5,4.147830800672737,3.1978308006727376,2021-07-02,167.5,2.49,2.13,154.0605926513672
140,2021-06-02,2021-06-04,C,165.0,2.080426974213333,1.8004269742133325,2021-07-02,170.0,1.45,1.25,154.0605926513672
141,2021-06-02,2021-06-04,C,167.5,0.29,0.23999999999999996,2021-07-02,172.5,0.97,0.31,154.0605926513672
142,2021-06-02,2021-06-04,C,170.0,0.04,0.03,2021-07-02,175.0,0.46,0.26,154.0605926513672
143,2021-06-02,2021-06-04,C,172.49999999999997,0.02,0.01,2021-07-02,177.5,0.57,0.15,154.0605926513672
144,2021-06-02,2021-06-04,C,175.00000000000003,0.014958768413211188,0.004958768413211187,,,,,154.0605926513672
145,2021-06-02,2021-06-04,C,177.5,0.02,0.0,,,,,154.0605926513672
146,2021-06-02,2021-06-04,P,150.0,15.428476974368866,15.358476974368866,2021-07-02,160.0,3.1800000000000193,2.8400000000000194,154.0605926513672
147,2021-06-02,2021-06-04,P,152.5,9.774496379472275,9.604496379472273,2021-07-02,162.5,4.498703283772491,4.01870328377249,154.0605926513672
148,2021-06-02,2021-06-04,P,155.0,5.017919136357164,4.957919136357163,2021-07-02,165.0,-2.679999999999992,-3.149999999999992,154.0605926513672
149,2021-06-02,2021-06-04,P,157.5,-6.320425466312804,-6.370425466312804,2021-07-02,167.5,3.7000000000000037,2.980000000000003,154.0605926513672
150,2021-06-02,2021-06-04,P,160.0,-1.4736398708366552,-1.523639870836655,,,,,154.0605926513672
151,2021-06-02,2021-06-04,P,162.5,6.301708306831968,4.771708306831969,,,,,154.0605926513672
152,2021-06-02,2021-06-04,P,165.0,6.338073879201994,6.038073879201994,,,,,154.0605926513672
153,2021-06-02,2021-06-04,P,167.5,-10.71000000000005,-10.740000000000052,,,,,154.0605926513672
154,2021-06-02,2021-06-04,P,170.0,-13.450000000000031,-13.480000000000032,,,,,154.0605926513672
155,2021-06-02,2021-06-04,P,172.5,7.8,5.2,,,,,154.0605926513672
156,2021-06-03,2021-06-04,C,162.5,3.502410499050188,3.202410499050188,2021-07-02,165.0,3.65,3.3,153.9123077392578
157,2021-06-03,2021-06-04,C,165.0,1.24,1.15,2021-07-02,167.49999999999997,2.47,2.15,153.9123077392578
158,2021-06-03,2021-06-04,C,167.5,0.1,0.08,2021-07-02,170.0,1.49,1.17,153.9123077392578
159,2021-06-03,2021-06-04,C,170.0,0.02,0.01,2021-07-02,172.5,0.76,0.65,153.9123077392578
160,2021-06-03,2021-06-04,C,172.5,0.01,0.0,2021-07-02,175.00000000000003,0.54,0.26,153.9123077392578
161,2021-06-03,2021-06-04,P,160.0,7.520542451415207,7.370542451415207,2021-07-02,160.0,1.0900000000000252,0.980000000000025,153.9123077392578
162,2021-06-03,2021-06-04,P,162.5,2.6450000000000147,2.635000000000015,2021-07-02,162.5,1.6400000000000192,1.3800000000000194,153.9123077392578
163,2021-06-03,2021-06-04,P,165.0,-2.142624989220418,-2.152624989220418,2021-07-02,165.0,2.5100000000000136,2.2100000000000137,153.9123077392578
164,2021-06-03,2021-06-04,P,167.5,-6.09499999999999,-6.1149999999999896,,,,,153.9123077392578
165,2021-06-03,2021-06-04,P,170.0,4.0999999999999766,3.9499999999999775,,,,,153.9123077392578
166,2021-06-03,2021-06-04,P,172.5,6.549999999999983,6.299999999999983,,,,,153.9123077392578
167,2021-06-04,2021-06-04,C,160.0,6.012533830569206,5.012533830569206,2021-07-02,165.0,3.4,3.2000000000000006,153.8474578857422
168,2021-06-04,2021-06-04,C,165.0,1.1577827545845867,0.7677827545845868,2021-07-02,167.5,2.05,1.92,153.8474578857422
169,2021-06-04,2021-06-04,C,167.5,0.01001720341361504,1.720341361504e-05,2021-07-02,170.0,1.2,1.06,153.8474578857422
170,2021-06-04,2021-06-04,C,170.0,0.01,0.0,2021-07-02,172.5,0.64,0.52,153.8474578857422
171,2021-06-04,2021-06-04,C,172.5,0.00999022702946585,-9.772970534149968e-06,2021-07-02,175.0,0.43,0.24,153.8474578857422
172,2021-06-04,2021-06-04,P,155.0,12.077533830569209,11.797533830569208,2021-07-02,160.0,11.220000000000017,10.620000000000015,153.8474578857422
173,2021-06-04,2021-06-04,P,160.0,5.127782754584628,5.097782754584629,2021-07-02,162.5,6.689999999999969,6.439999999999969,153.8474578857422
174,2021-06-04,2021-06-04,P,162.5,0.3016226923562749,0.2716226923562749,2021-07-02,165.0,-0.3292872417373167,-0.4592872417373166,153.8474578857422
175,2021-06-04,2021-06-04,P,165.0,5.732548558315154,5.432548558315153,2021-07-02,167.5,1.025000000000016,0.8150000000000159,153.8474578857422
176,2021-06-04,2021-06-04,P,167.50000000000003,-5.98495657769413,-5.99495657769413,2021-07-02,170.00000000000003,-4.790000000000013,-4.930000000000014,153.8474578857422
177,2021-06-04,2021-06-04,P,170.0,6.600000000000028,6.400000000000029,,,,,153.8474578857422
178,2021-06-04,2021-06-04,P,172.5,-11.34000977297056,-11.370009772970562,,,,,153.8474578857422
