,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
0,2022-10-13,2022-11-04,C,65.0,34.65,34.1,2022-12-02,100.0,6.0,5.8,99.05999755859376
1,2022-10-13,2022-11-04,C,98.0,5.4,5.3,2022-12-02,101.0,5.6,5.3,99.05999755859376
2,2022-10-13,2022-11-04,C,99.0,4.799544208005912,4.699544208005913,,,,,99.05999755859376
3,2022-10-13,2022-11-04,C,99.99999999999999,4.3,4.2,,,,,99.05999755859376
4,2022-10-13,2022-11-04,C,101.00000000000001,3.8,3.7,,,,,99.05999755859376
5,2022-10-13,2022-11-04,C,102.0,3.3499999999999996,3.2500000000000004,,,,,99.05999755859376
6,2022-10-13,2022-11-04,C,103.99999999999999,2.54,2.49,,,,,99.05999755859376
7,2022-10-13,2022-11-04,C,105.0,2.2,2.15,,,,,99.05999755859376
8,2022-10-13,2022-11-04,C,109.99999999999999,0.99,0.96,,,,,99.05999755859376
9,2022-10-13,2022-11-04,C,120.00000000000001,0.21,0.19,,,,,99.05999755859376
10,2022-10-13,2022-11-04,P,90.0,5.589999999999998,5.539999999999997,2022-12-02,88.0,5.062246176635345,4.7722461766353454,99.05999755859376
11,2022-10-13,2022-11-04,P,91.0,10.843818100217835,10.743818100217833,2022-12-02,89.0,7.174999999999992,6.874999999999991,99.05999755859376
12,2022-10-13,2022-11-04,P,92.0,6.050000000000006,6.000000000000005,2022-12-02,90.0,11.757883135288631,11.45788313528863,99.05999755859376
13,2022-10-13,2022-11-04,P,94.0,0.5900000000000074,0.5500000000000074,2022-12-02,93.0,-0.2800681153384186,-0.5400681153384188,99.05999755859376
14,2022-10-13,2022-11-04,P,95.0,-2.0999999999999903,-2.1399999999999904,2022-12-02,94.0,-1.4249999999999874,-1.6649999999999876,99.05999755859376
15,2022-10-13,2022-11-04,P,96.0,2.24999999999998,2.19999999999998,2022-12-02,99.0,0.9999999999999942,0.6999999999999944,99.05999755859376
16,2022-10-13,2022-11-04,P,97.0,-2.3899999999999966,-2.4299999999999966,,,,,99.05999755859376
17,2022-10-13,2022-11-04,P,100.0,6.000000000000003,5.900000000000003,,,,,99.05999755859376
18,2022-10-13,2022-11-04,P,101.0,1.5000000000000029,1.4000000000000028,,,,,99.05999755859376
19,2022-10-13,2022-11-04,P,110.00000000000001,11.849999999999987,11.54999999999999,,,,,99.05999755859376
20,2022-10-14,2022-11-04,C,100.0,3.0,2.94,2022-12-02,99.00000000000001,5.05,4.9,96.55999755859376
21,2022-10-14,2022-11-04,C,101.0,2.63,2.57,2022-12-02,100.0,4.6,4.4,96.55999755859376
22,2022-10-14,2022-11-04,C,103.0,1.9699999999999998,1.92,2022-12-02,101.0,4.1126300221216985,3.962630022121698,96.55999755859376
23,2022-10-14,2022-11-04,C,103.99999999999999,1.7100000000000002,1.65,2022-12-02,104.99999999999999,2.73,2.61,96.55999755859376
24,2022-10-14,2022-11-04,C,105.0,1.46,1.41,2022-12-02,108.99999999999999,1.71,1.6199999999999999,96.55999755859376
25,2022-10-14,2022-11-04,C,106.0,1.25,1.2,2022-12-02,110.00000000000001,1.4596290332148016,1.3796290332148016,96.55999755859376
26,2022-10-14,2022-11-04,C,108.00000000000001,0.91,0.87,2022-12-02,112.0,1.2,1.11,96.55999755859376
27,2022-10-14,2022-11-04,C,109.0,0.77,0.74,2022-12-02,114.0,0.94,0.87,96.55999755859376
28,2022-10-14,2022-11-04,C,110.0,0.66,0.62,2022-12-02,119.99999999999999,0.46,0.4000000000000001,96.55999755859376
29,2022-10-14,2022-11-04,C,112.99999999999999,0.4,0.38000000000000006,,,,,96.55999755859376
30,2022-10-14,2022-11-04,P,85.0,5.109999999999994,5.059999999999993,2022-12-02,92.0,4.05,3.95,96.55999755859376
31,2022-10-14,2022-11-04,P,87.0,6.400000000000015,6.350000000000014,2022-12-02,95.0,9.22499999999999,9.074999999999992,96.55999755859376
32,2022-10-14,2022-11-04,P,89.0,23.95500000000002,23.755000000000017,2022-12-02,97.0,6.150000000000003,6.000000000000003,96.55999755859376
33,2022-10-14,2022-11-04,P,90.0,6.149999999999994,6.0499999999999945,2022-12-02,99.0,3.1749999999999945,3.024999999999994,96.55999755859376
34,2022-10-14,2022-11-04,P,92.0,3.724999999999993,3.6649999999999934,,,,,96.55999755859376
35,2022-10-14,2022-11-04,P,93.0,10.105,9.955000000000002,,,,,96.55999755859376
36,2022-10-14,2022-11-04,P,94.0,4.4500000000000055,4.350000000000006,,,,,96.55999755859376
37,2022-10-14,2022-11-04,P,95.0,-4.170000000000012,-4.2100000000000115,,,,,96.55999755859376
38,2022-10-14,2022-11-04,P,100.00000000000001,-8.64,-8.670000000000002,,,,,96.55999755859376
