,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
0,2020-08-13,2020-09-04,C,160.0,38.25,37.8,2020-10-02,182.5,18.85,16.6,192.7136688232422
1,2020-08-13,2020-09-04,C,192.5,8.25,7.35,2020-10-02,190.0,13.399999999999999,11.45,192.7136688232422
2,2020-08-13,2020-09-04,C,197.5,5.25,5.0,2020-10-02,200.00000000000003,6.95,6.45,192.7136688232422
3,2020-08-13,2020-09-04,C,199.99999999999997,4.05,3.85,2020-10-02,220.0,1.69,1.2,192.7136688232422
4,2020-08-13,2020-09-04,C,202.5,3.05,2.89,,,,,192.7136688232422
5,2020-08-13,2020-09-04,C,205.0,2.3053314480031375,2.1453314480031374,,,,,192.7136688232422
6,2020-08-13,2020-09-04,C,207.49999999999997,1.6699999999999997,1.5999999999999999,,,,,192.7136688232422
7,2020-08-13,2020-09-04,C,210.0,1.26,1.15,,,,,192.7136688232422
8,2020-08-13,2020-09-04,C,215.0,0.7799999999999999,0.59,,,,,192.7136688232422
9,2020-08-13,2020-09-04,C,225.0,0.25,0.19,,,,,192.7136688232422
10,2020-08-13,2020-09-04,P,175.0,25.774999999999995,25.424999999999994,2020-10-02,177.5,14.975,14.275,192.7136688232422
11,2020-08-13,2020-09-04,P,180.0,11.198909911567528,10.788909911567528,2020-10-02,185.0,-3.9999999999999853,-4.9699999999999855,192.7136688232422
12,2020-08-13,2020-09-04,P,185.0,21.274999999999984,21.07499999999998,2020-10-02,187.5,2.215272641328311,0.9052726413283108,192.7136688232422
13,2020-08-13,2020-09-04,P,187.5,1.5759376375189356,1.4459376375189357,2020-10-02,190.0,6.925000000000023,6.025000000000023,192.7136688232422
14,2020-08-13,2020-09-04,P,190.0,-2.809396060194465,-2.889396060194465,2020-10-02,192.5,8.159982700958443,7.209982700958443,192.7136688232422
15,2020-08-13,2020-09-04,P,192.5,-10.249999999999993,-10.389999999999993,2020-10-02,195.0,0.17500000000000027,-0.6750000000000003,192.7136688232422
16,2020-08-13,2020-09-04,P,197.5,14.524658004180942,14.32465800418094,,,,,192.7136688232422
17,2020-08-13,2020-09-04,P,200.0,-0.9799999999999978,-1.3999999999999977,,,,,192.7136688232422
18,2020-08-13,2020-09-04,P,205.00000000000003,-20.584999999999994,-20.804999999999993,,,,,192.7136688232422
19,2020-08-13,2020-09-04,P,207.5,1.4099999999999913,1.1099999999999905,,,,,192.7136688232422
20,2020-08-14,2020-09-04,C,185.0,12.599999999999998,12.400000000000002,2020-10-02,182.5,16.85,15.75,191.7967987060547
21,2020-08-14,2020-09-04,C,195.0,5.3,5.15,2020-10-02,195.0,8.65,8.1,191.7967987060547
22,2020-08-14,2020-09-04,C,197.5,4.05,3.8499999999999996,2020-10-02,197.5,7.15,6.700000000000001,191.7967987060547
23,2020-08-14,2020-09-04,C,200.0,2.95,2.9,2020-10-02,200.0,5.8072972225943245,5.5572972225943245,191.7967987060547
24,2020-08-14,2020-09-04,C,202.5,2.18,2.08,2020-10-02,202.5,4.8,4.4,191.7967987060547
25,2020-08-14,2020-09-04,C,205.0,1.64,1.47,2020-10-02,205.00000000000003,3.8499999999999996,3.6500000000000004,191.7967987060547
26,2020-08-14,2020-09-04,C,207.49999999999997,1.14,1.04,2020-10-02,215.0,1.5500000000000003,1.26,191.7967987060547
27,2020-08-14,2020-09-04,C,210.0,0.87,0.69,2020-10-02,220.0,1.01,0.69,191.7967987060547
28,2020-08-14,2020-09-04,C,212.5,0.6,0.42,2020-10-02,229.99999999999997,0.59,0.37,191.7967987060547
29,2020-08-14,2020-09-04,C,219.99999999999997,0.28,0.19,,,,,191.7967987060547
30,2020-08-14,2020-09-04,P,150.0,1.5108046962644244,1.2408046962644244,2020-10-02,185.0,13.125000000000005,12.425000000000006,191.7967987060547
31,2020-08-14,2020-09-04,P,180.0,10.945,10.865000000000002,2020-10-02,192.5,5.950000000000012,5.650000000000011,191.7967987060547
32,2020-08-14,2020-09-04,P,182.5,18.474999999999994,18.224999999999994,2020-10-02,195.0,9.358119618002451,8.75811961800245,191.7967987060547
33,2020-08-14,2020-09-04,P,185.0,21.891520269545378,20.99152026954538,2020-10-02,197.5,51.27500000000002,49.425000000000026,191.7967987060547
34,2020-08-14,2020-09-04,P,190.0,4.652988731219326,4.522988731219327,2020-10-02,200.00000000000003,-4.725000000000006,-5.0750000000000055,191.7967987060547
35,2020-08-14,2020-09-04,P,192.5,8.025000000000006,7.775000000000006,2020-10-02,240.0,4.274999999999983,4.074999999999983,191.7967987060547
36,2020-08-14,2020-09-04,P,195.0,-8.720060926774416,-8.890060926774417,,,,,191.7967987060547
37,2020-08-14,2020-09-04,P,197.5,-12.355000000000048,-12.415000000000047,,,,,191.7967987060547
38,2020-08-14,2020-09-04,P,200.0,-8.314999999999985,-8.404999999999985,,,,,191.7967987060547
39,2020-08-14,2020-09-04,P,205.0,0.3300000000000183,0.1300000000000181,,,,,191.7967987060547
40,2020-08-17,2020-09-04,C,185.0,15.249999999999998,14.050000000000002,2020-10-02,195.0,10.2,9.7,194.51806640625
41,2020-08-17,2020-09-04,C,195.0,7.0,6.8,2020-10-02,197.5,8.381963977710493,8.081963977710492,194.51806640625
42,2020-08-17,2020-09-04,C,197.5,5.5,5.2,2020-10-02,200.0,7.2,6.8500000000000005,194.51806640625
43,2020-08-17,2020-09-04,C,200.0,4.1,3.9000000000000004,2020-10-02,202.5,5.85,5.6,194.51806640625
44,2020-08-17,2020-09-04,C,202.5,3.05,2.91,2020-10-02,204.99999999999997,4.8,4.6,194.51806640625
45,2020-08-17,2020-09-04,C,205.0,2.19,2.11,2020-10-02,207.5,3.9,3.45,194.51806640625
46,2020-08-17,2020-09-04,C,207.50000000000003,1.57,1.5,2020-10-02,212.50000000000003,2.54,2.35,194.51806640625
47,2020-08-17,2020-09-04,C,210.0,1.13,1.05,2020-10-02,214.99999999999997,1.92,1.82,194.51806640625
48,2020-08-17,2020-09-04,C,215.0,0.59,0.42,2020-10-02,220.0,1.26,1.09,194.51806640625
49,2020-08-17,2020-09-04,C,220.0,0.35,0.29,2020-10-02,224.99999999999997,0.8200000000000001,0.67,194.51806640625
50,2020-08-17,2020-09-04,P,180.0,6.206293375444966,6.156293375444966,2020-10-02,177.5,14.199999999999994,13.999999999999995,194.51806640625
51,2020-08-17,2020-09-04,P,182.5,-2.38999999999999,-2.5699999999999896,2020-10-02,180.0,21.375000000000007,21.175000000000004,194.51806640625
52,2020-08-17,2020-09-04,P,185.0,14.022894272751904,13.822894272751904,2020-10-02,185.0,19.9654623850238,19.6154623850238,194.51806640625
53,2020-08-17,2020-09-04,P,187.5,3.500000000000041,3.410000000000041,2020-10-02,190.0,11.975000000000005,10.825000000000006,194.51806640625
54,2020-08-17,2020-09-04,P,190.0,6.239999999999986,6.039999999999987,2020-10-02,195.0,-12.411921052693842,-12.691921052693843,194.51806640625
55,2020-08-17,2020-09-04,P,192.5,-3.149704510930062,-3.279704510930062,2020-10-02,197.5,4.000000000000005,3.5500000000000056,194.51806640625
56,2020-08-17,2020-09-04,P,195.0,-9.805000000000005,-9.995000000000006,2020-10-02,200.0,-7.150000000000006,-7.400000000000006,194.51806640625
57,2020-08-17,2020-09-04,P,197.5,5.9425662927387295,5.792566292738729,2020-10-02,202.5,-13.275000000000015,-13.755000000000015,194.51806640625
58,2020-08-17,2020-09-04,P,200.00000000000003,7.119999999999987,6.969999999999988,,,,,194.51806640625
59,2020-08-17,2020-09-04,P,202.49999999999997,-3.8700000000000454,-4.0300000000000455,,,,,194.51806640625
60,2020-08-18,2020-09-04,C,185.0,14.6,14.200000000000001,2020-10-02,195.0,9.05,8.8,194.10841369628903
61,2020-08-18,2020-09-04,C,195.0,6.15,5.9,2020-10-02,197.5,7.6499999999999995,7.1499999999999995,194.10841369628903
62,2020-08-18,2020-09-04,C,197.5,4.65,4.4,2020-10-02,200.0,6.503844853078702,6.003844853078701,194.10841369628903
63,2020-08-18,2020-09-04,C,200.00000000000003,3.4,3.2,2020-10-02,202.50000000000003,5.541001344096876,4.8910013440968765,194.10841369628903
64,2020-08-18,2020-09-04,C,202.50000000000003,2.440780200987732,2.330780200987732,2020-10-02,204.99999999999997,4.2,4.0,194.10841369628903
65,2020-08-18,2020-09-04,C,204.99999999999997,1.76,1.66,2020-10-02,210.0,2.79,2.28,194.10841369628903
66,2020-08-18,2020-09-04,C,207.5,1.24,1.18,2020-10-02,212.49999999999997,2.2623932442405326,1.8723932442405324,194.10841369628903
67,2020-08-18,2020-09-04,C,210.0,0.88,0.83,2020-10-02,215.0,1.6100000000000003,1.53,194.10841369628903
68,2020-08-18,2020-09-04,C,212.5,0.65,0.55,2020-10-02,220.0,1.12,0.8599999999999999,194.10841369628903
69,2020-08-18,2020-09-04,C,214.99999999999997,0.48,0.42000000000000004,2020-10-02,222.49999999999997,0.9099999999999999,0.65,194.10841369628903
70,2020-08-18,2020-09-04,P,180.0,5.4341731985786375,5.364173198578637,2020-10-02,165.0,1.2330387114840278,0.7330387114840278,194.10841369628903
71,2020-08-18,2020-09-04,P,185.0,26.99445583497586,26.694455834975862,2020-10-02,180.0,8.92500000000001,8.555000000000009,194.10841369628903
72,2020-08-18,2020-09-04,P,187.5,8.310000000000015,8.220000000000015,2020-10-02,187.5,15.524999999999983,15.074999999999983,194.10841369628903
73,2020-08-18,2020-09-04,P,190.0,1.2900000000000138,1.1800000000000135,2020-10-02,190.0,9.054921904056926,8.554921904056926,194.10841369628903
74,2020-08-18,2020-09-04,P,192.5,6.8,6.45,2020-10-02,192.5,1.8594878689586267,1.5094878689586266,194.10841369628903
75,2020-08-18,2020-09-04,P,195.0,7.525000000000039,7.32500000000004,2020-10-02,195.0,8.025000000000011,7.575000000000012,194.10841369628903
76,2020-08-18,2020-09-04,P,197.5,-14.85000000000001,-14.94000000000001,2020-10-02,197.5,-10.459999999999981,-11.079999999999982,194.10841369628903
77,2020-08-18,2020-09-04,P,200.0,-2.6649999999999956,-2.8449999999999953,2020-10-02,200.00000000000003,22.77999999999998,22.079999999999977,194.10841369628903
78,2020-08-18,2020-09-04,P,202.5,-8.47,-8.590000000000002,2020-10-02,215.0,-4.4300000000000015,-4.880000000000001,194.10841369628903
79,2020-08-18,2020-09-04,P,210.0,4.849999999999971,4.649999999999972,,,,,194.10841369628903
80,2020-08-19,2020-09-04,C,197.5,6.2,5.65,2020-10-02,182.5,20.9,19.75,196.0396423339844
