,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
392,2022-11-14,2023-03-17,C,160.0,1.17,1.04,2023-04-21,155.0,3.15,2.82,136.6267547607422
393,2022-11-14,2023-03-17,P,130.0,2.8800000000000034,2.8000000000000034,2023-04-21,120.0,27.000000000000007,26.70000000000001,136.6267547607422
394,2022-11-14,2023-03-17,P,135.0,9.030725903258945,8.830725903258946,2023-04-21,125.0,12.72499999999999,12.324999999999992,136.6267547607422
395,2022-11-14,2023-03-17,P,140.0,11.0,10.75,2023-04-21,130.0,3.700000000000003,3.450000000000003,136.6267547607422
396,2022-11-14,2023-03-17,P,145.0,-1.7000000000000055,-1.8500000000000059,2023-04-21,135.0,-4.865000000000024,-5.1450000000000236,136.6267547607422
397,2022-11-15,2023-03-17,C,135.0,11.1,10.75,2023-04-21,140.0,9.25,8.7,136.1519012451172
398,2022-11-15,2023-03-17,C,140.0,7.85,7.65,2023-04-21,145.0,6.55,6.3,136.1519012451172
399,2022-11-15,2023-03-17,C,149.99999999999997,3.4,3.2000000000000006,2023-04-21,150.0,4.45,4.2,136.1519012451172
400,2022-11-15,2023-03-17,C,155.0,1.97,1.87,2023-04-21,155.0,3.05,2.69,136.1519012451172
401,2022-11-15,2023-03-17,C,160.0,1.1,0.97,2023-04-21,160.0,1.91,1.64,136.1519012451172
402,2022-11-15,2023-03-17,P,115.0,25.92499999999998,25.77499999999998,2023-04-21,124.99999999999999,2.9499999999999886,2.6999999999999886,136.1519012451172
403,2022-11-15,2023-03-17,P,120.0,11.499999999999996,11.319999999999997,2023-04-21,130.0,4.049999999999997,3.799999999999997,136.1519012451172
404,2022-11-15,2023-03-17,P,125.0,2.180000000000023,2.0200000000000227,2023-04-21,135.0,5.449999999999983,5.149999999999983,136.1519012451172
405,2022-11-15,2023-03-17,P,130.0,-6.820000000000006,-6.980000000000006,2023-04-21,140.0,7.349999999999994,7.099999999999994,136.1519012451172
406,2022-11-15,2023-03-17,P,140.0,-18.534999999999997,-18.625,,,,,136.1519012451172
407,2022-11-16,2023-03-17,C,140.0,8.6,8.35,2023-04-21,140.0,10.05,9.65,137.3633270263672
408,2022-11-16,2023-03-17,C,145.0,5.85,5.65,2023-04-21,145.0,7.5,6.9,137.3633270263672
409,2022-11-16,2023-03-17,C,150.0,3.75,3.6,2023-04-21,150.0,5.0,4.65,137.3633270263672
410,2022-11-16,2023-03-17,C,154.99999999999997,2.2600000000000002,2.15,2023-04-21,155.0,3.3500000000000005,3.1,137.3633270263672
411,2022-11-16,2023-03-17,C,160.0,1.3000000000000003,1.15,2023-04-21,160.0,2.14,1.9,137.3633270263672
412,2022-11-16,2023-03-17,P,125.0,7.005000000000006,6.825000000000006,2023-04-21,124.99999999999999,17.824999999999996,17.374999999999993,137.3633270263672
413,2022-11-16,2023-03-17,P,130.0,17.749999999999968,17.59999999999997,2023-04-21,130.0,3.65000000000002,3.40000000000002,137.3633270263672
414,2022-11-16,2023-03-17,P,135.0,8.619056133867684,8.469056133867685,2023-04-21,140.0,-8.37500000000001,-8.635000000000009,137.3633270263672
415,2022-11-16,2023-03-17,P,140.0,-9.359999999999998,-9.489999999999997,,,,,137.3633270263672
416,2022-11-16,2023-03-17,P,145.0,-2.0999999999999885,-2.2999999999999887,,,,,137.3633270263672
417,2022-11-17,2023-03-17,C,140.0,8.0,7.75,2023-04-21,150.0,4.6,4.3,136.52017211914062
418,2022-11-17,2023-03-17,C,150.0,3.4,3.25,2023-04-21,170.0,0.7600000000000001,0.56,136.52017211914062
419,2022-11-17,2023-03-17,C,155.0,2.03,1.91,,,,,136.52017211914062
420,2022-11-17,2023-03-17,C,160.0,1.15,0.97,,,,,136.52017211914062
421,2022-11-17,2023-03-17,C,165.0,0.63,0.49,,,,,136.52017211914062
422,2022-11-17,2023-03-17,P,115.0,31.000000000000007,30.800000000000004,2023-04-21,100.0,41.340726169055344,41.090726169055344,136.52017211914062
423,2022-11-17,2023-03-17,P,145.0,-21.049999999999983,-21.139999999999986,2023-04-21,115.0,-12.97499999999997,-13.18499999999997,136.52017211914062
424,2022-11-18,2023-03-17,C,135.0,12.249999999999998,11.9,2023-04-21,140.0,10.25,9.9,138.16769409179688
425,2022-11-18,2023-03-17,C,140.0,8.395605047036337,8.195605047036336,2023-04-21,145.0,7.4,7.050000000000001,138.16769409179688
426,2022-11-18,2023-03-17,C,145.0,6.1000000000000005,5.9,2023-04-21,150.0,5.1,4.85,138.16769409179688
427,2022-11-18,2023-03-17,C,150.0,3.8999999999999995,3.75,2023-04-21,155.0,3.4,3.1,138.16769409179688
428,2022-11-18,2023-03-17,C,155.00000000000003,2.33,2.21,2023-04-21,160.00000000000003,2.14,1.96,138.16769409179688
429,2022-11-18,2023-03-17,C,190.0,0.11999999999999998,0.01,2023-04-21,165.0,1.4,1.11,138.16769409179688
430,2022-11-18,2023-03-17,C,220.0,0.1,0.01,,,,,138.16769409179688
431,2022-11-18,2023-03-17,P,65.0,75.57543672669367,75.42543672669366,2023-04-21,145.0,8.65,8.35,138.16769409179688
432,2022-11-18,2023-03-17,P,130.0,-64.19474357202373,-64.24474357202374,,,,,138.16769409179688
433,2022-11-18,2023-03-17,P,140.0,-4.40525960732743,-4.545259607327431,,,,,138.16769409179688
434,2022-11-21,2023-03-17,C,130.0,17.45,17.15,2023-04-21,140.0,11.25,10.9,139.92178344726562
435,2022-11-21,2023-03-17,C,140.0,9.75,9.55,2023-04-21,145.0,8.071089628933997,7.821089628933996,139.92178344726562
436,2022-11-21,2023-03-17,C,145.0,6.75,6.55,2023-04-21,150.0,5.7,5.5,139.92178344726562
437,2022-11-21,2023-03-17,C,150.0,4.35,4.2,2023-04-21,160.0,2.45,2.22,139.92178344726562
438,2022-11-21,2023-03-17,C,154.99999999999997,2.62,2.52,2023-04-21,165.0,1.4899999999999998,1.28,139.92178344726562
439,2022-11-21,2023-03-17,C,160.0,1.5,1.38,,,,,139.92178344726562
440,2022-11-21,2023-03-17,C,165.0,0.8,0.7,,,,,139.92178344726562
441,2022-11-21,2023-03-17,P,125.0,6.38999999999999,6.31999999999999,2023-04-21,130.0,22.97500000000001,22.72500000000001,139.92178344726562
442,2022-11-21,2023-03-17,P,130.0,-2.8199999999999994,-2.8999999999999995,2023-04-21,145.0,7.549999999999988,7.349999999999989,139.92178344726562
443,2022-11-21,2023-03-17,P,135.0,18.08383631808725,17.83383631808725,2023-04-21,150.0,-9.885000000000018,-10.075000000000019,139.92178344726562
444,2022-11-21,2023-03-17,P,145.0,6.399999999999989,6.2499999999999885,,,,,139.92178344726562
445,2022-11-21,2023-03-17,P,150.0,-5.949999999999967,-6.059999999999967,,,,,139.92178344726562
446,2022-11-22,2023-03-17,C,145.0,7.300000000000001,7.1,2023-04-21,140.0,11.8,11.400000000000002,141.1234893798828
447,2022-11-22,2023-03-17,C,150.0,4.75,4.55,2023-04-21,145.0,8.6,8.35,141.1234893798828
448,2022-11-22,2023-03-17,C,155.0,2.85,2.68,2023-04-21,150.0,5.95,5.8,141.1234893798828
449,2022-11-22,2023-03-17,C,160.0,1.5999999999999999,1.42,2023-04-21,155.0,3.953524900779854,3.7035249007798545,141.1234893798828
450,2022-11-22,2023-03-17,C,170.0,0.42,0.33,2023-04-21,160.0,2.51,2.16,141.1234893798828
451,2022-11-22,2023-03-17,P,115.0,30.940982612188357,30.740982612188354,2023-04-21,120.0,26.200000000000003,25.950000000000003,141.1234893798828
452,2022-11-22,2023-03-17,P,120.0,5.25537975470277,5.135379754702771,2023-04-21,125.0,6.191964139703255,5.9519641397032546,141.1234893798828
453,2022-11-22,2023-03-17,P,125.0,-8.605653475703654,-8.685653475703653,2023-04-21,130.0,7.4499999999999975,7.149999999999997,141.1234893798828
454,2022-11-22,2023-03-17,P,140.0,3.8109364258546123,3.610936425854612,2023-04-21,135.0,-11.439999999999998,-11.659999999999997,141.1234893798828
455,2022-11-22,2023-03-17,P,145.0,-19.185000000000024,-19.355000000000025,2023-04-21,145.0,-13.310000000000016,-13.530000000000015,141.1234893798828
456,2022-11-23,2023-03-17,C,145.0,7.650000000000001,7.45,2023-04-21,145.0,9.0,8.75,141.92787170410156
457,2022-11-23,2023-03-17,C,150.0,4.9,4.749999999999999,2023-04-21,150.0,6.2,6.05,141.92787170410156
458,2022-11-23,2023-03-17,C,155.0,2.87,2.72,2023-04-21,155.00000000000003,4.1,3.9,141.92787170410156
459,2022-11-23,2023-03-17,C,160.0,1.55,1.44,2023-04-21,160.0,2.48,2.32,141.92787170410156
460,2022-11-23,2023-03-17,C,170.0,0.42000000000000004,0.34,2023-04-21,165.0,1.47,1.31,141.92787170410156
461,2022-11-23,2023-03-17,P,130.0,1.5700000000000103,1.4700000000000102,2023-04-21,120.0,26.150000000000013,25.95000000000001,141.92787170410156
462,2022-11-23,2023-03-17,P,140.0,3.5000000000000115,3.350000000000011,2023-04-21,125.0,-3.835769629218165,-3.955769629218165,141.92787170410156
463,2022-11-23,2023-03-17,P,150.00000000000003,7.500000000000023,7.200000000000022,2023-04-21,130.0,2.3199999999999954,2.1899999999999955,141.92787170410156
464,2022-11-25,2023-03-17,C,145.0,7.65,7.5,2023-04-21,140.0,12.35,12.05,142.1895294189453
465,2022-11-25,2023-03-17,C,150.0,4.95,4.8,2023-04-21,150.0,6.25,6.05,142.1895294189453
466,2022-11-25,2023-03-17,C,155.0,2.95,2.83,2023-04-21,155.0,4.1,3.95,142.1895294189453
467,2022-11-25,2023-03-17,C,160.0,1.5999999999999999,1.51,,,,,142.1895294189453
468,2022-11-25,2023-03-17,P,120.0,15.649999999999999,15.57,2023-04-21,110.0,1.9821849453245506,1.8821849453245505,142.1895294189453
469,2022-11-25,2023-03-17,P,135.0,7.399999999999994,7.2999999999999945,,,,,142.1895294189453
470,2022-11-25,2023-03-17,P,140.0,8.45,8.3,,,,,142.1895294189453
471,2022-11-25,2023-03-17,P,145.0,-19.720000000000013,-19.780000000000015,,,,,142.1895294189453
472,2022-11-25,2023-03-17,P,165.00000000000003,18.900000000000016,18.500000000000018,,,,,142.1895294189453
473,2022-11-28,2023-03-17,C,135.0,15.2,14.9,2023-04-21,145.0,9.4,9.15,142.07322692871094
474,2022-11-28,2023-03-17,C,150.0,5.25,5.1,2023-04-21,150.0,6.65,6.3999999999999995,142.07322692871094
475,2022-11-28,2023-03-17,C,155.0,3.1407981954034403,3.04079819540344,2023-04-21,155.0,4.4,4.25,142.07322692871094
476,2022-11-28,2023-03-17,C,160.00000000000003,1.76,1.66,2023-04-21,160.0,2.81,2.48,142.07322692871094
477,2022-11-28,2023-03-17,C,165.0,0.94,0.82,2023-04-21,165.0,1.77,1.52,142.07322692871094
478,2022-11-28,2023-03-17,P,65.0,81.20519752604957,81.05519752604957,2023-04-21,115.0,35.925,35.675,142.07322692871094
479,2022-11-28,2023-03-17,P,120.0,-53.715,-53.815,2023-04-21,130.0,2.479999999999996,2.309999999999996,142.07322692871094
480,2022-11-28,2023-03-17,P,135.0,17.30009899455356,17.150098994553563,2023-04-21,135.0,13.086648694816954,12.936648694816956,142.07322692871094
481,2022-11-28,2023-03-17,P,140.0,3.7000000000000055,3.600000000000006,2023-04-21,145.0,-23.434999999999995,-23.484999999999992,142.07322692871094
482,2022-11-28,2023-03-17,P,145.0,-16.228824670579222,-16.27882467057922,2023-04-21,150.0,-6.349999999999983,-6.499999999999983,142.07322692871094
483,2022-11-28,2023-03-17,P,149.99999999999997,-7.354999999999986,-7.4249999999999865,,,,,142.07322692871094
484,2022-11-29,2023-03-17,C,140.0,10.350000000000001,10.15,2023-04-21,145.0,8.5,8.25,140.98779296875
485,2022-11-29,2023-03-17,C,145.0,7.05246693222651,6.902466932226511,2023-04-21,150.0,5.558614884887574,5.408614884887575,140.98779296875
486,2022-11-29,2023-03-17,C,150.0,4.5,4.35,2023-04-21,155.00000000000003,3.85,3.7,140.98779296875
487,2022-11-29,2023-03-17,C,155.0,2.6399999999999997,2.5,2023-04-21,160.0,2.43,2.21,140.98779296875
488,2022-11-29,2023-03-17,C,160.0,1.42,1.33,2023-04-21,165.0,1.52,1.29,140.98779296875
489,2022-11-29,2023-03-17,P,140.0,8.924999999999994,8.774999999999995,2023-04-21,115.0,30.975,30.675000000000004,140.98779296875
490,2022-11-29,2023-03-17,P,145.0,0.6749999999999943,0.5249999999999944,2023-04-21,125.0,11.850000000000005,11.700000000000006,140.98779296875
491,2022-11-30,2023-03-17,C,145.0,8.95,8.85,2023-04-21,145.0,10.6,10.25,144.55419921875
492,2022-11-30,2023-03-17,C,150.0,5.95,5.8,2023-04-21,150.0,7.5,7.3,144.55419921875
493,2022-11-30,2023-03-17,C,155.0,3.6,3.5,2023-04-21,155.0,5.093401385668285,4.793401385668285,144.55419921875
494,2022-11-30,2023-03-17,C,160.0,2.05,1.92,2023-04-21,160.0,3.2,2.9999999999999996,144.55419921875
495,2022-11-30,2023-03-17,C,170.0,0.51,0.43999999999999995,2023-04-21,165.0,1.97,1.76,144.55419921875
496,2022-11-30,2023-03-17,P,120.0,25.449999999999996,25.249999999999993,2023-04-21,115.0,15.554999999999986,15.444999999999986,144.55419921875
497,2022-11-30,2023-03-17,P,130.0,6.094999999999982,5.944999999999982,2023-04-21,125.0,21.260593674288096,21.060593674288093,144.55419921875
498,2022-11-30,2023-03-17,P,135.0,6.800000000000034,6.7200000000000335,2023-04-21,130.0,22.478532883771475,22.328532883771476,144.55419921875
499,2022-11-30,2023-03-17,P,140.0,-6.853701665090755,-6.973701665090756,2023-04-21,135.0,7.724999999999992,7.574999999999991,144.55419921875
500,2022-11-30,2023-03-17,P,145.0,-20.58999999999999,-20.64999999999999,2023-04-21,140.0,-1.0750000000000148,-1.2050000000000147,144.55419921875
501,2022-11-30,2023-03-17,P,150.0,6.250000000000005,6.050000000000006,2023-04-21,145.0,-14.644999999999989,-14.724999999999987,144.55419921875
502,2022-12-01,2023-03-17,C,145.0,9.45,9.25,2023-04-21,140.0,14.45,14.2,144.6414031982422
503,2022-12-01,2023-03-17,C,150.0,6.267933723281335,6.067933723281335,2023-04-21,145.0,10.9,10.649999999999999,144.6414031982422
504,2022-12-01,2023-03-17,C,155.0,3.95,3.8000000000000003,2023-04-21,150.0,7.85,7.650000000000001,144.6414031982422
505,2022-12-01,2023-03-17,C,160.0,2.26,2.14,2023-04-21,155.0,5.35,5.2,144.6414031982422
506,2022-12-01,2023-03-17,C,165.0,1.2,1.08,2023-04-21,160.0,3.4500000000000006,3.25,144.6414031982422
507,2022-12-01,2023-03-17,P,130.0,11.225000000000016,11.115000000000016,2023-04-21,125.0,26.42499999999999,26.224999999999987,144.6414031982422
508,2022-12-01,2023-03-17,P,135.0,-3.244275817477426,-3.3142758174774265,2023-04-21,130.0,11.875000000000018,11.775000000000016,144.6414031982422
509,2022-12-01,2023-03-17,P,140.0,-2.2549999999999963,-2.314999999999997,2023-04-21,140.0,18.849999999999966,18.599999999999966,144.6414031982422
510,2022-12-01,2023-03-17,P,145.0,4.05,3.95,2023-04-21,145.0,4.815412768450887,4.715412768450886,144.6414031982422
511,2022-12-01,2023-03-17,P,150.0,5.950000000000006,5.850000000000005,2023-04-21,150.0,-12.830000000000005,-12.910000000000004,144.6414031982422
512,2022-12-01,2023-03-17,P,155.0,8.75,8.5,2023-04-21,155.0,-20.29,-20.369999999999997,144.6414031982422
513,2022-12-02,2023-03-17,C,145.0,10.25,10.05,2023-04-21,145.0,11.75,11.45,145.9594268798828
514,2022-12-02,2023-03-17,C,150.0,7.0,6.799999999999999,2023-04-21,150.0,8.5,8.25,145.9594268798828
515,2022-12-02,2023-03-17,C,155.0,4.4,4.25,2023-04-21,155.0,5.849999999999999,5.65,145.9594268798828
516,2022-12-02,2023-03-17,C,160.0,2.56,2.4399999999999995,2023-04-21,160.0,3.7999999999999994,3.6,145.9594268798828
517,2022-12-02,2023-03-17,C,165.0,1.38,1.26,2023-04-21,165.0,2.36,2.16,145.9594268798828
518,2022-12-02,2023-03-17,C,170.0,0.6800000000000002,0.61,2023-04-21,170.0,1.37,1.23,145.9594268798828
519,2022-12-02,2023-03-17,P,125.0,25.579001958336374,25.429001958336375,2023-04-21,150.0,6.599999999999989,6.299999999999988,145.9594268798828
520,2022-12-02,2023-03-17,P,135.0,37.180000000000014,36.73000000000001,,,,,145.9594268798828
521,2022-12-02,2023-03-17,P,140.0,2.369999999999998,2.2599999999999976,,,,,145.9594268798828
522,2022-12-02,2023-03-17,P,145.0,3.501365300725644,3.3013653007256436,,,,,145.9594268798828
523,2022-12-02,2023-03-17,P,150.0,10.475000000000046,10.175000000000045,,,,,145.9594268798828
524,2022-12-02,2023-03-17,P,155.0,-12.20000000000001,-12.280000000000008,,,,,145.9594268798828
525,2022-12-02,2023-03-17,P,170.0,-25.779999999999983,-25.849999999999984,,,,,145.9594268798828
526,2022-12-05,2023-03-17,C,130.0,21.450000000000003,21.15,2023-04-21,140.0,14.4,14.05,144.486328125
527,2022-12-05,2023-03-17,C,150.0,6.250000000000001,6.1,2023-04-21,145.0,10.9,10.5,144.486328125
528,2022-12-05,2023-03-17,C,155.0,3.9,3.75,2023-04-21,150.0,7.75,7.5,144.486328125
529,2022-12-05,2023-03-17,C,160.0,2.22,2.11,2023-04-21,155.0,5.249999999999999,5.05,144.486328125
530,2022-12-05,2023-03-17,C,165.0,1.17,1.09,2023-04-21,160.0,3.396049650481114,3.1960496504811147,144.486328125
531,2022-12-05,2023-03-17,P,75.0,65.67766691198713,65.56766691198712,2023-04-21,130.0,6.989068117896429,6.819068117896429,144.486328125
532,2022-12-05,2023-03-17,P,85.0,50.314334568728434,50.234334568728435,2023-04-21,135.0,12.774999999999997,12.574999999999998,144.486328125
533,2022-12-05,2023-03-17,P,90.0,60.90326198997227,60.70326198997227,2023-04-21,145.0,-9.72500000000001,-9.845000000000011,144.486328125
534,2022-12-05,2023-03-17,P,95.0,50.463706580935664,50.31370658093566,,,,,144.486328125
535,2022-12-05,2023-03-17,P,130.0,-39.45011757065725,-39.62011757065725,,,,,144.486328125
536,2022-12-05,2023-03-17,P,135.0,-55.745587661394374,-55.885587661394375,,,,,144.486328125
537,2022-12-05,2023-03-17,P,140.0,-39.64795593840392,-39.84795593840392,,,,,144.486328125
538,2022-12-05,2023-03-17,P,145.0,-55.290000000000006,-55.480000000000004,,,,,144.486328125
539,2022-12-05,2023-03-17,P,150.0,-13.814999999999985,-13.904999999999985,,,,,144.486328125
540,2022-12-06,2023-03-17,C,145.0,9.4,9.25,2023-04-21,150.0,7.85,7.65,144.6704864501953
541,2022-12-06,2023-03-17,C,150.0,6.35,6.2,2023-04-21,154.99999999999997,5.4,5.2,144.6704864501953
542,2022-12-06,2023-03-17,C,155.0,4.0,3.85,2023-04-21,160.0,3.6,3.3,144.6704864501953
543,2022-12-06,2023-03-17,C,160.0,2.31,2.18,2023-04-21,165.00000000000003,2.25,1.94,144.6704864501953
544,2022-12-06,2023-03-17,C,165.0,1.25,1.14,2023-04-21,169.99999999999997,1.34,1.17,144.6704864501953
545,2022-12-06,2023-03-17,P,120.00000000000001,15.745000000000003,15.655000000000003,2023-04-21,150.0,12.400000000000006,12.150000000000006,144.6704864501953
546,2022-12-06,2023-03-17,P,130.0,16.031429569057487,15.831429569057486,2023-04-21,155.0,4.900000000000006,4.650000000000006,144.6704864501953
547,2022-12-06,2023-03-17,P,135.0,17.67418318674084,17.474183186740838,,,,,144.6704864501953
548,2022-12-06,2023-03-17,P,140.0,2.8299999999999965,2.7399999999999967,,,,,144.6704864501953
549,2022-12-06,2023-03-17,P,145.0,-20.820000000000014,-20.900000000000013,,,,,144.6704864501953
550,2022-12-06,2023-03-17,P,150.0,-13.770000000000003,-13.850000000000001,,,,,144.6704864501953
551,2022-12-07,2023-03-17,C,150.0,6.8999999999999995,6.7,2023-04-21,150.0,8.4,8.2,145.60084533691406
552,2022-12-07,2023-03-17,C,154.99999999999997,4.4,4.2,2023-04-21,155.0,5.85,5.65,145.60084533691406
553,2022-12-07,2023-03-17,C,160.0,2.53,2.42,2023-04-21,160.0,3.8,3.65,145.60084533691406
554,2022-12-07,2023-03-17,C,165.0,1.38,1.3,2023-04-21,170.0,1.55,1.25,145.60084533691406
555,2022-12-07,2023-03-17,P,135.0,6.8500000000000005,6.680000000000001,2023-04-21,135.0,22.850000000000026,22.500000000000025,145.60084533691406
556,2022-12-07,2023-03-17,P,140.0,12.650000000000045,12.500000000000046,2023-04-21,140.0,-1.275000000000008,-1.395000000000008,145.60084533691406
557,2022-12-07,2023-03-17,P,145.0,-6.244103708694365,-6.344103708694365,2023-04-21,150.0,7.050000000000011,6.800000000000011,145.60084533691406
558,2022-12-07,2023-03-17,P,150.0,10.900000000000006,10.650000000000006,2023-04-21,155.0,-5.575000000000012,-5.775000000000011,145.60084533691406
559,2022-12-07,2023-03-17,P,155.0,-1.6999999999999829,-1.899999999999983,,,,,145.60084533691406
560,2022-12-08,2023-03-17,C,145.0,10.85,10.5,2023-04-21,145.0,12.227565424594612,11.87756542459461,146.64749145507812
561,2022-12-08,2023-03-17,C,150.0,7.45,7.25,2023-04-21,150.0,9.0,8.75,146.64749145507812
562,2022-12-08,2023-03-17,C,155.0,4.799999999999999,4.6,2023-04-21,155.0,6.250000000000001,6.05,146.64749145507812
563,2022-12-08,2023-03-17,C,160.0,2.81,2.65,2023-04-21,159.99999999999997,4.2,3.9,146.64749145507812
564,2022-12-08,2023-03-17,C,165.0,1.49,1.4,2023-04-21,165.0,2.74,2.32,146.64749145507812
565,2022-12-08,2023-03-17,P,135.0,11.575000000000014,11.425000000000015,2023-04-21,135.0,2.620000000000008,2.300000000000008,146.64749145507812
566,2022-12-08,2023-03-17,P,140.0,2.4000000000000172,2.250000000000017,2023-04-21,140.0,3.4000000000000457,3.2500000000000453,146.64749145507812
567,2022-12-08,2023-03-17,P,145.0,8.625000000000005,8.425000000000006,2023-04-21,155.0,8.800000000000006,8.500000000000005,146.64749145507812
568,2022-12-08,2023-03-17,P,150.0,10.349999999999994,10.099999999999994,,,,,146.64749145507812
569,2022-12-08,2023-03-17,P,155.0,-12.360000000000012,-12.49000000000001,,,,,146.64749145507812
570,2022-12-09,2023-03-17,C,135.0,18.5,18.2,2023-04-21,145.0,12.0,11.749999999999998,146.2598419189453
571,2022-12-09,2023-03-17,C,145.0,10.463462087786825,10.163462087786824,2023-04-21,150.0,8.7,8.5,146.2598419189453
572,2022-12-09,2023-03-17,C,150.0,7.25,7.05,2023-04-21,155.0,6.05,5.9,146.2598419189453
573,2022-12-09,2023-03-17,C,155.0,4.65,4.45,2023-04-21,160.0,4.0,3.85,146.2598419189453
574,2022-12-09,2023-03-17,C,159.99999999999997,2.72,2.6200000000000006,2023-04-21,164.99999999999997,2.52,2.35,146.2598419189453
575,2022-12-09,2023-03-17,C,165.0,1.49,1.39,,,,,146.2598419189453
576,2022-12-09,2023-03-17,C,170.0,0.7899999999999999,0.68,,,,,146.2598419189453
577,2022-12-09,2023-03-17,C,210.0,0.07,0.01,,,,,146.2598419189453
578,2022-12-09,2023-03-17,P,125.0,20.724999999999984,20.624999999999982,2023-04-21,135.0,22.649999999999984,22.44999999999998,146.2598419189453
579,2022-12-09,2023-03-17,P,140.0,-12.780241108972724,-12.860241108972723,2023-04-21,140.0,-1.5220038132784386,-1.6620038132784383,146.2598419189453
580,2022-12-09,2023-03-17,P,145.0,8.699999999999994,8.499999999999995,2023-04-21,155.0,-6.124999999999995,-6.324999999999994,146.2598419189453
581,2022-12-09,2023-03-17,P,150.0,-4.575,-4.675,,,,,146.2598419189453
582,2022-12-09,2023-03-17,P,155.0,7.950000000000022,7.750000000000023,,,,,146.2598419189453
583,2022-12-12,2023-03-17,C,140.0,15.55,15.3,2023-04-21,150.0,9.65,9.55,147.76199340820312
584,2022-12-12,2023-03-17,C,150.0,8.1,7.95,2023-04-21,155.0,6.8,6.65,147.76199340820312
585,2022-12-12,2023-03-17,C,155.0,5.25,5.15,2023-04-21,160.00000000000003,4.55,4.35,147.76199340820312
586,2022-12-12,2023-03-17,C,160.0,3.2,3.0499999999999994,2023-04-21,165.0,2.86,2.67,147.76199340820312
587,2022-12-12,2023-03-17,C,164.99999999999997,1.7300000000000002,1.66,2023-04-21,170.0,1.82,1.59,147.76199340820312
588,2022-12-12,2023-03-17,C,170.0,0.9,0.8299999999999998,,,,,147.76199340820312
589,2022-12-12,2023-03-17,C,174.99999999999997,0.44,0.38,,,,,147.76199340820312
590,2022-12-12,2023-03-17,P,135.0,1.4399999999999773,1.3599999999999772,2023-04-21,120.0,30.87833292565028,30.72833292565028,147.76199340820312
591,2022-12-12,2023-03-17,P,140.0,17.175000000000022,17.025000000000023,2023-04-21,135.0,-12.63499999999999,-12.764999999999988,147.76199340820312
592,2022-12-12,2023-03-17,P,145.0,8.124999999999982,7.974999999999983,2023-04-21,150.0,10.975000000000005,10.825000000000006,147.76199340820312
593,2022-12-12,2023-03-17,P,150.0,-5.290000000000004,-5.390000000000003,2023-04-21,155.0,-11.91500000000001,-12.065000000000008,147.76199340820312
594,2022-12-12,2023-03-17,P,155.0,-3.100000000000006,-3.2000000000000055,,,,,147.76199340820312
595,2022-12-13,2023-03-17,C,145.0,11.3,11.05,2023-04-21,120.0,34.55,34.05,147.53909301757812
596,2022-12-13,2023-03-17,C,150.0,7.799999999999999,7.65,2023-04-21,145.0,12.75,12.400000000000002,147.53909301757812
597,2022-12-13,2023-03-17,C,155.0,5.0,4.8,2023-04-21,150.0,9.3,9.1,147.53909301757812
598,2022-12-13,2023-03-17,C,160.0,2.86,2.78,2023-04-21,155.0,6.45,6.3,147.53909301757812
599,2022-12-13,2023-03-17,C,165.0,1.54,1.46,2023-04-21,160.0,4.25,4.05,147.53909301757812
600,2022-12-13,2023-03-17,P,124.99999999999999,25.525000000000016,25.375000000000018,2023-04-21,125.0,10.864999999999998,10.764999999999997,147.53909301757812
601,2022-12-13,2023-03-17,P,130.0,5.796119018052255,5.696119018052255,2023-04-21,135.0,17.411113801999733,17.161113801999733,147.53909301757812
602,2022-12-13,2023-03-17,P,135.0,11.532752914202488,11.412752914202487,2023-04-21,140.0,18.000000000000036,17.800000000000033,147.53909301757812
603,2022-12-13,2023-03-17,P,140.0,2.0400000000000182,1.9200000000000181,2023-04-21,145.0,-1.0385346775552171,-1.168534677555217,147.53909301757812
604,2022-12-13,2023-03-17,P,145.0,13.075,12.925,2023-04-21,150.0,0.8623250144126529,0.6623250144126531,147.53909301757812
605,2022-12-13,2023-03-17,P,150.0,-15.269999999999989,-15.379999999999988,2023-04-21,154.99999999999997,-21.960000000000008,-22.05000000000001,147.53909301757812
606,2022-12-13,2023-03-17,P,155.0,-23.049999999999994,-23.149999999999995,,,,,147.53909301757812
607,2022-12-13,2023-03-17,P,165.00000000000003,13.800000000000011,13.300000000000011,,,,,147.53909301757812
608,2022-12-14,2023-03-17,C,100.0,54.0,53.2,2023-04-21,150.0,9.7,9.55,148.12054443359375
609,2022-12-14,2023-03-17,C,145.0,11.8,11.55,2023-04-21,154.99999999999997,6.750000000000001,6.65,148.12054443359375
610,2022-12-14,2023-03-17,C,150.0,8.034689813188248,7.784689813188247,2023-04-21,160.0,4.5,4.35,148.12054443359375
611,2022-12-14,2023-03-17,C,155.0,5.984828136504655,5.834828136504655,2023-04-21,165.0,2.81,2.66,148.12054443359375
612,2022-12-14,2023-03-17,C,159.99999999999997,3.2,3.05,2023-04-21,170.0,1.7100000000000002,1.55,148.12054443359375
613,2022-12-14,2023-03-17,C,165.0,1.74,1.62,2023-04-21,180.0,0.74,0.45,148.12054443359375
614,2022-12-14,2023-03-17,C,170.0,0.89,0.78,,,,,148.12054443359375
615,2022-12-14,2023-03-17,C,175.0,0.44,0.36,,,,,148.12054443359375
