,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
155,2018-07-03,2018-07-06,P,84.5,-1.5249999999999966,-1.5449999999999966,2018-08-03,84.0,2.2820806175034334,2.2320806175034336,76.57646942138672
156,2018-07-03,2018-07-06,P,85.0,1.7799999999999905,1.7099999999999902,2018-08-03,85.0,0.9049999999999955,0.8549999999999954,76.57646942138672
157,2018-07-03,2018-07-06,P,85.5,-1.3950000000000011,-1.4150000000000011,2018-08-03,87.5,3.5499999999999945,3.399999999999994,76.57646942138672
158,2018-07-03,2018-07-06,P,86.0,-3.46999999999999,-3.4899999999999896,,,,,76.57646942138672
159,2018-07-03,2018-07-06,P,87.0,2.4899999999999842,2.419999999999984,,,,,76.57646942138672
160,2018-07-05,2018-07-06,C,81.0,3.4143613787075826,3.314361378707583,2018-08-03,83.5,2.4,2.37,76.69436073303223
161,2018-07-05,2018-07-06,C,82.0,2.5628344014346003,2.5128344014346,2018-08-03,85.0,1.5499999999999998,1.49,76.69436073303223
162,2018-07-05,2018-07-06,C,83.5,0.990727739874193,0.9607277398741929,2018-08-03,85.99999999999999,1.1,1.05,76.69436073303223
163,2018-07-05,2018-07-06,C,84.0,0.68,0.66,2018-08-03,86.5,0.92,0.88,76.69436073303223
164,2018-07-05,2018-07-06,C,84.5,0.35,0.33,2018-08-03,87.5,0.62,0.58,76.69436073303223
165,2018-07-05,2018-07-06,C,85.0,0.15,0.14,2018-08-03,88.0,0.47792899798560284,0.4479289979856028,76.69436073303223
166,2018-07-05,2018-07-06,C,85.5,0.06,0.05,2018-08-03,88.5,0.47767887767669814,0.43767887767669816,76.69436073303223
167,2018-07-05,2018-07-06,C,86.0,0.03215408915568612,0.02215408915568612,,,,,76.69436073303223
168,2018-07-05,2018-07-06,C,86.5,0.020027016017792592,0.01002701601779259,,,,,76.69436073303223
169,2018-07-05,2018-07-06,C,87.0,0.02,0.01,,,,,76.69436073303223
170,2018-07-05,2018-07-06,P,81.5,3.375926427581769,3.3559264275817693,2018-08-03,76.5,6.880724836868793,6.850724836868793,76.69436073303223
171,2018-07-05,2018-07-06,P,82.0,2.6314914578355317,2.611491457835532,2018-08-03,79.0,6.300000000000006,6.250000000000005,76.69436073303223
172,2018-07-05,2018-07-06,P,83.0,2.4520358328822494,2.4120358328822493,2018-08-03,80.0,8.22988291173326,8.129882911733258,76.69436073303223
173,2018-07-05,2018-07-06,P,83.5,0.17408381298914322,0.1640838129891432,2018-08-03,80.5,-0.4183908044910589,-0.43839080449105894,76.69436073303223
174,2018-07-05,2018-07-06,P,84.0,-2.0139954485059524,-2.0439954485059526,2018-08-03,83.0,-5.1472660174067695,-5.19726601740677,76.69436073303223
175,2018-07-05,2018-07-06,P,84.5,2.3449999999999886,2.3049999999999886,2018-08-03,84.0,-3.876630789413142,-3.9066307894131422,76.69436073303223
176,2018-07-05,2018-07-06,P,85.00000000000001,1.640000000000009,1.5900000000000092,2018-08-03,85.0,0.8549999999999937,0.8149999999999938,76.69436073303223
177,2018-07-05,2018-07-06,P,85.5,-0.45499999999999374,-0.46499999999999375,2018-08-03,87.5,-3.5600000000000027,-3.590000000000003,76.69436073303223
178,2018-07-05,2018-07-06,P,86.0,-1.4692878833226173,-1.479287883322617,,,,,76.69436073303223
179,2018-07-05,2018-07-06,P,86.5,-2.9100000000000112,-2.9400000000000115,,,,,76.69436073303223
180,2018-07-06,2018-07-06,C,81.5,2.980879186967584,2.8808791869675843,2018-08-03,83.5,2.1138995367921614,2.0838995367921616,76.63996124267578
181,2018-07-06,2018-07-06,C,82.0,2.50607142243916,2.4560714224391598,2018-08-03,84.0,2.0,1.9799999999999998,76.63996124267578
182,2018-07-06,2018-07-06,C,83.5,1.08,1.01,2018-08-03,84.5,1.71,1.6800000000000002,76.63996124267578
183,2018-07-06,2018-07-06,C,84.0,0.8478093920049187,0.8078093920049187,2018-08-03,85.0,1.45,1.4200000000000002,76.63996124267578
184,2018-07-06,2018-07-06,C,84.5,0.43068596406052845,0.37068596406052845,2018-08-03,85.5,1.1960846553278883,1.1660846553278883,76.63996124267578
185,2018-07-06,2018-07-06,C,85.0,0.01000791463632637,7.914636326370897e-06,2018-08-03,86.0,0.9843183099483497,0.9543183099483497,76.63996124267578
186,2018-07-06,2018-07-06,C,85.5,0.01,7.071954484890511e-22,2018-08-03,86.5,0.8721541812449007,0.8521541812449007,76.63996124267578
187,2018-07-06,2018-07-06,C,86.0,0.010004803767181105,4.803767181103731e-06,2018-08-03,86.99999999999999,0.68,0.65,76.63996124267578
188,2018-07-06,2018-07-06,C,87.0,0.009987910209902121,-1.2089790097880397e-05,2018-08-03,88.00000000000001,0.44,0.42,76.63996124267578
189,2018-07-06,2018-07-06,C,89.99999999999999,0.009962571240635714,-3.742875936428693e-05,2018-08-03,88.99999999999999,0.29,0.24,76.63996124267578
190,2018-07-06,2018-07-06,P,82.5,2.0905002678695386,2.070500267869539,2018-08-03,76.5,3.353347573459055,3.3033475734590554,76.63996124267578
191,2018-07-06,2018-07-06,P,83.0,1.8187335133789913,1.7787335133789912,2018-08-03,79.5,2.950062307584962,2.940062307584962,76.63996124267578
192,2018-07-06,2018-07-06,P,83.5,0.4810270184963815,0.4710270184963815,2018-08-03,82.0,-4.370000000000001,-4.440000000000001,76.63996124267578
193,2018-07-06,2018-07-06,P,84.0,-1.3769202525929012,-1.3969202525929012,2018-08-03,85.0,4.3,4.2,76.63996124267578
194,2018-07-06,2018-07-06,P,84.5,-0.7803265380306124,-0.8003265380306124,2018-08-03,87.50000000000001,0.8499999999999841,0.8099999999999841,76.63996124267578
195,2018-07-06,2018-07-06,P,85.00000000000001,0.9800147221621853,0.9400147221621853,,,,,76.63996124267578
196,2018-07-06,2018-07-06,P,85.5,1.980003647163835,1.930003647163835,,,,,76.63996124267578
197,2018-07-06,2018-07-06,P,86.0,1.4799970402509826,1.4399970402509825,,,,,76.63996124267578
198,2018-07-06,2018-07-06,P,86.5,-1.5200000000000011,-1.5400000000000011,,,,,76.63996124267578
199,2018-07-06,2018-07-06,P,88.0,3.6999799749554487,3.399979974955448,,,,,76.63996124267578
