,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
46,2021-10-25,2021-11-26,C,325.00000000000006,1.67,1.58,2021-12-03,330.0,1.4400000000000002,1.3399999999999999,301.47650146484375
47,2021-10-25,2021-11-26,C,330.0,1.03,0.95,2021-12-03,334.99999999999994,0.93,0.85,301.47650146484375
48,2021-10-25,2021-11-26,C,335.0,0.64,0.57,2021-12-03,360.0,0.16000000000000003,0.13,301.47650146484375
49,2021-10-25,2021-11-26,C,350.0,0.21,0.16,,,,,301.47650146484375
50,2021-10-25,2021-11-26,P,275.0,56.685000000000045,56.33500000000005,2021-12-03,270.0,20.904731860105063,20.80473186010506,301.47650146484375
51,2021-10-25,2021-11-26,P,280.0,21.669666930714254,21.519666930714255,2021-12-03,275.0,11.70533579923726,11.61533579923726,301.47650146484375
52,2021-10-25,2021-11-26,P,285.0,37.40693770960555,37.10693770960555,2021-12-03,280.0,22.150000000000013,21.95000000000001,301.47650146484375
53,2021-10-25,2021-11-26,P,290.0,27.66257446766292,27.41257446766292,2021-12-03,285.0,-2.5150000000000023,-2.605000000000002,301.47650146484375
54,2021-10-25,2021-11-26,P,295.0,3.6000000000000343,3.450000000000034,2021-12-03,290.0,-11.860000000000035,-11.940000000000033,301.47650146484375
55,2021-10-25,2021-11-26,P,300.0,-10.295000000000037,-10.375000000000036,2021-12-03,295.0,13.820715153889273,13.620715153889273,301.47650146484375
56,2021-10-25,2021-11-26,P,305.0,6.700000000000022,6.500000000000023,2021-12-03,300.0,25.87500000000002,25.575000000000024,301.47650146484375
57,2021-10-25,2021-11-26,P,315.0,-13.36500000000002,-13.465000000000021,2021-12-03,305.0,12.60000000000008,12.35000000000008,301.47650146484375
58,2021-10-25,2021-11-26,P,320.0,-24.99500000000003,-25.06500000000003,2021-12-03,310.0,-5.200000000000035,-5.350000000000033,301.47650146484375
59,2021-10-25,2021-11-26,P,330.0,-31.66499999999999,-31.73499999999999,2021-12-03,320.0,-34.245000000000026,-34.325000000000024,301.47650146484375
60,2021-10-26,2021-11-26,C,290.0,23.700000000000003,20.1,2021-12-03,305.0,12.75,10.3,303.4136657714844
61,2021-10-26,2021-11-26,C,295.0,19.0,15.650000000000002,2021-12-03,310.0,9.0,7.9,303.4136657714844
62,2021-10-26,2021-11-26,C,300.0,14.779794270804143,12.429794270804143,2021-12-03,315.0,6.1425848320904715,5.69258483209047,303.4136657714844
63,2021-10-26,2021-11-26,C,305.0,10.9,9.750000000000002,2021-12-03,320.0,5.550000000000001,3.65,303.4136657714844
64,2021-10-26,2021-11-26,C,310.0,8.138798894304042,7.488798894304042,2021-12-03,325.0,4.26219646592043,1.36219646592043,303.4136657714844
65,2021-10-26,2021-11-26,C,315.0,4.95,4.65,2021-12-03,330.0,2.541060326607728,0.2810603266077278,303.4136657714844
66,2021-10-26,2021-11-26,C,320.0,3.2,2.8100000000000005,2021-12-03,335.0,1.25,0.75,303.4136657714844
67,2021-10-26,2021-11-26,C,325.0,2.0,1.6999999999999997,2021-12-03,340.0,0.75,0.01,303.4136657714844
68,2021-10-26,2021-11-26,C,330.0,1.25,1.11,2021-12-03,345.0,0.9039836454886245,-0.2560163545113754,303.4136657714844
69,2021-10-26,2021-11-26,C,335.0,1.14,0.65,2021-12-03,350.0,0.49999999999999994,0.04,303.4136657714844
70,2021-10-26,2021-11-26,P,270.0,19.931486977004127,19.651486977004126,2021-12-03,240.0,57.72750158031859,55.31750158031859,303.4136657714844
71,2021-10-26,2021-11-26,P,275.0,37.167586740271666,36.61758674027167,2021-12-03,260.0,31.700000000000017,30.700000000000017,303.4136657714844
72,2021-10-26,2021-11-26,P,280.0,16.34499999999996,15.994999999999958,2021-12-03,270.0,30.949999999999896,29.6499999999999,303.4136657714844
73,2021-10-26,2021-11-26,P,285.0,15.61296268350991,15.262962683509908,2021-12-03,280.0,7.283964303455784,4.763964303455785,303.4136657714844
74,2021-10-26,2021-11-26,P,290.0,17.075,16.675,2021-12-03,285.0,20.95270818591441,19.902708185914413,303.4136657714844
75,2021-10-26,2021-11-26,P,295.0,-7.425000000000025,-7.895000000000025,2021-12-03,290.0,22.62500000000002,21.075000000000024,303.4136657714844
76,2021-10-26,2021-11-26,P,300.0,-20.705647094811457,-21.47564709481146,2021-12-03,295.0,-8.818278617662102,-10.288278617662101,303.4136657714844
77,2021-10-26,2021-11-26,P,305.0,-19.54500000000007,-19.805000000000067,2021-12-03,300.0,-55.24999999999998,-55.489999999999974,303.4136657714844
78,2021-10-26,2021-11-26,P,310.0,13.874999999999966,11.574999999999966,2021-12-03,305.0,-36.34999999999998,-38.999999999999986,303.4136657714844
79,2021-10-26,2021-11-26,P,315.0,-34.79499999999998,-35.37499999999998,2021-12-03,310.0,-30.324999999999996,-31.934999999999995,303.4136657714844
80,2021-10-27,2021-11-26,C,305.0,21.144818001147907,19.544818001147906,2021-12-03,310.0,17.8,16.15,316.1917419433594
81,2021-10-27,2021-11-26,C,310.0,16.8,15.35,2021-12-03,315.0,12.9,12.35,316.1917419433594
82,2021-10-27,2021-11-26,C,315.0,12.6,11.2,2021-12-03,320.0,10.05,9.0,316.1917419433594
83,2021-10-27,2021-11-26,C,320.0,9.3,8.3,2021-12-03,325.0,7.05,5.85,316.1917419433594
84,2021-10-27,2021-11-26,C,325.0,6.2,5.5,2021-12-03,330.0,4.7,3.75,316.1917419433594
85,2021-10-27,2021-11-26,C,330.0,3.85,3.55,2021-12-03,335.00000000000006,3.236332163216994,2.5363321632169935,316.1917419433594
86,2021-10-27,2021-11-26,C,335.0,2.37,2.07,2021-12-03,340.0,2.18,1.53,316.1917419433594
87,2021-10-27,2021-11-26,C,340.0,1.53,1.35,2021-12-03,345.0,1.37,0.89,316.1917419433594
88,2021-10-27,2021-11-26,C,345.0,1.04,0.73,2021-12-03,350.0,1.23,0.67,316.1917419433594
89,2021-10-27,2021-11-26,C,350.0,0.77,0.51,2021-12-03,375.0,0.46,0.01,316.1917419433594
90,2021-10-27,2021-11-26,P,280.0,30.39717891718746,30.207178917187463,2021-12-03,275.0,25.671509936311743,25.031509936311743,316.1917419433594
91,2021-10-27,2021-11-26,P,285.0,20.644999999999968,20.42499999999997,2021-12-03,280.0,15.101885084541726,14.341885084541724,316.1917419433594
92,2021-10-27,2021-11-26,P,290.0,25.91798755179483,25.717987551794828,2021-12-03,285.0,21.57893150332238,20.988931503322377,316.1917419433594
93,2021-10-27,2021-11-26,P,295.0,26.402719881719634,26.152719881719634,2021-12-03,290.0,31.57500000000008,30.875000000000078,316.1917419433594
94,2021-10-27,2021-11-26,P,300.0,1.3400000000000434,1.190000000000043,2021-12-03,295.0,-3.261316849828554,-3.681316849828554,316.1917419433594
95,2021-10-27,2021-11-26,P,305.0,-8.21500000000003,-8.345000000000029,2021-12-03,300.0,17.669676341347177,17.11967634134718,316.1917419433594
96,2021-10-27,2021-11-26,P,310.0,17.975,17.525,2021-12-03,305.0,6.7,6.3,316.1917419433594
97,2021-10-27,2021-11-26,P,315.0,-21.819999999999943,-22.179999999999943,2021-12-03,310.0,-22.848458276913192,-23.408458276913194,316.1917419433594
98,2021-10-27,2021-11-26,P,320.0,-29.634999999999987,-30.01499999999999,2021-12-03,315.0,-30.829999999999973,-31.729999999999972,316.1917419433594
99,2021-10-27,2021-11-26,P,325.0,-37.819999999999965,-37.99999999999997,2021-12-03,320.0,-39.04104568714775,-39.771045687147755,316.1917419433594
100,2021-10-28,2021-11-26,C,310.0,16.65,16.25,2021-12-03,310.0,17.3,16.95,317.3462219238281
101,2021-10-28,2021-11-26,C,315.0,12.08836188669336,11.83836188669336,2021-12-03,320.0,10.0,9.7,317.3462219238281
102,2021-10-28,2021-11-26,C,320.0,9.0,8.75,2021-12-03,325.0,7.1,6.85,317.3462219238281
103,2021-10-28,2021-11-26,C,325.0,6.1,5.85,2021-12-03,330.0,4.85,4.6,317.3462219238281
104,2021-10-28,2021-11-26,C,330.0,3.9000000000000004,3.7000000000000006,2021-12-03,335.0,3.1999999999999997,3.0,317.3462219238281
105,2021-10-28,2021-11-26,C,335.0,2.37,2.25,2021-12-03,340.00000000000006,2.06,1.95,317.3462219238281
106,2021-10-28,2021-11-26,C,340.0,1.4600000000000002,1.3600000000000003,2021-12-03,345.0,1.36,1.26,317.3462219238281
107,2021-10-28,2021-11-26,C,375.0,0.21,0.17999999999999997,2021-12-03,350.0,0.9300000000000002,0.85,317.3462219238281
108,2021-10-28,2021-11-26,C,385.0,0.16,0.11,2021-12-03,355.0,0.6600000000000001,0.6,317.3462219238281
109,2021-10-28,2021-11-26,C,430.0,0.07,0.03,2021-12-03,360.0,0.52,0.44,317.3462219238281
110,2021-10-28,2021-11-26,P,225.0,75.35460021027156,75.25460021027156,2021-12-03,275.0,30.158364818156425,30.038364818156428,317.3462219238281
111,2021-10-28,2021-11-26,P,235.0,59.946797794863485,59.85679779486348,2021-12-03,280.0,31.04999999999999,30.849999999999987,317.3462219238281
112,2021-10-28,2021-11-26,P,270.0,40.58366661629969,40.47366661629969,2021-12-03,290.0,1.1652007649172333,1.0652007649172333,317.3462219238281
113,2021-10-28,2021-11-26,P,285.0,35.97500000000004,35.82500000000003,2021-12-03,295.0,5.684674379703942,5.574674379703943,317.3462219238281
114,2021-10-28,2021-11-26,P,295.0,23.390099862764522,23.19009986276452,2021-12-03,300.0,-18.349999999999987,-18.429999999999986,317.3462219238281
115,2021-10-28,2021-11-26,P,300.0,-11.527678345579133,-11.557678345579134,2021-12-03,305.0,13.033154018367156,12.783154018367156,317.3462219238281
116,2021-10-28,2021-11-26,P,305.0,-34.42602571823963,-34.48602571823963,2021-12-03,310.0,13.324999999999932,13.074999999999932,317.3462219238281
117,2021-10-28,2021-11-26,P,310.0,-82.57611944887792,-82.61611944887791,2021-12-03,315.0,14.495409656237143,14.245409656237143,317.3462219238281
118,2021-10-28,2021-11-26,P,315.0,-6.680000000000014,-6.790000000000013,2021-12-03,320.0,-19.21999999999998,-19.319999999999983,317.3462219238281
119,2021-10-28,2021-11-26,P,320.0,-80.49999999999997,-80.54999999999998,2021-12-03,325.0,-42.244999999999976,-42.31499999999997,317.3462219238281
120,2021-10-29,2021-11-26,C,310.0,23.0,21.849999999999998,2021-12-03,320.0,15.150000000000002,14.25,324.4591979980469
121,2021-10-29,2021-11-26,C,320.0,14.899999999999999,13.35,2021-12-03,325.0,11.6,10.999999999999998,324.4591979980469
122,2021-10-29,2021-11-26,C,325.0,11.047493533023541,9.74749353302354,2021-12-03,330.0,8.45,8.0,324.4591979980469
123,2021-10-29,2021-11-26,C,330.0,7.6499999999999995,7.05,2021-12-03,335.0,6.2,5.35,324.4591979980469
124,2021-10-29,2021-11-26,C,334.99999999999994,5.0,4.65,2021-12-03,340.0,4.05,3.65,324.4591979980469
125,2021-10-29,2021-11-26,C,340.0,3.35,2.9999999999999996,2021-12-03,345.0,2.8,2.32,324.4591979980469
126,2021-10-29,2021-11-26,C,345.0,2.22,1.85,2021-12-03,349.99999999999994,1.94,1.5,324.4591979980469
127,2021-10-29,2021-11-26,C,350.00000000000006,1.5,1.12,2021-12-03,355.0,1.3599999999999999,1.0,324.4591979980469
128,2021-10-29,2021-11-26,C,360.0,0.75,0.4000000000000001,2021-12-03,360.0,0.96,0.68,324.4591979980469
129,2021-10-29,2021-11-26,C,385.0,0.3499999999999999,0.06,2021-12-03,364.99999999999994,0.6499999999999999,0.5,324.4591979980469
130,2021-10-29,2021-11-26,P,280.0,35.35052228388174,35.08052228388174,2021-12-03,280.0,30.541209884918665,30.151209884918664,324.4591979980469
131,2021-10-29,2021-11-26,P,290.0,21.012879546270984,20.782879546270987,2021-12-03,285.0,30.661585667482093,30.271585667482093,324.4591979980469
132,2021-10-29,2021-11-26,P,295.0,35.98356086616187,35.53356086616187,2021-12-03,290.0,16.15929430484887,15.87929430484887,324.4591979980469
133,2021-10-29,2021-11-26,P,300.0,1.387865712884252,1.037865712884252,2021-12-03,300.0,26.255961986775684,25.855961986775686,324.4591979980469
134,2021-10-29,2021-11-26,P,305.0,1.199999999999966,0.9999999999999659,2021-12-03,305.0,17.105200275567576,16.655200275567573,324.4591979980469
135,2021-10-29,2021-11-26,P,310.0,11.844883776294461,11.604883776294463,2021-12-03,310.0,-17.919999999999966,-18.279999999999966,324.4591979980469
136,2021-10-29,2021-11-26,P,315.0,12.366892242547966,12.016892242547964,2021-12-03,315.0,-12.024999999999975,-12.404999999999974,324.4591979980469
137,2021-10-29,2021-11-26,P,320.0,-27.441489482095616,-27.701489482095614,2021-12-03,320.0,-31.490000000000006,-31.870000000000008,324.4591979980469
138,2021-10-29,2021-11-26,P,325.0,-25.925000000000022,-26.15500000000002,2021-12-03,325.0,10.575,9.925,324.4591979980469
139,2021-10-29,2021-11-26,P,330.0,-43.98841695213142,-44.158416952131425,2021-12-03,330.0,-42.974999999999966,-43.34499999999997,324.4591979980469
140,2021-11-01,2021-11-26,C,320.0,12.35,12.050000000000002,2021-12-03,320.0,13.250000000000002,12.95,322.2578430175781
141,2021-11-01,2021-11-26,C,325.0,8.85,8.55,2021-12-03,325.0,9.7,9.6,322.2578430175781
142,2021-11-01,2021-11-26,C,330.0,5.95,5.75,2021-12-03,330.0,6.949999999999999,6.8,322.2578430175781
143,2021-11-01,2021-11-26,C,335.00000000000006,3.8,3.6,2021-12-03,335.0,4.75,4.6,322.2578430175781
144,2021-11-01,2021-11-26,C,340.0,2.32,2.26,2021-12-03,340.0,3.1499999999999995,3.0,322.2578430175781
145,2021-11-01,2021-11-26,C,345.00000000000006,1.44,1.34,2021-12-03,345.0,2.05,1.97,322.2578430175781
146,2021-11-01,2021-11-26,C,350.0,0.9,0.88,2021-12-03,350.0,1.3599999999999999,1.28,322.2578430175781
147,2021-11-01,2021-11-26,C,380.0,0.20000000000000004,0.18,2021-12-03,355.0,0.95,0.8599999999999999,322.2578430175781
148,2021-11-01,2021-11-26,C,400.0,0.12000000000000001,0.1,2021-12-03,360.0,0.68,0.61,322.2578430175781
149,2021-11-01,2021-11-26,C,425.00000000000006,0.07,0.04,2021-12-03,370.0,0.42000000000000004,0.34,322.2578430175781
150,2021-11-01,2021-11-26,P,270.0,40.498341867603806,40.388341867603806,2021-12-03,280.0,35.48274855684106,35.332748556841054,322.2578430175781
151,2021-11-01,2021-11-26,P,280.0,35.67999999999995,35.549999999999955,2021-12-03,285.0,26.007299265750085,25.867299265750084,322.2578430175781
152,2021-11-01,2021-11-26,P,295.0,25.627268966572366,25.427268966572363,2021-12-03,290.0,11.199649068836425,11.099649068836424,322.2578430175781
153,2021-11-01,2021-11-26,P,300.0,1.0752996970473259,0.985299697047326,2021-12-03,295.0,10.861810547903078,10.731810547903079,322.2578430175781
154,2021-11-01,2021-11-26,P,305.0,0.959053488425684,0.859053488425684,2021-12-03,300.0,-8.53062488851051,-8.610624888510507,322.2578430175781
155,2021-11-01,2021-11-26,P,310.0,-28.099292182689595,-28.159292182689597,2021-12-03,305.0,16.725,16.525,322.2578430175781
156,2021-11-01,2021-11-26,P,315.0,17.375000000000057,17.125000000000057,2021-12-03,310.0,17.07499999999991,16.874999999999908,322.2578430175781
157,2021-11-01,2021-11-26,P,320.0,-22.015000000000015,-22.075000000000017,2021-12-03,315.0,-17.25500000000001,-17.345000000000013,322.2578430175781
158,2021-11-01,2021-11-26,P,325.0,-50.67733406634616,-50.737334066346165,2021-12-03,320.0,-31.029999999999998,-31.099999999999998,322.2578430175781
159,2021-11-01,2021-11-26,P,329.99999999999994,2.0000000000000338,1.8000000000000345,2021-12-03,325.0,-39.44500000000001,-39.53500000000001,322.2578430175781
160,2021-11-02,2021-11-26,C,325.0,11.251105134970784,11.001105134970782,2021-12-03,320.0,15.95,15.2,325.9366760253906
161,2021-11-02,2021-11-26,C,330.0,7.85,7.7,2021-12-03,325.0,12.35,11.8,325.9366760253906
162,2021-11-02,2021-11-26,C,335.0,5.15,5.0,2021-12-03,330.0,8.85,8.5,325.9366760253906
163,2021-11-02,2021-11-26,C,339.99999999999994,3.2,3.0,2021-12-03,335.0,6.200000000000001,5.8,325.9366760253906
164,2021-11-02,2021-11-26,C,344.99999999999994,1.91,1.7699999999999998,2021-12-03,340.0,4.05,3.8,325.9366760253906
165,2021-11-02,2021-11-26,C,350.0,1.17,1.04,2021-12-03,345.0,2.62,2.42,325.9366760253906
166,2021-11-02,2021-11-26,C,359.99999999999994,0.53,0.43,2021-12-03,350.0,1.69,1.44,325.9366760253906
167,2021-11-02,2021-11-26,C,385.0,0.16,0.10999999999999999,2021-12-03,354.99999999999994,1.12,0.9599999999999999,325.9366760253906
168,2021-11-02,2021-11-26,C,415.0,0.09507653817833045,0.05507653817833044,2021-12-03,360.00000000000006,0.7900000000000001,0.65,325.9366760253906
169,2021-11-02,2021-11-26,C,420.0,0.12,0.03,2021-12-03,380.0,0.36,0.25,325.9366760253906
170,2021-11-02,2021-11-26,P,290.0,20.660315894231452,20.580315894231454,2021-12-03,290.0,26.13500000000003,25.92500000000003,325.9366760253906
171,2021-11-02,2021-11-26,P,295.0,25.149352681182737,25.019352681182735,2021-12-03,295.0,26.086677318808878,25.846677318808876,325.9366760253906
172,2021-11-02,2021-11-26,P,300.0,15.29567002185836,15.195670021858358,2021-12-03,300.0,26.314662574992372,25.96466257499237,325.9366760253906
173,2021-11-02,2021-11-26,P,305.0,20.874999999999954,20.724999999999955,2021-12-03,305.0,26.347637212840823,25.847637212840823,325.9366760253906
174,2021-11-02,2021-11-26,P,310.0,-3.52916343967049,-3.60916343967049,2021-12-03,310.0,1.7100000000000182,1.5000000000000182,325.9366760253906
175,2021-11-02,2021-11-26,P,315.0,-23.613804754608296,-23.7038047546083,2021-12-03,315.0,-12.474002745033323,-12.714002745033321,325.9366760253906
176,2021-11-02,2021-11-26,P,320.0,12.349999999999966,12.099999999999966,2021-12-03,320.0,-12.305000000000042,-12.475000000000044,325.9366760253906
177,2021-11-02,2021-11-26,P,325.0,-21.784999999999993,-21.854999999999993,2021-12-03,325.0,-30.95000000000003,-31.230000000000032,325.9366760253906
178,2021-11-02,2021-11-26,P,330.0,10.099999999999955,9.749999999999954,2021-12-03,330.0,11.074999999999989,10.574999999999989,325.9366760253906
179,2021-11-02,2021-11-26,P,335.0,-32.980000000000025,-33.090000000000025,2021-12-03,334.99999999999994,-32.000000000000014,-32.22000000000001,325.9366760253906
180,2021-11-03,2021-11-26,C,320.0,16.25,15.599999999999998,2021-12-03,320.0,17.05,15.7,326.7878723144531
181,2021-11-03,2021-11-26,C,325.0,11.699999999999998,11.45,2021-12-03,325.0,12.749999999999998,12.25,326.7878723144531
182,2021-11-03,2021-11-26,C,330.0,8.15,7.900000000000001,2021-12-03,330.0,9.2,8.9,326.7878723144531
183,2021-11-03,2021-11-26,C,335.0,5.2,5.05,2021-12-03,335.0,6.3500000000000005,6.050000000000001,326.7878723144531
184,2021-11-03,2021-11-26,C,340.00000000000006,3.15,3.0,2021-12-03,340.0,4.15,3.85,326.7878723144531
185,2021-11-03,2021-11-26,C,345.0,1.81,1.73,2021-12-03,345.0,2.6,2.41,326.7878723144531
186,2021-11-03,2021-11-26,C,350.0,1.07,0.98,2021-12-03,350.0,1.6,1.48,326.7878723144531
187,2021-11-03,2021-11-26,C,355.0,0.68,0.59,2021-12-03,354.99999999999994,1.08,0.94,326.7878723144531
188,2021-11-03,2021-11-26,C,360.0,0.45,0.37,2021-12-03,370.0,0.39,0.3,326.7878723144531
189,2021-11-03,2021-11-26,C,370.0,0.27,0.19,2021-12-03,380.0,0.31,0.17000000000000004,326.7878723144531
190,2021-11-03,2021-11-26,P,285.0,34.77716088557826,34.66716088557826,2021-12-03,285.0,35.749999999999986,35.64999999999999,326.7878723144531
191,2021-11-03,2021-11-26,P,295.0,20.085643705256857,19.995643705256853,2021-12-03,295.0,20.836197899832833,20.696197899832832,326.7878723144531
192,2021-11-03,2021-11-26,P,300.0,30.996313901252517,30.84631390125252,2021-12-03,300.0,26.17499999999999,25.974999999999987,326.7878723144531
193,2021-11-03,2021-11-26,P,305.0,5.5543558873409165,5.464355887340917,2021-12-03,305.0,1.5992021600031467,1.4392021600031466,326.7878723144531
194,2021-11-03,2021-11-26,P,310.0,16.433428541838676,16.31342854183868,2021-12-03,310.0,21.22675332447284,20.97675332447284,326.7878723144531
195,2021-11-03,2021-11-26,P,315.0,-8.815000000000014,-8.905000000000014,2021-12-03,315.0,-12.993318535177552,-13.083318535177552,326.7878723144531
196,2021-11-03,2021-11-26,P,320.0,-18.034999999999997,-18.095,2021-12-03,320.0,17.875000000000078,17.57500000000008,326.7878723144531
197,2021-11-03,2021-11-26,P,325.0,18.05000000000001,17.80000000000001,2021-12-03,325.0,-11.214999999999973,-11.344999999999972,326.7878723144531
198,2021-11-03,2021-11-26,P,330.0,-30.959999999999944,-31.039999999999942,2021-12-03,330.0,-39.81499999999994,-39.934999999999945,326.7878723144531
199,2021-11-03,2021-11-26,P,339.99999999999994,-45.92499999999998,-45.994999999999976,2021-12-03,335.00000000000006,-32.70000000000003,-32.85000000000004,326.7878723144531
200,2021-11-04,2021-11-26,C,320.0,17.6,16.7,2021-12-03,320.0,18.15,17.3,329.1751403808594
201,2021-11-04,2021-11-26,C,330.0,9.45,9.25,2021-12-03,325.0,14.05,13.85,329.1751403808594
202,2021-11-04,2021-11-26,C,335.0,6.35,6.2,2021-12-03,330.0,10.45,10.25,329.1751403808594
203,2021-11-04,2021-11-26,C,340.0,4.05,3.9,2021-12-03,335.0,7.5,7.3,329.1751403808594
204,2021-11-04,2021-11-26,C,345.0,2.45,2.3,2021-12-03,340.0,5.1,4.9,329.1751403808594
