,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
0,2022-12-27,2023-01-06,C,172.5,5.626513800565777,5.426513800565776,2023-02-03,175.0,6.2,5.85,170.9067840576172
1,2022-12-27,2023-01-06,C,175.0,3.6,3.4,2023-02-03,179.99999999999997,3.35,3.05,170.9067840576172
2,2022-12-27,2023-01-06,C,177.5,1.8800000000000001,1.8,,,,,170.9067840576172
3,2022-12-27,2023-01-06,C,180.0,0.78,0.69,,,,,170.9067840576172
4,2022-12-27,2023-01-06,C,182.50000000000003,0.25,0.22,,,,,170.9067840576172
5,2022-12-27,2023-01-06,C,185.0,0.1,0.05,,,,,170.9067840576172
6,2022-12-27,2023-01-06,P,162.5,15.21906941950182,15.12906941950182,2023-02-03,165.0,0.9099999999999568,0.8099999999999568,170.9067840576172
7,2022-12-27,2023-01-06,P,165.0,10.138675980784175,10.068675980784175,2023-02-03,180.00000000000003,5.200000000000006,4.850000000000005,170.9067840576172
8,2022-12-27,2023-01-06,P,167.5,5.069117712691483,4.999117712691483,,,,,170.9067840576172
9,2022-12-27,2023-01-06,P,170.0,0.34738504552257493,0.277385045522575,,,,,170.9067840576172
10,2022-12-27,2023-01-06,P,172.5,-9.40999999999999,-9.489999999999988,,,,,170.9067840576172
11,2022-12-27,2023-01-06,P,175.0,-8.979999999999988,-9.109999999999987,,,,,170.9067840576172
12,2022-12-27,2023-01-06,P,177.5,-8.234999999999987,-8.294999999999986,,,,,170.9067840576172
13,2022-12-27,2023-01-06,P,180.0,3.2,3.05,,,,,170.9067840576172
14,2022-12-29,2023-01-06,C,175.0,3.4,3.3,2023-02-03,185.0,1.4,1.18,171.0320281982422
15,2022-12-29,2023-01-06,C,177.5,1.6800000000000002,1.61,,,,,171.0320281982422
16,2022-12-29,2023-01-06,C,180.0,0.6,0.53,,,,,171.0320281982422
17,2022-12-29,2023-01-06,C,182.5,0.17,0.12,,,,,171.0320281982422
18,2022-12-29,2023-01-06,C,185.0,0.05,0.03,,,,,171.0320281982422
19,2022-12-29,2023-01-06,P,165.0,10.09500000000003,10.02500000000003,2023-02-03,95.0,6.809184642847912,6.649184642847912,171.0320281982422
20,2022-12-29,2023-01-06,P,170.0,7.669999999999987,7.609999999999986,2023-02-03,170.0,1.61999999999999,1.3399999999999896,171.0320281982422
21,2022-12-29,2023-01-06,P,172.5,0.31000000000002503,0.260000000000025,,,,,171.0320281982422
22,2022-12-29,2023-01-06,P,175.0,-4.354999999999995,-4.404999999999996,,,,,171.0320281982422
23,2022-12-29,2023-01-06,P,177.5,-11.039999999999988,-11.109999999999989,,,,,171.0320281982422
24,2022-12-30,2023-01-06,C,172.5,4.7,4.45,2023-02-03,170.0,9.25,8.85,170.15545654296875
25,2022-12-30,2023-01-06,C,175.0,2.55,2.5,2023-02-03,175.0,5.55,5.3,170.15545654296875
26,2022-12-30,2023-01-06,C,177.50000000000003,1.1,1.05,2023-02-03,184.99999999999997,1.24,1.04,170.15545654296875
27,2022-12-30,2023-01-06,C,180.00000000000003,0.4,0.31,,,,,170.15545654296875
28,2022-12-30,2023-01-06,C,182.50000000000003,0.12,0.08,,,,,170.15545654296875
29,2022-12-30,2023-01-06,P,165.0,7.473047007713729,7.38304700771373,2023-02-03,175.0,3.2500000000000133,2.970000000000014,170.15545654296875
30,2022-12-30,2023-01-06,P,167.5,7.604326431765551,7.524326431765551,,,,,170.15545654296875
31,2022-12-30,2023-01-06,P,170.0,0.31548525105370007,0.2554852510537,,,,,170.15545654296875
32,2022-12-30,2023-01-06,P,172.5,5.770945665296583,5.700945665296583,,,,,170.15545654296875
33,2022-12-30,2023-01-06,P,175.0,-6.8799999999999875,-6.9599999999999875,,,,,170.15545654296875
34,2022-12-30,2023-01-06,P,177.5,-10.764999999999997,-10.864999999999998,,,,,170.15545654296875
35,2022-12-30,2023-01-06,P,180.0,3.8000000000000114,3.5500000000000114,,,,,170.15545654296875
