,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
35,2021-07-23,2021-08-06,P,139.0,3.530000000000018,3.4300000000000184,2021-09-03,142.0,-3.284999999999985,-3.4349999999999854,136.5955581665039
36,2021-07-23,2021-08-06,P,140.0,-3.2799999999999967,-3.2899999999999965,,,,,136.5955581665039
37,2021-07-23,2021-08-06,P,141.0,3.0450000000000044,2.9450000000000047,,,,,136.5955581665039
38,2021-07-23,2021-08-06,P,142.0,-5.595000000000023,-5.605000000000023,,,,,136.5955581665039
39,2021-07-23,2021-08-06,P,143.0,-7.089999999999999,-7.099999999999999,,,,,136.5955581665039
40,2021-07-26,2021-08-06,C,139.0,4.05,3.85,2021-09-03,137.0,8.5,5.25,136.78736114501953
41,2021-07-26,2021-08-06,C,140.0,3.28103134240619,3.13103134240619,2021-09-03,140.0,5.069657728930914,4.319657728930913,136.78736114501953
42,2021-07-26,2021-08-06,C,141.0,2.475120097755785,2.405120097755785,2021-09-03,141.0,4.670292518104056,4.420292518104056,136.78736114501953
43,2021-07-26,2021-08-06,C,142.0,1.89,1.83,2021-09-03,142.0,3.9499999999999997,3.65,136.78736114501953
44,2021-07-26,2021-08-06,C,143.0,1.3800000000000001,1.32,2021-09-03,143.0,3.5,3.05,136.78736114501953
45,2021-07-26,2021-08-06,C,144.0,0.99,0.91,2021-09-03,150.0,1.38,1.15,136.78736114501953
46,2021-07-26,2021-08-06,C,145.0,0.69,0.67,2021-09-03,155.0,0.63,0.41,136.78736114501953
47,2021-07-26,2021-08-06,C,146.00000000000003,0.48,0.44,2021-09-03,160.0,0.44,0.25,136.78736114501953
48,2021-07-26,2021-08-06,C,147.0,0.33,0.31,,,,,136.78736114501953
49,2021-07-26,2021-08-06,C,150.0,0.13,0.12,,,,,136.78736114501953
50,2021-07-26,2021-08-06,P,129.0,11.035,10.995000000000001,2021-09-03,129.0,10.360000000000007,9.440000000000005,136.78736114501953
51,2021-07-26,2021-08-06,P,133.0,0.5593890150581415,0.40938901505814157,2021-09-03,130.0,0.9633434200017457,0.5333434200017455,136.78736114501953
52,2021-07-26,2021-08-06,P,137.0,1.2730940740327457,1.2630940740327459,2021-09-03,132.0,-2.123515533518818,-2.6435155335188174,136.78736114501953
53,2021-07-26,2021-08-06,P,138.0,4.755687039285281,4.6856870392852805,2021-09-03,138.0,-3.8399999999999834,-4.289999999999983,136.78736114501953
54,2021-07-26,2021-08-06,P,139.0,4.449999999999973,4.359999999999973,2021-09-03,142.0,3.95,3.55,136.78736114501953
55,2021-07-26,2021-08-06,P,140.0,1.9211301905096945,1.8711301905096946,,,,,136.78736114501953
56,2021-07-26,2021-08-06,P,141.0,-1.0267009166591197,-1.0667009166591197,,,,,136.78736114501953
57,2021-07-26,2021-08-06,P,142.0,-3.884999999999982,-3.9049999999999816,,,,,136.78736114501953
58,2021-07-26,2021-08-06,P,143.0,2.8499999999999828,2.749999999999983,,,,,136.78736114501953
59,2021-07-26,2021-08-06,P,144.0,-12.550000000000006,-12.560000000000008,,,,,136.78736114501953
60,2021-07-27,2021-08-06,C,140.0,3.25,3.0,2021-09-03,142.00000000000003,3.95,3.8000000000000003,136.7969741821289
61,2021-07-27,2021-08-06,C,142.0,1.8,1.75,2021-09-03,143.0,3.45,3.2,136.7969741821289
62,2021-07-27,2021-08-06,C,143.0,1.27,1.24,2021-09-03,146.0,2.31,2.11,136.7969741821289
63,2021-07-27,2021-08-06,C,144.0,0.838111704589557,0.828111704589557,2021-09-03,150.0,1.28,1.14,136.7969741821289
64,2021-07-27,2021-08-06,C,145.0,0.57,0.53,2021-09-03,170.0,0.38,0.01,136.7969741821289
65,2021-07-27,2021-08-06,C,146.0,0.37,0.36,,,,,136.7969741821289
66,2021-07-27,2021-08-06,C,147.0,0.24,0.23,,,,,136.7969741821289
67,2021-07-27,2021-08-06,C,155.0,0.04,0.02,,,,,136.7969741821289
68,2021-07-27,2021-08-06,C,157.5,0.0299552419832953,0.0199552419832953,,,,,136.7969741821289
69,2021-07-27,2021-08-06,C,160.0,0.030000000000000002,0.01,,,,,136.7969741821289
70,2021-07-27,2021-08-06,P,130.0,5.982082809406042,5.972082809406042,2021-09-03,115.00000000000001,1.596330223084645,1.3563302230846448,136.7969741821289
71,2021-07-27,2021-08-06,P,135.0,4.100135223179142,4.090135223179142,2021-09-03,120.0,1.2263899995180583,1.0163899995180583,136.7969741821289
72,2021-07-27,2021-08-06,P,136.0,4.6260198674449144,4.616019867444915,2021-09-03,135.0,4.430000000000008,4.240000000000008,136.7969741821289
73,2021-07-27,2021-08-06,P,137.0,4.071266590704207,4.051266590704207,2021-09-03,138.0,-0.980000000000025,-1.0900000000000252,136.7969741821289
74,2021-07-27,2021-08-06,P,138.0,0.2146201164770264,0.20462011647702638,,,,,136.7969741821289
75,2021-07-27,2021-08-06,P,139.0,3.305000000000025,3.265000000000025,,,,,136.7969741821289
76,2021-07-27,2021-08-06,P,140.0,-2.59999999999999,-2.6099999999999897,,,,,136.7969741821289
77,2021-07-27,2021-08-06,P,141.0,-5.1749999999999785,-5.184999999999978,,,,,136.7969741821289
78,2021-07-27,2021-08-06,P,142.0,2.130000000000017,2.020000000000017,,,,,136.7969741821289
79,2021-07-27,2021-08-06,P,143.0,-11.42000000000001,-11.430000000000012,,,,,136.7969741821289
80,2021-07-28,2021-08-06,C,140.0,2.7,2.59,2021-09-03,139.0,5.2,5.0,136.2407341003418
81,2021-07-28,2021-08-06,C,141.0,1.9014614658564188,1.8314614658564186,2021-09-03,143.0,3.1,2.93,136.2407341003418
82,2021-07-28,2021-08-06,C,142.0,1.4199999999999997,1.35,2021-09-03,145.0,2.4109165464914084,2.170916546491408,136.2407341003418
83,2021-07-28,2021-08-06,C,143.0,0.95,0.9199999999999999,2021-09-03,146.0,2.03,1.6,136.2407341003418
84,2021-07-28,2021-08-06,C,143.99999999999997,0.6300000000000001,0.59,2021-09-03,150.0,1.14,0.98,136.2407341003418
85,2021-07-28,2021-08-06,C,145.0,0.41,0.36,2021-09-03,155.0,0.58,0.47,136.2407341003418
86,2021-07-28,2021-08-06,C,146.0,0.25,0.23,2021-09-03,160.0,0.33,0.21,136.2407341003418
87,2021-07-28,2021-08-06,C,147.0,0.16,0.15,2021-09-03,170.0,0.26,0.01,136.2407341003418
88,2021-07-28,2021-08-06,C,150.0,0.06,0.05,,,,,136.2407341003418
89,2021-07-28,2021-08-06,C,160.0,0.03,0.0,,,,,136.2407341003418
90,2021-07-28,2021-08-06,P,133.0,4.993103580473734,4.983103580473734,2021-09-03,120.0,18.52412378954068,18.334123789540683,136.2407341003418
91,2021-07-28,2021-08-06,P,135.0,6.120000000000028,6.070000000000027,2021-09-03,130.0,3.941347687495766,3.811347687495766,136.2407341003418
92,2021-07-28,2021-08-06,P,136.0,4.051479574408304,4.021479574408304,2021-09-03,133.0,-1.7314772923809834,-1.8014772923809836,136.2407341003418
93,2021-07-28,2021-08-06,P,137.0,2.2850894876445635,2.2350894876445637,2021-09-03,134.0,1.1900000000000193,1.0800000000000194,136.2407341003418
94,2021-07-28,2021-08-06,P,138.0,-0.5298326770050846,-0.5398326770050846,2021-09-03,135.0,6.194534217911393,5.984534217911392,136.2407341003418
95,2021-07-28,2021-08-06,P,139.0,3.4000000000000137,3.3200000000000136,2021-09-03,138.0,-0.42883404411260473,-0.6488340441126047,136.2407341003418
96,2021-07-28,2021-08-06,P,140.0,3.610000000000017,3.540000000000017,2021-09-03,140.0,5.0000000000000115,4.850000000000011,136.2407341003418
97,2021-07-28,2021-08-06,P,141.0,-5.119999999999972,-5.1299999999999715,2021-09-03,142.0,-18.315000000000015,-18.555000000000017,136.2407341003418
98,2021-07-28,2021-08-06,P,142.0,-4.695000000000017,-4.705000000000017,,,,,136.2407341003418
99,2021-07-28,2021-08-06,P,143.0,-8.12999999999999,-8.139999999999992,,,,,136.2407341003418
100,2021-07-29,2021-08-06,C,141.0,1.96,1.91,2021-09-03,144.0,2.68,2.43,136.41336822509766
101,2021-07-29,2021-08-06,C,142.0,1.36,1.3100000000000003,2021-09-03,145.00000000000003,2.28,2.1,136.41336822509766
102,2021-07-29,2021-08-06,C,143.0,0.88,0.8400000000000001,2021-09-03,150.0,1.07,0.88,136.41336822509766
103,2021-07-29,2021-08-06,C,144.0,0.54,0.5,,,,,136.41336822509766
104,2021-07-29,2021-08-06,C,145.0,0.33,0.29,,,,,136.41336822509766
105,2021-07-29,2021-08-06,C,146.0,0.19,0.18,,,,,136.41336822509766
106,2021-07-29,2021-08-06,C,147.0,0.12,0.11,,,,,136.41336822509766
107,2021-07-29,2021-08-06,C,148.0,0.07,0.06,,,,,136.41336822509766
108,2021-07-29,2021-08-06,C,150.0,0.04,0.03,,,,,136.41336822509766
109,2021-07-29,2021-08-06,C,157.5,0.029999999999999995,0.0,,,,,136.41336822509766
110,2021-07-29,2021-08-06,P,135.0,4.980486908537713,4.950486908537713,2021-09-03,135.0,12.360000000000019,12.16000000000002,136.41336822509766
111,2021-07-29,2021-08-06,P,136.0,6.189738277467487,6.119738277467487,2021-09-03,137.0,-0.385000000000017,-0.5150000000000171,136.41336822509766
112,2021-07-29,2021-08-06,P,137.0,4.03875182315004,3.9987518231500405,2021-09-03,146.0,-2.7049999999999783,-2.9049999999999785,136.41336822509766
113,2021-07-29,2021-08-06,P,138.0,1.072549835587897,1.0625498355878973,,,,,136.41336822509766
114,2021-07-29,2021-08-06,P,139.0,5.295000000000009,5.185000000000009,,,,,136.41336822509766
115,2021-07-29,2021-08-06,P,140.0,-3.5586576397071736,-3.5686576397071734,,,,,136.41336822509766
116,2021-07-29,2021-08-06,P,141.0,2.6850000000000387,2.6050000000000386,,,,,136.41336822509766
117,2021-07-29,2021-08-06,P,142.0,-2.9399999999999933,-2.949999999999993,,,,,136.41336822509766
118,2021-07-29,2021-08-06,P,143.0,-4.414999999999988,-4.424999999999987,,,,,136.41336822509766
119,2021-07-29,2021-08-06,P,144.0,-6.805000000000002,-6.815000000000002,,,,,136.41336822509766
120,2021-07-30,2021-08-06,C,140.0,2.89,2.7399999999999998,2021-09-03,139.0,5.35,5.099999999999999,136.71063995361328
121,2021-07-30,2021-08-06,C,141.0,2.09,2.02,2021-09-03,144.0,2.7798324493098234,2.5198324493098236,136.71063995361328
122,2021-07-30,2021-08-06,C,142.0,1.39,1.31,2021-09-03,145.0,2.33,2.19,136.71063995361328
123,2021-07-30,2021-08-06,C,143.00000000000003,0.86,0.84,2021-09-03,146.0,2.07,1.24,136.71063995361328
124,2021-07-30,2021-08-06,C,144.00000000000003,0.5,0.46,2021-09-03,147.0,1.5873852720272155,1.4073852720272153,136.71063995361328
125,2021-07-30,2021-08-06,C,145.0,0.28,0.27,2021-09-03,149.0,1.3,1.12,136.71063995361328
126,2021-07-30,2021-08-06,C,146.0,0.16,0.15,2021-09-03,150.0,1.1921824954697016,1.0221824954697016,136.71063995361328
127,2021-07-30,2021-08-06,C,147.0,0.1,0.09,,,,,136.71063995361328
128,2021-07-30,2021-08-06,C,148.00000000000003,0.06,0.05,,,,,136.71063995361328
129,2021-07-30,2021-08-06,C,150.0,0.03,0.02,,,,,136.71063995361328
130,2021-07-30,2021-08-06,P,134.0,8.125864615480655,8.055864615480655,2021-09-03,132.0,5.04499999999996,4.8549999999999605,136.71063995361328
131,2021-07-30,2021-08-06,P,135.0,5.8803600903607425,5.810360090360742,2021-09-03,133.0,5.7416087684233945,5.481608768423395,136.71063995361328
132,2021-07-30,2021-08-06,P,136.0,7.034095551582787,6.924095551582788,2021-09-03,136.0,6.1749999999999945,6.024999999999994,136.71063995361328
133,2021-07-30,2021-08-06,P,138.0,2.1342884819721815,2.0942884819721814,2021-09-03,138.0,7.050000000000006,6.750000000000005,136.71063995361328
134,2021-07-30,2021-08-06,P,139.0,-0.8199999999999602,-0.8299999999999602,2021-09-03,141.0,-5.953051066772235,-6.073051066772234,136.71063995361328
135,2021-07-30,2021-08-06,P,140.0,-0.6350000000000102,-0.6550000000000102,2021-09-03,143.0,-5.894999999999995,-6.084999999999995,136.71063995361328
136,2021-07-30,2021-08-06,P,141.0,-6.412843983419118,-6.422843983419118,,,,,136.71063995361328
137,2021-07-30,2021-08-06,P,142.0,3.0299999999999967,2.7899999999999965,,,,,136.71063995361328
138,2021-07-30,2021-08-06,P,143.0,-5.529999999999997,-5.5399999999999965,,,,,136.71063995361328
139,2021-07-30,2021-08-06,P,144.0,-6.820000000000017,-6.830000000000017,,,,,136.71063995361328
140,2021-08-02,2021-08-06,C,140.0,2.4500000000000006,2.3100000000000005,2021-09-03,142.0,3.3,3.15,136.3941879272461
141,2021-08-02,2021-08-06,C,141.0,1.5668608972231663,1.4768608972231663,2021-09-03,143.0,2.86,2.73,136.3941879272461
142,2021-08-02,2021-08-06,C,142.0,0.97,0.9,2021-09-03,144.0,2.5073424871085566,2.2873424871085564,136.3941879272461
143,2021-08-02,2021-08-06,C,143.0,0.51,0.47,2021-09-03,145.0,2.0834384500153935,1.9934384500153937,136.3941879272461
144,2021-08-02,2021-08-06,C,144.0,0.24,0.23,2021-09-03,147.0,1.4606955368840384,1.290695536884038,136.3941879272461
145,2021-08-02,2021-08-06,C,145.0,0.12,0.10999999999999999,2021-09-03,148.0,1.29,1.16,136.3941879272461
146,2021-08-02,2021-08-06,C,146.0,0.06,0.05,2021-09-03,150.0,0.97,0.82,136.3941879272461
147,2021-08-02,2021-08-06,C,147.0,0.04,0.03,2021-09-03,155.0,0.49000000000000005,0.34,136.3941879272461
148,2021-08-02,2021-08-06,C,148.0,0.03,0.02,,,,,136.3941879272461
149,2021-08-02,2021-08-06,C,150.00000000000003,0.02,0.01,,,,,136.3941879272461
150,2021-08-02,2021-08-06,P,132.0,10.080232916567596,10.050232916567595,2021-09-03,130.0,6.854999999999995,6.654999999999996,136.3941879272461
151,2021-08-02,2021-08-06,P,135.0,5.910223044607097,5.870223044607098,2021-09-03,131.0,15.430977032299689,15.130977032299688,136.3941879272461
152,2021-08-02,2021-08-06,P,136.0,3.990147568790637,3.9801475687906374,2021-09-03,132.0,-0.4550803591637793,-0.5350803591637794,136.3941879272461
153,2021-08-02,2021-08-06,P,138.0,0.20180669735780044,0.19180669735780043,2021-09-03,135.0,5.18499999999999,5.02499999999999,136.3941879272461
154,2021-08-02,2021-08-06,P,139.0,4.144999999999994,4.054999999999994,2021-09-03,136.0,0.7137752797158214,0.6137752797158214,136.3941879272461
155,2021-08-02,2021-08-06,P,140.0,-0.6987800410236298,-0.7187800410236298,2021-09-03,137.0,4.661670042278387,4.3516700422783865,136.3941879272461
156,2021-08-02,2021-08-06,P,141.0,-8.595000000000013,-8.625000000000014,2021-09-03,139.0,5.29999999999996,5.099999999999961,136.3941879272461
157,2021-08-02,2021-08-06,P,142.0,2.9000000000000115,2.7000000000000113,2021-09-03,140.0,-0.18999999999999206,-0.389999999999992,136.3941879272461
158,2021-08-02,2021-08-06,P,143.0,-5.659999999999992,-5.669999999999992,2021-09-03,141.99999999999997,-8.489999999999984,-8.639999999999983,136.3941879272461
159,2021-08-02,2021-08-06,P,144.0,-6.9249999999999785,-6.934999999999978,2021-09-03,145.0,-7.704999999999986,-7.794999999999986,136.3941879272461
160,2021-08-03,2021-08-06,C,140.0,3.95,3.75,2021-09-03,142.0,4.25,4.05,137.9286346435547
161,2021-08-03,2021-08-06,C,141.0,2.8401195534057613,2.720119553405761,2021-09-03,143.0,3.3365723614771596,3.1365723614771595,137.9286346435547
162,2021-08-03,2021-08-06,C,142.0,2.119553941587917,2.0095539415879173,2021-09-03,144.0,3.2,3.05,137.9286346435547
163,2021-08-03,2021-08-06,C,143.0,1.27,1.21,2021-09-03,145.0,2.81,2.67,137.9286346435547
164,2021-08-03,2021-08-06,C,144.0,0.7099999999999999,0.66,2021-09-03,146.0,2.422864615421938,2.252864615421938,137.9286346435547
165,2021-08-03,2021-08-06,C,145.00000000000003,0.36,0.35,2021-09-03,147.0,2.07,1.88,137.9286346435547
166,2021-08-03,2021-08-06,C,146.0,0.18,0.16,2021-09-03,148.0,1.6650948799698626,1.5050948799698625,137.9286346435547
167,2021-08-03,2021-08-06,C,147.0,0.09,0.08,2021-09-03,150.0,1.3100000000000003,1.13,137.9286346435547
168,2021-08-03,2021-08-06,C,148.0,0.049999999999999996,0.04,2021-09-03,170.0,0.2200423224191351,4.232241913512147e-05,137.9286346435547
169,2021-08-03,2021-08-06,C,150.0,0.04,0.02,2021-09-03,175.0,0.22,0.0,137.9286346435547
170,2021-08-03,2021-08-06,P,135.0,8.063764946279546,8.003764946279547,2021-09-03,135.0,2.939999999999992,1.8899999999999921,137.9286346435547
171,2021-08-03,2021-08-06,P,136.0,5.982115350567999,5.972115350567999,2021-09-03,136.0,4.405000000000001,4.155000000000001,137.9286346435547
172,2021-08-03,2021-08-06,P,138.0,3.134878018372186,3.1148780183721865,2021-09-03,140.0,4.562425968705673,4.362425968705674,137.9286346435547
173,2021-08-03,2021-08-06,P,139.0,0.21424901208869074,0.20424901208869073,2021-09-03,142.0,2.940000000000008,2.730000000000008,137.9286346435547
174,2021-08-03,2021-08-06,P,140.0,-2.607034873833153,-2.617034873833153,2021-09-03,143.0,-4.015000000000019,-4.255000000000019,137.9286346435547
175,2021-08-03,2021-08-06,P,141.0,0.11562817382918866,0.09562817382918865,,,,,137.9286346435547
176,2021-08-03,2021-08-06,P,142.0,2.3347817906259434,2.2947817906259433,,,,,137.9286346435547
177,2021-08-03,2021-08-06,P,143.0,-7.567521048789455,-7.6075210487894545,,,,,137.9286346435547
178,2021-08-03,2021-08-06,P,144.0,-7.084999999999999,-7.104999999999999,,,,,137.9286346435547
179,2021-08-03,2021-08-06,P,144.99999999999997,1.6099999999999786,1.4999999999999782,,,,,137.9286346435547
180,2021-08-04,2021-08-06,C,140.0,3.1,2.89,2021-09-03,141.0,4.55,4.05,136.98878860473633
181,2021-08-04,2021-08-06,C,141.0,2.0759145034128057,1.9059145034128058,2021-09-03,142.0,3.75,3.55,136.98878860473633
182,2021-08-04,2021-08-06,C,142.0,1.27,1.17,2021-09-03,143.0,3.4522535371402028,3.2522535371402026,136.98878860473633
183,2021-08-04,2021-08-06,C,143.0,0.61,0.56,2021-09-03,144.0,2.7738438757184247,2.593843875718425,136.98878860473633
184,2021-08-04,2021-08-06,C,144.0,0.26,0.24,2021-09-03,145.0,2.39,2.25,136.98878860473633
185,2021-08-04,2021-08-06,C,145.0,0.12,0.11,2021-09-03,146.0,2.06,1.92,136.98878860473633
186,2021-08-04,2021-08-06,C,146.0,0.06,0.05,2021-09-03,148.0,1.47,1.36,136.98878860473633
187,2021-08-04,2021-08-06,C,147.0,0.04,0.03,2021-09-03,149.0,1.2615761882592345,1.121576188259234,136.98878860473633
188,2021-08-04,2021-08-06,C,148.0,0.03,0.02,2021-09-03,150.0,1.1288715992785796,0.9788715992785794,136.98878860473633
189,2021-08-04,2021-08-06,C,150.0,0.02,0.01,2021-09-03,155.0,0.65,0.4000000000000001,136.98878860473633
190,2021-08-04,2021-08-06,P,135.0,6.89928621366279,6.86928621366279,2021-09-03,130.0,13.999999999999991,13.799999999999992,136.98878860473633
191,2021-08-04,2021-08-06,P,137.0,6.095218443247261,6.035218443247261,2021-09-03,134.0,1.3926970182482439,1.2326970182482437,136.98878860473633
192,2021-08-04,2021-08-06,P,138.0,3.0118791694864715,2.991879169486472,2021-09-03,136.0,9.511662760499808,9.311662760499809,136.98878860473633
193,2021-08-04,2021-08-06,P,139.0,1.1645854707933074,1.1445854707933074,2021-09-03,137.0,4.218420427835537,4.0684204278355365,136.98878860473633
194,2021-08-04,2021-08-06,P,140.0,-0.7828677008043553,-0.7928677008043553,2021-09-03,138.0,1.7699999999999694,1.6099999999999692,136.98878860473633
195,2021-08-04,2021-08-06,P,141.0,3.234999999999983,3.114999999999983,2021-09-03,139.0,-1.1890035997588462,-1.319003599758846,136.98878860473633
196,2021-08-04,2021-08-06,P,142.0,-4.819142247726253,-4.839142247726253,2021-09-03,140.0,0.9672944698690048,0.8072944698690049,136.98878860473633
197,2021-08-04,2021-08-06,P,143.0,-4.24,-4.26,2021-09-03,143.0,-9.54,-9.71,136.98878860473633
198,2021-08-04,2021-08-06,P,144.0,3.444999999999999,3.2449999999999988,2021-09-03,144.0,-2.2549999999999795,-2.4149999999999796,136.98878860473633
199,2021-08-04,2021-08-06,P,146.0,-7.804999999999989,-7.844999999999988,,,,,136.98878860473633
200,2021-08-05,2021-08-06,C,141.0,4.221890994016025,3.9718909940160256,2021-09-03,144.0,3.448304253189962,3.2983042531899622,139.53021240234375
201,2021-08-05,2021-08-06,C,142.0,3.325679191269151,3.075679191269151,2021-09-03,145.0,3.4,3.3,139.53021240234375
202,2021-08-05,2021-08-06,C,143.0,2.5621645336957273,2.462164533695727,2021-09-03,146.0,2.98,2.88,139.53021240234375
203,2021-08-05,2021-08-06,C,144.0,1.6311122087453205,1.4911122087453204,2021-09-03,147.0,2.41392823976161,2.2539282397616103,139.53021240234375
204,2021-08-05,2021-08-06,C,145.0,0.78,0.73,2021-09-03,148.0,2.24,2.08,139.53021240234375
205,2021-08-05,2021-08-06,C,146.0,0.31,0.30000000000000004,2021-09-03,150.0,1.63,1.48,139.53021240234375
206,2021-08-05,2021-08-06,C,147.0,0.14,0.12000000000000001,2021-09-03,155.0,0.7,0.6,139.53021240234375
207,2021-08-05,2021-08-06,C,148.0,0.06,0.05,2021-09-03,160.0,0.4,0.27,139.53021240234375
208,2021-08-05,2021-08-06,C,149.0,0.04,0.03,2021-09-03,170.0,0.17,0.05,139.53021240234375
209,2021-08-05,2021-08-06,C,150.0,0.04,0.029999999999999995,2021-09-03,175.0,0.14,0.02,139.53021240234375
210,2021-08-05,2021-08-06,P,137.0,7.914680193252261,7.8946801932522614,2021-09-03,131.0,14.550000000000017,14.350000000000017,139.53021240234375
211,2021-08-05,2021-08-06,P,138.0,2.092164533695727,2.0821645336957273,2021-09-03,135.0,9.625000000000039,9.47500000000004,139.53021240234375
212,2021-08-05,2021-08-06,P,139.0,5.22346368194358,5.20346368194358,2021-09-03,137.0,5.948439708810891,5.768439708810892,139.53021240234375
213,2021-08-05,2021-08-06,P,140.0,-0.7129148332602097,-0.7229148332602097,2021-09-03,138.0,4.1751556746997585,4.0051556746997585,139.53021240234375
214,2021-08-05,2021-08-06,P,141.0,2.1111122087453156,2.101112208745316,2021-09-03,139.0,0.4249999999999988,0.2649999999999989,139.53021240234375
215,2021-08-05,2021-08-06,P,142.0,0.15091339036070395,0.14091339036070394,2021-09-03,140.0,-3.294999999999994,-3.4049999999999945,139.53021240234375
216,2021-08-05,2021-08-06,P,143.0,-1.800032163482873,-1.820032163482873,2021-09-03,141.0,-7.962006785837152,-8.262006785837153,139.53021240234375
217,2021-08-05,2021-08-06,P,144.0,-5.675172269167571,-5.685172269167571,2021-09-03,142.0,0.30288722340484475,0.16288722340484463,139.53021240234375
218,2021-08-05,2021-08-06,P,145.0,1.4799999999999853,1.2399999999999851,2021-09-03,144.0,-4.081546118394473,-4.2015461183944725,139.53021240234375
219,2021-08-05,2021-08-06,P,146.0,-8.024999999999997,-8.044999999999996,2021-09-03,145.0,-2.4150000000000045,-2.5750000000000046,139.53021240234375
220,2021-08-06,2021-08-06,C,141.0,4.1478660321369585,3.9478660321369583,2021-09-03,140.0,6.35,6.1,139.28086853027344
221,2021-08-06,2021-08-06,C,142.0,3.1476203372699314,2.9476203372699317,2021-09-03,143.0,4.23044195476093,4.08044195476093,139.28086853027344
222,2021-08-06,2021-08-06,C,143.0,2.2646179297919904,2.204617929791991,2021-09-03,144.0,3.7975155081659233,3.647515508165923,139.28086853027344
