,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
0,2022-12-30,2023-01-27,C,145.0,8.15,7.65,2023-02-10,155.0,2.7499999999999996,2.38,146.8800811767578
1,2022-12-30,2023-01-27,C,155.0,1.86,1.64,,,,,146.8800811767578
2,2022-12-30,2023-01-27,C,160.0,0.67,0.49,,,,,146.8800811767578
3,2022-12-30,2023-01-27,C,162.5,0.43000000000000005,0.26,,,,,146.8800811767578
4,2022-12-30,2023-01-27,P,150.0,3.099999999999984,2.809999999999984,2023-02-10,140.0,1.270000000000016,1.0700000000000158,146.8800811767578
