,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
70,2022-07-19,2023-06-16,C,110.0,15.249999999999998,14.800000000000002,2023-07-21,110.0,15.8,15.200000000000001,109.58180236816406
71,2022-07-19,2023-06-16,C,119.99999999999999,10.2,9.8,2023-07-21,115.0,12.938088575546612,12.588088575546612,109.58180236816406
72,2022-07-19,2023-06-16,C,130.0,6.4,6.25,2023-07-21,120.0,10.6,10.25,109.58180236816406
73,2022-07-19,2023-06-16,C,140.0,3.8499999999999996,3.55,2023-07-21,125.00000000000001,8.6,8.35,109.58180236816406
74,2022-07-19,2023-06-16,C,160.0,1.28,1.11,2023-07-21,130.0,6.85,6.6,109.58180236816406
75,2022-07-19,2023-06-16,C,175.0,0.57,0.48,2023-07-21,140.0,4.25,3.8500000000000005,109.58180236816406
76,2022-07-19,2023-06-16,C,239.99999999999997,0.12,0.01,,,,,109.58180236816406
77,2022-07-19,2023-06-16,P,55.0,50.349999999999994,50.099999999999994,2023-07-21,70.0,40.8955286814069,40.6955286814069,109.58180236816406
78,2022-07-19,2023-06-16,P,65.0,37.14644888782809,36.89644888782809,2023-07-21,75.0,42.050000000000004,41.50000000000001,109.58180236816406
79,2022-07-19,2023-06-16,P,80.0,-12.350071122568677,-12.480071122568676,2023-07-21,95.0,-13.715000000000002,-13.905000000000003,109.58180236816406
80,2022-07-19,2023-06-16,P,100.0,16.650000000000002,16.250000000000004,2023-07-21,100.0,12.127877559669919,11.927877559669916,109.58180236816406
81,2022-07-19,2023-06-16,P,105.0,-15.738968705971745,-15.828968705971745,2023-07-21,105.0,-0.8999999999999999,-1.1,109.58180236816406
82,2022-07-19,2023-06-16,P,110.0,14.58914026844737,14.239140268447368,2023-07-21,110.0,2.0205853200714525,1.5705853200714532,109.58180236816406
83,2022-07-19,2023-06-16,P,115.0,-46.974999999999994,-47.114999999999995,2023-07-21,115.0,-31.299999999999997,-31.39,109.58180236816406
84,2022-07-26,2023-06-16,C,105.0,17.4,17.1,2023-07-21,115.0,12.2,11.9,108.49134826660156
85,2022-07-26,2023-06-16,C,120.00000000000001,9.5,9.25,2023-07-21,120.0,9.9,9.65,108.49134826660156
86,2022-07-26,2023-06-16,C,130.0,5.9,5.65,,,,,108.49134826660156
87,2022-07-26,2023-06-16,C,140.0,3.45,3.3,,,,,108.49134826660156
88,2022-07-26,2023-06-16,C,150.0,2.0,1.85,,,,,108.49134826660156
89,2022-07-26,2023-06-16,P,140.0,29.54999999999999,29.099999999999987,2023-07-21,110.0,11.299999999999997,11.049999999999997,108.49134826660156
90,2022-07-27,2023-06-16,C,120.0,10.4,10.2,2023-07-21,130.0,6.85,6.6,110.23224639892578
91,2022-07-27,2023-06-16,C,140.0,3.8999999999999995,3.6999999999999997,2023-07-21,140.0,4.25,3.9499999999999997,110.23224639892578
92,2022-07-27,2023-06-16,C,150.0,2.26,2.1,,,,,110.23224639892578
93,2022-07-27,2023-06-16,P,95.0,20.124999999999986,19.874999999999986,2023-07-21,100.0,7.150000000000009,6.800000000000008,110.23224639892578
94,2022-07-27,2023-06-16,P,110.0,34.599999999999994,34.25,,,,,110.23224639892578
95,2022-07-27,2023-06-16,P,135.0,29.09999999999999,28.699999999999992,,,,,110.23224639892578
96,2022-07-27,2023-06-16,P,140.0,-16.52500000000001,-16.675000000000008,,,,,110.23224639892578
97,2022-07-27,2023-06-16,P,145.0,42.09999999999995,41.74999999999996,,,,,110.23224639892578
98,2022-07-27,2023-06-16,P,155.0,30.85,30.4,,,,,110.23224639892578
99,2022-08-01,2023-06-16,C,105.0,17.7,17.5,2023-07-21,130.0,6.2,6.0,109.2470245361328
100,2022-08-01,2023-06-16,C,115.0,11.9,11.7,2023-07-21,135.0,4.8,4.5,109.2470245361328
101,2022-08-01,2023-06-16,C,120.0,9.55,9.35,2023-07-21,140.0,3.7,3.5,109.2470245361328
102,2022-08-01,2023-06-16,C,145.0,2.56,2.38,2023-07-21,145.0,2.85,2.57,109.2470245361328
103,2022-08-01,2023-06-16,C,150.0,1.8999999999999997,1.74,,,,,109.2470245361328
104,2022-08-01,2023-06-16,P,80.0,7.45,7.3,2023-07-21,105.0,8.699999999999994,8.499999999999995,109.2470245361328
105,2022-08-01,2023-06-16,P,85.0,53.19889867264896,52.89889867264896,,,,,109.2470245361328
106,2022-08-01,2023-06-16,P,90.0,8.805221093472934,8.655221093472935,,,,,109.2470245361328
107,2022-08-01,2023-06-16,P,95.0,15.125,14.875,,,,,109.2470245361328
108,2022-08-01,2023-06-16,P,100.0,-4.358965528676481,-4.508965528676481,,,,,109.2470245361328
109,2022-08-01,2023-06-16,P,105.0,-16.469999999999995,-16.539999999999996,,,,,109.2470245361328
110,2022-08-01,2023-06-16,P,135.0,-10.000000000000009,-10.200000000000008,,,,,109.2470245361328
111,2022-08-03,2023-06-16,C,105.0,17.2,17.0,2023-07-21,140.0,3.5500000000000003,3.25,108.67308807373048
112,2022-08-03,2023-06-16,C,115.0,11.5,11.25,,,,,108.67308807373048
113,2022-08-03,2023-06-16,C,135.0,4.25,4.05,,,,,108.67308807373048
114,2022-08-03,2023-06-16,C,140.0,3.15,3.0,,,,,108.67308807373048
115,2022-08-03,2023-06-16,C,145.0,2.4,2.2,,,,,108.67308807373048
116,2022-08-03,2023-06-16,C,150.0,1.7500000000000002,1.59,,,,,108.67308807373048
117,2022-08-03,2023-06-16,C,170.0,0.56,0.4600000000000001,,,,,108.67308807373048
118,2022-08-03,2023-06-16,C,200.0,0.22999999999999998,0.02,,,,,108.67308807373048
119,2022-08-03,2023-06-16,P,90.0,23.85,23.65,2023-07-21,85.0,23.474999999999984,23.124999999999982,108.67308807373048
120,2022-08-03,2023-06-16,P,100.0,-3.250000000000017,-3.4000000000000172,2023-07-21,105.0,-11.024999999999986,-11.224999999999985,108.67308807373048
121,2022-08-03,2023-06-16,P,110.0,0.2000000000000055,0.10000000000000586,,,,,108.67308807373048
122,2022-08-08,2023-06-16,C,100.0,21.0,20.75,2023-07-21,115.0,12.35,12.1,109.38092803955078
123,2022-08-08,2023-06-16,C,105.0,17.65,17.4,2023-07-21,130.0,6.25,5.95,109.38092803955078
124,2022-08-08,2023-06-16,C,120.0,9.55,9.3,,,,,109.38092803955078
125,2022-08-08,2023-06-16,C,125.0,7.147072077382886,6.847072077382886,,,,,109.38092803955078
126,2022-08-08,2023-06-16,C,130.0,5.85,5.6,,,,,109.38092803955078
127,2022-08-08,2023-06-16,C,135.0,4.45,4.3,,,,,109.38092803955078
128,2022-08-08,2023-06-16,C,150.0,1.8699999999999999,1.74,,,,,109.38092803955078
129,2022-08-08,2023-06-16,C,155.0,1.4,1.28,,,,,109.38092803955078
130,2022-08-08,2023-06-16,C,160.0,1.04,0.93,,,,,109.38092803955078
131,2022-08-08,2023-06-16,P,80.0,17.300000000000004,17.1,2023-07-21,75.0,2.669401450021431,2.4694014500214307,109.38092803955078
132,2022-08-08,2023-06-16,P,85.0,17.918679525977435,17.768679525977436,,,,,109.38092803955078
133,2022-08-08,2023-06-16,P,90.0,23.451601698665108,23.251601698665105,,,,,109.38092803955078
134,2022-08-08,2023-06-16,P,95.0,15.845973454037065,15.595973454037065,,,,,109.38092803955078
135,2022-08-08,2023-06-16,P,100.0,26.1,25.9,,,,,109.38092803955078
136,2022-08-08,2023-06-16,P,105.0,17.710888446207658,17.56088844620766,,,,,109.38092803955078
137,2022-08-08,2023-06-16,P,110.0,-19.589999999999996,-19.759999999999998,,,,,109.38092803955078
138,2022-08-08,2023-06-16,P,115.0,-17.35341044291159,-17.55341044291159,,,,,109.38092803955078
139,2022-08-08,2023-06-16,P,120.0,-14.825000000000006,-14.975000000000005,,,,,109.38092803955078
140,2022-08-10,2023-06-16,C,85.0,35.95,35.5,2023-07-21,115.0,14.35,14.05,113.24537658691406
141,2022-08-10,2023-06-16,C,90.0,31.75,31.3,2023-07-21,130.0,7.45,7.2,113.24537658691406
142,2022-08-10,2023-06-16,C,115.0,13.669021697929463,13.419021697929464,2023-07-21,145.0,3.35,3.15,113.24537658691406
143,2022-08-10,2023-06-16,C,120.0,11.2,10.95,,,,,113.24537658691406
144,2022-08-10,2023-06-16,C,130.0,6.9,6.7,,,,,113.24537658691406
145,2022-08-10,2023-06-16,C,135.0,5.143465444098076,4.943465444098075,,,,,113.24537658691406
146,2022-08-10,2023-06-16,C,140.0,4.0,3.8000000000000003,,,,,113.24537658691406
147,2022-08-10,2023-06-16,C,145.0,3.104613386093099,2.9046133860930987,,,,,113.24537658691406
148,2022-08-10,2023-06-16,C,150.0,2.32,2.01,,,,,113.24537658691406
149,2022-08-10,2023-06-16,C,155.0,1.63,1.46,,,,,113.24537658691406
150,2022-08-10,2023-06-16,P,55.0,6.260527922789484,6.060527922789484,2023-07-21,105.0,7.200000000000003,6.950000000000003,113.24537658691406
151,2022-08-10,2023-06-16,P,85.0,7.55,7.45,,,,,113.24537658691406
152,2022-08-10,2023-06-16,P,90.0,-1.5499999999999943,-1.6499999999999944,,,,,113.24537658691406
153,2022-08-10,2023-06-16,P,95.0,8.862392997795883,8.762392997795882,,,,,113.24537658691406
154,2022-08-10,2023-06-16,P,100.0,0.4500000000000002,0.2999999999999998,,,,,113.24537658691406
155,2022-08-10,2023-06-16,P,110.0,8.299999999999997,8.049999999999997,,,,,113.24537658691406
156,2022-08-11,2023-06-16,C,100.0,25.35,24.95,2023-07-21,115.0,15.750000000000002,15.35,114.9193344116211
157,2022-08-11,2023-06-16,C,115.0,14.840247342674514,14.590247342674514,2023-07-21,120.0,13.0,12.65,114.9193344116211
158,2022-08-11,2023-06-16,C,120.00000000000001,12.45,12.2,2023-07-21,125.0,10.55,10.25,114.9193344116211
159,2022-08-11,2023-06-16,C,130.0,7.95,7.800000000000001,,,,,114.9193344116211
160,2022-08-11,2023-06-16,C,135.0,6.175942919988507,6.025942919988506,,,,,114.9193344116211
161,2022-08-11,2023-06-16,C,145.0,3.6,3.45,,,,,114.9193344116211
162,2022-08-11,2023-06-16,C,155.0,2.03,1.93,,,,,114.9193344116211
163,2022-08-11,2023-06-16,C,160.0,1.51,1.42,,,,,114.9193344116211
164,2022-08-11,2023-06-16,C,210.0,0.17,0.02,,,,,114.9193344116211
165,2022-08-11,2023-06-16,C,240.0,0.14,0.0,,,,,114.9193344116211
166,2022-08-11,2023-06-16,P,55.0,60.2020777659898,60.05207776598979,2023-07-21,100.0,5.700000000000006,5.350000000000005,114.9193344116211
167,2022-08-11,2023-06-16,P,105.0,21.050000000000022,20.900000000000023,2023-07-21,115.0,15.225,15.025,114.9193344116211
168,2022-08-11,2023-06-16,P,110.0,7.168902624276319,6.9689026242763195,2023-07-21,120.0,7.625000000000014,7.375000000000014,114.9193344116211
169,2022-08-11,2023-06-16,P,115.0,2.898504325324265,2.7485043253242654,,,,,114.9193344116211
170,2022-08-11,2023-06-16,P,120.0,-52.53999999999999,-52.78999999999999,,,,,114.9193344116211
171,2022-08-11,2023-06-16,P,150.0,32.10000000000001,31.75000000000001,,,,,114.9193344116211
172,2022-08-15,2023-06-16,C,130.0,8.9,8.6,2023-07-21,115.0,17.15,16.9,117.13851165771484
173,2022-08-15,2023-06-16,C,140.0,5.35,5.25,2023-07-21,120.0,14.25,13.95,117.13851165771484
174,2022-08-15,2023-06-16,C,150.0,3.15,2.98,2023-07-21,125.0,11.65,11.4,117.13851165771484
175,2022-08-15,2023-06-16,C,160.0,1.77,1.6,2023-07-21,130.0,9.4,9.25,117.13851165771484
176,2022-08-15,2023-06-16,C,165.0,1.37,1.18,,,,,117.13851165771484
177,2022-08-15,2023-06-16,P,65.0,50.51989236877881,50.31989236877881,2023-07-21,85.0,2.6500000000000075,2.4900000000000073,117.13851165771484
178,2022-08-15,2023-06-16,P,70.0,41.17284440293758,40.972844402937575,2023-07-21,125.0,13.75,13.5,117.13851165771484
179,2022-08-15,2023-06-16,P,85.0,17.025000000000016,16.875000000000018,,,,,117.13851165771484
180,2022-08-15,2023-06-16,P,90.0,3.246716389615131,3.0267163896151312,,,,,117.13851165771484
181,2022-08-15,2023-06-16,P,95.0,27.112779976341756,26.862779976341756,,,,,117.13851165771484
182,2022-08-15,2023-06-16,P,100.0,-25.064999999999998,-25.284999999999997,,,,,117.13851165771484
183,2022-08-15,2023-06-16,P,105.0,-15.64056873134566,-15.810568731345661,,,,,117.13851165771484
184,2022-08-15,2023-06-16,P,110.0,2.2000000000000086,2.0000000000000084,,,,,117.13851165771484
185,2022-08-15,2023-06-16,P,115.0,-40.405,-40.745000000000005,,,,,117.13851165771484
186,2022-08-15,2023-06-16,P,120.0,-13.77500000000001,-13.925000000000008,,,,,117.13851165771484
187,2022-08-16,2023-06-16,C,120.0,12.77056304934294,12.470563049342939,2023-07-21,120.0,15.0,14.75,118.2576675415039
188,2022-08-16,2023-06-16,C,125.0,11.85,11.55,2023-07-21,130.0,9.95,9.75,118.2576675415039
189,2022-08-16,2023-06-16,C,140.0,5.85,5.6,,,,,118.2576675415039
190,2022-08-16,2023-06-16,C,150.0,3.4,3.2,,,,,118.2576675415039
191,2022-08-16,2023-06-16,C,240.0,0.13,0.01,,,,,118.2576675415039
192,2022-08-16,2023-06-16,P,95.0,32.92500000000001,32.67500000000001,2023-07-21,100.0,4.85,4.65,118.2576675415039
193,2022-08-16,2023-06-16,P,110.0,11.650000000000002,11.500000000000004,,,,,118.2576675415039
194,2022-08-16,2023-06-16,P,115.0,3.4000000000000115,3.2000000000000113,,,,,118.2576675415039
195,2022-08-16,2023-06-16,P,125.0,-16.975,-17.175000000000004,,,,,118.2576675415039
196,2022-08-17,2023-06-16,C,105.0,23.61544461560282,23.265444615602817,2023-07-21,140.0,6.05,5.8,117.26286315917967
197,2022-08-17,2023-06-16,C,115.0,16.9,16.6,,,,,117.26286315917967
198,2022-08-17,2023-06-16,C,120.0,14.0,13.7,,,,,117.26286315917967
199,2022-08-17,2023-06-16,C,125.00000000000001,11.35,11.1,,,,,117.26286315917967
200,2022-08-17,2023-06-16,C,130.0,9.05,8.9,,,,,117.26286315917967
201,2022-08-17,2023-06-16,C,135.0,7.15,7.0,,,,,117.26286315917967
202,2022-08-17,2023-06-16,C,140.0,5.55,5.4,,,,,117.26286315917967
203,2022-08-17,2023-06-16,C,170.0,1.04,0.91,,,,,117.26286315917967
204,2022-08-17,2023-06-16,C,210.0,0.22,0.03,,,,,117.26286315917967
205,2022-08-17,2023-06-16,C,220.0,0.19,0.0,,,,,117.26286315917967
206,2022-08-17,2023-06-16,P,95.0,8.650000000000002,8.500000000000004,2023-07-21,115.0,9.50000000000001,9.350000000000012,117.26286315917967
207,2022-08-17,2023-06-16,P,100.0,-0.349999999999997,-0.49999999999999734,2023-07-21,125.00000000000001,13.800000000000008,13.65000000000001,117.26286315917967
208,2022-08-17,2023-06-16,P,120.0,10.749999999999982,10.599999999999984,,,,,117.26286315917967
209,2022-08-18,2023-06-16,C,125.0,10.7,10.5,2023-07-21,150.0,3.35,3.1,116.35415649414062
210,2022-08-18,2023-06-16,C,140.0,5.15,5.0,,,,,116.35415649414062
211,2022-08-18,2023-06-16,C,145.0,3.9,3.75,,,,,116.35415649414062
212,2022-08-18,2023-06-16,C,160.0,1.66,1.52,,,,,116.35415649414062
213,2022-08-18,2023-06-16,C,165.0,1.23,1.1,,,,,116.35415649414062
214,2022-08-18,2023-06-16,C,175.0,0.7099862860136411,0.5599862860136411,,,,,116.35415649414062
215,2022-08-18,2023-06-16,C,180.0,0.57,0.42,,,,,116.35415649414062
216,2022-08-18,2023-06-16,P,70.0,36.06152014597512,35.81152014597512,2023-07-21,55.0,6.8268497991124475,6.696849799112447,116.35415649414062
217,2022-08-18,2023-06-16,P,80.0,21.58268103835335,21.382681038353347,,,,,116.35415649414062
218,2022-08-18,2023-06-16,P,95.0,-12.306440286594043,-12.456440286594042,,,,,116.35415649414062
219,2022-08-18,2023-06-16,P,100.0,29.375000000000004,29.025000000000002,,,,,116.35415649414062
220,2022-08-18,2023-06-16,P,105.0,-28.099981950973266,-28.239981950973267,,,,,116.35415649414062
221,2022-08-18,2023-06-16,P,125.0,-15.975000000000017,-16.17500000000002,,,,,116.35415649414062
222,2022-08-22,2023-06-16,C,110.0,16.05,15.85,2023-07-21,115.0,13.7,13.4,111.60011291503906
223,2022-08-22,2023-06-16,C,115.0,13.25,12.95,2023-07-21,120.0,11.2,10.9,111.60011291503906
224,2022-08-22,2023-06-16,C,119.99999999999999,10.75,10.4,2023-07-21,130.0,7.1,6.85,111.60011291503906
225,2022-08-22,2023-06-16,C,130.0,6.6,6.4,,,,,111.60011291503906
226,2022-08-22,2023-06-16,C,145.0,2.99,2.77,,,,,111.60011291503906
227,2022-08-22,2023-06-16,C,150.0,2.22,2.07,,,,,111.60011291503906
228,2022-08-22,2023-06-16,C,155.0,1.68,1.5,,,,,111.60011291503906
229,2022-08-22,2023-06-16,P,55.0,5.748099081102462,5.508099081102462,2023-07-21,55.0,65.04999999999998,64.74999999999997,111.60011291503906
230,2022-08-22,2023-06-16,P,60.0,53.748544140415184,53.54854414041518,2023-07-21,120.0,-50.11000000000001,-50.39000000000001,111.60011291503906
231,2022-08-22,2023-06-16,P,65.0,-3.4450000000000065,-3.7750000000000066,,,,,111.60011291503906
232,2022-08-22,2023-06-16,P,110.0,-35.39999999999999,-35.64999999999999,,,,,111.60011291503906
233,2022-08-22,2023-06-16,P,115.0,10.458444458849334,10.258444458849334,,,,,111.60011291503906
234,2022-08-22,2023-06-16,P,120.00000000000001,13.500000000000009,13.200000000000008,,,,,111.60011291503906
235,2022-08-29,2023-06-16,C,110.0,14.650000000000002,14.249999999999998,2023-07-21,145.0,2.83,2.56,109.41919708251952
236,2022-08-29,2023-06-16,C,125.00000000000001,7.3999999999999995,7.249999999999999,,,,,109.41919708251952
237,2022-08-29,2023-06-16,C,155.0,1.34,1.25,,,,,109.41919708251952
238,2022-08-29,2023-06-16,C,175.0,0.56,0.34,,,,,109.41919708251952
239,2022-08-29,2023-06-16,C,200.0,0.16,0.05,,,,,109.41919708251952
240,2022-08-29,2023-06-16,P,95.0,4.999999999999991,4.799999999999992,2023-07-21,100.0,6.900000000000006,6.650000000000006,109.41919708251952
241,2022-08-29,2023-06-16,P,100.0,11.06915527908844,10.86915527908844,2023-07-21,120.0,15.100000000000001,14.800000000000004,109.41919708251952
242,2022-08-29,2023-06-16,P,105.0,2.9000000000000257,2.7000000000000255,,,,,109.41919708251952
243,2022-08-29,2023-06-16,P,110.0,9.650000000000002,9.500000000000004,,,,,109.41919708251952
244,2022-08-29,2023-06-16,P,115.0,11.85,11.65,,,,,109.41919708251952
245,2022-09-02,2023-06-16,C,120.0,8.9,8.65,2023-07-21,120.0,9.5,9.15,108.76874542236328
246,2022-09-02,2023-06-16,C,125.00000000000001,6.95,6.65,2023-07-21,130.0,5.8,5.55,108.76874542236328
247,2022-09-02,2023-06-16,C,130.0,5.3,5.05,,,,,108.76874542236328
248,2022-09-02,2023-06-16,C,135.0,4.05,3.8,,,,,108.76874542236328
249,2022-09-02,2023-06-16,C,140.0,3.0,2.86,,,,,108.76874542236328
250,2022-09-02,2023-06-16,C,165.0,0.72,0.57,,,,,108.76874542236328
251,2022-09-02,2023-06-16,C,175.0,0.57,0.32,,,,,108.76874542236328
252,2022-09-02,2023-06-16,P,55.0,5.221666753708147,4.991666753708147,2023-07-21,55.0,5.031727109825518,4.781727109825518,108.76874542236328
253,2022-09-02,2023-06-16,P,60.0,4.594021388772328,4.294021388772327,2023-07-21,60.0,4.368992561166994,4.048992561166994,108.76874542236328
254,2022-09-02,2023-06-16,P,100.0,26.250000000000014,26.000000000000014,,,,,108.76874542236328
255,2022-09-02,2023-06-16,P,119.99999999999999,-4.699999999999989,-4.949999999999989,,,,,108.76874542236328
256,2022-09-12,2023-06-16,C,115.0,15.2,14.95,2023-07-21,125.00000000000001,10.55,10.1,115.3402099609375
257,2022-09-12,2023-06-16,C,120.0,12.45,12.2,2023-07-21,130.0,8.4,8.05,115.3402099609375
