,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
43,2022-11-28,2023-06-16,C,213.33,23.399561944645804,23.1495619446458,2023-07-21,240.0,19.5,18.5,182.9199981689453
44,2022-11-28,2023-06-16,C,216.67,22.3,22.05,2023-07-21,275.0,11.455547172653388,10.305547172653386,182.9199981689453
45,2022-11-28,2023-06-16,C,229.99999999999997,18.4,18.15,2023-07-21,280.0,11.75,9.95,182.9199981689453
46,2022-11-28,2023-06-16,C,250.0,13.7,13.500000000000002,2023-07-21,285.0,10.85,9.3,182.9199981689453
47,2022-11-28,2023-06-16,C,255.0,12.14161953559902,11.94161953559902,2023-07-21,290.0,10.543164344046845,8.543164344046847,182.9199981689453
48,2022-11-28,2023-06-16,C,300.0,6.8,6.6,2023-07-21,330.0,6.75,5.0,182.9199981689453
49,2022-11-28,2023-06-16,C,383.33,2.59,2.48,2023-07-21,340.0,6.049999999999999,4.35,182.9199981689453
50,2022-11-28,2023-06-16,P,16.67,8.65838938427946,8.628389384279458,2023-07-21,95.0,44.07499999999999,43.17499999999998,182.9199981689453
51,2022-11-28,2023-06-16,P,100.00000000000001,70.14999999999999,69.89999999999999,2023-07-21,105.0,89.81907764102672,88.86907764102673,182.9199981689453
52,2022-11-28,2023-06-16,P,120.00000000000001,-10.7339835888469,-10.883983588846899,2023-07-21,110.0,90.38621472400305,89.18621472400307,182.9199981689453
53,2022-11-28,2023-06-16,P,130.0,60.09999999999997,59.89999999999997,2023-07-21,115.00000000000001,23.035334786682462,22.485334786682465,182.9199981689453
54,2022-11-28,2023-06-16,P,136.67,45.52499999999999,45.27499999999999,2023-07-21,120.0,10.499999999999995,9.199999999999994,182.9199981689453
55,2022-11-28,2023-06-16,P,150.0,16.94999999999999,16.69999999999999,2023-07-21,130.0,-21.274999999999995,-21.924999999999994,182.9199981689453
56,2022-11-28,2023-06-16,P,166.67,-6.125,-6.375,2023-07-21,135.0,-14.550000000000031,-15.850000000000032,182.9199981689453
57,2022-11-28,2023-06-16,P,170.0,-14.524999999999995,-14.674999999999994,2023-07-21,185.0,-33.57500000000001,-34.87500000000001,182.9199981689453
58,2022-11-28,2023-06-16,P,180.0,-29.450000000000006,-29.600000000000005,2023-07-21,190.0,32.17500000000001,31.375000000000004,182.9199981689453
59,2022-11-28,2023-06-16,P,300.0,119.49999999999999,118.89999999999999,2023-07-21,195.00000000000003,-42.44999999999998,-43.74999999999998,182.9199981689453
60,2022-11-29,2023-06-16,C,209.99999999999997,23.349999999999998,23.2,2023-07-21,184.99999999999997,36.4,35.05,180.8300018310547
61,2022-11-29,2023-06-16,C,215.0,19.734601922043844,19.534601922043844,2023-07-21,190.0,34.4,33.2,180.8300018310547
62,2022-11-29,2023-06-16,C,220.0,20.2,19.9,2023-07-21,195.0,32.4,30.85,180.8300018310547
63,2022-11-29,2023-06-16,C,250.0,12.950000000000001,12.7,2023-07-21,250.0,15.650000000000002,15.05,180.8300018310547
64,2022-11-29,2023-06-16,C,300.0,6.35,6.15,2023-07-21,280.0,10.55,10.1,180.8300018310547
65,2022-11-29,2023-06-16,C,333.33,4.15,4.0,2023-07-21,285.0,10.0,9.4,180.8300018310547
66,2022-11-29,2023-06-16,C,383.33,2.37,2.29,2023-07-21,290.0,9.291477984821958,8.891477984821957,180.8300018310547
67,2022-11-29,2023-06-16,C,450.0,1.32,1.25,2023-07-21,360.0,4.2,3.85,180.8300018310547
68,2022-11-29,2023-06-16,C,466.6700000000001,1.16,1.09,2023-07-21,365.0,3.95,3.7,180.8300018310547
69,2022-11-29,2023-06-16,C,625.0,0.39999999999999997,0.36,2023-07-21,370.0,3.8,3.55,180.8300018310547
70,2022-11-29,2023-06-16,P,33.33,173.4441415110796,173.1941415110796,2023-07-21,75.0,86.17500000000001,85.625,180.8300018310547
71,2022-11-29,2023-06-16,P,50.0,117.29320763480766,117.04320763480766,2023-07-21,90.0,68.35,67.85,180.8300018310547
72,2022-11-29,2023-06-16,P,100.0,103.29999999999998,103.04999999999998,2023-07-21,125.0,74.92500000000003,74.32500000000003,180.8300018310547
73,2022-11-29,2023-06-16,P,146.67,-94.505,-94.525,2023-07-21,130.0,76.42499999999997,75.82499999999997,180.8300018310547
74,2022-11-29,2023-06-16,P,150.0,36.857988394184964,36.65798839418496,2023-07-21,145.0,2.797944029360079,2.3979440293600787,180.8300018310547
75,2022-11-29,2023-06-16,P,166.67,-89.86004417941108,-89.90004417941107,2023-07-21,150.0,19.07883448235014,18.528834482350142,180.8300018310547
76,2022-11-29,2023-06-16,P,170.0,88.225,87.775,2023-07-21,155.0,11.775495016445063,11.275495016445063,180.8300018310547
77,2022-11-29,2023-06-16,P,200.0,-7.974999999999994,-8.224999999999994,2023-07-21,160.0,-11.075000000000006,-11.475000000000005,180.8300018310547
78,2022-11-29,2023-06-16,P,206.67,-13.499999999999972,-13.749999999999972,2023-07-21,190.00000000000003,-60.07499999999999,-60.32499999999999,180.8300018310547
79,2022-11-29,2023-06-16,P,233.33,-67.32499999999999,-67.475,2023-07-21,195.0,-76.76,-76.95,180.8300018310547
80,2022-11-30,2023-06-16,C,190.0,38.85,38.45,2023-07-21,175.0,50.35,48.25,194.6999969482422
81,2022-11-30,2023-06-16,C,200.0,34.15,33.75,2023-07-21,190.0,42.4,40.35,194.6999969482422
82,2022-11-30,2023-06-16,C,230.0,22.6,22.35,2023-07-21,195.0,39.40097643205531,38.4509764320553,194.6999969482422
83,2022-11-30,2023-06-16,C,249.99999999999997,17.0,16.75,2023-07-21,200.00000000000003,38.1,36.4,194.6999969482422
84,2022-11-30,2023-06-16,C,280.0,10.928424269668279,10.72842426966828,2023-07-21,240.0,22.9,22.2,194.6999969482422
85,2022-11-30,2023-06-16,C,300.0,8.4,8.2,2023-07-21,250.0,20.0,19.55,194.6999969482422
86,2022-11-30,2023-06-16,C,340.0,5.05,4.85,2023-07-21,255.00000000000003,18.9,18.35,194.6999969482422
87,2022-11-30,2023-06-16,C,499.99999999999994,1.14,1.06,2023-07-21,280.0,13.548744689496429,12.898744689496427,194.6999969482422
88,2022-11-30,2023-06-16,C,600.0,0.6,0.55,2023-07-21,285.0,12.85,12.35,194.6999969482422
89,2022-11-30,2023-06-16,C,824.9999999999999,0.17,0.15,2023-07-21,290.0,12.1,11.55,194.6999969482422
90,2022-11-30,2023-06-16,P,50.0,352.90001910689125,351.90001910689125,2023-07-21,85.0,95.77499999999999,95.37499999999999,194.6999969482422
91,2022-11-30,2023-06-16,P,99.99999999999999,33.34999999999997,33.14999999999997,2023-07-21,100.0,34.22500000000001,33.825,194.6999969482422
92,2022-11-30,2023-06-16,P,130.0,61.25000000000001,61.050000000000004,2023-07-21,125.0,9.300000000000008,8.90000000000001,194.6999969482422
93,2022-11-30,2023-06-16,P,150.0,53.29999999999999,53.09999999999999,2023-07-21,130.0,30.1,29.65,194.6999969482422
94,2022-11-30,2023-06-16,P,183.33,-103.57999999999998,-103.63999999999999,2023-07-21,135.0,65.6604855702841,65.01048557028409,194.6999969482422
95,2022-11-30,2023-06-16,P,185.0,-9.404616727442914,-9.654616727442914,2023-07-21,150.0,1.2249999999999996,0.7750000000000004,194.6999969482422
96,2022-11-30,2023-06-16,P,190.0,39.599999999999966,39.349999999999966,2023-07-21,180.0,-65.275,-65.535,194.6999969482422
97,2022-11-30,2023-06-16,P,200.00000000000003,-63.07499999999999,-63.17499999999998,2023-07-21,190.0,102.025,100.225,194.6999969482422
98,2022-11-30,2023-06-16,P,230.0,53.24999999999997,52.74999999999997,2023-07-21,200.0,-60.38123713206564,-60.68123713206564,194.6999969482422
99,2022-11-30,2023-06-16,P,400.0,-11.21,-11.410000000000004,2023-07-21,260.0,17.49999999999999,16.899999999999988,194.6999969482422
100,2022-12-01,2023-06-16,C,190.0,38.65,38.2,2023-07-21,180.0,47.5,45.2,194.6999969482422
101,2022-12-01,2023-06-16,C,200.0,33.85,33.5,2023-07-21,185.0,44.22318585896549,41.92318585896549,194.6999969482422
102,2022-12-01,2023-06-16,C,213.33,28.2,27.95,2023-07-21,190.0,42.15,40.6,194.6999969482422
103,2022-12-01,2023-06-16,C,230.0,22.35,22.1,2023-07-21,280.0,13.499999999999998,12.9,194.6999969482422
104,2022-12-01,2023-06-16,C,233.33000000000004,21.046385849253678,20.796385849253678,2023-07-21,285.0,12.65,12.05,194.6999969482422
105,2022-12-01,2023-06-16,C,260.0,14.5,14.25,2023-07-21,290.0,11.8,11.25,194.6999969482422
106,2022-12-01,2023-06-16,C,286.67,9.9,9.65,2023-07-21,300.0,10.44400257392914,9.89400257392914,194.6999969482422
107,2022-12-01,2023-06-16,C,300.0,8.15,8.0,2023-07-21,320.0,8.15,7.75,194.6999969482422
108,2022-12-01,2023-06-16,C,333.33,5.3,5.15,2023-07-21,330.0,7.299991496121954,6.899991496121953,194.6999969482422
109,2022-12-01,2023-06-16,C,400.0,2.53,2.46,2023-07-21,375.0,4.5,4.15,194.6999969482422
110,2022-12-01,2023-06-16,P,33.33,98.57950511208118,98.42950511208117,2023-07-21,120.0,75.95000000000003,75.45000000000003,194.6999969482422
111,2022-12-01,2023-06-16,P,66.67,163.91213865734647,163.41213865734647,2023-07-21,130.0,0.27388263705438787,-0.07611736294561267,194.6999969482422
112,2022-12-01,2023-06-16,P,99.99999999999999,-28.580000000000013,-28.640000000000015,2023-07-21,135.0,30.675000000000022,30.275000000000023,194.6999969482422
113,2022-12-01,2023-06-16,P,130.0,-20.92499999999999,-20.974999999999987,2023-07-21,150.0,-4.5000000000000115,-4.850000000000011,194.6999969482422
114,2022-12-01,2023-06-16,P,150.0,23.349999999999973,23.14999999999997,2023-07-21,155.0,12.050000000000022,11.650000000000023,194.6999969482422
115,2022-12-01,2023-06-16,P,160.0,-106.41415892396019,-106.45415892396018,2023-07-21,165.0,-8.650000000000023,-9.050000000000022,194.6999969482422
116,2022-12-01,2023-06-16,P,173.33,81.09139662103192,80.39139662103193,2023-07-21,185.0,38.85000000000004,38.20000000000003,194.6999969482422
117,2022-12-01,2023-06-16,P,183.33,25.94999999999999,25.69999999999999,2023-07-21,190.0,26.71617347791058,26.166173477910583,194.6999969482422
118,2022-12-01,2023-06-16,P,230.0,-26.32499999999998,-26.524999999999984,2023-07-21,195.0,4.850000000000001,4.399999999999999,194.6999969482422
119,2022-12-01,2023-06-16,P,233.33,-4.525,-4.725,2023-07-21,230.00000000000003,54.90000000000003,54.10000000000003,194.6999969482422
120,2022-12-02,2023-06-16,C,195.0,35.5,35.1,2023-07-21,170.0,52.2,50.15,194.86000061035156
121,2022-12-02,2023-06-16,C,199.99999999999997,33.42999527070334,32.979995270703334,2023-07-21,195.0,38.8,37.8,194.86000061035156
122,2022-12-02,2023-06-16,C,205.0,30.12963874341546,29.579638743415465,2023-07-21,280.0,12.8,12.4,194.86000061035156
123,2022-12-02,2023-06-16,C,215.0,26.9,26.65,2023-07-21,285.0,12.0,11.6,194.86000061035156
124,2022-12-02,2023-06-16,C,250.0,16.1,15.85,2023-07-21,290.0,11.25,10.85,194.86000061035156
125,2022-12-02,2023-06-16,C,270.0,11.95,11.7,2023-07-21,300.0,9.9,9.5,194.86000061035156
126,2022-12-02,2023-06-16,C,280.0,10.3,10.1,2023-07-21,340.0,6.1,5.8,194.86000061035156
127,2022-12-02,2023-06-16,C,300.0,7.75,7.55,2023-07-21,365.0,4.65,4.4,194.86000061035156
128,2022-12-02,2023-06-16,C,333.33,5.0,4.8,2023-07-21,370.0,4.207477075354339,4.0074770753543385,194.86000061035156
129,2022-12-02,2023-06-16,C,350.0,4.05,3.9,2023-07-21,375.0,4.2,3.95,194.86000061035156
130,2022-12-02,2023-06-16,P,15.0,135.56708270334892,135.36708270334893,2023-07-21,95.0,97.24999999999996,96.79999999999997,194.86000061035156
131,2022-12-02,2023-06-16,P,33.33,160.77478697033013,160.52478697033013,2023-07-21,100.0,96.93846235801404,96.53846235801403,194.86000061035156
132,2022-12-02,2023-06-16,P,83.33,-46.02562899842213,-46.065628998422135,2023-07-21,140.0,69.32235305275134,68.87235305275135,194.86000061035156
133,2022-12-02,2023-06-16,P,100.0,141.40000000000003,140.8,2023-07-21,145.0,-30.50000000000002,-30.700000000000024,194.86000061035156
134,2022-12-02,2023-06-16,P,150.0,122.0,121.55000000000001,2023-07-21,150.0,-39.40000000000002,-39.550000000000026,194.86000061035156
135,2022-12-02,2023-06-16,P,193.33,-77.69000000000003,-77.73000000000002,2023-07-21,190.0,54.69999999999999,54.25,194.86000061035156
136,2022-12-02,2023-06-16,P,200.0,33.349999999999994,33.099999999999994,2023-07-21,195.0,-11.148410027779743,-11.498410027779745,194.86000061035156
137,2022-12-02,2023-06-16,P,230.0,-158.815,-158.85500000000002,2023-07-21,200.0,-18.099999999999973,-18.39999999999997,194.86000061035156
138,2022-12-02,2023-06-16,P,240.0,48.874999999999986,48.27499999999999,2023-07-21,214.99999999999997,130.6,128.74999999999997,194.86000061035156
139,2022-12-02,2023-06-16,P,260.0,-83.775,-83.875,2023-07-21,300.0,-49.075000000000024,-49.37500000000002,194.86000061035156
140,2022-12-05,2023-06-16,C,190.0,30.75,30.3,2023-07-21,175.0,41.0,39.3,182.4499969482422
141,2022-12-05,2023-06-16,C,200.0,26.55,26.3,2023-07-21,199.99999999999997,29.55,29.2,182.4499969482422
142,2022-12-05,2023-06-16,C,205.0,23.226964648055446,22.976964648055443,2023-07-21,300.0,7.55,7.25,182.4499969482422
143,2022-12-05,2023-06-16,C,210.0,22.85,22.6,2023-07-21,315.0,6.173616131824488,5.873616131824488,182.4499969482422
144,2022-12-05,2023-06-16,C,250.0,12.25,12.050000000000002,2023-07-21,320.0,5.85,5.6,182.4499969482422
145,2022-12-05,2023-06-16,C,270.0,9.0,8.8,2023-07-21,330.0,5.2,4.95,182.4499969482422
146,2022-12-05,2023-06-16,C,280.0,7.75,7.55,2023-07-21,360.0,3.5760098094602863,3.376009809460286,182.4499969482422
147,2022-12-05,2023-06-16,C,300.0,5.8,5.6,2023-07-21,365.0,3.5499999999999994,3.35,182.4499969482422
148,2022-12-05,2023-06-16,C,399.99999999999994,1.8,1.7200000000000002,2023-07-21,370.0,3.4000000000000004,3.2,182.4499969482422
149,2022-12-05,2023-06-16,C,758.3299999999999,0.19,0.14,2023-07-21,375.0,3.2,3.05,182.4499969482422
150,2022-12-05,2023-06-16,P,33.33,166.44790470054758,166.2479047005476,2023-07-21,80.0,71.37500000000001,71.075,182.4499969482422
151,2022-12-05,2023-06-16,P,50.00000000000001,51.66684351602814,51.51684351602813,2023-07-21,100.0,98.05000000000001,97.75,182.4499969482422
152,2022-12-05,2023-06-16,P,83.33,67.875,67.67500000000001,2023-07-21,120.0,87.42500000000003,87.07500000000003,182.4499969482422
153,2022-12-05,2023-06-16,P,100.00000000000001,92.77500000000003,92.52500000000003,2023-07-21,150.0,51.800000000000004,51.50000000000001,182.4499969482422
154,2022-12-05,2023-06-16,P,150.0,48.625,48.375,2023-07-21,160.0,-17.849999999999973,-18.14999999999997,182.4499969482422
155,2022-12-05,2023-06-16,P,183.33,126.95,126.35000000000001,2023-07-21,185.0,52.650000000000006,52.349999999999994,182.4499969482422
156,2022-12-05,2023-06-16,P,189.99999999999997,-70.91499999999999,-70.975,2023-07-21,195.0,94.52499999999998,92.97499999999997,182.4499969482422
157,2022-12-05,2023-06-16,P,193.33000000000004,-122.45725280527046,-122.51725280527046,2023-07-21,199.99999999999997,2.6749999999999776,2.374999999999977,182.4499969482422
158,2022-12-05,2023-06-16,P,199.99999999999997,-107.46499999999997,-107.51499999999999,2023-07-21,205.00000000000003,-58.02500000000003,-58.22500000000003,182.4499969482422
159,2022-12-05,2023-06-16,P,280.0,14.150000000000006,13.900000000000006,2023-07-21,250.00000000000003,-90.295,-90.425,182.4499969482422
160,2022-12-06,2023-06-16,C,175.0,36.15,35.7,2023-07-21,180.0,36.95,35.95,179.82000732421875
161,2022-12-06,2023-06-16,C,180.0,33.8,33.25,2023-07-21,184.99999999999997,34.65,33.7,179.82000732421875
162,2022-12-06,2023-06-16,C,199.99999999999997,25.05,24.750000000000004,2023-07-21,250.0,14.0,13.6,179.82000732421875
163,2022-12-06,2023-06-16,C,240.0,13.341251570201974,13.091251570201974,2023-07-21,270.0,10.55,10.25,179.82000732421875
164,2022-12-06,2023-06-16,C,245.0,12.512569764015359,12.312569764015358,2023-07-21,280.0,9.217574532012252,8.867574532012252,179.82000732421875
165,2022-12-06,2023-06-16,C,250.0,11.450000000000001,11.2,2023-07-21,285.0,8.7,8.35,179.82000732421875
166,2022-12-06,2023-06-16,C,265.0,9.05,8.8,2023-07-21,360.0,3.65,3.35,179.82000732421875
167,2022-12-06,2023-06-16,C,280.0,6.716845473965542,6.5168454739655415,2023-07-21,365.0,3.2877349445459805,3.0377349445459805,179.82000732421875
168,2022-12-06,2023-06-16,C,300.0,5.4,5.2,2023-07-21,370.0,3.3000000000000003,3.05,179.82000732421875
169,2022-12-06,2023-06-16,C,825.0000000000001,0.15,0.12000000000000001,2023-07-21,375.0,3.1875942730121647,2.997594273012165,179.82000732421875
170,2022-12-06,2023-06-16,P,33.33,319.1726148674113,318.1726148674113,2023-07-21,30.0,166.1472459511796,165.6972459511796,179.82000732421875
171,2022-12-06,2023-06-16,P,50.0,150.75710998274286,150.45710998274285,2023-07-21,80.0,-45.146323730880326,-45.23632373088033,179.82000732421875
172,2022-12-06,2023-06-16,P,100.00000000000001,-44.10499999999996,-44.164999999999964,2023-07-21,95.0,132.65,131.65,179.82000732421875
173,2022-12-06,2023-06-16,P,133.33,27.55000000000002,27.350000000000016,2023-07-21,100.0,102.9861436713482,102.53614367134821,179.82000732421875
174,2022-12-06,2023-06-16,P,150.0,105.79999999999998,105.24999999999997,2023-07-21,130.0,-21.927443738739107,-22.12744373873911,179.82000732421875
175,2022-12-06,2023-06-16,P,183.33,107.84063043519114,107.09063043519114,2023-07-21,135.0,-40.129999999999995,-40.28999999999999,179.82000732421875
176,2022-12-06,2023-06-16,P,200.0,-25.07499999999998,-25.274999999999984,2023-07-21,175.0,-15.000000000000005,-15.300000000000006,179.82000732421875
177,2022-12-06,2023-06-16,P,240.00000000000003,-69.275,-69.475,2023-07-21,195.0,20.14999999999999,19.749999999999986,179.82000732421875
178,2022-12-06,2023-06-16,P,260.0,8.749999999999995,8.449999999999994,2023-07-21,200.0,-55.20328018084915,-55.45328018084915,179.82000732421875
179,2022-12-06,2023-06-16,P,353.33,-144.69,-144.74,2023-07-21,225.0,-29.35,-29.65,179.82000732421875
180,2022-12-07,2023-06-16,C,120.0,66.45,65.95,2023-07-21,235.0,15.3,15.0,174.0399932861328
181,2022-12-07,2023-06-16,C,160.0,40.3,39.95,2023-07-21,245.0,12.993305220850145,12.693305220850144,174.0399932861328
182,2022-12-07,2023-06-16,C,173.33,33.35,33.05,2023-07-21,250.0,12.350000000000001,12.05,174.0399932861328
183,2022-12-07,2023-06-16,C,200.0,22.3,22.1,2023-07-21,280.0,8.15,7.9,174.0399932861328
184,2022-12-07,2023-06-16,C,205.0,20.65,20.4,2023-07-21,350.0,3.6,3.35,174.0399932861328
185,2022-12-07,2023-06-16,C,216.67,16.84888828020832,16.64888828020832,2023-07-21,355.00000000000006,3.3472843777297223,3.1472843777297226,174.0399932861328
186,2022-12-07,2023-06-16,C,220.0,16.2,16.0,2023-07-21,360.0,3.1886654636958935,2.938665463695894,174.0399932861328
187,2022-12-07,2023-06-16,C,240.0,11.75,11.5,2023-07-21,365.0,3.1470532323867006,2.9370532323867007,174.0399932861328
188,2022-12-07,2023-06-16,C,255.0,9.25,9.0,2023-07-21,370.0,2.94,2.75,174.0399932861328
189,2022-12-07,2023-06-16,C,300.0,4.75,4.55,2023-07-21,375.0,2.81,2.62,174.0399932861328
190,2022-12-07,2023-06-16,P,50.0,352.63916032776046,351.5891603277605,2023-07-21,80.0,66.925,66.675,174.0399932861328
191,2022-12-07,2023-06-16,P,100.00000000000001,272.74499999999995,271.84499999999997,2023-07-21,85.0,126.62499999999996,125.47499999999995,174.0399932861328
192,2022-12-07,2023-06-16,P,173.33,54.64999999999998,54.44999999999999,2023-07-21,100.0,10.85830129355809,10.658301293558091,174.0399932861328
193,2022-12-07,2023-06-16,P,183.33,65.94159470573929,65.54159470573929,2023-07-21,105.0,1.8999999999999972,1.699999999999997,174.0399932861328
194,2022-12-07,2023-06-16,P,200.0,-54.650000000000034,-54.75000000000003,2023-07-21,120.0,88.20000000000002,87.9,174.0399932861328
195,2022-12-07,2023-06-16,P,216.67,-108.61,-108.67,2023-07-21,130.0,3.1458501706570328,2.9458501706570335,174.0399932861328
196,2022-12-07,2023-06-16,P,366.67,311.00999999999993,309.85999999999996,2023-07-21,145.0,3.1999999999999886,2.9499999999999886,174.0399932861328
197,2022-12-07,2023-06-16,P,383.33,209.4095572662697,208.4095572662697,2023-07-21,150.0,-43.49999999999999,-43.699999999999996,174.0399932861328
198,2022-12-07,2023-06-16,P,400.0,-3.315000000000026,-3.565000000000026,2023-07-21,200.0,-3.0,-3.25,174.0399932861328
199,2022-12-07,2023-06-16,P,483.33000000000004,5.769999999999982,5.519999999999982,2023-07-21,209.99999999999997,-74.625,-74.775,174.0399932861328
200,2022-12-08,2023-06-16,C,170.0,34.55,34.05,2023-07-21,180.00000000000003,32.9,31.8,173.44000244140625
201,2022-12-08,2023-06-16,C,174.99999999999997,31.854280225070404,31.4042802250704,2023-07-21,195.0,25.190932025652064,24.740932025652064,173.44000244140625
202,2022-12-08,2023-06-16,C,179.99999999999997,30.727053651072776,30.277053651072777,2023-07-21,200.0,24.799999999999997,24.35,173.44000244140625
203,2022-12-08,2023-06-16,C,183.33,28.13667511525996,27.63667511525996,2023-07-21,225.0,17.3,16.9,173.44000244140625
204,2022-12-08,2023-06-16,C,200.0,21.85,21.65,2023-07-21,249.99999999999997,12.049999999999999,11.649999999999999,173.44000244140625
