,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
18,2020-03-17,2020-04-09,C,129.0,4.9,1.03,2020-05-01,125.00000000000001,7.400000000000001,4.1,107.07328033447266
19,2020-03-17,2020-04-09,P,90.0,4.500000000000003,0.6500000000000028,2020-05-01,119.0,14.400000000000002,10.000000000000004,107.07328033447266
20,2020-03-18,2020-04-09,C,116.00000000000001,12.0,8.2,2020-05-01,135.0,5.8,2.2,106.35790252685548
21,2020-03-18,2020-04-09,C,125.00000000000001,7.6,3.95,2020-05-01,140.0,4.878776580431933,0.8787765804319331,106.35790252685548
22,2020-03-18,2020-04-09,C,133.0,5.0,1.9,2020-05-01,145.0,2.88,0.0,106.35790252685548
23,2020-03-18,2020-04-09,C,134.0,4.9,1.5,,,,,106.35790252685548
24,2020-03-18,2020-04-09,P,90.0,4.873987804621882,1.173987804621882,2020-05-01,107.0,22.250000000000018,18.150000000000016,106.35790252685548
25,2020-03-20,2020-04-09,C,104.0,7.199999999999999,3.5000000000000004,2020-05-01,102.99999999999999,9.6,5.5,92.75640106201172
26,2020-03-20,2020-04-09,C,109.0,5.0,1.0,2020-05-01,105.0,8.6,4.5,92.75640106201172
27,2020-03-20,2020-04-09,C,120.0,2.909138614179432,1.609138614179432,2020-05-01,115.0,4.9,0.5,92.75640106201172
28,2020-03-20,2020-04-09,C,133.0,4.55,0.0,,,,,92.75640106201172
29,2020-03-20,2020-04-09,C,134.0,4.548848026508589,-0.0011519734914110522,,,,,92.75640106201172
30,2020-03-20,2020-04-09,P,75.0,31.999999999999993,28.54999999999999,2020-05-01,90.0,6.399999999999999,2.009999999999998,92.75640106201172
31,2020-03-20,2020-04-09,P,103.00000000000001,11.295000000000005,7.695000000000005,,,,,92.75640106201172
32,2020-03-20,2020-04-09,P,105.0,-20.89404515158502,-22.89404515158502,,,,,92.75640106201172
33,2020-03-20,2020-04-09,P,106.0,11.448844577455072,7.648844577455071,,,,,92.75640106201172
34,2020-03-20,2020-04-09,P,108.0,5.729999999999978,2.1299999999999786,,,,,92.75640106201172
35,2020-03-27,2020-04-09,C,95.0,18.4,14.75,2020-05-01,104.0,12.8,8.65,99.76541900634766
36,2020-03-27,2020-04-09,C,105.0,10.4,6.05,2020-05-01,116.99999999999999,5.930874812534202,1.6608748125342025,99.76541900634766
37,2020-03-27,2020-04-09,C,110.00000000000001,6.343337430505565,3.793337430505566,2020-05-01,120.0,4.95,1.33,99.76541900634766
38,2020-03-27,2020-04-09,C,111.0,5.994332294174339,3.744332294174339,2020-05-01,125.0,3.7999999999999994,0.67,99.76541900634766
39,2020-03-27,2020-04-09,C,111.99999999999999,5.186626672781424,3.936626672781423,2020-05-01,140.0,0.8,0.01,99.76541900634766
40,2020-03-27,2020-04-09,C,113.00000000000001,5.702947195669662,3.432947195669662,,,,,99.76541900634766
41,2020-03-27,2020-04-09,C,116.99999999999999,4.006353280173601,0.36635328017360025,,,,,99.76541900634766
42,2020-03-27,2020-04-09,C,120.0,2.35,1.14,,,,,99.76541900634766
43,2020-03-27,2020-04-09,C,128.0,2.7470253662793684,-1.2029746337206315,,,,,99.76541900634766
44,2020-03-27,2020-04-09,C,130.0,0.89,0.11000000000000001,,,,,99.76541900634766
45,2020-03-27,2020-04-09,P,80.0,39.15148393269197,34.85148393269197,2020-05-01,95.0,14.974999999999998,10.874999999999996,99.76541900634766
46,2020-03-27,2020-04-09,P,85.0,26.639226713442497,23.639226713442497,2020-05-01,100.0,11.824999999999998,8.524999999999997,99.76541900634766
47,2020-03-27,2020-04-09,P,95.0,2.4365839046662066,1.3765839046662063,2020-05-01,105.0,2.7500000000000107,-0.9299999999999891,99.76541900634766
48,2020-03-27,2020-04-09,P,99.0,2.5300000000000056,0.7700000000000058,2020-05-01,106.0,-3.6499999999999986,-6.289999999999999,99.76541900634766
49,2020-03-27,2020-04-09,P,101.0,-18.244125936170395,-19.174125936170395,,,,,99.76541900634766
50,2020-03-27,2020-04-09,P,102.0,9.633176966527984,5.663176966527984,,,,,99.76541900634766
51,2020-03-27,2020-04-09,P,105.0,4.8839693650170775,0.7339693650170771,,,,,99.76541900634766
52,2020-03-27,2020-04-09,P,108.0,-1.5542831132120078,-3.5242831132120083,,,,,99.76541900634766
53,2020-03-27,2020-04-09,P,112.0,-2.2250000000000014,-4.615000000000002,,,,,99.76541900634766
54,2020-03-27,2020-04-09,P,116.0,-22.001766605636007,-22.911766605636004,,,,,99.76541900634766
55,2020-03-30,2020-04-09,C,104.0,14.05,10.2,2020-05-01,115.0,8.5,4.1,104.13927459716795
56,2020-03-30,2020-04-09,C,110.0,9.067783540240638,5.367783540240637,2020-05-01,135.0,1.01,0.12,104.13927459716795
57,2020-03-30,2020-04-09,C,112.0,6.930756914261533,3.980756914261534,,,,,104.13927459716795
58,2020-03-30,2020-04-09,C,115.0,4.85,3.9000000000000004,,,,,104.13927459716795
59,2020-03-30,2020-04-09,C,116.0,5.32772911714562,1.3077291171456205,,,,,104.13927459716795
60,2020-03-30,2020-04-09,C,120.0,3.5560190777970253,2.1260190777970256,,,,,104.13927459716795
61,2020-03-30,2020-04-09,C,120.99999999999999,2.19,1.24,,,,,104.13927459716795
62,2020-03-30,2020-04-09,C,125.0,1.2,0.09,,,,,104.13927459716795
63,2020-03-30,2020-04-09,C,127.0,0.9352419758464696,0.05524197584646939,,,,,104.13927459716795
64,2020-03-30,2020-04-09,C,130.0,0.53,0.38,,,,,104.13927459716795
65,2020-03-30,2020-04-09,P,75.0,42.63183790071952,41.03183790071952,2020-05-01,95.0,34.00999999999999,29.60999999999999,104.13927459716795
66,2020-03-30,2020-04-09,P,100.0,11.776800785996345,9.366800785996345,2020-05-01,122.0,20.639999999999983,16.239999999999984,104.13927459716795
67,2020-03-30,2020-04-09,P,105.0,10.07906994517885,8.87906994517885,2020-05-01,124.00000000000001,-15.717405599857754,-18.377405599857752,104.13927459716795
68,2020-03-30,2020-04-09,P,108.0,-6.017191959866586,-7.097191959866586,2020-05-01,125.0,11.834999999999985,7.384999999999986,104.13927459716795
69,2020-03-30,2020-04-09,P,109.0,-0.47500000000000053,-2.8050000000000006,2020-05-01,130.0,12.344999999999995,7.944999999999996,104.13927459716795
70,2020-03-30,2020-04-09,P,110.0,4.79751272909622,3.46751272909622,,,,,104.13927459716795
71,2020-03-30,2020-04-09,P,112.0,0.3323772450836975,-2.0876227549163024,,,,,104.13927459716795
72,2020-03-30,2020-04-09,P,113.0,-30.275,-34.574999999999996,,,,,104.13927459716795
73,2020-03-30,2020-04-09,P,116.0,-0.2664099301638385,-3.126409930163838,,,,,104.13927459716795
74,2020-03-30,2020-04-09,P,120.99999999999999,8.999999999999995,5.699999999999994,,,,,104.13927459716795
75,2020-03-31,2020-04-09,C,110.0,6.179249836881597,3.0792498368815973,2020-05-01,115.00000000000001,5.35,2.46,99.61148834228516
76,2020-03-31,2020-04-09,C,111.0,4.922749042572594,2.9627490425725944,,,,,99.61148834228516
77,2020-03-31,2020-04-09,C,112.00000000000001,5.2,2.07,,,,,99.61148834228516
78,2020-03-31,2020-04-09,C,113.0,4.605863990309458,1.4158639903094583,,,,,99.61148834228516
79,2020-03-31,2020-04-09,C,114.0,3.15,1.61,,,,,99.61148834228516
80,2020-03-31,2020-04-09,C,114.99999999999999,2.72,1.05,,,,,99.61148834228516
81,2020-03-31,2020-04-09,C,116.0,3.6177237179500104,-0.46227628204999016,,,,,99.61148834228516
82,2020-03-31,2020-04-09,C,120.0,1.0,0.5,,,,,99.61148834228516
83,2020-03-31,2020-04-09,C,127.0,1.0488171219102926,0.06881712191029271,,,,,99.61148834228516
84,2020-03-31,2020-04-09,C,130.0,1.03,0.11,,,,,99.61148834228516
85,2020-03-31,2020-04-09,P,95.0,11.012100087887337,10.222100087887338,2020-05-01,100.0,19.04500000000001,16.345000000000006,99.61148834228516
86,2020-03-31,2020-04-09,P,102.0,10.88000000000001,9.38000000000001,2020-05-01,115.0,-3.4449999999999985,-5.994999999999999,99.61148834228516
87,2020-03-31,2020-04-09,P,105.0,3.1148420927796594,-1.5851579072203408,,,,,99.61148834228516
88,2020-03-31,2020-04-09,P,106.0,7.3,4.7,,,,,99.61148834228516
89,2020-03-31,2020-04-09,P,109.0,5.087175455104665,2.8171754551046657,,,,,99.61148834228516
90,2020-03-31,2020-04-09,P,110.0,7.592738403913341,5.442738403913342,,,,,99.61148834228516
91,2020-03-31,2020-04-09,P,111.00000000000001,10.561177669885861,6.161177669885863,,,,,99.61148834228516
92,2020-03-31,2020-04-09,P,112.0,6.098150566809352,4.098150566809352,,,,,99.61148834228516
93,2020-03-31,2020-04-09,P,112.99999999999999,1.3049999999999966,-1.2350000000000034,,,,,99.61148834228516
94,2020-03-31,2020-04-09,P,116.0,-12.064999999999998,-12.564999999999998,,,,,99.61148834228516
95,2020-04-01,2020-04-09,C,105.0,6.8,3.8999999999999995,2020-05-01,95.0,17.8,14.4,99.00476837158205
96,2020-04-01,2020-04-09,C,110.00000000000001,3.7802995018173235,3.030299501817323,,,,,99.00476837158205
97,2020-04-01,2020-04-09,C,111.0,3.918154666491494,2.0981546664914936,,,,,99.00476837158205
98,2020-04-01,2020-04-09,C,112.0,3.906428005185236,1.3664280051852362,,,,,99.00476837158205
99,2020-04-01,2020-04-09,C,113.00000000000001,3.709013934564549,0.9190139345645488,,,,,99.00476837158205
100,2020-04-01,2020-04-09,C,114.0,2.82,1.3,,,,,99.00476837158205
101,2020-04-01,2020-04-09,C,115.0,2.562813064291386,0.9228130642913859,,,,,99.00476837158205
102,2020-04-01,2020-04-09,C,118.0,1.55,0.32,,,,,99.00476837158205
103,2020-04-01,2020-04-09,C,119.99999999999999,0.98,0.6,,,,,99.00476837158205
104,2020-04-01,2020-04-09,C,122.0,1.34,0.1,,,,,99.00476837158205
105,2020-04-01,2020-04-09,P,85.0,15.980112377396152,14.920112377396153,2020-05-01,110.0,8.049999999999994,5.149999999999994,99.00476837158205
106,2020-04-01,2020-04-09,P,90.0,21.399722783170432,17.899722783170432,,,,,99.00476837158205
107,2020-04-01,2020-04-09,P,101.0,8.7265077224072,7.4265077224072,,,,,99.00476837158205
108,2020-04-01,2020-04-09,P,105.0,-13.277676643927109,-13.747676643927107,,,,,99.00476837158205
109,2020-04-01,2020-04-09,P,110.0,5.784999999999993,5.1349999999999945,,,,,99.00476837158205
110,2020-04-01,2020-04-09,P,111.0,-20.330000000000005,-20.660000000000004,,,,,99.00476837158205
111,2020-04-02,2020-04-09,C,105.0,11.246909881961843,8.496909881961844,2020-05-01,100.0,18.2,13.9,103.59595489501952
112,2020-04-02,2020-04-09,C,110.0,7.962094502747045,4.062094502747044,2020-05-01,110.0,10.578839867597315,6.478839867597315,103.59595489501952
113,2020-04-02,2020-04-09,C,111.0,7.419728927616272,3.4197289276162706,2020-05-01,114.99999999999999,6.95,3.6,103.59595489501952
114,2020-04-02,2020-04-09,C,112.0,5.5,4.5,2020-05-01,115.99999999999999,6.0,2.71,103.59595489501952
115,2020-04-02,2020-04-09,C,113.0,4.976280699006474,4.276280699006474,2020-05-01,165.0,4.0,0.0,103.59595489501952
116,2020-04-02,2020-04-09,C,114.0,4.321440265247253,2.771440265247254,,,,,103.59595489501952
117,2020-04-02,2020-04-09,C,115.0,3.7,2.92,,,,,103.59595489501952
118,2020-04-02,2020-04-09,C,119.0,2.4280369656362817,0.9780369656362816,,,,,103.59595489501952
119,2020-04-02,2020-04-09,C,119.99999999999999,1.75,0.59,,,,,103.59595489501952
120,2020-04-02,2020-04-09,C,130.0,0.54,0.1,,,,,103.59595489501952
121,2020-04-02,2020-04-09,P,103.0,11.039087644056714,8.619087644056712,2020-05-01,105.0,14.699999999999983,11.649999999999983,103.59595489501952
122,2020-04-02,2020-04-09,P,105.0,11.489524578791507,10.169524578791506,2020-05-01,110.0,5.699999999999999,2.239999999999999,103.59595489501952
123,2020-04-02,2020-04-09,P,106.0,4.860000000000005,3.660000000000005,2020-05-01,115.0,-2.5499999999999936,-5.339999999999993,103.59595489501952
124,2020-04-02,2020-04-09,P,107.0,0.32975952361471905,-1.2802404763852808,,,,,103.59595489501952
125,2020-04-02,2020-04-09,P,108.0,3.3260560215252575,2.3960560215252578,,,,,103.59595489501952
126,2020-04-02,2020-04-09,P,109.0,5.142282043792362,3.862282043792363,,,,,103.59595489501952
127,2020-04-02,2020-04-09,P,110.0,0.20574528304064243,-0.5142547169593575,,,,,103.59595489501952
128,2020-04-02,2020-04-09,P,112.0,-5.909999999999995,-7.069999999999995,,,,,103.59595489501952
129,2020-04-02,2020-04-09,P,113.0,-2.7015536727119125,-3.851553672711913,,,,,103.59595489501952
130,2020-04-02,2020-04-09,P,115.00000000000001,-3.029999999999994,-5.3899999999999935,,,,,103.59595489501952
131,2020-04-03,2020-04-09,C,105.0,11.17418523749853,9.124185237498533,2020-05-01,125.0,2.93,1.5,104.21172332763672
132,2020-04-03,2020-04-09,C,113.0,4.85,2.39,,,,,104.21172332763672
133,2020-04-03,2020-04-09,C,115.0,3.6014642242625694,2.3414642242625687,,,,,104.21172332763672
134,2020-04-03,2020-04-09,C,115.99999999999999,3.380865217531081,1.070865217531081,,,,,104.21172332763672
135,2020-04-03,2020-04-09,C,118.00000000000001,2.0834521284986147,0.8034521284986149,,,,,104.21172332763672
136,2020-04-03,2020-04-09,C,119.00000000000001,2.4,0.05,,,,,104.21172332763672
137,2020-04-03,2020-04-09,C,120.00000000000001,1.11,0.68,,,,,104.21172332763672
138,2020-04-03,2020-04-09,C,120.99999999999999,1.0720596436202938,-0.08794035637970621,,,,,104.21172332763672
139,2020-04-03,2020-04-09,C,122.0,0.79,0.12,,,,,104.21172332763672
140,2020-04-03,2020-04-09,C,124.99999999999999,0.41,0.19,,,,,104.21172332763672
141,2020-04-03,2020-04-09,P,101.0,14.29418523749853,12.59418523749853,2020-05-01,100.0,3.6999999999999926,0.9099999999999926,104.21172332763672
142,2020-04-03,2020-04-09,P,105.0,7.996471299797606,7.3064712997976065,2020-05-01,110.0,5.499999999999995,3.1999999999999944,104.21172332763672
143,2020-04-03,2020-04-09,P,109.0,8.155000000000015,4.405000000000015,,,,,104.21172332763672
144,2020-04-03,2020-04-09,P,110.0,1.692446037853498,0.3224460378534979,,,,,104.21172332763672
145,2020-04-03,2020-04-09,P,112.0,3.36000000000001,0.40000000000000946,,,,,104.21172332763672
146,2020-04-03,2020-04-09,P,113.0,5.474999999999986,3.3049999999999864,,,,,104.21172332763672
147,2020-04-03,2020-04-09,P,114.0,-5.614890153283954,-6.484890153283954,,,,,104.21172332763672
148,2020-04-03,2020-04-09,P,115.0,-2.713572551267467,-3.7635725512674667,,,,,104.21172332763672
149,2020-04-03,2020-04-09,P,116.00000000000001,-11.240000000000002,-11.880000000000003,,,,,104.21172332763672
150,2020-04-03,2020-04-09,P,123.99999999999999,10.349999999999994,7.099999999999994,,,,,104.21172332763672
151,2020-04-07,2020-04-09,C,114.0,2.57,0.27,2020-05-01,105.0,12.4,8.3,102.11988067626952
152,2020-04-07,2020-04-09,C,115.0,2.25,0.28,2020-05-01,110.0,8.75,4.8,102.11988067626952
153,2020-04-07,2020-04-09,C,116.00000000000001,2.1836418991224575,-0.23635810087754258,2020-05-01,115.00000000000001,4.66222252458922,2.5622225245892203,102.11988067626952
154,2020-04-07,2020-04-09,C,116.99999999999999,1.3969403938903515,0.49694039389035183,2020-05-01,117.0,5.15,0.92,102.11988067626952
155,2020-04-07,2020-04-09,C,118.0,1.1588856809091024,0.6488856809091024,2020-05-01,119.00000000000001,4.7734459938435245,1.3234459938435243,102.11988067626952
156,2020-04-07,2020-04-09,C,119.00000000000001,1.14,0.15,2020-05-01,120.0,4.805214078304242,0.5752140783042422,102.11988067626952
157,2020-04-07,2020-04-09,C,120.0,0.6477106527487257,0.41771065274872576,2020-05-01,124.0,3.955720575724199,-0.37427942427580124,102.11988067626952
158,2020-04-07,2020-04-09,C,121.0,0.62,0.0,2020-05-01,124.99999999999999,3.145071069480157,0.1750710694801566,102.11988067626952
159,2020-04-07,2020-04-09,C,122.0,0.51,0.05,2020-05-01,130.0,0.85,0.02,102.11988067626952
160,2020-04-07,2020-04-09,C,130.0,0.15,0.0,,,,,102.11988067626952
161,2020-04-07,2020-04-09,P,101.0,9.651200199425134,9.151200199425134,2020-05-01,100.0,16.999999999999982,13.349999999999984,102.11988067626952
162,2020-04-07,2020-04-09,P,104.0,13.21645212770611,10.266452127706112,2020-05-01,110.0,11.396721545674458,8.446721545674459,102.11988067626952
163,2020-04-07,2020-04-09,P,110.0,-3.8409207492913158,-4.680920749291316,2020-05-01,112.0,9.550000000000011,6.300000000000011,102.11988067626952
164,2020-04-07,2020-04-09,P,113.0,2.2000000000000086,0.7500000000000084,2020-05-01,114.0,6.327159149485567,4.577159149485567,102.11988067626952
165,2020-04-07,2020-04-09,P,114.0,6.348056984832769,3.998056984832769,2020-05-01,115.0,9.830463059523485,6.230463059523484,102.11988067626952
166,2020-04-07,2020-04-09,P,115.0,-10.760000000000002,-10.860000000000003,2020-05-01,116.0,-8.889999999999997,-10.239999999999998,102.11988067626952
167,2020-04-07,2020-04-09,P,116.00000000000001,8.37151206576705,5.12151206576705,2020-05-01,117.0,2.009999999999992,-0.9300000000000079,102.11988067626952
168,2020-04-07,2020-04-09,P,117.0,3.2961907018248167,1.5061907018248166,,,,,102.11988067626952
169,2020-04-07,2020-04-09,P,119.0,2.925000000000003,0.47500000000000275,,,,,102.11988067626952
170,2020-04-07,2020-04-09,P,120.00000000000001,8.59999999999999,5.949999999999992,,,,,102.11988067626952
171,2020-04-08,2020-04-09,C,104.0,12.354125198716925,8.504125198716926,2020-05-01,124.0,4.5,0.03,104.22982788085938
172,2020-04-08,2020-04-09,C,112.0,6.555056897995878,3.045056897995879,,,,,104.22982788085938
173,2020-04-08,2020-04-09,C,114.0,3.3,0.8400000000000001,,,,,104.22982788085938
174,2020-04-08,2020-04-09,C,115.0,2.361417884310996,0.9614178843109965,,,,,104.22982788085938
175,2020-04-08,2020-04-09,C,115.99999999999999,1.6584579722031307,-0.061542027796869556,,,,,104.22982788085938
176,2020-04-08,2020-04-09,C,117.00000000000001,0.9290360097091744,0.42903600970917444,,,,,104.22982788085938
177,2020-04-08,2020-04-09,C,118.0,0.65,0.15,,,,,104.22982788085938
178,2020-04-08,2020-04-09,C,120.0,0.4,0.11,,,,,104.22982788085938
179,2020-04-08,2020-04-09,C,127.99999999999999,2.1713233085629353,-2.028676691437065,,,,,104.22982788085938
180,2020-04-08,2020-04-09,C,130.0,0.05,0.0,,,,,104.22982788085938
181,2020-04-08,2020-04-09,P,104.0,8.374014405949191,4.324014405949191,2020-05-01,96.0,6.705611026663534,4.735611026663533,104.22982788085938
182,2020-04-08,2020-04-09,P,105.0,3.6356941185417444,3.615694118541745,2020-05-01,100.0,-0.7897392361239247,-2.7197392361239245,104.22982788085938
183,2020-04-08,2020-04-09,P,108.0,-0.5198259119923541,-0.649825911992354,2020-05-01,125.0,19.165000000000006,15.165000000000006,104.22982788085938
184,2020-04-08,2020-04-09,P,109.0,-4.982629699578569,-5.0726296995785685,2020-05-01,130.0,12.28500000000003,8.335000000000031,104.22982788085938
185,2020-04-08,2020-04-09,P,110.0,3.2412968694632553,2.2412968694632553,,,,,104.22982788085938
186,2020-04-08,2020-04-09,P,111.0,7.335000000000004,3.1550000000000047,,,,,104.22982788085938
187,2020-04-08,2020-04-09,P,112.0,3.561793120107506,1.6317931201075062,,,,,104.22982788085938
188,2020-04-08,2020-04-09,P,113.0,-1.1550000000000056,-1.3950000000000058,,,,,104.22982788085938
189,2020-04-08,2020-04-09,P,116.0,5.550000000000005,1.220000000000005,,,,,104.22982788085938
190,2020-04-08,2020-04-09,P,117.00000000000001,-5.199999999999994,-5.499999999999995,,,,,104.22982788085938
191,2020-04-09,2020-04-09,C,95.0,20.176758843099485,16.726758843099486,2020-05-01,119.0,3.7499999999999996,1.6,103.83139038085938
192,2020-04-09,2020-04-09,C,105.0,11.545197775902563,9.695197775902564,2020-05-01,120.0,2.93,1.29,103.83139038085938
193,2020-04-09,2020-04-09,C,114.0,5.199762354041335,2.269762354041334,2020-05-01,120.99999999999999,2.5599419762909297,0.5899419762909297,103.83139038085938
194,2020-04-09,2020-04-09,C,114.99999999999999,2.08,0.0,2020-05-01,122.0,2.47,0.39,103.83139038085938
195,2020-04-09,2020-04-09,C,116.0,0.68,4.705437635804022e-17,2020-05-01,123.00000000000001,1.8400000000000003,0.86,103.83139038085938
196,2020-04-09,2020-04-09,C,117.0,0.8667191154215829,-0.30328088457841706,2020-05-01,130.0,0.77,0.08,103.83139038085938
197,2020-04-09,2020-04-09,C,118.0,0.21,0.0,,,,,103.83139038085938
198,2020-04-09,2020-04-09,C,119.0,0.1712827393725895,0.021282739372589513,,,,,103.83139038085938
199,2020-04-09,2020-04-09,C,120.00000000000001,0.06099780522617947,0.04099780522617948,,,,,103.83139038085938
200,2020-04-09,2020-04-09,C,130.0,0.15606310685603791,-0.05393689314396207,,,,,103.83139038085938
201,2020-04-09,2020-04-09,P,105.0,7.129477322564177,6.959477322564177,2020-05-01,95.0,16.691997547025995,14.621997547025995,103.83139038085938
202,2020-04-09,2020-04-09,P,110.0,4.434999999999991,4.334999999999991,2020-05-01,100.0,3.549999999999992,0.029999999999992033,103.83139038085938
203,2020-04-09,2020-04-09,P,113.0,4.4685178791587985,2.118517879158799,2020-05-01,110.0,-11.419999999999993,-12.469999999999994,103.83139038085938
204,2020-04-09,2020-04-09,P,114.0,3.1464361125693983,1.5964361125693984,2020-05-01,113.0,5.300000000000009,3.4000000000000083,103.83139038085938
205,2020-04-09,2020-04-09,P,115.0,4.735000000000009,3.245000000000009,,,,,103.83139038085938
206,2020-04-09,2020-04-09,P,116.0,5.364999999999994,2.5849999999999946,,,,,103.83139038085938
207,2020-04-09,2020-04-09,P,117.0,-1.2111046191706094,-1.3111046191706095,,,,,103.83139038085938
208,2020-04-09,2020-04-09,P,117.99999999999999,-4.7200000000000015,-4.870000000000002,,,,,103.83139038085938
209,2020-04-09,2020-04-09,P,119.0,12.300060835931712,7.500060835931711,,,,,103.83139038085938
210,2020-04-09,2020-04-09,P,125.00000000000001,-7.224999999999976,-8.984999999999976,,,,,103.83139038085938
