,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
36,2022-12-23,2023-01-06,P,89.0,-1.999999999999996,-2.039999999999996,2023-02-03,86.0,-12.66499999999999,-13.07499999999999,89.2300033569336
37,2022-12-23,2023-01-06,P,90.0,-3.4800000000000044,-3.5100000000000047,2023-02-03,89.0,-5.495000000000001,-5.815000000000001,89.2300033569336
38,2022-12-23,2023-01-06,P,91.0,0.08999999999998354,0.03999999999998349,2023-02-03,95.00000000000001,9.045000000000002,8.545000000000002,89.2300033569336
39,2022-12-23,2023-01-06,P,93.0,4.500000000000003,4.400000000000003,2023-02-03,96.0,1.7050000000000067,1.405000000000007,89.2300033569336
40,2022-12-27,2023-01-06,C,88.0,1.74,1.71,2023-02-03,88.0,4.657959120964777,4.307959120964776,87.38999938964844
41,2022-12-27,2023-01-06,C,89.0,1.3,1.28,2023-02-03,89.0,4.2,3.8,87.38999938964844
42,2022-12-27,2023-01-06,C,90.0,0.9499999999999998,0.93,2023-02-03,91.00000000000001,3.2949420819890327,2.7649420819890334,87.38999938964844
43,2022-12-27,2023-01-06,C,91.0,0.68,0.66,2023-02-03,93.0,2.4388189742663813,2.108818974266381,87.38999938964844
44,2022-12-27,2023-01-06,C,92.0,0.4799999999999999,0.45999999999999996,2023-02-03,95.0,1.9900000000000002,1.61,87.38999938964844
45,2022-12-27,2023-01-06,C,92.99999999999999,0.33,0.32,2023-02-03,96.0,1.7018228622861649,1.2918228622861652,87.38999938964844
46,2022-12-27,2023-01-06,C,95.00000000000001,0.17,0.16,2023-02-03,98.0,1.34,0.88,87.38999938964844
47,2022-12-27,2023-01-06,C,96.0,0.11999999999999998,0.10999999999999999,2023-02-03,100.0,1.0,0.73,87.38999938964844
48,2022-12-27,2023-01-06,C,100.0,0.05,0.04,2023-02-03,105.0,0.59,0.35,87.38999938964844
49,2022-12-27,2023-01-06,C,119.0,0.01,0.0,2023-02-03,115.0,0.26,0.030000000000000002,87.38999938964844
50,2022-12-27,2023-01-06,P,79.0,8.229999999999999,8.209999999999999,2023-02-03,70.0,17.149999999999988,16.74999999999999,87.38999938964844
51,2022-12-27,2023-01-06,P,80.0,3.26,3.24,2023-02-03,75.0,1.3029744171671784,1.0829744171671787,87.38999938964844
52,2022-12-27,2023-01-06,P,82.0,4.335000000000007,4.305000000000008,2023-02-03,78.0,3.6999999999999984,3.459999999999998,87.38999938964844
53,2022-12-27,2023-01-06,P,83.0,5.564999999999998,5.534999999999997,2023-02-03,80.0,-8.28822738830031,-8.638227388300312,87.38999938964844
54,2022-12-27,2023-01-06,P,84.0,5.760000000000004,5.730000000000005,2023-02-03,81.0,13.095360930594168,12.345360930594168,87.38999938964844
55,2022-12-27,2023-01-06,P,85.0,1.0200000000000051,1.000000000000005,2023-02-03,86.0,-4.449999999999998,-4.709999999999998,87.38999938964844
56,2022-12-27,2023-01-06,P,86.0,-4.7451607984267055,-4.755160798426705,2023-02-03,88.0,13.410300388008835,12.160300388008835,87.38999938964844
57,2022-12-27,2023-01-06,P,87.0,-1.254999999999991,-1.2649999999999908,2023-02-03,92.0,2.989999999999975,2.439999999999975,87.38999938964844
58,2022-12-27,2023-01-06,P,88.0,-3.690000000000003,-3.7100000000000026,2023-02-03,96.00000000000001,-4.915000000000001,-5.365,87.38999938964844
59,2022-12-27,2023-01-06,P,88.99999999999999,-7.274999999999987,-7.284999999999987,,,,,87.38999938964844
60,2022-12-28,2023-01-06,C,87.0,1.43,1.41,2023-02-03,87.0,4.45,3.9,86.0199966430664
61,2022-12-28,2023-01-06,C,88.0,1.04,1.02,2023-02-03,88.0,3.943795265395036,3.543795265395036,86.0199966430664
62,2022-12-28,2023-01-06,C,89.0,0.73,0.71,2023-02-03,89.0,3.5,2.96,86.0199966430664
63,2022-12-28,2023-01-06,C,90.0,0.5,0.48,2023-02-03,90.0,3.1,2.72,86.0199966430664
64,2022-12-28,2023-01-06,C,91.0,0.34,0.33,2023-02-03,92.0,2.3,2.09,86.0199966430664
65,2022-12-28,2023-01-06,C,93.0,0.17,0.16,2023-02-03,93.0,2.06,1.8900000000000001,86.0199966430664
66,2022-12-28,2023-01-06,C,93.99999999999999,0.11999999999999998,0.11000000000000001,2023-02-03,95.0,1.6200000000000003,1.29,86.0199966430664
67,2022-12-28,2023-01-06,C,100.0,0.04,0.03,2023-02-03,100.0,0.81,0.56,86.0199966430664
68,2022-12-28,2023-01-06,C,110.00000000000001,0.010006728425739029,6.728425739027667e-06,2023-02-03,102.0,0.7382807445696429,0.6282807445696429,86.0199966430664
69,2022-12-28,2023-01-06,C,111.0,0.01,0.0,2023-02-03,105.00000000000001,1.8535952333669534,-0.47640476663304676,86.0199966430664
70,2022-12-28,2023-01-06,P,80.0,6.4300000000000015,6.410000000000002,2023-02-03,65.0,20.775000000000006,20.275000000000006,86.0199966430664
71,2022-12-28,2023-01-06,P,81.0,-0.7525904038121735,-0.7625904038121735,2023-02-03,70.0,21.076873172796486,20.226873172796484,86.0199966430664
72,2022-12-28,2023-01-06,P,82.0,3.5844540703296035,3.5744540703296037,2023-02-03,75.0,15.745,15.194999999999999,86.0199966430664
73,2022-12-28,2023-01-06,P,83.0,4.7450000000000045,4.715000000000003,2023-02-03,78.0,3.7960013184673693,3.4660013184673693,86.0199966430664
74,2022-12-28,2023-01-06,P,85.0,13.470000000000006,12.520000000000003,2023-02-03,80.0,-8.125000000000004,-8.585000000000004,86.0199966430664
75,2022-12-28,2023-01-06,P,86.0,-2.265000000000006,-2.2850000000000055,2023-02-03,81.0,2.53,2.22,86.0199966430664
76,2022-12-28,2023-01-06,P,86.99999999999999,13.466044142593697,13.166044142593696,2023-02-03,85.0,-3.6675161925654107,-3.9275161925654105,86.0199966430664
77,2022-12-28,2023-01-06,P,88.0,-4.289999999999997,-4.309999999999997,2023-02-03,86.99999999999999,-15.39500000000001,-17.61500000000001,86.0199966430664
78,2022-12-28,2023-01-06,P,97.0,1.9250000000000107,1.895000000000011,2023-02-03,89.0,4.1307067713246655,3.480706771324665,86.0199966430664
79,2022-12-28,2023-01-06,P,98.00000000000001,-3.0999999999999996,-3.119999999999999,2023-02-03,90.0,-8.865000000000002,-9.195,86.0199966430664
80,2022-12-29,2023-01-06,C,87.0,2.54,2.51,2023-02-03,90.0,4.0,3.7,88.44999694824219
81,2022-12-29,2023-01-06,C,88.0,1.9070896333865928,1.8870896333865927,2023-02-03,92.0,3.15,2.86,88.44999694824219
82,2022-12-29,2023-01-06,C,89.0,1.4,1.38,2023-02-03,93.00000000000001,2.82,2.33,88.44999694824219
83,2022-12-29,2023-01-06,C,90.0,0.97,0.95,2023-02-03,94.0,2.299362811324352,2.039362811324352,88.44999694824219
84,2022-12-29,2023-01-06,C,91.0,0.65,0.63,2023-02-03,95.0,1.9899999999999998,1.78,88.44999694824219
85,2022-12-29,2023-01-06,C,92.00000000000001,0.42,0.4099999999999999,2023-02-03,97.0,1.4798912197785117,1.2698912197785115,88.44999694824219
86,2022-12-29,2023-01-06,C,93.0,0.27,0.26,2023-02-03,98.0,1.359466835629765,1.109466835629765,88.44999694824219
87,2022-12-29,2023-01-06,C,94.0,0.18,0.17,2023-02-03,99.0,1.12,1.01,88.44999694824219
88,2022-12-29,2023-01-06,C,95.0,0.12,0.11,2023-02-03,100.0,1.0,0.85,88.44999694824219
89,2022-12-29,2023-01-06,C,100.0,0.04,0.03,2023-02-03,102.0,0.75,0.57,88.44999694824219
90,2022-12-29,2023-01-06,P,78.0,8.050000000000006,8.030000000000006,2023-02-03,70.0,13.420000000000005,13.100000000000005,88.44999694824219
91,2022-12-29,2023-01-06,P,80.0,5.1455542779095484,5.125554277909549,2023-02-03,78.0,11.199999999999992,10.84999999999999,88.44999694824219
92,2022-12-29,2023-01-06,P,81.0,7.1364400970652655,7.126440097065266,2023-02-03,80.0,7.450000000000012,7.150000000000011,88.44999694824219
93,2022-12-29,2023-01-06,P,82.0,-1.77000000000002,-1.7800000000000198,2023-02-03,83.0,23.71469301462981,22.914693014629812,88.44999694824219
94,2022-12-29,2023-01-06,P,85.0,5.530000000000001,5.5,2023-02-03,86.0,-2.509999999999995,-2.719999999999995,88.44999694824219
95,2022-12-29,2023-01-06,P,86.0,-7.260000000000001,-7.2700000000000005,2023-02-03,88.0,-13.605000000000011,-13.96500000000001,88.44999694824219
96,2022-12-29,2023-01-06,P,87.0,1.0500000000000063,1.0300000000000062,2023-02-03,89.0,-6.120000000000014,-6.380000000000014,88.44999694824219
97,2022-12-29,2023-01-06,P,88.0,-4.645000000000006,-4.655000000000006,2023-02-03,97.0,10.000000000000005,9.300000000000006,88.44999694824219
98,2022-12-29,2023-01-06,P,89.0,1.9099999999999961,1.879999999999996,2023-02-03,100.0,12.800000000000004,11.850000000000001,88.44999694824219
99,2022-12-29,2023-01-06,P,90.0,-6.595000000000009,-6.605000000000008,2023-02-03,103.99999999999999,0.7100000000000111,0.36000000000001053,88.44999694824219
100,2022-12-30,2023-01-06,C,85.0,3.8,3.65,2023-02-03,89.0,4.2,3.85,88.2300033569336
101,2022-12-30,2023-01-06,C,86.0,2.955907775137607,2.9059077751376066,2023-02-03,90.00000000000001,3.7,3.4,88.2300033569336
102,2022-12-30,2023-01-06,C,87.0,2.29,2.25,2023-02-03,92.0,2.9,2.59,88.2300033569336
103,2022-12-30,2023-01-06,C,88.0,1.6800000000000002,1.65,2023-02-03,95.0,1.85,1.66,88.2300033569336
104,2022-12-30,2023-01-06,C,89.0,1.18,1.16,2023-02-03,96.0,1.6621448801033447,1.3021448801033448,88.2300033569336
105,2022-12-30,2023-01-06,C,90.0,0.7800000000000001,0.77,2023-02-03,98.0,1.2,1.0,88.2300033569336
106,2022-12-30,2023-01-06,C,91.0,0.49,0.4799999999999999,2023-02-03,99.0,1.0597847558085547,0.7997847558085543,88.2300033569336
107,2022-12-30,2023-01-06,C,92.0,0.3,0.29,2023-02-03,100.0,0.87,0.71,88.2300033569336
108,2022-12-30,2023-01-06,C,95.0,0.08,0.07,2023-02-03,103.0,1.3946627648889938,-0.32533723511100643,88.2300033569336
109,2022-12-30,2023-01-06,C,96.0,0.05,0.04,2023-02-03,104.00000000000001,0.64,0.25,88.2300033569336
110,2022-12-30,2023-01-06,P,80.0,6.014449031279691,5.994449031279691,2023-02-03,60.00000000000001,33.4013063130593,32.55130631305931,88.2300033569336
111,2022-12-30,2023-01-06,P,82.0,7.018676812089726,6.978676812089727,2023-02-03,75.0,23.323521686026858,22.123521686026855,88.2300033569336
112,2022-12-30,2023-01-06,P,83.0,4.147167417934407,4.127167417934407,2023-02-03,76.0,0.3899999999999994,0.07999999999999946,88.2300033569336
113,2022-12-30,2023-01-06,P,84.0,1.2999999999999874,1.2899999999999876,2023-02-03,77.0,9.160453627894277,8.770453627894277,88.2300033569336
114,2022-12-30,2023-01-06,P,85.0,3.4399999999999826,3.4099999999999833,2023-02-03,80.0,-2.3550000000000066,-2.755000000000007,88.2300033569336
115,2022-12-30,2023-01-06,P,86.0,4.670816914504124,4.620816914504124,2023-02-03,83.0,-3.1249999999999845,-4.064999999999984,88.2300033569336
116,2022-12-30,2023-01-06,P,87.0,-2.0050000000000052,-2.015000000000005,2023-02-03,85.0,-2.200314994618064,-2.460314994618064,88.2300033569336
117,2022-12-30,2023-01-06,P,88.0,-3.6200000000000143,-3.630000000000014,2023-02-03,87.0,3.7999999999999883,3.349999999999989,88.2300033569336
118,2022-12-30,2023-01-06,P,88.99999999999999,-7.082706758613493,-7.092706758613493,2023-02-03,93.00000000000001,-25.605,-25.755,88.2300033569336
119,2022-12-30,2023-01-06,P,90.0,-5.329999999999994,-5.339999999999994,2023-02-03,97.00000000000001,-4.064999999999999,-4.374999999999999,88.2300033569336
