,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
50,2022-11-18,2023-02-17,C,200.0,19.64010311214451,18.990103112144503,2023-03-17,214.99999999999997,12.9,12.65,208.74996948242188
51,2022-11-18,2023-02-17,C,210.0,13.599999999999998,13.300000000000002,2023-03-17,220.00000000000003,10.55,10.3,208.74996948242188
52,2022-11-18,2023-02-17,C,220.00000000000003,8.55,8.35,2023-03-17,230.0,6.8500000000000005,6.5,208.74996948242188
53,2022-11-18,2023-02-17,C,229.99999999999997,5.1,4.9,2023-03-17,234.99999999999997,5.35,5.1,208.74996948242188
54,2022-11-18,2023-02-17,C,239.99999999999997,2.83,2.64,2023-03-17,240.0,4.1,3.9,208.74996948242188
55,2022-11-18,2023-02-17,C,250.0,1.52,1.36,2023-03-17,245.00000000000003,3.2,3.0,208.74996948242188
56,2022-11-18,2023-02-17,C,260.0,0.8,0.7,2023-03-17,250.0,2.41,2.25,208.74996948242188
57,2022-11-18,2023-02-17,C,270.0,0.45000000000000007,0.36,2023-03-17,255.0,1.88,1.6999999999999997,208.74996948242188
58,2022-11-18,2023-02-17,P,105.0,90.7210413960255,90.52104139602551,2023-03-17,165.0,46.87500000000001,46.675000000000004,208.74996948242188
59,2022-11-18,2023-02-17,P,120.0,70.45502554326487,70.25502554326488,2023-03-17,180.0,4.050000000000023,3.9000000000000226,208.74996948242188
60,2022-11-18,2023-02-17,P,135.0,75.91372538041168,75.71372538041169,2023-03-17,190.0,5.900000000000017,5.750000000000017,208.74996948242188
61,2022-11-18,2023-02-17,P,170.0,-32.46499999999998,-32.51499999999998,2023-03-17,200.0,13.600000000000001,13.399999999999999,208.74996948242188
62,2022-11-18,2023-02-17,P,180.0,-56.859763978412126,-56.90976397841212,2023-03-17,205.0,5.25,5.0,208.74996948242188
63,2022-11-18,2023-02-17,P,190.0,-79.395,-79.455,2023-03-17,210.0,17.299999999999976,16.99999999999998,208.74996948242188
64,2022-11-18,2023-02-17,P,195.0,-19.095000000000013,-19.185000000000016,2023-03-17,215.00000000000003,-34.97499999999999,-35.054999999999986,208.74996948242188
65,2022-11-18,2023-02-17,P,200.0,6.393737655981857,6.193737655981858,,,,,208.74996948242188
66,2022-11-18,2023-02-17,P,210.0,-18.799999999999972,-18.94999999999997,,,,,208.74996948242188
67,2022-11-21,2023-02-17,C,210.0,10.65,10.45,2023-03-17,205.0,15.35,15.05,204.3135223388672
68,2022-11-21,2023-02-17,C,220.0,6.45,6.2,2023-03-17,210.00000000000003,12.269711954593042,12.069711954593043,204.3135223388672
69,2022-11-21,2023-02-17,C,230.0,3.6,3.4,2023-03-17,215.00000000000003,10.2,10.05,204.3135223388672
70,2022-11-21,2023-02-17,C,240.0,1.88,1.7799999999999998,2023-03-17,220.00000000000003,8.2,8.0,204.3135223388672
71,2022-11-21,2023-02-17,C,249.99999999999997,0.9799999999999999,0.88,2023-03-17,225.0,6.45,6.25,204.3135223388672
72,2022-11-21,2023-02-17,P,105.0,65.46994162651356,65.39994162651357,2023-03-17,130.0,45.64804678348348,45.498046783483474,204.3135223388672
73,2022-11-21,2023-02-17,P,120.0,2.70877051644228,2.65877051644228,2023-03-17,150.0,46.1512960374568,45.9012960374568,204.3135223388672
74,2022-11-21,2023-02-17,P,135.0,66.42583300397871,66.22583300397872,2023-03-17,165.0,22.074999999999996,21.874999999999993,204.3135223388672
75,2022-11-21,2023-02-17,P,155.0,-19.005663297330813,-19.065663297330815,2023-03-17,175.0,33.963409795738265,33.66340979573827,204.3135223388672
76,2022-11-21,2023-02-17,P,160.0,21.55,21.45,2023-03-17,185.0,10.325,10.175,204.3135223388672
77,2022-11-21,2023-02-17,P,170.0,-5.481977476313855,-5.551977476313855,2023-03-17,190.0,-53.05975537617097,-53.219755376170966,204.3135223388672
78,2022-11-21,2023-02-17,P,180.0,18.42499999999999,18.224999999999987,2023-03-17,195.0,23.273177147370745,23.023177147370745,204.3135223388672
79,2022-11-21,2023-02-17,P,195.0,-83.67239016942027,-83.70239016942027,2023-03-17,205.0,-27.865000000000045,-27.975000000000044,204.3135223388672
80,2022-11-21,2023-02-17,P,200.0,-36.69499999999999,-36.754999999999995,2023-03-17,210.0,-45.81999999999997,-45.92999999999997,204.3135223388672
81,2022-11-22,2023-02-17,C,210.0,12.65,12.4,2023-03-17,195.0,24.5,23.95,208.2845458984375
82,2022-11-22,2023-02-17,C,215.00000000000003,9.853733940910507,9.603733940910505,2023-03-17,219.99999999999997,9.7,9.4,208.2845458984375
83,2022-11-22,2023-02-17,C,219.99999999999997,7.7,7.55,2023-03-17,224.99999999999997,7.699999999999999,7.45,208.2845458984375
84,2022-11-22,2023-02-17,C,225.0,5.19908852792602,4.999088527926021,2023-03-17,230.00000000000003,6.0,5.8,208.2845458984375
85,2022-11-22,2023-02-17,C,230.0,4.379543616631895,4.229543616631895,2023-03-17,235.0,3.945338677583972,3.7453386775839723,208.2845458984375
86,2022-11-22,2023-02-17,C,234.99999999999997,3.15,3.0,2023-03-17,240.0,3.55,3.3499999999999996,208.2845458984375
87,2022-11-22,2023-02-17,C,240.00000000000003,2.23,2.15,2023-03-17,245.0,2.63,2.51,208.2845458984375
88,2022-11-22,2023-02-17,C,250.0,1.12,1.07,2023-03-17,255.0,1.46,1.35,208.2845458984375
89,2022-11-22,2023-02-17,C,270.0,0.32,0.27,2023-03-17,305.0,0.1497897514664304,0.04978975146643038,208.2845458984375
90,2022-11-22,2023-02-17,C,280.0,0.2,0.16,2023-03-17,310.0,0.19,0.01,208.2845458984375
91,2022-11-22,2023-02-17,P,120.0,51.44097934978638,51.36097934978638,2023-03-17,90.0,115.3506761816572,115.1006761816572,208.2845458984375
92,2022-11-22,2023-02-17,P,145.0,-23.67379536254212,-23.71379536254212,2023-03-17,165.0,36.70000000000003,36.550000000000026,208.2845458984375
93,2022-11-22,2023-02-17,P,165.0,16.30500000000002,16.215000000000018,2023-03-17,185.0,29.30000000000002,29.100000000000016,208.2845458984375
94,2022-11-22,2023-02-17,P,170.0,-2.366112774069621,-2.4261127740696216,2023-03-17,190.0,97.96500000000003,97.01500000000004,208.2845458984375
95,2022-11-22,2023-02-17,P,175.0,-28.078809504657112,-28.11880950465711,2023-03-17,200.0,-100.23879349312647,-100.30879349312646,208.2845458984375
96,2022-11-22,2023-02-17,P,180.0,32.72499999999997,32.52499999999997,2023-03-17,205.0,-10.024999999999995,-10.174999999999994,208.2845458984375
97,2022-11-22,2023-02-17,P,190.0,19.33335680527564,19.18335680527564,2023-03-17,210.0,-7.924999999999994,-8.024999999999995,208.2845458984375
98,2022-11-22,2023-02-17,P,195.0,5.549999999999994,5.399999999999995,2023-03-17,214.99999999999997,-35.325,-35.425,208.2845458984375
99,2022-11-22,2023-02-17,P,205.0,-6.425,-6.575,2023-03-17,280.0,2.710000000000008,2.460000000000008,208.2845458984375
100,2022-11-22,2023-02-17,P,210.0,-24.330000000000027,-24.360000000000028,,,,,208.2845458984375
101,2022-11-23,2023-02-17,C,210.0,13.45,13.2,2023-03-17,155.0,60.35000000000001,59.6,209.6708984375
102,2022-11-23,2023-02-17,C,215.0,10.65,10.3,2023-03-17,205.0,18.65,18.15,209.6708984375
103,2022-11-23,2023-02-17,C,220.0,8.2,7.95,2023-03-17,210.0,15.4,15.200000000000001,209.6708984375
104,2022-11-23,2023-02-17,C,225.0,6.132565821308893,5.882565821308894,2023-03-17,215.0,12.6,12.4,209.6708984375
105,2022-11-23,2023-02-17,C,229.99999999999997,4.6,4.4,2023-03-17,225.0,8.05,7.800000000000001,209.6708984375
106,2022-11-23,2023-02-17,C,235.0,3.35,3.15,2023-03-17,229.99999999999997,6.073057862100908,5.823057862100908,209.6708984375
107,2022-11-23,2023-02-17,C,240.0,2.3480650286571834,2.218065028657183,2023-03-17,235.0,4.85,4.6,209.6708984375
108,2022-11-23,2023-02-17,C,245.0,1.7099999999999997,1.61,2023-03-17,240.0,3.706530900140786,3.4565309001407862,209.6708984375
109,2022-11-23,2023-02-17,C,249.99999999999997,1.23,1.08,2023-03-17,245.00000000000003,2.76,2.58,209.6708984375
110,2022-11-23,2023-02-17,C,255.0,0.89,0.79,2023-03-17,250.00000000000003,2.08,1.9200000000000002,209.6708984375
111,2022-11-23,2023-02-17,P,170.0,31.175,31.075,2023-03-17,160.0,21.349999999999977,21.199999999999978,209.6708984375
112,2022-11-23,2023-02-17,P,175.0,41.67499999999999,41.47499999999999,2023-03-17,175.0,9.147089755249976,8.997089755249977,209.6708984375
113,2022-11-23,2023-02-17,P,180.0,41.928359426406935,41.47835942640693,2023-03-17,180.0,100.77476948994844,99.62476948994843,209.6708984375
114,2022-11-23,2023-02-17,P,185.0,7.993886286212256,7.843886286212256,2023-03-17,185.0,-20.790000000000013,-20.87000000000001,209.6708984375
115,2022-11-23,2023-02-17,P,190.0,-0.8749999999999887,-1.0249999999999886,2023-03-17,190.0,4.949999999999994,4.749999999999995,209.6708984375
116,2022-11-23,2023-02-17,P,200.0,-18.455,-18.545,2023-03-17,275.0,-38.590000000000025,-38.730000000000025,209.6708984375
117,2022-11-23,2023-02-17,P,205.0,7.6999999999999655,7.499999999999966,,,,,209.6708984375
118,2022-11-23,2023-02-17,P,210.0,-30.31003485413996,-30.430034854139958,,,,,209.6708984375
119,2022-11-23,2023-02-17,P,215.0,6.699999999999989,6.449999999999989,,,,,209.6708984375
120,2022-11-23,2023-02-17,P,220.0,-25.644999999999968,-25.73499999999997,,,,,209.6708984375
121,2022-11-25,2023-02-17,C,200.0,21.35,21.05,2023-03-17,215.0,13.500000000000002,13.3,211.71087646484375
122,2022-11-25,2023-02-17,C,215.0,11.5,11.35,2023-03-17,219.99999999999997,10.95,10.75,211.71087646484375
123,2022-11-25,2023-02-17,C,219.99999999999997,8.95,8.8,2023-03-17,234.99999999999997,5.25,5.1,211.71087646484375
124,2022-11-25,2023-02-17,C,225.0,6.8,6.7,2023-03-17,240.00000000000003,4.0,3.9,211.71087646484375
125,2022-11-25,2023-02-17,C,230.00000000000003,5.1,4.95,2023-03-17,245.0,2.99,2.91,211.71087646484375
126,2022-11-25,2023-02-17,C,234.99999999999997,3.7,3.5999999999999996,,,,,211.71087646484375
127,2022-11-25,2023-02-17,C,240.0,2.66,2.59,,,,,211.71087646484375
128,2022-11-25,2023-02-17,C,245.0,1.9,1.8400000000000003,,,,,211.71087646484375
129,2022-11-25,2023-02-17,C,255.00000000000003,0.9699999999999999,0.93,,,,,211.71087646484375
130,2022-11-25,2023-02-17,P,105.0,105.74070854710186,105.54070854710187,2023-03-17,150.0,37.9900545028534,37.84005450285339,211.71087646484375
131,2022-11-25,2023-02-17,P,170.0,31.274999999999995,31.174999999999994,2023-03-17,155.0,30.874999999999982,30.724999999999984,211.71087646484375
132,2022-11-25,2023-02-17,P,180.0,-72.06000000000002,-72.07000000000001,2023-03-17,185.0,-25.875,-25.935000000000002,211.71087646484375
133,2022-11-25,2023-02-17,P,185.0,32.85,32.65,2023-03-17,190.0,86.53999999999998,85.93999999999998,211.71087646484375
134,2022-11-25,2023-02-17,P,190.0,-6.34,-6.41,2023-03-17,195.0,30.28829767902272,30.03829767902272,211.71087646484375
135,2022-11-25,2023-02-17,P,195.0,-20.499440976700413,-20.559440976700415,2023-03-17,205.0,13.424999999999994,13.274999999999995,211.71087646484375
136,2022-11-25,2023-02-17,P,200.0,-9.145000000000044,-9.195000000000045,2023-03-17,210.0,5.324999999999994,5.124999999999995,211.71087646484375
137,2022-11-25,2023-02-17,P,205.0,-8.76857121570033,-8.868571215700332,2023-03-17,220.0,-10.075000000000012,-10.275000000000011,211.71087646484375
138,2022-11-25,2023-02-17,P,210.0,4.120684044216046,3.9706840442160454,2023-03-17,270.0,-64.71499999999999,-64.865,211.71087646484375
139,2022-11-25,2023-02-17,P,215.0,-8.99999999999999,-9.149999999999988,,,,,211.71087646484375
140,2022-11-28,2023-02-17,C,200.0,19.6,19.2,2023-03-17,180.0,36.85,36.3,209.2054748535156
141,2022-11-28,2023-02-17,C,210.0,12.75054657279142,12.45054657279142,2023-03-17,195.0,25.05,24.5,209.2054748535156
142,2022-11-28,2023-02-17,C,215.00000000000003,10.35,10.15,2023-03-17,210.0,15.1,14.849999999999998,209.2054748535156
143,2022-11-28,2023-02-17,C,220.0,8.05,7.8,2023-03-17,215.00000000000003,11.825188983982207,11.375188983982206,209.2054748535156
144,2022-11-28,2023-02-17,C,224.99999999999997,6.1,5.9,2023-03-17,220.00000000000003,10.05,9.7,209.2054748535156
145,2022-11-28,2023-02-17,C,229.99999999999997,4.55,4.35,2023-03-17,225.00000000000003,8.05,7.75,209.2054748535156
146,2022-11-28,2023-02-17,C,235.0,3.3499999999999996,3.15,2023-03-17,230.0,6.3,6.05,209.2054748535156
147,2022-11-28,2023-02-17,C,240.0,2.4,2.29,2023-03-17,240.0,3.7000000000000006,3.5000000000000004,209.2054748535156
148,2022-11-28,2023-02-17,C,244.99999999999997,1.7299999999999998,1.63,2023-03-17,245.0,2.77,2.65,209.2054748535156
149,2022-11-28,2023-02-17,C,249.99999999999997,1.24,1.17,2023-03-17,250.0,2.09,1.9700000000000002,209.2054748535156
150,2022-11-28,2023-02-17,P,170.0,16.649999999999988,16.49999999999999,2023-03-17,160.0,51.25000000000005,50.95000000000005,209.2054748535156
151,2022-11-28,2023-02-17,P,175.0,-3.033642756636568,-3.0936427566365685,2023-03-17,165.0,11.85499999999998,11.62499999999998,209.2054748535156
152,2022-11-28,2023-02-17,P,180.0,22.685482629112283,22.535482629112284,2023-03-17,175.0,42.724999999999966,42.474999999999966,209.2054748535156
153,2022-11-28,2023-02-17,P,185.0,8.820214565514181,8.72021456551418,2023-03-17,180.0,13.127386681802601,12.977386681802603,209.2054748535156
154,2022-11-28,2023-02-17,P,190.0,24.24999999999998,24.049999999999976,2023-03-17,190.0,20.300000000000022,19.900000000000023,209.2054748535156
155,2022-11-28,2023-02-17,P,195.0,15.181584974106618,14.98158497410662,2023-03-17,205.0,-29.819999999999986,-29.959999999999987,209.2054748535156
156,2022-11-28,2023-02-17,P,200.0,-13.270000000000035,-13.340000000000035,2023-03-17,210.0,-37.85,-37.96,209.2054748535156
157,2022-11-28,2023-02-17,P,205.0,-1.7249999999999828,-1.8749999999999831,2023-03-17,215.0,-20.75,-21.0,209.2054748535156
158,2022-11-28,2023-02-17,P,210.0,15.250000000000007,15.050000000000004,2023-03-17,270.0,59.74999999999993,58.149999999999935,209.2054748535156
159,2022-11-28,2023-02-17,P,214.99999999999997,-27.28000000000001,-27.330000000000005,,,,,209.2054748535156
160,2022-11-29,2023-02-17,C,200.0,17.5,17.2,2023-03-17,200.0,19.35,19.05,207.02687072753903
161,2022-11-29,2023-02-17,C,210.0,11.4,11.2,2023-03-17,210.0,13.35,13.15,207.02687072753903
162,2022-11-29,2023-02-17,C,214.99999999999997,8.275941406470734,8.075941406470733,2023-03-17,215.00000000000003,10.596896419655486,10.396896419655485,207.02687072753903
163,2022-11-29,2023-02-17,C,220.0,6.799999999999999,6.6,2023-03-17,220.0,8.65,8.4,207.02687072753903
164,2022-11-29,2023-02-17,C,225.0,5.1,4.95,2023-03-17,225.00000000000003,7.145427345569883,6.795427345569884,207.02687072753903
165,2022-11-29,2023-02-17,C,230.0,3.7499999999999996,3.6,2023-03-17,235.0,4.1,3.85,207.02687072753903
166,2022-11-29,2023-02-17,C,235.00000000000003,2.72,2.63,2023-03-17,240.0,2.8605317481106227,2.690531748110623,207.02687072753903
167,2022-11-29,2023-02-17,C,240.0,1.96,1.89,2023-03-17,245.0,2.34,2.13,207.02687072753903
168,2022-11-29,2023-02-17,C,245.00000000000003,1.39,1.34,2023-03-17,250.0,1.7000000000000002,1.57,207.02687072753903
169,2022-11-29,2023-02-17,C,300.0,0.1,0.05,2023-03-17,255.0,1.25,1.15,207.02687072753903
170,2022-11-29,2023-02-17,P,140.0,30.678463168786454,30.638463168786455,2023-03-17,90.0,2.9357612949466327,2.835761294946633,207.02687072753903
171,2022-11-29,2023-02-17,P,160.0,6.054679808378575,6.004679808378574,2023-03-17,160.0,21.37500000000001,21.225000000000012,207.02687072753903
172,2022-11-29,2023-02-17,P,165.0,16.110000000000014,16.05000000000001,2023-03-17,180.0,33.60000000000004,33.45000000000003,207.02687072753903
173,2022-11-29,2023-02-17,P,170.0,31.649999999999956,31.449999999999953,2023-03-17,210.0,17.649999999999977,17.399999999999977,207.02687072753903
174,2022-11-29,2023-02-17,P,175.0,2.3300000000000023,2.2900000000000023,2023-03-17,215.0,-39.334999999999994,-39.425,207.02687072753903
175,2022-11-29,2023-02-17,P,180.0,-36.48499999999999,-36.525,2023-03-17,270.0,62.750000000000064,60.80000000000006,207.02687072753903
176,2022-11-29,2023-02-17,P,190.0,-25.099999999999973,-25.14999999999997,,,,,207.02687072753903
177,2022-11-29,2023-02-17,P,200.0,17.299999999999994,17.149999999999995,,,,,207.02687072753903
178,2022-11-29,2023-02-17,P,205.0,-5.725000000000005,-5.825000000000006,,,,,207.02687072753903
179,2022-11-29,2023-02-17,P,210.0,6.350000000000006,6.2000000000000055,,,,,207.02687072753903
180,2022-11-30,2023-02-17,C,200.0,22.3,21.35,2023-03-17,210.0,16.95,16.7,214.88966369628903
181,2022-11-30,2023-02-17,C,210.0,15.000000000000002,14.75,2023-03-17,220.0,11.138185624458016,10.888185624458018,214.88966369628903
182,2022-11-30,2023-02-17,C,215.0,12.0,11.8,2023-03-17,224.99999999999997,9.15,8.9,214.88966369628903
183,2022-11-30,2023-02-17,C,220.0,9.4,9.2,2023-03-17,230.0,7.200000000000001,6.800000000000001,214.88966369628903
184,2022-11-30,2023-02-17,C,225.00000000000003,7.2,7.049999999999999,2023-03-17,235.0,5.6,5.35,214.88966369628903
185,2022-11-30,2023-02-17,C,229.99999999999997,5.45,5.25,2023-03-17,240.00000000000003,4.202591942647978,3.9025919426479785,214.88966369628903
186,2022-11-30,2023-02-17,C,235.0,4.0,3.85,2023-03-17,245.0,3.4208348797556023,3.020834879755602,214.88966369628903
187,2022-11-30,2023-02-17,C,240.0,2.89,2.78,2023-03-17,249.99999999999997,2.8,2.13,214.88966369628903
188,2022-11-30,2023-02-17,C,249.99999999999997,1.47,1.4,2023-03-17,260.0,1.42,0.8,214.88966369628903
189,2022-11-30,2023-02-17,C,300.0,0.11,0.06,2023-03-17,265.0,1.09,0.74,214.88966369628903
190,2022-11-30,2023-02-17,P,175.0,36.45943280916383,36.30943280916382,2023-03-17,175.0,41.84999999999996,41.54999999999996,214.88966369628903
191,2022-11-30,2023-02-17,P,180.0,21.674999999999994,21.524999999999995,2023-03-17,180.0,42.750000000000036,42.55000000000003,214.88966369628903
192,2022-11-30,2023-02-17,P,185.0,2.560000000000019,2.4600000000000195,2023-03-17,185.0,43.370701655486265,43.07070165548627,214.88966369628903
193,2022-11-30,2023-02-17,P,190.0,8.27527523837868,8.12527523837868,2023-03-17,190.0,14.372802145665412,14.072802145665412,214.88966369628903
194,2022-11-30,2023-02-17,P,195.0,-0.9250050541487667,-1.0250050541487667,2023-03-17,195.0,20.084026499624883,19.834026499624883,214.88966369628903
195,2022-11-30,2023-02-17,P,200.0,-14.538481588205709,-14.60848158820571,2023-03-17,200.0,-13.705000000000023,-14.245000000000022,214.88966369628903
196,2022-11-30,2023-02-17,P,205.0,6.6,6.4,2023-03-17,210.0,-25.095000000000006,-25.515000000000008,214.88966369628903
197,2022-11-30,2023-02-17,P,210.0,13.225,13.025,2023-03-17,215.0,-13.349999999999994,-13.599999999999994,214.88966369628903
198,2022-11-30,2023-02-17,P,215.0,15.300000000000045,15.100000000000046,2023-03-17,220.0,-21.05,-21.45,214.88966369628903
199,2022-11-30,2023-02-17,P,220.0,-32.28499999999999,-32.36499999999999,2023-03-17,225.0,-13.150000000000006,-13.400000000000006,214.88966369628903
200,2022-12-01,2023-02-17,C,220.00000000000003,10.75,10.55,2023-03-17,205.0,22.1,21.7,214.88966369628903
201,2022-12-01,2023-02-17,C,225.0,8.35,8.2,2023-03-17,215.0,15.55,15.3,214.88966369628903
202,2022-12-01,2023-02-17,C,230.0,6.35,6.2,2023-03-17,219.99999999999997,12.500768231899977,12.300768231899978,214.88966369628903
203,2022-12-01,2023-02-17,C,235.0,4.75,4.65,2023-03-17,225.0,10.35,10.1,214.88966369628903
204,2022-12-01,2023-02-17,C,239.99999999999997,3.55,3.4,2023-03-17,230.0,8.2,8.0,214.88966369628903
205,2022-12-01,2023-02-17,C,245.0,2.57,2.45,2023-03-17,235.0,6.338905576929044,6.138905576929043,214.88966369628903
206,2022-12-01,2023-02-17,C,260.0,0.9700000000000001,0.9000000000000001,2023-03-17,240.00000000000003,5.0,4.8,214.88966369628903
207,2022-12-01,2023-02-17,C,265.0,0.71,0.66,2023-03-17,245.00000000000003,3.8500000000000005,3.65,214.88966369628903
