,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
25,2022-12-20,2023-03-17,C,184.99999999999997,2.34,2.26,2023-04-21,195.0,1.28,1.2,169.2115020751953
26,2022-12-20,2023-03-17,C,190.0,1.23,1.16,2023-04-21,230.0,0.15,0.02,169.2115020751953
27,2022-12-20,2023-03-17,C,195.0,0.63,0.57,,,,,169.2115020751953
28,2022-12-20,2023-03-17,C,200.0,0.33,0.27,,,,,169.2115020751953
29,2022-12-20,2023-03-17,P,145.0,46.079999999999984,45.579999999999984,2023-04-21,160.0,37.043077573967224,36.543077573967224,169.2115020751953
30,2022-12-20,2023-03-17,P,160.0,5.3980642947076305,5.288064294707631,2023-04-21,165.0,3.250000000000017,3.1500000000000172,169.2115020751953
31,2022-12-20,2023-03-17,P,165.0,22.75000000000001,22.350000000000012,2023-04-21,175.0,6.3499999999999766,6.199999999999978,169.2115020751953
32,2022-12-20,2023-03-17,P,170.0,3.5999999999999774,3.449999999999977,2023-04-21,195.00000000000003,-15.754999999999988,-15.834999999999987,169.2115020751953
33,2022-12-20,2023-03-17,P,175.0,10.3693748707689,10.1693748707689,,,,,169.2115020751953
34,2022-12-20,2023-03-17,P,180.0,23.200000000000028,22.80000000000003,,,,,169.2115020751953
35,2022-12-20,2023-03-17,P,185.0,0.9000000000000168,0.7500000000000173,,,,,169.2115020751953
36,2022-12-20,2023-03-17,P,190.00000000000003,-30.419999999999995,-30.46999999999999,,,,,169.2115020751953
37,2022-12-20,2023-03-17,P,195.00000000000003,-15.944999999999995,-16.004999999999995,,,,,169.2115020751953
38,2022-12-21,2023-03-17,C,170.0,11.4,11.15,2023-04-21,170.0,12.900000000000002,12.7,171.14759826660156
39,2022-12-21,2023-03-17,C,175.0,7.85,7.65,2023-04-21,175.0,9.5,9.3,171.14759826660156
40,2022-12-21,2023-03-17,C,180.0,5.0,4.8,2023-04-21,180.0,6.6,6.450000000000001,171.14759826660156
41,2022-12-21,2023-03-17,C,185.0,2.83,2.73,2023-04-21,185.0,4.136151993252084,3.9861519932520846,171.14759826660156
42,2022-12-21,2023-03-17,C,190.0,1.49,1.3999999999999997,2023-04-21,190.0,2.61,2.45,171.14759826660156
43,2022-12-21,2023-03-17,C,195.00000000000003,0.7399999999999999,0.69,2023-04-21,195.0,1.48,1.37,171.14759826660156
44,2022-12-21,2023-03-17,P,150.0,20.37164647511456,20.281646475114556,2023-04-21,125.0,35.32754890260061,35.20754890260061,171.14759826660156
45,2022-12-21,2023-03-17,P,155.0,2.4911750545091174,2.421175054509117,2023-04-21,150.0,14.0048055775708,13.8948055775708,171.14759826660156
46,2022-12-21,2023-03-17,P,165.0,10.875585591297698,10.675585591297699,2023-04-21,160.0,17.800486600430542,17.650486600430543,171.14759826660156
47,2022-12-21,2023-03-17,P,170.0,28.410000000000014,28.060000000000013,2023-04-21,165.0,17.799999999999994,17.649999999999995,171.14759826660156
48,2022-12-21,2023-03-17,P,175.0,19.80499999999999,19.40499999999999,2023-04-21,175.0,-43.949999999999996,-43.99999999999999,171.14759826660156
49,2022-12-21,2023-03-17,P,190.0,-11.87000000000004,-11.98000000000004,2023-04-21,180.0,23.25000000000001,22.850000000000012,171.14759826660156
50,2022-12-21,2023-03-17,P,195.0,-27.654999999999998,-27.724999999999998,2023-04-21,195.00000000000003,-27.15500000000001,-27.265000000000008,171.14759826660156
51,2022-12-22,2023-03-17,C,170.0,11.35,11.05,2023-04-21,140.0,38.85,38.25,170.52151489257812
52,2022-12-22,2023-03-17,C,175.0,7.900000000000001,7.7,2023-04-21,175.0,9.6,9.4,170.52151489257812
53,2022-12-22,2023-03-17,C,180.0,5.030710505319375,4.8307105053193755,2023-04-21,180.0,6.8,6.6,170.52151489257812
54,2022-12-22,2023-03-17,C,184.99999999999997,3.05,2.89,2023-04-21,185.0,4.246453162008676,4.046453162008675,170.52151489257812
55,2022-12-22,2023-03-17,C,189.99999999999997,1.72,1.5600000000000003,2023-04-21,190.0,2.86,2.71,170.52151489257812
56,2022-12-22,2023-03-17,C,195.0,0.91,0.8100000000000002,2023-04-21,195.0,1.75,1.6,170.52151489257812
57,2022-12-22,2023-03-17,P,150.0,25.999999999999982,25.849999999999984,2023-04-21,160.0,17.225,17.025,170.52151489257812
58,2022-12-22,2023-03-17,P,160.0,21.917858717155195,21.767858717155196,2023-04-21,165.0,18.275000000000006,18.025000000000006,170.52151489257812
59,2022-12-22,2023-03-17,P,165.0,22.491838882513235,22.241838882513235,2023-04-21,170.0,-0.8451371566355703,-0.9451371566355704,170.52151489257812
60,2022-12-22,2023-03-17,P,170.0,23.76000000000001,23.410000000000007,2023-04-21,175.0,-8.694999999999995,-8.814999999999996,170.52151489257812
61,2022-12-22,2023-03-17,P,175.0,26.42984049419697,26.07984049419697,2023-04-21,180.00000000000003,-1.6250000000000169,-1.7750000000000172,170.52151489257812
62,2022-12-22,2023-03-17,P,180.0,-12.820000000000023,-12.940000000000024,2023-04-21,195.0,18.85000000000001,18.450000000000003,170.52151489257812
63,2022-12-22,2023-03-17,P,185.0,-4.779999999999961,-4.9299999999999615,,,,,170.52151489257812
64,2022-12-22,2023-03-17,P,190.0,-11.155000000000019,-11.305000000000017,,,,,170.52151489257812
65,2022-12-22,2023-03-17,P,194.99999999999997,-26.989999999999995,-27.14999999999999,,,,,170.52151489257812
66,2022-12-23,2023-03-17,C,170.0,11.4,11.2,2023-04-21,170.0,12.949999999999998,12.75,170.9549560546875
67,2022-12-23,2023-03-17,C,175.0,7.95,7.75,2023-04-21,184.99999999999997,4.45,4.3,170.9549560546875
68,2022-12-23,2023-03-17,C,180.0,5.05,4.9,2023-04-21,210.0,0.35,0.27,170.9549560546875
69,2022-12-23,2023-03-17,C,185.00000000000003,2.91,2.84,,,,,170.9549560546875
70,2022-12-23,2023-03-17,C,190.00000000000003,1.59,1.4599999999999997,,,,,170.9549560546875
71,2022-12-23,2023-03-17,C,200.0,0.43,0.36,,,,,170.9549560546875
72,2022-12-23,2023-03-17,P,145.0,9.006764909058948,8.936764909058947,2023-04-21,160.0,7.07000000000002,6.950000000000019,170.9549560546875
73,2022-12-23,2023-03-17,P,155.0,11.823752884811459,11.753752884811458,2023-04-21,165.0,-2.0499999999999896,-2.15999999999999,170.9549560546875
74,2022-12-23,2023-03-17,P,165.0,12.150000000000045,12.000000000000046,,,,,170.9549560546875
75,2022-12-23,2023-03-17,P,170.0,28.292363940357575,27.792363940357575,,,,,170.9549560546875
76,2022-12-23,2023-03-17,P,175.0,-0.30000000000002847,-0.4500000000000284,,,,,170.9549560546875
77,2022-12-23,2023-03-17,P,185.0,9.900000000000013,9.70000000000001,,,,,170.9549560546875
78,2022-12-23,2023-03-17,P,195.0,-32.42999999999999,-32.58999999999999,,,,,170.9549560546875
79,2022-12-27,2023-03-17,C,180.0,5.0,4.8,2023-04-21,180.0,6.65,6.45,170.9067840576172
80,2022-12-27,2023-03-17,C,185.0,2.8599999999999994,2.8,2023-04-21,185.0,4.35,4.2,170.9067840576172
81,2022-12-27,2023-03-17,C,190.0,1.5599999999999998,1.44,2023-04-21,190.0,2.67,2.53,170.9067840576172
82,2022-12-27,2023-03-17,C,195.0,0.8,0.72,2023-04-21,194.99999999999997,1.5799999999999998,1.4,170.9067840576172
83,2022-12-27,2023-03-17,P,160.0,36.76500000000001,36.46500000000001,2023-04-21,105.0,70.27949133992495,70.07949133992496,170.9067840576172
84,2022-12-27,2023-03-17,P,170.0,3.1000000000000103,2.94000000000001,2023-04-21,135.0,44.42305578920533,44.223055789205326,170.9067840576172
85,2022-12-27,2023-03-17,P,180.0,-13.255000000000003,-13.365000000000002,2023-04-21,140.0,24.12542115670713,23.97542115670713,170.9067840576172
86,2022-12-27,2023-03-17,P,190.0,13.70000000000001,13.400000000000013,2023-04-21,150.0,2.12810638008027,1.96810638008027,170.9067840576172
87,2022-12-27,2023-03-17,P,195.0,2.760000000000031,2.6100000000000305,2023-04-21,155.0,41.75999999999999,41.50999999999999,170.9067840576172
88,2022-12-28,2023-03-17,C,160.0,19.15,18.9,2023-04-21,155.0,24.6,24.25,170.1651153564453
89,2022-12-28,2023-03-17,C,165.0,14.785225594842906,14.585225594842907,2023-04-21,170.0,12.3,12.100000000000001,170.1651153564453
90,2022-12-28,2023-03-17,C,170.0,10.58311012711326,10.43311012711326,2023-04-21,175.0,8.95,8.8,170.1651153564453
91,2022-12-28,2023-03-17,C,175.0,7.3,7.2,2023-04-21,180.0,5.761932747436179,5.611932747436178,170.1651153564453
92,2022-12-28,2023-03-17,C,180.00000000000003,4.6,4.45,2023-04-21,184.99999999999997,4.05,3.85,170.1651153564453
93,2022-12-28,2023-03-17,C,184.99999999999997,2.54,2.49,2023-04-21,190.0,2.2620727920570407,2.1320727920570413,170.1651153564453
94,2022-12-28,2023-03-17,C,190.0,1.34,1.26,2023-04-21,195.0,1.41,1.3,170.1651153564453
95,2022-12-28,2023-03-17,C,195.00000000000003,0.69,0.63,2023-04-21,200.00000000000003,0.83,0.71,170.1651153564453
96,2022-12-28,2023-03-17,P,170.0,28.61500000000005,28.215000000000046,2023-04-21,145.0,51.019999999999996,50.61999999999999,170.1651153564453
97,2022-12-28,2023-03-17,P,175.0,4.7500000000000115,4.600000000000011,2023-04-21,150.0,30.9942880254067,30.8442880254067,170.1651153564453
98,2022-12-28,2023-03-17,P,180.0,7.050000000000022,6.9000000000000234,2023-04-21,155.0,16.32499999999997,16.174999999999972,170.1651153564453
99,2022-12-28,2023-03-17,P,189.99999999999997,14.099999999999987,13.79999999999999,2023-04-21,165.0,-12.408370118821146,-12.488370118821145,170.1651153564453
100,2022-12-28,2023-03-17,P,195.00000000000003,-6.864999999999969,-7.0149999999999695,2023-04-21,170.0,10.30330976664178,10.10330976664178,170.1651153564453
101,2022-12-29,2023-03-17,C,175.0,7.65,7.5,2023-04-21,140.0,39.7,38.55,171.0320281982422
102,2022-12-29,2023-03-17,C,180.0,4.85,4.65,2023-04-21,175.0,9.3,9.15,171.0320281982422
103,2022-12-29,2023-03-17,C,184.99999999999997,2.7,2.65,2023-04-21,180.00000000000003,6.5,6.25,171.0320281982422
104,2022-12-29,2023-03-17,C,190.0,1.42,1.36,2023-04-21,185.00000000000003,3.805350170741256,3.605350170741255,171.0320281982422
105,2022-12-29,2023-03-17,C,194.99999999999997,0.7299999999999999,0.65,2023-04-21,189.99999999999997,2.57,2.45,171.0320281982422
106,2022-12-29,2023-03-17,C,200.0,0.36,0.32,2023-04-21,195.0,1.49,1.4,171.0320281982422
107,2022-12-29,2023-03-17,P,150.0,20.526563206336377,20.436563206336373,2023-04-21,145.0,15.524999999999984,15.444999999999986,171.0320281982422
108,2022-12-29,2023-03-17,P,155.0,20.931828256923392,20.781828256923394,2023-04-21,150.0,19.764377328712595,19.614377328712596,171.0320281982422
109,2022-12-29,2023-03-17,P,160.0,21.50000000000001,21.350000000000012,2023-04-21,155.0,19.964391292404212,19.814391292404213,171.0320281982422
110,2022-12-29,2023-03-17,P,170.0,23.563775744359692,23.21377574435969,2023-04-21,160.0,23.314088674469765,23.114088674469762,171.0320281982422
111,2022-12-29,2023-03-17,P,175.0,24.68499999999999,24.33499999999999,2023-04-21,165.0,38.36,37.959999999999994,171.0320281982422
112,2022-12-29,2023-03-17,P,180.0,-13.65999999999999,-13.739999999999988,2023-04-21,170.0,-1.1299999999999932,-1.2599999999999931,171.0320281982422
113,2022-12-29,2023-03-17,P,190.0,-21.945000000000014,-22.025000000000013,2023-04-21,175.0,-24.420000000000012,-24.490000000000013,171.0320281982422
114,2022-12-29,2023-03-17,P,195.0,-27.715000000000003,-27.775000000000006,2023-04-21,179.99999999999997,23.079999999999995,22.679999999999996,171.0320281982422
115,2022-12-30,2023-03-17,C,160.0,18.585941930471048,18.285941930471044,2023-04-21,175.0,8.85,8.7,170.15545654296875
116,2022-12-30,2023-03-17,C,165.0,14.55,14.25,2023-04-21,180.0,6.1,5.9,170.15545654296875
117,2022-12-30,2023-03-17,C,170.0,10.55,10.35,2023-04-21,184.99999999999997,3.9434653473832335,3.7934653473832327,170.15545654296875
118,2022-12-30,2023-03-17,C,175.0,6.7621593600449685,6.612159360044968,2023-04-21,190.0,2.4,2.26,170.15545654296875
119,2022-12-30,2023-03-17,C,180.0,4.45,4.3,2023-04-21,195.0,1.54,1.3,170.15545654296875
120,2022-12-30,2023-03-17,C,185.0,2.5,2.45,2023-04-21,200.0,0.9299999999999999,0.72,170.15545654296875
121,2022-12-30,2023-03-17,C,189.99999999999997,1.37,1.27,,,,,170.15545654296875
122,2022-12-30,2023-03-17,C,195.0,0.88,0.62,,,,,170.15545654296875
123,2022-12-30,2023-03-17,C,200.0,0.38000000000000006,0.31,,,,,170.15545654296875
124,2022-12-30,2023-03-17,P,145.0,46.08000000000002,45.63000000000002,2023-04-21,150.0,6.185000000000014,6.0350000000000135,170.15545654296875
125,2022-12-30,2023-03-17,P,160.0,36.426660805541715,36.02666080554171,2023-04-21,155.0,21.809232948804084,21.709232948804082,170.15545654296875
126,2022-12-30,2023-03-17,P,165.0,2.139999999999975,2.039999999999975,2023-04-21,160.0,-9.163941488177327,-9.353941488177329,170.15545654296875
127,2022-12-30,2023-03-17,P,170.0,3.2499999999999885,3.149999999999989,2023-04-21,165.0,33.63602246263427,33.28602246263428,170.15545654296875
128,2022-12-30,2023-03-17,P,175.0,9.99999999999999,9.899999999999988,2023-04-21,170.0,-0.8581844448982441,-0.9481844448982439,170.15545654296875
129,2022-12-30,2023-03-17,P,179.99999999999997,2.249999999999983,2.0999999999999828,2023-04-21,175.0,0.9838861263271386,0.883886126327138,170.15545654296875
130,2022-12-30,2023-03-17,P,185.00000000000003,-15.21485121066823,-15.334851210668232,2023-04-21,180.0,28.874999999999957,28.524999999999963,170.15545654296875
131,2022-12-30,2023-03-17,P,190.0,-31.090000000000003,-31.28,2023-04-21,195.0,-16.345000000000013,-16.435000000000016,170.15545654296875
132,2022-12-30,2023-03-17,P,195.0,8.824999999999978,8.474999999999977,2023-04-21,200.0,3.074999999999977,2.9749999999999774,170.15545654296875
