,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
41,2020-08-17,2020-09-04,C,3175.0,94.24053944135585,91.09053944135586,2020-10-02,3155.0,169.4,159.6,3182.4099731445312
42,2020-08-17,2020-09-04,C,3180.0,91.8,88.95,2020-10-02,3170.0,160.50186885995333,152.50186885995333,3182.4099731445312
43,2020-08-17,2020-09-04,C,3199.9999999999995,82.4,79.95,2020-10-02,3175.0,159.05,149.25,3182.4099731445312
44,2020-08-17,2020-09-04,C,3250.0,61.35,58.75,2020-10-02,3180.0,155.46350566340362,147.51350566340363,3182.4099731445312
45,2020-08-17,2020-09-04,C,3300.0000000000005,45.15,43.8,2020-10-02,3184.9999999999995,154.1523152118432,144.1523152118432,3182.4099731445312
46,2020-08-17,2020-09-04,C,3400.0,24.45,23.2,2020-10-02,3190.0,150.84399325591514,142.74399325591514,3182.4099731445312
47,2020-08-17,2020-09-04,C,3500.0,13.2,12.750000000000002,2020-10-02,3199.9999999999995,146.1,138.45,3182.4099731445312
48,2020-08-17,2020-09-04,C,3700.0,5.45,4.85,2020-10-02,3265.0000000000005,117.59999999999998,110.25000000000001,3182.4099731445312
49,2020-08-17,2020-09-04,C,4000.0,2.22,2.1,2020-10-02,3300.0,104.2,97.2,3182.4099731445312
50,2020-08-17,2020-09-04,P,2800.0,157.64999999999964,156.14999999999964,2020-10-02,2450.0,549.8749999999998,544.9749999999997,3182.4099731445312
51,2020-08-17,2020-09-04,P,2940.0,58.52500000000009,56.52500000000009,2020-10-02,2600.0,112.12500000000009,108.6750000000001,3182.4099731445312
52,2020-08-17,2020-09-04,P,2950.0,-130.99999999999991,-131.9499999999999,2020-10-02,2610.0,2.5854574192965627,0.735457419296563,3182.4099731445312
53,2020-08-17,2020-09-04,P,2970.0,92.22499999999972,89.62499999999973,2020-10-02,2700.0,432.8250000000006,427.27500000000066,3182.4099731445312
54,2020-08-17,2020-09-04,P,2980.0,93.52494846572336,91.02494846572336,2020-10-02,2850.0,151.22500000000053,146.57500000000056,3182.4099731445312
55,2020-08-17,2020-09-04,P,2985.0,-19.825,-21.425,2020-10-02,2930.0,67.47500000000073,62.92500000000072,3182.4099731445312
56,2020-08-17,2020-09-04,P,3040.0,157.54590627799135,155.24590627799134,2020-10-02,2940.0,49.725,45.275,3182.4099731445312
57,2020-08-17,2020-09-04,P,3045.0,-21.250000000000547,-23.050000000000544,2020-10-02,2960.0,-448.1499999999998,-449.74999999999983,3182.4099731445312
58,2020-08-17,2020-09-04,P,3050.0,-40.15000000000036,-42.05000000000037,2020-10-02,2990.0,-308.0250000000002,-309.82500000000016,3182.4099731445312
59,2020-08-17,2020-09-04,P,3160.0,-35.575,-38.175,2020-10-02,3110.0,-142.925,-146.325,3182.4099731445312
60,2020-08-18,2020-09-04,C,3200.0,172.35,168.95,2020-10-02,3115.0,289.5,279.5,3312.4899291992188
61,2020-08-18,2020-09-04,C,3250.0,140.65,138.3,2020-10-02,3190.0,242.1306801522956,233.88068015229564,3312.4899291992188
62,2020-08-18,2020-09-04,C,3300.0,114.6,111.85,2020-10-02,3195.0,239.4,231.15000000000003,3312.4899291992188
63,2020-08-18,2020-09-04,C,3310.0,109.89999999999999,107.2,2020-10-02,3200.0,236.45000000000002,227.5,3312.4899291992188
64,2020-08-18,2020-09-04,C,3350.0,92.2,90.15,2020-10-02,3245.0,211.45,203.1,3312.4899291992188
65,2020-08-18,2020-09-04,C,3400.0,73.5,71.0,2020-10-02,3250.0,208.68773492679546,200.38773492679545,3312.4899291992188
66,2020-08-18,2020-09-04,C,3499.9999999999995,46.35,45.0,2020-10-02,3290.0,188.3,180.05,3312.4899291992188
67,2020-08-18,2020-09-04,C,3599.9999999999995,29.75,28.05,2020-10-02,3300.0,183.0,174.55,3312.4899291992188
68,2020-08-18,2020-09-04,C,3700.0,19.7,18.7,,,,,3312.4899291992188
69,2020-08-18,2020-09-04,C,4000.0,7.699999999999999,6.8,,,,,3312.4899291992188
70,2020-08-18,2020-09-04,P,2890.0,17.899999999999544,17.099999999999547,2020-10-02,2100.0,943.7,939.05,3312.4899291992188
71,2020-08-18,2020-09-04,P,2900.0,-2.049999999999727,-2.799999999999727,2020-10-02,3035.0,65.84999999999982,61.29999999999982,3312.4899291992188
72,2020-08-18,2020-09-04,P,2950.0,181.47500000000053,179.57500000000056,2020-10-02,3040.0,172.3500000000002,166.25000000000017,3312.4899291992188
73,2020-08-18,2020-09-04,P,3000.0,125.79999999999991,124.1499999999999,2020-10-02,3070.0,-896.5999999999998,-897.6299999999998,3312.4899291992188
74,2020-08-18,2020-09-04,P,3100.0,-69.40000000000028,-70.50000000000027,2020-10-02,3145.0,255.22500000000036,247.22500000000036,3312.4899291992188
75,2020-08-18,2020-09-04,P,3110.0,-127.47500000000018,-128.37500000000017,2020-10-02,3175.0,117.30759068671941,110.60759068671942,3312.4899291992188
76,2020-08-18,2020-09-04,P,3120.0,215.78243351939236,213.83243351939237,2020-10-02,3180.0,3.4000000000000057,-1.6500000000000057,3312.4899291992188
77,2020-08-18,2020-09-04,P,3150.0,42.649999999999906,40.79999999999991,2020-10-02,3300.0,43.250000000000725,36.65000000000073,3312.4899291992188
78,2020-08-18,2020-09-04,P,3200.0,-41.075000000000365,-42.62500000000036,,,,,3312.4899291992188
79,2020-08-18,2020-09-04,P,3300.0,1.3750000000005436,-0.8249999999994522,,,,,3312.4899291992188
80,2020-08-19,2020-09-04,C,3250.0,106.34999999999998,103.19999999999999,2020-10-02,3185.0,213.05,203.7,3260.4800415039062
81,2020-08-19,2020-09-04,C,3280.0,92.2,89.7,2020-10-02,3250.0,177.95,169.8,3260.4800415039062
82,2020-08-19,2020-09-04,C,3300.0,83.05,81.05,2020-10-02,3260.0,172.93076977957347,164.83076977957347,3260.4800415039062
83,2020-08-19,2020-09-04,C,3310.0,79.4,76.0,2020-10-02,3265.0,170.55,162.3,3260.4800415039062
84,2020-08-19,2020-09-04,C,3349.9999999999995,64.1,62.3,2020-10-02,3280.0,162.9516692870575,155.35166928705752,3260.4800415039062
85,2020-08-19,2020-09-04,C,3400.0,49.65,47.05,2020-10-02,3285.0000000000005,160.9,153.15,3260.4800415039062
86,2020-08-19,2020-09-04,C,3500.0,28.7,26.9,2020-10-02,3290.0,158.5093920134999,150.7593920134999,3260.4800415039062
87,2020-08-19,2020-09-04,C,3600.0,17.4,15.8,2020-10-02,3300.0,154.05,146.0,3260.4800415039062
88,2020-08-19,2020-09-04,C,3699.9999999999995,11.1,10.0,,,,,3260.4800415039062
89,2020-08-19,2020-09-04,C,3999.9999999999995,4.4,3.5,,,,,3260.4800415039062
90,2020-08-19,2020-09-04,P,2850.0,232.27500000000018,230.8250000000002,2020-10-02,2470.0,538.7250000000001,534.075,3260.4800415039062
91,2020-08-19,2020-09-04,P,2950.0,133.65000000000018,132.2000000000002,2020-10-02,2480.0,659.1749999999997,652.6749999999997,3260.4800415039062
92,2020-08-19,2020-09-04,P,2990.0,127.825,126.675,2020-10-02,2740.0,434.02499999999964,427.77499999999964,3260.4800415039062
93,2020-08-19,2020-09-04,P,3000.0,19.356386022615332,18.306386022615335,2020-10-02,2750.0,24.100000000000183,21.50000000000018,3260.4800415039062
94,2020-08-19,2020-09-04,P,3070.0,161.9500000000001,160.10000000000008,2020-10-02,3000.0,-193.22499999999954,-195.77499999999955,3260.4800415039062
95,2020-08-19,2020-09-04,P,3075.0,-192.7250000000002,-193.37500000000017,2020-10-02,3130.0,269.7999999999996,262.49999999999966,3260.4800415039062
96,2020-08-19,2020-09-04,P,3080.0,-96.87815464592722,-97.87815464592722,2020-10-02,3150.0,267.70000000000016,260.4000000000002,3260.4800415039062
97,2020-08-19,2020-09-04,P,3100.0,112.54999999999981,110.59999999999982,2020-10-02,3280.0,-623.05,-624.95,3260.4800415039062
98,2020-08-19,2020-09-04,P,3175.0,-123.92499999999991,-125.0249999999999,2020-10-02,3290.0,-637.5473540424807,-639.4473540424808,3260.4800415039062
99,2020-08-19,2020-09-04,P,3200.0,-49.925,-51.325,2020-10-02,3299.9999999999995,168.92500000000035,162.02500000000038,3260.4800415039062
100,2020-08-20,2020-09-04,C,3250.0,118.7,116.15000000000002,2020-10-02,3200.0,219.8,212.65,3297.3699951171875
101,2020-08-20,2020-09-04,C,3290.0,97.0,95.2,2020-10-02,3250.0,191.35,182.05,3297.3699951171875
102,2020-08-20,2020-09-04,C,3300.0,91.73498736868797,90.28498736868796,2020-10-02,3270.0,179.87032384774457,173.42032384774456,3297.3699951171875
103,2020-08-20,2020-09-04,C,3304.9999999999995,89.79915317117859,87.5991531711786,2020-10-02,3275.0,177.95,169.05,3297.3699951171875
104,2020-08-20,2020-09-04,C,3310.0,87.85,85.35,2020-10-02,3280.0,174.554654331633,167.10465433163296,3297.3699951171875
105,2020-08-20,2020-09-04,C,3350.0,70.5,68.85,2020-10-02,3290.0,169.86485074671901,161.01485074671902,3297.3699951171875
106,2020-08-20,2020-09-04,C,3399.9999999999995,53.4,51.45,2020-10-02,3295.0,166.95,159.1,3297.3699951171875
107,2020-08-20,2020-09-04,C,3500.0,30.000000000000004,28.7,2020-10-02,3300.0,165.080950403962,156.78095040396198,3297.3699951171875
108,2020-08-20,2020-09-04,C,3700.0,10.5,9.75,2020-10-02,3310.0,160.7,152.0,3297.3699951171875
109,2020-08-20,2020-09-04,C,3999.9999999999995,3.7499999999999996,2.84,2020-10-02,3349.9999999999995,143.05,134.3,3297.3699951171875
110,2020-08-20,2020-09-04,P,2800.0,504.3000000000002,502.8000000000002,2020-10-02,2460.0,867.5499999999997,859.0499999999997,3297.3699951171875
111,2020-08-20,2020-09-04,P,3000.0,113.00000000000018,111.85000000000018,2020-10-02,2840.0,517.7249999999997,510.3749999999997,3297.3699951171875
112,2020-08-20,2020-09-04,P,3075.0,-54.475000000000094,-55.32500000000009,2020-10-02,2850.0,319.8000000000005,311.25000000000057,3297.3699951171875
113,2020-08-20,2020-09-04,P,3100.0,204.27499999999992,202.6749999999999,2020-10-02,3100.0,-167.9500000000002,-173.40000000000018,3297.3699951171875
114,2020-08-20,2020-09-04,P,3150.0,134.5749999999999,132.62499999999991,2020-10-02,3135.0,93.85,85.65,3297.3699951171875
115,2020-08-20,2020-09-04,P,3160.0,46.80443141225569,45.25443141225569,2020-10-02,3140.0,230.78984845782196,222.38984845782198,3297.3699951171875
116,2020-08-20,2020-09-04,P,3170.0,30.25832916816362,29.058329168163617,2020-10-02,3270.0,150.45,142.3,3297.3699951171875
117,2020-08-20,2020-09-04,P,3250.0,-382.3499999999999,-383.3499999999999,2020-10-02,3275.0,-663.7048758198231,-667.504875819823,3297.3699951171875
118,2020-08-20,2020-09-04,P,3280.0,-123.75000000000054,-125.05000000000055,2020-10-02,3320.0000000000005,-304.34950217765726,-309.6995021776573,3297.3699951171875
119,2020-08-20,2020-09-04,P,3300.0,-58.87499999999991,-60.07499999999991,2020-10-02,3330.0000000000005,-49.77500000000018,-57.32500000000018,3297.3699951171875
120,2020-08-21,2020-09-04,C,3255.0,107.35,104.65,2020-10-02,3280.0,168.91532624792666,164.71532624792667,3284.7198486328125
121,2020-08-21,2020-09-04,C,3289.9999999999995,89.05,86.65,2020-10-02,3285.0,167.7,160.65,3284.7198486328125
122,2020-08-21,2020-09-04,C,3299.9999999999995,83.5585557378831,82.7585557378831,2020-10-02,3290.0,165.33046863155957,158.08046863155957,3284.7198486328125
123,2020-08-21,2020-09-04,C,3310.0,79.80391793996998,77.25391793996998,2020-10-02,3295.0,162.5207069173868,155.82070691738681,3284.7198486328125
124,2020-08-21,2020-09-04,C,3315.0,77.6,75.6,2020-10-02,3300.0,160.0858688613171,152.7858688613171,3284.7198486328125
125,2020-08-21,2020-09-04,C,3350.0,64.45,61.99999999999999,2020-10-02,3305.0000000000005,158.3,151.3,3284.7198486328125
126,2020-08-21,2020-09-04,C,3399.9999999999995,48.0,46.9,2020-10-02,3310.0,156.9,149.05,3284.7198486328125
127,2020-08-21,2020-09-04,C,3490.0,28.649999999999995,27.45,,,,,3284.7198486328125
128,2020-08-21,2020-09-04,C,3499.9999999999995,27.0,26.5,,,,,3284.7198486328125
129,2020-08-21,2020-09-04,C,4000.0,4.0,3.5,,,,,3284.7198486328125
130,2020-08-21,2020-09-04,P,2890.0,236.4499999999992,234.84999999999917,2020-10-02,2930.0,56.01479992621398,52.26479992621398,3284.7198486328125
131,2020-08-21,2020-09-04,P,3000.0,142.47499999999962,140.07499999999965,2020-10-02,2940.0,56.85968820256657,53.00968820256658,3284.7198486328125
132,2020-08-21,2020-09-04,P,3050.0,68.74634744059604,67.34634744059603,2020-10-02,2950.0,197.67500000000027,192.22500000000028,3284.7198486328125
133,2020-08-21,2020-09-04,P,3070.0,102.77499999999964,101.27499999999964,2020-10-02,3000.0,95.04999999999964,90.49999999999963,3284.7198486328125
134,2020-08-21,2020-09-04,P,3100.0,-71.1750000000001,-72.37500000000009,2020-10-02,3035.0,108.85517814275136,104.10517814275136,3284.7198486328125
135,2020-08-21,2020-09-04,P,3120.0,162.17500000000027,160.22500000000028,2020-10-02,3040.0,70.25000000000027,65.65000000000028,3284.7198486328125
136,2020-08-21,2020-09-04,P,3130.0,144.5844143016132,142.73441430161319,2020-10-02,3075.0,305.8249999999995,298.62499999999943,3284.7198486328125
137,2020-08-21,2020-09-04,P,3150.0,-60.94264071027046,-61.89264071027046,2020-10-02,3090.0,-4.156190632553898,-8.5061906325539,3284.7198486328125
138,2020-08-21,2020-09-04,P,3240.0,-280.44999999999993,-281.2499999999999,2020-10-02,3100.0,78.65012454257767,73.50012454257767,3284.7198486328125
139,2020-08-21,2020-09-04,P,3250.0,-105.4499999999999,-106.74999999999991,2020-10-02,3300.0000000000005,-194.75000000000063,-198.35000000000065,3284.7198486328125
140,2020-08-24,2020-09-04,C,3300.0,91.0,90.05,2020-10-02,3200.0,225.0,219.65000000000003,3307.460021972656
141,2020-08-24,2020-09-04,C,3309.9999999999995,87.17474002299295,85.17474002299294,2020-10-02,3280.0,181.4,173.8,3307.460021972656
142,2020-08-24,2020-09-04,C,3340.0,74.35,72.7,2020-10-02,3285.0,178.86369911632556,170.76369911632557,3307.460021972656
143,2020-08-24,2020-09-04,C,3350.0,70.5,68.85,2020-10-02,3295.0,173.82975901426846,166.6797590142685,3307.460021972656
144,2020-08-24,2020-09-04,C,3400.0,53.55,52.3,2020-10-02,3300.0,171.75,164.2,3307.460021972656
145,2020-08-24,2020-09-04,C,3499.9999999999995,31.000000000000004,30.35,2020-10-02,3305.0000000000005,169.67450564305045,161.77450564305047,3307.460021972656
146,2020-08-24,2020-09-04,C,3550.0,24.05,23.25,2020-10-02,3319.9999999999995,161.6627658073037,155.8627658073037,3307.460021972656
147,2020-08-24,2020-09-04,C,3600.0,19.0,18.05,2020-10-02,3335.0,155.5,148.3,3307.460021972656
148,2020-08-24,2020-09-04,C,4000.0,5.3,4.65,2020-10-02,3350.0,148.9,141.95,3307.460021972656
149,2020-08-24,2020-09-04,C,4400.0,2.1,1.38,2020-10-02,3380.0000000000005,135.0,129.8,3307.460021972656
150,2020-08-24,2020-09-04,P,2700.0,503.35000000000065,501.5000000000006,2020-10-02,2990.0,317.4000000000002,308.70000000000016,3307.460021972656
151,2020-08-24,2020-09-04,P,3000.0,-290.7100000000002,-291.81000000000023,2020-10-02,3025.0,284.4499999999998,278.4499999999998,3307.460021972656
152,2020-08-24,2020-09-04,P,3095.0,25.99999999999982,24.649999999999817,2020-10-02,3050.0,100.07499999999965,94.22499999999962,3307.460021972656
153,2020-08-24,2020-09-04,P,3100.0,117.32500000000036,115.62500000000037,2020-10-02,3080.0,48.625,42.875,3307.460021972656
154,2020-08-24,2020-09-04,P,3150.0,182.44999999999945,180.49999999999946,2020-10-02,3100.0,84.94999999999973,79.64999999999972,3307.460021972656
155,2020-08-24,2020-09-04,P,3195.0,99.10000000000018,97.25000000000018,2020-10-02,3200.0,-88.72500000000018,-93.62500000000018,3307.460021972656
156,2020-08-24,2020-09-04,P,3200.0,66.01197912622683,64.01197912622683,2020-10-02,3245.0,196.47500000000002,188.52499999999998,3307.460021972656
157,2020-08-24,2020-09-04,P,3220.0,-167.4249999999999,-168.27499999999992,2020-10-02,3250.0,92.82500000000019,86.77500000000018,3307.460021972656
158,2020-08-24,2020-09-04,P,3250.0,-90.725,-92.025,2020-10-02,3300.0,174.16071301058636,165.46071301058637,3307.460021972656
159,2020-08-24,2020-09-04,P,3300.0,-62.049999999999635,-63.74999999999964,2020-10-02,3305.0,-110.20000000000009,-115.6000000000001,3307.460021972656
160,2020-08-25,2020-09-04,C,3300.0,109.60000000000001,108.4,2020-10-02,3010.0,392.15,382.4,3346.4898681640625
161,2020-08-25,2020-09-04,C,3310.0,103.94049631840183,102.59049631840183,2020-10-02,3060.0,353.25,343.8,3346.4898681640625
162,2020-08-25,2020-09-04,C,3315.0,101.1,100.3,2020-10-02,3250.0,225.54999999999998,218.09999999999997,3346.4898681640625
163,2020-08-25,2020-09-04,C,3320.0,98.0,97.75,2020-10-02,3275.0,209.0,204.05,3346.4898681640625
164,2020-08-25,2020-09-04,C,3345.0,86.41298894352613,85.36298894352613,2020-10-02,3285.0,205.7294207260955,198.67942072609551,3346.4898681640625
165,2020-08-25,2020-09-04,C,3350.0,84.0,83.05,2020-10-02,3295.0,200.2616075040385,193.4116075040385,3346.4898681640625
166,2020-08-25,2020-09-04,C,3400.0,63.400000000000006,62.85,2020-10-02,3300.0,196.88787643222207,192.28787643222208,3346.4898681640625
167,2020-08-25,2020-09-04,C,3500.0,36.55,35.65,2020-10-02,3350.0000000000005,171.9,166.8,3346.4898681640625
168,2020-08-25,2020-09-04,C,3830.0,8.35,7.9,2020-10-02,3360.0000000000005,168.35,162.15,3346.4898681640625
169,2020-08-25,2020-09-04,C,3999.9999999999995,5.25,5.0,2020-10-02,3365.0000000000005,165.9,159.9,3346.4898681640625
170,2020-08-25,2020-09-04,P,2700.0,451.37499999999943,450.5749999999995,2020-10-02,2880.0,150.0750000000001,146.72500000000008,3346.4898681640625
171,2020-08-25,2020-09-04,P,3000.0,141.00000000000063,140.10000000000065,2020-10-02,2900.0,32.869675886633196,29.919675886633193,3346.4898681640625
172,2020-08-25,2020-09-04,P,3100.0,113.45000000000036,112.25000000000037,2020-10-02,2930.0,47.284408947915466,44.08440894791548,3346.4898681640625
173,2020-08-25,2020-09-04,P,3110.0,14.5,13.75,2020-10-02,2940.0,-21.042775955165418,-23.842775955165415,3346.4898681640625
174,2020-08-25,2020-09-04,P,3135.0,-117.02336732688627,-117.52336732688627,2020-10-02,2950.0,116.00000000000027,112.15000000000028,3346.4898681640625
175,2020-08-25,2020-09-04,P,3150.0,120.32500000000073,119.07500000000073,2020-10-02,3000.0,69.99396302969163,66.19396302969162,3346.4898681640625
176,2020-08-25,2020-09-04,P,3200.0,-69.84999999999991,-70.59999999999991,2020-10-02,3020.0,-35.50000000000027,-38.650000000000276,3346.4898681640625
177,2020-08-25,2020-09-04,P,3220.0,-484.5499999999999,-485.1499999999999,2020-10-02,3025.0,181.25000000000009,176.3000000000001,3346.4898681640625
178,2020-08-25,2020-09-04,P,3250.0,144.0250000000001,142.7750000000001,2020-10-02,3150.0,-111.25,-114.5,3346.4898681640625
179,2020-08-25,2020-09-04,P,3350.0,-41.97499999999927,-43.624999999999275,,,,,3346.4898681640625
180,2020-08-26,2020-09-04,C,3300.0,179.65,175.55,2020-10-02,3280.0,279.5,270.55,3441.8499755859375
181,2020-08-26,2020-09-04,C,3350.0,143.6,139.2,2020-10-02,3300.0,267.20242185339464,258.00242185339465,3441.8499755859375
182,2020-08-26,2020-09-04,C,3400.0,111.8,110.0,2020-10-02,3310.0,260.65,250.85,3441.8499755859375
183,2020-08-26,2020-09-04,C,3420.0,101.25,98.85,2020-10-02,3340.0,242.10000000000002,234.75,3441.8499755859375
184,2020-08-26,2020-09-04,C,3440.0,90.94433766982853,88.74433766982852,2020-10-02,3350.0,236.7031244783336,227.9031244783336,3441.8499755859375
185,2020-08-26,2020-09-04,C,3450.0,86.95,84.55,2020-10-02,3355.0,233.58416917514117,225.98416917514118,3441.8499755859375
186,2020-08-26,2020-09-04,C,3500.0,65.8,64.55,2020-10-02,3360.0,230.7366627513418,222.78666275134185,3441.8499755859375
187,2020-08-26,2020-09-04,C,3550.0,49.95,48.45,2020-10-02,3365.0,228.67597832353684,220.47597832353682,3441.8499755859375
188,2020-08-26,2020-09-04,C,3600.0,37.8,36.55,2020-10-02,3370.0,225.10000000000002,217.85,3441.8499755859375
189,2020-08-26,2020-09-04,C,4000.0,6.3,6.05,2020-10-02,3380.0,220.00000000000003,212.7,3441.8499755859375
190,2020-08-26,2020-09-04,P,3150.0,160.4250000000001,158.62500000000009,2020-10-02,3000.0,138.82500000000044,134.67500000000047,3441.8499755859375
191,2020-08-26,2020-09-04,P,3160.0,-0.4619602824643154,-1.311960282464315,2020-10-02,3050.0,45.84999999999955,42.149999999999544,3441.8499755859375
192,2020-08-26,2020-09-04,P,3200.0,14.449999999999909,12.74999999999991,2020-10-02,3100.0,90.35000000000036,85.85000000000036,3441.8499755859375
193,2020-08-26,2020-09-04,P,3250.0,121.98410271828834,119.98410271828834,2020-10-02,3130.0,62.80000000000018,58.30000000000018,3441.8499755859375
194,2020-08-26,2020-09-04,P,3280.0,-94.12500000000027,-95.52500000000028,2020-10-02,3135.0,-72.01487913690171,-75.3648791369017,3441.8499755859375
195,2020-08-26,2020-09-04,P,3300.0,180.00000000000009,177.8000000000001,2020-10-02,3185.0,158.67610282735023,152.8261028273502,3441.8499755859375
196,2020-08-26,2020-09-04,P,3350.0,-57.02500000000018,-58.32500000000018,2020-10-02,3190.0,74.37500000000027,69.27500000000028,3441.8499755859375
197,2020-08-26,2020-09-04,P,3400.0,103.65000000000026,101.50000000000028,2020-10-02,3260.0,30.100000000000186,25.000000000000178,3441.8499755859375
198,2020-08-26,2020-09-04,P,3440.0,42.90000000000009,41.15000000000009,2020-10-02,3265.0,97.7749999999999,91.92499999999991,3441.8499755859375
199,2020-08-26,2020-09-04,P,3450.0,-80.975,-83.775,2020-10-02,3270.0,104.60000000000008,98.9500000000001,3441.8499755859375
200,2020-08-27,2020-09-04,C,3390.0,83.7,81.95,2020-10-02,3230.0,278.7,270.6,3400.0
201,2020-08-27,2020-09-04,C,3400.0,78.85,77.55,2020-10-02,3400.0,182.9,176.05,3400.0
202,2020-08-27,2020-09-04,C,3440.0000000000005,61.891280896558975,60.54128089655898,2020-10-02,3405.0,179.95,173.15,3400.0
203,2020-08-27,2020-09-04,C,3450.0000000000005,57.8,56.64999999999999,2020-10-02,3430.0,168.4,161.95,3400.0
204,2020-08-27,2020-09-04,C,3490.0,44.7,43.35,2020-10-02,3435.0000000000005,166.15,160.0,3400.0
205,2020-08-27,2020-09-04,C,3500.0,41.85,41.0,2020-10-02,3440.0,164.06869831944528,157.6186983194453,3400.0
