,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
0,2021-05-13,2021-06-04,C,137.0,4.8,4.5,2021-07-02,138.0,6.75,4.4,132.57721710205078
1,2021-05-13,2021-06-04,C,138.0,4.15,4.0,,,,,132.57721710205078
2,2021-05-13,2021-06-04,C,139.0,3.702467900514853,3.402467900514853,,,,,132.57721710205078
3,2021-05-13,2021-06-04,C,140.0,3.1375909803710664,2.987590980371067,,,,,132.57721710205078
4,2021-05-13,2021-06-04,C,142.0,2.4205131734842276,2.290513173484227,,,,,132.57721710205078
5,2021-05-13,2021-06-04,C,144.0,1.71,1.65,,,,,132.57721710205078
6,2021-05-13,2021-06-04,C,145.0,1.4383303529745097,1.3083303529745096,,,,,132.57721710205078
7,2021-05-13,2021-06-04,C,146.0,1.23,1.14,,,,,132.57721710205078
8,2021-05-13,2021-06-04,C,147.0,1.26,0.61,,,,,132.57721710205078
9,2021-05-13,2021-06-04,C,152.5,0.48,0.44,,,,,132.57721710205078
10,2021-05-13,2021-06-04,P,125.0,13.948273033445016,13.798273033445017,2021-07-02,124.0,2.549999999999982,0.019999999999982476,132.57721710205078
11,2021-05-13,2021-06-04,P,126.0,11.825000000000014,11.675000000000015,,,,,132.57721710205078
12,2021-05-13,2021-06-04,P,127.0,8.825172471091058,8.685172471091057,,,,,132.57721710205078
13,2021-05-13,2021-06-04,P,128.0,12.127678623485806,11.877678623485806,,,,,132.57721710205078
14,2021-05-13,2021-06-04,P,131.0,-2.216628177194439,-2.3366281771944393,,,,,132.57721710205078
15,2021-05-13,2021-06-04,P,135.0,-6.927760647138339,-6.967760647138338,,,,,132.57721710205078
16,2021-05-13,2021-06-04,P,136.0,-8.73411661260532,-8.954116612605318,,,,,132.57721710205078
17,2021-05-13,2021-06-04,P,137.0,2.0100000000000025,1.8600000000000023,,,,,132.57721710205078
18,2021-05-13,2021-06-04,P,138.0,-3.349825260329313,-3.4398252603293127,,,,,132.57721710205078
19,2021-05-13,2021-06-04,P,139.0,-8.385000000000012,-8.46500000000001,,,,,132.57721710205078
