,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
0,2022-12-22,2023-01-06,C,130.0,7.3,7.15,2023-02-03,125.0,17.35,15.0,125.3499984741211
1,2022-12-22,2023-01-06,C,140.0,4.0,3.9,2023-02-03,130.0,13.4,12.15,125.3499984741211
2,2022-12-22,2023-01-06,C,145.0,2.94,2.89,2023-02-03,135.0,10.759020451633427,9.759020451633427,125.3499984741211
3,2022-12-22,2023-01-06,C,150.0,2.15,2.1,2023-02-03,140.0,9.46910749345813,8.569107493458128,125.3499984741211
4,2022-12-22,2023-01-06,C,155.0,1.57,1.55,2023-02-03,145.0,7.6,6.95,125.3499984741211
5,2022-12-22,2023-01-06,C,160.0,1.17,1.14,2023-02-03,150.0,6.45,5.85,125.3499984741211
6,2022-12-22,2023-01-06,C,165.0,0.91,0.87,2023-02-03,160.0,4.4,3.75,125.3499984741211
7,2022-12-22,2023-01-06,C,170.0,0.7,0.67,2023-02-03,175.0,2.6,2.21,125.3499984741211
8,2022-12-22,2023-01-06,C,190.0,0.31,0.28,2023-02-03,180.0,2.28,1.8,125.3499984741211
9,2022-12-22,2023-01-06,C,200.0,0.23,0.2,2023-02-03,210.0,0.96,0.63,125.3499984741211
10,2022-12-22,2023-01-06,P,70.0,60.12723937493982,59.97723937493981,2023-02-03,70.0,36.17500000000001,35.275000000000006,125.3499984741211
11,2022-12-22,2023-01-06,P,75.0,-4.74,-4.76,2023-02-03,80.0,21.794214441144256,21.49421444114426,125.3499984741211
12,2022-12-22,2023-01-06,P,90.0,10.919999999999996,10.869999999999996,2023-02-03,95.0,30.229207739628457,29.42920773962846,125.3499984741211
13,2022-12-22,2023-01-06,P,95.0,31.425000000000022,31.275000000000023,2023-02-03,100.0,16.424999999999994,15.274999999999995,125.3499984741211
14,2022-12-22,2023-01-06,P,100.0,-22.990000000000006,-23.000000000000004,2023-02-03,105.0,-27.687621574487697,-28.307621574487694,125.3499984741211
15,2022-12-22,2023-01-06,P,110.0,3.7500000000000027,3.650000000000003,2023-02-03,110.0,-6.124999999999991,-6.924999999999992,125.3499984741211
16,2022-12-22,2023-01-06,P,115.0,5.150000000000017,5.000000000000017,2023-02-03,115.0,19.10000000000001,18.10000000000001,125.3499984741211
17,2022-12-22,2023-01-06,P,120.0,6.950000000000006,6.850000000000005,2023-02-03,120.0,24.749592773285013,20.349592773285014,125.3499984741211
18,2022-12-22,2023-01-06,P,125.0,-25.725000000000005,-25.765000000000004,2023-02-03,125.0,5.949999999999992,4.599999999999991,125.3499984741211
19,2022-12-22,2023-01-06,P,130.0,-23.115,-23.135,2023-02-03,130.0,-31.11060343714178,-31.57060343714178,125.3499984741211
20,2022-12-23,2023-01-06,C,120.0,10.2,9.9,2023-02-03,120.0,15.999999999999998,15.45,123.1500015258789
21,2022-12-23,2023-01-06,C,123.0,8.55,8.45,2023-02-03,125.0,13.5,12.9,123.1500015258789
22,2022-12-23,2023-01-06,C,125.00000000000001,7.55,7.5,2023-02-03,130.0,11.3,10.45,123.1500015258789
23,2022-12-23,2023-01-06,C,126.0,7.15,7.05,2023-02-03,135.0,9.442270557150705,8.842270557150703,123.1500015258789
24,2022-12-23,2023-01-06,C,130.0,5.55,5.45,2023-02-03,140.0,7.985510803116096,7.3355108031160965,123.1500015258789
25,2022-12-23,2023-01-06,C,135.0,3.9499999999999997,3.8999999999999995,2023-02-03,145.0,6.65,5.95,123.1500015258789
26,2022-12-23,2023-01-06,C,140.0,2.78,2.75,2023-02-03,150.0,5.35,4.8,123.1500015258789
27,2022-12-23,2023-01-06,C,150.0,1.4,1.36,2023-02-03,170.0,2.6,2.0,123.1500015258789
28,2022-12-23,2023-01-06,C,160.0,0.74,0.71,2023-02-03,175.0,2.2,1.62,123.1500015258789
29,2022-12-23,2023-01-06,C,200.0,0.14,0.12,2023-02-03,220.0,0.62,0.41,123.1500015258789
30,2022-12-23,2023-01-06,P,65.0,5.06944305999688,5.0494430599968805,2023-02-03,50.0,30.224999999999998,30.124999999999996,123.1500015258789
31,2022-12-23,2023-01-06,P,70.0,40.01265237580038,39.96265237580038,2023-02-03,80.0,7.054999999999996,6.734999999999996,123.1500015258789
32,2022-12-23,2023-01-06,P,75.0,45.300000000000004,45.25000000000001,2023-02-03,85.0,33.0,32.5,123.1500015258789
33,2022-12-23,2023-01-06,P,90.0,-14.204999999999998,-14.235,2023-02-03,90.0,12.972788533668567,12.622788533668565,123.1500015258789
34,2022-12-23,2023-01-06,P,100.0,-33.29500000000001,-33.315000000000005,2023-02-03,95.0,29.674999999999976,28.974999999999973,123.1500015258789
35,2022-12-23,2023-01-06,P,110.0,8.55,8.45,2023-02-03,100.0,10.424999999999986,9.824999999999985,123.1500015258789
36,2022-12-23,2023-01-06,P,115.0,-10.14,-10.170000000000002,2023-02-03,105.0,-3.2249999999999748,-3.674999999999974,123.1500015258789
37,2022-12-23,2023-01-06,P,120.0,11.925000000000015,11.825000000000014,2023-02-03,115.0,-55.03999999999999,-55.22999999999999,123.1500015258789
38,2022-12-23,2023-01-06,P,123.99999999999999,-25.205000000000013,-25.235000000000014,2023-02-03,120.0,-17.899999999999984,-18.099999999999987,123.1500015258789
39,2022-12-23,2023-01-06,P,125.0,8.37499999999999,8.274999999999988,2023-02-03,125.00000000000001,14.900000000000023,14.300000000000022,123.1500015258789
40,2022-12-27,2023-01-06,C,110.0,7.599999999999999,7.45,2023-02-03,110.0,13.15,12.8,109.0999984741211
41,2022-12-27,2023-01-06,C,115.00000000000001,5.4,5.35,2023-02-03,115.00000000000001,10.8,10.5,109.0999984741211
42,2022-12-27,2023-01-06,C,120.0,3.8,3.7,2023-02-03,120.00000000000001,9.0,8.45,109.0999984741211
43,2022-12-27,2023-01-06,C,123.0,3.05,2.95,2023-02-03,125.0,7.6,6.8,109.0999984741211
44,2022-12-27,2023-01-06,C,124.99999999999999,2.59,2.55,2023-02-03,140.0,4.15,3.7,109.0999984741211
45,2022-12-27,2023-01-06,C,130.0,1.75,1.73,2023-02-03,155.0,2.0,1.9,109.0999984741211
