,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
0,2020-03-12,2020-04-09,C,145.0,9.6,8.75,2020-05-01,145.0,13.0,9.55,134.1215057373047
1,2020-03-12,2020-04-09,C,147.0,8.932168621005939,7.782168621005939,2020-05-01,146.0,12.6,9.55,134.1215057373047
2,2020-03-12,2020-04-09,C,149.0,8.3,7.0,2020-05-01,147.0,12.842825613845864,9.242825613845865,134.1215057373047
3,2020-03-12,2020-04-09,C,150.0,7.6849005323339625,6.9349005323339625,2020-05-01,155.0,8.293876043687252,6.1938760436872515,134.1215057373047
4,2020-03-12,2020-04-09,C,157.5,4.5,3.7,2020-05-01,160.0,7.15,4.6,134.1215057373047
5,2020-03-12,2020-04-09,C,160.0,3.75,3.25,2020-05-01,165.0,5.6338056226590965,3.083805622659096,134.1215057373047
6,2020-03-12,2020-04-09,C,165.0,2.38900207212607,1.9790020721260704,2020-05-01,167.49999999999997,6.144145040738179,2.044145040738179,134.1215057373047
7,2020-03-12,2020-04-09,C,170.0,1.62,1.15,2020-05-01,180.0,3.1,0.57,134.1215057373047
8,2020-03-12,2020-04-09,C,172.49999999999997,1.25,1.0,2020-05-01,190.0,1.24,0.01,134.1215057373047
9,2020-03-12,2020-04-09,C,185.0,0.52,0.23,,,,,134.1215057373047
10,2020-03-12,2020-04-09,P,95.0,6.14916382032665,5.679163820326649,2020-05-01,140.0,20.574999999999996,17.624999999999993,134.1215057373047
11,2020-03-12,2020-04-09,P,100.00000000000001,49.19134479908794,48.29134479908794,2020-05-01,142.0,21.524999999999984,17.224999999999987,134.1215057373047
12,2020-03-12,2020-04-09,P,105.0,2.623919615445393,2.143919615445393,2020-05-01,143.0,15.65,11.6,134.1215057373047
13,2020-03-12,2020-04-09,P,115.0,13.987337396082845,12.687337396082844,2020-05-01,145.0,17.450616277275326,13.300616277275328,134.1215057373047
14,2020-03-12,2020-04-09,P,125.0,-3.3249999999999997,-4.425000000000001,2020-05-01,146.0,11.574999999999992,7.474999999999992,134.1215057373047
15,2020-03-12,2020-04-09,P,140.0,11.799999999999997,10.799999999999997,2020-05-01,148.0,14.674999999999988,10.724999999999989,134.1215057373047
16,2020-03-12,2020-04-09,P,143.0,-34.97869346339555,-35.708693463395555,,,,,134.1215057373047
17,2020-03-12,2020-04-09,P,145.0,20.530294803805507,18.680294803805506,,,,,134.1215057373047
18,2020-03-12,2020-04-09,P,150.0,9.574999999999998,7.524999999999997,,,,,134.1215057373047
19,2020-03-12,2020-04-09,P,160.0,23.399999999999988,20.99999999999999,,,,,134.1215057373047
20,2020-03-13,2020-04-09,C,146.0,18.5,14.55,2020-05-01,145.0,21.8,17.75,153.18939208984375
21,2020-03-13,2020-04-09,C,150.0,14.948844312348776,12.098844312348774,2020-05-01,148.0,19.98638823552984,15.736388235529837,153.18939208984375
22,2020-03-13,2020-04-09,C,152.5,12.996977488967326,9.446977488967327,2020-05-01,150.0,18.197134535019003,13.947134535019002,153.18939208984375
23,2020-03-13,2020-04-09,C,160.0,8.8,5.85,2020-05-01,155.0,14.0,11.35,153.18939208984375
24,2020-03-13,2020-04-09,C,167.50000000000003,5.024278355716934,2.274278355716933,2020-05-01,160.00000000000003,12.199999999999998,8.3,153.18939208984375
25,2020-03-13,2020-04-09,C,170.0,3.324801081898936,2.2248010818989363,2020-05-01,162.5,10.62331136173604,6.673311361736039,153.18939208984375
26,2020-03-13,2020-04-09,C,172.49999999999997,3.45,0.9199999999999999,2020-05-01,170.0,6.5,3.9499999999999997,153.18939208984375
