,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
54,2020-05-28,2020-06-12,P,1380.0,7.7601363029602455,5.860136302960245,,,,,1418.2400512695312
55,2020-05-28,2020-06-12,P,1400.0,59.80000000000014,56.900000000000134,,,,,1418.2400512695312
56,2020-05-28,2020-06-12,P,1425.0,-11.4,-13.1,,,,,1418.2400512695312
57,2020-05-28,2020-06-12,P,1430.0,7.529675032156591,4.429675032156593,,,,,1418.2400512695312
58,2020-05-28,2020-06-12,P,1435.0,44.45000000000019,40.650000000000176,,,,,1418.2400512695312
59,2020-05-28,2020-06-12,P,1440.0,-23.000000000000043,-25.40000000000005,,,,,1418.2400512695312
60,2020-05-29,2020-06-12,C,1415.0,40.4,38.3,2020-07-02,1435.0,46.4,42.4,1433.520050048828
61,2020-05-29,2020-06-12,C,1430.0,30.999999999999996,28.9,,,,,1433.520050048828
62,2020-05-29,2020-06-12,C,1439.9999999999998,25.3,24.0,,,,,1433.520050048828
63,2020-05-29,2020-06-12,C,1460.0000000000002,16.5,15.2,,,,,1433.520050048828
64,2020-05-29,2020-06-12,C,1469.9999999999998,13.0,11.8,,,,,1433.520050048828
65,2020-05-29,2020-06-12,C,1475.0,11.924409170218633,10.324409170218633,,,,,1433.520050048828
66,2020-05-29,2020-06-12,C,1499.9999999999998,5.8,5.0,,,,,1433.520050048828
67,2020-05-29,2020-06-12,C,1510.0,4.3,3.7,,,,,1433.520050048828
68,2020-05-29,2020-06-12,C,1520.0,3.2,2.65,,,,,1433.520050048828
69,2020-05-29,2020-06-12,C,1550.0,1.5000000000000002,1.2,,,,,1433.520050048828
70,2020-05-29,2020-06-12,P,1000.0000000000001,430.70217053963466,429.3021705396347,2020-07-02,1300.0,11.599999999999682,10.099999999999682,1433.520050048828
71,2020-05-29,2020-06-12,P,1200.0,190.5929535117487,189.49295351174868,,,,,1433.520050048828
72,2020-05-29,2020-06-12,P,1290.0,98.40000000000018,97.20000000000019,,,,,1433.520050048828
73,2020-05-29,2020-06-12,P,1340.0,15.649999999999954,14.949999999999955,,,,,1433.520050048828
74,2020-05-29,2020-06-12,P,1350.0,-3.2499999999999543,-3.849999999999955,,,,,1433.520050048828
75,2020-05-29,2020-06-12,P,1385.0,41.94999999999995,40.649999999999956,,,,,1433.520050048828
76,2020-05-29,2020-06-12,P,1390.0,-176.85474361417374,-177.50474361417372,,,,,1433.520050048828
77,2020-05-29,2020-06-12,P,1400.0,-94.25000000000014,-94.95000000000013,,,,,1433.520050048828
78,2020-05-29,2020-06-12,P,1415.0,5.449999999999682,3.749999999999681,,,,,1433.520050048828
79,2020-05-29,2020-06-12,P,1430.0,-404.19999999999993,-404.4999999999999,,,,,1433.520050048828
80,2020-06-01,2020-06-12,C,1430.0,29.6,28.199999999999996,2020-07-02,1310.0,139.2,133.8,1434.8699951171875
81,2020-06-01,2020-06-12,C,1435.0,26.699999999999996,25.5,2020-07-02,1330.0,121.8,116.5,1434.8699951171875
82,2020-06-01,2020-06-12,C,1440.0,24.100000000000005,23.0,2020-07-02,1450.0,38.0,34.1,1434.8699951171875
83,2020-06-01,2020-06-12,C,1450.0,19.032766060537035,17.43276606053703,2020-07-02,1490.0000000000002,20.8,17.7,1434.8699951171875
84,2020-06-01,2020-06-12,C,1460.0,15.400000000000002,14.4,,,,,1434.8699951171875
85,2020-06-01,2020-06-12,C,1469.9999999999998,12.1,11.0,,,,,1434.8699951171875
86,2020-06-01,2020-06-12,C,1480.0,9.3,8.6,,,,,1434.8699951171875
87,2020-06-01,2020-06-12,C,1490.0,7.1,6.499999999999999,,,,,1434.8699951171875
88,2020-06-01,2020-06-12,C,1500.0,5.4,5.1,,,,,1434.8699951171875
89,2020-06-01,2020-06-12,C,1550.0,1.55,1.0,,,,,1434.8699951171875
90,2020-06-01,2020-06-12,P,1300.0,137.69999999999987,136.59999999999985,2020-07-02,1260.0,47.10000000000032,45.200000000000315,1434.8699951171875
91,2020-06-01,2020-06-12,P,1350.0,87.23181492116092,84.9318149211609,2020-07-02,1270.0,27.265976757456293,26.06597675745629,1434.8699951171875
92,2020-06-01,2020-06-12,P,1360.0,6.9,6.6,2020-07-02,1290.0,129.45297753777777,125.95297753777777,1434.8699951171875
93,2020-06-01,2020-06-12,P,1375.0,74.24999999999982,72.64999999999982,2020-07-02,1300.0,-18.150000000000045,-19.250000000000046,1434.8699951171875
94,2020-06-01,2020-06-12,P,1400.0,-85.09999999999964,-85.94999999999963,2020-07-02,1410.0,-115.5,-116.5,1434.8699951171875
95,2020-06-01,2020-06-12,P,1420.0,27.55,24.95,,,,,1434.8699951171875
96,2020-06-01,2020-06-12,P,1425.0,-26.55893420279467,-27.158934202794672,,,,,1434.8699951171875
97,2020-06-01,2020-06-12,P,1430.0,-55.299999999999635,-55.49999999999964,,,,,1434.8699951171875
98,2020-06-01,2020-06-12,P,1435.0,-7.657529640088524,-8.257529640088524,,,,,1434.8699951171875
99,2020-06-01,2020-06-12,P,1440.0000000000002,9.749999999999954,8.849999999999955,,,,,1434.8699951171875
100,2020-06-02,2020-06-12,C,1425.0,35.8,34.5,2020-07-02,1350.0,108.39999999999999,103.7,1442.310028076172
101,2020-06-02,2020-06-12,C,1430.0,32.6,31.3,2020-07-02,1435.0,47.0,43.4,1442.310028076172
102,2020-06-02,2020-06-12,C,1435.0,29.6,28.3,2020-07-02,1490.0,21.3,18.3,1442.310028076172
103,2020-06-02,2020-06-12,C,1450.0000000000002,21.5,20.4,,,,,1442.310028076172
104,2020-06-02,2020-06-12,C,1470.0,13.200000000000001,12.4,,,,,1442.310028076172
105,2020-06-02,2020-06-12,C,1474.9999999999998,11.699999999999998,10.6,,,,,1442.310028076172
106,2020-06-02,2020-06-12,C,1479.9999999999998,10.3,9.6,,,,,1442.310028076172
107,2020-06-02,2020-06-12,C,1489.9999999999998,7.7,6.8999999999999995,,,,,1442.310028076172
108,2020-06-02,2020-06-12,C,1500.0,5.851633542156472,5.451633542156473,,,,,1442.310028076172
109,2020-06-02,2020-06-12,C,1510.0,4.3,3.7,,,,,1442.310028076172
110,2020-06-02,2020-06-12,P,1350.0,89.25000000000004,88.15000000000005,2020-07-02,1350.0,35.700000000000045,32.700000000000045,1442.310028076172
111,2020-06-02,2020-06-12,P,1360.0,84.74999999999991,83.9499999999999,2020-07-02,1370.0,-2.2737367544323206e-13,-2.0000000000002274,1442.310028076172
112,2020-06-02,2020-06-12,P,1365.0,70.35000000000014,69.35000000000014,,,,,1442.310028076172
113,2020-06-02,2020-06-12,P,1370.0,-4.468354612235634,-4.768354612235635,,,,,1442.310028076172
114,2020-06-02,2020-06-12,P,1375.0,-3.7365850336212136,-4.136585033621213,,,,,1442.310028076172
115,2020-06-02,2020-06-12,P,1385.0,-7.688964019593504,-7.988964019593505,,,,,1442.310028076172
116,2020-06-02,2020-06-12,P,1390.0,-6.7000000000000455,-7.2000000000000455,,,,,1442.310028076172
117,2020-06-02,2020-06-12,P,1430.0,-60.55,-60.95,,,,,1442.310028076172
118,2020-06-02,2020-06-12,P,1435.0,-28.2,-28.8,,,,,1442.310028076172
119,2020-06-02,2020-06-12,P,1440.0,-25.999999999999954,-26.599999999999955,,,,,1442.310028076172
120,2020-06-03,2020-06-12,C,1435.0,24.6,23.3,2020-07-02,1420.0,52.099999999999994,48.7,1439.250030517578
121,2020-06-03,2020-06-12,C,1439.9999999999998,22.0,20.8,2020-07-02,1425.0,49.76839154691053,45.46839154691053,1439.250030517578
122,2020-06-03,2020-06-12,C,1450.0,17.0,16.2,2020-07-02,1445.0,37.8,35.3,1439.250030517578
123,2020-06-03,2020-06-12,C,1460.0,13.4,12.399999999999999,2020-07-02,1450.0000000000002,35.8,32.2,1439.250030517578
124,2020-06-03,2020-06-12,C,1480.0,7.6,6.9,2020-07-02,1540.0000000000002,6.699999999999999,5.4,1439.250030517578
125,2020-06-03,2020-06-12,C,1490.0,5.7,5.1,2020-07-02,1970.0,0.45,0.0,1439.250030517578
126,2020-06-03,2020-06-12,C,1500.0000000000002,3.9,3.8,2020-07-02,2000.0,0.45000000000000007,0.0,1439.250030517578
127,2020-06-03,2020-06-12,C,1510.0000000000002,3.1,2.7,,,,,1439.250030517578
128,2020-06-03,2020-06-12,C,1520.0,2.3,2.1,,,,,1439.250030517578
129,2020-06-03,2020-06-12,C,1550.0,1.2,1.0,,,,,1439.250030517578
130,2020-06-03,2020-06-12,P,1350.0,93.09999999999968,92.09999999999968,2020-07-02,1300.0,99.25,96.25,1439.250030517578
131,2020-06-03,2020-06-12,P,1355.0,83.85000000000018,82.75000000000018,2020-07-02,1390.0,30.149999999999636,27.649999999999636,1439.250030517578
132,2020-06-03,2020-06-12,P,1360.0,-5.985637625889058,-6.385637625889058,2020-07-02,1395.0,-69.89999999999964,-70.89999999999964,1439.250030517578
133,2020-06-03,2020-06-12,P,1365.0,69.6570014765623,68.6570014765623,,,,,1439.250030517578
134,2020-06-03,2020-06-12,P,1375.0,-9.449999999999909,-9.74999999999991,,,,,1439.250030517578
135,2020-06-03,2020-06-12,P,1425.0,-41.90000000000018,-42.20000000000018,,,,,1439.250030517578
136,2020-06-03,2020-06-12,P,1430.0,35.299999999999635,33.99999999999964,,,,,1439.250030517578
137,2020-06-03,2020-06-12,P,1435.0,-57.749999999999865,-58.04999999999986,,,,,1439.250030517578
138,2020-06-03,2020-06-12,P,1440.0,-40.402743675251074,-40.80274367525108,,,,,1439.250030517578
139,2020-06-03,2020-06-12,P,1445.0000000000002,7.049999999999818,6.3499999999998185,,,,,1439.250030517578
140,2020-06-04,2020-06-12,C,1400.0,30.1,27.900000000000002,2020-07-02,1380.0,62.7,57.2,1414.2999267578125
141,2020-06-04,2020-06-12,C,1410.0,23.0,22.199999999999996,2020-07-02,1400.0,48.6,44.8,1414.2999267578125
142,2020-06-04,2020-06-12,C,1420.0,18.28345064335224,17.18345064335224,2020-07-02,1415.0,39.87733007667326,36.27733007667326,1414.2999267578125
143,2020-06-04,2020-06-12,C,1424.9999999999998,16.0,15.099999999999998,2020-07-02,1419.9999999999998,37.5,33.8,1414.2999267578125
144,2020-06-04,2020-06-12,C,1430.0,14.0,13.1,2020-07-02,1435.0,30.599999999999998,26.8,1414.2999267578125
145,2020-06-04,2020-06-12,C,1450.0,7.7,7.1000000000000005,2020-07-02,1440.0,27.377235662398206,26.17723566239821,1414.2999267578125
146,2020-06-04,2020-06-12,C,1460.0,5.5,5.0,2020-07-02,1490.0,11.0,9.5,1414.2999267578125
147,2020-06-04,2020-06-12,C,1470.0,4.0,3.6000000000000005,2020-07-02,1500.0,9.4,7.5,1414.2999267578125
148,2020-06-04,2020-06-12,C,1480.0000000000002,2.85,2.5,2020-07-02,1610.0000000000002,1.1,0.39999999999999997,1414.2999267578125
149,2020-06-04,2020-06-12,C,1500.0000000000002,1.65,1.3,2020-07-02,1930.0,0.35000000000000003,0.0,1414.2999267578125
150,2020-06-04,2020-06-12,P,1325.0,96.65,95.35,2020-07-02,1380.0,28.999999999999726,26.099999999999728,1414.2999267578125
151,2020-06-04,2020-06-12,P,1330.0,1.7044038578917933,1.3544038578917936,2020-07-02,1385.0,30.800000000000182,27.800000000000182,1414.2999267578125
152,2020-06-04,2020-06-12,P,1360.0,-29.050000000000136,-29.400000000000137,,,,,1414.2999267578125
153,2020-06-04,2020-06-12,P,1370.0,6.999999999999863,5.799999999999864,,,,,1414.2999267578125
154,2020-06-04,2020-06-12,P,1380.0,-10.790891388895716,-11.290891388895716,,,,,1414.2999267578125
155,2020-06-04,2020-06-12,P,1385.0,51.30000000000014,49.900000000000134,,,,,1414.2999267578125
156,2020-06-04,2020-06-12,P,1395.0,3.5500000000001357,2.650000000000137,,,,,1414.2999267578125
157,2020-06-04,2020-06-12,P,1410.0,-10.6,-11.4,,,,,1414.2999267578125
158,2020-06-04,2020-06-12,P,1419.9999999999998,14.840613127345978,13.740613127345977,,,,,1414.2999267578125
159,2020-06-04,2020-06-12,P,1425.0,-2.350000000000091,-3.4500000000000908,,,,,1414.2999267578125
160,2020-06-05,2020-06-12,C,1400.0,44.9,43.6,2020-07-02,1400.0,63.5,57.9,1440.019989013672
161,2020-06-05,2020-06-12,C,1440.0,18.0,17.2,2020-07-02,1430.0,43.60945563534519,38.60945563534519,1440.019989013672
162,2020-06-05,2020-06-12,C,1444.9999999999998,15.700000000000001,14.9,2020-07-02,1435.0,41.0,36.0,1440.019989013672
163,2020-06-05,2020-06-12,C,1450.0,13.6,12.9,2020-07-02,1440.0000000000002,38.1,33.3,1440.019989013672
164,2020-06-05,2020-06-12,C,1460.0,10.0,9.4,2020-07-02,1450.0,32.5,29.0,1440.019989013672
165,2020-06-05,2020-06-12,C,1470.0,7.2,6.8,2020-07-02,1500.0,13.299999999999999,11.7,1440.019989013672
166,2020-06-05,2020-06-12,C,1480.0,5.2,4.8,,,,,1440.019989013672
167,2020-06-05,2020-06-12,C,1490.0,3.8,3.4999999999999996,,,,,1440.019989013672
168,2020-06-05,2020-06-12,C,1500.0,2.65,2.55,,,,,1440.019989013672
169,2020-06-05,2020-06-12,C,1509.9999999999998,2.1,1.95,,,,,1440.019989013672
170,2020-06-05,2020-06-12,P,1350.0,91.65000000000005,90.75000000000004,2020-07-02,909.9999999999999,210.5638998492178,209.8638998492178,1440.019989013672
171,2020-06-05,2020-06-12,P,1370.0,52.90000000000018,52.70000000000018,2020-07-02,1120.0,292.80000000000024,290.7000000000002,1440.019989013672
172,2020-06-05,2020-06-12,P,1385.0,19.100000000000183,18.50000000000018,2020-07-02,1300.0,106.74999999999996,103.34999999999995,1440.019989013672
173,2020-06-05,2020-06-12,P,1390.0,49.74999999999996,48.84999999999995,2020-07-02,1370.0,-445.45,-445.84999999999997,1440.019989013672
174,2020-06-05,2020-06-12,P,1400.0,-43.6,-43.9,2020-07-02,1400.0,-75.85,-77.15,1440.019989013672
175,2020-06-05,2020-06-12,P,1420.0,21.299999999999862,20.499999999999865,2020-07-02,1410.0,-12.999999999999591,-14.39999999999959,1440.019989013672
176,2020-06-05,2020-06-12,P,1425.0,13.100000000000044,12.300000000000047,,,,,1440.019989013672
177,2020-06-05,2020-06-12,P,1430.0,-45.24999999999991,-45.69999999999991,,,,,1440.019989013672
178,2020-06-05,2020-06-12,P,1435.0,-27.74999999999982,-28.149999999999817,,,,,1440.019989013672
179,2020-06-05,2020-06-12,P,1440.0,-35.35000000000018,-35.750000000000185,,,,,1440.019989013672
180,2020-06-08,2020-06-12,C,1400.0,52.1,49.5,2020-07-02,1435.0,45.4,41.4,1448.040008544922
181,2020-06-08,2020-06-12,C,1449.9999999999998,16.1,15.300000000000002,2020-07-02,1440.0,42.0,38.5,1448.040008544922
182,2020-06-08,2020-06-12,C,1460.0,12.0,11.2,2020-07-02,1450.0,36.5,33.1,1448.040008544922
183,2020-06-08,2020-06-12,C,1470.0000000000002,8.7,8.4,2020-07-02,1499.9999999999998,15.7,13.5,1448.040008544922
184,2020-06-08,2020-06-12,C,1475.0,7.6000000000000005,7.1,2020-07-02,1540.0,7.6,5.6,1448.040008544922
185,2020-06-08,2020-06-12,C,1480.0,6.3,6.2,,,,,1448.040008544922
186,2020-06-08,2020-06-12,C,1489.9999999999998,4.7,4.4,,,,,1448.040008544922
187,2020-06-08,2020-06-12,C,1500.0,3.4,3.3,,,,,1448.040008544922
188,2020-06-08,2020-06-12,C,1510.0,2.6,2.45,,,,,1448.040008544922
189,2020-06-08,2020-06-12,C,1520.0,1.95,1.85,,,,,1448.040008544922
190,2020-06-08,2020-06-12,P,1360.0,11.950000000000092,11.60000000000009,2020-07-02,1290.0,35.550000000000225,34.45000000000023,1448.040008544922
191,2020-06-08,2020-06-12,P,1370.0,-7.989298471229131,-8.339298471229132,2020-07-02,1320.0,-23.549999999999955,-24.049999999999955,1448.040008544922
192,2020-06-08,2020-06-12,P,1375.0,6.107104868569332,5.807104868569331,2020-07-02,1350.0,11.299999999999637,9.499999999999636,1448.040008544922
193,2020-06-08,2020-06-12,P,1380.0,42.70956617483589,42.00956617483589,,,,,1448.040008544922
194,2020-06-08,2020-06-12,P,1385.0,42.69999999999991,41.99999999999991,,,,,1448.040008544922
195,2020-06-08,2020-06-12,P,1400.0,3.499999999999909,3.199999999999909,,,,,1448.040008544922
196,2020-06-08,2020-06-12,P,1420.0,27.599999999999863,26.699999999999864,,,,,1448.040008544922
197,2020-06-08,2020-06-12,P,1425.0,-31.94999999999991,-32.24999999999991,,,,,1448.040008544922
198,2020-06-08,2020-06-12,P,1435.0,11.782508271995493,11.382508271995494,,,,,1448.040008544922
199,2020-06-08,2020-06-12,P,1440.0,-51.95000000000009,-52.350000000000094,,,,,1448.040008544922
200,2020-06-09,2020-06-12,C,1450.0,18.5,17.7,2020-07-02,1440.0,50.70000000000001,46.6,1452.0799255371094
201,2020-06-09,2020-06-12,C,1460.0000000000002,13.5,12.7,2020-07-02,1455.0,42.0,37.6,1452.0799255371094
202,2020-06-09,2020-06-12,C,1465.0,11.2,10.6,2020-07-02,1460.0000000000002,38.83761774487711,34.63761774487711,1452.0799255371094
203,2020-06-09,2020-06-12,C,1470.0,9.3,8.7,2020-07-02,1465.0,36.6,32.4,1452.0799255371094
204,2020-06-09,2020-06-12,C,1475.0,7.6,7.1000000000000005,2020-07-02,1485.0,27.2,24.300000000000004,1452.0799255371094
205,2020-06-09,2020-06-12,C,1480.0,6.200000000000001,5.8,2020-07-02,1500.0,21.8,18.2,1452.0799255371094
206,2020-06-09,2020-06-12,C,1490.0000000000002,4.0,3.8,2020-07-02,1540.0000000000002,10.9,8.9,1452.0799255371094
207,2020-06-09,2020-06-12,C,1500.0,2.5,2.45,2020-07-02,1550.0,8.3,7.300000000000001,1452.0799255371094
208,2020-06-09,2020-06-12,C,1510.0,1.7000000000000002,1.55,2020-07-02,1560.0000000000002,7.1,5.999999999999999,1452.0799255371094
209,2020-06-09,2020-06-12,C,1520.0,1.25,1.0,2020-07-02,1570.0,5.999999999999999,4.9,1452.0799255371094
210,2020-06-09,2020-06-12,P,1390.0,1.2999999999997727,0.9499999999997726,2020-07-02,1100.0,220.50000000000006,219.40000000000003,1452.0799255371094
211,2020-06-09,2020-06-12,P,1395.0,6.000000000000137,5.700000000000136,2020-07-02,1310.0,-202.9,-203.6,1452.0799255371094
212,2020-06-09,2020-06-12,P,1400.0,21.335528467834955,21.035528467834958,2020-07-02,1320.0,-1.8290449737619836,-2.729044973761984,1452.0799255371094
213,2020-06-09,2020-06-12,P,1410.0,52.80000000000014,51.900000000000134,2020-07-02,1330.0,110.24999999999996,107.34999999999995,1452.0799255371094
214,2020-06-09,2020-06-12,P,1420.0,-5.750000000000045,-5.900000000000046,2020-07-02,1430.0,-71.25000000000023,-72.25000000000023,1452.0799255371094
215,2020-06-09,2020-06-12,P,1425.0,25.519680917949607,24.71968091794961,,,,,1452.0799255371094
216,2020-06-09,2020-06-12,P,1430.0,11.200000000000045,10.700000000000045,,,,,1452.0799255371094
217,2020-06-09,2020-06-12,P,1435.0,-2.4999999999998184,-2.899999999999818,,,,,1452.0799255371094
218,2020-06-09,2020-06-12,P,1445.0,-38.80000000000005,-39.100000000000044,,,,,1452.0799255371094
219,2020-06-09,2020-06-12,P,1460.0,-11.950000000000092,-12.35000000000009,,,,,1452.0799255371094
220,2020-06-10,2020-06-12,C,1460.0,15.6,14.5,2020-07-02,1400.0,85.3,78.8,1464.7000122070312
221,2020-06-10,2020-06-12,C,1465.0,12.959012285601526,11.859012285601526,2020-07-02,1460.0,44.1,39.4,1464.7000122070312
222,2020-06-10,2020-06-12,C,1469.9999999999998,10.545456550032542,9.945456550032542,2020-07-02,1465.0,41.09820324959409,36.3982032495941,1464.7000122070312
223,2020-06-10,2020-06-12,C,1475.0000000000002,8.5,8.0,2020-07-02,1470.0,38.6,33.8,1464.7000122070312
224,2020-06-10,2020-06-12,C,1480.0,6.7,6.000000000000001,2020-07-02,1475.0,35.62133328916375,31.621333289163747,1464.7000122070312
225,2020-06-10,2020-06-12,C,1485.0,5.3,4.7,2020-07-02,1480.0,33.26113779779328,29.261137797793285,1464.7000122070312
226,2020-06-10,2020-06-12,C,1490.0,4.1,3.6999999999999997,2020-07-02,1500.0,24.299999999999997,20.8,1464.7000122070312
227,2020-06-10,2020-06-12,C,1500.0000000000002,2.45,2.35,2020-07-02,1520.0000000000002,17.5,14.4,1464.7000122070312
228,2020-06-10,2020-06-12,C,1509.9999999999998,1.6000000000000003,1.3,2020-07-02,1550.0,9.3,7.7,1464.7000122070312
229,2020-06-10,2020-06-12,C,1520.0,1.05,0.75,2020-07-02,1600.0,3.5,2.65,1464.7000122070312
230,2020-06-10,2020-06-12,P,1410.0,40.85000000000018,40.250000000000185,2020-07-02,1320.0,114.62692384775092,111.72692384775091,1464.7000122070312
231,2020-06-10,2020-06-12,P,1415.0,5.9,5.6,2020-07-02,1330.0,-2.800000000000091,-4.000000000000091,1464.7000122070312
232,2020-06-10,2020-06-12,P,1420.0,46.43367302704455,45.333673027044554,2020-07-02,1430.0,-73.80000000000004,-75.10000000000005,1464.7000122070312
233,2020-06-10,2020-06-12,P,1425.0,16.650000000000137,16.050000000000136,,,,,1464.7000122070312
234,2020-06-10,2020-06-12,P,1430.0,-1.811396780277755,-2.0113967802777553,,,,,1464.7000122070312
235,2020-06-10,2020-06-12,P,1440.0,-5.243552719637046,-5.4435527196370455,,,,,1464.7000122070312
236,2020-06-10,2020-06-12,P,1450.0,-32.50000000000009,-32.80000000000009,,,,,1464.7000122070312
237,2020-06-10,2020-06-12,P,1460.0,11.099999999999863,10.199999999999864,,,,,1464.7000122070312
