,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
88,2021-05-21,2021-06-04,C,229.99999999999997,2.2,2.12,,,,,222.18414306640625
89,2021-05-21,2021-06-04,C,232.5,1.43,1.36,,,,,222.18414306640625
90,2021-05-21,2021-06-04,C,235.0,0.9,0.86,,,,,222.18414306640625
91,2021-05-21,2021-06-04,C,237.5,0.58,0.52,,,,,222.18414306640625
92,2021-05-21,2021-06-04,C,240.0,0.41,0.26,,,,,222.18414306640625
93,2021-05-21,2021-06-04,C,275.0,0.24,0.0,,,,,222.18414306640625
94,2021-05-21,2021-06-04,P,180.0,40.32500000000002,40.20500000000001,2021-07-02,210.0,2.390000000000019,2.1300000000000194,222.18414306640625
95,2021-05-21,2021-06-04,P,210.0,20.964999999999993,20.61499999999999,,,,,222.18414306640625
96,2021-05-21,2021-06-04,P,215.0,13.536212553149914,13.086212553149915,,,,,222.18414306640625
97,2021-05-21,2021-06-04,P,220.0,5.075224530355411,4.92522453035541,,,,,222.18414306640625
98,2021-05-21,2021-06-04,P,222.5,-40.385000000000005,-40.665000000000006,,,,,222.18414306640625
99,2021-05-21,2021-06-04,P,225.0,10.573460390289421,10.27346039028942,,,,,222.18414306640625
100,2021-05-21,2021-06-04,P,227.5,16.765000000000036,16.21500000000004,,,,,222.18414306640625
101,2021-05-21,2021-06-04,P,229.99999999999997,-14.705000000000005,-14.785000000000004,,,,,222.18414306640625
102,2021-05-21,2021-06-04,P,232.5,-10.30999999999998,-10.35999999999998,,,,,222.18414306640625
103,2021-05-21,2021-06-04,P,240.00000000000003,-1.1649999999999954,-1.3449999999999955,,,,,222.18414306640625
104,2021-05-24,2021-06-04,C,225.0,5.6,5.4,2021-07-02,227.5,7.1,6.9,224.6825714111328
105,2021-05-24,2021-06-04,C,227.5,3.85,3.6499999999999995,2021-07-02,229.99999999999997,5.85,5.55,224.6825714111328
106,2021-05-24,2021-06-04,C,230.0,2.36,2.3,2021-07-02,235.0,3.9499999999999997,3.4,224.6825714111328
107,2021-05-24,2021-06-04,C,232.5,1.42,1.33,2021-07-02,240.0,2.25,2.07,224.6825714111328
108,2021-05-24,2021-06-04,C,235.0,0.77,0.74,2021-07-02,250.0,0.82,0.56,224.6825714111328
109,2021-05-24,2021-06-04,C,237.5,0.42,0.39,2021-07-02,265.0,0.27,0.0,224.6825714111328
110,2021-05-24,2021-06-04,C,239.99999999999997,0.22999999999999998,0.22,,,,,224.6825714111328
111,2021-05-24,2021-06-04,C,242.5,0.16,0.08,,,,,224.6825714111328
112,2021-05-24,2021-06-04,C,244.99999999999997,0.13533845937309727,0.0553384593730973,,,,,224.6825714111328
113,2021-05-24,2021-06-04,C,250.0,0.04,0.02,,,,,224.6825714111328
114,2021-05-24,2021-06-04,P,205.0,22.689999999999973,22.619999999999973,2021-07-02,160.0,50.97086946385859,50.44086946385859,224.6825714111328
115,2021-05-24,2021-06-04,P,210.0,20.527987121248835,20.32798712124883,2021-07-02,210.0,22.04869413776469,21.748694137764694,224.6825714111328
116,2021-05-24,2021-06-04,P,215.0,5.41000000000001,5.3800000000000106,2021-07-02,217.5,12.548609285810045,12.298609285810045,224.6825714111328
117,2021-05-24,2021-06-04,P,217.5,8.163610029319631,8.06361002931963,2021-07-02,220.0,3.2500000000000058,3.0500000000000056,224.6825714111328
118,2021-05-24,2021-06-04,P,220.0,-1.7814547841928277,-1.8214547841928277,2021-07-02,227.5,-4.1450000000000085,-4.7750000000000075,224.6825714111328
119,2021-05-24,2021-06-04,P,222.5,-11.487869244481157,-11.587869244481158,2021-07-02,230.0,-63.130000000000024,-63.45000000000002,224.6825714111328
120,2021-05-24,2021-06-04,P,225.0,-0.9799999999999863,-1.0499999999999865,,,,,224.6825714111328
121,2021-05-24,2021-06-04,P,227.5,-10.180000000000025,-10.330000000000023,,,,,224.6825714111328
122,2021-05-24,2021-06-04,P,230.0,8.475000000000046,8.175000000000045,,,,,224.6825714111328
123,2021-05-24,2021-06-04,P,235.0,-23.184999999999988,-23.21499999999999,,,,,224.6825714111328
124,2021-05-25,2021-06-04,C,215.0,14.450000000000001,13.65,2021-07-02,227.5,7.25,6.55,224.3886260986328
125,2021-05-25,2021-06-04,C,222.5,7.4346280328658265,7.134628032865827,2021-07-02,240.0,2.07,1.8100000000000003,224.3886260986328
126,2021-05-25,2021-06-04,C,225.0,5.45,5.2,2021-07-02,250.00000000000003,0.7,0.4,224.3886260986328
127,2021-05-25,2021-06-04,C,227.5,3.65,3.45,,,,,224.3886260986328
128,2021-05-25,2021-06-04,C,230.0,2.26,2.12,,,,,224.3886260986328
129,2021-05-25,2021-06-04,C,232.5,1.27,1.17,,,,,224.3886260986328
130,2021-05-25,2021-06-04,C,235.00000000000003,0.65,0.62,,,,,224.3886260986328
131,2021-05-25,2021-06-04,C,237.5,0.35,0.3,,,,,224.3886260986328
132,2021-05-25,2021-06-04,C,240.00000000000003,0.17,0.15,,,,,224.3886260986328
133,2021-05-25,2021-06-04,P,210.0,17.660812060826018,17.570812060826015,2021-07-02,190.0,1.073737180170243,0.9437371801702432,224.3886260986328
134,2021-05-25,2021-06-04,P,212.5,22.714999999999993,22.36499999999999,2021-07-02,217.5,5.025000000000011,4.575000000000012,224.3886260986328
135,2021-05-25,2021-06-04,P,215.0,2.8113417021449196,2.80134170214492,2021-07-02,220.0,1.1649999999999683,0.654999999999968,224.3886260986328
136,2021-05-25,2021-06-04,P,217.5,2.9195432005527233,2.889543200552723,,,,,224.3886260986328
137,2021-05-25,2021-06-04,P,220.0,3.088469747019009,3.0484697470190087,,,,,224.3886260986328
138,2021-05-25,2021-06-04,P,222.5,-6.369999999999996,-6.389999999999995,,,,,224.3886260986328
139,2021-05-25,2021-06-04,P,225.0,1.3761298582248367,1.2961298582248366,,,,,224.3886260986328
140,2021-05-25,2021-06-04,P,227.5,4.7100000000000195,4.560000000000019,,,,,224.3886260986328
141,2021-05-25,2021-06-04,P,230.0,-16.785000000000014,-16.805000000000017,,,,,224.3886260986328
142,2021-05-25,2021-06-04,P,235.0,-15.56500000000002,-15.575000000000022,,,,,224.3886260986328
143,2021-05-26,2021-06-04,C,225.0,3.6,3.4,2021-07-02,225.0,7.15977046584956,6.259770465849559,222.47808837890625
144,2021-05-26,2021-06-04,C,227.5,2.16,2.06,2021-07-02,227.5,5.30965141663061,4.909651416630609,222.47808837890625
145,2021-05-26,2021-06-04,C,230.0,1.19,1.12,2021-07-02,230.0,4.7,4.15,222.47808837890625
146,2021-05-26,2021-06-04,C,232.5,0.63,0.59,2021-07-02,235.00000000000003,2.62,2.24,222.47808837890625
147,2021-05-26,2021-06-04,C,235.0,0.33,0.3,2021-07-02,240.0,1.66,1.24,222.47808837890625
148,2021-05-26,2021-06-04,C,237.5,0.17,0.16,2021-07-02,245.0,2.0235963021087224,0.10359630210872262,222.47808837890625
149,2021-05-26,2021-06-04,C,239.99999999999997,0.1,0.08,2021-07-02,254.99999999999997,0.41,0.06,222.47808837890625
150,2021-05-26,2021-06-04,C,245.0,0.04,0.030000000000000002,,,,,222.47808837890625
151,2021-05-26,2021-06-04,C,270.0,0.05,0.0,,,,,222.47808837890625
152,2021-05-26,2021-06-04,P,210.0,12.6388729222339,12.5788729222339,2021-07-02,180.0,1.3416455889423218,1.041645588942322,222.47808837890625
153,2021-05-26,2021-06-04,P,212.5,12.830000000000014,12.700000000000015,2021-07-02,190.0,26.15000000000001,25.520000000000007,222.47808837890625
154,2021-05-26,2021-06-04,P,215.0,12.765000000000002,12.605000000000002,2021-07-02,205.0,1.4699999999999989,0.9699999999999989,222.47808837890625
155,2021-05-26,2021-06-04,P,217.5,-4.826107133869637,-4.836107133869636,2021-07-02,215.0,14.475000000000028,14.025000000000029,222.47808837890625
156,2021-05-26,2021-06-04,P,220.0,15.934999999999995,15.384999999999998,2021-07-02,217.5,-25.177171058325385,-25.33717105832538,222.47808837890625
157,2021-05-26,2021-06-04,P,222.5,-1.3399999999999808,-1.3899999999999806,2021-07-02,220.0,8.199999999999989,7.949999999999989,222.47808837890625
158,2021-05-26,2021-06-04,P,225.0,6.7449999999999815,6.544999999999982,2021-07-02,225.0,-2.285000000000001,-2.7750000000000012,222.47808837890625
159,2021-05-26,2021-06-04,P,227.50000000000003,-14.52499999999998,-14.70499999999998,2021-07-02,227.5,-0.44999999999998286,-1.149999999999983,222.47808837890625
160,2021-05-26,2021-06-04,P,230.0,-10.490000000000002,-10.57,,,,,222.47808837890625
161,2021-05-26,2021-06-04,P,234.99999999999997,-8.915000000000003,-9.015000000000004,,,,,222.47808837890625
162,2021-05-27,2021-06-04,C,212.5,15.05,14.45,2021-07-02,220.0,10.6,9.9,222.2722930908203
163,2021-05-27,2021-06-04,C,225.0,3.4212888089343085,3.2712888089343086,2021-07-02,225.0,6.95,6.5,222.2722930908203
164,2021-05-27,2021-06-04,C,227.5,1.92,1.81,2021-07-02,227.5,5.4,5.15,222.2722930908203
165,2021-05-27,2021-06-04,C,229.99999999999997,0.9700000000000001,0.9,2021-07-02,230.0,4.2,3.9500000000000006,222.2722930908203
166,2021-05-27,2021-06-04,C,232.50000000000003,0.47,0.44,2021-07-02,232.49999999999997,3.85,2.88,222.2722930908203
167,2021-05-27,2021-06-04,C,235.00000000000003,0.23999999999999996,0.22,2021-07-02,249.99999999999997,0.49000000000000005,0.33,222.2722930908203
168,2021-05-27,2021-06-04,C,237.5,0.13,0.11999999999999998,,,,,222.2722930908203
169,2021-05-27,2021-06-04,C,244.99999999999997,0.05,0.04,,,,,222.2722930908203
170,2021-05-27,2021-06-04,C,247.5,0.049985202163914895,0.0399852021639149,,,,,222.2722930908203
171,2021-05-27,2021-06-04,C,250.0,0.05,0.04,,,,,222.2722930908203
172,2021-05-27,2021-06-04,P,197.5,0.7227129177577649,0.6827129177577649,2021-07-02,180.0,20.933353125855962,20.643353125855963,222.2722930908203
173,2021-05-27,2021-06-04,P,210.0,17.654888385895223,17.52488838589522,2021-07-02,190.0,-9.071183312544296,-9.501183312544295,222.2722930908203
174,2021-05-27,2021-06-04,P,212.5,10.105000000000036,10.065000000000037,2021-07-02,195.0,0.9980653946596021,0.5980653946596022,222.2722930908203
175,2021-05-27,2021-06-04,P,215.0,10.048804715175411,9.97880471517541,2021-07-02,200.0,-8.596932995393336,-8.896932995393337,222.2722930908203
176,2021-05-27,2021-06-04,P,220.0,0.4100000000000432,0.3700000000000432,2021-07-02,205.0,1.1499999999999773,0.8999999999999773,222.2722930908203
177,2021-05-27,2021-06-04,P,222.5,-11.64000000000001,-11.650000000000011,2021-07-02,210.0,16.526418439591378,16.12641843959138,222.2722930908203
178,2021-05-27,2021-06-04,P,225.0,-11.185000000000004,-11.245000000000003,2021-07-02,225.0,-10.985000000000044,-11.295000000000043,222.2722930908203
179,2021-05-27,2021-06-04,P,227.5,7.310000000000002,7.060000000000002,,,,,222.2722930908203
180,2021-05-27,2021-06-04,P,230.00000000000003,-11.249999999999991,-11.26999999999999,,,,,222.2722930908203
181,2021-05-27,2021-06-04,P,232.5,3.420000000000016,3.170000000000016,,,,,222.2722930908203
182,2021-05-28,2021-06-04,C,227.50000000000003,1.92,1.8,2021-07-02,220.0,12.15,9.85,222.70339965820312
183,2021-05-28,2021-06-04,C,230.00000000000003,0.9,0.82,2021-07-02,227.5,5.442941412022684,4.292941412022684,222.70339965820312
184,2021-05-28,2021-06-04,C,232.5,0.4,0.35,2021-07-02,230.0,4.4,3.9500000000000006,222.70339965820312
185,2021-05-28,2021-06-04,C,235.00000000000003,0.2,0.17,2021-07-02,235.00000000000003,2.44,2.22,222.70339965820312
186,2021-05-28,2021-06-04,C,237.50000000000003,0.12,0.11,2021-07-02,237.5,2.329975871104111,1.0799758711041119,222.70339965820312
187,2021-05-28,2021-06-04,C,240.0,0.1,0.09,2021-07-02,242.5,1.36,0.01,222.70339965820312
188,2021-05-28,2021-06-04,C,247.5,0.08,0.06,2021-07-02,245.0,0.8927270481962426,0.4727270481962425,222.70339965820312
189,2021-05-28,2021-06-04,C,260.0,0.05,0.030000000000000002,2021-07-02,247.5,0.9300000000000002,0.43,222.70339965820312
190,2021-05-28,2021-06-04,C,265.0,0.03612600489565558,0.026126004895655586,,,,,222.70339965820312
191,2021-05-28,2021-06-04,C,270.0,0.4209545714714254,-0.3590454285285747,,,,,222.70339965820312
192,2021-05-28,2021-06-04,P,195.0,33.036186733199145,32.90618673319915,2021-07-02,190.0,1.2079138604553123,0.7579138604553122,222.70339965820312
193,2021-05-28,2021-06-04,P,197.5,27.88964937745913,27.719649377459127,2021-07-02,225.0,5.049999999999994,4.149999999999995,222.70339965820312
194,2021-05-28,2021-06-04,P,215.0,5.427656779700493,5.377656779700493,,,,,222.70339965820312
195,2021-05-28,2021-06-04,P,217.5,5.277831476878005,5.187831476878005,,,,,222.70339965820312
196,2021-05-28,2021-06-04,P,220.0,11.457724118573731,10.90772411857373,,,,,222.70339965820312
197,2021-05-28,2021-06-04,P,222.5,11.965042179168126,10.865042179168125,,,,,222.70339965820312
198,2021-05-28,2021-06-04,P,225.0,-8.972262843027428,-8.992262843027428,,,,,222.70339965820312
199,2021-05-28,2021-06-04,P,227.5,-28.199999999999974,-28.669999999999973,,,,,222.70339965820312
200,2021-05-28,2021-06-04,P,230.0,-31.954999999999977,-32.40499999999998,,,,,222.70339965820312
201,2021-05-28,2021-06-04,P,232.5,-10.375000000000034,-10.425000000000034,,,,,222.70339965820312
202,2021-06-01,2021-06-04,C,225.0,2.78,2.7,2021-07-02,220.0,11.6,9.4,222.0469970703125
203,2021-06-01,2021-06-04,C,227.5,1.44,1.38,2021-07-02,225.0,6.4513632160069045,6.001363216006905,222.0469970703125
204,2021-06-01,2021-06-04,C,229.99999999999997,0.7,0.67,2021-07-02,227.5,5.15,4.85,222.0469970703125
205,2021-06-01,2021-06-04,C,232.50000000000003,0.38,0.35,2021-07-02,230.0,3.9500000000000006,3.6999999999999997,222.0469970703125
206,2021-06-01,2021-06-04,C,235.0,0.2,0.19,2021-07-02,232.5,3.05,2.45,222.0469970703125
207,2021-06-01,2021-06-04,C,237.49999999999997,0.14,0.12,2021-07-02,234.99999999999997,2.396047708075393,1.8960477080753926,222.0469970703125
208,2021-06-01,2021-06-04,C,240.00000000000003,0.1057278206078641,0.09572782060786413,2021-07-02,239.99999999999997,1.5,1.03,222.0469970703125
209,2021-06-01,2021-06-04,C,255.0,0.1627206940870915,-0.0472793059129085,2021-07-02,245.0,0.9,0.59,222.0469970703125
210,2021-06-01,2021-06-04,C,262.5,0.08,0.0,2021-07-02,250.0,0.48,0.37,222.0469970703125
211,2021-06-01,2021-06-04,C,265.0,0.058811173964385705,0.008811173964385705,2021-07-02,260.0,0.28,0.03,222.0469970703125
212,2021-06-01,2021-06-04,P,210.0,15.240000000000036,15.180000000000037,2021-07-02,207.5,21.299999999999983,21.049999999999983,222.0469970703125
213,2021-06-01,2021-06-04,P,212.5,15.555519906638098,15.365519906638097,2021-07-02,210.0,22.360549847423226,21.960549847423227,222.0469970703125
214,2021-06-01,2021-06-04,P,215.0,-2.487639634044622,-2.4976396340446216,2021-07-02,212.5,3.7298968237335077,3.2698968237335078,222.0469970703125
215,2021-06-01,2021-06-04,P,217.5,12.865050525365092,12.615050525365092,2021-07-02,215.0,-2.5216547944179855,-2.8616547944179853,222.0469970703125
216,2021-06-01,2021-06-04,P,220.0,0.5313277535267241,0.5013277535267241,2021-07-02,220.0,3.1999999999999913,2.8199999999999905,222.0469970703125
217,2021-06-01,2021-06-04,P,222.5,0.5600000000000012,0.5000000000000011,2021-07-02,222.5,6.225,6.025,222.0469970703125
218,2021-06-01,2021-06-04,P,225.0,8.675000000000034,8.375000000000034,2021-07-02,225.0,2.147326752561986,1.947326752561986,222.0469970703125
219,2021-06-01,2021-06-04,P,227.5,-15.37,-15.38,2021-07-02,227.50000000000003,-9.864999999999998,-10.075,222.0469970703125
220,2021-06-01,2021-06-04,P,230.0,-8.589999999999998,-8.6,2021-07-02,230.0,-15.40500000000002,-15.67500000000002,222.0469970703125
221,2021-06-01,2021-06-04,P,232.50000000000003,-11.37,-11.38,,,,,222.0469970703125
222,2021-06-02,2021-06-04,C,227.5,2.86,2.66,2021-07-02,210.0,21.05,19.9,225.0156707763672
223,2021-06-02,2021-06-04,C,230.0,1.18,1.13,2021-07-02,225.0,8.2,7.800000000000001,225.0156707763672
224,2021-06-02,2021-06-04,C,232.49999999999997,0.4799999999999999,0.47,2021-07-02,227.5,6.6,6.25,225.0156707763672
225,2021-06-02,2021-06-04,C,235.00000000000003,0.22,0.17,2021-07-02,230.00000000000003,5.3,4.75,225.0156707763672
226,2021-06-02,2021-06-04,C,237.50000000000003,0.14,0.12,2021-07-02,232.5,4.100375033937245,3.550375033937244,225.0156707763672
227,2021-06-02,2021-06-04,C,240.00000000000003,0.1,0.08,2021-07-02,235.0,3.2,2.91,225.0156707763672
228,2021-06-02,2021-06-04,C,242.49999999999997,0.08,0.05,2021-07-02,237.50000000000003,2.48,1.95,225.0156707763672
229,2021-06-02,2021-06-04,C,247.5,0.04442126562676477,0.014421265626764762,2021-07-02,240.0,1.89,1.35,225.0156707763672
