,t0,T1,cp_flag,K1,Pi1_ask,Pi1_bid,T2,K2,Pi2_ask,Pi2_bid,Adj_S0
56,2020-03-24,2020-04-09,C,130.0,3.3649547369747372,1.4949547369747374,,,,,106.89925384521484
57,2020-03-24,2020-04-09,C,135.0,4.049841008223712,-0.15015899177628841,,,,,106.89925384521484
58,2020-03-24,2020-04-09,C,152.5,0.25,0.0,,,,,106.89925384521484
59,2020-03-24,2020-04-09,P,70.0,39.3543221888562,38.694322188856205,2020-05-01,95.0,21.65094884229951,19.50094884229951,106.89925384521484
60,2020-03-24,2020-04-09,P,90.0,-17.354051630419487,-19.724051630419485,2020-05-01,115.0,35.54999999999999,32.34999999999999,106.89925384521484
61,2020-03-24,2020-04-09,P,95.0,4.524797493649444,2.5247974936494444,2020-05-01,138.0,21.629740222427905,18.32974022242791,106.89925384521484
62,2020-03-24,2020-04-09,P,105.0,19.707722233936092,16.21772223393609,2020-05-01,143.0,-20.975000000000012,-23.685000000000013,106.89925384521484
63,2020-03-24,2020-04-09,P,115.0,8.275000000000025,5.075000000000026,,,,,106.89925384521484
64,2020-03-24,2020-04-09,P,118.0,-21.16500000000001,-23.37500000000001,,,,,106.89925384521484
65,2020-03-27,2020-04-09,C,115.0,10.637311764317705,9.137311764317705,2020-05-01,123.0,9.4,6.0,110.46915435791016
66,2020-03-27,2020-04-09,C,120.0,7.45,5.7,2020-05-01,124.0,8.8,5.45,110.46915435791016
67,2020-03-27,2020-04-09,C,124.0,5.3,3.9999999999999996,,,,,110.46915435791016
68,2020-03-27,2020-04-09,C,125.00000000000001,5.17461065393981,2.21461065393981,,,,,110.46915435791016
69,2020-03-27,2020-04-09,C,125.99999999999999,4.3,2.92,,,,,110.46915435791016
70,2020-03-27,2020-04-09,C,129.0,4.187632192287773,0.32763219228777324,,,,,110.46915435791016
71,2020-03-27,2020-04-09,C,130.0,2.93,1.48,,,,,110.46915435791016
72,2020-03-27,2020-04-09,C,132.0,2.7546118379069133,0.4146118379069133,,,,,110.46915435791016
73,2020-03-27,2020-04-09,C,140.0,0.89,0.31,,,,,110.46915435791016
74,2020-03-27,2020-04-09,C,150.0,0.7,0.05,,,,,110.46915435791016
75,2020-03-27,2020-04-09,P,100.0,10.724999999999994,9.944999999999993,2020-05-01,122.0,8.600000000000005,5.450000000000006,110.46915435791016
76,2020-03-27,2020-04-09,P,110.0,14.688785704869456,12.008785704869457,2020-05-01,131.0,17.51000000000001,13.660000000000007,110.46915435791016
77,2020-03-27,2020-04-09,P,115.0,3.9429280654716283,0.17292806547162876,2020-05-01,135.0,12.040000000000006,8.790000000000006,110.46915435791016
78,2020-03-27,2020-04-09,P,120.0,10.00500000000001,7.75500000000001,,,,,110.46915435791016
79,2020-03-27,2020-04-09,P,123.0,-19.04079681860153,-20.08079681860153,,,,,110.46915435791016
80,2020-03-27,2020-04-09,P,125.0,3.7200000000000184,2.020000000000019,,,,,110.46915435791016
81,2020-03-30,2020-04-09,C,130.0,6.8,6.45,2020-05-01,131.0,10.2,7.25,119.30414581298828
82,2020-03-30,2020-04-09,C,131.0,6.0222840086310825,5.472284008631083,2020-05-01,132.0,9.278809198173692,5.5788091981736905,119.30414581298828
83,2020-03-30,2020-04-09,C,132.0,5.714771434905336,5.264771434905335,2020-05-01,133.0,8.95,5.6,119.30414581298828
84,2020-03-30,2020-04-09,C,133.0,5.15,4.65,2020-05-01,135.0,7.9731922418952434,6.673192241895244,119.30414581298828
85,2020-03-30,2020-04-09,C,134.0,4.179894870684066,3.679894870684066,2020-05-01,140.0,4.1,3.3,119.30414581298828
86,2020-03-30,2020-04-09,C,135.0,3.805893342338513,3.4058933423385125,2020-05-01,145.0,2.55,1.85,119.30414581298828
87,2020-03-30,2020-04-09,C,136.0,3.719870899964548,3.219870899964548,2020-05-01,150.0,1.5,1.0,119.30414581298828
88,2020-03-30,2020-04-09,C,140.0,2.15,1.83,2020-05-01,155.0,1.07,0.47,119.30414581298828
89,2020-03-30,2020-04-09,C,145.0,1.0,0.86,2020-05-01,160.0,0.5316750758782197,0.37167507587821985,119.30414581298828
90,2020-03-30,2020-04-09,C,160.0,0.17,0.15,2020-05-01,165.0,0.47,0.37,119.30414581298828
91,2020-03-30,2020-04-09,P,111.0,23.164770905953016,22.764770905953018,2020-05-01,145.0,16.29999999999999,11.999999999999991,119.30414581298828
92,2020-03-30,2020-04-09,P,115.0,2.8143120032698827,2.424312003269883,,,,,119.30414581298828
93,2020-03-30,2020-04-09,P,118.0,8.436157160694782,7.956157160694781,,,,,119.30414581298828
94,2020-03-30,2020-04-09,P,120.0,-7.2750000000000234,-7.485000000000024,,,,,119.30414581298828
95,2020-03-30,2020-04-09,P,125.0,-1.3310980372427106,-1.8010980372427103,,,,,119.30414581298828
96,2020-03-30,2020-04-09,P,128.0,-8.418847823827695,-8.908847823827694,,,,,119.30414581298828
97,2020-03-30,2020-04-09,P,130.0,8.925000000000002,8.475000000000003,,,,,119.30414581298828
98,2020-03-30,2020-04-09,P,132.0,3.38199977801942,2.88199977801942,,,,,119.30414581298828
99,2020-03-30,2020-04-09,P,135.0,11.310000000000022,10.860000000000023,,,,,119.30414581298828
100,2020-03-30,2020-04-09,P,140.0,-2.735000000000002,-3.1350000000000025,,,,,119.30414581298828
101,2020-04-01,2020-04-09,C,125.0,7.15,5.65,2020-05-01,125.0,9.829183904866,6.679183904865999,115.53694152832033
102,2020-04-01,2020-04-09,C,128.0,5.0,2.53,2020-05-01,130.0,6.95,4.8,115.53694152832033
103,2020-04-01,2020-04-09,C,129.0,4.391294175575438,2.8912941755754376,2020-05-01,133.0,5.4,2.57,115.53694152832033
104,2020-04-01,2020-04-09,C,130.0,3.2954137718574708,3.0854137718574712,2020-05-01,140.0,3.9,0.0,115.53694152832033
105,2020-04-01,2020-04-09,C,131.0,3.311820856728161,2.3618208567281607,2020-05-01,150.0,0.68,0.44,115.53694152832033
106,2020-04-01,2020-04-09,C,132.0,3.15,2.06,2020-05-01,160.0,0.3,0.01,115.53694152832033
107,2020-04-01,2020-04-09,C,135.0,2.30088661542363,1.52088661542363,2020-05-01,165.0,0.12,0.1,115.53694152832033
108,2020-04-01,2020-04-09,C,137.0,1.5884995972936164,0.5484995972936162,,,,,115.53694152832033
109,2020-04-01,2020-04-09,C,140.0,0.53,0.37,,,,,115.53694152832033
110,2020-04-01,2020-04-09,C,143.0,0.6,0.2,,,,,115.53694152832033
111,2020-04-01,2020-04-09,P,95.0,34.335,33.885,2020-05-01,114.0,14.600000000000009,11.600000000000009,115.53694152832033
112,2020-04-01,2020-04-09,P,119.0,9.42500000000002,9.12500000000002,2020-05-01,125.0,9.175000000000011,6.925000000000011,115.53694152832033
113,2020-04-01,2020-04-09,P,120.0,2.194892945442423,1.6548929454424228,2020-05-01,128.0,-6.975000000000003,-9.175000000000002,115.53694152832033
114,2020-04-01,2020-04-09,P,121.0,7.177731436861368,5.137731436861369,,,,,115.53694152832033
115,2020-04-01,2020-04-09,P,123.0,3.9692200288627655,2.749220028862765,,,,,115.53694152832033
116,2020-04-01,2020-04-09,P,125.0,-0.8550000000000034,-1.8250000000000033,,,,,115.53694152832033
117,2020-04-01,2020-04-09,P,126.0,-3.8539183119942626,-5.043918311994262,,,,,115.53694152832033
118,2020-04-01,2020-04-09,P,127.0,-28.884976530563033,-29.204976530563034,,,,,115.53694152832033
119,2020-04-01,2020-04-09,P,128.0,8.27793490906725,7.727934909067249,,,,,115.53694152832033
120,2020-04-01,2020-04-09,P,132.0,-2.6999999999999806,-3.7799999999999807,,,,,115.53694152832033
121,2020-04-03,2020-04-09,C,127.0,9.8,6.55,2020-05-01,132.0,8.45,7.0,120.34463500976562
122,2020-04-03,2020-04-09,C,128.0,9.621448037539068,6.371448037539066,2020-05-01,133.0,7.972175602518988,5.17217560251899,120.34463500976562
123,2020-04-03,2020-04-09,C,131.0,5.012875940469751,4.1628759404697515,2020-05-01,134.0,8.05,5.15,120.34463500976562
124,2020-04-03,2020-04-09,C,133.0,3.75,3.35,2020-05-01,136.0,7.3134962190294965,4.3634962190294955,120.34463500976562
125,2020-04-03,2020-04-09,C,134.0,3.61777247659116,3.2977724765911596,2020-05-01,140.0,3.8,2.65,120.34463500976562
126,2020-04-03,2020-04-09,C,135.0,2.58,2.18,2020-05-01,165.0,0.23,0.01,120.34463500976562
127,2020-04-03,2020-04-09,C,136.0,1.9022107022482775,1.4222107022482777,,,,,120.34463500976562
128,2020-04-03,2020-04-09,C,138.0,1.35,1.05,,,,,120.34463500976562
129,2020-04-03,2020-04-09,C,139.0,1.0557578593054158,0.42575785930541565,,,,,120.34463500976562
130,2020-04-03,2020-04-09,C,140.0,0.76,0.65,,,,,120.34463500976562
131,2020-04-03,2020-04-09,P,105.0,27.23686227452928,26.936862274529283,2020-05-01,131.0,10.70000000000002,7.60000000000002,120.34463500976562
132,2020-04-03,2020-04-09,P,114.99999999999999,16.12639355181274,15.87639355181274,2020-05-01,135.0,4.750000000000009,1.7000000000000086,120.34463500976562
133,2020-04-03,2020-04-09,P,120.0,12.994680432875725,12.714680432875724,,,,,120.34463500976562
134,2020-04-03,2020-04-09,P,125.0,1.206943676826274,0.8869436768262738,,,,,120.34463500976562
135,2020-04-03,2020-04-09,P,127.0,-11.100380144780752,-11.550380144780751,,,,,120.34463500976562
136,2020-04-03,2020-04-09,P,128.0,4.648843487812551,4.34884348781255,,,,,120.34463500976562
137,2020-04-03,2020-04-09,P,130.0,-7.298768577684075,-7.918768577684074,,,,,120.34463500976562
138,2020-04-03,2020-04-09,P,131.0,-23.6936639504049,-23.813663950404898,,,,,120.34463500976562
139,2020-04-03,2020-04-09,P,132.0,-1.8183809962437374,-3.088380996243737,,,,,120.34463500976562
140,2020-04-03,2020-04-09,P,133.0,-2.7750000000000097,-2.9850000000000096,,,,,120.34463500976562
141,2020-04-06,2020-04-09,C,135.0,5.950000000000001,5.1,2020-05-01,129.0,14.7,11.6,125.35860443115234
142,2020-04-06,2020-04-09,C,137.0,4.724043573265747,3.824043573265746,2020-05-01,130.0,13.041409587466232,11.391409587466232,125.35860443115234
143,2020-04-06,2020-04-09,C,138.0,3.049097112045428,2.369097112045428,2020-05-01,132.0,11.973294729259624,8.323294729259624,125.35860443115234
144,2020-04-06,2020-04-09,C,139.0,2.54,1.95,2020-05-01,136.0,9.387500498887897,6.537500498887898,125.35860443115234
145,2020-04-06,2020-04-09,C,140.0,1.92,1.56,2020-05-01,137.0,8.35,5.3,125.35860443115234
146,2020-04-06,2020-04-09,C,141.0,1.0555377101574024,0.7655377101574027,2020-05-01,140.00000000000003,6.35110512694579,3.15110512694579,125.35860443115234
147,2020-04-06,2020-04-09,C,142.0,1.08,0.74,2020-05-01,145.0,2.98,1.85,125.35860443115234
148,2020-04-06,2020-04-09,C,145.0,0.39,0.2,2020-05-01,149.99999999999997,1.59,0.21,125.35860443115234
149,2020-04-06,2020-04-09,C,150.0,0.1,0.04,2020-05-01,155.00000000000003,0.74,0.07,125.35860443115234
150,2020-04-06,2020-04-09,C,155.0,0.08,0.0,2020-05-01,165.0,0.11,0.0,125.35860443115234
151,2020-04-06,2020-04-09,P,120.0,12.206592770327926,12.056592770327928,2020-05-01,120.0,18.024999999999988,14.534999999999988,125.35860443115234
152,2020-04-06,2020-04-09,P,125.0,5.625189860978866,5.215189860978866,2020-05-01,126.0,11.00568957294977,7.585689572949769,125.35860443115234
153,2020-04-06,2020-04-09,P,129.0,-1.8808296275530427,-1.9708296275530426,2020-05-01,129.0,1.0151041148638422,-2.6648958851361577,125.35860443115234
154,2020-04-06,2020-04-09,P,130.0,7.368054248881242,6.918054248881242,2020-05-01,131.0,1.7514011117466626,-2.098598888253338,125.35860443115234
155,2020-04-06,2020-04-09,P,131.0,8.239339887952676,7.939339887952675,2020-05-01,132.0,6.5142928890864376,2.9442928890864373,125.35860443115234
156,2020-04-06,2020-04-09,P,132.0,-1.3857405662186506,-1.4957405662186505,2020-05-01,133.0,4.333287363133506,0.9932873631335057,125.35860443115234
157,2020-04-06,2020-04-09,P,133.0,-13.384166997606416,-13.474166997606416,2020-05-01,134.0,1.6500000000000008,-1.3699999999999997,125.35860443115234
158,2020-04-06,2020-04-09,P,135.0,2.868084283877719,2.5280842838777193,2020-05-01,135.0,-8.848592108853438,-12.848592108853438,125.35860443115234
159,2020-04-06,2020-04-09,P,136.0,-2.7217594991215033,-3.191759499121503,,,,,125.35860443115234
160,2020-04-06,2020-04-09,P,137.0,-3.343479197764252,-3.5334791977642523,,,,,125.35860443115234
161,2020-04-07,2020-04-09,C,127.0,11.895017154239538,9.795017154239538,2020-05-01,132.0,10.25,8.75,123.31355285644533
162,2020-04-07,2020-04-09,C,135.0,5.05,3.35,2020-05-01,138.0,6.25,4.75,123.31355285644533
163,2020-04-07,2020-04-09,C,137.0,2.994134840788646,2.144134840788646,2020-05-01,140.0,4.6023173738916,3.2023173738915998,123.31355285644533
164,2020-04-07,2020-04-09,C,139.0,1.5984183378302916,0.6284183378302919,2020-05-01,142.0,4.15,2.59,123.31355285644533
165,2020-04-07,2020-04-09,C,140.00000000000003,0.86,0.77,2020-05-01,143.0,4.3500000000000005,1.12,123.31355285644533
166,2020-04-07,2020-04-09,C,141.0,1.0135313625735212,0.5735313625735212,2020-05-01,145.0,2.7874469418969894,1.4474469418969895,123.31355285644533
167,2020-04-07,2020-04-09,C,142.0,0.43,0.32,2020-05-01,150.0,1.59,0.74,123.31355285644533
168,2020-04-07,2020-04-09,C,143.0,0.343973501422573,0.17397350142257303,2020-05-01,155.0,0.64,0.14,123.31355285644533
169,2020-04-07,2020-04-09,C,145.0,0.24,0.09,2020-05-01,160.0,0.4164468166351075,-0.033553183364892505,123.31355285644533
170,2020-04-07,2020-04-09,C,147.0,0.14000000000000004,0.03,2020-05-01,165.0,0.1,0.08,123.31355285644533
171,2020-04-07,2020-04-09,P,120.0,20.53266938437972,19.182669384379718,2020-05-01,116.0,26.749999999999986,24.999999999999986,123.31355285644533
172,2020-04-07,2020-04-09,P,122.0,3.934941251202695,3.8249412512026946,2020-05-01,125.0,-6.468558458024235,-7.808558458024235,123.31355285644533
173,2020-04-07,2020-04-09,P,124.0,0.3736872161585029,0.2136872161585029,2020-05-01,133.0,9.186386778531363,7.986386778531363,123.31355285644533
174,2020-04-07,2020-04-09,P,130.0,1.2142058751605584,0.6842058751605583,2020-05-01,135.0,3.4972955114168887,1.2272955114168889,123.31355285644533
175,2020-04-07,2020-04-09,P,132.0,6.01696907052953,5.19696907052953,2020-05-01,138.0,11.180000000000016,8.130000000000015,123.31355285644533
176,2020-04-07,2020-04-09,P,135.0,-1.64279846208199,-1.9427984620819898,2020-05-01,140.0,3.176094158367337,1.5760941583673371,123.31355285644533
177,2020-04-07,2020-04-09,P,137.0,-0.9450000000000063,-1.1350000000000062,2020-05-01,141.0,6.349999999999985,4.899999999999986,123.31355285644533
178,2020-04-07,2020-04-09,P,138.0,1.9277779994652526,0.8577779994652525,2020-05-01,142.0,-7.4300000000000015,-10.410000000000002,123.31355285644533
179,2020-04-07,2020-04-09,P,139.0,2.82646067748617,1.94646067748617,,,,,123.31355285644533
180,2020-04-07,2020-04-09,P,140.0,-17.310000000000002,-17.400000000000006,,,,,123.31355285644533
181,2020-04-08,2020-04-09,C,130.0,13.716006513152221,11.616006513152222,2020-05-01,133.0,12.900000000000002,10.7,128.49794006347656
182,2020-04-08,2020-04-09,C,137.0,8.117945548529981,5.417945548529982,2020-05-01,140.0,7.817161151181044,7.067161151181044,128.49794006347656
183,2020-04-08,2020-04-09,C,138.0,6.36951411146793,4.719514111467929,2020-05-01,141.0,7.2,5.95,128.49794006347656
184,2020-04-08,2020-04-09,C,139.0,6.8,4.2,2020-05-01,142.0,6.7266965705941795,3.926696570594181,128.49794006347656
185,2020-04-08,2020-04-09,C,140.0,5.319408533599525,4.619408533599524,2020-05-01,145.0,5.304991027890421,3.3049910278904218,128.49794006347656
186,2020-04-08,2020-04-09,C,141.0,4.92060494897061,4.44060494897061,2020-05-01,146.0,5.8,2.73,128.49794006347656
187,2020-04-08,2020-04-09,C,142.0,4.506663172942818,4.246663172942817,2020-05-01,150.0,3.8186468907159385,2.0586468907159383,128.49794006347656
188,2020-04-08,2020-04-09,C,143.0,1.7431102258266051,1.4531102258266053,2020-05-01,155.0,1.47,0.5,128.49794006347656
189,2020-04-08,2020-04-09,C,144.0,1.3118020817997935,0.8618020817997932,2020-05-01,160.0,0.47,0.15,128.49794006347656
190,2020-04-08,2020-04-09,C,145.00000000000003,0.9300000000000002,0.5999999999999999,2020-05-01,165.0,0.16,0.12,128.49794006347656
191,2020-04-08,2020-04-09,P,115.0,27.149208350747333,26.919208350747336,2020-05-01,116.00000000000001,21.38512168279777,17.895121682797768,128.49794006347656
192,2020-04-08,2020-04-09,P,130.0,12.43473941895352,12.294739418953519,2020-05-01,133.0,8.133239002081373,5.1532390020813725,128.49794006347656
193,2020-04-08,2020-04-09,P,131.0,-15.44590145315484,-15.455901453154842,2020-05-01,136.0,7.635461690997934,4.405461690997933,128.49794006347656
194,2020-04-08,2020-04-09,P,132.0,7.410917331852271,7.200917331852271,2020-05-01,138.0,-14.250000000000014,-18.750000000000014,128.49794006347656
195,2020-04-08,2020-04-09,P,133.0,0.5946673024486437,0.4646673024486438,2020-05-01,139.0,1.6213225038962746,-0.1786774961037252,128.49794006347656
196,2020-04-08,2020-04-09,P,138.0,-3.1674621721286025,-3.3374621721286024,,,,,128.49794006347656
197,2020-04-08,2020-04-09,P,139.0,3.3924691238415816,3.292469123841582,,,,,128.49794006347656
198,2020-04-08,2020-04-09,P,140.0,-0.2890739753933218,-0.5390739753933218,,,,,128.49794006347656
199,2020-04-08,2020-04-09,P,141.0,-10.064490390220746,-10.114490390220746,,,,,128.49794006347656
200,2020-04-08,2020-04-09,P,142.0,-8.852567830184068,-8.95256783018407,,,,,128.49794006347656
201,2020-04-09,2020-04-09,C,137.0,4.752060917209425,3.8020609172094257,2020-05-01,138.0,8.5,5.15,126.67716217041016
202,2020-04-09,2020-04-09,C,138.0,5.12305587122412,2.5430558712241202,2020-05-01,139.99999999999997,6.864282969539099,3.0642829695390987,126.67716217041016
203,2020-04-09,2020-04-09,C,139.0,3.170862472710597,2.170862472710597,2020-05-01,142.0,5.6754746240860445,3.6754746240860445,126.67716217041016
204,2020-04-09,2020-04-09,C,140.0,3.006890979270826,1.846890979270826,2020-05-01,145.0,4.685940922681883,2.855940922681883,126.67716217041016
205,2020-04-09,2020-04-09,C,141.0,0.5406245329166194,-0.12937546708338066,2020-05-01,146.0,4.85,0.73,126.67716217041016
206,2020-04-09,2020-04-09,C,142.00000000000003,0.11,0.02,2020-05-01,150.00000000000003,2.25,1.06,126.67716217041016
207,2020-04-09,2020-04-09,C,143.0,0.06,0.03,2020-05-01,152.5,1.14,0.010000000000000002,126.67716217041016
208,2020-04-09,2020-04-09,C,144.0,0.09534196775260828,-0.014658032247391718,2020-05-01,155.00000000000003,1.0253473880867885,0.1353473880867886,126.67716217041016
209,2020-04-09,2020-04-09,C,145.0,0.020065311421246942,0.010065311421246944,2020-05-01,160.0,0.38,0.25,126.67716217041016
210,2020-04-09,2020-04-09,C,146.0,0.03,-1.4125911599096637e-18,2020-05-01,165.0,0.24,0.13,126.67716217041016
211,2020-04-09,2020-04-09,P,131.0,11.718895363108757,10.218895363108757,2020-05-01,116.0,15.324999999999992,14.004999999999992,126.67716217041016
212,2020-04-09,2020-04-09,P,135.0,5.547570747717922,5.497570747717921,2020-05-01,120.0,27.410685489090934,24.010685489090935,126.67716217041016
213,2020-04-09,2020-04-09,P,136.0,4.608525908380147,4.008525908380148,2020-05-01,130.0,11.786799673274226,7.766799673274226,126.67716217041016
214,2020-04-09,2020-04-09,P,137.0,-2.612598798382887,-2.6825987983828874,2020-05-01,135.0,-12.10000000000001,-12.470000000000011,126.67716217041016
215,2020-04-09,2020-04-09,P,139.0,0.6185959918543937,0.4885959918543938,2020-05-01,140.0,-21.010926166875873,-21.890926166875875,126.67716217041016
216,2020-04-09,2020-04-09,P,140.0,-1.8038309418201908,-1.8438309418201908,2020-05-01,145.0,3.4350000000000067,-0.354999999999994,126.67716217041016
217,2020-04-09,2020-04-09,P,141.0,-9.372735071625792,-9.382735071625794,,,,,126.67716217041016
218,2020-04-09,2020-04-09,P,142.0,5.327085922258899,1.1770859222588999,,,,,126.67716217041016
219,2020-04-09,2020-04-09,P,143.0,-5.339815007073924,-5.369815007073924,,,,,126.67716217041016
220,2020-04-09,2020-04-09,P,144.0,4.0999999999999925,2.0399999999999934,,,,,126.67716217041016
