,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
16,2022-10-13,2022-11-04,134.0,0.69,0.67,,,,,112.52999877929688
17,2022-10-13,2022-11-04,135.0,0.61,0.59,,,,,112.52999877929688
18,2022-10-13,2022-11-04,140.0,0.35,0.33,,,,,112.52999877929688
19,2022-10-13,2022-11-04,155.0,0.08,0.06,,,,,112.52999877929688
20,2022-10-14,2022-11-04,107.0,6.25,6.1,2022-12-02,108.00000000000001,7.900000000000001,7.550000000000001,106.9000015258789
21,2022-10-14,2022-11-04,108.0,5.722643593552167,5.6226435935521675,2022-12-02,110.0,6.9,6.6,106.9000015258789
22,2022-10-14,2022-11-04,110.00000000000001,4.8,4.7,2022-12-02,114.00000000000001,5.161508436382715,4.811508436382715,106.9000015258789
23,2022-10-14,2022-11-04,111.00000000000001,4.4,4.3,2022-12-02,115.00000000000001,4.85,4.5,106.9000015258789
24,2022-10-14,2022-11-04,112.00000000000001,3.9611859814233967,3.8611859814233966,2022-12-02,119.99999999999999,3.25,2.98,106.9000015258789
25,2022-10-14,2022-11-04,113.0,3.6,3.5499999999999994,2022-12-02,124.99999999999999,2.14,1.9,106.9000015258789
26,2022-10-14,2022-11-04,114.00000000000001,3.25,3.2,2022-12-02,127.0,1.7679779744955355,1.5679779744955353,106.9000015258789
27,2022-10-14,2022-11-04,115.0,2.93,2.88,2022-12-02,130.0,1.38,1.2,106.9000015258789
28,2022-10-14,2022-11-04,119.99999999999999,1.68,1.65,2022-12-02,135.0,0.91,0.75,106.9000015258789
29,2022-10-14,2022-11-04,120.99999999999999,1.4844946468045905,1.4444946468045905,2022-12-02,150.0,0.31,0.21,106.9000015258789
30,2022-10-14,2022-11-04,122.0,1.33,1.29,,,,,106.9000015258789
31,2022-10-14,2022-11-04,123.99999999999999,1.04,1.01,,,,,106.9000015258789
32,2022-10-14,2022-11-04,125.00000000000001,0.92,0.89,,,,,106.9000015258789
33,2022-10-14,2022-11-04,130.0,0.49,0.4699999999999999,,,,,106.9000015258789
34,2022-10-14,2022-11-04,132.0,0.39,0.36,,,,,106.9000015258789
35,2022-10-14,2022-11-04,135.0,0.27,0.25,,,,,106.9000015258789
36,2022-10-14,2022-11-04,145.0,0.09,0.060000000000000005,,,,,106.9000015258789
37,2022-10-14,2022-11-04,150.0,0.05,0.03,,,,,106.9000015258789
38,2022-10-14,2022-11-04,155.0,0.03,0.01,,,,,106.9000015258789
39,2022-10-14,2022-11-04,160.0,0.02,0.01,,,,,106.9000015258789
40,2022-10-17,2022-11-04,109.0,8.85,8.75,2022-12-02,100.0,18.15,16.85,113.79000091552734
41,2022-10-17,2022-11-04,110.0,8.2,8.15,2022-12-02,110.0,11.05,10.25,113.79000091552734
42,2022-10-17,2022-11-04,111.0,7.575325571139482,7.52532557113948,2022-12-02,113.0,8.981272327091078,8.38127232709108,113.79000091552734
43,2022-10-17,2022-11-04,112.0,7.063288530118456,6.963288530118456,2022-12-02,114.0,8.469420008070866,8.219420008070866,113.79000091552734
44,2022-10-17,2022-11-04,113.0,6.5,6.4,2022-12-02,117.0,6.75,6.5,113.79000091552734
45,2022-10-17,2022-11-04,114.0,5.95,5.85,2022-12-02,118.0,6.183263645270282,5.933263645270282,113.79000091552734
46,2022-10-17,2022-11-04,115.00000000000001,5.45,5.35,2022-12-02,119.99999999999999,5.45,5.2,113.79000091552734
47,2022-10-17,2022-11-04,115.99999999999999,5.0,4.9,2022-12-02,122.0,4.7,4.45,113.79000091552734
48,2022-10-17,2022-11-04,118.0,4.1,4.05,2022-12-02,125.0,3.6499999999999995,3.45,113.79000091552734
49,2022-10-17,2022-11-04,120.0,3.35,3.25,2022-12-02,129.0,2.63,2.47,113.79000091552734
50,2022-10-17,2022-11-04,121.00000000000001,2.99,2.95,2022-12-02,130.0,2.41,2.26,113.79000091552734
51,2022-10-17,2022-11-04,122.0,2.67,2.64,2022-12-02,131.0,2.2027281823783023,2.052728182378303,113.79000091552734
52,2022-10-17,2022-11-04,123.00000000000001,2.38,2.35,2022-12-02,134.0,1.6757487769865447,1.545748776986545,113.79000091552734
53,2022-10-17,2022-11-04,124.0,2.1193509381415083,2.089350938141508,2022-12-02,135.0,1.6025694341230732,1.4825694341230728,113.79000091552734
54,2022-10-17,2022-11-04,125.00000000000001,1.88,1.85,2022-12-02,136.0,1.43,1.3,113.79000091552734
55,2022-10-17,2022-11-04,126.0,1.66,1.63,2022-12-02,139.0,1.0478612472916276,0.9478612472916277,113.79000091552734
56,2022-10-17,2022-11-04,128.0,1.29,1.26,2022-12-02,140.0,1.01,0.91,113.79000091552734
57,2022-10-17,2022-11-04,130.0,0.99,0.97,2022-12-02,145.0,0.66,0.56,113.79000091552734
58,2022-10-17,2022-11-04,135.0,0.51,0.49,2022-12-02,150.0,0.44,0.38,113.79000091552734
59,2022-10-17,2022-11-04,150.0,0.08,0.07,2022-12-02,160.0,0.22,0.17,113.79000091552734
60,2022-10-18,2022-11-04,107.0,11.95,11.9,2022-12-02,100.0,21.5,17.45,116.36000061035156
61,2022-10-18,2022-11-04,110.0,9.85,9.75,2022-12-02,110.0,14.0,9.8,116.36000061035156
62,2022-10-18,2022-11-04,113.0,7.95,7.8500000000000005,2022-12-02,116.0,8.6,8.35,116.36000061035156
63,2022-10-18,2022-11-04,114.0,7.3500000000000005,7.25,2022-12-02,116.99999999999999,8.013286665151838,7.763286665151837,116.36000061035156
64,2022-10-18,2022-11-04,115.0,6.789941989797541,6.689941989797541,2022-12-02,120.0,6.6,6.35,116.36000061035156
65,2022-10-18,2022-11-04,116.0,6.259121986371301,6.159121986371301,2022-12-02,121.0,6.069291293015867,5.819291293015867,116.36000061035156
66,2022-10-18,2022-11-04,116.99999999999999,5.75,5.65,2022-12-02,122.00000000000001,5.7,5.45,116.36000061035156
67,2022-10-18,2022-11-04,117.99999999999999,5.25,5.15,2022-12-02,124.99999999999999,4.55,4.3,116.36000061035156
68,2022-10-18,2022-11-04,119.0,4.8,4.7,2022-12-02,130.0,2.9787308240923234,2.8087308240923234,116.36000061035156
69,2022-10-18,2022-11-04,119.99999999999999,4.35,4.25,2022-12-02,132.0,2.53,2.37,116.36000061035156
70,2022-10-18,2022-11-04,121.0,3.95,3.8499999999999996,2022-12-02,133.0,2.229589943269567,2.0795899432695673,116.36000061035156
71,2022-10-18,2022-11-04,125.00000000000001,2.53,2.5,2022-12-02,134.0,2.226546496219687,2.086546496219687,116.36000061035156
72,2022-10-18,2022-11-04,125.99999999999999,2.25,2.22,2022-12-02,135.0,1.94,1.8,116.36000061035156
73,2022-10-18,2022-11-04,128.0,1.76,1.74,2022-12-02,136.0,1.78,1.65,116.36000061035156
74,2022-10-18,2022-11-04,130.0,1.37,1.34,2022-12-02,137.0,1.62,1.51,116.36000061035156
75,2022-10-18,2022-11-04,134.0,0.8,0.78,2022-12-02,138.0,1.48000352781642,1.3600035278164202,116.36000061035156
76,2022-10-18,2022-11-04,135.0,0.7,0.68,2022-12-02,139.0,1.36,1.25,116.36000061035156
77,2022-10-18,2022-11-04,140.0,0.35,0.34,2022-12-02,140.0,1.2671234758717325,1.1571234758717324,116.36000061035156
78,2022-10-18,2022-11-04,150.0,0.1,0.09,2022-12-02,142.0,1.04,0.94,116.36000061035156
79,2022-10-18,2022-11-04,160.0,0.030000000000000002,0.02,2022-12-02,155.0,0.37,0.29,116.36000061035156
80,2022-10-19,2022-11-04,110.0,9.1,9.0,2022-12-02,108.0,12.75,12.15,115.06999969482422
81,2022-10-19,2022-11-04,113.0,7.25,7.15,2022-12-02,114.0,9.1,8.6,115.06999969482422
82,2022-10-19,2022-11-04,114.0,6.685600830958154,6.585600830958153,2022-12-02,115.0,8.471809634000946,8.271809634000949,115.06999969482422
83,2022-10-19,2022-11-04,115.0,6.15,6.05,2022-12-02,116.0,7.919765748366047,7.669765748366047,115.06999969482422
84,2022-10-19,2022-11-04,115.99999999999999,5.65,5.55,2022-12-02,117.0,7.370803655038497,7.120803655038498,115.06999969482422
85,2022-10-19,2022-11-04,117.0,5.15,5.1,2022-12-02,118.0,6.946706654114069,6.746706654114069,115.06999969482422
86,2022-10-19,2022-11-04,119.0,4.277071674974001,4.177071674974002,2022-12-02,119.0,6.45,6.3,115.06999969482422
87,2022-10-19,2022-11-04,120.0,3.9,3.7999999999999994,2022-12-02,120.0,6.053949436675429,5.85394943667543,115.06999969482422
88,2022-10-19,2022-11-04,121.00000000000001,3.5,3.45,2022-12-02,121.00000000000001,5.6,5.4,115.06999969482422
89,2022-10-19,2022-11-04,122.0,3.15,3.1,2022-12-02,122.0,5.2,5.0,115.06999969482422
90,2022-10-19,2022-11-04,123.0,2.8,2.77,2022-12-02,123.0,5.022269633693484,4.8722696336934845,115.06999969482422
91,2022-10-19,2022-11-04,124.0,2.496991736942737,2.4669917369427368,2022-12-02,124.0,4.425684737093061,4.225684737093061,115.06999969482422
92,2022-10-19,2022-11-04,125.0,2.23,2.2,2022-12-02,124.99999999999999,4.15,3.9500000000000006,115.06999969482422
93,2022-10-19,2022-11-04,126.99999999999999,1.75,1.73,2022-12-02,126.0,3.802347231095128,3.652347231095128,115.06999969482422
94,2022-10-19,2022-11-04,128.0,1.55,1.52,2022-12-02,128.0,3.25,3.05,115.06999969482422
95,2022-10-19,2022-11-04,130.0,1.2,1.17,2022-12-02,132.0,2.3,2.16,115.06999969482422
96,2022-10-19,2022-11-04,132.0,0.9199999999999999,0.9,2022-12-02,135.0,1.7494932056237678,1.6294932056237676,115.06999969482422
97,2022-10-19,2022-11-04,133.0,0.8,0.78,2022-12-02,137.0,1.48,1.37,115.06999969482422
98,2022-10-19,2022-11-04,135.0,0.61,0.59,2022-12-02,145.0,0.73,0.65,115.06999969482422
99,2022-10-19,2022-11-04,140.0,0.31,0.3,2022-12-02,155.0,0.34,0.27,115.06999969482422
100,2022-10-20,2022-11-04,110.0,8.95,8.85,2022-12-02,115.0,8.4,8.05,115.25
101,2022-10-20,2022-11-04,114.0,6.5,6.4,2022-12-02,115.99999999999999,7.879796354401366,7.6797963544013665,115.25
102,2022-10-20,2022-11-04,115.0,5.948460369498319,5.89846036949832,2022-12-02,117.0,7.3,7.1,115.25
103,2022-10-20,2022-11-04,116.00000000000001,5.45,5.35,2022-12-02,119.0,6.34123478666287,6.141234786662871,115.25
104,2022-10-20,2022-11-04,116.99999999999999,4.945371701347043,4.895371701347043,2022-12-02,120.0,6.008637252194073,5.808637252194074,115.25
105,2022-10-20,2022-11-04,118.00000000000001,4.5,4.4,2022-12-02,122.0,4.915153658222369,4.76515365822237,115.25
106,2022-10-20,2022-11-04,119.0,4.0438451323835665,3.993845132383567,2022-12-02,123.00000000000001,4.7,4.5,115.25
107,2022-10-20,2022-11-04,120.0,3.65,3.6,2022-12-02,124.99999999999999,4.0,3.8,115.25
108,2022-10-20,2022-11-04,121.99999999999999,2.92,2.89,2022-12-02,129.0,2.84,2.69,115.25
109,2022-10-20,2022-11-04,124.00000000000001,2.3,2.28,2022-12-02,130.0,2.6,2.47,115.25
110,2022-10-20,2022-11-04,125.00000000000001,2.04,2.01,2022-12-02,131.0,2.38,2.25,115.25
111,2022-10-20,2022-11-04,126.0,1.8,1.77,2022-12-02,132.0,2.18,2.06,115.25
112,2022-10-20,2022-11-04,128.0,1.38,1.36,2022-12-02,133.0,2.0993975735050205,1.9793975735050207,115.25
113,2022-10-20,2022-11-04,130.0,1.05,1.03,2022-12-02,134.0,1.8131906227740153,1.7131906227740152,115.25
114,2022-10-20,2022-11-04,131.0,0.91,0.9,2022-12-02,135.0,1.66,1.56,115.25
115,2022-10-20,2022-11-04,132.0,0.79,0.78,2022-12-02,140.0,1.05,0.9699999999999999,115.25
116,2022-10-20,2022-11-04,133.0,0.69,0.67,2022-12-02,143.0,0.8,0.73,115.25
117,2022-10-20,2022-11-04,135.0,0.52,0.5,2022-12-02,145.0,0.68,0.6,115.25
118,2022-10-20,2022-11-04,140.0,0.26,0.24,2022-12-02,155.0,0.3,0.25,115.25
119,2022-10-20,2022-11-04,150.0,0.07,0.06,2022-12-02,160.0,0.21,0.17,115.25
120,2022-10-21,2022-11-04,114.0,8.9,8.85,2022-12-02,115.0,10.7,10.35,119.31999969482422
121,2022-10-21,2022-11-04,115.0,8.222475973545412,8.172475973545412,2022-12-02,116.0,10.068010912740995,9.718010912740995,119.31999969482422
122,2022-10-21,2022-11-04,116.0,7.6499999999999995,7.55,2022-12-02,117.0,9.5,9.2,119.31999969482422
123,2022-10-21,2022-11-04,117.0,7.05,6.95,2022-12-02,118.0,9.026494757943354,8.726494757943353,119.31999969482422
124,2022-10-21,2022-11-04,118.0,6.5,6.4,2022-12-02,119.0,8.319223175395436,8.069223175395436,119.31999969482422
125,2022-10-21,2022-11-04,119.0,5.940757584779672,5.840757584779672,2022-12-02,120.00000000000001,7.799999999999999,7.599999999999999,119.31999969482422
126,2022-10-21,2022-11-04,120.0,5.4,5.35,2022-12-02,121.0,7.440348915442672,7.240348915442672,119.31999969482422
127,2022-10-21,2022-11-04,122.0,4.45,4.4,2022-12-02,125.00000000000001,5.45,5.25,119.31999969482422
128,2022-10-21,2022-11-04,123.99999999999999,3.65,3.55,2022-12-02,128.0,4.264318462439299,4.0643184624393,119.31999969482422
129,2022-10-21,2022-11-04,125.00000000000001,3.25,3.2,2022-12-02,129.0,3.9999999999999996,3.7999999999999994,119.31999969482422
130,2022-10-21,2022-11-04,126.00000000000001,2.8687097482227215,2.8387097482227217,2022-12-02,130.0,3.69146931176211,3.54146931176211,119.31999969482422
131,2022-10-21,2022-11-04,127.0,2.56,2.54,2022-12-02,131.0,3.4,3.2,119.31999969482422
132,2022-10-21,2022-11-04,128.0,2.27,2.24,2022-12-02,132.0,3.0843967350965866,2.934396735096587,119.31999969482422
133,2022-10-21,2022-11-04,130.0,1.75,1.74,2022-12-02,135.0,2.37,2.25,119.31999969482422
134,2022-10-21,2022-11-04,133.0,1.17,1.15,2022-12-02,137.0,1.9800000000000002,1.87,119.31999969482422
135,2022-10-21,2022-11-04,135.0,0.89,0.87,2022-12-02,139.0,1.6151586561612612,1.5151586561612613,119.31999969482422
136,2022-10-21,2022-11-04,140.0,0.43,0.42,2022-12-02,140.0,1.51,1.41,119.31999969482422
137,2022-10-21,2022-11-04,150.0,0.12000000000000001,0.1,2022-12-02,142.0,1.26,1.18,119.31999969482422
138,2022-10-21,2022-11-04,160.0,0.04,0.03,2022-12-02,144.0,1.05,0.97,119.31999969482422
139,2022-10-21,2022-11-04,175.0,0.01,0.0,2022-12-02,150.0,0.62,0.55,119.31999969482422
140,2022-10-24,2022-11-04,107.0,14.35,14.2,2022-12-02,118.0,9.1,8.75,119.81999969482422
141,2022-10-24,2022-11-04,111.0,11.15,11.05,2022-12-02,119.0,8.5,8.2,119.81999969482422
142,2022-10-24,2022-11-04,116.0,7.700000000000001,7.65,2022-12-02,120.0,7.916435957682414,7.716435957682413,119.81999969482422
143,2022-10-24,2022-11-04,117.0,7.1,7.05,2022-12-02,121.0,7.2657492018277985,7.065749201827799,119.81999969482422
144,2022-10-24,2022-11-04,118.0,6.55,6.45,2022-12-02,122.0,6.888372771849901,6.688372771849901,119.81999969482422
145,2022-10-24,2022-11-04,119.0,6.0,5.9,2022-12-02,123.0,6.478434852505807,6.328434852505807,119.81999969482422
146,2022-10-24,2022-11-04,120.0,5.45,5.4,2022-12-02,124.99999999999999,5.55,5.4,119.81999969482422
147,2022-10-24,2022-11-04,121.0,4.95,4.9,2022-12-02,127.99999999999999,4.35,4.2,119.81999969482422
148,2022-10-24,2022-11-04,122.0,4.5,4.45,2022-12-02,130.0,3.7,3.55,119.81999969482422
149,2022-10-24,2022-11-04,124.0,3.65,3.6,2022-12-02,135.0,2.38,2.27,119.81999969482422
150,2022-10-24,2022-11-04,125.00000000000001,3.25,3.2,2022-12-02,136.0,2.146489930417004,2.0564899304170035,119.81999969482422
151,2022-10-24,2022-11-04,127.0,2.56,2.55,2022-12-02,139.0,1.64,1.55,119.81999969482422
152,2022-10-24,2022-11-04,130.0,1.76,1.73,2022-12-02,140.0,1.4698902358035695,1.3898902358035692,119.81999969482422
153,2022-10-24,2022-11-04,131.0,1.53,1.51,2022-12-02,142.0,1.23,1.14,119.81999969482422
154,2022-10-24,2022-11-04,132.0,1.33,1.31,2022-12-02,144.0,1.0006786965235934,0.9306786965235935,119.81999969482422
155,2022-10-24,2022-11-04,133.0,1.16,1.14,2022-12-02,145.0,0.93,0.86,119.81999969482422
156,2022-10-24,2022-11-04,135.0,0.86,0.84,2022-12-02,147.0,0.77,0.7,119.81999969482422
157,2022-10-24,2022-11-04,140.0,0.39,0.38,2022-12-02,150.0,0.58,0.53,119.81999969482422
158,2022-10-24,2022-11-04,143.0,0.24999999999999997,0.23,2022-12-02,155.0,0.37,0.34,119.81999969482422
159,2022-10-24,2022-11-04,150.0,0.09,0.08,2022-12-02,160.0,0.24000000000000002,0.21,119.81999969482422
160,2022-10-25,2022-11-04,113.0,10.05,10.0,2022-12-02,115.0,11.15,10.8,120.5999984741211
161,2022-10-25,2022-11-04,118.0,6.8,6.75,2022-12-02,119.0,9.05,8.35,120.5999984741211
162,2022-10-25,2022-11-04,119.0,6.25,6.15,2022-12-02,120.0,8.230740479004565,7.9807404790045675,120.5999984741211
163,2022-10-25,2022-11-04,120.0,5.7,5.65,2022-12-02,121.00000000000001,7.55,7.35,120.5999984741211
164,2022-10-25,2022-11-04,121.00000000000001,5.2,5.1,2022-12-02,122.0,7.050989558545216,6.850989558545215,120.5999984741211
165,2022-10-25,2022-11-04,122.00000000000001,4.7,4.65,2022-12-02,122.99999999999999,6.527039608696094,6.327039608696094,120.5999984741211
166,2022-10-25,2022-11-04,123.0,4.2437128338843175,4.193712833884318,2022-12-02,125.0,5.65,5.45,120.5999984741211
167,2022-10-25,2022-11-04,124.0,3.85,3.75,2022-12-02,130.0,3.75,3.6,120.5999984741211
168,2022-10-25,2022-11-04,125.0,3.45,3.35,2022-12-02,132.0,3.15,3.0,120.5999984741211
169,2022-10-25,2022-11-04,126.0,3.045573996737525,2.9955739967375252,2022-12-02,134.0,2.62,2.5,120.5999984741211
170,2022-10-25,2022-11-04,127.0,2.69,2.66,2022-12-02,135.0,2.39,2.28,120.5999984741211
171,2022-10-25,2022-11-04,128.0,2.38,2.35,2022-12-02,137.0,1.98,1.88,120.5999984741211
172,2022-10-25,2022-11-04,130.0,1.83,1.81,2022-12-02,138.0,1.8,1.71,120.5999984741211
173,2022-10-25,2022-11-04,131.0,1.6,1.58,2022-12-02,140.0,1.49,1.4,120.5999984741211
174,2022-10-25,2022-11-04,134.0,1.04,1.02,2022-12-02,141.0,1.31893611702633,1.23893611702633,120.5999984741211
175,2022-10-25,2022-11-04,135.0,0.89,0.88,2022-12-02,142.0,1.24,1.15,120.5999984741211
176,2022-10-25,2022-11-04,139.0,0.48999999999999994,0.47,2022-12-02,145.0,0.9249250498060992,0.8449250498060992,120.5999984741211
177,2022-10-25,2022-11-04,140.0,0.42,0.4,2022-12-02,146.0,0.84,0.77,120.5999984741211
178,2022-10-25,2022-11-04,150.0,0.1,0.09,2022-12-02,150.0,0.58,0.52,120.5999984741211
179,2022-10-25,2022-11-04,155.0,0.06,0.05,2022-12-02,160.0,0.25,0.2,120.5999984741211
180,2022-10-26,2022-11-04,115.0,5.6,5.5,2022-12-02,114.0,8.6,8.25,115.66000366210938
181,2022-10-26,2022-11-04,116.0,5.1,5.0,2022-12-02,115.0,7.999999999999999,7.700000000000001,115.66000366210938
182,2022-10-26,2022-11-04,117.0,4.6,4.55,2022-12-02,116.0,7.4,7.2,115.66000366210938
183,2022-10-26,2022-11-04,118.0,4.1487365498312165,4.098736549831216,2022-12-02,118.0,6.4,6.2,115.66000366210938
184,2022-10-26,2022-11-04,119.0,3.7,3.65,2022-12-02,120.0,5.5,5.3,115.66000366210938
185,2022-10-26,2022-11-04,120.0,3.3,3.25,2022-12-02,121.0,5.05,4.9,115.66000366210938
186,2022-10-26,2022-11-04,120.99999999999999,2.94,2.91,2022-12-02,122.0,4.65,4.5,115.66000366210938
187,2022-10-26,2022-11-04,122.0,2.6,2.57,2022-12-02,124.0,3.933631944336645,3.733631944336645,115.66000366210938
188,2022-10-26,2022-11-04,123.00000000000001,2.29,2.26,2022-12-02,125.00000000000001,3.6,3.45,115.66000366210938
189,2022-10-26,2022-11-04,124.0,2.01,1.9799999999999998,2022-12-02,130.0,2.26,2.15,115.66000366210938
190,2022-10-26,2022-11-04,125.0,1.75,1.73,2022-12-02,134.0,1.51,1.44,115.66000366210938
191,2022-10-26,2022-11-04,126.0,1.52,1.5,2022-12-02,135.0,1.368707111766463,1.298707111766463,115.66000366210938
192,2022-10-26,2022-11-04,127.0,1.31,1.29,2022-12-02,136.0,1.24,1.17,115.66000366210938
193,2022-10-26,2022-11-04,128.0,1.13,1.11,2022-12-02,137.0,1.12,1.06,115.66000366210938
194,2022-10-26,2022-11-04,129.0,0.97,0.95,2022-12-02,138.0,1.01,0.95,115.66000366210938
195,2022-10-26,2022-11-04,130.0,0.83,0.82,2022-12-02,140.0,0.83,0.77,115.66000366210938
196,2022-10-26,2022-11-04,131.0,0.71,0.69,2022-12-02,141.0,0.7488162131080652,0.6988162131080653,115.66000366210938
197,2022-10-26,2022-11-04,132.0,0.6,0.59,2022-12-02,143.0,0.62,0.57,115.66000366210938
198,2022-10-26,2022-11-04,135.0,0.37,0.36,2022-12-02,150.0,0.32,0.28,115.66000366210938
199,2022-10-26,2022-11-04,150.0,0.05999999999999999,0.05,2022-12-02,155.0,0.21,0.18,115.66000366210938
200,2022-10-27,2022-11-04,110.0,6.95,6.9,2022-12-02,110.0,9.0,8.3,110.95999908447266
201,2022-10-27,2022-11-04,111.0,6.45,6.35,2022-12-02,111.0,8.3,8.0,110.95999908447266
202,2022-10-27,2022-11-04,112.0,5.941120472136112,5.841120472136112,2022-12-02,112.0,7.736085775939864,7.436085775939864,110.95999908447266
203,2022-10-27,2022-11-04,113.0,5.45,5.4,2022-12-02,112.99999999999999,7.295722359638376,6.995722359638375,110.95999908447266
204,2022-10-27,2022-11-04,114.0,5.0,4.95,2022-12-02,114.0,6.877620862603546,6.577620862603546,110.95999908447266
205,2022-10-27,2022-11-04,115.0,4.57870814561592,4.528708145615919,2022-12-02,115.00000000000001,6.4,6.1,110.95999908447266
206,2022-10-27,2022-11-04,116.0,4.2,4.1,2022-12-02,118.0,5.097769710680745,4.797769710680744,110.95999908447266
207,2022-10-27,2022-11-04,116.99999999999999,3.8,3.7,2022-12-02,120.0,4.25,4.15,110.95999908447266
208,2022-10-27,2022-11-04,117.99999999999999,3.45,3.35,2022-12-02,122.99999999999999,3.5000000000000004,3.2,110.95999908447266
209,2022-10-27,2022-11-04,119.00000000000001,3.1390622902109184,3.039062290210919,2022-12-02,125.0,2.93,2.72,110.95999908447266
210,2022-10-27,2022-11-04,120.0,2.8,2.77,2022-12-02,129.0,2.04,1.89,110.95999908447266
211,2022-10-27,2022-11-04,122.00000000000001,2.25,2.22,2022-12-02,130.0,1.89,1.72,110.95999908447266
212,2022-10-27,2022-11-04,125.00000000000001,1.59,1.54,2022-12-02,131.0,1.6572480110111092,1.4972480110111095,110.95999908447266
213,2022-10-27,2022-11-04,125.99999999999999,1.4,1.36,2022-12-02,133.0,1.42,1.29,110.95999908447266
214,2022-10-27,2022-11-04,127.0,1.24,1.2,2022-12-02,135.0,1.15,1.07,110.95999908447266
215,2022-10-27,2022-11-04,130.0,0.83,0.81,2022-12-02,139.0,0.8256699450241894,0.6956699450241894,110.95999908447266
216,2022-10-27,2022-11-04,135.0,0.4,0.39,2022-12-02,140.0,0.72,0.64,110.95999908447266
217,2022-10-27,2022-11-04,140.0,0.2,0.19,2022-12-02,143.0,0.58,0.48,110.95999908447266
218,2022-10-27,2022-11-04,150.0,0.08,0.05,2022-12-02,144.0,0.54,0.43,110.95999908447266
219,2022-10-27,2022-11-04,155.0,0.04,0.03,2022-12-02,150.0,0.34,0.24,110.95999908447266
220,2022-10-28,2022-11-04,96.0,8.15,7.9,2022-12-02,99.0,8.75,7.9,103.41000366210938
221,2022-10-28,2022-11-04,98.0,6.35,6.25,2022-12-02,100.0,7.8,7.4,103.41000366210938
222,2022-10-28,2022-11-04,99.0,5.55,5.5,2022-12-02,101.0,7.244253101476202,6.694253101476202,103.41000366210938
223,2022-10-28,2022-11-04,100.0,4.85,4.75,2022-12-02,102.0,6.8382762880120955,6.038276288012097,103.41000366210938
224,2022-10-28,2022-11-04,101.0,4.15,4.1,2022-12-02,104.0,5.35,5.15,103.41000366210938
225,2022-10-28,2022-11-04,102.0,3.5499999999999994,3.45,2022-12-02,105.0,4.85,4.75,103.41000366210938
226,2022-10-28,2022-11-04,103.0,2.96,2.92,2022-12-02,106.0,4.4,4.2,103.41000366210938
227,2022-10-28,2022-11-04,104.00000000000001,2.45,2.42,2022-12-02,108.0,3.4542246350706183,3.304224635070618,103.41000366210938
228,2022-10-28,2022-11-04,105.0,2.0,1.98,2022-12-02,110.0,2.82,2.7,103.41000366210938
229,2022-10-28,2022-11-04,106.0,1.62,1.6,2022-12-02,111.99999999999999,2.22,2.12,103.41000366210938
230,2022-10-28,2022-11-04,107.00000000000001,1.29,1.27,2022-12-02,113.0,1.9519659746860676,1.8519659746860677,103.41000366210938
231,2022-10-28,2022-11-04,107.99999999999999,1.02,1.0,2022-12-02,114.0,1.8128127705098422,1.722812770509842,103.41000366210938
232,2022-10-28,2022-11-04,108.99999999999999,0.8,0.79,2022-12-02,115.0,1.5166440796876184,1.4266440796876183,103.41000366210938
233,2022-10-28,2022-11-04,110.0,0.63,0.61,2022-12-02,116.0,1.32,1.3,103.41000366210938
