,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
70,2021-11-10,2021-11-26,164.99999999999997,1.8,1.72,2021-12-03,170.0,0.79,0.61,153.17645263671875
71,2021-11-10,2021-11-26,167.5,1.0703820916231963,0.8203820916231963,2021-12-03,175.0,0.36999999999999994,0.18999999999999997,153.17645263671875
72,2021-11-10,2021-11-26,170.0,0.52,0.27,,,,,153.17645263671875
73,2021-11-10,2021-11-26,175.0,0.3624343589174976,0.22243435891749758,,,,,153.17645263671875
74,2021-11-10,2021-11-26,195.0,0.58,0.01,,,,,153.17645263671875
75,2021-11-11,2021-11-26,150.0,13.35,12.8,2021-12-03,160.0,4.3,4.05,152.04815673828125
76,2021-11-11,2021-11-26,155.0,8.237180897104666,7.487180897104667,2021-12-03,165.0,1.5500000000000003,1.24,152.04815673828125
77,2021-11-11,2021-11-26,162.5,2.36,2.22,2021-12-03,170.0,0.49000000000000005,0.35000000000000003,152.04815673828125
78,2021-11-11,2021-11-26,165.0,1.2,1.07,,,,,152.04815673828125
79,2021-11-11,2021-11-26,167.5,0.5789158970819843,0.4589158970819843,,,,,152.04815673828125
80,2021-11-11,2021-11-26,170.0,0.3,0.25,,,,,152.04815673828125
81,2021-11-12,2021-11-26,150.0,15.073346231829468,14.723346231829469,2021-12-03,160.0,5.5672569865508486,5.267256986550849,153.866455078125
82,2021-11-12,2021-11-26,152.5,11.928583649076321,11.478583649076324,2021-12-03,164.99999999999997,2.41,2.21,153.866455078125
83,2021-11-12,2021-11-26,155.0,11.028661091634048,10.178661091634046,2021-12-03,170.0,0.8099999999999999,0.72,153.866455078125
84,2021-11-12,2021-11-26,157.5,7.879754063385342,7.529754063385342,2021-12-03,174.99999999999997,0.34,0.24999999999999997,153.866455078125
85,2021-11-12,2021-11-26,160.0,5.602851028230212,5.402851028230213,2021-12-03,180.0,0.29,0.06,153.866455078125
86,2021-11-12,2021-11-26,162.5,3.5,3.25,2021-12-03,185.0,0.3244281755945468,0.014428175594546785,153.866455078125
87,2021-11-12,2021-11-26,165.0,3.250209680422911,3.0702096804229106,2021-12-03,194.99999999999997,0.26,0.05,153.866455078125
88,2021-11-12,2021-11-26,167.5,1.04,0.98,,,,,153.866455078125
89,2021-11-12,2021-11-26,170.0,0.57,0.49999999999999994,,,,,153.866455078125
90,2021-11-12,2021-11-26,172.5,0.35,0.29,,,,,153.866455078125
91,2021-11-12,2021-11-26,175.0,0.286232478232396,0.196232478232396,,,,,153.866455078125
92,2021-11-12,2021-11-26,177.5,0.32,0.05,,,,,153.866455078125
93,2021-11-12,2021-11-26,180.00000000000003,0.26,0.05,,,,,153.866455078125
94,2021-11-12,2021-11-26,185.0,0.15,0.04000000000000001,,,,,153.866455078125
95,2021-11-12,2021-11-26,195.0,0.21437780925846373,-0.03562219074153631,,,,,153.866455078125
96,2021-11-12,2021-11-26,200.0,0.16,0.01,,,,,153.866455078125
97,2021-11-15,2021-11-26,155.0,8.253481878777723,7.853481878777722,2021-12-03,140.0,23.115892318491827,22.865892318491824,152.4771270751953
98,2021-11-15,2021-11-26,157.5,6.2,6.0,2021-12-03,150.0,12.365624865703337,11.815624865703334,152.4771270751953
99,2021-11-15,2021-11-26,160.0,4.246124226732041,4.096124226732041,2021-12-03,157.5,6.3,6.1,152.4771270751953
100,2021-11-15,2021-11-26,162.5,1.9558838355370223,1.8558838355370224,2021-12-03,160.0,4.504272451647631,4.3042724516476305,152.4771270751953
101,2021-11-15,2021-11-26,164.99999999999997,1.01,0.96,2021-12-03,162.5,2.56,2.44,152.4771270751953
102,2021-11-15,2021-11-26,167.5,0.48,0.42,2021-12-03,165.0,1.4,1.34,152.4771270751953
103,2021-11-15,2021-11-26,170.0,0.24,0.22000000000000003,2021-12-03,167.50000000000003,0.7303609554170779,0.6303609554170779,152.4771270751953
104,2021-11-15,2021-11-26,172.5,0.15702011201781158,0.10702011201781156,2021-12-03,170.0,0.46,0.36,152.4771270751953
105,2021-11-15,2021-11-26,175.0,0.11,0.09,2021-12-03,172.49999999999997,0.5556196806094384,-0.07438031939056156,152.4771270751953
106,2021-11-15,2021-11-26,180.0,0.10394211489438845,0.09394211489438845,2021-12-03,175.00000000000003,0.23999999999999996,0.14,152.4771270751953
107,2021-11-15,2021-11-26,182.5,0.10895810583737571,0.08895810583737572,2021-12-03,182.5,0.26,0.04,152.4771270751953
108,2021-11-15,2021-11-26,187.5,0.2640949940894897,-0.06590500591051025,2021-12-03,185.0,0.3082951338549189,-0.011704866145081079,152.4771270751953
109,2021-11-15,2021-11-26,190.0,0.1992920899721316,-0.0007079100278684369,2021-12-03,210.0,0.28,0.01,152.4771270751953
110,2021-11-16,2021-11-26,155.0,8.0,7.799999999999999,2021-12-03,160.0,3.65,3.45,151.6844940185547
111,2021-11-16,2021-11-26,160.0,3.3578512106818517,3.157851210681852,2021-12-03,162.5,2.0238320580048,1.9338320580048003,151.6844940185547
112,2021-11-16,2021-11-26,162.5,1.67,1.5799999999999998,2021-12-03,165.0,1.12,1.02,151.6844940185547
113,2021-11-16,2021-11-26,165.0,0.7441057915273646,0.7341057915273645,2021-12-03,167.5,0.59,0.47,151.6844940185547
114,2021-11-16,2021-11-26,167.5,0.33000000000000007,0.3,2021-12-03,170.0,0.32,0.25,151.6844940185547
115,2021-11-16,2021-11-26,170.0,0.17,0.16,2021-12-03,172.5,0.24,0.12,151.6844940185547
116,2021-11-16,2021-11-26,172.5,0.11,0.1,2021-12-03,175.0,0.15,0.009999999999999998,151.6844940185547
117,2021-11-16,2021-11-26,175.0,0.08520796693622025,0.07520796693622026,,,,,151.6844940185547
118,2021-11-16,2021-11-26,180.0,0.08474885215121737,0.07474885215121736,,,,,151.6844940185547
119,2021-11-16,2021-11-26,182.5,0.16470225791377835,-0.0052977420862216655,,,,,151.6844940185547
120,2021-11-16,2021-11-26,185.0,0.10989701496966386,0.04989701496966386,,,,,151.6844940185547
121,2021-11-16,2021-11-26,187.49999999999997,0.1648195811330894,-0.005180418866910633,,,,,151.6844940185547
122,2021-11-16,2021-11-26,190.00000000000003,0.15555097249908997,0.005550972499089964,,,,,151.6844940185547
123,2021-11-17,2021-11-26,160.0,3.75,3.55,2021-12-03,157.5,7.45,4.85,152.25332641601562
124,2021-11-17,2021-11-26,162.49999999999997,1.5507618815094402,1.45076188150944,2021-12-03,160.0,3.2531389056040076,2.6531389056040067,152.25332641601562
125,2021-11-17,2021-11-26,165.0,0.76,0.68,2021-12-03,162.5,2.371132508735223,2.191132508735223,152.25332641601562
126,2021-11-17,2021-11-26,167.5,0.29,0.25,2021-12-03,165.0,1.21,1.1,152.25332641601562
127,2021-11-17,2021-11-26,170.0,0.2759147607593714,0.26591476075937137,2021-12-03,167.5,1.8303451001278428,-0.2896548998721573,152.25332641601562
128,2021-11-17,2021-11-26,172.5,0.2745696779288828,0.2645696779288828,2021-12-03,170.0,0.65,0.23999999999999996,152.25332641601562
129,2021-11-17,2021-11-26,175.0,0.33979224966950333,0.19979224966950332,2021-12-03,175.0,0.33608046887512383,0.26608046887512377,152.25332641601562
130,2021-11-17,2021-11-26,177.5,1.3240987047402468,-0.785901295259753,2021-12-03,185.0,0.4670872419047232,0.13708724190472327,152.25332641601562
131,2021-11-17,2021-11-26,182.5,0.5501705537002884,-0.009829446299711532,2021-12-03,190.0,1.3855698461521009,-0.774430153847899,152.25332641601562
132,2021-11-17,2021-11-26,187.5,1.3247530322440926,-0.7852469677559075,2021-12-03,195.0,0.6,0.01,152.25332641601562
133,2021-11-18,2021-11-26,160.0,2.65,2.37,2021-12-03,160.0,2.9400000000000004,2.74,151.43272399902344
134,2021-11-18,2021-11-26,162.49999999999997,0.97,0.88,2021-12-03,162.5,1.57,1.4,151.43272399902344
135,2021-11-18,2021-11-26,165.0,0.3,0.26,2021-12-03,165.0,0.72,0.65,151.43272399902344
136,2021-11-18,2021-11-26,167.5,0.1,0.09,2021-12-03,167.5,0.33999999999999997,0.27,151.43272399902344
137,2021-11-18,2021-11-26,170.0,0.05,0.04000000000000001,2021-12-03,170.0,0.18,0.15,151.43272399902344
138,2021-11-18,2021-11-26,172.5,0.04,0.03,2021-12-03,172.50000000000003,0.19,0.03,151.43272399902344
139,2021-11-18,2021-11-26,175.0,0.03,0.02,2021-12-03,175.00000000000003,0.18,0.010000000000000002,151.43272399902344
140,2021-11-18,2021-11-26,185.00000000000003,0.02,0.0,2021-12-03,177.5,0.16999999999999998,0.01,151.43272399902344
141,2021-11-19,2021-11-26,150.0,12.619447965907618,12.219447965907618,2021-12-03,120.0,43.490051437771605,41.04005143777161,151.8896484375
142,2021-11-19,2021-11-26,152.5,9.797063280054127,9.397063280054127,2021-12-03,140.0,22.162539819636887,20.26253981963688,151.8896484375
143,2021-11-19,2021-11-26,155.0,8.348399660223539,7.698399660223538,2021-12-03,150.0,12.899999999999999,12.55,151.8896484375
144,2021-11-19,2021-11-26,157.5,5.076066523932671,4.526066523932673,2021-12-03,155.0,7.73185952470728,6.531859524707279,151.8896484375
145,2021-11-19,2021-11-26,160.0,2.9,2.36,2021-12-03,157.5,4.8869482399777375,3.7869482399777383,151.8896484375
146,2021-11-19,2021-11-26,162.5,1.6183827650213445,1.5283827650213446,2021-12-03,160.0,3.4657523493529814,3.315752349352982,151.8896484375
147,2021-11-19,2021-11-26,165.0,0.3,0.27,2021-12-03,162.5,3.488932806338382,3.348932806338382,151.8896484375
148,2021-11-19,2021-11-26,167.49999999999997,0.1,0.08999999999999998,2021-12-03,165.0,2.4861330994583346,2.3561330994583347,151.8896484375
149,2021-11-19,2021-11-26,170.0,0.05,0.04,2021-12-03,167.5,0.35,0.29,151.8896484375
150,2021-11-19,2021-11-26,175.0,0.030000000000000002,0.02,2021-12-03,170.0,0.18,0.15,151.8896484375
151,2021-11-22,2021-11-26,84.99999999999999,75.37181952566814,73.07181952566815,2021-12-03,155.0,4.71252220705375,4.3625222070537495,149.89047241210938
152,2021-11-22,2021-11-26,155.0,4.641971353867644,4.191971353867643,2021-12-03,157.5,3.4,3.25,149.89047241210938
153,2021-11-22,2021-11-26,157.5,4.550893745104957,4.130893745104957,2021-12-03,160.0,1.88,1.71,149.89047241210938
154,2021-11-22,2021-11-26,160.0,2.0962864281246727,2.016286428124673,2021-12-03,162.5,0.8099999999999999,0.78,149.89047241210938
155,2021-11-22,2021-11-26,162.5,0.23999999999999985,0.19999999999999987,2021-12-03,165.0,0.36,0.3,149.89047241210938
156,2021-11-22,2021-11-26,165.0,0.06,0.05,2021-12-03,167.5,0.16,0.11,149.89047241210938
157,2021-11-22,2021-11-26,167.5,0.029999999999999995,0.020000000000000004,2021-12-03,170.0,0.1,0.06,149.89047241210938
158,2021-11-22,2021-11-26,169.99999999999997,0.02008482295405504,0.010084822954055037,2021-12-03,172.5,0.09551864847483164,0.025518648474831644,149.89047241210938
159,2021-11-22,2021-11-26,172.5,0.030023309759367282,2.3309759367283016e-05,2021-12-03,174.99999999999997,0.06695367184533907,0.046953671845339065,149.89047241210938
160,2021-11-22,2021-11-26,174.99999999999997,0.02503032053412165,0.005030320534121653,2021-12-03,177.5,0.08999999999999998,0.02,149.89047241210938
161,2021-11-22,2021-11-26,177.5,0.03,0.0,2021-12-03,190.00000000000003,0.06,0.01,149.89047241210938
162,2021-11-23,2021-11-26,157.5,3.2311170481723503,3.03111704817235,2021-12-03,120.00000000000001,41.810946037933434,39.560946037933434,150.8196563720703
163,2021-11-23,2021-11-26,160.0,1.28,1.13,2021-12-03,157.5,3.95,3.75,150.8196563720703
164,2021-11-23,2021-11-26,162.5,0.22,0.2,2021-12-03,160.0,2.323011198074369,2.103011198074369,150.8196563720703
165,2021-11-23,2021-11-26,164.99999999999997,0.05,0.03,2021-12-03,162.5,1.0,0.88,150.8196563720703
166,2021-11-23,2021-11-26,167.5,0.03,0.02,2021-12-03,165.0,0.38000000000000006,0.32,150.8196563720703
167,2021-11-23,2021-11-26,170.0,0.020046040701594155,0.010046040701594157,2021-12-03,167.5,0.13889695541538313,0.12889695541538312,150.8196563720703
168,2021-11-23,2021-11-26,172.5,0.054984951286976086,-0.025015048713023902,2021-12-03,169.99999999999997,0.08,0.06,150.8196563720703
169,2021-11-23,2021-11-26,175.0,0.01992214362886723,0.00992214362886723,2021-12-03,172.5,0.06111407645981071,0.04111407645981072,150.8196563720703
170,2021-11-23,2021-11-26,185.0,0.029950203607184592,-4.9796392815407205e-05,2021-12-03,175.0,0.05,0.04000000000000001,150.8196563720703
171,2021-11-23,2021-11-26,187.5,0.03,0.0,2021-12-03,177.5,0.03921962356796195,0.02921962356796195,150.8196563720703
172,2021-11-24,2021-11-26,155.0,5.43368727427407,5.1336872742740685,2021-12-03,157.5,3.7,3.55,150.39730834960938
173,2021-11-24,2021-11-26,157.5,3.1,2.92,2021-12-03,160.0,2.01,1.82,150.39730834960938
174,2021-11-24,2021-11-26,160.0,1.1509915626453393,0.9409915626453392,2021-12-03,162.5,0.8399999999999999,0.73,150.39730834960938
175,2021-11-24,2021-11-26,162.5,0.08000000000000002,0.05999999999999999,2021-12-03,164.99999999999997,0.3,0.23,150.39730834960938
176,2021-11-24,2021-11-26,164.99999999999997,0.015038161401258868,0.0050381614012588675,2021-12-03,167.5,0.13,0.08,150.39730834960938
177,2021-11-24,2021-11-26,167.5,0.02,0.0,2021-12-03,170.0,0.06,0.05,150.39730834960938
178,2021-11-24,2021-11-26,170.0,0.015006938592538275,0.005006938592538274,2021-12-03,180.0,0.04,0.02,150.39730834960938
179,2021-11-24,2021-11-26,174.99999999999997,0.019982705106423526,-1.7294893576473724e-05,2021-12-03,187.5,0.03,0.0,150.39730834960938
180,2021-11-24,2021-11-26,185.0,0.04494980359794887,-0.025050196402051146,,,,,150.39730834960938
181,2021-11-26,2021-11-26,157.5,2.33,1.21,2021-12-03,157.5,3.3499999999999996,3.1,149.42117309570312
182,2021-11-26,2021-11-26,159.99999999999997,0.13,0.04,2021-12-03,160.0,1.83,1.64,149.42117309570312
183,2021-11-26,2021-11-26,162.49999999999997,0.010011733420250357,1.173342025035608e-05,2021-12-03,162.5,0.8299999999999998,0.75,149.42117309570312
184,2021-11-26,2021-11-26,165.0,0.010009365293301056,9.365293301055194e-06,2021-12-03,165.0,0.39,0.31,149.42117309570312
185,2021-11-26,2021-11-26,167.5,0.01,0.0,2021-12-03,167.5,0.2,0.15,149.42117309570312
186,2021-11-26,2021-11-26,170.0,0.009989817519248516,-1.0182480751485313e-05,2021-12-03,169.99999999999997,0.1,0.08999999999999998,149.42117309570312
