,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
51,2020-05-27,2020-06-12,115.0,8.9,6.25,2020-07-02,122.0,4.757662828142959,4.257662828142959,115.6171417236328
52,2020-05-27,2020-06-12,116.0,7.9865318208819,5.6865318208819,2020-07-02,122.99999999999999,2.987988680732375,2.4379886807323747,115.6171417236328
53,2020-05-27,2020-06-12,120.0,4.1,3.55,2020-07-02,124.0,2.91,2.45,115.6171417236328
54,2020-05-27,2020-06-12,121.0,3.3087117566468067,2.778711756646807,2020-07-02,124.99999999999999,2.42,2.0,115.6171417236328
55,2020-05-27,2020-06-12,122.0,2.78,2.58,2020-07-02,125.99999999999999,2.704703890800988,0.9247038908009876,115.6171417236328
56,2020-05-27,2020-06-12,123.00000000000001,1.9895111379686168,1.859511137968617,2020-07-02,128.0,1.6892029856219215,1.1792029856219213,115.6171417236328
57,2020-05-27,2020-06-12,123.99999999999999,1.63,1.55,2020-07-02,129.0,2.036365177315819,0.33636517731581916,115.6171417236328
58,2020-05-27,2020-06-12,125.00000000000001,1.24,1.17,2020-07-02,130.0,1.05,0.57,115.6171417236328
59,2020-05-27,2020-06-12,125.99999999999999,0.92,0.86,2020-07-02,131.0,2.052939552891,-0.5070604471089998,115.6171417236328
60,2020-05-27,2020-06-12,127.00000000000001,0.6453449145644451,0.6053449145644451,2020-07-02,133.0,0.8235580438105765,0.3935580438105765,115.6171417236328
61,2020-05-27,2020-06-12,128.0,0.49000000000000005,0.46,,,,,115.6171417236328
62,2020-05-27,2020-06-12,129.0,0.36,0.33,,,,,115.6171417236328
63,2020-05-27,2020-06-12,130.0,0.25,0.24,,,,,115.6171417236328
64,2020-05-27,2020-06-12,131.0,0.19,0.18,,,,,115.6171417236328
65,2020-05-27,2020-06-12,132.0,0.15,0.13,,,,,115.6171417236328
66,2020-05-27,2020-06-12,133.0,0.4612242634177997,-0.18877573658220032,,,,,115.6171417236328
67,2020-05-27,2020-06-12,135.0,0.11,0.05,,,,,115.6171417236328
68,2020-05-27,2020-06-12,136.0,0.1,0.04,,,,,115.6171417236328
69,2020-05-27,2020-06-12,150.0,0.02,0.01,,,,,115.6171417236328
70,2020-05-28,2020-06-12,120.0,4.75,4.45,2020-07-02,116.0,9.6,8.2,116.75931930541992
71,2020-05-28,2020-06-12,121.0,3.3634905238471573,3.1134905238471577,2020-07-02,122.0,4.45,3.6,116.75931930541992
72,2020-05-28,2020-06-12,122.0,3.458931282710113,2.908931282710113,2020-07-02,124.0,3.25,2.8,116.75931930541992
73,2020-05-28,2020-06-12,123.0,2.811991985720547,2.3619919857205467,2020-07-02,125.0,3.028721445276394,2.708721445276394,116.75931930541992
74,2020-05-28,2020-06-12,124.0,2.0068149653881604,1.8668149653881605,2020-07-02,126.0,2.33,1.97,116.75931930541992
75,2020-05-28,2020-06-12,124.99999999999999,1.59,1.51,2020-07-02,127.00000000000001,1.9413609745276388,1.6213609745276385,116.75931930541992
76,2020-05-28,2020-06-12,126.00000000000001,1.19,1.11,2020-07-02,128.0,1.8843575866187374,1.3643575866187372,116.75931930541992
77,2020-05-28,2020-06-12,126.99999999999999,0.87,0.82,2020-07-02,129.0,1.37,1.01,116.75931930541992
78,2020-05-28,2020-06-12,128.0,0.63,0.59,2020-07-02,130.0,1.1295632875609354,0.8595632875609354,116.75931930541992
79,2020-05-28,2020-06-12,129.0,0.47,0.37,2020-07-02,131.0,0.97,0.72,116.75931930541992
80,2020-05-28,2020-06-12,130.0,0.34,0.32,2020-07-02,133.0,0.66,0.44,116.75931930541992
81,2020-05-28,2020-06-12,131.0,0.25,0.21,,,,,116.75931930541992
82,2020-05-28,2020-06-12,132.0,0.2585981192862421,0.13859811928624208,,,,,116.75931930541992
83,2020-05-28,2020-06-12,135.0,0.15781689964642726,0.11781689964642726,,,,,116.75931930541992
84,2020-05-28,2020-06-12,136.0,0.34215025802329113,-0.1378497419767089,,,,,116.75931930541992
85,2020-05-28,2020-06-12,140.0,0.05,0.01,,,,,116.75931930541992
86,2020-05-28,2020-06-12,145.0,0.03,0.0,,,,,116.75931930541992
87,2020-05-29,2020-06-12,120.0,5.2,4.85,2020-07-02,123.0,4.122513126233776,3.6725131262337767,117.10861587524414
88,2020-05-29,2020-06-12,121.0,3.746056850656616,3.546056850656616,2020-07-02,124.00000000000001,3.397238238133319,2.997238238133319,117.10861587524414
89,2020-05-29,2020-06-12,122.0,3.749721885283473,3.449721885283473,2020-07-02,125.0,3.1,2.64,117.10861587524414
90,2020-05-29,2020-06-12,123.0,2.95,2.69,2020-07-02,126.0,2.3358503399121466,1.6758503399121467,117.10861587524414
91,2020-05-29,2020-06-12,124.0,2.3389834332192017,2.1289834332192017,2020-07-02,126.99999999999999,2.263959783318344,1.723959783318344,117.10861587524414
92,2020-05-29,2020-06-12,125.0,1.72,1.66,2020-07-02,127.99999999999999,1.8,1.23,117.10861587524414
93,2020-05-29,2020-06-12,125.99999999999999,1.2997453147850646,1.2397453147850646,2020-07-02,129.0,1.45,0.92,117.10861587524414
94,2020-05-29,2020-06-12,127.0,0.95,0.89,2020-07-02,130.0,2.341993800265191,-0.45800619973480894,117.10861587524414
95,2020-05-29,2020-06-12,128.0,0.72,0.63,2020-07-02,131.0,0.96,0.73,117.10861587524414
96,2020-05-29,2020-06-12,129.0,0.3946425856714524,0.3446425856714524,,,,,117.10861587524414
97,2020-05-29,2020-06-12,130.0,0.35,0.29,,,,,117.10861587524414
98,2020-05-29,2020-06-12,131.0,0.28,0.1,,,,,117.10861587524414
99,2020-05-29,2020-06-12,132.0,0.15345382601506447,0.11345382601506447,,,,,117.10861587524414
100,2020-05-29,2020-06-12,133.0,0.13852181649487041,0.12852181649487043,,,,,117.10861587524414
101,2020-05-29,2020-06-12,134.0,0.08856471374124121,0.0685647137412412,,,,,117.10861587524414
102,2020-05-29,2020-06-12,135.0,0.07,0.05999999999999999,,,,,117.10861587524414
103,2020-05-29,2020-06-12,136.0,0.06,0.0,,,,,117.10861587524414
104,2020-05-29,2020-06-12,140.0,0.04,0.0,,,,,117.10861587524414
105,2020-05-29,2020-06-12,145.0,0.024876856152567926,0.0048768561525679285,,,,,117.10861587524414
106,2020-05-29,2020-06-12,150.0,0.02,0.01,,,,,117.10861587524414
107,2020-06-01,2020-06-12,110.0,14.07584791023997,13.92584791023997,2020-07-02,110.0,15.1,13.85,117.01422500610352
108,2020-06-01,2020-06-12,114.0,10.2,10.05,2020-07-02,115.0,10.303273529416185,10.103273529416184,117.01422500610352
109,2020-06-01,2020-06-12,119.0,5.596031801837292,5.496031801837293,2020-07-02,123.0,3.6891593066970505,3.4391593066970505,117.01422500610352
110,2020-06-01,2020-06-12,120.0,4.695499217375466,4.545499217375466,2020-07-02,124.0,3.309136816064301,3.109136816064301,117.01422500610352
111,2020-06-01,2020-06-12,121.0,3.95,3.8,2020-07-02,125.00000000000001,2.71,2.53,117.01422500610352
112,2020-06-01,2020-06-12,122.0,3.18098348718978,3.08098348718978,2020-07-02,126.99999999999999,1.9700000000000002,1.72,117.01422500610352
113,2020-06-01,2020-06-12,123.0,2.57,2.42,2020-07-02,127.99999999999999,1.464045817860626,1.2340458178606257,117.01422500610352
114,2020-06-01,2020-06-12,124.0,2.057433934217643,1.997433934217643,2020-07-02,129.0,1.31,1.01,117.01422500610352
115,2020-06-01,2020-06-12,125.0,1.45,1.42,2020-07-02,130.0,1.06,0.88,117.01422500610352
116,2020-06-01,2020-06-12,126.0,1.0420350620494643,1.0120350620494643,2020-07-02,131.0,0.835119018401841,0.6051190184018408,117.01422500610352
117,2020-06-01,2020-06-12,126.99999999999999,0.8502395121834496,0.8302395121834495,2020-07-02,134.0,0.48,0.34,117.01422500610352
118,2020-06-01,2020-06-12,128.0,0.5181168749488874,0.5081168749488872,2020-07-02,135.0,0.38,0.25,117.01422500610352
119,2020-06-01,2020-06-12,129.0,0.36,0.34,,,,,117.01422500610352
120,2020-06-01,2020-06-12,130.0,0.24,0.23,,,,,117.01422500610352
121,2020-06-01,2020-06-12,131.0,0.17,0.16,,,,,117.01422500610352
122,2020-06-01,2020-06-12,132.0,0.10810243016639778,0.09810243016639779,,,,,117.01422500610352
123,2020-06-01,2020-06-12,133.0,0.08,0.07,,,,,117.01422500610352
124,2020-06-01,2020-06-12,135.0,0.05,0.0,,,,,117.01422500610352
125,2020-06-02,2020-06-12,119.0,5.114381244023472,4.914381244023474,2020-07-02,122.0,4.45,3.85,116.99530792236328
126,2020-06-02,2020-06-12,120.0,4.5,4.3,2020-07-02,123.0,3.6,3.45,116.99530792236328
127,2020-06-02,2020-06-12,121.0,3.9284500498299106,2.6284500498299104,2020-07-02,124.0,3.0213533936826615,2.8313533936826616,116.99530792236328
128,2020-06-02,2020-06-12,122.0,2.8567874042437915,2.586787404243792,2020-07-02,125.00000000000001,2.61,2.25,116.99530792236328
129,2020-06-02,2020-06-12,123.0,2.1212841723504736,1.931284172350474,2020-07-02,125.99999999999999,2.29,1.87,116.99530792236328
130,2020-06-02,2020-06-12,124.0,1.8611113750429888,1.8011113750429888,2020-07-02,127.0,1.8238423833123882,1.5238423833123882,116.99530792236328
131,2020-06-02,2020-06-12,124.99999999999999,1.28,1.24,2020-07-02,128.0,1.41,1.31,116.99530792236328
132,2020-06-02,2020-06-12,126.00000000000001,0.9,0.88,2020-07-02,130.0,0.9,0.82,116.99530792236328
133,2020-06-02,2020-06-12,127.0,0.62,0.59,2020-07-02,131.0,0.77,0.63,116.99530792236328
134,2020-06-02,2020-06-12,128.0,0.42,0.41,,,,,116.99530792236328
135,2020-06-02,2020-06-12,129.0,0.29,0.27,,,,,116.99530792236328
136,2020-06-02,2020-06-12,130.0,0.2,0.18,,,,,116.99530792236328
137,2020-06-02,2020-06-12,131.0,0.14,0.12,,,,,116.99530792236328
138,2020-06-02,2020-06-12,132.0,0.1,0.09,,,,,116.99530792236328
139,2020-06-02,2020-06-12,133.0,0.06704289769866512,0.057042897698665114,,,,,116.99530792236328
140,2020-06-02,2020-06-12,134.0,0.05759387259857449,0.04759387259857449,,,,,116.99530792236328
141,2020-06-02,2020-06-12,136.0,0.04,0.02,,,,,116.99530792236328
142,2020-06-02,2020-06-12,140.0,0.03,0.0,,,,,116.99530792236328
143,2020-06-03,2020-06-12,117.0,6.8,6.6,2020-07-02,120.0,5.5,5.05,116.55166625976562
144,2020-06-03,2020-06-12,119.0,4.860276486014435,4.660276486014434,2020-07-02,122.0,3.939762437996467,3.689762437996468,116.55166625976562
145,2020-06-03,2020-06-12,120.0,3.964344114900671,3.764344114900671,2020-07-02,123.0,3.3297621886844992,2.9597621886844996,116.55166625976562
146,2020-06-03,2020-06-12,121.0,3.4098125843657257,3.2598125843657257,2020-07-02,123.99999999999999,2.74,2.53,116.55166625976562
147,2020-06-03,2020-06-12,122.0,2.53,2.49,2020-07-02,125.0,2.31,2.08,116.55166625976562
148,2020-06-03,2020-06-12,123.0,1.9,1.86,2020-07-02,127.0,1.57,1.22,116.55166625976562
149,2020-06-03,2020-06-12,124.0,1.37,1.34,2020-07-02,127.99999999999999,1.1701289799750447,0.9701289799750447,116.55166625976562
150,2020-06-03,2020-06-12,124.99999999999999,0.95,0.92,2020-07-02,129.0,1.0122501790321508,0.8422501790321506,116.55166625976562
151,2020-06-03,2020-06-12,126.00000000000001,0.63,0.62,2020-07-02,130.0,0.86,0.69,116.55166625976562
152,2020-06-03,2020-06-12,127.0,0.42,0.4,2020-07-02,131.0,0.57,0.55,116.55166625976562
153,2020-06-03,2020-06-12,128.0,0.28,0.26,,,,,116.55166625976562
154,2020-06-03,2020-06-12,129.0,0.18,0.17,,,,,116.55166625976562
155,2020-06-03,2020-06-12,130.0,0.12,0.11,,,,,116.55166625976562
156,2020-06-03,2020-06-12,131.0,0.08479200341368738,0.07479200341368737,,,,,116.55166625976562
157,2020-06-03,2020-06-12,132.0,0.05,0.04,,,,,116.55166625976562
158,2020-06-03,2020-06-12,134.0,0.034999295661689286,0.004999295661689285,,,,,116.55166625976562
159,2020-06-03,2020-06-12,135.0,0.02997655485400283,0.009976554854002825,,,,,116.55166625976562
160,2020-06-03,2020-06-12,136.0,0.03,0.01,,,,,116.55166625976562
161,2020-06-04,2020-06-12,116.0,6.471268245702718,6.121268245702717,2020-07-02,121.0,3.65,3.4,115.2678680419922
162,2020-06-04,2020-06-12,119.0,3.7,3.55,2020-07-02,121.99999999999999,3.0,2.78,115.2678680419922
163,2020-06-04,2020-06-12,120.0,2.88,2.83,2020-07-02,123.0,2.59,2.36,115.2678680419922
164,2020-06-04,2020-06-12,121.0,2.0812798961330055,2.041279896133005,2020-07-02,124.0,2.07,1.94,115.2678680419922
165,2020-06-04,2020-06-12,122.00000000000001,1.5705073681815935,1.5405073681815935,2020-07-02,124.99999999999999,1.69,1.54,115.2678680419922
166,2020-06-04,2020-06-12,123.0,1.14,1.1,2020-07-02,126.0,1.4141907119493022,1.0941907119493022,115.2678680419922
167,2020-06-04,2020-06-12,124.00000000000001,0.7944088854683458,0.7844088854683456,2020-07-02,127.0,1.06,0.91,115.2678680419922
168,2020-06-04,2020-06-12,125.00000000000001,0.51,0.5,2020-07-02,128.0,0.9060747825626169,0.7560747825626168,115.2678680419922
169,2020-06-04,2020-06-12,126.0,0.35,0.29,2020-07-02,129.0,0.7299066027507897,0.42990660275078957,115.2678680419922
170,2020-06-04,2020-06-12,127.00000000000001,0.23,0.2,2020-07-02,130.0,0.7222172803744323,0.26221728037443237,115.2678680419922
171,2020-06-04,2020-06-12,128.0,0.15,0.13,2020-07-02,131.0,0.43,0.36,115.2678680419922
172,2020-06-04,2020-06-12,129.0,0.1,0.09,2020-07-02,132.0,0.35,0.26,115.2678680419922
173,2020-06-04,2020-06-12,130.0,0.07814697862252634,0.06814697862252635,,,,,115.2678680419922
174,2020-06-04,2020-06-12,131.0,0.060000000000000005,0.05,,,,,115.2678680419922
175,2020-06-04,2020-06-12,132.0,0.04441280360021089,0.024412803600210888,,,,,115.2678680419922
176,2020-06-04,2020-06-12,133.0,0.04,0.0,,,,,115.2678680419922
177,2020-06-05,2020-06-12,114.0,8.02309786186818,7.12309786186818,2020-07-02,116.0,6.75,4.55,114.74870681762695
178,2020-06-05,2020-06-12,115.0,6.8,5.8,2020-07-02,120.0,3.55,3.2,114.74870681762695
179,2020-06-05,2020-06-12,116.0,5.736921137362395,5.536921137362395,2020-07-02,121.0,2.853886678096428,2.6438866780964276,114.74870681762695
180,2020-06-05,2020-06-12,118.0,3.8499999999999996,3.7,2020-07-02,122.0,2.9103154866083334,2.1903154866083336,114.74870681762695
181,2020-06-05,2020-06-12,119.0,3.0702543754091742,2.590254375409174,2020-07-02,123.0,2.07,1.75,114.74870681762695
182,2020-06-05,2020-06-12,120.0,2.3,2.14,2020-07-02,124.0,1.5587288300583944,1.3187288300583944,114.74870681762695
183,2020-06-05,2020-06-12,121.0,1.65,1.52,2020-07-02,125.0,1.2552388490955546,1.0852388490955547,114.74870681762695
184,2020-06-05,2020-06-12,122.00000000000001,1.07,1.03,2020-07-02,126.0,0.97,0.84,114.74870681762695
185,2020-06-05,2020-06-12,123.00000000000001,0.69,0.66,2020-07-02,126.99999999999999,0.92,0.65,114.74870681762695
186,2020-06-05,2020-06-12,124.0,0.43,0.4,2020-07-02,128.0,1.014942880826895,0.444942880826895,114.74870681762695
187,2020-06-05,2020-06-12,125.0,0.27,0.25,2020-07-02,129.0,0.6285176688198145,0.35851766881981456,114.74870681762695
188,2020-06-05,2020-06-12,126.00000000000001,0.17,0.16,2020-07-02,130.0,0.7910408176855585,0.1010408176855584,114.74870681762695
189,2020-06-05,2020-06-12,127.0,0.11765996598642818,0.1076599659864282,2020-07-02,131.0,0.4799999999999999,0.2,114.74870681762695
190,2020-06-05,2020-06-12,127.99999999999999,0.09,0.07,2020-07-02,132.0,0.44,0.03,114.74870681762695
191,2020-06-05,2020-06-12,129.0,0.06866741077380233,0.058667410773802324,2020-07-02,133.0,0.23,0.15,114.74870681762695
192,2020-06-05,2020-06-12,130.0,0.060000000000000005,0.05,2020-07-02,137.0,0.1,0.06,114.74870681762695
193,2020-06-05,2020-06-12,131.0,0.04329618607674394,0.033296186076743936,,,,,114.74870681762695
194,2020-06-05,2020-06-12,132.0,0.04,0.03,,,,,114.74870681762695
195,2020-06-05,2020-06-12,133.0,0.04,0.01,,,,,114.74870681762695
196,2020-06-05,2020-06-12,135.0,0.03,0.0,,,,,114.74870681762695
197,2020-06-08,2020-06-12,113.0,8.038673628751999,7.738673628751998,2020-07-02,111.0,12.1,9.95,114.44661712646484
198,2020-06-08,2020-06-12,116.0,5.68856487017855,4.63856487017855,2020-07-02,120.0,3.8004783012661387,3.7004783012661386,114.44661712646484
199,2020-06-08,2020-06-12,117.0,4.017595207765049,3.7675952077650487,2020-07-02,121.0,2.5693161088753897,2.41931610887539,114.44661712646484
200,2020-06-08,2020-06-12,118.0,3.7689502268431547,3.568950226843155,2020-07-02,122.0,2.4281256654641066,2.0481256654641067,114.44661712646484
201,2020-06-08,2020-06-12,119.0,2.659658664712691,1.4196586647126914,2020-07-02,122.99999999999999,2.39,1.79,114.44661712646484
202,2020-06-08,2020-06-12,120.0,1.84,1.79,2020-07-02,124.00000000000001,1.873546390987806,1.8235463909878058,114.44661712646484
203,2020-06-08,2020-06-12,121.0,1.25,1.22,2020-07-02,125.00000000000001,1.4636683804691575,1.4036683804691574,114.44661712646484
204,2020-06-08,2020-06-12,122.0,0.5420877472602329,0.5120877472602328,2020-07-02,125.99999999999999,1.049471415545421,0.8694714155454208,114.44661712646484
205,2020-06-08,2020-06-12,123.00000000000001,0.48999999999999994,0.4799999999999999,2020-07-02,126.99999999999999,0.8823326581305269,0.6523326581305269,114.44661712646484
206,2020-06-08,2020-06-12,124.00000000000001,0.3,0.28,2020-07-02,128.0,0.9805911903452951,0.5205911903452952,114.44661712646484
207,2020-06-08,2020-06-12,124.99999999999999,0.19,0.18,2020-07-02,129.0,0.53,0.41,114.44661712646484
208,2020-06-08,2020-06-12,125.99999999999999,0.13,0.11999999999999998,2020-07-02,130.0,0.48999999999999994,0.33,114.44661712646484
209,2020-06-08,2020-06-12,127.0,0.1,0.09,2020-07-02,131.0,0.43121637596605433,0.14121637596605421,114.44661712646484
210,2020-06-08,2020-06-12,128.0,0.07351039166399487,0.06351039166399487,2020-07-02,132.0,0.33915147999031814,0.11915147999031817,114.44661712646484
211,2020-06-08,2020-06-12,129.0,0.06775850991362888,0.05775850991362889,2020-07-02,133.0,0.2,0.17,114.44661712646484
212,2020-06-08,2020-06-12,130.0,0.06,0.05,2020-07-02,134.0,0.20744538775305618,0.12744538775305617,114.44661712646484
213,2020-06-08,2020-06-12,131.0,0.05,0.04,2020-07-02,135.0,0.3371922171879088,-0.042807782812091195,114.44661712646484
214,2020-06-08,2020-06-12,133.0,0.04,0.03,2020-07-02,137.0,0.18,0.07,114.44661712646484
215,2020-06-08,2020-06-12,135.0,0.029999999999999995,0.02,,,,,114.44661712646484
216,2020-06-08,2020-06-12,140.0,0.02,0.0,,,,,114.44661712646484
217,2020-06-09,2020-06-12,113.0,8.593605146577488,7.543605146577489,2020-07-02,120.0,3.6,3.45,114.55046081542967
218,2020-06-09,2020-06-12,114.0,6.168777808507437,5.718777808507436,2020-07-02,121.0,2.99,2.74,114.55046081542967
219,2020-06-09,2020-06-12,116.0,5.55,5.35,2020-07-02,122.0,2.48,2.27,114.55046081542967
220,2020-06-09,2020-06-12,117.0,4.486049226869966,4.236049226869966,2020-07-02,123.0,1.9875230437986169,1.8475230437986168,114.55046081542967
221,2020-06-09,2020-06-12,119.0,2.76,2.57,2020-07-02,124.00000000000001,1.64,1.6,114.55046081542967
222,2020-06-09,2020-06-12,120.0,2.2916494679958896,2.24164946799589,2020-07-02,125.00000000000001,1.4171677811128116,1.3771677811128114,114.55046081542967
223,2020-06-09,2020-06-12,121.0,1.33,1.29,2020-07-02,126.0,1.0240145616393144,0.8740145616393142,114.55046081542967
224,2020-06-09,2020-06-12,121.99999999999999,0.84,0.8,2020-07-02,127.0,0.82,0.77,114.55046081542967
225,2020-06-09,2020-06-12,122.99999999999999,0.49999999999999994,0.49,2020-07-02,128.0,0.68,0.55,114.55046081542967
226,2020-06-09,2020-06-12,124.0,0.3,0.28,2020-07-02,129.0,0.4955515317448615,0.4155515317448614,114.55046081542967
227,2020-06-09,2020-06-12,125.0,0.18,0.17,2020-07-02,130.0,0.4603876544476596,0.4103876544476597,114.55046081542967
228,2020-06-09,2020-06-12,126.0,0.12,0.11,2020-07-02,131.0,0.32,0.27,114.55046081542967
229,2020-06-09,2020-06-12,126.99999999999999,0.09,0.08,2020-07-02,133.0,0.21,0.16,114.55046081542967
230,2020-06-09,2020-06-12,128.0,0.0686222141617595,0.058622214161759466,2020-07-02,136.0,0.11710763178045575,0.07710763178045575,114.55046081542967
231,2020-06-09,2020-06-12,129.0,0.05625638127205054,0.04625638127205054,2020-07-02,137.0,0.1,0.05999999999999999,114.55046081542967
232,2020-06-09,2020-06-12,130.0,0.05,0.04,,,,,114.55046081542967
233,2020-06-09,2020-06-12,131.0,0.04,0.03,,,,,114.55046081542967
234,2020-06-09,2020-06-12,133.0,0.03012368986945209,0.020123689869452097,,,,,114.55046081542967
235,2020-06-09,2020-06-12,136.0,0.04,0.01,,,,,114.55046081542967
236,2020-06-09,2020-06-12,160.0,0.09008523950716776,-0.03991476049283224,,,,,114.55046081542967
237,2020-06-10,2020-06-12,114.0,7.7492810794625795,6.69928107946258,2020-07-02,116.0,6.45,5.35,114.37108612060548
238,2020-06-10,2020-06-12,116.0,5.507944229126559,5.157944229126558,2020-07-02,120.0,3.35,3.25,114.37108612060548
239,2020-06-10,2020-06-12,117.0,4.33644287859164,3.73644287859164,2020-07-02,121.0,3.027488171752902,2.8174881717529026,114.37108612060548
240,2020-06-10,2020-06-12,118.0,3.490768198257751,3.290768198257751,2020-07-02,121.99999999999999,2.3361319241315814,2.166131924131582,114.37108612060548
241,2020-06-10,2020-06-12,119.0,2.6353915549365867,2.2253915549365866,2020-07-02,123.0,1.8457253342137583,1.7957253342137585,114.37108612060548
242,2020-06-10,2020-06-12,120.0,1.85,1.6,2020-07-02,124.0,1.3989053829594413,1.3089053829594413,114.37108612060548
243,2020-06-10,2020-06-12,121.0,0.99,0.94,2020-07-02,125.00000000000001,1.11,1.08,114.37108612060548
244,2020-06-10,2020-06-12,122.0,0.53,0.5,2020-07-02,126.00000000000001,0.8812001303376974,0.7012001303376975,114.37108612060548
245,2020-06-10,2020-06-12,122.99999999999999,0.29,0.24999999999999997,2020-07-02,127.00000000000001,0.67,0.63,114.37108612060548
246,2020-06-10,2020-06-12,124.0,0.16,0.13,2020-07-02,128.0,0.53,0.31,114.37108612060548
