,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
0,2022-12-30,2023-01-27,145.0,8.15,7.65,2023-02-10,155.0,2.7499999999999996,2.38,146.8800811767578
1,2022-12-30,2023-01-27,155.0,1.86,1.64,,,,,146.8800811767578
2,2022-12-30,2023-01-27,160.0,0.67,0.49,,,,,146.8800811767578
3,2022-12-30,2023-01-27,162.5,0.43000000000000005,0.26,,,,,146.8800811767578
