,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
31,2020-02-18,2020-03-06,114.0,6.1,5.9,2020-04-03,117.0,4.15,3.9999999999999996,111.93697357177734
32,2020-02-18,2020-03-06,115.0,4.858728922832766,4.608728922832765,2020-04-03,118.0,4.011058202656097,3.8110582026560964,111.93697357177734
33,2020-02-18,2020-03-06,116.0,4.342363699851873,4.2423636998518734,2020-04-03,119.0,2.84,2.77,111.93697357177734
34,2020-02-18,2020-03-06,117.0,3.696840601556661,3.4968406015566607,2020-04-03,120.0,2.304909623727465,2.244909623727465,111.93697357177734
35,2020-02-18,2020-03-06,118.0,2.73,2.64,2020-04-03,121.00000000000001,1.7505143293359438,1.6805143293359437,111.93697357177734
36,2020-02-18,2020-03-06,119.0,1.9775609233501439,1.8875609233501438,2020-04-03,122.00000000000001,1.42,1.36,111.93697357177734
37,2020-02-18,2020-03-06,120.0,1.5,1.42,2020-04-03,122.99999999999999,1.09,1.03,111.93697357177734
38,2020-02-18,2020-03-06,120.99999999999999,1.05,0.9599999999999999,2020-04-03,124.99999999999999,0.62,0.58,111.93697357177734
39,2020-02-18,2020-03-06,121.99999999999999,0.6583111888160925,0.5883111888160926,2020-04-03,128.0,0.25,0.21,111.93697357177734
40,2020-02-18,2020-03-06,122.99999999999999,0.44,0.4,2020-04-03,130.0,0.15,0.09,111.93697357177734
41,2020-02-18,2020-03-06,124.0,0.28,0.23,,,,,111.93697357177734
42,2020-02-18,2020-03-06,125.00000000000001,0.18,0.14,,,,,111.93697357177734
43,2020-02-18,2020-03-06,126.0,0.13,0.09,,,,,111.93697357177734
44,2020-02-18,2020-03-06,128.0,0.07,0.04,,,,,111.93697357177734
45,2020-02-18,2020-03-06,130.0,0.05,0.0,,,,,111.93697357177734
46,2020-02-19,2020-03-06,111.0,7.15,6.95,2020-04-03,114.0,4.95,4.8,110.11237335205078
47,2020-02-19,2020-03-06,116.0,2.73,2.61,2020-04-03,115.0,4.14335587182252,3.9433558718225195,110.11237335205078
48,2020-02-19,2020-03-06,117.0,1.8826527697373237,1.7626527697373238,2020-04-03,117.0,2.844211740326029,2.7442117403260293,110.11237335205078
49,2020-02-19,2020-03-06,117.99999999999999,1.5007642215527879,1.4007642215527878,2020-04-03,118.0,2.353591146144345,2.2535911461443456,110.11237335205078
50,2020-02-19,2020-03-06,119.0,1.02,0.9300000000000002,2020-04-03,118.99999999999999,1.83,1.75,110.11237335205078
51,2020-02-19,2020-03-06,120.0,0.65,0.61,2020-04-03,120.00000000000001,1.43,1.35,110.11237335205078
52,2020-02-19,2020-03-06,120.99999999999999,0.44,0.4,2020-04-03,120.99999999999999,1.0160503137093833,0.9260503137093831,110.11237335205078
53,2020-02-19,2020-03-06,121.99999999999999,0.2642610476477317,0.21426104764773163,2020-04-03,121.99999999999999,0.8700231494842042,0.8100231494842044,110.11237335205078
54,2020-02-19,2020-03-06,122.99999999999999,0.21008059912573193,0.18008059912573193,2020-04-03,123.0,0.63,0.57,110.11237335205078
55,2020-02-19,2020-03-06,124.00000000000001,0.13,0.09,2020-04-03,123.99999999999999,0.43419164322023135,0.3841916432202313,110.11237335205078
56,2020-02-19,2020-03-06,125.00000000000001,0.09,0.07,2020-04-03,125.0,0.34,0.3,110.11237335205078
57,2020-02-19,2020-03-06,130.0,0.02,0.01,2020-04-03,126.00000000000001,0.26,0.23000000000000004,110.11237335205078
58,2020-02-20,2020-03-06,116.0,2.6899554712275213,2.509955471227521,2020-04-03,114.0,4.85,4.75,110.12173461914062
59,2020-02-20,2020-03-06,117.0,1.9200000000000002,1.86,2020-04-03,117.0,2.75,2.69,110.12173461914062
60,2020-02-20,2020-03-06,118.0,1.35,1.3,2020-04-03,117.99999999999999,2.114268442261578,2.0642684422615782,110.12173461914062
61,2020-02-20,2020-03-06,119.0,0.89,0.86,2020-04-03,118.99999999999999,1.890914721442364,1.820914721442364,110.12173461914062
62,2020-02-20,2020-03-06,120.0,0.56,0.54,2020-04-03,120.0,1.33,1.28,110.12173461914062
63,2020-02-20,2020-03-06,120.99999999999999,0.34,0.31,2020-04-03,121.0,0.8622613179149639,0.8122613179149637,110.12173461914062
64,2020-02-20,2020-03-06,122.0,0.21,0.17,2020-04-03,122.0,0.75,0.7,110.12173461914062
65,2020-02-20,2020-03-06,122.99999999999999,0.13,0.1,2020-04-03,122.99999999999999,0.56,0.5,110.12173461914062
66,2020-02-20,2020-03-06,125.0,0.05,0.029999999999999995,2020-04-03,125.00000000000001,0.29,0.25,110.12173461914062
67,2020-02-21,2020-03-06,113.0,6.0,5.75,2020-04-03,113.0,6.4,6.3,110.95450973510742
68,2020-02-21,2020-03-06,116.0,3.857082352375909,3.6570823523759093,2020-04-03,114.0,5.6,5.45,110.95450973510742
69,2020-02-21,2020-03-06,117.0,2.466884081974967,2.3968840819749673,2020-04-03,116.0,3.7121097414636406,3.5621097414636407,110.95450973510742
70,2020-02-21,2020-03-06,118.0,1.8700000000000003,1.82,2020-04-03,118.0,2.77,2.7,110.95450973510742
71,2020-02-21,2020-03-06,119.0,1.31,1.28,2020-04-03,118.99999999999999,1.776638933980482,1.6466389339804821,110.95450973510742
72,2020-02-21,2020-03-06,120.0,0.87,0.85,2020-04-03,119.99999999999999,1.74,1.7,110.95450973510742
73,2020-02-21,2020-03-06,121.0,0.56,0.54,2020-04-03,121.00000000000001,1.34,1.31,110.95450973510742
74,2020-02-21,2020-03-06,121.99999999999999,0.31406569899993697,0.284065698999937,2020-04-03,123.0,0.7269065910790387,0.6869065910790385,110.95450973510742
75,2020-02-21,2020-03-06,123.0,0.21,0.19,2020-04-03,124.00000000000001,0.57,0.52,110.95450973510742
76,2020-02-21,2020-03-06,124.00000000000001,0.13,0.11,2020-04-03,125.0,0.42,0.38,110.95450973510742
77,2020-02-21,2020-03-06,124.99999999999999,0.08,0.07,2020-04-03,126.0,0.3,0.26,110.95450973510742
78,2020-02-21,2020-03-06,126.00000000000001,0.05,0.03,2020-04-03,127.99999999999999,0.17,0.13,110.95450973510742
79,2020-02-24,2020-03-06,113.0,4.25,4.15,2020-04-03,115.0,3.6999999999999997,3.55,108.83982467651369
80,2020-02-24,2020-03-06,115.0,2.485975797740888,2.435975797740888,2020-04-03,117.0,2.58,2.42,108.83982467651369
81,2020-02-24,2020-03-06,116.0,2.09,2.05,2020-04-03,117.99999999999999,2.377500399517128,2.3075003995171284,108.83982467651369
82,2020-02-24,2020-03-06,117.0,1.55,1.52,2020-04-03,119.0,1.5842215065246064,1.4042215065246064,108.83982467651369
83,2020-02-24,2020-03-06,118.0,1.11,1.08,2020-04-03,120.0,1.29,1.24,108.83982467651369
84,2020-02-24,2020-03-06,119.00000000000001,0.77,0.74,2020-04-03,122.0,0.79,0.74,108.83982467651369
85,2020-02-24,2020-03-06,120.0,0.52,0.5,2020-04-03,122.99999999999999,0.5309988809305091,0.4709988809305092,108.83982467651369
86,2020-02-24,2020-03-06,121.0,0.35,0.32,2020-04-03,125.0,0.33,0.29,108.83982467651369
87,2020-02-24,2020-03-06,121.99999999999999,0.23,0.21,,,,,108.83982467651369
88,2020-02-24,2020-03-06,123.00000000000001,0.15,0.14,,,,,108.83982467651369
89,2020-02-24,2020-03-06,124.0,0.09706455098011936,0.08706455098011937,,,,,108.83982467651369
90,2020-02-24,2020-03-06,125.00000000000001,0.07,0.04,,,,,108.83982467651369
91,2020-02-24,2020-03-06,130.0,0.03,0.01,,,,,108.83982467651369
92,2020-02-25,2020-03-06,111.0,4.65,4.5,2020-04-03,118.0,1.67,1.42,107.033935546875
93,2020-02-25,2020-03-06,112.0,3.403015823940713,3.3030158239407124,2020-04-03,119.0,1.2564188758327886,1.0764188758327884,107.033935546875
94,2020-02-25,2020-03-06,113.0,2.927486766126943,2.827486766126943,2020-04-03,120.0,1.05,0.8899999999999999,107.033935546875
95,2020-02-25,2020-03-06,114.0,2.6545702768781276,2.564570276878127,2020-04-03,120.99999999999999,0.9397285571441061,0.739728557144106,107.033935546875
96,2020-02-25,2020-03-06,115.0,1.9099999999999997,1.8300000000000003,2020-04-03,121.99999999999999,0.64,0.53,107.033935546875
97,2020-02-25,2020-03-06,116.0,1.43,1.37,2020-04-03,124.0,0.3959132550559237,0.29591325505592364,107.033935546875
98,2020-02-25,2020-03-06,116.99999999999999,1.05,1.0,2020-04-03,125.0,0.31,0.23,107.033935546875
99,2020-02-25,2020-03-06,118.0,0.74,0.72,,,,,107.033935546875
100,2020-02-25,2020-03-06,119.0,0.4293384452500243,0.4093384452500243,,,,,107.033935546875
101,2020-02-25,2020-03-06,120.0,0.35,0.34,,,,,107.033935546875
102,2020-02-25,2020-03-06,121.0,0.24000000000000002,0.23,,,,,107.033935546875
103,2020-02-25,2020-03-06,122.0,0.16216909870176946,0.14216909870176941,,,,,107.033935546875
104,2020-02-25,2020-03-06,123.0,0.15206173745200785,0.1320617374520079,,,,,107.033935546875
105,2020-02-25,2020-03-06,124.0,0.08,0.06,,,,,107.033935546875
106,2020-02-25,2020-03-06,125.0,0.06166425072292033,0.04166425072292033,,,,,107.033935546875
107,2020-02-25,2020-03-06,126.00000000000001,0.04948415063244129,0.009484150632441284,,,,,107.033935546875
108,2020-02-25,2020-03-06,127.0,0.04,0.0,,,,,107.033935546875
109,2020-02-26,2020-03-06,111.0,3.95,3.85,2020-04-03,114.0,3.0,2.84,106.46316146850586
110,2020-02-26,2020-03-06,112.0,3.1683807195197304,3.06838071951973,2020-04-03,115.0,2.35626619155643,2.1562661915564303,106.46316146850586
111,2020-02-26,2020-03-06,113.0,2.2559133635812625,2.165913363581262,2020-04-03,116.0,2.12,1.9099999999999997,106.46316146850586
112,2020-02-26,2020-03-06,114.0,2.0590728999285592,1.9690728999285592,2020-04-03,118.0,1.3667861071458034,1.2867861071458033,106.46316146850586
113,2020-02-26,2020-03-06,115.00000000000001,1.41,1.38,2020-04-03,119.00000000000001,1.0358410929023139,0.9758410929023137,106.46316146850586
114,2020-02-26,2020-03-06,116.0,1.01,0.98,2020-04-03,121.99999999999999,0.49,0.44,106.46316146850586
115,2020-02-26,2020-03-06,117.00000000000001,0.71,0.68,2020-04-03,123.0,0.37,0.34,106.46316146850586
116,2020-02-26,2020-03-06,118.00000000000001,0.4799999999999999,0.44999999999999996,,,,,106.46316146850586
117,2020-02-26,2020-03-06,119.0,0.31563211682718884,0.2956321168271888,,,,,106.46316146850586
118,2020-02-26,2020-03-06,120.00000000000001,0.21,0.19,,,,,106.46316146850586
119,2020-02-26,2020-03-06,121.00000000000001,0.14,0.12,,,,,106.46316146850586
120,2020-02-26,2020-03-06,122.0,0.10546258607009447,0.05546258607009447,,,,,106.46316146850586
121,2020-02-26,2020-03-06,122.99999999999999,0.07,0.04,,,,,106.46316146850586
122,2020-02-26,2020-03-06,124.0,0.06,0.02,,,,,106.46316146850586
123,2020-02-26,2020-03-06,127.0,0.06,0.0,,,,,106.46316146850586
124,2020-02-27,2020-03-06,111.0,2.15,1.9099999999999997,2020-04-03,112.0,2.86,2.68,103.30052947998048
125,2020-02-27,2020-03-06,112.0,1.63,1.46,2020-04-03,113.0,2.42,2.26,103.30052947998048
126,2020-02-27,2020-03-06,113.0,1.23,1.11,2020-04-03,115.0,1.68,1.58,103.30052947998048
127,2020-02-27,2020-03-06,114.0,0.8734100929311615,0.7834100929311614,2020-04-03,116.0,1.399490758395201,1.079490758395201,103.30052947998048
128,2020-02-27,2020-03-06,115.00000000000001,0.6775235995747122,0.6175235995747121,2020-04-03,117.0,1.1534865083472872,1.0534865083472873,103.30052947998048
129,2020-02-27,2020-03-06,116.0,0.46154248802911585,0.4015424880291159,2020-04-03,118.0,0.95,0.87,103.30052947998048
130,2020-02-27,2020-03-06,116.99999999999999,0.3751573962746239,0.2851573962746239,2020-04-03,118.99999999999999,0.78,0.7,103.30052947998048
131,2020-02-27,2020-03-06,118.0,0.29,0.19,2020-04-03,120.0,0.64,0.55,103.30052947998048
132,2020-02-27,2020-03-06,119.0,0.21,0.13,2020-04-03,121.99999999999999,0.43,0.35,103.30052947998048
133,2020-02-27,2020-03-06,119.99999999999999,0.12,0.09,2020-04-03,123.00000000000001,0.37,0.26,103.30052947998048
134,2020-02-27,2020-03-06,121.0,0.1,0.060000000000000005,2020-04-03,124.0,0.29559482991504776,0.18559482991504778,103.30052947998048
135,2020-02-27,2020-03-06,122.00000000000001,0.0993327740079675,-0.000667225992032489,2020-04-03,125.0,0.23222320471949687,0.14222320471949687,103.30052947998048
136,2020-02-27,2020-03-06,123.0,0.05,0.02,2020-04-03,126.00000000000001,0.17,0.11999999999999998,103.30052947998048
137,2020-02-27,2020-03-06,125.00000000000001,0.01,0.0,,,,,103.30052947998048
138,2020-02-28,2020-03-06,103.0,5.95,5.75,2020-04-03,100.0,9.45,7.85,100.75545501708984
139,2020-02-28,2020-03-06,105.99999999999999,3.5413122521755014,3.3413122521755008,2020-04-03,103.0,7.082972842120751,5.182972842120751,100.75545501708984
140,2020-02-28,2020-03-06,107.0,3.2,3.05,2020-04-03,105.0,6.15,3.7,100.75545501708984
141,2020-02-28,2020-03-06,107.99999999999999,3.067958400949535,2.8679584009495347,2020-04-03,106.0,5.5,3.9,100.75545501708984
142,2020-02-28,2020-03-06,108.99999999999999,2.2028165279702843,2.0128165279702848,2020-04-03,108.00000000000001,4.1992854157388235,3.549285415738823,100.75545501708984
143,2020-02-28,2020-03-06,110.0,1.9150607143711698,1.68506071437117,2020-04-03,109.00000000000001,3.914526981294205,2.9645269812942043,100.75545501708984
144,2020-02-28,2020-03-06,111.0,1.4442437329318925,1.2142437329318925,2020-04-03,109.99999999999999,3.6737420966894634,3.223742096689464,100.75545501708984
145,2020-02-28,2020-03-06,111.99999999999999,1.15,0.97,2020-04-03,111.0,3.599190523748152,2.529190523748152,100.75545501708984
146,2020-02-28,2020-03-06,113.0,0.9695781017860869,0.859578101786087,2020-04-03,112.0,2.8283961252246135,2.208396125224614,100.75545501708984
147,2020-02-28,2020-03-06,114.0,0.5995578463508784,0.5095578463508785,2020-04-03,114.0,2.1313819605807276,1.4313819605807276,100.75545501708984
148,2020-02-28,2020-03-06,115.0,0.4799999999999999,0.42,2020-04-03,115.0,1.8768212170971486,1.2668212170971485,100.75545501708984
149,2020-02-28,2020-03-06,115.99999999999999,0.35,0.31,2020-04-03,117.0,1.65,1.02,100.75545501708984
150,2020-02-28,2020-03-06,117.0,0.27,0.22,2020-04-03,118.0,1.2,0.89,100.75545501708984
151,2020-02-28,2020-03-06,118.00000000000001,0.17857070673368686,0.14857070673368689,2020-04-03,119.0,0.9879126395404991,0.9179126395404991,100.75545501708984
152,2020-02-28,2020-03-06,118.99999999999999,0.14,0.12,2020-04-03,120.0,1.0390884716828876,0.41908847168288765,100.75545501708984
153,2020-02-28,2020-03-06,119.99999999999999,0.12071155741282467,0.08071155741282468,2020-04-03,122.0,0.6356730827452333,0.5556730827452333,100.75545501708984
154,2020-02-28,2020-03-06,121.0,0.1168277494518668,0.02682774945186679,2020-04-03,122.99999999999999,0.46,0.38,100.75545501708984
155,2020-02-28,2020-03-06,122.0,0.09077370076533843,0.050773700765338436,2020-04-03,125.0,0.33,0.12,100.75545501708984
156,2020-02-28,2020-03-06,123.0,0.1,0.01,2020-04-03,130.0,0.1,0.0,100.75545501708984
157,2020-02-28,2020-03-06,125.00000000000001,0.10906408562750737,-0.0009359143724926292,,,,,100.75545501708984
158,2020-03-02,2020-03-06,107.0,10.15,9.3,2020-04-03,105.0,13.55,10.4,108.4281120300293
159,2020-03-02,2020-03-06,108.0,9.117349826332006,8.417349826332003,2020-04-03,106.0,11.781594144050397,9.881594144050394,108.4281120300293
160,2020-03-02,2020-03-06,109.0,7.390239479200364,6.040239479200364,2020-04-03,107.0,11.049148317455263,10.049148317455263,108.4281120300293
161,2020-03-02,2020-03-06,110.0,7.368884385088304,6.068884385088303,2020-04-03,114.0,4.940938953383491,3.740938953383492,108.4281120300293
162,2020-03-02,2020-03-06,111.0,6.051975238123624,5.501975238123625,2020-04-03,115.0,5.260868158061927,3.0108681580619274,108.4281120300293
163,2020-03-02,2020-03-06,112.0,5.398849274990407,5.148849274990407,2020-04-03,116.0,4.5,2.67,108.4281120300293
164,2020-03-02,2020-03-06,113.0,4.2278194797151665,4.027819479715166,2020-04-03,117.0,4.341628570696329,2.871628570696329,108.4281120300293
165,2020-03-02,2020-03-06,114.0,3.6,3.35,2020-04-03,117.99999999999999,3.0459736303767926,1.9959736303767923,108.4281120300293
166,2020-03-02,2020-03-06,115.0,3.3106652080419114,3.2006652080419116,2020-04-03,119.99999999999999,2.39,0.9199999999999999,108.4281120300293
167,2020-03-02,2020-03-06,116.0,2.148701524154106,1.9687015241541055,2020-04-03,121.99999999999999,1.41,0.0,108.4281120300293
168,2020-03-02,2020-03-06,117.0,1.78,1.54,2020-04-03,122.99999999999999,0.9433595854860601,0.35335958548606,108.4281120300293
169,2020-03-02,2020-03-06,118.0,1.24,1.1,2020-04-03,125.0,0.75,0.05,108.4281120300293
170,2020-03-02,2020-03-06,119.0,0.627977627215662,0.537977627215662,,,,,108.4281120300293
171,2020-03-02,2020-03-06,120.00000000000001,0.54,0.4799999999999999,,,,,108.4281120300293
172,2020-03-02,2020-03-06,121.0,0.34,0.28,,,,,108.4281120300293
173,2020-03-02,2020-03-06,122.00000000000001,0.2,0.17,,,,,108.4281120300293
174,2020-03-02,2020-03-06,123.0,0.12,0.09,,,,,108.4281120300293
175,2020-03-02,2020-03-06,123.99999999999999,0.1103604509747707,0.09036045097477068,,,,,108.4281120300293
176,2020-03-02,2020-03-06,124.99999999999999,0.15889454326107044,-0.001105456738929575,,,,,108.4281120300293
177,2020-03-02,2020-03-06,130.0,0.03,0.0,,,,,108.4281120300293
178,2020-03-03,2020-03-06,106.0,8.886835519400702,7.336835519400701,2020-04-03,112.0,5.55,3.0,105.64910888671876
179,2020-03-03,2020-03-06,107.0,7.3428250178401,5.1928250178401,2020-04-03,114.0,4.296568168459292,1.8465681684592914,105.64910888671876
180,2020-03-03,2020-03-06,108.0,5.276978607957672,5.076978607957672,2020-04-03,117.0,2.8459500875019788,1.5759500875019787,105.64910888671876
181,2020-03-03,2020-03-06,109.0,4.377106661040374,4.127106661040373,2020-04-03,118.00000000000001,2.15,1.03,105.64910888671876
182,2020-03-03,2020-03-06,110.0,4.0199913619308,3.7699913619308,2020-04-03,120.0,2.1903947582960464,0.40039475829604676,105.64910888671876
183,2020-03-03,2020-03-06,111.0,3.15,2.93,2020-04-03,122.99999999999999,0.85,0.18,105.64910888671876
184,2020-03-03,2020-03-06,112.0,2.46,2.28,2020-04-03,124.99999999999999,0.38,0.15,105.64910888671876
185,2020-03-03,2020-03-06,113.00000000000001,1.8494731698206524,1.6894731698206522,,,,,105.64910888671876
186,2020-03-03,2020-03-06,114.00000000000001,1.35,1.23,,,,,105.64910888671876
187,2020-03-03,2020-03-06,114.99999999999999,1.1943401185136329,1.054340118513633,,,,,105.64910888671876
188,2020-03-03,2020-03-06,116.0,0.65,0.57,,,,,105.64910888671876
189,2020-03-03,2020-03-06,117.0,0.42,0.36,,,,,105.64910888671876
190,2020-03-03,2020-03-06,117.99999999999999,0.41274076831819173,0.3727407683181917,,,,,105.64910888671876
191,2020-03-03,2020-03-06,119.0,0.23329963113472246,0.09329963113472245,,,,,105.64910888671876
192,2020-03-03,2020-03-06,120.0,0.09,0.06,,,,,105.64910888671876
193,2020-03-03,2020-03-06,121.0,0.05999999999999999,0.029999999999999995,,,,,105.64910888671876
194,2020-03-03,2020-03-06,122.00000000000001,0.05,0.02,,,,,105.64910888671876
195,2020-03-03,2020-03-06,123.0,0.04,0.01,,,,,105.64910888671876
196,2020-03-04,2020-03-06,110.0,7.0335682832916655,6.233568283291666,2020-04-03,100.0,19.0,14.85,109.2608871459961
197,2020-03-04,2020-03-06,112.0,4.85,4.7,2020-04-03,112.0,6.85,5.65,109.2608871459961
198,2020-03-04,2020-03-06,113.0,4.0,3.8000000000000003,2020-04-03,117.0,3.38479518019639,2.0547951801963897,109.2608871459961
199,2020-03-04,2020-03-06,114.0,3.15,2.97,2020-04-03,118.0,2.71,2.09,109.2608871459961
200,2020-03-04,2020-03-06,115.0,2.28,2.2,2020-04-03,118.99999999999999,2.09,1.67,109.2608871459961
201,2020-03-04,2020-03-06,116.0,1.63,1.52,2020-04-03,120.0,1.69,1.28,109.2608871459961
202,2020-03-04,2020-03-06,117.0,0.9775593614473865,0.8875593614473866,2020-04-03,121.00000000000001,1.9493083127923476,0.2593083127923476,109.2608871459961
203,2020-03-04,2020-03-06,118.0,0.59,0.55,2020-04-03,123.0,0.89,0.26,109.2608871459961
204,2020-03-04,2020-03-06,118.99999999999999,0.2798223520460654,0.21982235204606546,,,,,109.2608871459961
205,2020-03-04,2020-03-06,119.99999999999999,0.15,0.12000000000000001,,,,,109.2608871459961
206,2020-03-04,2020-03-06,121.0,0.059739553222037785,0.039739553222037774,,,,,109.2608871459961
207,2020-03-04,2020-03-06,121.99999999999999,0.04,0.02,,,,,109.2608871459961
208,2020-03-04,2020-03-06,123.0,0.01,0.0,,,,,109.2608871459961
209,2020-03-05,2020-03-06,105.0,12.877863837461641,9.327863837461642,2020-04-03,116.00000000000001,5.85,2.79,108.46555709838869
210,2020-03-05,2020-03-06,110.0,6.25,5.9,2020-04-03,117.0,4.472860458421232,2.4328604584212314,108.46555709838869
211,2020-03-05,2020-03-06,111.0,5.192413252893324,4.992413252893324,2020-04-03,118.00000000000001,3.45,2.72,108.46555709838869
212,2020-03-05,2020-03-06,112.0,4.041267007834676,3.641267007834677,2020-04-03,118.99999999999999,4.4,0.64,108.46555709838869
213,2020-03-05,2020-03-06,113.0,3.773204475792208,3.6232044757922077,2020-04-03,120.00000000000001,2.1205823054206876,1.460582305420688,108.46555709838869
214,2020-03-05,2020-03-06,114.0,2.54,2.38,2020-04-03,121.0,1.89,1.23,108.46555709838869
215,2020-03-05,2020-03-06,115.0,1.7246165253041326,1.6346165253041325,2020-04-03,124.00000000000001,0.9409876724386207,0.4209876724386207,108.46555709838869
216,2020-03-05,2020-03-06,116.0,1.12,1.0,2020-04-03,125.0,0.82,0.53,108.46555709838869
217,2020-03-05,2020-03-06,116.99999999999999,0.62,0.51,2020-04-03,130.0,0.19,0.03,108.46555709838869
218,2020-03-05,2020-03-06,117.99999999999999,0.29,0.23,,,,,108.46555709838869
219,2020-03-05,2020-03-06,119.0,0.13,0.09,,,,,108.46555709838869
220,2020-03-05,2020-03-06,119.99999999999999,0.05,0.03,,,,,108.46555709838869
221,2020-03-05,2020-03-06,121.0,0.030000000000000002,0.02,,,,,108.46555709838869
222,2020-03-05,2020-03-06,121.99999999999999,0.02490383671928345,-0.005096163280716545,,,,,108.46555709838869
223,2020-03-05,2020-03-06,123.0,0.01,0.0,,,,,108.46555709838869
224,2020-03-06,2020-03-06,100.0,19.215550712691442,15.41555071269144,2020-04-03,114.0,8.3,5.35,109.69131088256836
225,2020-03-06,2020-03-06,105.0,14.214756793442803,10.764756793442801,2020-04-03,115.0,7.550000000000001,4.9,109.69131088256836
226,2020-03-06,2020-03-06,109.0,10.112609400466864,6.612609400466865,2020-04-03,118.00000000000001,4.5325321106721645,3.4825321106721643,109.69131088256836
227,2020-03-06,2020-03-06,110.0,9.433042169880787,6.283042169880786,2020-04-03,120.0,4.601067199300862,2.6910671993008606,109.69131088256836
228,2020-03-06,2020-03-06,111.0,5.770276656623486,5.570276656623486,2020-04-03,120.99999999999999,4.053878225347971,0.4638782253479706,109.69131088256836
229,2020-03-06,2020-03-06,112.0,6.123520819483309,5.2235208194833085,2020-04-03,122.0,3.7097605285452735,0.599760528545274,109.69131088256836
230,2020-03-06,2020-03-06,113.0,4.9875148427504215,4.83751484275042,2020-04-03,123.99999999999999,2.8091265191565533,0.7591265191565533,109.69131088256836
231,2020-03-06,2020-03-06,114.0,4.169866144167266,4.019866144167267,2020-04-03,124.99999999999999,1.8511692986986206,1.5111692986986207,109.69131088256836
232,2020-03-06,2020-03-06,115.0,3.2787287317997587,2.608728731799759,2020-04-03,128.0,1.406141121878617,0.5461411218786171,109.69131088256836
233,2020-03-06,2020-03-06,116.0,2.8573870352313726,2.5873870352313726,2020-04-03,129.0,1.95,0.009999999999999986,109.69131088256836
234,2020-03-06,2020-03-06,117.0,1.5806047542845494,1.0506047542845494,2020-04-03,130.0,1.2712051699585283,0.6812051699585283,109.69131088256836
