,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
0,2018-06-22,2018-07-06,132.0,4.5,4.1,2018-08-03,132.0,6.2,5.95,130.11976623535156
1,2018-06-22,2018-07-06,133.0,3.6,3.3,2018-08-03,135.0,4.3,4.05,130.11976623535156
2,2018-06-22,2018-07-06,134.0,2.7750198259167282,2.475019825916728,,,,,130.11976623535156
3,2018-06-22,2018-07-06,135.0,2.14,1.93,,,,,130.11976623535156
4,2018-06-22,2018-07-06,136.0,1.53,1.35,,,,,130.11976623535156
5,2018-06-22,2018-07-06,137.0,1.11,0.96,,,,,130.11976623535156
6,2018-06-22,2018-07-06,138.0,0.73,0.56,,,,,130.11976623535156
7,2018-06-22,2018-07-06,139.0,0.45,0.33,,,,,130.11976623535156
8,2018-06-25,2018-07-06,126.0,5.7,5.4,2018-08-03,128.0,6.25,5.35,125.88912963867188
9,2018-06-25,2018-07-06,129.0,3.25,2.95,2018-08-03,130.0,4.688236378620155,3.9382363786201537,125.88912963867188
10,2018-06-25,2018-07-06,130.0,2.509581291445401,2.2495812914454008,2018-08-03,133.0,3.4,2.63,125.88912963867188
11,2018-06-25,2018-07-06,131.0,1.9276847841385147,1.6776847841385145,2018-08-03,134.0,3.0,1.97,125.88912963867188
12,2018-06-25,2018-07-06,132.0,1.6714874788922387,1.3314874788922386,2018-08-03,135.0,2.448660577382526,2.078660577382526,125.88912963867188
13,2018-06-25,2018-07-06,133.0,1.14,0.82,2018-08-03,137.0,1.94,1.17,125.88912963867188
14,2018-06-25,2018-07-06,133.99999999999997,0.82,0.48,2018-08-03,138.0,2.152157226782155,0.6021572267821552,125.88912963867188
15,2018-06-25,2018-07-06,135.0,0.66,0.43,2018-08-03,140.0,1.09,0.71,125.88912963867188
16,2018-06-25,2018-07-06,136.0,1.0477088516089423,-0.13229114839105757,,,,,125.88912963867188
17,2018-06-25,2018-07-06,137.0,0.5763403169453178,0.156340316945318,,,,,125.88912963867188
18,2018-06-25,2018-07-06,138.0,0.35050720355651027,0.11050720355651027,,,,,125.88912963867188
19,2018-06-25,2018-07-06,140.0,0.15,0.05,,,,,125.88912963867188
20,2018-06-25,2018-07-06,141.0,0.9906337948898825,-0.8193662051101177,,,,,125.88912963867188
21,2018-06-25,2018-07-06,145.0,0.09,0.0,,,,,125.88912963867188
22,2018-06-26,2018-07-06,128.0,5.2,4.95,2018-08-03,128.0,7.15,6.8,127.4468002319336
23,2018-06-26,2018-07-06,130.0,3.729529848854716,3.529529848854716,2018-08-03,129.0,5.867418208139618,5.467418208139619,127.4468002319336
24,2018-06-26,2018-07-06,131.0,2.8557207150498223,2.575720715049823,2018-08-03,131.0,5.15,4.8,127.4468002319336
25,2018-06-26,2018-07-06,132.0,2.3057737496715554,1.9957737496715553,2018-08-03,133.0,4.1,3.7,127.4468002319336
26,2018-06-26,2018-07-06,133.0,1.52,1.4,2018-08-03,134.0,3.6099014211799245,3.1099014211799245,127.4468002319336
