,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
44,2021-05-17,2021-06-04,2350.0,22.499999999999996,20.9,,,,,2288.919982910156
45,2021-05-17,2021-06-04,2359.9999999999995,19.700039151039412,17.20003915103941,,,,,2288.919982910156
46,2021-05-17,2021-06-04,2370.0,17.1,15.3,,,,,2288.919982910156
47,2021-05-17,2021-06-04,2375.0,15.907113578467232,14.207113578467231,,,,,2288.919982910156
48,2021-05-17,2021-06-04,2380.0,14.6,12.9,,,,,2288.919982910156
49,2021-05-17,2021-06-04,2385.0,13.285723059853426,11.585723059853427,,,,,2288.919982910156
50,2021-05-17,2021-06-04,2400.0,10.5,9.1,,,,,2288.919982910156
51,2021-05-17,2021-06-04,2450.0,4.6000000000000005,3.5,,,,,2288.919982910156
52,2021-05-17,2021-06-04,2500.0000000000005,2.1,1.3,,,,,2288.919982910156
53,2021-05-17,2021-06-04,2590.0,0.85,0.05,,,,,2288.919982910156
54,2021-05-17,2021-06-04,2600.0,0.8,0.0,,,,,2288.919982910156
55,2021-05-18,2021-06-04,2265.0,48.5,45.4,2021-07-02,2500.0,11.5,10.1,2262.469940185547
56,2021-05-18,2021-06-04,2267.5,46.84811516975738,44.04811516975738,2021-07-02,2510.0,10.5,9.2,2262.469940185547
57,2021-05-18,2021-06-04,2282.5,39.199999999999996,36.5,,,,,2262.469940185547
58,2021-05-18,2021-06-04,2285.0,37.59920415641155,35.59920415641155,,,,,2262.469940185547
59,2021-05-18,2021-06-04,2287.5000000000005,36.8,34.2,,,,,2262.469940185547
60,2021-05-18,2021-06-04,2290.0,36.009246769587236,33.509246769587236,,,,,2262.469940185547
61,2021-05-18,2021-06-04,2300.0,31.1,29.4,,,,,2262.469940185547
62,2021-05-18,2021-06-04,2310.0,27.0,25.2,,,,,2262.469940185547
63,2021-05-18,2021-06-04,2320.0,23.5,21.6,,,,,2262.469940185547
64,2021-05-18,2021-06-04,2330.0,20.1,18.4,,,,,2262.469940185547
65,2021-05-18,2021-06-04,2345.0,15.9,14.4,,,,,2262.469940185547
66,2021-05-18,2021-06-04,2350.0,14.489869988256611,13.589869988256611,,,,,2262.469940185547
67,2021-05-18,2021-06-04,2370.0,10.5,9.4,,,,,2262.469940185547
68,2021-05-18,2021-06-04,2375.0,9.5,8.6,,,,,2262.469940185547
69,2021-05-18,2021-06-04,2385.0,7.9,7.1,,,,,2262.469940185547
70,2021-05-18,2021-06-04,2400.0,5.92546515338318,5.125465153383179,,,,,2262.469940185547
71,2021-05-18,2021-06-04,2402.5,5.8,4.9,,,,,2262.469940185547
72,2021-05-18,2021-06-04,2425.0,3.9,3.2,,,,,2262.469940185547
73,2021-05-18,2021-06-04,2450.0000000000005,2.5999999999999996,1.9,,,,,2262.469940185547
74,2021-05-18,2021-06-04,2480.0,1.6,0.95,,,,,2262.469940185547
75,2021-05-19,2021-06-04,2100.0,182.1,178.5,2021-07-02,2280.0,78.1,74.2,2271.499938964844
76,2021-05-19,2021-06-04,2150.0,136.9,133.7,2021-07-02,2300.0,68.3,64.4,2271.499938964844
77,2021-05-19,2021-06-04,2230.0,73.7,70.7,,,,,2271.499938964844
78,2021-05-19,2021-06-04,2250.0,60.3,57.599999999999994,,,,,2271.499938964844
79,2021-05-19,2021-06-04,2255.0,57.21639430710569,54.51639430710569,,,,,2271.499938964844
80,2021-05-19,2021-06-04,2257.5,55.71604130524309,53.116041305243094,,,,,2271.499938964844
81,2021-05-19,2021-06-04,2260.0,54.2,51.6,,,,,2271.499938964844
82,2021-05-19,2021-06-04,2272.5,47.0,44.6,,,,,2271.499938964844
83,2021-05-19,2021-06-04,2282.5000000000005,41.5,39.4,,,,,2271.499938964844
84,2021-05-19,2021-06-04,2287.5,39.1,36.9,,,,,2271.499938964844
85,2021-05-19,2021-06-04,2300.0,32.8,31.2,,,,,2271.499938964844
86,2021-05-19,2021-06-04,2305.0,30.5,29.1,,,,,2271.499938964844
87,2021-05-19,2021-06-04,2320.0,24.6,23.3,,,,,2271.499938964844
88,2021-05-19,2021-06-04,2325.0,22.8,21.5,,,,,2271.499938964844
89,2021-05-19,2021-06-04,2347.5,15.8,14.8,,,,,2271.499938964844
90,2021-05-19,2021-06-04,2350.0,15.1,14.2,,,,,2271.499938964844
91,2021-05-19,2021-06-04,2370.0,10.5,9.6,,,,,2271.499938964844
92,2021-05-19,2021-06-04,2375.0,9.6,8.7,,,,,2271.499938964844
93,2021-05-19,2021-06-04,2400.0,6.0,5.2,,,,,2271.499938964844
94,2021-05-19,2021-06-04,2450.0,2.3,1.75,,,,,2271.499938964844
95,2021-05-20,2021-06-04,2260.0,72.0,69.3,2021-07-02,2400.0,38.4,35.1,2306.9500732421875
96,2021-05-20,2021-06-04,2280.0,58.1,55.79999999999999,2021-07-02,2450.0000000000005,24.2,21.9,2306.9500732421875
97,2021-05-20,2021-06-04,2285.0,54.98106389751831,52.58106389751831,2021-07-02,2459.9999999999995,21.7,19.8,2306.9500732421875
98,2021-05-20,2021-06-04,2290.0,51.69268772226443,49.392687722264434,2021-07-02,2510.0,13.6,11.9,2306.9500732421875
99,2021-05-20,2021-06-04,2292.5,50.2,48.0,,,,,2306.9500732421875
100,2021-05-20,2021-06-04,2300.0,45.7,43.7,,,,,2306.9500732421875
101,2021-05-20,2021-06-04,2302.5,44.3,42.3,,,,,2306.9500732421875
102,2021-05-20,2021-06-04,2305.0,43.032468246659285,41.03246824665928,,,,,2306.9500732421875
103,2021-05-20,2021-06-04,2310.0,39.95854032650996,38.15854032650996,,,,,2306.9500732421875
104,2021-05-20,2021-06-04,2319.9999999999995,35.0,33.3,,,,,2306.9500732421875
105,2021-05-20,2021-06-04,2350.0000000000005,22.0,20.9,,,,,2306.9500732421875
106,2021-05-20,2021-06-04,2370.0,15.5,14.8,,,,,2306.9500732421875
107,2021-05-20,2021-06-04,2375.0000000000005,14.218822647205158,13.51882264720516,,,,,2306.9500732421875
108,2021-05-20,2021-06-04,2377.5,13.699999999999998,12.9,,,,,2306.9500732421875
109,2021-05-20,2021-06-04,2380.0,12.92033169047652,12.22033169047652,,,,,2306.9500732421875
110,2021-05-20,2021-06-04,2385.0,11.799999999999999,11.1,,,,,2306.9500732421875
111,2021-05-20,2021-06-04,2387.4999999999995,11.3,10.6,,,,,2306.9500732421875
112,2021-05-20,2021-06-04,2400.0,8.9,8.3,,,,,2306.9500732421875
113,2021-05-20,2021-06-04,2425.0,5.5,4.9,,,,,2306.9500732421875
114,2021-05-20,2021-06-04,2450.0,3.3,2.9,,,,,2306.9500732421875
115,2021-05-21,2021-06-04,2255.0,62.7,61.0,2021-07-02,2600.0000000000005,6.3,1.4,2294.129943847656
116,2021-05-21,2021-06-04,2275.0,49.0,47.70000000000001,,,,,2294.129943847656
117,2021-05-21,2021-06-04,2290.0,39.610112009859634,37.81011200985963,,,,,2294.129943847656
118,2021-05-21,2021-06-04,2292.5,38.94433635084999,37.44433635084998,,,,,2294.129943847656
119,2021-05-21,2021-06-04,2295.0,37.2,35.0,,,,,2294.129943847656
120,2021-05-21,2021-06-04,2300.0,35.35609155207206,33.156091552072056,,,,,2294.129943847656
121,2021-05-21,2021-06-04,2302.4999999999995,33.11676951177954,30.616769511779538,,,,,2294.129943847656
122,2021-05-21,2021-06-04,2307.5,30.4123599936953,28.8123599936953,,,,,2294.129943847656
123,2021-05-21,2021-06-04,2310.0,29.620804483746976,28.020804483746975,,,,,2294.129943847656
124,2021-05-21,2021-06-04,2315.0,27.1,25.599999999999998,,,,,2294.129943847656
125,2021-05-21,2021-06-04,2320.0,24.8,23.300000000000004,,,,,2294.129943847656
126,2021-05-21,2021-06-04,2325.0,22.395751735409707,21.39575173540971,,,,,2294.129943847656
127,2021-05-21,2021-06-04,2350.0,13.8,13.1,,,,,2294.129943847656
128,2021-05-21,2021-06-04,2355.0,12.500000000000002,11.6,,,,,2294.129943847656
129,2021-05-21,2021-06-04,2370.0,8.9,8.3,,,,,2294.129943847656
130,2021-05-21,2021-06-04,2375.0,7.9,7.4,,,,,2294.129943847656
131,2021-05-21,2021-06-04,2400.0,4.4,4.0,,,,,2294.129943847656
132,2021-05-21,2021-06-04,2425.0,2.5000000000000004,2.25,,,,,2294.129943847656
133,2021-05-21,2021-06-04,2450.0,1.5,1.2500000000000002,,,,,2294.129943847656
134,2021-05-21,2021-06-04,2500.0,1.1,0.5,,,,,2294.129943847656
135,2021-05-24,2021-06-04,2300.0,73.7,71.8,2021-07-02,2350.0,76.4,70.7,2361.0400390625
136,2021-05-24,2021-06-04,2310.0,65.8,63.9,2021-07-02,2400.0,50.8,45.9,2361.0400390625
137,2021-05-24,2021-06-04,2317.5,60.40883096989294,58.20883096989293,2021-07-02,2490.0,20.8,18.8,2361.0400390625
138,2021-05-24,2021-06-04,2322.5,56.70000000000001,54.6,2021-07-02,2500.0,18.7,16.4,2361.0400390625
139,2021-05-24,2021-06-04,2325.0,54.8905861861753,52.7905861861753,,,,,2361.0400390625
140,2021-05-24,2021-06-04,2330.0,51.32041204495391,49.320412044953905,,,,,2361.0400390625
141,2021-05-24,2021-06-04,2340.0,44.400000000000006,42.7,,,,,2361.0400390625
142,2021-05-24,2021-06-04,2345.0,40.76809233886143,39.36809233886143,,,,,2361.0400390625
143,2021-05-24,2021-06-04,2350.0,37.9,36.5,,,,,2361.0400390625
144,2021-05-24,2021-06-04,2355.0,34.9,33.6,,,,,2361.0400390625
145,2021-05-24,2021-06-04,2360.0,32.1,30.9,,,,,2361.0400390625
146,2021-05-24,2021-06-04,2365.0,29.5634058918113,28.1634058918113,,,,,2361.0400390625
147,2021-05-24,2021-06-04,2370.0,26.540438650396272,25.840438650396273,,,,,2361.0400390625
148,2021-05-24,2021-06-04,2375.0,24.499999999999996,23.5,,,,,2361.0400390625
149,2021-05-24,2021-06-04,2392.5000000000005,17.2,16.4,,,,,2361.0400390625
150,2021-05-24,2021-06-04,2400.0,14.7,13.9,,,,,2361.0400390625
151,2021-05-24,2021-06-04,2420.0,9.2,8.6,,,,,2361.0400390625
152,2021-05-24,2021-06-04,2440.0,5.6,5.2,,,,,2361.0400390625
153,2021-05-24,2021-06-04,2450.0,4.4,4.2,,,,,2361.0400390625
154,2021-05-24,2021-06-04,2500.0,1.45,1.3,,,,,2361.0400390625
155,2021-05-25,2021-06-04,2317.5,60.6,57.8,2021-07-02,2370.0000000000005,66.2,62.3,2362.8700256347656
156,2021-05-25,2021-06-04,2327.5,52.5,50.1,2021-07-02,2380.0,60.79999999999999,57.3,2362.8700256347656
157,2021-05-25,2021-06-04,2335.0,46.6,44.8,2021-07-02,2500.0,19.5,17.2,2362.8700256347656
158,2021-05-25,2021-06-04,2337.5,45.01482375092306,42.814823750923054,2021-07-02,2540.0,12.5,10.900000000000002,2362.8700256347656
159,2021-05-25,2021-06-04,2350.0,37.1,35.2,2021-07-02,2590.0,7.3,6.0,2362.8700256347656
160,2021-05-25,2021-06-04,2360.0,31.0,29.4,2021-07-02,2600.0,6.5,5.3,2362.8700256347656
161,2021-05-25,2021-06-04,2370.0,25.9,24.6,,,,,2362.8700256347656
162,2021-05-25,2021-06-04,2372.5,24.6,23.2,,,,,2362.8700256347656
163,2021-05-25,2021-06-04,2380.0,21.099999999999998,20.0,,,,,2362.8700256347656
164,2021-05-25,2021-06-04,2389.9999999999995,16.95031770967984,15.950317709679842,,,,,2362.8700256347656
165,2021-05-25,2021-06-04,2392.5000000000005,15.9,15.1,,,,,2362.8700256347656
166,2021-05-25,2021-06-04,2400.0,13.4,13.0,,,,,2362.8700256347656
167,2021-05-25,2021-06-04,2415.0,9.2,8.7,,,,,2362.8700256347656
168,2021-05-25,2021-06-04,2420.0,8.1,7.6,,,,,2362.8700256347656
169,2021-05-25,2021-06-04,2425.0,7.099999999999999,6.6,,,,,2362.8700256347656
170,2021-05-25,2021-06-04,2435.0,5.5,5.000000000000001,,,,,2362.8700256347656
171,2021-05-25,2021-06-04,2440.0,4.8999999999999995,4.4,,,,,2362.8700256347656
172,2021-05-25,2021-06-04,2450.0,3.8,3.3,,,,,2362.8700256347656
173,2021-05-25,2021-06-04,2455.0,3.3957584819996987,2.8957584819996987,,,,,2362.8700256347656
174,2021-05-25,2021-06-04,2459.9999999999995,2.95,2.5,,,,,2362.8700256347656
175,2021-05-26,2021-06-04,2335.0,56.34535686848828,54.14535686848828,2021-07-02,2140.0,252.3,248.7,2380.31005859375
176,2021-05-26,2021-06-04,2337.5,54.72977963077161,51.92977963077161,2021-07-02,2160.0,234.0,230.29999999999998,2380.31005859375
177,2021-05-26,2021-06-04,2340.0,52.9,50.2,2021-07-02,2500.0,20.7,18.8,2380.31005859375
178,2021-05-26,2021-06-04,2350.0,44.9,43.1,,,,,2380.31005859375
179,2021-05-26,2021-06-04,2360.0,38.099999999999994,36.3,,,,,2380.31005859375
180,2021-05-26,2021-06-04,2365.0,34.80899938692754,33.20899938692754,,,,,2380.31005859375
181,2021-05-26,2021-06-04,2370.0,31.68919792746353,30.28919792746353,,,,,2380.31005859375
182,2021-05-26,2021-06-04,2372.5,30.2,28.6,,,,,2380.31005859375
183,2021-05-26,2021-06-04,2375.0,28.7,27.3,,,,,2380.31005859375
184,2021-05-26,2021-06-04,2377.5,27.3,25.9,,,,,2380.31005859375
185,2021-05-26,2021-06-04,2380.0,25.904575751587913,24.504575751587915,,,,,2380.31005859375
186,2021-05-26,2021-06-04,2385.0,23.400000000000002,22.1,,,,,2380.31005859375
187,2021-05-26,2021-06-04,2387.5,22.177306945162805,20.977306945162805,,,,,2380.31005859375
188,2021-05-26,2021-06-04,2390.0,21.000000000000004,19.8,,,,,2380.31005859375
189,2021-05-26,2021-06-04,2400.0,16.6,15.8,,,,,2380.31005859375
190,2021-05-26,2021-06-04,2415.0,11.5,10.8,,,,,2380.31005859375
191,2021-05-26,2021-06-04,2435.0,6.7,6.2,,,,,2380.31005859375
192,2021-05-26,2021-06-04,2440.0,5.8,5.3,,,,,2380.31005859375
193,2021-05-26,2021-06-04,2450.0,4.4,4.0,,,,,2380.31005859375
194,2021-05-26,2021-06-04,2500.0,1.25,1.0,,,,,2380.31005859375
195,2021-05-27,2021-06-04,2340.0,42.8,40.70000000000001,2021-07-02,2370.0,66.0,60.4,2362.6800537109375
196,2021-05-27,2021-06-04,2345.0,39.0,36.9,2021-07-02,2400.0,50.79999999999999,46.5,2362.6800537109375
197,2021-05-27,2021-06-04,2350.0,36.63963614934942,33.439636149349425,2021-07-02,2570.0,8.1,6.6,2362.6800537109375
198,2021-05-27,2021-06-04,2360.0,29.300000000000004,27.6,2021-07-02,2580.0,7.2,5.8,2362.6800537109375
199,2021-05-27,2021-06-04,2365.0,26.31707427669668,24.51707427669668,2021-07-02,2670.0,3.1,2.1,2362.6800537109375
200,2021-05-27,2021-06-04,2375.0,21.500000000000004,19.899999999999995,2021-07-02,2820.0,3.3,0.35,2362.6800537109375
201,2021-05-27,2021-06-04,2380.0,18.65161919934872,17.451619199348723,,,,,2362.6800537109375
202,2021-05-27,2021-06-04,2382.5,17.83021789854344,16.630217898543442,,,,,2362.6800537109375
203,2021-05-27,2021-06-04,2385.0,16.7,15.5,,,,,2362.6800537109375
204,2021-05-27,2021-06-04,2390.0,15.1,13.7,,,,,2362.6800537109375
205,2021-05-27,2021-06-04,2400.0,11.5,10.4,,,,,2362.6800537109375
206,2021-05-27,2021-06-04,2407.5000000000005,9.770877942116524,8.470877942116525,,,,,2362.6800537109375
207,2021-05-27,2021-06-04,2410.0,9.3,8.0,,,,,2362.6800537109375
208,2021-05-27,2021-06-04,2420.0,6.9,6.0,,,,,2362.6800537109375
209,2021-05-27,2021-06-04,2440.0,4.0,3.5,,,,,2362.6800537109375
210,2021-05-27,2021-06-04,2444.9999999999995,3.5,2.95,,,,,2362.6800537109375
211,2021-05-27,2021-06-04,2450.0,3.1,2.55,,,,,2362.6800537109375
212,2021-05-27,2021-06-04,2455.0,2.7170701948797285,2.167070194879729,,,,,2362.6800537109375
213,2021-05-27,2021-06-04,2460.0,2.5168818657329393,1.6168818657329387,,,,,2362.6800537109375
214,2021-05-27,2021-06-04,2465.0,2.2,1.75,,,,,2362.6800537109375
215,2021-05-28,2021-06-04,2365.0,17.6,14.0,2021-07-02,2455.0,23.300000000000004,18.6,2356.8499755859375
216,2021-05-28,2021-06-04,2370.0,14.6,12.1,2021-07-02,2460.0,21.13936677053292,19.43936677053292,2356.8499755859375
217,2021-05-28,2021-06-04,2375.0,12.5,9.7,2021-07-02,2490.0,15.6,11.8,2356.8499755859375
218,2021-05-28,2021-06-04,2380.0000000000005,11.1,9.0,,,,,2356.8499755859375
219,2021-05-28,2021-06-04,2390.0,8.5,6.7,,,,,2356.8499755859375
220,2021-05-28,2021-06-04,2395.0,7.2,5.8,,,,,2356.8499755859375
221,2021-05-28,2021-06-04,2400.0,6.192716232416557,5.2927162324165575,,,,,2356.8499755859375
222,2021-05-28,2021-06-04,2405.0,5.4,4.4,,,,,2356.8499755859375
223,2021-05-28,2021-06-04,2410.0,4.7,3.7999999999999994,,,,,2356.8499755859375
224,2021-05-28,2021-06-04,2415.0,4.1,3.3,,,,,2356.8499755859375
225,2021-05-28,2021-06-04,2420.0,3.6280086864107424,2.9280086864107417,,,,,2356.8499755859375
226,2021-05-28,2021-06-04,2425.0,3.4,2.45,,,,,2356.8499755859375
227,2021-05-28,2021-06-04,2430.0,3.1,2.05,,,,,2356.8499755859375
228,2021-05-28,2021-06-04,2435.0,2.794310203218659,1.7443102032186597,,,,,2356.8499755859375
229,2021-05-28,2021-06-04,2440.0,2.45,1.55,,,,,2356.8499755859375
230,2021-05-28,2021-06-04,2450.0,1.8576776883368327,1.2576776883368328,,,,,2356.8499755859375
231,2021-05-28,2021-06-04,2460.0,1.7,0.8,,,,,2356.8499755859375
232,2021-05-28,2021-06-04,2469.9999999999995,1.65,0.4,,,,,2356.8499755859375
233,2021-05-28,2021-06-04,2500.0,0.85,0.15,,,,,2356.8499755859375
234,2021-05-28,2021-06-04,2510.0,0.85,0.1,,,,,2356.8499755859375
235,2021-06-01,2021-06-04,2330.0,56.2,54.20000000000001,2021-07-02,2430.0,41.0,38.1,2381.179962158203
236,2021-06-01,2021-06-04,2360.0,31.8,29.6,2021-07-02,2480.0,24.4,22.2,2381.179962158203
237,2021-06-01,2021-06-04,2370.0,24.5,23.1,2021-07-02,2760.0000000000005,1.95,0.75,2381.179962158203
238,2021-06-01,2021-06-04,2375.0,21.705556494752944,20.205556494752944,,,,,2381.179962158203
239,2021-06-01,2021-06-04,2380.0,18.8,17.7,,,,,2381.179962158203
240,2021-06-01,2021-06-04,2385.0,16.4,15.3,,,,,2381.179962158203
241,2021-06-01,2021-06-04,2390.0,14.200000000000001,13.1,,,,,2381.179962158203
242,2021-06-01,2021-06-04,2397.5,11.122071400716823,10.422071400716824,,,,,2381.179962158203
243,2021-06-01,2021-06-04,2400.0,10.3,9.7,,,,,2381.179962158203
244,2021-06-01,2021-06-04,2405.0,8.8,8.2,,,,,2381.179962158203
245,2021-06-01,2021-06-04,2410.0,7.6,7.1,,,,,2381.179962158203
246,2021-06-01,2021-06-04,2415.0,6.5,6.0,,,,,2381.179962158203
247,2021-06-01,2021-06-04,2420.0,5.7,5.1,,,,,2381.179962158203
248,2021-06-01,2021-06-04,2425.0,4.9,4.4,,,,,2381.179962158203
249,2021-06-01,2021-06-04,2429.9999999999995,4.3,3.8,,,,,2381.179962158203
250,2021-06-01,2021-06-04,2440.0,3.2,2.8,,,,,2381.179962158203
251,2021-06-01,2021-06-04,2445.0,2.7625239032432867,2.462523903243287,,,,,2381.179962158203
252,2021-06-01,2021-06-04,2450.0,2.45,2.05,,,,,2381.179962158203
253,2021-06-01,2021-06-04,2500.0,0.65,0.5,,,,,2381.179962158203
254,2021-06-01,2021-06-04,2520.0,0.65,0.15,,,,,2381.179962158203
255,2021-06-02,2021-06-04,2300.0,73.8,69.2,2021-07-02,2400.0,46.4,43.6,2370.590057373047
256,2021-06-02,2021-06-04,2355.0,23.5,21.8,2021-07-02,2455.0,26.0,24.4,2370.590057373047
257,2021-06-02,2021-06-04,2360.0,19.7,18.7,2021-07-02,2460.0,24.8,22.9,2370.590057373047
258,2021-06-02,2021-06-04,2370.0,13.8,12.599999999999998,2021-07-02,2500.0,15.599999999999998,14.3,2370.590057373047
259,2021-06-02,2021-06-04,2375.0,11.349021293935998,10.249021293935996,2021-07-02,2550.0,8.7,7.7,2370.590057373047
260,2021-06-02,2021-06-04,2380.0,9.0,8.4,2021-07-02,2560.0,7.700000000000001,6.8,2370.590057373047
261,2021-06-02,2021-06-04,2382.5,8.123024387441234,7.423024387441234,2021-07-02,2670.0,2.65,1.8,2370.590057373047
262,2021-06-02,2021-06-04,2385.0,7.5,6.9,,,,,2370.590057373047
263,2021-06-02,2021-06-04,2389.9999999999995,6.0,5.3,,,,,2370.590057373047
264,2021-06-02,2021-06-04,2395.0,4.8,4.3,,,,,2370.590057373047
265,2021-06-02,2021-06-04,2400.0000000000005,3.7,3.5,,,,,2370.590057373047
266,2021-06-02,2021-06-04,2405.0,3.2,2.75,,,,,2370.590057373047
267,2021-06-02,2021-06-04,2410.0,2.6,2.2,,,,,2370.590057373047
268,2021-06-02,2021-06-04,2415.0,2.15,1.75,,,,,2370.590057373047
269,2021-06-02,2021-06-04,2420.0,1.75,1.4,,,,,2370.590057373047
270,2021-06-02,2021-06-04,2425.0,1.4842250449287555,1.1342250449287552,,,,,2370.590057373047
271,2021-06-02,2021-06-04,2430.0,1.2,0.95,,,,,2370.590057373047
272,2021-06-02,2021-06-04,2440.0,0.9,0.65,,,,,2370.590057373047
273,2021-06-02,2021-06-04,2449.9999999999995,0.6500000000000001,0.55,,,,,2370.590057373047
274,2021-06-02,2021-06-04,2500.0,0.25,0.15,,,,,2370.590057373047
275,2021-06-03,2021-06-04,2340.0,15.8,15.0,2021-07-02,2245.0,131.8,125.8,2347.5799560546875
276,2021-06-03,2021-06-04,2342.5,14.002331787116283,12.702331787116282,2021-07-02,2250.0,128.2,121.9,2347.5799560546875
277,2021-06-03,2021-06-04,2345.0,12.878227207064683,11.978227207064684,2021-07-02,2400.0,37.0,35.0,2347.5799560546875
278,2021-06-03,2021-06-04,2347.5,10.946364134064531,10.246364134064532,2021-07-02,2500.0000000000005,11.9,10.899999999999999,2347.5799560546875
279,2021-06-03,2021-06-04,2350.0,10.2,9.2,2021-07-02,2509.9999999999995,10.6,9.6,2347.5799560546875
280,2021-06-03,2021-06-04,2355.0,7.7,6.9,2021-07-02,2550.0,6.6,5.8,2347.5799560546875
281,2021-06-03,2021-06-04,2360.0,5.8,5.2,,,,,2347.5799560546875
282,2021-06-03,2021-06-04,2365.0,4.3,3.9,,,,,2347.5799560546875
283,2021-06-03,2021-06-04,2367.5,3.8,3.4,,,,,2347.5799560546875
284,2021-06-03,2021-06-04,2370.0,3.2,3.0,,,,,2347.5799560546875
285,2021-06-03,2021-06-04,2375.0,2.5,2.25,,,,,2347.5799560546875
286,2021-06-03,2021-06-04,2380.0,1.85,1.7,,,,,2347.5799560546875
287,2021-06-03,2021-06-04,2385.0,1.5808577396110182,1.2808577396110181,,,,,2347.5799560546875
