,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
0,2020-05-21,2020-06-12,84.0,8.05,7.55,2020-07-02,92.0,4.35,3.8500000000000005,80.7505874633789
1,2020-05-21,2020-06-12,89.0,4.365766778625687,3.9657667786256874,2020-07-02,92.50000000000001,4.1,3.7,80.7505874633789
2,2020-05-21,2020-06-12,90.0,3.95,3.5499999999999994,,,,,80.7505874633789
3,2020-05-21,2020-06-12,91.00000000000001,3.198713070808127,2.798713070808127,,,,,80.7505874633789
4,2020-05-21,2020-06-12,92.0,3.1268632173827275,2.826863217382727,,,,,80.7505874633789
5,2020-05-21,2020-06-12,92.50000000000001,2.6,2.36,,,,,80.7505874633789
6,2020-05-21,2020-06-12,93.0,2.60289153342284,2.27289153342284,,,,,80.7505874633789
7,2020-05-21,2020-06-12,93.99999999999999,2.115059734453897,1.7650597344538967,,,,,80.7505874633789
8,2020-05-21,2020-06-12,96.0,1.49,1.19,,,,,80.7505874633789
9,2020-05-21,2020-06-12,97.0,1.158664520456516,0.8686645204565161,,,,,80.7505874633789
10,2020-05-21,2020-06-12,97.5,1.13,0.8000000000000002,,,,,80.7505874633789
11,2020-05-21,2020-06-12,99.0,0.9957470655314041,0.7157470655314041,,,,,80.7505874633789
12,2020-05-21,2020-06-12,100.0,0.69,0.44,,,,,80.7505874633789
13,2020-05-21,2020-06-12,103.0,0.39,0.21,,,,,80.7505874633789
14,2020-05-22,2020-06-12,75.0,15.1,14.55,2020-07-02,88.5,5.576663730554441,5.376663730554442,80.12372589111328
15,2020-05-22,2020-06-12,82.0,8.675953674811314,8.325953674811315,2020-07-02,89.0,5.05,4.85,80.12372589111328
16,2020-05-22,2020-06-12,88.0,3.866814150561946,3.566814150561946,2020-07-02,89.49999999999999,4.750445819949034,4.500445819949034,80.12372589111328
17,2020-05-22,2020-06-12,90.0,3.2,2.89,2020-07-02,90.0,4.356865575148267,4.256865575148267,80.12372589111328
18,2020-05-22,2020-06-12,91.0,3.119907892328186,2.8199078923281857,2020-07-02,91.00000000000001,4.189735802307203,4.039735802307202,80.12372589111328
19,2020-05-22,2020-06-12,92.0,2.2326901250643183,1.9426901250643183,2020-07-02,91.49999999999999,3.8155008396603356,3.615500839660336,80.12372589111328
20,2020-05-22,2020-06-12,92.5,2.07,1.85,2020-07-02,92.5,3.3500000000000005,3.1499999999999995,80.12372589111328
21,2020-05-22,2020-06-12,93.00000000000001,1.91,1.68,2020-07-02,93.00000000000001,3.139620772424046,2.949620772424046,80.12372589111328
22,2020-05-22,2020-06-12,93.49999999999999,1.5699033577221648,1.339903357722165,2020-07-02,100.0,1.15,0.97,80.12372589111328
23,2020-05-22,2020-06-12,95.00000000000001,1.375911847956897,1.2059118479568973,2020-07-02,105.00000000000001,0.51,0.38000000000000006,80.12372589111328
