,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
22,2020-08-18,2020-09-04,137.0,1.65,1.2999999999999998,,,,,125.22753143310548
23,2020-08-18,2020-09-04,137.99999999999997,1.3237457264174697,1.0437457264174697,,,,,125.22753143310548
24,2020-08-18,2020-09-04,139.0,0.87,0.77,,,,,125.22753143310548
25,2020-08-18,2020-09-04,140.0,0.73,0.5,,,,,125.22753143310548
26,2020-08-18,2020-09-04,142.0,0.43,0.19,,,,,125.22753143310548
27,2020-08-19,2020-09-04,135.0,2.28,2.13,2020-10-02,135.0,3.95,3.55,124.54872131347656
28,2020-08-19,2020-09-04,137.0,1.31,1.13,2020-10-02,137.0,2.68,2.31,124.54872131347656
29,2020-08-19,2020-09-04,138.0,0.9122629691403146,0.7522629691403147,2020-10-02,138.0,2.410191654384971,1.560191654384971,124.54872131347656
30,2020-08-19,2020-09-04,139.0,0.62,0.53,2020-10-02,139.0,2.0521273507450424,1.432127350745042,124.54872131347656
31,2020-08-20,2020-09-04,133.0,4.6,4.35,2020-10-02,137.0,3.35,3.0,125.5394515991211
32,2020-08-20,2020-09-04,134.0,4.422413790244981,4.172413790244981,2020-10-02,140.0,1.8491455816889153,1.299145581688915,125.5394515991211
33,2020-08-20,2020-09-04,135.0,2.532722596465946,2.3127225964659455,2020-10-02,141.0,1.86,1.23,125.5394515991211
34,2020-08-20,2020-09-04,136.0,2.34,2.09,,,,,125.5394515991211
35,2020-08-20,2020-09-04,137.0,1.75,1.52,,,,,125.5394515991211
36,2020-08-20,2020-09-04,138.0,1.1507835214284796,0.9607835214284797,,,,,125.5394515991211
37,2020-08-20,2020-09-04,139.0,0.85,0.71,,,,,125.5394515991211
38,2020-08-20,2020-09-04,141.0,0.38,0.3,,,,,125.5394515991211
39,2020-08-20,2020-09-04,144.0,0.11,0.07,,,,,125.5394515991211
40,2020-08-21,2020-09-04,105.0,33.54509241939949,31.69509241939949,2020-10-02,135.0,4.7,4.15,126.08069610595705
41,2020-08-21,2020-09-04,131.0,7.143089561361158,5.893089561361158,2020-10-02,137.0,3.35,2.8500000000000005,126.08069610595705
42,2020-08-21,2020-09-04,133.0,5.055591068384874,4.7555910683848746,,,,,126.08069610595705
43,2020-08-21,2020-09-04,134.0,3.6712766864996134,3.0712766864996124,,,,,126.08069610595705
44,2020-08-21,2020-09-04,135.0,3.500407287581696,3.1504072875816957,,,,,126.08069610595705
45,2020-08-21,2020-09-04,136.0,2.77,2.31,,,,,126.08069610595705
46,2020-08-21,2020-09-04,137.0,2.3798822998131923,2.209882299813192,,,,,126.08069610595705
47,2020-08-21,2020-09-04,138.00000000000003,1.41,1.25,,,,,126.08069610595705
48,2020-08-21,2020-09-04,139.0,0.94,0.86,,,,,126.08069610595705
49,2020-08-21,2020-09-04,139.99999999999997,0.63,0.54,,,,,126.08069610595705
50,2020-08-21,2020-09-04,141.0,0.9467115813529738,0.08671158135297395,,,,,126.08069610595705
51,2020-08-21,2020-09-04,144.0,0.16,0.03,,,,,126.08069610595705
52,2020-08-21,2020-09-04,145.0,0.16,0.0,,,,,126.08069610595705
53,2020-08-24,2020-09-04,132.0,6.90835698190295,6.20835698190295,2020-10-02,135.0,5.45,4.85,127.06220245361328
54,2020-08-24,2020-09-04,134.0,4.994031412862163,4.594031412862163,2020-10-02,138.0,3.369262681372173,2.739262681372173,127.06220245361328
55,2020-08-24,2020-09-04,135.0,3.655906464893145,3.4559064648931455,2020-10-02,139.0,2.74,2.38,127.06220245361328
56,2020-08-24,2020-09-04,136.0,3.6066520634885784,3.2566520634885783,2020-10-02,141.0,1.98,1.53,127.06220245361328
57,2020-08-24,2020-09-04,137.0,2.52,2.34,2020-10-02,142.0,1.58,1.29,127.06220245361328
58,2020-08-24,2020-09-04,138.0,1.8114993812419993,1.6814993812419994,,,,,127.06220245361328
59,2020-08-24,2020-09-04,139.0,1.28,1.11,,,,,127.06220245361328
60,2020-08-24,2020-09-04,140.0,0.86,0.7300000000000001,,,,,127.06220245361328
61,2020-08-24,2020-09-04,142.00000000000003,0.44,0.28,,,,,127.06220245361328
62,2020-08-24,2020-09-04,145.0,0.13,0.05,,,,,127.06220245361328
63,2020-08-25,2020-09-04,133.0,4.64361900019179,4.19361900019179,2020-10-02,137.0,4.75,3.85,127.56678771972656
64,2020-08-25,2020-09-04,135.0,3.261280382682187,3.0612803826821877,2020-10-02,138.0,3.55,3.3,127.56678771972656
65,2020-08-25,2020-09-04,137.0,2.9370304224295416,2.657030422429542,2020-10-02,139.0,3.05,2.82,127.56678771972656
66,2020-08-25,2020-09-04,138.0,2.04,1.86,2020-10-02,139.99999999999997,2.97,2.02,127.56678771972656
67,2020-08-25,2020-09-04,139.0,1.43,1.32,2020-10-02,142.0,1.98,1.37,127.56678771972656
68,2020-08-25,2020-09-04,140.0,0.9056705452487289,0.5656705452487288,2020-10-02,150.0,0.5,0.22,127.56678771972656
69,2020-08-25,2020-09-04,141.0,0.66,0.54,,,,,127.56678771972656
70,2020-08-25,2020-09-04,142.0,0.4099999999999999,0.32,,,,,127.56678771972656
71,2020-08-25,2020-09-04,150.0,0.21,0.01,,,,,127.56678771972656
72,2020-08-25,2020-09-04,159.99999999999997,0.09,0.01,,,,,127.56678771972656
73,2020-08-26,2020-09-04,123.0,16.1413784318869,15.241378431886899,2020-10-02,138.0,3.4,3.0,126.95216369628906
74,2020-08-26,2020-09-04,136.0,3.067318650876172,2.8873186508761717,2020-10-02,139.0,2.87,2.62,126.95216369628906
75,2020-08-26,2020-09-04,138.0,1.69,1.58,2020-10-02,145.00000000000003,0.89,0.69,126.95216369628906
76,2020-08-26,2020-09-04,139.0,1.255501124311728,1.135501124311728,,,,,126.95216369628906
77,2020-08-26,2020-09-04,140.0,0.69,0.6199999999999999,,,,,126.95216369628906
78,2020-08-26,2020-09-04,141.0,0.42,0.35,,,,,126.95216369628906
79,2020-08-26,2020-09-04,142.0,0.24999999999999997,0.21,,,,,126.95216369628906
80,2020-08-26,2020-09-04,143.0,0.16,0.13,,,,,126.95216369628906
81,2020-08-26,2020-09-04,146.0,0.07,0.05,,,,,126.95216369628906
82,2020-08-27,2020-09-04,128.0,10.930687470855299,9.330687470855299,2020-10-02,135.0,5.4615083201256045,5.061508320125605,126.78707885742188
83,2020-08-27,2020-09-04,134.0,5.03641009987279,4.536410099872788,2020-10-02,136.0,5.15,4.45,126.78707885742188
84,2020-08-27,2020-09-04,135.0,3.883224670475158,3.283224670475157,2020-10-02,138.0,3.1904708426279824,3.0404708426279825,126.78707885742188
85,2020-08-27,2020-09-04,136.0,3.3,3.0,2020-10-02,139.0,3.27510885731016,2.6451088573101593,126.78707885742188
86,2020-08-27,2020-09-04,137.0,2.5500000000000003,2.37,2020-10-02,140.0,2.8,2.3199999999999994,126.78707885742188
87,2020-08-27,2020-09-04,138.0,1.91,1.75,2020-10-02,141.00000000000003,2.37,1.77,126.78707885742188
88,2020-08-27,2020-09-04,139.0,1.3099880247372941,0.8999880247372939,2020-10-02,142.0,1.7470270051449033,1.4570270051449035,126.78707885742188
89,2020-08-27,2020-09-04,140.0,1.1402263879523105,1.0402263879523104,2020-10-02,143.0,1.7899999999999998,1.37,126.78707885742188
90,2020-08-27,2020-09-04,141.0,0.5900000000000001,0.52,2020-10-02,144.0,1.6389456643587608,1.0189456643587604,126.78707885742188
91,2020-08-27,2020-09-04,142.0,0.41,0.25,2020-10-02,145.0,1.5108235147729552,0.9408235147729548,126.78707885742188
92,2020-08-27,2020-09-04,144.0,0.16,0.13,2020-10-02,155.0,0.42,0.04,126.78707885742188
93,2020-08-27,2020-09-04,145.0,0.11,0.08,,,,,126.78707885742188
94,2020-08-28,2020-09-04,120.0,19.092146688036518,17.992146688036517,2020-10-02,138.0,3.85,3.45,127.3007583618164
95,2020-08-28,2020-09-04,134.0,5.2,4.65,2020-10-02,142.0,1.94,1.65,127.3007583618164
96,2020-08-28,2020-09-04,135.0,4.245849069213384,3.895849069213384,,,,,127.3007583618164
97,2020-08-28,2020-09-04,136.0,3.2945520066392815,2.9945520066392817,,,,,127.3007583618164
98,2020-08-28,2020-09-04,137.0,2.59,2.4,,,,,127.3007583618164
99,2020-08-28,2020-09-04,138.0,2.519268272361359,2.339268272361359,,,,,127.3007583618164
100,2020-08-28,2020-09-04,139.0,1.3,1.11,,,,,127.3007583618164
101,2020-08-28,2020-09-04,140.0,0.89,0.75,,,,,127.3007583618164
102,2020-08-28,2020-09-04,141.0,0.53,0.47,,,,,127.3007583618164
103,2020-08-28,2020-09-04,142.0,0.33,0.29,,,,,127.3007583618164
104,2020-08-28,2020-09-04,143.00000000000003,0.21,0.18,,,,,127.3007583618164
105,2020-08-28,2020-09-04,144.0,0.16,0.11,,,,,127.3007583618164
106,2020-08-31,2020-09-04,133.0,6.1,5.75,2020-10-02,138.0,4.0,3.55,126.8971176147461
107,2020-08-31,2020-09-04,135.0,4.030550168746483,3.2805501687464838,2020-10-02,139.00000000000003,3.4,2.97,126.8971176147461
108,2020-08-31,2020-09-04,136.0,3.176902215676991,2.876902215676991,2020-10-02,140.0,2.97,2.42,126.8971176147461
109,2020-08-31,2020-09-04,137.0,2.61,2.01,,,,,126.8971176147461
110,2020-08-31,2020-09-04,138.0,1.930828694044068,1.7708286940440683,,,,,126.8971176147461
111,2020-08-31,2020-09-04,139.0,0.97,0.85,,,,,126.8971176147461
112,2020-08-31,2020-09-04,140.0,0.6,0.51,,,,,126.8971176147461
113,2020-08-31,2020-09-04,141.0,0.3537241894728116,0.27372418947281163,,,,,126.8971176147461
114,2020-08-31,2020-09-04,142.0,0.25,0.14999999999999997,,,,,126.8971176147461
115,2020-08-31,2020-09-04,143.0,0.3279796373924801,0.03797963739248006,,,,,126.8971176147461
116,2020-08-31,2020-09-04,144.0,0.2007001293090195,0.1607001293090195,,,,,126.8971176147461
117,2020-08-31,2020-09-04,145.0,0.33,0.03,,,,,126.8971176147461
118,2020-09-01,2020-09-04,123.0,15.3,14.3,2020-10-02,137.0,4.0,3.7,126.75951385498048
119,2020-09-01,2020-09-04,135.0,3.282461376461925,2.882461376461924,2020-10-02,138.0,3.453133766572925,3.1531337665729255,126.75951385498048
120,2020-09-01,2020-09-04,137.0,1.66,1.49,2020-10-02,139.0,2.92,2.81,126.75951385498048
121,2020-09-01,2020-09-04,138.0,1.3273132198052142,1.2173132198052141,2020-10-02,140.0,2.753590206943667,1.983590206943667,126.75951385498048
122,2020-09-01,2020-09-04,139.0,0.55,0.47,2020-10-02,141.0,2.385758897125941,2.035758897125941,126.75951385498048
123,2020-09-01,2020-09-04,140.0,0.36,0.3,2020-10-02,143.0,1.5891079008662763,1.1991079008662766,126.75951385498048
124,2020-09-01,2020-09-04,141.0,0.23,0.18,2020-10-02,145.0,1.12,0.78,126.75951385498048
125,2020-09-01,2020-09-04,142.0,0.14920415670535975,0.07920415670535973,,,,,126.75951385498048
126,2020-09-01,2020-09-04,144.0,0.07,0.03,,,,,126.75951385498048
127,2020-09-02,2020-09-04,136.0,5.09493196099854,4.194931960998541,2020-10-02,130.0,12.05,11.4,128.89694213867188
128,2020-09-02,2020-09-04,137.0,4.05,3.7,2020-10-02,135.0,7.549999999999999,7.200000000000001,128.89694213867188
129,2020-09-02,2020-09-04,138.0,3.2010817357280623,2.3310817357280627,2020-10-02,137.0,5.605829919147877,5.205829919147877,128.89694213867188
130,2020-09-02,2020-09-04,139.0,2.4698752176146592,2.2498752176146595,2020-10-02,138.0,5.35,4.7,128.89694213867188
131,2020-09-02,2020-09-04,140.0,1.5927963371644072,1.402796337164407,2020-10-02,139.0,4.7,4.35,128.89694213867188
132,2020-09-02,2020-09-04,141.0,0.93,0.82,2020-10-02,140.0,4.15,3.75,128.89694213867188
133,2020-09-02,2020-09-04,142.0,0.55,0.45,2020-10-02,141.0,3.1368376448890016,2.6868376448890015,128.89694213867188
134,2020-09-02,2020-09-04,143.0,0.35000000000000003,0.26,2020-10-02,145.0,1.94,1.58,128.89694213867188
135,2020-09-02,2020-09-04,144.0,0.26,0.14,2020-10-02,150.0,0.96,0.61,128.89694213867188
136,2020-09-02,2020-09-04,145.0,0.20000000000000004,0.05000000000000001,,,,,128.89694213867188
137,2020-09-03,2020-09-04,134.0,3.6625436553863335,2.2125436553863342,2020-10-02,137.0,4.951224876238898,4.351224876238899,126.83290100097656
138,2020-09-03,2020-09-04,135.0,3.5840283350367277,1.984028335036728,2020-10-02,138.0,4.456588901460812,3.2065889014608118,126.83290100097656
139,2020-09-03,2020-09-04,136.0,2.7,1.54,2020-10-02,139.0,3.65,3.25,126.83290100097656
140,2020-09-03,2020-09-04,137.0,1.6654054296161256,1.3254054296161253,2020-10-02,140.0,3.359464103526474,2.539464103526474,126.83290100097656
141,2020-09-03,2020-09-04,138.0,1.3,0.71,2020-10-02,141.0,2.9600000000000004,1.93,126.83290100097656
142,2020-09-03,2020-09-04,139.0,0.63,0.27,2020-10-02,145.0,1.83,0.88,126.83290100097656
143,2020-09-03,2020-09-04,140.0,0.34,0.21,2020-10-02,147.00000000000003,1.29,0.67,126.83290100097656
144,2020-09-03,2020-09-04,141.0,0.2126790492011044,0.14267904920110439,,,,,126.83290100097656
145,2020-09-03,2020-09-04,141.99999999999997,0.20432081404417518,0.014320814044175173,,,,,126.83290100097656
146,2020-09-03,2020-09-04,143.0,0.12,0.01,,,,,126.83290100097656
147,2020-09-03,2020-09-04,144.0,0.30841642889103255,-0.19158357110896745,,,,,126.83290100097656
148,2020-09-03,2020-09-04,145.0,0.08,0.0,,,,,126.83290100097656
149,2020-09-04,2020-09-04,105.0,36.14415310817371,31.794153108173717,2020-10-02,104.99999999999999,33.620920476191436,31.67092047619144,126.55768585205078
150,2020-09-04,2020-09-04,120.0,18.51925911137143,15.269259111371431,2020-10-02,139.00000000000003,3.4000000000000004,2.61,126.55768585205078
151,2020-09-04,2020-09-04,133.0,4.656259248447367,2.426259248447367,2020-10-02,142.0,3.1605695655492023,-0.3394304344507976,126.55768585205078
152,2020-09-04,2020-09-04,134.0,5.45,1.5,2020-10-02,144.0,1.5599999999999998,0.85,126.55768585205078
153,2020-09-04,2020-09-04,135.0,4.825283712233087,0.5852837122330882,,,,,126.55768585205078
154,2020-09-04,2020-09-04,136.0,3.913220712411908,0.7632207124119077,,,,,126.55768585205078
155,2020-09-04,2020-09-04,137.0,2.984127017482492,1.2441270174824919,,,,,126.55768585205078
156,2020-09-04,2020-09-04,138.0,0.3462822407804066,0.046282240780406624,,,,,126.55768585205078
157,2020-09-04,2020-09-04,139.00000000000003,0.13,0.0,,,,,126.55768585205078
158,2020-09-04,2020-09-04,140.0,0.01,-3.692667009957189e-21,,,,,126.55768585205078
159,2020-09-04,2020-09-04,141.0,0.010019599768406575,1.9599768406573593e-05,,,,,126.55768585205078
160,2020-09-04,2020-09-04,142.0,0.009955690442957474,-4.4309557042524993e-05,,,,,126.55768585205078
161,2020-09-04,2020-09-04,143.0,0.010000505066784675,5.05066784674525e-07,,,,,126.55768585205078
