,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
0,2022-04-21,2022-05-06,212.5,9.15,8.7,2022-06-03,224.99999999999997,5.7,5.15,213.08187866210935
1,2022-04-21,2022-05-06,215.0,7.668526017020525,7.268526017020524,2022-06-03,230.0,4.05,3.6,213.08187866210935
2,2022-04-21,2022-05-06,217.5,6.4,5.95,,,,,213.08187866210935
3,2022-04-21,2022-05-06,220.00000000000003,5.311822146557435,5.061822146557435,,,,,213.08187866210935
4,2022-04-21,2022-05-06,222.5,3.984676987140745,3.734676987140745,,,,,213.08187866210935
5,2022-04-21,2022-05-06,225.00000000000003,3.2,2.89,,,,,213.08187866210935
6,2022-04-21,2022-05-06,229.99999999999997,1.9318120534015313,1.7518120534015313,,,,,213.08187866210935
7,2022-04-21,2022-05-06,232.5,1.55,1.2,,,,,213.08187866210935
8,2022-04-21,2022-05-06,234.99999999999997,1.1,0.89,,,,,213.08187866210935
9,2022-04-21,2022-05-06,237.5,0.814759203060789,0.604759203060789,,,,,213.08187866210935
10,2022-04-21,2022-05-06,240.00000000000003,0.63,0.44,,,,,213.08187866210935
11,2022-04-21,2022-05-06,245.0,0.51,0.18,,,,,213.08187866210935
12,2022-04-21,2022-05-06,250.0,0.6200998545497151,9.985454971507345e-05,,,,,213.08187866210935
13,2022-04-21,2022-05-06,260.0,0.43999999999999995,0.02,,,,,213.08187866210935
14,2022-04-22,2022-05-06,212.50000000000003,5.15,4.9,2022-06-03,215.00000000000003,6.95,6.35,204.9307098388672
15,2022-04-22,2022-05-06,215.0,4.15,3.9,2022-06-03,225.0,3.5,3.15,204.9307098388672
16,2022-04-22,2022-05-06,217.5,3.1614879494166552,2.9114879494166552,2022-06-03,229.99999999999997,2.6,2.03,204.9307098388672
17,2022-04-22,2022-05-06,220.0,2.679752352691088,2.3997523526910878,2022-06-03,235.0,1.7900000000000003,1.33,204.9307098388672
18,2022-04-22,2022-05-06,222.5,2.01,1.7500000000000002,,,,,204.9307098388672
19,2022-04-22,2022-05-06,225.0,1.61,1.34,,,,,204.9307098388672
20,2022-04-22,2022-05-06,227.49999999999997,1.26,1.0,,,,,204.9307098388672
21,2022-04-22,2022-05-06,230.0,0.8630880825175888,0.683088082517589,,,,,204.9307098388672
22,2022-04-22,2022-05-06,232.50000000000003,0.66,0.56,,,,,204.9307098388672
23,2022-04-22,2022-05-06,235.0,0.5,0.42,,,,,204.9307098388672
24,2022-04-22,2022-05-06,237.50000000000003,0.40007044556751375,0.27007044556751375,,,,,204.9307098388672
25,2022-04-22,2022-05-06,240.0,0.36,0.14,,,,,204.9307098388672
