,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
108,2022-08-02,2023-06-16,140.0,2.97,2.75,,,,,107.54437255859376
109,2022-08-02,2023-06-16,155.0,1.22,1.07,,,,,107.54437255859376
110,2022-08-03,2023-06-16,105.0,17.2,17.0,2023-07-21,140.0,3.5500000000000003,3.25,108.67308807373048
111,2022-08-03,2023-06-16,115.0,11.5,11.25,,,,,108.67308807373048
112,2022-08-03,2023-06-16,135.0,4.25,4.05,,,,,108.67308807373048
113,2022-08-03,2023-06-16,140.0,3.15,3.0,,,,,108.67308807373048
114,2022-08-03,2023-06-16,145.0,2.4,2.2,,,,,108.67308807373048
115,2022-08-03,2023-06-16,150.0,1.7500000000000002,1.59,,,,,108.67308807373048
116,2022-08-03,2023-06-16,170.0,0.56,0.4600000000000001,,,,,108.67308807373048
117,2022-08-03,2023-06-16,200.0,0.22999999999999998,0.02,,,,,108.67308807373048
118,2022-08-04,2023-06-16,85.0,30.95,30.499999999999996,2023-07-21,145.0,2.47,2.24,107.47740936279295
119,2022-08-04,2023-06-16,100.0,19.6,19.2,,,,,107.47740936279295
120,2022-08-04,2023-06-16,105.0,16.4,15.950000000000001,,,,,107.47740936279295
121,2022-08-04,2023-06-16,110.0,12.75539073694729,12.35539073694729,,,,,107.47740936279295
122,2022-08-04,2023-06-16,114.99999999999999,11.548859786176505,11.198859786176506,,,,,107.47740936279295
123,2022-08-04,2023-06-16,120.0,8.55,8.3,,,,,107.47740936279295
124,2022-08-04,2023-06-16,130.0,5.1,4.95,,,,,107.47740936279295
125,2022-08-04,2023-06-16,135.0,3.9,3.7,,,,,107.47740936279295
126,2022-08-04,2023-06-16,140.0,2.9377036241443526,2.747703624144352,,,,,107.47740936279295
127,2022-08-04,2023-06-16,150.0,1.65,1.48,,,,,107.47740936279295
128,2022-08-04,2023-06-16,155.0,1.24,1.08,,,,,107.47740936279295
129,2022-08-04,2023-06-16,165.0,0.6984286576734513,0.5784286576734512,,,,,107.47740936279295
130,2022-08-04,2023-06-16,170.0,0.53,0.32,,,,,107.47740936279295
131,2022-08-04,2023-06-16,200.0,0.22,0.05,,,,,107.47740936279295
132,2022-08-05,2023-06-16,105.0,18.6,18.35,2023-07-21,120.0,10.65,10.25,110.72966003417967
133,2022-08-05,2023-06-16,115.0,12.65,12.4,2023-07-21,130.0,6.7,6.3,110.72966003417967
134,2022-08-05,2023-06-16,120.0,10.2,9.9,2023-07-21,135.0,5.25,4.85,110.72966003417967
135,2022-08-05,2023-06-16,125.0,7.304724188131635,7.054724188131633,,,,,110.72966003417967
136,2022-08-05,2023-06-16,130.0,6.3,6.1,,,,,110.72966003417967
137,2022-08-05,2023-06-16,135.0,4.8,4.65,,,,,110.72966003417967
138,2022-08-05,2023-06-16,140.0,3.7,3.5,,,,,110.72966003417967
139,2022-08-05,2023-06-16,145.0,2.76,2.6,,,,,110.72966003417967
140,2022-08-05,2023-06-16,150.0,2.08,1.91,,,,,110.72966003417967
141,2022-08-05,2023-06-16,185.0,0.38,0.19,,,,,110.72966003417967
142,2022-08-08,2023-06-16,100.0,21.0,20.75,2023-07-21,115.0,12.35,12.1,109.38092803955078
143,2022-08-08,2023-06-16,105.0,17.65,17.4,2023-07-21,130.0,6.25,5.95,109.38092803955078
144,2022-08-08,2023-06-16,120.0,9.55,9.3,,,,,109.38092803955078
145,2022-08-08,2023-06-16,125.0,7.147072077382886,6.847072077382886,,,,,109.38092803955078
146,2022-08-08,2023-06-16,130.0,5.85,5.6,,,,,109.38092803955078
147,2022-08-08,2023-06-16,135.0,4.45,4.3,,,,,109.38092803955078
148,2022-08-08,2023-06-16,150.0,1.8699999999999999,1.74,,,,,109.38092803955078
149,2022-08-08,2023-06-16,155.0,1.4,1.28,,,,,109.38092803955078
150,2022-08-08,2023-06-16,160.0,1.04,0.93,,,,,109.38092803955078
151,2022-08-09,2023-06-16,90.0,29.700000000000003,28.749999999999996,2023-07-21,115.0,12.9,12.65,110.36617279052734
152,2022-08-09,2023-06-16,105.0,18.45,18.1,,,,,110.36617279052734
153,2022-08-09,2023-06-16,110.0,14.998770072015022,14.59877007201502,,,,,110.36617279052734
154,2022-08-09,2023-06-16,115.0,12.55,12.2,,,,,110.36617279052734
155,2022-08-09,2023-06-16,125.0,8.0,7.6000000000000005,,,,,110.36617279052734
156,2022-08-09,2023-06-16,130.0,6.15,5.9,,,,,110.36617279052734
157,2022-08-09,2023-06-16,135.0,4.7,4.5,,,,,110.36617279052734
158,2022-08-09,2023-06-16,145.0,2.59,2.49,,,,,110.36617279052734
159,2022-08-09,2023-06-16,150.0,1.9399999999999997,1.8,,,,,110.36617279052734
160,2022-08-09,2023-06-16,155.0,1.42,1.29,,,,,110.36617279052734
161,2022-08-10,2023-06-16,85.0,35.95,35.5,2023-07-21,115.0,14.35,14.05,113.24537658691406
162,2022-08-10,2023-06-16,90.0,31.75,31.3,2023-07-21,130.0,7.45,7.2,113.24537658691406
163,2022-08-10,2023-06-16,115.0,13.669021697929463,13.419021697929464,2023-07-21,145.0,3.35,3.15,113.24537658691406
164,2022-08-10,2023-06-16,120.0,11.2,10.95,,,,,113.24537658691406
165,2022-08-10,2023-06-16,130.0,6.9,6.7,,,,,113.24537658691406
166,2022-08-10,2023-06-16,135.0,5.143465444098076,4.943465444098075,,,,,113.24537658691406
167,2022-08-10,2023-06-16,140.0,4.0,3.8000000000000003,,,,,113.24537658691406
168,2022-08-10,2023-06-16,145.0,3.104613386093099,2.9046133860930987,,,,,113.24537658691406
169,2022-08-10,2023-06-16,150.0,2.32,2.01,,,,,113.24537658691406
170,2022-08-10,2023-06-16,155.0,1.63,1.46,,,,,113.24537658691406
171,2022-08-10,2023-06-16,160.0,1.2,1.08,,,,,113.24537658691406
172,2022-08-10,2023-06-16,200.0,0.26,0.03,,,,,113.24537658691406
173,2022-08-11,2023-06-16,100.0,25.35,24.95,2023-07-21,115.0,15.750000000000002,15.35,114.9193344116211
174,2022-08-11,2023-06-16,115.0,15.2,14.95,2023-07-21,120.0,13.0,12.65,114.9193344116211
175,2022-08-11,2023-06-16,120.00000000000001,12.45,12.2,2023-07-21,125.0,10.55,10.25,114.9193344116211
176,2022-08-11,2023-06-16,130.0,7.95,7.800000000000001,,,,,114.9193344116211
177,2022-08-11,2023-06-16,135.0,6.175942919988507,6.025942919988506,,,,,114.9193344116211
178,2022-08-11,2023-06-16,145.0,3.6,3.45,,,,,114.9193344116211
179,2022-08-11,2023-06-16,155.0,2.03,1.93,,,,,114.9193344116211
180,2022-08-11,2023-06-16,160.0,1.51,1.42,,,,,114.9193344116211
181,2022-08-11,2023-06-16,165.0,1.13,1.04,,,,,114.9193344116211
182,2022-08-11,2023-06-16,210.0,0.17,0.02,,,,,114.9193344116211
183,2022-08-11,2023-06-16,240.0,0.14,0.0,,,,,114.9193344116211
184,2022-08-12,2023-06-16,85.0,39.346017673228076,38.996017673228074,2023-07-21,120.0,14.15,13.8,116.8228530883789
185,2022-08-12,2023-06-16,90.0,35.1,34.7,2023-07-21,150.0,3.55,3.2,116.8228530883789
186,2022-08-12,2023-06-16,125.0,11.05,10.9,,,,,116.8228530883789
187,2022-08-12,2023-06-16,130.0,8.85,8.65,,,,,116.8228530883789
188,2022-08-12,2023-06-16,140.0,5.35,5.2,,,,,116.8228530883789
189,2022-08-12,2023-06-16,155.0,2.33,2.17,,,,,116.8228530883789
190,2022-08-12,2023-06-16,160.0,1.77,1.57,,,,,116.8228530883789
191,2022-08-15,2023-06-16,130.0,8.9,8.6,2023-07-21,115.0,17.15,16.9,117.13851165771484
192,2022-08-15,2023-06-16,140.0,5.35,5.25,2023-07-21,120.0,14.25,13.95,117.13851165771484
193,2022-08-15,2023-06-16,150.0,3.15,2.98,2023-07-21,125.0,11.65,11.4,117.13851165771484
194,2022-08-15,2023-06-16,160.0,1.77,1.6,2023-07-21,130.0,9.4,9.25,117.13851165771484
195,2022-08-15,2023-06-16,165.0,1.37,1.18,,,,,117.13851165771484
196,2022-08-16,2023-06-16,120.0,12.77056304934294,12.470563049342939,2023-07-21,120.0,15.0,14.75,118.2576675415039
197,2022-08-16,2023-06-16,125.0,11.85,11.55,2023-07-21,130.0,9.95,9.75,118.2576675415039
198,2022-08-16,2023-06-16,140.0,5.85,5.6,,,,,118.2576675415039
199,2022-08-16,2023-06-16,150.0,3.4,3.2,,,,,118.2576675415039
200,2022-08-16,2023-06-16,240.0,0.13,0.01,,,,,118.2576675415039
201,2022-08-17,2023-06-16,105.0,23.7,23.35,2023-07-21,140.0,6.05,5.8,117.26286315917967
202,2022-08-17,2023-06-16,115.0,16.9,16.6,,,,,117.26286315917967
203,2022-08-17,2023-06-16,120.0,14.0,13.7,,,,,117.26286315917967
204,2022-08-17,2023-06-16,125.00000000000001,11.35,11.1,,,,,117.26286315917967
205,2022-08-17,2023-06-16,130.0,9.05,8.9,,,,,117.26286315917967
206,2022-08-17,2023-06-16,135.0,7.15,7.0,,,,,117.26286315917967
207,2022-08-17,2023-06-16,140.0,5.55,5.4,,,,,117.26286315917967
208,2022-08-17,2023-06-16,170.0,1.04,0.91,,,,,117.26286315917967
209,2022-08-17,2023-06-16,175.0,0.78,0.65,,,,,117.26286315917967
210,2022-08-17,2023-06-16,210.0,0.22,0.03,,,,,117.26286315917967
211,2022-08-17,2023-06-16,220.0,0.19,0.0,,,,,117.26286315917967
212,2022-08-18,2023-06-16,125.0,10.7,10.5,2023-07-21,150.0,3.35,3.1,116.35415649414062
213,2022-08-18,2023-06-16,140.0,5.15,5.0,,,,,116.35415649414062
214,2022-08-18,2023-06-16,145.0,3.9,3.75,,,,,116.35415649414062
215,2022-08-18,2023-06-16,160.0,1.66,1.52,,,,,116.35415649414062
216,2022-08-18,2023-06-16,165.0,1.23,1.1,,,,,116.35415649414062
217,2022-08-18,2023-06-16,175.0,0.7099862860136411,0.5599862860136411,,,,,116.35415649414062
218,2022-08-18,2023-06-16,180.0,0.57,0.42,,,,,116.35415649414062
219,2022-08-19,2023-06-16,85.0,36.35,35.85,2023-07-21,115.0,15.0,14.55,113.47494506835938
220,2022-08-19,2023-06-16,105.0,19.971003992110308,19.57100399211031,2023-07-21,125.0,9.95,9.75,113.47494506835938
221,2022-08-19,2023-06-16,115.0,14.4,14.1,2023-07-21,145.0,3.8000000000000003,3.6,113.47494506835938
222,2022-08-19,2023-06-16,130.0,7.35,7.15,,,,,113.47494506835938
223,2022-08-19,2023-06-16,135.0,4.815109937478742,4.615109937478742,,,,,113.47494506835938
224,2022-08-19,2023-06-16,140.0,4.4,4.25,,,,,113.47494506835938
225,2022-08-19,2023-06-16,150.0,2.54,2.37,,,,,113.47494506835938
226,2022-08-19,2023-06-16,155.0,1.8090898420224268,1.709089842022427,,,,,113.47494506835938
227,2022-08-19,2023-06-16,165.0,1.07,0.98,,,,,113.47494506835938
228,2022-08-19,2023-06-16,210.0,0.19,0.02,,,,,113.47494506835938
229,2022-08-19,2023-06-16,220.0,0.18,0.02,,,,,113.47494506835938
230,2022-08-22,2023-06-16,110.0,16.05,15.85,2023-07-21,115.0,13.7,13.4,111.60011291503906
231,2022-08-22,2023-06-16,115.0,13.25,12.95,2023-07-21,120.0,11.2,10.9,111.60011291503906
232,2022-08-22,2023-06-16,119.99999999999999,10.75,10.4,2023-07-21,130.0,7.1,6.85,111.60011291503906
233,2022-08-22,2023-06-16,130.0,6.6,6.4,,,,,111.60011291503906
234,2022-08-22,2023-06-16,145.0,2.99,2.77,,,,,111.60011291503906
235,2022-08-22,2023-06-16,150.0,2.22,2.07,,,,,111.60011291503906
236,2022-08-22,2023-06-16,155.0,1.68,1.5,,,,,111.60011291503906
237,2022-08-29,2023-06-16,110.0,14.650000000000002,14.249999999999998,2023-07-21,145.0,2.83,2.56,109.41919708251952
238,2022-08-29,2023-06-16,125.00000000000001,7.3999999999999995,7.249999999999999,,,,,109.41919708251952
239,2022-08-29,2023-06-16,155.0,1.34,1.25,,,,,109.41919708251952
240,2022-08-29,2023-06-16,175.0,0.56,0.34,,,,,109.41919708251952
241,2022-08-29,2023-06-16,200.0,0.16,0.05,,,,,109.41919708251952
242,2022-08-31,2023-06-16,100.0,20.6,20.4,2023-07-21,140.0,3.6,3.45,108.7878875732422
243,2022-08-31,2023-06-16,114.99999999999999,11.6,11.35,2023-07-21,145.0,2.81,2.57,108.7878875732422
244,2022-08-31,2023-06-16,119.99999999999999,9.25,9.05,,,,,108.7878875732422
245,2022-08-31,2023-06-16,124.99999999999999,7.25,7.0,,,,,108.7878875732422
246,2022-08-31,2023-06-16,130.0,5.35674363481954,5.1567436348195415,,,,,108.7878875732422
247,2022-08-31,2023-06-16,135.0,4.3,4.1,,,,,108.7878875732422
248,2022-08-31,2023-06-16,140.0,3.25,3.05,,,,,108.7878875732422
249,2022-08-31,2023-06-16,150.0,1.8000000000000003,1.66,,,,,108.7878875732422
250,2022-08-31,2023-06-16,155.0,1.35,1.22,,,,,108.7878875732422
251,2022-08-31,2023-06-16,210.0,0.2,0.02,,,,,108.7878875732422
252,2022-09-01,2023-06-16,110.0,14.700000000000001,14.15,2023-07-21,110.0,15.099999999999998,14.75,109.53397369384766
253,2022-09-01,2023-06-16,114.99999999999999,11.95,11.5,2023-07-21,120.00000000000001,10.05,9.7,109.53397369384766
254,2022-09-01,2023-06-16,120.0,9.55,9.15,2023-07-21,125.0,8.0,7.7,109.53397369384766
255,2022-09-01,2023-06-16,130.0,5.8,5.5,2023-07-21,140.0,3.7500000000000004,3.5,109.53397369384766
256,2022-09-01,2023-06-16,140.0,3.35,3.1,,,,,109.53397369384766
257,2022-09-01,2023-06-16,160.0,1.02,0.91,,,,,109.53397369384766
258,2022-09-02,2023-06-16,120.0,8.9,8.65,2023-07-21,120.0,9.5,9.15,108.76874542236328
259,2022-09-02,2023-06-16,125.00000000000001,6.95,6.65,2023-07-21,130.0,5.8,5.55,108.76874542236328
260,2022-09-02,2023-06-16,130.0,5.3,5.05,,,,,108.76874542236328
261,2022-09-02,2023-06-16,135.0,4.05,3.8,,,,,108.76874542236328
262,2022-09-02,2023-06-16,140.0,3.0,2.86,,,,,108.76874542236328
263,2022-09-02,2023-06-16,165.0,0.72,0.57,,,,,108.76874542236328
264,2022-09-02,2023-06-16,175.0,0.57,0.32,,,,,108.76874542236328
265,2022-09-08,2023-06-16,120.0,11.4,11.15,2023-07-21,120.0,11.9,11.6,113.44625091552734
266,2022-09-08,2023-06-16,125.00000000000001,9.1,8.85,2023-07-21,130.0,7.6,7.4,113.44625091552734
267,2022-09-08,2023-06-16,130.0,7.15,6.9,,,,,113.44625091552734
268,2022-09-08,2023-06-16,135.0,5.55,5.3,,,,,113.44625091552734
269,2022-09-08,2023-06-16,160.0,1.33,1.14,,,,,113.44625091552734
270,2022-09-12,2023-06-16,115.0,15.2,14.95,2023-07-21,125.00000000000001,10.55,10.1,115.3402099609375
271,2022-09-12,2023-06-16,120.0,12.45,12.2,2023-07-21,130.0,8.4,8.05,115.3402099609375
272,2022-09-12,2023-06-16,125.0,9.95,9.75,2023-07-21,150.0,3.1,2.54,115.3402099609375
273,2022-09-12,2023-06-16,130.0,7.85,7.6499999999999995,,,,,115.3402099609375
274,2022-09-12,2023-06-16,135.0,6.1,5.9,,,,,115.3402099609375
275,2022-09-12,2023-06-16,140.0,4.65,4.5,,,,,115.3402099609375
276,2022-09-12,2023-06-16,145.0,3.5,3.3,,,,,115.3402099609375
277,2022-09-12,2023-06-16,160.0,1.42,1.28,,,,,115.3402099609375
278,2022-09-13,2023-06-16,110.0,16.25,16.0,2023-07-21,90.0,30.95,30.250000000000004,111.33228302001952
279,2022-09-13,2023-06-16,115.0,13.35,13.1,2023-07-21,120.00000000000001,11.45,11.15,111.33228302001952
280,2022-09-13,2023-06-16,130.0,6.8,6.45,2023-07-21,140.0,4.55,4.3,111.33228302001952
281,2022-09-13,2023-06-16,135.0,5.25,5.05,,,,,111.33228302001952
282,2022-09-14,2023-06-16,80.0,38.25,37.75,2023-07-21,85.0,34.25,33.75,111.0740203857422
283,2022-09-14,2023-06-16,110.0,15.699999999999998,15.4,,,,,111.0740203857422
284,2022-09-14,2023-06-16,120.0,10.6,10.1,,,,,111.0740203857422
285,2022-09-14,2023-06-16,124.99999999999999,7.988889377831017,7.788889377831018,,,,,111.0740203857422
286,2022-09-14,2023-06-16,130.0,6.4,6.2,,,,,111.0740203857422
287,2022-09-14,2023-06-16,135.0,4.9,4.7,,,,,111.0740203857422
288,2022-09-14,2023-06-16,140.0,3.7,3.55,,,,,111.0740203857422
289,2022-09-15,2023-06-16,119.99999999999999,11.35,11.1,2023-07-21,140.0,4.75,4.45,112.74797058105467
290,2022-09-15,2023-06-16,125.0,8.544105192964755,8.144105192964755,2023-07-21,155.0,2.24,1.88,112.74797058105467
291,2022-09-15,2023-06-16,130.0,7.451151737755542,7.051151737755543,,,,,112.74797058105467
292,2022-09-15,2023-06-16,135.0,5.55,5.25,,,,,112.74797058105467
293,2022-09-15,2023-06-16,140.0,4.25,3.95,,,,,112.74797058105467
294,2022-09-15,2023-06-16,150.0,2.41,2.17,,,,,112.74797058105467
295,2022-09-15,2023-06-16,175.0,0.6,0.45,,,,,112.74797058105467
296,2022-09-16,2023-06-16,120.0,11.1,10.85,2023-07-21,130.0,7.449999999999999,7.2,111.99230194091795
