,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
62,2022-04-26,2022-05-06,2820.0,114.24018014329293,109.6901801432929,2022-06-03,2800.0,176.0189498851109,166.81894988511092,2787.8201293945312
63,2022-04-26,2022-05-06,2829.9999999999995,109.1,104.94999999999999,2022-06-03,2819.9999999999995,166.05,153.0,2787.8201293945312
64,2022-04-26,2022-05-06,2870.0000000000005,91.8,87.7,2022-06-03,3000.0,91.0,82.05,2787.8201293945312
65,2022-04-26,2022-05-06,2890.0000000000005,82.66913329849653,79.11913329849654,2022-06-03,3050.0,76.0,66.9,2787.8201293945312
66,2022-04-26,2022-05-06,2899.9999999999995,79.55,75.9,2022-06-03,3100.0,60.45,58.00000000000001,2787.8201293945312
67,2022-04-26,2022-05-06,3000.0,47.6,45.15,2022-06-03,3179.9999999999995,45.543754790990725,38.79375479099072,2787.8201293945312
68,2022-04-26,2022-05-06,3049.9999999999995,36.8,33.75,2022-06-03,3185.0,44.7,38.45,2787.8201293945312
69,2022-04-26,2022-05-06,3100.0,27.2,24.85,2022-06-03,3200.0,42.2,36.2,2787.8201293945312
70,2022-04-26,2022-05-06,3200.0,15.800000000000002,13.999999999999998,2022-06-03,3225.0,38.53043915474168,32.38043915474167,2787.8201293945312
71,2022-04-26,2022-05-06,3225.0,13.700000000000001,11.85,2022-06-03,3250.0,34.75,29.250000000000004,2787.8201293945312
72,2022-04-26,2022-05-06,3250.0,11.749999999999998,10.3,2022-06-03,3450.0,16.35,13.000000000000002,2787.8201293945312
73,2022-04-26,2022-05-06,3300.0000000000005,8.9,8.2,2022-06-03,3500.0,13.700000000000001,10.55,2787.8201293945312
74,2022-04-26,2022-05-06,3390.0,6.15,4.65,2022-06-03,3800.0000000000005,5.7,3.55,2787.8201293945312
75,2022-04-26,2022-05-06,3400.0,5.837709743434215,4.587709743434215,2022-06-03,4000.0,3.85,2.49,2787.8201293945312
76,2022-04-26,2022-05-06,3500.0,3.25,2.88,2022-06-03,4300.0,2.52,1.09,2787.8201293945312
77,2022-04-26,2022-05-06,3540.0,3.250041402570491,2.2000414025704913,2022-06-03,4340.0,2.6025847679646454,0.6825847679646458,2787.8201293945312
78,2022-04-26,2022-05-06,3650.0000000000005,2.35,1.3,2022-06-03,4400.0,2.126009073494724,0.6960090734947241,2787.8201293945312
79,2022-04-26,2022-05-06,4440.0,0.15,0.09999999999999999,2022-06-03,4440.0,2.19,0.3,2787.8201293945312
80,2022-04-27,2022-05-06,2730.0,136.7,134.15,2022-06-03,2760.0,172.9,164.55,2763.3401489257812
81,2022-04-27,2022-05-06,2750.0,125.7,122.65000000000002,2022-06-03,2950.0000000000005,90.15,83.25,2763.3401489257812
82,2022-04-27,2022-05-06,2760.0,120.45,117.4,2022-06-03,2990.0,77.02716029470385,70.17716029470384,2763.3401489257812
83,2022-04-27,2022-05-06,2780.0,110.19999999999999,107.25,2022-06-03,2999.9999999999995,73.9,67.85,2763.3401489257812
84,2022-04-27,2022-05-06,2790.0,105.25,102.4,2022-06-03,3100.0,49.199999999999996,43.849999999999994,2763.3401489257812
85,2022-04-27,2022-05-06,2799.9999999999995,100.17416447348629,97.87416447348629,2022-06-03,3150.0,40.2,35.3,2763.3401489257812
86,2022-04-27,2022-05-06,2810.0,95.75,93.0,2022-06-03,3200.0000000000005,33.1,28.100000000000005,2763.3401489257812
87,2022-04-27,2022-05-06,2850.0,78.35,76.35,2022-06-03,3300.0,22.15,17.85,2763.3401489257812
88,2022-04-27,2022-05-06,2890.0,63.05,61.300000000000004,2022-06-03,3400.0,15.450000000000001,11.000000000000002,2763.3401489257812
89,2022-04-27,2022-05-06,2900.0,59.75,57.95,2022-06-03,3500.0,10.7,7.35,2763.3401489257812
90,2022-04-27,2022-05-06,3000.0,32.85,31.4,2022-06-03,3900.0,3.75,1.7199999999999998,2763.3401489257812
91,2022-04-27,2022-05-06,3050.0,24.1,22.650000000000002,2022-06-03,4000.0,3.2,1.29,2763.3401489257812
92,2022-04-27,2022-05-06,3100.0,17.45,16.3,2022-06-03,4300.0,2.17,0.49000000000000005,2763.3401489257812
93,2022-04-27,2022-05-06,3200.0000000000005,9.4,8.6,2022-06-03,4320.0,2.1414653246301536,0.38146532463015353,2763.3401489257812
94,2022-04-27,2022-05-06,3300.0,5.6000000000000005,4.6,2022-06-03,4340.0,2.0344259182595112,0.4244259182595111,2763.3401489257812
95,2022-04-27,2022-05-06,3350.0,4.5,3.5,2022-06-03,4360.0,2.05,0.33,2763.3401489257812
96,2022-04-27,2022-05-06,3400.0,3.3,2.7000000000000006,2022-06-03,4400.0,1.853449081413745,0.42344908141374465,2763.3401489257812
97,2022-04-27,2022-05-06,3420.0,3.2,2.18,2022-06-03,4420.0,1.973909706990982,0.2439097069909821,2763.3401489257812
98,2022-04-27,2022-05-06,3500.0000000000005,2.03,1.8,2022-06-03,4440.0,1.9199999999999997,0.25,2763.3401489257812
99,2022-04-27,2022-05-06,3599.9999999999995,1.4,0.85,2022-06-03,4460.0,1.89,0.23999999999999996,2763.3401489257812
100,2022-04-28,2022-05-06,2850.0,139.35,128.65,2022-06-03,3000.0,118.2,104.6,2891.929931640625
101,2022-04-28,2022-05-06,2860.0,133.3,124.9,2022-06-03,3050.0,97.25,87.4,2891.929931640625
102,2022-04-28,2022-05-06,2900.0,109.16985405900212,106.21985405900212,2022-06-03,3100.0,80.8,70.9,2891.929931640625
103,2022-04-28,2022-05-06,2950.0,85.95,82.05,2022-06-03,3399.9999999999995,24.0,20.4,2891.929931640625
104,2022-04-28,2022-05-06,3000.0,64.5,63.00000000000001,2022-06-03,3999.9999999999995,3.634443412305155,2.2644434123051544,2891.929931640625
105,2022-04-28,2022-05-06,3050.0,48.35,43.45,2022-06-03,4100.0,4.05,1.25,2891.929931640625
106,2022-04-28,2022-05-06,3075.0,42.7,36.55,2022-06-03,4140.0,4.977777157524627,0.07777715752462715,2891.929931640625
107,2022-04-28,2022-05-06,3100.0000000000005,34.454123838167256,33.15412383816726,2022-06-03,4150.0,3.981118007528206,1.021118007528206,2891.929931640625
108,2022-04-28,2022-05-06,3150.0,25.249999999999996,21.35,2022-06-03,4160.0,4.670928495924535,0.2709284959245356,2891.929931640625
109,2022-04-28,2022-05-06,3200.0,17.0,16.5,2022-06-03,4180.0,4.076719116883724,0.7367191168837236,2891.929931640625
110,2022-04-28,2022-05-06,3250.0,13.249999999999998,10.8,2022-06-03,4200.0,3.459121894598167,1.2591218945981673,2891.929931640625
111,2022-04-28,2022-05-06,3300.0000000000005,8.45,7.950000000000001,2022-06-03,4340.0,3.6262449390786338,0.22624493907863336,2891.929931640625
112,2022-04-28,2022-05-06,3350.0000000000005,6.500000000000001,5.55,2022-06-03,4360.0,3.2032965848015476,0.5332965848015475,2891.929931640625
113,2022-04-28,2022-05-06,3395.0,4.998924275935901,4.048924275935901,2022-06-03,4380.0,3.05,0.5599999999999999,2891.929931640625
114,2022-04-28,2022-05-06,3400.0,4.55,4.0,2022-06-03,4400.0,2.330890176946466,1.1608901769464663,2891.929931640625
115,2022-04-28,2022-05-06,3500.0,2.42,2.36,2022-06-03,4420.0,3.8978863983196526,-0.5221136016803474,2891.929931640625
116,2022-04-28,2022-05-06,3600.0,1.5,0.98,2022-06-03,4440.0,3.6868121487149357,-0.4331878512850644,2891.929931640625
117,2022-04-28,2022-05-06,3650.0,1.16,0.85,2022-06-03,4460.0,3.186521573974938,-0.05347842602506218,2891.929931640625
118,2022-04-28,2022-05-06,3700.0,1.24,0.66,2022-06-03,4480.0,2.55937188851549,0.45937188851549016,2891.929931640625
119,2022-04-28,2022-05-06,4000.0,1.01,0.24999999999999997,2022-06-03,4500.0,2.2666935954271183,0.6266935954271182,2891.929931640625
120,2022-04-29,2022-05-06,2400.0,119.6,117.7,2022-06-03,2480.0,135.2,130.2,2485.6300354003906
121,2022-04-29,2022-05-06,2450.0,86.99999999999999,85.5,2022-06-03,2500.0,124.35,119.95,2485.6300354003906
122,2022-04-29,2022-05-06,2500.0,59.9,58.75,2022-06-03,2520.0,114.95,110.2,2485.6300354003906
123,2022-04-29,2022-05-06,2510.0,54.18766366734613,53.28766366734614,2022-06-03,2560.0,96.85,92.3,2485.6300354003906
124,2022-04-29,2022-05-06,2520.0,50.85,49.75,2022-06-03,2580.0,88.55,84.2,2485.6300354003906
125,2022-04-29,2022-05-06,2530.0,46.79999999999999,45.6,2022-06-03,2600.0,80.85,76.6,2485.6300354003906
126,2022-04-29,2022-05-06,2550.0,39.21859291419585,37.91859291419585,2022-06-03,2650.0,64.0,59.85,2485.6300354003906
127,2022-04-29,2022-05-06,2580.0,29.65,28.499999999999996,2022-06-03,2700.0,49.79999999999999,46.2,2485.6300354003906
128,2022-04-29,2022-05-06,2600.0,24.0,23.35,2022-06-03,2799.9999999999995,30.050000000000004,27.000000000000004,2485.6300354003906
129,2022-04-29,2022-05-06,2650.0,14.5,13.950000000000001,2022-06-03,2855.0,22.8,19.95,2485.6300354003906
130,2022-04-29,2022-05-06,2700.0,8.8,8.35,2022-06-03,2860.0,22.25,19.4,2485.6300354003906
131,2022-04-29,2022-05-06,2710.0,8.0,7.55,2022-06-03,2880.0,20.2,17.35,2485.6300354003906
132,2022-04-29,2022-05-06,2749.9999999999995,5.35,5.05,2022-06-03,2900.0,18.35,15.5,2485.6300354003906
133,2022-04-29,2022-05-06,2800.0,3.7499999999999996,3.4,2022-06-03,3000.0,11.75,9.15,2485.6300354003906
134,2022-04-29,2022-05-06,2850.0,2.68,2.39,2022-06-03,3100.0,7.5,6.0,2485.6300354003906
135,2022-04-29,2022-05-06,2900.0,1.98,1.64,2022-06-03,3200.0,5.250000000000001,3.95,2485.6300354003906
136,2022-04-29,2022-05-06,2950.0,1.52,1.37,2022-06-03,3400.0,2.8,2.4,2485.6300354003906
137,2022-04-29,2022-05-06,3000.0,1.2,1.09,2022-06-03,3500.0,2.87,1.65,2485.6300354003906
138,2022-04-29,2022-05-06,3100.0,0.74,0.6,2022-06-03,3980.0000000000005,1.7881933081248598,0.3081933081248596,2485.6300354003906
139,2022-04-29,2022-05-06,3500.0,0.14,0.12,2022-06-03,4000.0,1.2,0.79,2485.6300354003906
140,2022-05-02,2022-05-06,2400.0,117.5,114.75,2022-06-03,2300.0,252.54999999999998,243.99999999999997,2490.0
141,2022-05-02,2022-05-06,2410.0,110.00000000000001,107.7,2022-06-03,2400.0,180.85,176.25000000000003,2490.0
142,2022-05-02,2022-05-06,2420.0,102.80000000000001,100.65000000000002,2022-06-03,2420.0,168.2,163.4,2490.0
143,2022-05-02,2022-05-06,2430.0,95.89708256284476,93.89708256284476,2022-06-03,2450.0,149.6,145.95,2490.0
144,2022-05-02,2022-05-06,2440.0,89.15,87.19999999999999,2022-06-03,2500.0000000000005,121.9,118.5,2490.0
145,2022-05-02,2022-05-06,2450.0,82.78251594238908,80.88251594238909,2022-06-03,2600.0,76.65,73.75,2490.0
146,2022-05-02,2022-05-06,2460.0,76.6,75.05,2022-06-03,2620.0,69.4,66.35,2490.0
147,2022-05-02,2022-05-06,2500.0,54.4,53.15,2022-06-03,2700.0,45.45000000000001,42.85,2490.0
148,2022-05-02,2022-05-06,2520.0,45.0,43.8,2022-06-03,2750.0,34.4,32.1,2490.0
149,2022-05-02,2022-05-06,2550.0,33.0,32.05,2022-06-03,2759.9999999999995,32.5,30.3,2490.0
150,2022-05-02,2022-05-06,2600.0,18.75,18.05,2022-06-03,2800.0,25.9,24.1,2490.0
151,2022-05-02,2022-05-06,2650.0,10.15,9.75,2022-06-03,2900.0,14.55,13.15,2490.0
152,2022-05-02,2022-05-06,2680.0000000000005,7.1,6.65,2022-06-03,3000.0,8.5,7.4,2490.0
153,2022-05-02,2022-05-06,2700.0,5.5,5.3,2022-06-03,3050.0,6.7,5.65,2490.0
154,2022-05-02,2022-05-06,2720.0,4.5,4.1,2022-06-03,3100.0,5.5,4.5,2490.0
155,2022-05-02,2022-05-06,2750.0,3.35,2.9999999999999996,2022-06-03,3200.0,3.9,2.83,2490.0
156,2022-05-02,2022-05-06,2800.0000000000005,2.07,1.7300000000000002,2022-06-03,3400.0,2.3441358128991467,1.7141358128991473,2490.0
157,2022-05-02,2022-05-06,2900.0,0.9999999999999999,0.95,2022-06-03,3450.0,2.23,1.14,2490.0
158,2022-05-02,2022-05-06,3000.0,0.6,0.57,2022-06-03,3500.0000000000005,1.96,1.05,2490.0
159,2022-05-02,2022-05-06,4900.0,0.01,0.0,2022-06-03,4000.0,0.9,0.5,2490.0
160,2022-05-03,2022-05-06,2300.0,194.1,190.15,2022-06-03,2460.0,136.05,132.5,2485.070037841797
161,2022-05-03,2022-05-06,2350.0,148.7,145.65,2022-06-03,2480.0,124.84999999999998,121.45,2485.070037841797
162,2022-05-03,2022-05-06,2470.0,59.85,58.3,2022-06-03,2500.0,114.2,110.95,2485.070037841797
163,2022-05-03,2022-05-06,2480.0,53.50000000000001,52.550000000000004,2022-06-03,2520.0,104.15,101.0,2485.070037841797
164,2022-05-03,2022-05-06,2490.0000000000005,48.741958848141415,47.29195884814141,2022-06-03,2580.0,77.6,74.75,2485.070037841797
165,2022-05-03,2022-05-06,2499.9999999999995,43.6,42.55,2022-06-03,2600.0,69.9,67.35,2485.070037841797
166,2022-05-03,2022-05-06,2510.0,38.75,38.0,2022-06-03,2620.0,62.85,60.4,2485.070037841797
167,2022-05-03,2022-05-06,2520.0,34.8,33.75,2022-06-03,2639.9999999999995,56.400000000000006,54.05,2485.070037841797
168,2022-05-03,2022-05-06,2549.9999999999995,23.75,23.1,2022-06-03,2660.0,50.5,48.25,2485.070037841797
169,2022-05-03,2022-05-06,2580.0000000000005,15.999999999999998,15.3,2022-06-03,2700.0,40.35,38.2,2485.070037841797
170,2022-05-03,2022-05-06,2600.0,11.8,11.55,2022-06-03,2750.0,30.05,28.2,2485.070037841797
171,2022-05-03,2022-05-06,2650.0,5.7,5.5,2022-06-03,2800.0,22.35,20.75,2485.070037841797
172,2022-05-03,2022-05-06,2680.0,3.8000000000000003,3.55,2022-06-03,2900.0,12.5,11.25,2485.070037841797
173,2022-05-03,2022-05-06,2700.0,2.9,2.8,2022-06-03,2950.0,9.45,8.3,2485.070037841797
174,2022-05-03,2022-05-06,2710.0,2.602353319019818,2.472353319019818,2022-06-03,3000.0,7.3,6.3,2485.070037841797
175,2022-05-03,2022-05-06,2725.0,2.22,1.99,2022-06-03,3100.0,4.65,3.8,2485.070037841797
176,2022-05-03,2022-05-06,2750.0,1.59,1.49,2022-06-03,3200.0000000000005,3.25,2.61,2485.070037841797
177,2022-05-03,2022-05-06,2800.0,1.0,0.9,2022-06-03,3400.0,1.9,1.34,2485.070037841797
178,2022-05-03,2022-05-06,2900.0,0.55,0.49,2022-06-03,3500.0,1.65,0.97,2485.070037841797
179,2022-05-03,2022-05-06,3000.0,0.29,0.22,2022-06-03,4000.0000000000005,0.61,0.49,2485.070037841797
180,2022-05-04,2022-05-06,2400.0,124.85,120.0,2022-06-03,2300.0,264.0,254.45,2518.5699462890625
181,2022-05-04,2022-05-06,2410.0,115.5,111.05,2022-06-03,2400.0,187.05,181.9,2518.5699462890625
182,2022-05-04,2022-05-06,2420.0,105.76008729282248,101.66008729282247,2022-06-03,2420.0,173.4,168.25,2518.5699462890625
183,2022-05-04,2022-05-06,2450.0,79.99999999999999,77.75,2022-06-03,2440.0,159.74632556063523,154.69632556063524,2518.5699462890625
184,2022-05-04,2022-05-06,2470.0,65.0,62.7,2022-06-03,2460.0,147.45,142.6,2518.5699462890625
185,2022-05-04,2022-05-06,2480.0,58.28745937250498,55.68745937250499,2022-06-03,2480.0,135.25,130.6,2518.5699462890625
186,2022-05-04,2022-05-06,2490.0,51.0,49.15,2022-06-03,2500.0,123.9,119.2,2518.5699462890625
187,2022-05-04,2022-05-06,2500.0,44.94459078534853,43.44459078534853,2022-06-03,2600.0,75.25,71.25,2518.5699462890625
188,2022-05-04,2022-05-06,2510.0,39.0,38.0,2022-06-03,2700.0,41.9,38.8,2518.5699462890625
189,2022-05-04,2022-05-06,2519.9999999999995,33.95,32.4,2022-06-03,2750.0,30.6,27.9,2518.5699462890625
190,2022-05-04,2022-05-06,2550.0,20.95,19.8,2022-06-03,2800.0,22.25,19.8,2518.5699462890625
191,2022-05-04,2022-05-06,2580.0,12.0,11.35,2022-06-03,2850.0,16.3,14.05,2518.5699462890625
192,2022-05-04,2022-05-06,2600.0,7.75,7.55,2022-06-03,2899.9999999999995,11.95,10.0,2518.5699462890625
193,2022-05-04,2022-05-06,2610.0,6.6,5.9,2022-06-03,3000.0000000000005,6.749999999999999,5.35,2518.5699462890625
194,2022-05-04,2022-05-06,2650.0,2.8500000000000005,2.5900000000000003,2022-06-03,3100.0,4.45,3.1,2518.5699462890625
195,2022-05-04,2022-05-06,2690.0,1.43,1.1,2022-06-03,3300.0,2.1,1.75,2518.5699462890625
196,2022-05-04,2022-05-06,2700.0000000000005,1.1,0.96,2022-06-03,3350.0,2.14,1.22,2518.5699462890625
197,2022-05-04,2022-05-06,2715.0,0.91,0.7200000000000001,2022-06-03,3400.0,1.9105373024071133,1.1905373024071133,2518.5699462890625
198,2022-05-04,2022-05-06,2799.9999999999995,0.31,0.26,2022-06-03,3740.0,1.08,0.22,2518.5699462890625
199,2022-05-04,2022-05-06,2900.0,0.17,0.16,2022-06-03,4000.0000000000005,0.39999999999999997,0.34,2518.5699462890625
200,2022-05-05,2022-05-06,2310.0,43.349999999999994,41.2,2022-06-03,1600.0,739.25,726.8,2328.1399536132812
201,2022-05-05,2022-05-06,2320.0,37.599999999999994,35.65,2022-06-03,2300.0,140.75,135.8,2328.1399536132812
202,2022-05-05,2022-05-06,2330.0,32.35,30.6,2022-06-03,2320.0,129.55,124.65,2328.1399536132812
203,2022-05-05,2022-05-06,2340.0,27.599999999999998,26.0,2022-06-03,2340.0000000000005,118.85,114.05,2328.1399536132812
204,2022-05-05,2022-05-06,2350.0,23.35,21.9,2022-06-03,2350.0,113.7,108.95,2328.1399536132812
205,2022-05-05,2022-05-06,2360.0,19.45,18.3,2022-06-03,2400.0000000000005,90.05,85.5,2328.1399536132812
206,2022-05-05,2022-05-06,2370.0,16.4,15.2,2022-06-03,2480.0,59.65,55.4,2328.1399536132812
207,2022-05-05,2022-05-06,2380.0,13.55,12.5,2022-06-03,2500.0,53.5,49.65,2328.1399536132812
208,2022-05-05,2022-05-06,2400.0,9.2,8.5,2022-06-03,2519.9999999999995,47.9,43.75,2328.1399536132812
209,2022-05-05,2022-05-06,2420.0,6.3,5.599999999999999,2022-06-03,2550.0,40.45,36.85,2328.1399536132812
210,2022-05-05,2022-05-06,2430.0,5.3,4.75,2022-06-03,2600.0,29.0,27.15,2328.1399536132812
211,2022-05-05,2022-05-06,2440.0,4.45,3.95,2022-06-03,2700.0,17.0,14.35,2328.1399536132812
212,2022-05-05,2022-05-06,2450.0,3.65,3.4,2022-06-03,2750.0,12.099999999999998,10.35,2328.1399536132812
213,2022-05-05,2022-05-06,2480.0,2.3,2.03,2022-06-03,2800.0,9.2,7.8,2328.1399536132812
214,2022-05-05,2022-05-06,2500.0,1.69,1.6,2022-06-03,2900.0,5.65,4.35,2328.1399536132812
215,2022-05-05,2022-05-06,2550.0,0.97,0.95,2022-06-03,3000.0,3.95,3.5,2328.1399536132812
216,2022-05-05,2022-05-06,2600.0,0.59,0.49,2022-06-03,3200.0,2.55,1.8,2328.1399536132812
217,2022-05-05,2022-05-06,2650.0,0.3849497877132975,0.28494978771329754,2022-06-03,3300.0000000000005,2.12,0.85,2328.1399536132812
218,2022-05-05,2022-05-06,2700.0,0.15,0.11,2022-06-03,3400.0,1.9427366488710263,0.48273664887102635,2328.1399536132812
219,2022-05-05,2022-05-06,2800.0,0.12,0.08,2022-06-03,3500.0,1.0,0.88,2328.1399536132812
220,2022-05-06,2022-05-06,2250.0,53.77935402052324,46.92935402052324,2022-06-03,2200.0,180.95,176.15,2295.449981689453
221,2022-05-06,2022-05-06,2280.0,24.0,17.6,2022-06-03,2300.0,118.95,115.9,2295.449981689453
222,2022-05-06,2022-05-06,2290.0,12.600813629049133,9.150813629049134,2022-06-03,2320.0,108.4,105.40000000000002,2295.449981689453
223,2022-05-06,2022-05-06,2300.0,4.55,3.15,2022-06-03,2340.0,98.25,95.5,2295.449981689453
224,2022-05-06,2022-05-06,2310.0,1.0,0.6200000000000001,2022-06-03,2350.0,93.5,90.8,2295.449981689453
