,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
110,2018-06-28,2018-07-06,385.0,2.86,2.69,2018-08-03,380.00000000000006,16.7,14.45,349.9300003051758
111,2018-06-28,2018-07-06,390.0,2.3,2.15,2018-08-03,399.99999999999994,11.45,9.55,349.9300003051758
112,2018-06-28,2018-07-06,394.99999999999994,1.8399999999999999,1.71,2018-08-03,420.00000000000006,8.0,5.9,349.9300003051758
113,2018-06-28,2018-07-06,400.00000000000006,1.5100000000000002,1.4,2018-08-03,434.99999999999994,5.0,4.25,349.9300003051758
114,2018-06-28,2018-07-06,405.0,1.24,1.13,2018-08-03,440.0,5.0,3.45,349.9300003051758
115,2018-06-28,2018-07-06,410.0,1.01,0.92,2018-08-03,465.0,3.4999999999999996,1.86,349.9300003051758
116,2018-06-28,2018-07-06,415.0,0.84,0.7599999999999999,,,,,349.9300003051758
117,2018-06-28,2018-07-06,450.00000000000006,0.29,0.23999999999999996,,,,,349.9300003051758
118,2018-06-28,2018-07-06,460.0,0.24815134133245983,0.12815134133245984,,,,,349.9300003051758
119,2018-06-28,2018-07-06,470.0,0.18,0.04,,,,,349.9300003051758
120,2018-06-29,2018-07-06,275.0,69.30477259116144,66.75477259116144,2018-08-03,290.0,62.5,59.05,342.9499912261963
121,2018-06-29,2018-07-06,282.5,61.5400305654589,59.040030565458906,2018-08-03,295.0,58.49999999999999,55.15,342.9499912261963
122,2018-06-29,2018-07-06,330.0,20.65,19.3,2018-08-03,317.5,42.2,39.45,342.9499912261963
123,2018-06-29,2018-07-06,345.0,11.299999999999999,11.100000000000001,2018-08-03,340.0,28.95,27.099999999999998,342.9499912261963
124,2018-06-29,2018-07-06,347.5,10.3,9.95,2018-08-03,345.0,26.302657444579825,24.702657444579827,342.9499912261963
125,2018-06-29,2018-07-06,350.0,8.906399281771577,8.706399281771578,2018-08-03,350.0,24.014574699990373,22.41457469999037,342.9499912261963
126,2018-06-29,2018-07-06,355.0,7.55,7.199999999999999,2018-08-03,352.49999999999994,22.929990326449815,21.579990326449813,342.9499912261963
127,2018-06-29,2018-07-06,360.0,5.95,5.8,2018-08-03,354.99999999999994,21.75,20.4,342.9499912261963
128,2018-06-29,2018-07-06,365.0,4.9,4.55,2018-08-03,360.0,19.8,18.1,342.9499912261963
129,2018-06-29,2018-07-06,370.0,3.8493559896807312,3.5993559896807312,2018-08-03,362.5,18.938809545054546,17.188809545054546,342.9499912261963
130,2018-06-29,2018-07-06,375.0,3.15,3.0000000000000004,2018-08-03,364.99999999999994,17.758426463741042,16.458426463741045,342.9499912261963
131,2018-06-29,2018-07-06,380.0,2.62,2.38,2018-08-03,375.0,14.499999999999998,13.35,342.9499912261963
132,2018-06-29,2018-07-06,390.0,1.64,1.56,2018-08-03,385.00000000000006,11.95,10.85,342.9499912261963
133,2018-06-29,2018-07-06,400.0,1.15,1.08,2018-08-03,400.0,8.8,7.45,342.9499912261963
134,2018-06-29,2018-07-06,405.00000000000006,1.0,0.89,2018-08-03,405.0,7.95,6.45,342.9499912261963
135,2018-06-29,2018-07-06,410.0,0.90989643163736,0.7198964316373601,2018-08-03,425.00000000000006,5.35,3.9500000000000006,342.9499912261963
136,2018-06-29,2018-07-06,420.0,0.63,0.53,2018-08-03,434.99999999999994,4.4,3.0,342.9499912261963
137,2018-06-29,2018-07-06,430.0,0.49000000000000005,0.36,2018-08-03,439.99999999999994,4.0,2.64,342.9499912261963
138,2018-06-29,2018-07-06,500.0,0.10999999999999999,0.08,2018-08-03,450.0,3.35,2.07,342.9499912261963
139,2018-06-29,2018-07-06,540.0,0.06,0.02,2018-08-03,500.0,1.4800000000000002,0.63,342.9499912261963
140,2018-07-02,2018-07-06,330.0,10.4,9.8,2018-08-03,330.0,27.6,25.3,335.06999015808105
141,2018-07-02,2018-07-06,332.5,8.9,8.4,2018-08-03,332.5,26.2,23.85,335.06999015808105
142,2018-07-02,2018-07-06,335.00000000000006,7.549999999999999,7.25,2018-08-03,335.0,24.342193029971945,22.542193029971948,335.06999015808105
143,2018-07-02,2018-07-06,337.5,6.429415076696811,6.079415076696811,2018-08-03,340.0,22.4,20.6,335.06999015808105
144,2018-07-02,2018-07-06,340.0,5.4,5.1,2018-08-03,345.00000000000006,20.35,18.5,335.06999015808105
145,2018-07-02,2018-07-06,342.5,4.452060251083963,4.252060251083963,2018-08-03,350.0,18.15,16.8,335.06999015808105
146,2018-07-02,2018-07-06,345.0,3.75,3.5,2018-08-03,352.5,17.589467995450594,15.439467995450588,335.06999015808105
147,2018-07-02,2018-07-06,350.0,2.56,2.47,2018-08-03,355.0,16.016898200824173,14.96689820082417,335.06999015808105
148,2018-07-02,2018-07-06,352.5,2.12,1.95,2018-08-03,357.5,15.760836179827855,13.510836179827855,335.06999015808105
149,2018-07-02,2018-07-06,354.99999999999994,1.74,1.65,2018-08-03,360.0,14.300000000000002,13.3,335.06999015808105
150,2018-07-02,2018-07-06,360.0,1.2,1.19,2018-08-03,365.0,12.74692312939535,11.69692312939535,335.06999015808105
151,2018-07-02,2018-07-06,365.0,0.88,0.75,2018-08-03,369.99999999999994,11.55,9.75,335.06999015808105
152,2018-07-02,2018-07-06,370.0,0.66,0.58,2018-08-03,372.5,10.868569771633512,9.118569771633512,335.06999015808105
153,2018-07-02,2018-07-06,375.0,0.5,0.42,2018-08-03,375.0,10.3,8.65,335.06999015808105
154,2018-07-02,2018-07-06,379.99999999999994,0.36,0.31,2018-08-03,377.5,9.56539604629415,8.16539604629415,335.06999015808105
155,2018-07-02,2018-07-06,385.0,0.28,0.24999999999999997,2018-08-03,382.50000000000006,8.6,6.85,335.06999015808105
156,2018-07-02,2018-07-06,389.99999999999994,0.21999999999999997,0.2,2018-08-03,400.0,5.65,4.85,335.06999015808105
157,2018-07-02,2018-07-06,400.0,0.1647809796447168,0.1347809796447168,2018-08-03,450.0,2.09,0.86,335.06999015808105
158,2018-07-02,2018-07-06,410.0,0.15,0.03,2018-08-03,470.00000000000006,1.43,0.64,335.06999015808105
159,2018-07-02,2018-07-06,540.0,0.02,0.0,2018-08-03,500.0,0.9700000000000001,0.49,335.06999015808105
160,2018-07-03,2018-07-06,315.0,4.45,4.15,2018-08-03,300.0,29.4,26.450000000000003,310.860013961792
161,2018-07-03,2018-07-06,317.5,3.4679993837931398,3.267999383793139,2018-08-03,305.0,26.6,23.85,310.860013961792
162,2018-07-03,2018-07-06,320.0,2.6999999999999997,2.5900000000000003,2018-08-03,312.49999999999994,22.6,20.2,310.860013961792
163,2018-07-03,2018-07-06,322.5,2.15,1.98,2018-08-03,315.0,21.3,19.05,310.860013961792
164,2018-07-03,2018-07-06,325.0,1.6,1.53,2018-08-03,319.99999999999994,18.929215089710336,16.779215089710334,310.860013961792
165,2018-07-03,2018-07-06,327.5,1.32,1.15,2018-08-03,327.49999999999994,15.75,13.75,310.860013961792
166,2018-07-03,2018-07-06,330.0,1.09,0.89,2018-08-03,339.99999999999994,11.55,9.75,310.860013961792
167,2018-07-03,2018-07-06,332.5,0.74,0.69,2018-08-03,345.0,10.15,8.75,310.860013961792
168,2018-07-03,2018-07-06,335.0,0.62,0.5,2018-08-03,350.0,8.83680616252099,7.586806162520988,310.860013961792
169,2018-07-03,2018-07-06,337.5,0.46,0.38999999999999996,2018-08-03,355.0,7.3,6.5,310.860013961792
170,2018-07-03,2018-07-06,339.99999999999994,0.35,0.31999999999999995,2018-08-03,357.5,7.05,5.75,310.860013961792
171,2018-07-03,2018-07-06,342.5,0.2943506503806022,0.23435065038060218,2018-08-03,360.0,6.742777588419858,5.342777588419857,310.860013961792
172,2018-07-03,2018-07-06,345.0,0.24,0.17,2018-08-03,362.5,6.476710727312814,4.976710727312814,310.860013961792
173,2018-07-03,2018-07-06,350.0,0.17,0.14,2018-08-03,370.0,5.3,4.05,310.860013961792
174,2018-07-03,2018-07-06,355.0,0.15372700742865358,0.08372700742865358,2018-08-03,380.0,4.0,2.76,310.860013961792
175,2018-07-03,2018-07-06,360.0,0.11619025907350995,0.06619025907350995,2018-08-03,399.99999999999994,2.4399999999999995,1.5,310.860013961792
176,2018-07-03,2018-07-06,365.00000000000006,0.1,0.05,2018-08-03,415.0,1.54,0.7900000000000001,310.860013961792
177,2018-07-03,2018-07-06,370.0,0.06980216856875562,0.04980216856875561,2018-08-03,425.0,1.23,0.6,310.860013961792
178,2018-07-03,2018-07-06,380.0,0.04000000000000001,0.020000000000000004,2018-08-03,450.0,0.97,0.29,310.860013961792
179,2018-07-03,2018-07-06,400.0,0.03,0.02,2018-08-03,500.0,0.5,0.0,310.860013961792
180,2018-07-05,2018-07-06,297.5,13.65,12.1,2018-08-03,300.0,27.5,25.6,309.1599941253662
181,2018-07-05,2018-07-06,300.0,10.75,10.05,2018-08-03,305.0,24.8,23.0,309.1599941253662
182,2018-07-05,2018-07-06,302.5,8.95,8.15,2018-08-03,310.0,22.17544160528888,20.475441605288886,309.1599941253662
183,2018-07-05,2018-07-06,305.0,6.85,6.4,2018-08-03,312.5,20.95,19.4,309.1599941253662
184,2018-07-05,2018-07-06,307.5,5.102695897112412,4.652695897112412,2018-08-03,315.0,19.68888719203307,18.13888719203307,309.1599941253662
185,2018-07-05,2018-07-06,310.0,3.85,3.6,2018-08-03,317.5,18.1,17.0,309.1599941253662
186,2018-07-05,2018-07-06,312.5,2.75,2.62,2018-08-03,320.0,17.174929684919924,16.224929684919925,309.1599941253662
187,2018-07-05,2018-07-06,315.0,1.9000000000000001,1.89,2018-08-03,322.5,16.38987744333324,14.939877443333243,309.1599941253662
188,2018-07-05,2018-07-06,317.5,1.32,1.25,2018-08-03,325.0,15.460099513308444,14.010099513308445,309.1599941253662
189,2018-07-05,2018-07-06,319.99999999999994,0.91,0.84,2018-08-03,327.5,14.43393977329443,13.08393977329443,309.1599941253662
190,2018-07-05,2018-07-06,322.5,0.6,0.56,2018-08-03,330.0,13.35,12.25,309.1599941253662
191,2018-07-05,2018-07-06,325.0,0.4000000000000001,0.37,2018-08-03,335.0,11.9,10.6,309.1599941253662
192,2018-07-05,2018-07-06,327.5,0.26,0.23999999999999996,2018-08-03,339.99999999999994,10.45,9.1,309.1599941253662
193,2018-07-05,2018-07-06,330.0,0.18999999999999997,0.16,2018-08-03,347.5,8.55,7.25,309.1599941253662
194,2018-07-05,2018-07-06,332.5,0.15,0.11,2018-08-03,350.0,8.0,6.6,309.1599941253662
195,2018-07-05,2018-07-06,335.0,0.11,0.1,2018-08-03,355.0,6.95,5.750000000000001,309.1599941253662
196,2018-07-05,2018-07-06,340.0,0.07,0.06,2018-08-03,360.0,6.1,4.8500000000000005,309.1599941253662
197,2018-07-05,2018-07-06,345.0,0.05,0.029999999999999995,2018-08-03,370.0,4.55,3.5,309.1599941253662
198,2018-07-05,2018-07-06,350.0,0.04,0.02,2018-08-03,390.0,2.68,1.69,309.1599941253662
199,2018-07-05,2018-07-06,359.99999999999994,0.03,0.02,2018-08-03,400.0,2.06,1.19,309.1599941253662
200,2018-07-06,2018-07-06,275.0,34.55,32.9,2018-08-03,275.0,43.25,40.35,308.8999843597412
201,2018-07-06,2018-07-06,282.5,26.991831267760357,25.39183126776036,2018-08-03,280.0,39.45,36.65,308.8999843597412
202,2018-07-06,2018-07-06,285.0,24.347910338316517,23.097910338316517,2018-08-03,290.0,32.25,29.999999999999996,308.8999843597412
203,2018-07-06,2018-07-06,297.5,11.703877436126627,10.753877436126627,2018-08-03,300.0,26.0,23.9,308.8999843597412
204,2018-07-06,2018-07-06,300.0,8.98844563842817,8.538445638428168,2018-08-03,310.0,20.55,19.25,308.8999843597412
205,2018-07-06,2018-07-06,302.5,6.506029369424018,5.606029369424019,2018-08-03,315.0,17.71149321962738,16.861493219627377,308.8999843597412
206,2018-07-06,2018-07-06,305.0,4.134648404271807,3.7846484042718065,2018-08-03,320.0,15.944015527310333,14.744015527310335,308.8999843597412
207,2018-07-06,2018-07-06,307.5,1.5,1.01,2018-08-03,325.0,14.200000000000001,12.350000000000001,308.8999843597412
208,2018-07-06,2018-07-06,310.0,0.02,0.01,2018-08-03,330.0,12.45,10.6,308.8999843597412
209,2018-07-06,2018-07-06,312.5,0.02464376456678886,-0.005356235433211139,2018-08-03,335.0,10.532338656534769,9.582338656534768,308.8999843597412
210,2018-07-06,2018-07-06,315.0,0.010003656755428844,3.6567554288443127e-06,2018-08-03,340.0,9.598114512907962,8.198114512907962,308.8999843597412
211,2018-07-06,2018-07-06,317.5,0.009999445062044417,-5.549379555839615e-07,2018-08-03,345.0,8.25,7.25,308.8999843597412
212,2018-07-06,2018-07-06,320.0,0.01,1.4982029467081251e-21,2018-08-03,350.0,6.712921043659839,6.362921043659839,308.8999843597412
213,2018-07-06,2018-07-06,322.5,0.010000342563464533,3.425634645332381e-07,2018-08-03,352.5,6.842945325336451,5.19294532533645,308.8999843597412
214,2018-07-06,2018-07-06,325.0,0.014999506256863656,-0.005000493743136343,2018-08-03,355.0,6.25,5.0,308.8999843597412
215,2018-07-06,2018-07-06,327.5,0.009998040434522836,-1.9595654771653487e-06,2018-08-03,360.0,5.030334368324768,4.730334368324767,308.8999843597412
216,2018-07-06,2018-07-06,330.0,0.010001646351094469,1.6463510944696394e-06,2018-08-03,370.0,4.15,2.67,308.8999843597412
217,2018-07-06,2018-07-06,335.0,0.00999947825549188,-5.217445081203109e-07,2018-08-03,382.49999999999994,2.52,1.65,308.8999843597412
218,2018-07-06,2018-07-06,337.50000000000006,0.01000032667265376,3.2667265375887597e-07,2018-08-03,425.0,0.97,0.33,308.8999843597412
219,2018-07-06,2018-07-06,385.0,0.01,8.937729384495637e-22,2018-08-03,470.0,0.54,0.0,308.8999843597412
