,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
39,2021-05-18,2021-06-04,167.5,1.3700000000000003,1.3,,,,,150.1155548095703
40,2021-05-18,2021-06-04,170.0,0.84,0.7900000000000001,,,,,150.1155548095703
41,2021-05-18,2021-06-04,172.50000000000003,0.52,0.47,,,,,150.1155548095703
42,2021-05-18,2021-06-04,175.0,0.35,0.25,,,,,150.1155548095703
43,2021-05-18,2021-06-04,179.99999999999997,0.31,0.03,,,,,150.1155548095703
44,2021-05-19,2021-06-04,141.0,20.399999999999995,19.7,2021-07-02,160.0,6.3,5.65,148.968994140625
45,2021-05-19,2021-06-04,155.0,7.464041298901544,7.264041298901544,2021-07-02,162.5,4.95,4.3,148.968994140625
46,2021-05-19,2021-06-04,157.5,5.316258344381544,5.016258344381544,2021-07-02,165.0,3.9,3.4,148.968994140625
47,2021-05-19,2021-06-04,160.0,3.8499999999999996,3.65,2021-07-02,167.5,3.05,2.71,148.968994140625
48,2021-05-19,2021-06-04,162.5,2.52,2.43,2021-07-02,170.0,2.263300477112746,1.903300477112745,148.968994140625
49,2021-05-19,2021-06-04,165.0,1.58,1.53,2021-07-02,172.5,1.7900000000000003,1.4799999999999998,148.968994140625
50,2021-05-19,2021-06-04,167.5,0.94,0.87,2021-07-02,177.5,1.02,0.76,148.968994140625
51,2021-05-19,2021-06-04,170.0,0.58,0.44,2021-07-02,180.0,0.75,0.6299999999999999,148.968994140625
52,2021-05-19,2021-06-04,172.5,0.330299441520779,0.220299441520779,,,,,148.968994140625
53,2021-05-19,2021-06-04,175.0,0.21000000000000002,0.15,,,,,148.968994140625
54,2021-05-20,2021-06-04,148.0,13.45,12.8,2021-07-02,160.0,5.949999999999999,5.499999999999999,148.71011352539062
55,2021-05-20,2021-06-04,155.0,6.75,6.55,2021-07-02,162.5,4.65,4.15,148.71011352539062
56,2021-05-20,2021-06-04,157.5,4.572993531449353,4.422993531449353,2021-07-02,170.00000000000003,2.0,1.63,148.71011352539062
57,2021-05-20,2021-06-04,160.0,3.2,3.05,,,,,148.71011352539062
58,2021-05-20,2021-06-04,162.50000000000003,1.8900000000000001,1.8400000000000003,,,,,148.71011352539062
59,2021-05-20,2021-06-04,164.99999999999997,1.14,1.04,,,,,148.71011352539062
60,2021-05-20,2021-06-04,167.5,0.6296622082573914,0.5796622082573915,,,,,148.71011352539062
61,2021-05-20,2021-06-04,170.0,0.36,0.31,,,,,148.71011352539062
62,2021-05-20,2021-06-04,172.5,0.28,0.12,,,,,148.71011352539062
63,2021-05-21,2021-06-04,148.0,15.491546276557944,14.441546276557943,2021-07-02,160.0,7.25,6.35,150.4021759033203
64,2021-05-21,2021-06-04,152.5,11.26962169295162,10.069621692951621,2021-07-02,162.5,5.75,5.2,150.4021759033203
65,2021-05-21,2021-06-04,155.0,8.94370207986129,7.993702079861289,2021-07-02,165.00000000000003,4.3,3.95,150.4021759033203
66,2021-05-21,2021-06-04,157.5,6.648176091907348,6.4981760919073475,2021-07-02,167.5,3.25,2.99,150.4021759033203
67,2021-05-21,2021-06-04,160.0,4.45,4.25,2021-07-02,175.0,1.2999999999999998,1.1,150.4021759033203
68,2021-05-21,2021-06-04,162.5,3.0532265186685104,2.8632265186685104,,,,,150.4021759033203
69,2021-05-21,2021-06-04,165.0,1.7300000000000002,1.58,,,,,150.4021759033203
70,2021-05-21,2021-06-04,167.5,0.99,0.8599999999999999,,,,,150.4021759033203
71,2021-05-21,2021-06-04,170.0,0.52,0.42,,,,,150.4021759033203
72,2021-05-21,2021-06-04,172.5,0.4,0.17000000000000004,,,,,150.4021759033203
73,2021-05-21,2021-06-04,175.0,0.28,0.04,,,,,150.4021759033203
74,2021-05-21,2021-06-04,180.0,0.17,0.05,,,,,150.4021759033203
75,2021-05-21,2021-06-04,182.50000000000003,0.14,0.04,,,,,150.4021759033203
76,2021-05-24,2021-06-04,155.0,10.9,7.55,2021-07-02,162.5,5.75,5.15,151.21585083007812
77,2021-05-24,2021-06-04,157.5,8.040297249699933,5.7902972496999325,2021-07-02,165.00000000000003,4.5,3.7,151.21585083007812
78,2021-05-24,2021-06-04,160.0,4.9,4.35,2021-07-02,170.0,2.52,1.87,151.21585083007812
79,2021-05-24,2021-06-04,162.5,2.7763944703549077,2.7263944703549075,2021-07-02,175.0,1.24,0.76,151.21585083007812
80,2021-05-24,2021-06-04,165.0,1.6599999999999997,1.61,2021-07-02,177.50000000000003,1.963806651827138,-0.2761933481728619,151.21585083007812
81,2021-05-24,2021-06-04,167.5,0.8899999999999999,0.8,2021-07-02,182.5,0.76,0.12,151.21585083007812
82,2021-05-24,2021-06-04,170.0,0.41,0.36,,,,,151.21585083007812
83,2021-05-24,2021-06-04,172.5,0.29502817882323285,0.21502817882323286,,,,,151.21585083007812
84,2021-05-24,2021-06-04,175.00000000000003,0.2998545036937689,0.2098545036937689,,,,,151.21585083007812
85,2021-05-24,2021-06-04,180.0,0.5,0.01,,,,,151.21585083007812
86,2021-05-24,2021-06-04,189.99999999999997,1.281435834141561,-0.7685641658584388,,,,,151.21585083007812
87,2021-05-25,2021-06-04,160.0,3.4,3.25,2021-07-02,162.5,4.7,3.85,149.6532440185547
88,2021-05-25,2021-06-04,162.49999999999997,1.89,1.81,2021-07-02,165.0,3.45,3.1000000000000005,149.6532440185547
89,2021-05-25,2021-06-04,165.0,0.93,0.89,2021-07-02,167.5,2.54,2.3,149.6532440185547
90,2021-05-25,2021-06-04,167.5,0.43,0.42,2021-07-02,170.0,2.01,1.46,149.6532440185547
91,2021-05-25,2021-06-04,170.0,0.21,0.19,2021-07-02,172.5,1.46,1.12,149.6532440185547
92,2021-05-25,2021-06-04,172.5,0.21623025444713695,0.05623025444713699,2021-07-02,175.0,1.4548787104346894,0.4548787104346893,149.6532440185547
93,2021-05-25,2021-06-04,175.00000000000003,0.07,0.05,2021-07-02,177.5,0.8541853001278791,0.114185300127879,149.6532440185547
94,2021-05-26,2021-06-04,152.5,9.85,9.5,2021-07-02,160.0,5.8,5.5,149.63473510742188
95,2021-05-26,2021-06-04,155.0,7.508561314374103,7.308561314374103,2021-07-02,162.5,4.34975651585288,3.999756515852879,149.63473510742188
96,2021-05-26,2021-06-04,157.5,4.79947668282652,4.599476682826521,2021-07-02,165.0,3.3,3.05,149.63473510742188
97,2021-05-26,2021-06-04,160.0,3.15,2.9999999999999996,2021-07-02,167.49999999999997,2.53,1.93,149.63473510742188
98,2021-05-26,2021-06-04,162.5,1.6399999999999997,1.56,2021-07-02,170.0,1.75,1.36,149.63473510742188
99,2021-05-26,2021-06-04,164.99999999999997,0.75,0.72,2021-07-02,172.5,1.28,0.98,149.63473510742188
100,2021-05-26,2021-06-04,167.5,0.31999999999999995,0.31,2021-07-02,177.5,1.8379063453335802,-0.3020936546664199,149.63473510742188
101,2021-05-26,2021-06-04,170.0,0.14,0.13,2021-07-02,185.0,0.38,0.11,149.63473510742188
102,2021-05-26,2021-06-04,172.5,0.07,0.06,,,,,149.63473510742188
103,2021-05-26,2021-06-04,175.0,0.04,0.03,,,,,149.63473510742188
104,2021-05-27,2021-06-04,145.0,19.249506982587846,17.349506982587844,2021-07-02,149.0,17.05,14.649999999999999,151.96484375
105,2021-05-27,2021-06-04,152.5,12.389789847706323,10.989789847706323,2021-07-02,162.5,4.823998190312978,4.423998190312977,151.96484375
106,2021-05-27,2021-06-04,155.0,9.133501016872104,7.533501016872104,2021-07-02,165.0,4.356592583506758,4.106592583506758,151.96484375
107,2021-05-27,2021-06-04,157.5,7.2,6.95,2021-07-02,167.5,3.2499999999999996,2.67,151.96484375
108,2021-05-27,2021-06-04,160.0,4.95,4.7,2021-07-02,172.5,1.71,1.41,151.96484375
109,2021-05-27,2021-06-04,162.5,2.93,2.79,,,,,151.96484375
110,2021-05-27,2021-06-04,165.0,1.45,1.42,,,,,151.96484375
111,2021-05-27,2021-06-04,167.49999999999997,0.66,0.58,,,,,151.96484375
112,2021-05-27,2021-06-04,170.0,0.27,0.25,,,,,151.96484375
113,2021-05-27,2021-06-04,172.5,0.14,0.11,,,,,151.96484375
114,2021-05-27,2021-06-04,175.0,0.20000000000000004,0.04,,,,,151.96484375
115,2021-05-28,2021-06-04,150.0,14.728284400201012,13.37828440020101,2021-07-02,160.0,7.15,6.7,151.86314392089844
116,2021-05-28,2021-06-04,152.5,12.05,11.5,2021-07-02,162.5,5.8,5.15,151.86314392089844
117,2021-05-28,2021-06-04,155.0,9.554668811208456,9.254668811208457,2021-07-02,165.0,4.146150577402865,3.9461505774028645,151.86314392089844
118,2021-05-28,2021-06-04,157.5,7.124717154723642,6.824717154723642,2021-07-02,170.0,2.26,1.6,151.86314392089844
119,2021-05-28,2021-06-04,160.0,5.035180421042888,4.585180421042887,2021-07-02,172.5,1.71,1.3,151.86314392089844
120,2021-05-28,2021-06-04,162.5,3.320904681091912,3.1409046810919126,2021-07-02,174.99999999999997,1.5,0.99,151.86314392089844
121,2021-05-28,2021-06-04,165.0,1.2612451962940832,1.2112451962940831,,,,,151.86314392089844
122,2021-05-28,2021-06-04,167.49999999999997,0.36,0.34,,,,,151.86314392089844
123,2021-05-28,2021-06-04,170.0,0.13,0.12,,,,,151.86314392089844
124,2021-05-28,2021-06-04,172.50000000000003,0.07,0.06,,,,,151.86314392089844
125,2021-05-28,2021-06-04,175.0,0.04,0.03,,,,,151.86314392089844
126,2021-05-28,2021-06-04,177.50000000000003,0.03,0.02,,,,,151.86314392089844
127,2021-06-01,2021-06-04,150.0,15.033815749484916,14.78381574948491,2021-07-02,160.0,8.3,7.8,153.53672790527344
128,2021-06-01,2021-06-04,155.0,11.02501874890733,10.725018748907328,2021-07-02,162.5,7.339603677788137,6.9896036777881365,153.53672790527344
129,2021-06-01,2021-06-04,157.5,8.6722192437603,8.4222192437603,2021-07-02,165.00000000000003,4.95,4.65,153.53672790527344
130,2021-06-01,2021-06-04,160.0,5.693242171269796,5.443242171269796,2021-07-02,167.50000000000003,3.5574868728981968,3.0574868728981968,153.53672790527344
131,2021-06-01,2021-06-04,162.5,3.85,3.65,2021-07-02,169.99999999999997,2.8084535308505,2.4084535308504997,153.53672790527344
132,2021-06-01,2021-06-04,165.0,1.912835461104976,1.8628354611049758,2021-07-02,172.50000000000003,1.84,1.7200000000000002,153.53672790527344
133,2021-06-01,2021-06-04,167.5,0.65,0.61,2021-07-02,175.0,1.3400000000000003,1.18,153.53672790527344
134,2021-06-01,2021-06-04,170.0,0.22,0.20000000000000004,2021-07-02,177.5,0.907375386553287,0.6573753865532869,153.53672790527344
135,2021-06-01,2021-06-04,172.49999999999997,0.1,0.08,2021-07-02,180.0,0.69,0.55,153.53672790527344
136,2021-06-01,2021-06-04,175.00000000000003,0.05,0.03,2021-07-02,185.00000000000003,0.51,0.26,153.53672790527344
137,2021-06-01,2021-06-04,177.5,0.03,0.0,,,,,153.53672790527344
138,2021-06-01,2021-06-04,180.0,0.02,0.0,,,,,153.53672790527344
139,2021-06-01,2021-06-04,182.49999999999997,0.024994048939566724,-0.005005951060433278,,,,,153.53672790527344
140,2021-06-01,2021-06-04,185.0,0.02,0.0,,,,,153.53672790527344
141,2021-06-02,2021-06-04,150.0,15.15559643568593,14.755596435685929,2021-07-02,165.0,4.312908510827502,3.912908510827503,153.54595947265625
142,2021-06-02,2021-06-04,157.5,8.62934140440588,8.279341404405878,2021-07-02,167.49999999999997,3.75,3.3,153.54595947265625
143,2021-06-02,2021-06-04,160.0,6.3,6.1499999999999995,2021-07-02,170.0,2.66,2.45,153.54595947265625
144,2021-06-02,2021-06-04,162.5,4.0615382236402,3.861538223640201,2021-07-02,174.99999999999997,1.3299999999999998,1.13,153.54595947265625
145,2021-06-02,2021-06-04,165.0,2.1224600720696136,2.0624600720696136,2021-07-02,180.0,0.7,0.52,153.54595947265625
146,2021-06-02,2021-06-04,167.5,0.6,0.56,,,,,153.54595947265625
147,2021-06-02,2021-06-04,169.99999999999997,0.18,0.16,,,,,153.54595947265625
148,2021-06-02,2021-06-04,172.49999999999997,0.08,0.07,,,,,153.54595947265625
149,2021-06-02,2021-06-04,175.0,0.04,0.030000000000000002,,,,,153.54595947265625
150,2021-06-02,2021-06-04,177.5,0.034110992122665725,0.014110992122665728,,,,,153.54595947265625
151,2021-06-02,2021-06-04,179.99999999999997,0.02,0.01,,,,,153.54595947265625
152,2021-06-02,2021-06-04,185.0,0.02,0.0,,,,,153.54595947265625
153,2021-06-03,2021-06-04,150.0,15.766519770567662,15.46651977056766,2021-07-02,149.0,19.7,16.7,153.6476593017578
154,2021-06-03,2021-06-04,152.5,13.577491578629033,13.327491578629035,2021-07-02,160.0,9.1,7.45,153.6476593017578
155,2021-06-03,2021-06-04,155.0,11.137455530069245,10.937455530069244,2021-07-02,162.5,6.899847151687584,5.349847151687584,153.6476593017578
156,2021-06-03,2021-06-04,157.5,8.412087274555025,8.012087274555025,2021-07-02,165.0,5.0,4.55,153.6476593017578
157,2021-06-03,2021-06-04,160.0,7.057506239573092,6.857506239573093,2021-07-02,167.50000000000003,3.278577659684189,3.028577659684189,153.6476593017578
158,2021-06-03,2021-06-04,162.5,4.667773233846511,4.417773233846511,2021-07-02,170.0,2.59,2.42,153.6476593017578
159,2021-06-03,2021-06-04,165.0,2.4927538860947234,2.4127538860947233,2021-07-02,172.5,1.83,1.71,153.6476593017578
160,2021-06-03,2021-06-04,167.5,0.35,0.3400000000000001,2021-07-02,175.0,1.3100000000000003,1.13,153.6476593017578
161,2021-06-03,2021-06-04,170.0,0.1,0.09,2021-07-02,177.5,1.14,0.79,153.6476593017578
162,2021-06-03,2021-06-04,172.5,0.06,0.04,,,,,153.6476593017578
163,2021-06-03,2021-06-04,175.0,0.04,0.02,,,,,153.6476593017578
164,2021-06-03,2021-06-04,177.5,0.03,0.0,,,,,153.6476593017578
165,2021-06-03,2021-06-04,180.0,0.02,0.0,,,,,153.6476593017578
166,2021-06-04,2021-06-04,141.0,24.554993603358728,24.304993603358728,2021-07-02,157.5,11.4,8.35,153.89732360839844
167,2021-06-04,2021-06-04,149.0,17.199386498233295,16.849386498233297,2021-07-02,160.0,9.728948750601491,5.828948750601491,153.89732360839844
168,2021-06-04,2021-06-04,150.0,16.32363947446712,16.073639474467125,2021-07-02,165.0,5.1681330775232155,4.6681330775232155,153.89732360839844
169,2021-06-04,2021-06-04,152.5,15.13250655111772,14.832506551117719,2021-07-02,167.5,3.68726033084983,2.8372603308498303,153.89732360839844
170,2021-06-04,2021-06-04,155.0,11.900108811745616,11.650108811745618,2021-07-02,170.0,2.58,2.23,153.89732360839844
171,2021-06-04,2021-06-04,157.5,9.185785706586666,8.985785706586665,2021-07-02,172.5,1.6175057539219395,1.1875057539219394,153.89732360839844
172,2021-06-04,2021-06-04,160.0,7.344316427145326,7.094316427145325,2021-07-02,174.99999999999997,1.26,0.89,153.89732360839844
173,2021-06-04,2021-06-04,162.5,5.576774451634705,5.376774451634706,2021-07-02,180.0,0.51,0.37,153.89732360839844
174,2021-06-04,2021-06-04,165.0,3.152296572805961,3.0322965728059614,,,,,153.89732360839844
175,2021-06-04,2021-06-04,167.5,1.4421332869512582,1.4321332869512582,,,,,153.89732360839844
176,2021-06-04,2021-06-04,170.0,0.010041115201398498,4.1115201398499415e-05,,,,,153.89732360839844
177,2021-06-04,2021-06-04,172.5,0.010020957490732082,2.09574907320827e-05,,,,,153.89732360839844
178,2021-06-04,2021-06-04,175.0,0.01,0.0,,,,,153.89732360839844
179,2021-06-04,2021-06-04,182.5,0.024988739352590897,-0.015011260647409102,,,,,153.89732360839844
