,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
94,2020-06-05,2020-06-12,144.0,3.9621565257554825,3.712156525755483,2020-07-02,147.0,3.65,3.0,133.03753662109375
95,2020-06-05,2020-06-12,145.0,3.6828247255162,2.9528247255162006,2020-07-02,150.0,2.14,1.91,133.03753662109375
96,2020-06-05,2020-06-12,146.0,2.5128644969452028,2.2728644969452025,2020-07-02,152.5,1.1768325345641475,0.9468325345641473,133.03753662109375
97,2020-06-05,2020-06-12,147.0,1.88,1.6800000000000002,2020-07-02,155.0,0.67,0.6,133.03753662109375
98,2020-06-05,2020-06-12,148.0,1.21,1.15,2020-07-02,157.49999999999997,0.47,0.2,133.03753662109375
99,2020-06-05,2020-06-12,149.0,0.7671785424179708,0.7171785424179709,2020-07-02,160.0,0.23,0.19,133.03753662109375
100,2020-06-05,2020-06-12,150.0,0.53,0.48,2020-07-02,162.49999999999997,0.23,0.1,133.03753662109375
101,2020-06-05,2020-06-12,152.5,0.16999999999999998,0.16,,,,,133.03753662109375
102,2020-06-05,2020-06-12,155.0,0.09,0.06,,,,,133.03753662109375
103,2020-06-05,2020-06-12,157.5,0.05,0.04000000000000001,,,,,133.03753662109375
104,2020-06-05,2020-06-12,160.0,0.04,0.03,,,,,133.03753662109375
105,2020-06-08,2020-06-12,140.0,6.8,4.95,2020-07-02,140.0,7.810422086980391,7.110422086980391,132.55886840820312
106,2020-06-08,2020-06-12,142.0,4.9,3.95,2020-07-02,146.0,3.7500000000000004,2.91,132.55886840820312
107,2020-06-08,2020-06-12,144.0,3.9773208595388123,3.6273208595388122,2020-07-02,147.0,3.2996720256858443,2.7496720256858445,132.55886840820312
108,2020-06-08,2020-06-12,145.0,2.939000302874643,2.279000302874642,2020-07-02,148.0,2.796400966094539,1.8664009660945393,132.55886840820312
109,2020-06-08,2020-06-12,146.0,1.88,1.7000000000000002,2020-07-02,149.99999999999997,1.86,1.71,132.55886840820312
110,2020-06-08,2020-06-12,147.0,1.479325881709681,1.419325881709681,2020-07-02,152.50000000000003,1.3897249236006777,0.6797249236006776,132.55886840820312
111,2020-06-08,2020-06-12,148.0,0.81,0.76,2020-07-02,155.0,0.66,0.54,132.55886840820312
112,2020-06-08,2020-06-12,149.00000000000003,0.5,0.48,2020-07-02,157.5,0.64,0.18,132.55886840820312
113,2020-06-08,2020-06-12,150.0,0.29,0.27,2020-07-02,160.0,0.34,0.16,132.55886840820312
114,2020-06-08,2020-06-12,152.5,0.09,0.08,2020-07-02,165.00000000000003,0.14,0.04,132.55886840820312
115,2020-06-08,2020-06-12,155.0,0.04,0.01,,,,,132.55886840820312
116,2020-06-09,2020-06-12,135.0,12.75,9.5,2020-07-02,145.0,4.2,4.0,131.82730102539062
117,2020-06-09,2020-06-12,142.0,4.2996554966665474,3.9996554966665476,2020-07-02,146.0,3.5500000000000003,3.3,131.82730102539062
118,2020-06-09,2020-06-12,143.0,3.236173002361371,2.9361730023613712,2020-07-02,147.0,3.229070414966876,2.869070414966876,131.82730102539062
119,2020-06-09,2020-06-12,144.0,2.632916990854036,2.4129169908540358,2020-07-02,148.0,2.662324092531456,1.9623240925314565,131.82730102539062
120,2020-06-09,2020-06-12,145.0,2.048472062725066,1.908472062725066,2020-07-02,149.0,2.220931313225429,2.080931313225429,131.82730102539062
121,2020-06-09,2020-06-12,146.0,1.9729721394523025,1.8229721394523024,2020-07-02,150.0,1.7545632539418858,1.6545632539418857,131.82730102539062
122,2020-06-09,2020-06-12,147.0,0.93,0.8699999999999999,2020-07-02,155.0,0.61,0.58,131.82730102539062
123,2020-06-09,2020-06-12,148.0,0.58,0.56,2020-07-02,157.5,0.36,0.3,131.82730102539062
124,2020-06-09,2020-06-12,149.0,0.28513438441120625,0.2651343844112063,2020-07-02,160.0,0.22,0.17,131.82730102539062
125,2020-06-09,2020-06-12,150.00000000000003,0.22,0.2,,,,,131.82730102539062
126,2020-06-09,2020-06-12,152.5,0.09,0.06,,,,,131.82730102539062
127,2020-06-09,2020-06-12,155.0,0.05,0.02,,,,,131.82730102539062
128,2020-06-09,2020-06-12,157.5,0.02,0.01,,,,,131.82730102539062
129,2020-06-09,2020-06-12,160.0,0.020024691369227843,0.010024691369227842,,,,,131.82730102539062
130,2020-06-09,2020-06-12,180.0,0.12493108135874978,-0.09506891864125022,,,,,131.82730102539062
131,2020-06-10,2020-06-12,135.0,12.199312994623746,10.249312994623747,2020-07-02,130.0,19.7,17.05,133.4891357421875
132,2020-06-10,2020-06-12,144.0,3.699377173765214,3.399377173765213,2020-07-02,145.0,5.55,5.0,133.4891357421875
133,2020-06-10,2020-06-12,145.0,3.5,3.3,2020-07-02,146.0,4.0658926415547025,3.6158926415547024,133.4891357421875
134,2020-06-10,2020-06-12,146.0,4.050557189505089,2.4205571895050895,2020-07-02,147.0,3.900977349634414,3.500977349634414,133.4891357421875
135,2020-06-10,2020-06-12,147.0,2.1414341468695266,2.041434146869527,2020-07-02,148.0,3.8273764780820247,3.4773764780820247,133.4891357421875
136,2020-06-10,2020-06-12,148.0,1.296553016835118,1.226553016835118,2020-07-02,149.0,3.2,2.96,133.4891357421875
137,2020-06-10,2020-06-12,149.0,0.91,0.86,2020-07-02,150.0,2.9865652357721886,2.836565235772188,133.4891357421875
138,2020-06-10,2020-06-12,150.0,0.61,0.56,2020-07-02,152.49999999999997,1.9521631001817235,1.3821631001817238,133.4891357421875
139,2020-06-10,2020-06-12,152.5,0.21999999999999997,0.20000000000000004,2020-07-02,155.0,1.16,1.0,133.4891357421875
140,2020-06-10,2020-06-12,154.99999999999997,0.13,0.1,2020-07-02,157.5,0.5705664757322564,0.4405664757322564,133.4891357421875
141,2020-06-10,2020-06-12,157.5,0.13177564314688528,0.08177564314688525,2020-07-02,159.99999999999997,0.48039217997316097,0.390392179973161,133.4891357421875
142,2020-06-10,2020-06-12,160.0,0.11590304018262404,0.08590304018262403,2020-07-02,162.5,0.43,0.23,133.4891357421875
143,2020-06-10,2020-06-12,162.5,0.19513306473675326,-0.014866935263246735,2020-07-02,165.0,0.3493345006281228,0.2893345006281229,133.4891357421875
144,2020-06-10,2020-06-12,165.0,0.15,0.00999999999999999,2020-07-02,167.5,0.4669972512735442,0.04699725127354419,133.4891357421875
145,2020-06-10,2020-06-12,172.5,0.0928715472961738,0.032871547296173795,2020-07-02,172.5,0.31390423988181415,0.10390423988181412,133.4891357421875
146,2020-06-10,2020-06-12,180.0,0.1129932586040322,0.012993258604032195,2020-07-02,180.0,0.4,0.01,133.4891357421875
147,2020-06-10,2020-06-12,185.0,0.7529068032353193,-0.6270931967646807,,,,,133.4891357421875
148,2020-06-11,2020-06-12,135.0,6.55,6.05,2020-07-02,95.0,46.9289508566467,43.12895085664671,127.23011779785156
149,2020-06-11,2020-06-12,137.0,4.48975945558213,4.0397594555821295,2020-07-02,141.0,5.251955217292854,4.901955217292851,127.23011779785156
150,2020-06-11,2020-06-12,140.0,2.399939623469536,2.2699396234695355,2020-07-02,142.0,3.341322827932451,3.0913228279324505,127.23011779785156
151,2020-06-11,2020-06-12,141.0,1.6,1.4899999999999998,2020-07-02,144.0,3.25,3.05,127.23011779785156
152,2020-06-11,2020-06-12,142.0,1.485917538957474,1.3959175389574738,2020-07-02,145.0,2.929337943391798,2.739337943391798,127.23011779785156
153,2020-06-11,2020-06-12,143.0,0.7639658961793475,0.6939658961793475,2020-07-02,146.0,2.51,1.84,127.23011779785156
154,2020-06-11,2020-06-12,144.0,0.53,0.47,2020-07-02,147.0,2.19,1.51,127.23011779785156
155,2020-06-11,2020-06-12,145.0,0.41826745598058135,0.3782674559805813,2020-07-02,148.0,1.8161856696809606,1.1361856696809607,127.23011779785156
156,2020-06-11,2020-06-12,146.0,0.24,0.2,2020-07-02,149.0,1.7050177343011315,1.2250177343011315,127.23011779785156
157,2020-06-11,2020-06-12,147.0,0.17667316115824538,0.1266731611582454,2020-07-02,150.0,1.5263500876922087,1.3463500876922088,127.23011779785156
158,2020-06-11,2020-06-12,148.0,0.09106258065454753,0.05106258065454755,2020-07-02,152.5,0.96,0.76,127.23011779785156
159,2020-06-11,2020-06-12,149.0,0.08,0.05,2020-07-02,155.0,0.65,0.52,127.23011779785156
160,2020-06-11,2020-06-12,150.0,0.06757301118738242,0.04757301118738243,2020-07-02,157.5,0.6776032941082223,0.017603294108222256,127.23011779785156
161,2020-06-11,2020-06-12,152.5,0.02,0.01,2020-07-02,160.0,0.28,0.27,127.23011779785156
162,2020-06-11,2020-06-12,155.0,0.028200067831988408,-0.0017999321680115905,2020-07-02,162.5,0.28,0.04,127.23011779785156
163,2020-06-11,2020-06-12,157.5,0.014993318155324556,0.0049933181553245545,2020-07-02,165.0,0.25123348348665775,0.011233483486657751,127.23011779785156
164,2020-06-11,2020-06-12,160.0,0.02,0.0,2020-07-02,167.5,0.25045773133086974,0.010457731330869734,127.23011779785156
165,2020-06-12,2020-06-12,137.0,5.585256744652476,3.4352567446524778,2020-07-02,142.0,4.35,4.15,128.38619995117188
166,2020-06-12,2020-06-12,140.0,2.566036325351263,1.806036325351262,2020-07-02,143.0,3.7349103437377957,3.5349103437377956,128.38619995117188
167,2020-06-12,2020-06-12,141.0,2.44,0.96,2020-07-02,144.0,3.35,2.99,128.38619995117188
168,2020-06-12,2020-06-12,142.0,1.5820083148240192,1.4120083148240192,2020-07-02,145.0,2.89,2.74,128.38619995117188
169,2020-06-12,2020-06-12,143.0,0.05,0.01,2020-07-02,147.0,1.9879209667347302,1.4479209667347308,128.38619995117188
170,2020-06-12,2020-06-12,144.0,0.0916843785866623,-0.0383156214133377,2020-07-02,148.0,1.7122019526459868,1.1122019526459865,128.38619995117188
171,2020-06-12,2020-06-12,145.0,0.03925977772623932,-0.010740222273760687,2020-07-02,149.0,1.58,1.22,128.38619995117188
172,2020-06-12,2020-06-12,146.0,0.018956927566526262,0.008956927566526263,2020-07-02,150.0,1.4731639452723344,1.2531639452723342,128.38619995117188
173,2020-06-12,2020-06-12,147.0,0.01006067850667894,6.067850667893916e-05,2020-07-02,152.5,0.7313190808961527,0.3313190808961527,128.38619995117188
174,2020-06-12,2020-06-12,148.0,0.00999209228169301,-7.907718306990378e-06,2020-07-02,155.0,0.48,0.3400000000000001,128.38619995117188
175,2020-06-12,2020-06-12,149.0,0.01,0.0,2020-07-02,157.5,0.37,0.18,128.38619995117188
176,2020-06-12,2020-06-12,150.0,0.010024753838233622,2.4753838233620503e-05,2020-07-02,160.0,0.18,0.11,128.38619995117188
177,2020-06-12,2020-06-12,152.5,0.010020255079069515,2.0255079069516822e-05,2020-07-02,162.5,0.1343560329423642,0.0943560329423642,128.38619995117188
178,2020-06-12,2020-06-12,155.0,0.009987273172881003,-1.2726827118997743e-05,2020-07-02,165.0,0.14,0.05,128.38619995117188
179,2020-06-12,2020-06-12,185.0,0.00990679485826194,-9.32051417380604e-05,,,,,128.38619995117188
