,t0,T1,K1,C1_ask,C1_bid,T2,K2,C2_ask,C2_bid,Adj_S0
40,2022-10-17,2022-11-04,210.0,20.2,19.9,2022-12-02,180.0,49.0,45.75,219.3500061035156
41,2022-10-17,2022-11-04,215.0,17.25,16.95,2022-12-02,205.0,30.45,28.399999999999995,219.3500061035156
42,2022-10-17,2022-11-04,217.5,15.844834115756138,15.544834115756137,2022-12-02,210.0,27.45,25.3,219.3500061035156
43,2022-10-17,2022-11-04,220.0,14.4,14.3,2022-12-02,215.0,24.462639295824896,23.062639295824898,219.3500061035156
44,2022-10-17,2022-11-04,222.5,13.15,13.0,2022-12-02,220.0,21.1,20.85,219.3500061035156
45,2022-10-17,2022-11-04,224.99999999999997,11.95,11.8,2022-12-02,225.0,18.59772290958145,18.347722909581453,219.3500061035156
46,2022-10-17,2022-11-04,229.99999999999997,9.75,9.65,2022-12-02,229.99999999999997,16.3,16.05,219.3500061035156
47,2022-10-17,2022-11-04,235.0,7.85,7.75,2022-12-02,234.99999999999997,14.199999999999998,13.95,219.3500061035156
48,2022-10-17,2022-11-04,240.00000000000003,6.2,6.15,2022-12-02,239.99999999999997,12.3,12.05,219.3500061035156
49,2022-10-17,2022-11-04,245.0,4.9,4.8,2022-12-02,244.99999999999997,10.50454590321486,10.25454590321486,219.3500061035156
50,2022-10-17,2022-11-04,250.0,3.85,3.7499999999999996,2022-12-02,250.00000000000003,9.05,8.85,219.3500061035156
51,2022-10-17,2022-11-04,255.0,2.97,2.9,2022-12-02,255.0,7.7,7.499999999999999,219.3500061035156
52,2022-10-17,2022-11-04,260.0,2.3,2.24,2022-12-02,260.0,6.6,6.35,219.3500061035156
53,2022-10-17,2022-11-04,265.0,1.78,1.7199999999999998,2022-12-02,270.0,4.75,4.55,219.3500061035156
54,2022-10-17,2022-11-04,270.0,1.38,1.33,2022-12-02,275.0,4.0,3.8,219.3500061035156
55,2022-10-17,2022-11-04,275.0,1.08,1.04,2022-12-02,280.0,3.3862989953287923,3.186298995328793,219.3500061035156
56,2022-10-17,2022-11-04,290.0,0.57,0.54,2022-12-02,285.0,2.86,2.72,219.3500061035156
57,2022-10-17,2022-11-04,295.0,0.48,0.44,2022-12-02,290.0,2.43,2.29,219.3500061035156
58,2022-10-17,2022-11-04,300.0,0.4,0.38,2022-12-02,295.0,2.06,1.9299999999999997,219.3500061035156
59,2022-10-17,2022-11-04,315.0,0.28,0.25,2022-12-02,300.0,1.75,1.64,219.3500061035156
60,2022-10-18,2022-11-04,220.0,14.399999999999999,14.25,2022-12-02,180.0,48.55,45.8,220.19000244140625
61,2022-10-18,2022-11-04,222.5,13.1,12.95,2022-12-02,215.0,24.6,21.8,220.19000244140625
62,2022-10-18,2022-11-04,225.0,11.9,11.75,2022-12-02,220.0,21.18716844810305,20.337168448103053,220.19000244140625
63,2022-10-18,2022-11-04,227.5,10.8,10.65,2022-12-02,225.0,18.55,18.25,220.19000244140625
64,2022-10-18,2022-11-04,230.0,9.75,9.6,2022-12-02,230.0,16.2,15.950000000000001,220.19000244140625
65,2022-10-18,2022-11-04,232.5,8.75,8.6,2022-12-02,235.0,14.045486975196155,13.795486975196155,220.19000244140625
66,2022-10-18,2022-11-04,235.00000000000003,7.849999999999999,7.7,2022-12-02,240.00000000000003,12.2,11.95,220.19000244140625
67,2022-10-18,2022-11-04,239.99999999999997,6.25,6.1,2022-12-02,245.0,10.377869959359051,10.127869959359051,220.19000244140625
68,2022-10-18,2022-11-04,242.5,5.541307523377739,5.4413075233777395,2022-12-02,250.00000000000003,9.0,8.75,220.19000244140625
69,2022-10-18,2022-11-04,245.0,4.9,4.8,2022-12-02,255.0,7.65,7.45,220.19000244140625
70,2022-10-18,2022-11-04,250.0,3.85,3.7499999999999996,2022-12-02,260.0,6.55,6.3,220.19000244140625
71,2022-10-18,2022-11-04,255.0,2.98,2.92,2022-12-02,270.0,4.7,4.5,220.19000244140625
72,2022-10-18,2022-11-04,260.0,2.32,2.26,2022-12-02,275.0,3.9028639273793124,3.702863927379312,220.19000244140625
73,2022-10-18,2022-11-04,265.0,1.8100000000000003,1.75,2022-12-02,280.0,3.4,3.2,220.19000244140625
74,2022-10-18,2022-11-04,270.0,1.41,1.36,2022-12-02,290.0,2.41,2.27,220.19000244140625
75,2022-10-18,2022-11-04,275.0,1.12,1.07,2022-12-02,300.0,1.7499999999999998,1.62,220.19000244140625
76,2022-10-18,2022-11-04,280.0,0.8900000000000001,0.85,2022-12-02,305.0,1.5,1.38,220.19000244140625
77,2022-10-18,2022-11-04,290.0,0.6,0.56,2022-12-02,325.0,0.85,0.76,220.19000244140625
78,2022-10-18,2022-11-04,300.0,0.42,0.4,2022-12-02,335.0,0.67,0.59,220.19000244140625
79,2022-10-18,2022-11-04,340.0,0.19,0.17,2022-12-02,360.0,0.41,0.35,220.19000244140625
80,2022-10-19,2022-11-04,220.0,16.5,16.3,2022-12-02,210.0,29.100000000000005,27.05,222.0399932861328
81,2022-10-19,2022-11-04,222.5,15.237854272516586,15.037854272516586,2022-12-02,215.0,26.05,23.45,222.0399932861328
82,2022-10-19,2022-11-04,225.0,14.0,13.85,2022-12-02,220.0,23.05,22.0,222.0399932861328
83,2022-10-19,2022-11-04,227.49999999999997,12.84984770400375,12.649847704003749,2022-12-02,224.99999999999997,20.126978265097303,19.726978265097305,222.0399932861328
84,2022-10-19,2022-11-04,229.99999999999997,11.8,11.6,2022-12-02,230.0,18.129218060184453,17.77921806018445,222.0399932861328
85,2022-10-19,2022-11-04,235.0,9.75,9.6,2022-12-02,235.00000000000003,15.85,15.500000000000002,222.0399932861328
86,2022-10-19,2022-11-04,240.0,8.05,7.85,2022-12-02,239.99999999999997,13.85,13.5,222.0399932861328
87,2022-10-19,2022-11-04,245.0,6.55,6.4,2022-12-02,245.0,12.04397353941461,11.79397353941461,222.0399932861328
88,2022-10-19,2022-11-04,250.0,5.3,5.15,2022-12-02,250.00000000000003,10.5,10.15,222.0399932861328
89,2022-10-19,2022-11-04,255.00000000000003,4.25,4.15,2022-12-02,255.0,9.1,8.75,222.0399932861328
90,2022-10-19,2022-11-04,260.0,3.45,3.3,2022-12-02,260.0,7.8500000000000005,7.499999999999999,222.0399932861328
91,2022-10-19,2022-11-04,265.0,2.74,2.67,2022-12-02,265.0,6.566829291322981,6.31682929132298,222.0399932861328
92,2022-10-19,2022-11-04,270.0,2.21,2.14,2022-12-02,270.0,5.765731304770604,5.515731304770604,222.0399932861328
93,2022-10-19,2022-11-04,275.0,1.7900000000000003,1.7500000000000002,2022-12-02,275.0,5.0,4.7,222.0399932861328
94,2022-10-19,2022-11-04,280.0,1.45,1.4,2022-12-02,280.0,4.25,4.05,222.0399932861328
95,2022-10-19,2022-11-04,285.0,1.19,1.15,2022-12-02,285.0,3.6999999999999997,3.4999999999999996,222.0399932861328
96,2022-10-19,2022-11-04,290.0,0.97,0.95,2022-12-02,290.0,3.15,2.93,222.0399932861328
97,2022-10-19,2022-11-04,295.0,0.8,0.79,2022-12-02,300.0,2.32,2.13,222.0399932861328
98,2022-10-19,2022-11-04,300.0,0.67,0.66,2022-12-02,320.0,1.3,1.15,222.0399932861328
99,2022-10-19,2022-11-04,400.0,0.1,0.09,2022-12-02,325.0,1.13,0.9999999999999999,222.0399932861328
100,2022-10-20,2022-11-04,205.0,12.65,12.4,2022-12-02,185.0,33.25,30.849999999999998,207.27999877929688
101,2022-10-20,2022-11-04,207.5,11.2,11.05,2022-12-02,200.0,23.45,22.05,207.27999877929688
102,2022-10-20,2022-11-04,210.0,9.9,9.8,2022-12-02,205.0,20.468068085891264,18.91806808589127,207.27999877929688
103,2022-10-20,2022-11-04,212.5,8.75,8.6,2022-12-02,210.00000000000003,17.07116696804831,16.821166968048303,207.27999877929688
104,2022-10-20,2022-11-04,215.0,7.650000000000001,7.55,2022-12-02,215.0,14.450000000000001,14.250000000000002,207.27999877929688
105,2022-10-20,2022-11-04,219.99999999999997,5.8,5.7,2022-12-02,220.0,12.371854464666951,12.17185446466695,207.27999877929688
106,2022-10-20,2022-11-04,222.5,4.980869754706193,4.880869754706193,2022-12-02,225.00000000000003,10.382098185790538,10.182098185790537,207.27999877929688
107,2022-10-20,2022-11-04,225.00000000000003,4.3,4.2,2022-12-02,230.00000000000003,8.75,8.55,207.27999877929688
108,2022-10-20,2022-11-04,227.5,3.7,3.6,2022-12-02,240.0,6.05,5.85,207.27999877929688
109,2022-10-20,2022-11-04,230.0,3.15,3.1,2022-12-02,245.0,4.913486474826645,4.713486474826645,207.27999877929688
110,2022-10-20,2022-11-04,235.0,2.27,2.22,2022-12-02,250.0,4.197489689900596,3.997489689900596,207.27999877929688
111,2022-10-20,2022-11-04,239.99999999999997,1.62,1.6,2022-12-02,255.0,3.4000000000000004,3.2999999999999994,207.27999877929688
112,2022-10-20,2022-11-04,245.00000000000003,1.18,1.14,2022-12-02,260.0,2.79,2.67,207.27999877929688
113,2022-10-20,2022-11-04,250.0,0.86,0.83,2022-12-02,270.0,1.8899999999999997,1.79,207.27999877929688
114,2022-10-20,2022-11-04,260.0,0.49,0.47,2022-12-02,275.0,1.56,1.47,207.27999877929688
115,2022-10-20,2022-11-04,270.0,0.32,0.3,2022-12-02,280.0,1.3,1.22,207.27999877929688
116,2022-10-20,2022-11-04,275.0,0.26,0.24999999999999997,2022-12-02,285.0,1.09,1.03,207.27999877929688
117,2022-10-20,2022-11-04,280.0,0.23,0.2,2022-12-02,290.0,0.92,0.87,207.27999877929688
118,2022-10-20,2022-11-04,290.0,0.17,0.15,2022-12-02,300.0,0.67,0.61,207.27999877929688
119,2022-10-20,2022-11-04,300.0,0.14,0.13,2022-12-02,330.0,0.33,0.28,207.27999877929688
120,2022-10-21,2022-11-04,200.0,19.55,19.2,2022-12-02,185.0,38.55,34.0,214.44000244140625
121,2022-10-21,2022-11-04,205.0,16.0,15.699999999999998,2022-12-02,210.0,20.25,19.8,214.44000244140625
122,2022-10-21,2022-11-04,207.5,14.399999999999999,14.149999999999999,2022-12-02,214.99999999999997,17.03678760588543,16.78678760588543,214.44000244140625
123,2022-10-21,2022-11-04,210.0,12.9,12.6,2022-12-02,219.99999999999997,14.899999999999999,14.75,214.44000244140625
124,2022-10-21,2022-11-04,212.5,11.4,11.2,2022-12-02,225.0,12.424271409890107,12.174271409890107,214.44000244140625
125,2022-10-21,2022-11-04,215.0,10.1,10.0,2022-12-02,230.00000000000003,10.75,10.55,214.44000244140625
126,2022-10-21,2022-11-04,217.5,8.85,8.75,2022-12-02,240.00000000000003,7.500000000000001,7.3,214.44000244140625
127,2022-10-21,2022-11-04,220.0,7.7,7.6000000000000005,2022-12-02,245.0,6.2,6.05,214.44000244140625
128,2022-10-21,2022-11-04,222.5,6.7,6.6,2022-12-02,250.0,5.15,4.95,214.44000244140625
129,2022-10-21,2022-11-04,225.0,5.75,5.7,2022-12-02,255.0,4.207140854109799,4.007140854109798,214.44000244140625
130,2022-10-21,2022-11-04,227.5,4.95,4.85,2022-12-02,260.0,3.5,3.3,214.44000244140625
131,2022-10-21,2022-11-04,230.0,4.2,4.15,2022-12-02,265.0,2.8,2.71,214.44000244140625
132,2022-10-21,2022-11-04,235.0,3.05,2.98,2022-12-02,270.0,2.33,2.21,214.44000244140625
133,2022-10-21,2022-11-04,240.0,2.15,2.11,2022-12-02,280.0,1.57,1.48,214.44000244140625
134,2022-10-21,2022-11-04,244.99999999999997,1.5,1.48,2022-12-02,300.0,0.76,0.71,214.44000244140625
135,2022-10-21,2022-11-04,250.0,1.08,1.05,2022-12-02,305.0,0.6596670231127272,0.5996670231127271,214.44000244140625
136,2022-10-21,2022-11-04,260.0,0.55,0.54,2022-12-02,320.0,0.43,0.39,214.44000244140625
137,2022-10-21,2022-11-04,265.0,0.42999999999999994,0.4,2022-12-02,325.0,0.39,0.34,214.44000244140625
138,2022-10-21,2022-11-04,270.0,0.33,0.31,2022-12-02,385.0,0.15,0.1,214.44000244140625
139,2022-10-21,2022-11-04,280.0,0.22000000000000003,0.20999999999999996,2022-12-02,390.0,0.13,0.1,214.44000244140625
140,2022-10-24,2022-11-04,200.0,16.85,16.65,2022-12-02,200.0,25.5,23.35,211.25
141,2022-10-24,2022-11-04,202.5,15.169216584515672,14.919216584515672,2022-12-02,205.0,21.5,20.4,211.25
142,2022-10-24,2022-11-04,205.0,13.55,13.35,2022-12-02,210.0,18.5,17.55,211.25
143,2022-10-24,2022-11-04,207.5,12.05,11.9,2022-12-02,215.0,15.599999999999998,15.35,211.25
144,2022-10-24,2022-11-04,210.0,10.6,10.5,2022-12-02,220.0,13.25,13.05,211.25
145,2022-10-24,2022-11-04,212.5,9.3,9.2,2022-12-02,225.0,11.141269901134605,10.941269901134605,211.25
146,2022-10-24,2022-11-04,215.00000000000003,8.1,8.0,2022-12-02,230.0,9.35,9.2,211.25
147,2022-10-24,2022-11-04,217.5,6.999999999999999,6.9,2022-12-02,235.00000000000003,7.8,7.599999999999999,211.25
148,2022-10-24,2022-11-04,220.0,6.0,5.9,2022-12-02,239.99999999999997,6.45,6.25,211.25
149,2022-10-24,2022-11-04,222.5,5.1,5.0,2022-12-02,245.0,5.3,5.15,211.25
150,2022-10-24,2022-11-04,225.00000000000003,4.35,4.25,2022-12-02,249.99999999999997,4.35,4.2,211.25
151,2022-10-24,2022-11-04,230.0,3.05,3.0,2022-12-02,255.00000000000003,3.5499999999999994,3.4000000000000004,211.25
152,2022-10-24,2022-11-04,235.0,2.11,2.06,2022-12-02,260.0,2.8746531421067525,2.8046531421067527,211.25
153,2022-10-24,2022-11-04,239.99999999999997,1.44,1.41,2022-12-02,265.0,2.37,2.3,211.25
154,2022-10-24,2022-11-04,245.0,1.0,0.97,2022-12-02,270.0,1.9400000000000002,1.86,211.25
155,2022-10-24,2022-11-04,250.0,0.7,0.68,2022-12-02,275.0,1.59,1.53,211.25
156,2022-10-24,2022-11-04,260.0,0.38,0.35,2022-12-02,280.0,1.32,1.27,211.25
157,2022-10-24,2022-11-04,265.0,0.29,0.27,2022-12-02,285.0,1.1,1.04,211.25
158,2022-10-24,2022-11-04,270.0,0.23,0.21,2022-12-02,300.0,0.68,0.62,211.25
159,2022-10-24,2022-11-04,300.0,0.09,0.07,2022-12-02,305.0,0.58,0.53,211.25
160,2022-10-25,2022-11-04,210.0,17.1,16.85,2022-12-02,210.0,24.8,24.0,222.4199981689453
161,2022-10-25,2022-11-04,215.0,13.6,13.5,2022-12-02,215.0,21.884512622351185,20.634512622351185,222.4199981689453
162,2022-10-25,2022-11-04,217.5,12.1,11.95,2022-12-02,220.0,19.0,18.3,222.4199981689453
163,2022-10-25,2022-11-04,220.0,10.65,10.5,2022-12-02,224.99999999999997,15.950000000000001,15.75,222.4199981689453
164,2022-10-25,2022-11-04,222.49999999999997,9.3,9.2,2022-12-02,230.0,13.6,13.4,222.4199981689453
165,2022-10-25,2022-11-04,225.0,8.05,7.95,2022-12-02,235.0,11.368752119353008,11.168752119353009,222.4199981689453
166,2022-10-25,2022-11-04,227.49999999999997,6.95,6.85,2022-12-02,239.99999999999997,9.676712000076963,9.476712000076962,222.4199981689453
167,2022-10-25,2022-11-04,230.00000000000003,5.95,5.85,2022-12-02,244.99999999999997,8.05,7.8999999999999995,222.4199981689453
168,2022-10-25,2022-11-04,232.5,5.05,4.95,2022-12-02,250.0,6.7,6.5,222.4199981689453
169,2022-10-25,2022-11-04,235.0,4.25,4.15,2022-12-02,255.00000000000003,5.499799238806603,5.299799238806603,222.4199981689453
170,2022-10-25,2022-11-04,237.5,3.5500000000000003,3.5,2022-12-02,260.0,4.55,4.4,222.4199981689453
171,2022-10-25,2022-11-04,240.0,2.95,2.91,2022-12-02,265.0,3.7499999999999996,3.6000000000000005,222.4199981689453
172,2022-10-25,2022-11-04,245.0,2.04,2.0,2022-12-02,270.0,3.05,2.94,222.4199981689453
173,2022-10-25,2022-11-04,247.5,1.69,1.65,2022-12-02,280.0,2.06,1.96,222.4199981689453
174,2022-10-25,2022-11-04,250.0,1.39,1.36,2022-12-02,295.0,1.17,1.09,222.4199981689453
175,2022-10-25,2022-11-04,255.0,0.9500000000000001,0.92,2022-12-02,300.0,0.98,0.9,222.4199981689453
176,2022-10-25,2022-11-04,260.0,0.66,0.63,2022-12-02,320.0,0.53,0.48000000000000004,222.4199981689453
177,2022-10-25,2022-11-04,270.0,0.34,0.32,2022-12-02,325.0,0.4600000000000001,0.42,222.4199981689453
178,2022-10-25,2022-11-04,280.0,0.2,0.18,2022-12-02,335.0,0.36,0.32,222.4199981689453
179,2022-10-25,2022-11-04,300.0,0.09,0.08,2022-12-02,420.0,0.1,0.06,222.4199981689453
180,2022-10-26,2022-11-04,220.0,11.3,11.15,2022-12-02,210.0,26.0,24.75,224.63999938964844
181,2022-10-26,2022-11-04,222.5,9.985382498093891,9.63538249809389,2022-12-02,220.0,19.6,18.9,224.63999938964844
182,2022-10-26,2022-11-04,225.00000000000003,8.5,8.4,2022-12-02,225.0,16.6,16.4,224.63999938964844
183,2022-10-26,2022-11-04,227.49999999999997,7.3,7.25,2022-12-02,229.99999999999997,14.15,13.95,224.63999938964844
184,2022-10-26,2022-11-04,230.0,6.25,6.15,2022-12-02,235.0,11.956734036727223,11.706734036727223,224.63999938964844
185,2022-10-26,2022-11-04,232.5,5.3,5.2,2022-12-02,239.99999999999997,10.05,9.85,224.63999938964844
186,2022-10-26,2022-11-04,235.0,4.45,4.35,2022-12-02,245.0,8.35,8.15,224.63999938964844
187,2022-10-26,2022-11-04,237.5,3.7000000000000006,3.65,2022-12-02,250.00000000000003,6.9,6.7,224.63999938964844
188,2022-10-26,2022-11-04,240.0,3.1,3.0,2022-12-02,255.00000000000003,5.7,5.55,224.63999938964844
189,2022-10-26,2022-11-04,242.49999999999997,2.55,2.5,2022-12-02,260.0,4.7,4.5,224.63999938964844
190,2022-10-26,2022-11-04,244.99999999999997,2.11,2.06,2022-12-02,265.0,3.85,3.7000000000000006,224.63999938964844
191,2022-10-26,2022-11-04,250.0,1.42,1.4,2022-12-02,270.0,3.15,3.0,224.63999938964844
192,2022-10-26,2022-11-04,254.99999999999997,0.97,0.94,2022-12-02,275.0,2.57,2.45,224.63999938964844
193,2022-10-26,2022-11-04,260.0,0.67,0.65,2022-12-02,280.0,2.1,2.03,224.63999938964844
194,2022-10-26,2022-11-04,265.0,0.48000000000000004,0.45,2022-12-02,285.0,1.73,1.66,224.63999938964844
195,2022-10-26,2022-11-04,270.0,0.35,0.33,2022-12-02,300.0,0.9899999999999999,0.93,224.63999938964844
196,2022-10-26,2022-11-04,280.0,0.2,0.18,2022-12-02,320.0,0.53,0.49,224.63999938964844
197,2022-10-26,2022-11-04,290.0,0.13,0.11,2022-12-02,360.0,0.22,0.18,224.63999938964844
198,2022-10-26,2022-11-04,295.0,0.1,0.09,2022-12-02,390.0,0.13,0.1,224.63999938964844
199,2022-10-26,2022-11-04,300.0,0.09,0.08,2022-12-02,420.0,0.09,0.060000000000000005,224.63999938964844
200,2022-10-27,2022-11-04,222.5,9.9,9.7,2022-12-02,220.0,19.7,19.2,225.08999633789065
201,2022-10-27,2022-11-04,225.0,8.5,8.4,2022-12-02,225.0,16.723681244154786,16.473681244154786,225.08999633789065
202,2022-10-27,2022-11-04,227.49999999999997,7.299999999999999,7.1499999999999995,2022-12-02,230.0,14.300000000000002,14.1,225.08999633789065
203,2022-10-27,2022-11-04,229.99999999999997,6.2,6.1,2022-12-02,234.99999999999997,12.1,11.9,225.08999633789065
204,2022-10-27,2022-11-04,232.5,5.2,5.15,2022-12-02,240.0,10.15,9.95,225.08999633789065
205,2022-10-27,2022-11-04,234.99999999999997,4.35,4.3,2022-12-02,250.00000000000003,6.95,6.8,225.08999633789065
206,2022-10-27,2022-11-04,237.5,3.6499999999999995,3.55,2022-12-02,255.0,5.732371582515083,5.5823715825150835,225.08999633789065
207,2022-10-27,2022-11-04,240.0,3.0,2.96,2022-12-02,260.0,4.7,4.6,225.08999633789065
208,2022-10-27,2022-11-04,242.49999999999997,2.47,2.45,2022-12-02,265.0,3.7999999999999994,3.6999999999999997,225.08999633789065
209,2022-10-27,2022-11-04,245.0,2.03,1.99,2022-12-02,270.0,3.15,3.0,225.08999633789065
210,2022-10-27,2022-11-04,249.99999999999997,1.37,1.35,2022-12-02,275.0,2.56,2.5,225.08999633789065
211,2022-10-27,2022-11-04,255.0,0.91,0.9000000000000001,2022-12-02,280.0,2.09,2.01,225.08999633789065
212,2022-10-27,2022-11-04,260.0,0.63,0.61,2022-12-02,290.0,1.4045811544497302,1.3445811544497304,225.08999633789065
213,2022-10-27,2022-11-04,265.0,0.44,0.43,2022-12-02,295.0,1.17,1.11,225.08999633789065
214,2022-10-27,2022-11-04,270.0,0.32,0.31,2022-12-02,300.0,0.97,0.92,225.08999633789065
215,2022-10-27,2022-11-04,275.0,0.23999999999999996,0.22,2022-12-02,310.0,0.7,0.66,225.08999633789065
216,2022-10-27,2022-11-04,285.0,0.15,0.14,2022-12-02,335.0,0.36,0.33,225.08999633789065
217,2022-10-27,2022-11-04,290.0,0.13,0.11000000000000001,2022-12-02,360.0,0.21,0.18,225.08999633789065
218,2022-10-27,2022-11-04,295.0,0.1,0.09,2022-12-02,390.0,0.13,0.1,225.08999633789065
219,2022-10-27,2022-11-04,300.0,0.09,0.07,2022-12-02,420.0,0.09,0.05,225.08999633789065
220,2022-10-28,2022-11-04,220.0,12.3,12.15,2022-12-02,220.0,20.95,20.3,228.52000427246097
221,2022-10-28,2022-11-04,222.5,10.6,10.5,2022-12-02,225.0,17.9,17.4,228.52000427246097
222,2022-10-28,2022-11-04,225.0,9.05,8.95,2022-12-02,230.00000000000003,15.100000000000001,14.9,228.52000427246097
223,2022-10-28,2022-11-04,227.5,7.7,7.6,2022-12-02,234.99999999999997,12.75,12.55,228.52000427246097
224,2022-10-28,2022-11-04,230.00000000000003,6.4,6.3,2022-12-02,240.0,10.6,10.4,228.52000427246097
225,2022-10-28,2022-11-04,232.49999999999997,5.3,5.2,2022-12-02,245.0,8.75,8.6,228.52000427246097
226,2022-10-28,2022-11-04,235.0,4.3,4.25,2022-12-02,250.0,7.199999999999999,7.0,228.52000427246097
227,2022-10-28,2022-11-04,237.5,3.5,3.4,2022-12-02,255.0,5.85,5.7,228.52000427246097
228,2022-10-28,2022-11-04,240.0,2.77,2.73,2022-12-02,260.0,4.75,4.6,228.52000427246097
229,2022-10-28,2022-11-04,242.5,2.18,2.15,2022-12-02,265.0,3.8499999999999996,3.6999999999999997,228.52000427246097
230,2022-10-28,2022-11-04,245.0,1.7,1.68,2022-12-02,270.0,3.1,3.0,228.52000427246097
231,2022-10-28,2022-11-04,247.5,1.34,1.31,2022-12-02,275.0,2.49,2.4,228.52000427246097
232,2022-10-28,2022-11-04,250.0,1.03,1.02,2022-12-02,280.0,2.02,1.9300000000000002,228.52000427246097
233,2022-10-28,2022-11-04,252.5,0.81,0.78,2022-12-02,285.0,1.64,1.55,228.52000427246097
234,2022-10-28,2022-11-04,255.00000000000003,0.62,0.61,2022-12-02,290.0,1.33,1.26,228.52000427246097
235,2022-10-28,2022-11-04,260.0,0.39,0.38,2022-12-02,295.0,1.0958419960646928,1.0258419960646927,228.52000427246097
