,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2018-06-21,2018-07-06,1120.0,54.400000000000006,2018-08-03,1140.0,60.849999999999994,1169.4400024414062
1,2018-06-21,2018-07-06,1150.0,31.35,2018-08-03,1185.0,36.95,1169.4400024414062
2,2018-06-21,2018-07-06,1160.0,25.049999999999994,2018-08-03,1192.5,33.7,1169.4400024414062
3,2018-06-21,2018-07-06,1170.0,19.6,,,,1169.4400024414062
4,2018-06-21,2018-07-06,1175.0,16.899290002712185,,,,1169.4400024414062
5,2018-06-21,2018-07-06,1177.5,15.837948000803738,,,,1169.4400024414062
6,2018-06-21,2018-07-06,1180.0,15.05,,,,1169.4400024414062
7,2018-06-21,2018-07-06,1187.5,12.25,,,,1169.4400024414062
8,2018-06-21,2018-07-06,1190.0,11.564459500134364,,,,1169.4400024414062
9,2018-06-21,2018-07-06,1200.0,8.55,,,,1169.4400024414062
10,2018-06-21,2018-07-06,1210.0,6.2,,,,1169.4400024414062
11,2018-06-21,2018-07-06,1212.5,5.75,,,,1169.4400024414062
12,2018-06-21,2018-07-06,1220.0,4.5,,,,1169.4400024414062
13,2018-06-21,2018-07-06,1230.0,3.25,,,,1169.4400024414062
14,2018-06-21,2018-07-06,1240.0,2.325,,,,1169.4400024414062
15,2018-06-21,2018-07-06,1250.0,1.7,,,,1169.4400024414062
16,2018-06-21,2018-07-06,1280.0,0.6892424259038933,,,,1169.4400024414062
17,2018-06-21,2018-07-06,1290.0,0.425,,,,1169.4400024414062
18,2018-06-21,2018-07-06,1354.9999999999998,0.25,,,,1169.4400024414062
19,2018-06-21,2018-07-06,1450.0,0.075,,,,1169.4400024414062
20,2018-06-22,2018-07-06,1070.0,99.2,2018-08-03,1135.0,62.099999999999994,1169.290008544922
21,2018-06-22,2018-07-06,1120.0,52.1,2018-08-03,1175.0,39.35,1169.290008544922
22,2018-06-22,2018-07-06,1150.0,28.350000000000005,2018-08-03,1177.5,38.14999999999999,1169.290008544922
23,2018-06-22,2018-07-06,1152.5,26.65,2018-08-03,1300.0,5.5,1169.290008544922
24,2018-06-22,2018-07-06,1160.0,21.899999999999995,,,,1169.290008544922
25,2018-06-22,2018-07-06,1162.5,20.45,,,,1169.290008544922
26,2018-06-22,2018-07-06,1165.0,19.067565502467357,,,,1169.290008544922
27,2018-06-22,2018-07-06,1167.5,17.75,,,,1169.290008544922
28,2018-06-22,2018-07-06,1170.0,16.5532210255337,,,,1169.290008544922
29,2018-06-22,2018-07-06,1175.0,14.2,,,,1169.290008544922
30,2018-06-22,2018-07-06,1177.5,13.0,,,,1169.290008544922
31,2018-06-22,2018-07-06,1180.0,12.0,,,,1169.290008544922
32,2018-06-22,2018-07-06,1185.0,10.241937348528218,,,,1169.290008544922
33,2018-06-22,2018-07-06,1190.0,8.649999999999999,,,,1169.290008544922
34,2018-06-22,2018-07-06,1200.0,6.050000000000001,,,,1169.290008544922
35,2018-06-22,2018-07-06,1210.0,4.25,,,,1169.290008544922
36,2018-06-22,2018-07-06,1220.0,2.975,,,,1169.290008544922
37,2018-06-22,2018-07-06,1230.0,2.075,,,,1169.290008544922
38,2018-06-22,2018-07-06,1240.0,1.5499999999999998,,,,1169.290008544922
39,2018-06-22,2018-07-06,1250.0,1.075,,,,1169.290008544922
40,2018-06-25,2018-07-06,1090.0,56.2,2018-08-03,1130.0,52.400000000000006,1139.280014038086
41,2018-06-25,2018-07-06,1125.0,29.224168421310488,2018-08-03,1140.0,46.9,1139.280014038086
42,2018-06-25,2018-07-06,1130.0,26.15,2018-08-03,1175.0,30.45,1139.280014038086
43,2018-06-25,2018-07-06,1145.0,17.75,2018-08-03,1190.0,24.849999999999998,1139.280014038086
44,2018-06-25,2018-07-06,1150.0,15.5,2018-08-03,1205.0,19.35,1139.280014038086
45,2018-06-25,2018-07-06,1160.0,11.3,2018-08-03,1270.0,7.050000000000001,1139.280014038086
46,2018-06-25,2018-07-06,1165.0,9.471529153843198,2018-08-03,1420.0,0.85,1139.280014038086
47,2018-06-25,2018-07-06,1170.0,7.969784572662086,,,,1139.280014038086
48,2018-06-25,2018-07-06,1175.0,6.6,,,,1139.280014038086
49,2018-06-25,2018-07-06,1180.0,5.45,,,,1139.280014038086
50,2018-06-25,2018-07-06,1185.0,4.427490268119128,,,,1139.280014038086
51,2018-06-25,2018-07-06,1190.0,3.65,,,,1139.280014038086
52,2018-06-25,2018-07-06,1200.0,2.4999999999999996,,,,1139.280014038086
53,2018-06-25,2018-07-06,1202.5,2.1991009512005646,,,,1139.280014038086
54,2018-06-25,2018-07-06,1207.5,1.7249999999999999,,,,1139.280014038086
55,2018-06-25,2018-07-06,1210.0,1.5540354583134053,,,,1139.280014038086
56,2018-06-25,2018-07-06,1212.5,1.4500000000000002,,,,1139.280014038086
57,2018-06-25,2018-07-06,1230.0,0.775,,,,1139.280014038086
58,2018-06-25,2018-07-06,1240.0,0.575,,,,1139.280014038086
59,2018-06-25,2018-07-06,1250.0,0.35,,,,1139.280014038086
60,2018-06-26,2018-07-06,1120.0,25.1,2018-08-03,1130.0,45.55,1132.6200103759766
61,2018-06-26,2018-07-06,1130.0,18.696089826694216,2018-08-03,1135.0,42.13741351110772,1132.6200103759766
62,2018-06-26,2018-07-06,1132.5,17.6,2018-08-03,1140.0,40.45,1132.6200103759766
63,2018-06-26,2018-07-06,1135.0,16.406371377878912,2018-08-03,1160.0,31.25,1132.6200103759766
64,2018-06-26,2018-07-06,1137.4999999999998,15.15,2018-08-03,1205.0,15.95,1132.6200103759766
65,2018-06-26,2018-07-06,1140.0,13.868868136483416,2018-08-03,1270.0,5.1,1132.6200103759766
66,2018-06-26,2018-07-06,1142.5,12.843973750640988,,,,1132.6200103759766
67,2018-06-26,2018-07-06,1144.9999999999998,11.75,,,,1132.6200103759766
68,2018-06-26,2018-07-06,1150.0,9.85,,,,1132.6200103759766
69,2018-06-26,2018-07-06,1155.0,8.15,,,,1132.6200103759766
70,2018-06-26,2018-07-06,1160.0,6.7,,,,1132.6200103759766
71,2018-06-26,2018-07-06,1170.0,4.45,,,,1132.6200103759766
72,2018-06-26,2018-07-06,1172.5,3.9499999999999997,,,,1132.6200103759766
73,2018-06-26,2018-07-06,1175.0,3.55,,,,1132.6200103759766
74,2018-06-26,2018-07-06,1180.0,2.900000000000001,,,,1132.6200103759766
75,2018-06-26,2018-07-06,1185.0,2.25,,,,1132.6200103759766
76,2018-06-26,2018-07-06,1195.0,1.425,,,,1132.6200103759766
77,2018-06-26,2018-07-06,1200.0,1.15,,,,1132.6200103759766
78,2018-06-26,2018-07-06,1210.0,0.75,,,,1132.6200103759766
79,2018-06-26,2018-07-06,1240.0,0.22499999999999998,,,,1132.6200103759766
80,2018-06-27,2018-07-06,1120.0,17.1,2018-08-03,1075.0,70.75,1116.9400024414062
81,2018-06-27,2018-07-06,1122.5,15.85,2018-08-03,1130.0,39.150000000000006,1116.9400024414062
82,2018-06-27,2018-07-06,1130.0,12.349857232160357,2018-08-03,1135.0,36.75,1116.9400024414062
