,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-05-13,2021-06-04,2220.0,61.15,2021-07-02,2290.0,58.0,2229.040069580078
1,2021-05-13,2021-06-04,2225.0,58.286866279303084,2021-07-02,2330.0,43.55,2229.040069580078
2,2021-05-13,2021-06-04,2230.0,55.45,2021-07-02,2350.0,37.150000000000006,2229.040069580078
3,2021-05-13,2021-06-04,2235.0,52.8590404203601,2021-07-02,2490.0,10.55,2229.040069580078
4,2021-05-13,2021-06-04,2255.0,42.25,2021-07-02,2500.0,9.649999999999999,2229.040069580078
5,2021-05-13,2021-06-04,2265.0,37.6,,,,2229.040069580078
6,2021-05-13,2021-06-04,2285.0,29.25,,,,2229.040069580078
7,2021-05-13,2021-06-04,2295.0,25.472794119103504,,,,2229.040069580078
8,2021-05-13,2021-06-04,2300.0,23.950000000000003,,,,2229.040069580078
9,2021-05-13,2021-06-04,2307.5,21.450000000000003,,,,2229.040069580078
10,2021-05-13,2021-06-04,2315.0,19.24299399485923,,,,2229.040069580078
11,2021-05-13,2021-06-04,2320.0,17.85,,,,2229.040069580078
12,2021-05-13,2021-06-04,2322.4999999999995,17.273621254107987,,,,2229.040069580078
13,2021-05-13,2021-06-04,2330.0,15.350000000000001,,,,2229.040069580078
14,2021-05-13,2021-06-04,2335.0,14.199435017575464,,,,2229.040069580078
15,2021-05-13,2021-06-04,2340.0,13.149999999999999,,,,2229.040069580078
16,2021-05-13,2021-06-04,2342.5,12.735112644369519,,,,2229.040069580078
17,2021-05-13,2021-06-04,2350.0,11.2,,,,2229.040069580078
18,2021-05-13,2021-06-04,2400.0,4.85,,,,2229.040069580078
19,2021-05-13,2021-06-04,2420.0,3.35,,,,2229.040069580078
20,2021-05-14,2021-06-04,2265.0,56.949999999999996,2021-07-02,2290.0,74.35,2278.3799743652344
21,2021-05-14,2021-06-04,2275.0,51.150000000000006,2021-07-02,2350.0,47.25,2278.3799743652344
22,2021-05-14,2021-06-04,2300.0,37.75,2021-07-02,2440.0,21.25,2278.3799743652344
23,2021-05-14,2021-06-04,2310.0,33.46102446947107,2021-07-02,2500.0,11.8,2278.3799743652344
24,2021-05-14,2021-06-04,2317.5,29.9,,,,2278.3799743652344
25,2021-05-14,2021-06-04,2330.0,25.15,,,,2278.3799743652344
26,2021-05-14,2021-06-04,2345.0,19.963264398646913,,,,2278.3799743652344
27,2021-05-14,2021-06-04,2347.5,19.3,,,,2278.3799743652344
28,2021-05-14,2021-06-04,2350.0,19.154379465438687,,,,2278.3799743652344
29,2021-05-14,2021-06-04,2370.0,13.399999999999999,,,,2278.3799743652344
30,2021-05-14,2021-06-04,2375.0,12.25,,,,2278.3799743652344
31,2021-05-14,2021-06-04,2400.0,8.0,,,,2278.3799743652344
32,2021-05-14,2021-06-04,2402.5,7.6499999999999995,,,,2278.3799743652344
33,2021-05-14,2021-06-04,2479.9999999999995,1.9500000000000002,,,,2278.3799743652344
34,2021-05-14,2021-06-04,2500.0,1.375,,,,2278.3799743652344
35,2021-05-17,2021-06-04,2150.0,151.35,2021-07-02,2350.0,52.45,2288.919982910156
36,2021-05-17,2021-06-04,2250.0,72.35,2021-07-02,2399.9999999999995,34.7,2288.919982910156
