,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-08-13,2020-09-04,95.0,8.503978786202378,2020-10-02,101.0,5.75,92.56948852539062
1,2020-08-13,2020-09-04,96.5,7.15,2020-10-02,107.00000000000001,3.005,92.56948852539062
2,2020-08-13,2020-09-04,97.0,6.560995565996492,2020-10-02,115.0,1.045,92.56948852539062
3,2020-08-13,2020-09-04,100.0,4.675,,,,92.56948852539062
4,2020-08-13,2020-09-04,102.0,3.6572748876151535,,,,92.56948852539062
5,2020-08-13,2020-09-04,103.0,2.8889810299153162,,,,92.56948852539062
6,2020-08-13,2020-09-04,104.0,2.605,,,,92.56948852539062
7,2020-08-13,2020-09-04,105.0,2.21,,,,92.56948852539062
8,2020-08-13,2020-09-04,106.00000000000001,1.5936288513107788,,,,92.56948852539062
9,2020-08-13,2020-09-04,107.00000000000001,1.5345960281810642,,,,92.56948852539062
10,2020-08-13,2020-09-04,108.0,1.3453980033437305,,,,92.56948852539062
11,2020-08-13,2020-09-04,109.00000000000001,1.1,,,,92.56948852539062
12,2020-08-13,2020-09-04,110.0,1.067508703097816,,,,92.56948852539062
13,2020-08-13,2020-09-04,113.0,0.53522572226661,,,,92.56948852539062
14,2020-08-13,2020-09-04,115.0,0.365,,,,92.56948852539062
15,2020-08-14,2020-09-04,85.0,17.575000000000003,2020-10-02,103.0,4.457998579372242,92.60567474365234
16,2020-08-14,2020-09-04,97.5,6.35,2020-10-02,104.0,4.35,92.60567474365234
17,2020-08-14,2020-09-04,98.0,5.6112383108924835,2020-10-02,105.00000000000001,4.091959547191885,92.60567474365234
18,2020-08-14,2020-09-04,99.0,5.25,2020-10-02,106.0,3.1623692154763163,92.60567474365234
19,2020-08-14,2020-09-04,100.0,4.232428186115573,2020-10-02,106.99999999999999,3.088675413691952,92.60567474365234
20,2020-08-14,2020-09-04,101.0,4.080929565176464,2020-10-02,110.0,2.2199999999999998,92.60567474365234
21,2020-08-14,2020-09-04,102.0,3.474999999999999,2020-10-02,111.0,1.8849999999999996,92.60567474365234
22,2020-08-14,2020-09-04,103.0,2.8806195343193997,2020-10-02,114.0,1.214231875812541,92.60567474365234
23,2020-08-14,2020-09-04,103.99999999999999,2.748906527940634,2020-10-02,114.99999999999999,1.17,92.60567474365234
24,2020-08-14,2020-09-04,105.0,2.165,2020-10-02,120.00000000000001,0.65,92.60567474365234
25,2020-08-14,2020-09-04,106.0,1.7571107905466936,,,,92.60567474365234
26,2020-08-14,2020-09-04,107.0,1.53,,,,92.60567474365234
27,2020-08-14,2020-09-04,108.00000000000001,1.29,,,,92.60567474365234
28,2020-08-14,2020-09-04,108.99999999999999,0.9554937929435741,,,,92.60567474365234
29,2020-08-14,2020-09-04,110.0,0.9164980899346956,,,,92.60567474365234
30,2020-08-14,2020-09-04,111.0,0.6389307112976118,,,,92.60567474365234
31,2020-08-14,2020-09-04,112.00000000000001,0.625,,,,92.60567474365234
32,2020-08-14,2020-09-04,115.0,0.38,,,,92.60567474365234
33,2020-08-17,2020-09-04,94.0,6.625,2020-10-02,80.0,20.35,90.16414642333984
34,2020-08-17,2020-09-04,95.5,5.688778979477332,2020-10-02,95.0,7.6,90.16414642333984
35,2020-08-17,2020-09-04,96.0,5.0808657940777175,2020-10-02,98.0,5.7,90.16414642333984
36,2020-08-17,2020-09-04,96.5,4.558542395531945,2020-10-02,99.0,4.7781651433036165,90.16414642333984
37,2020-08-17,2020-09-04,97.0,4.408993430928988,2020-10-02,99.50000000000001,4.657498293616631,90.16414642333984
38,2020-08-17,2020-09-04,98.0,3.892913609121246,2020-10-02,100.00000000000001,4.677680135894306,90.16414642333984
39,2020-08-17,2020-09-04,99.5,2.935,2020-10-02,100.99999999999999,3.9211817475116333,90.16414642333984
40,2020-08-17,2020-09-04,100.0,2.84466260207669,2020-10-02,102.0,3.9515781363759985,90.16414642333984
41,2020-08-17,2020-09-04,101.0,2.096726537737924,2020-10-02,103.0,3.3,90.16414642333984
42,2020-08-17,2020-09-04,102.0,1.8533131527556166,2020-10-02,104.0,2.923324591021452,90.16414642333984
43,2020-08-17,2020-09-04,103.0,1.4849999999999999,2020-10-02,105.0,2.585,90.16414642333984
44,2020-08-17,2020-09-04,104.0,1.2149999999999999,2020-10-02,106.0,2.226732977239919,90.16414642333984
45,2020-08-17,2020-09-04,105.0,0.9939052003864697,2020-10-02,107.0,1.95,90.16414642333984
46,2020-08-17,2020-09-04,106.0,0.8049999999999999,2020-10-02,108.0,1.5672384076536228,90.16414642333984
47,2020-08-17,2020-09-04,107.0,0.6116956365511591,2020-10-02,108.99999999999999,1.4849999999999999,90.16414642333984
48,2020-08-17,2020-09-04,107.99999999999999,0.5104327570533904,2020-10-02,110.0,1.4373569776303556,90.16414642333984
49,2020-08-17,2020-09-04,109.0,0.41500000000000004,2020-10-02,115.00000000000001,0.5057098629361714,90.16414642333984
50,2020-08-17,2020-09-04,110.00000000000001,0.36491651639593853,2020-10-02,120.00000000000001,0.36,90.16414642333984
51,2020-08-17,2020-09-04,113.0,0.1746930082675646,,,,90.16414642333984
52,2020-08-17,2020-09-04,115.00000000000001,0.11000000000000001,,,,90.16414642333984
53,2020-08-18,2020-09-04,85.0,13.4,2020-10-02,85.0,14.15,88.9072265625
54,2020-08-18,2020-09-04,95.0,4.625,2020-10-02,90.0,9.925,88.9072265625
55,2020-08-18,2020-09-04,96.5,3.311778247428749,2020-10-02,95.0,5.992469945817925,88.9072265625
56,2020-08-18,2020-09-04,97.0,3.045213371118356,2020-10-02,97.0,5.125,88.9072265625
57,2020-08-18,2020-09-04,98.0,3.0488350168692766,2020-10-02,97.5,4.875,88.9072265625
58,2020-08-18,2020-09-04,98.50000000000001,2.5949999999999998,2020-10-02,98.0,4.641438504122685,88.9072265625
59,2020-08-18,2020-09-04,99.00000000000001,2.2802363065668163,2020-10-02,98.5,4.301803487895592,88.9072265625
60,2020-08-18,2020-09-04,99.50000000000001,2.13,2020-10-02,99.0,4.125,88.9072265625
61,2020-08-18,2020-09-04,100.0,2.1276767894996844,2020-10-02,99.49999999999999,3.989044731717205,88.9072265625
62,2020-08-18,2020-09-04,100.99999999999999,1.2926989152783488,2020-10-02,100.0,3.270538240421095,88.9072265625
63,2020-08-18,2020-09-04,102.0,1.2963855064791299,2020-10-02,101.99999999999999,2.9163144325130843,88.9072265625
64,2020-08-18,2020-09-04,103.00000000000001,0.9792458592030596,2020-10-02,103.0,2.5549999999999997,88.9072265625
65,2020-08-18,2020-09-04,104.0,0.835,2020-10-02,104.0,2.167488544551848,88.9072265625
66,2020-08-18,2020-09-04,105.0,0.675,2020-10-02,105.0,1.9549999999999998,88.9072265625
67,2020-08-18,2020-09-04,106.0,0.5210898925921306,2020-10-02,109.0,1.0341345549649787,88.9072265625
68,2020-08-18,2020-09-04,107.0,0.44999999999999996,2020-10-02,109.99999999999999,0.995,88.9072265625
69,2020-08-18,2020-09-04,107.99999999999999,0.3760813986020649,2020-10-02,115.0,0.49500000000000005,88.9072265625
70,2020-08-18,2020-09-04,110.00000000000001,0.24999999999999997,2020-10-02,120.0,0.27,88.9072265625
71,2020-08-18,2020-09-04,111.0,0.20424060810774208,2020-10-02,130.0,0.095,88.9072265625
72,2020-08-18,2020-09-04,115.0,0.10000000000000002,,,,88.9072265625
73,2020-08-19,2020-09-04,94.0,5.425,2020-10-02,90.0,10.025,89.11520385742188
74,2020-08-19,2020-09-04,97.0,2.8483061452520015,2020-10-02,95.0,6.400000000000001,89.11520385742188
75,2020-08-19,2020-09-04,98.00000000000001,2.775,2020-10-02,97.5,4.9,89.11520385742188
76,2020-08-19,2020-09-04,98.5,2.571708026813595,2020-10-02,98.0,4.673911327390435,89.11520385742188
77,2020-08-19,2020-09-04,99.0,2.2837976712376262,2020-10-02,98.5,4.335458546478245,89.11520385742188
78,2020-08-19,2020-09-04,99.5,2.1316581652584685,2020-10-02,99.0,4.117221099787671,89.11520385742188
79,2020-08-19,2020-09-04,100.0,1.8549999999999998,2020-10-02,99.5,3.875,89.11520385742188
80,2020-08-19,2020-09-04,101.0,1.495,2020-10-02,100.0,3.895035573136893,89.11520385742188
81,2020-08-19,2020-09-04,102.0,1.0978157113971854,2020-10-02,101.0,3.8810833538387652,89.11520385742188
82,2020-08-19,2020-09-04,103.0,0.9799365668371314,2020-10-02,102.0,2.865677840503575,89.11520385742188
83,2020-08-19,2020-09-04,104.0,0.75,2020-10-02,103.0,2.423121906492678,89.11520385742188
84,2020-08-19,2020-09-04,105.0,0.59,2020-10-02,103.99999999999999,2.4157915193727275,89.11520385742188
85,2020-08-19,2020-09-04,105.99999999999999,0.455,2020-10-02,105.0,1.9,89.11520385742188
86,2020-08-19,2020-09-04,107.0,0.33623947482640976,2020-10-02,108.0,1.22,89.11520385742188
87,2020-08-19,2020-09-04,108.0,0.28500000000000003,2020-10-02,109.00000000000001,0.9789590885964132,89.11520385742188
88,2020-08-19,2020-09-04,109.0,0.18360669802939625,2020-10-02,110.00000000000001,0.9719117964518554,89.11520385742188
89,2020-08-19,2020-09-04,110.00000000000001,0.18,2020-10-02,111.0,0.7408747695922981,89.11520385742188
90,2020-08-19,2020-09-04,110.99999999999999,0.14,2020-10-02,115.0,0.445,89.11520385742188
91,2020-08-19,2020-09-04,115.0,0.09536896355670461,2020-10-02,120.0,0.23499999999999996,89.11520385742188
92,2020-08-19,2020-09-04,119.99999999999999,0.030000000000000002,2020-10-02,125.0,0.15,89.11520385742188
93,2020-08-20,2020-09-04,96.0,3.125,2020-10-02,70.0,27.624999999999996,88.04817199707031
94,2020-08-20,2020-09-04,96.5,2.705422279430627,2020-10-02,95.0,5.575,88.04817199707031
95,2020-08-20,2020-09-04,97.0,2.567710022006769,2020-10-02,96.0,4.882576832811997,88.04817199707031
96,2020-08-20,2020-09-04,97.50000000000001,2.5516182689147917,2020-10-02,97.0,4.449999999999999,88.04817199707031
97,2020-08-20,2020-09-04,98.0,2.09,2020-10-02,97.5,4.394968219281694,88.04817199707031
98,2020-08-20,2020-09-04,98.49999999999999,1.7646823679168022,2020-10-02,98.0,3.8562566584053006,88.04817199707031
99,2020-08-20,2020-09-04,99.0,1.749905356866948,2020-10-02,98.49999999999999,3.6548849817876428,88.04817199707031
100,2020-08-20,2020-09-04,99.5,1.5,2020-10-02,99.0,3.45,88.04817199707031
101,2020-08-20,2020-09-04,100.0,1.3327348815570952,2020-10-02,100.00000000000001,3.3767200133352544,88.04817199707031
102,2020-08-20,2020-09-04,101.0,1.108641949657866,2020-10-02,101.0,2.249730222465981,88.04817199707031
103,2020-08-20,2020-09-04,101.99999999999999,0.815,2020-10-02,103.00000000000001,2.1322243216461914,88.04817199707031
104,2020-08-20,2020-09-04,103.0,0.635,2020-10-02,104.99999999999999,1.4649999999999999,88.04817199707031
105,2020-08-20,2020-09-04,104.00000000000001,0.4028309974133948,2020-10-02,107.0,1.0575959715671917,88.04817199707031
106,2020-08-20,2020-09-04,105.0,0.39,2020-10-02,110.0,0.848832915631142,88.04817199707031
107,2020-08-20,2020-09-04,106.0,0.3,2020-10-02,111.0,0.5700000000000001,88.04817199707031
108,2020-08-20,2020-09-04,106.99999999999999,0.23349514426602552,2020-10-02,113.0,0.338292354999296,88.04817199707031
109,2020-08-20,2020-09-04,108.00000000000001,0.19,2020-10-02,114.99999999999999,0.32499999999999996,88.04817199707031
110,2020-08-20,2020-09-04,110.0,0.1650763744045395,2020-10-02,120.0,0.3264939813755219,88.04817199707031
111,2020-08-20,2020-09-04,111.0,0.10500000000000001,,,,88.04817199707031
112,2020-08-20,2020-09-04,115.0,0.060000000000000005,,,,88.04817199707031
113,2020-08-21,2020-09-04,92.0,5.663581305298919,2020-10-02,95.0,5.425,88.0029525756836
114,2020-08-21,2020-09-04,93.5,4.675,2020-10-02,97.5,4.050000000000001,88.0029525756836
115,2020-08-21,2020-09-04,96.0,2.7819847425519257,2020-10-02,97.99999999999999,3.6275797473371845,88.0029525756836
116,2020-08-21,2020-09-04,97.0,2.5470363238866502,2020-10-02,98.5,3.5560678342639958,88.0029525756836
117,2020-08-21,2020-09-04,97.5,2.147249905210295,2020-10-02,100.0,2.8600000000000003,88.0029525756836
118,2020-08-21,2020-09-04,98.00000000000001,1.895,2020-10-02,101.0,2.4614574773689277,88.0029525756836
119,2020-08-21,2020-09-04,98.5,1.5537050406440602,2020-10-02,101.99999999999999,1.8581810370695702,88.0029525756836
120,2020-08-21,2020-09-04,98.99999999999999,1.4118325951507478,2020-10-02,102.99999999999999,1.86,88.0029525756836
121,2020-08-21,2020-09-04,99.5,1.3985022994914822,2020-10-02,104.0,1.6335861839657668,88.0029525756836
122,2020-08-21,2020-09-04,100.0,1.2301479266714663,2020-10-02,110.00000000000001,0.62,88.0029525756836
123,2020-08-21,2020-09-04,101.00000000000001,0.88,2020-10-02,111.0,0.52,88.0029525756836
124,2020-08-21,2020-09-04,102.0,0.675,,,,88.0029525756836
125,2020-08-21,2020-09-04,103.0,0.51,,,,88.0029525756836
126,2020-08-21,2020-09-04,104.0,0.30061815510666284,,,,88.0029525756836
127,2020-08-21,2020-09-04,105.0,0.29500000000000004,,,,88.0029525756836
128,2020-08-21,2020-09-04,105.99999999999999,0.22999999999999995,,,,88.0029525756836
129,2020-08-21,2020-09-04,107.0,0.19,,,,88.0029525756836
130,2020-08-21,2020-09-04,108.0,0.15000000000000002,,,,88.0029525756836
131,2020-08-21,2020-09-04,109.0,0.1347690490519598,,,,88.0029525756836
132,2020-08-21,2020-09-04,110.0,0.1291825704106123,,,,88.0029525756836
133,2020-08-24,2020-09-04,96.0,4.763675411748668,2020-10-02,80.0,20.475,90.48064422607422
134,2020-08-24,2020-09-04,97.0,4.1,2020-10-02,90.0,10.769441927478987,90.48064422607422
135,2020-08-24,2020-09-04,97.5,3.8200658653009234,2020-10-02,95.0,6.774603476086344,90.48064422607422
136,2020-08-24,2020-09-04,98.0,3.6539916813979887,2020-10-02,97.0,6.276858717499017,90.48064422607422
137,2020-08-24,2020-09-04,98.5,2.861597139448825,2020-10-02,97.5,5.550000000000001,90.48064422607422
138,2020-08-24,2020-09-04,99.0,2.669390845422629,2020-10-02,98.5,5.547531090251715,90.48064422607422
139,2020-08-24,2020-09-04,99.5,2.52,2020-10-02,99.0,4.65,90.48064422607422
