,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2022-12-22,2023-01-06,80.0,5.175000000000001,2023-02-03,75.0,11.65,83.79000091552734
1,2022-12-22,2023-01-06,83.0,3.225,2023-02-03,80.0,8.100000000000001,83.79000091552734
2,2022-12-22,2023-01-06,84.0,2.68,2023-02-03,81.0,7.480831017253657,83.79000091552734
3,2022-12-22,2023-01-06,84.99999999999999,2.2,2023-02-03,82.0,6.988135818351005,83.79000091552734
4,2022-12-22,2023-01-06,86.0,1.7850000000000001,2023-02-03,83.0,6.378754914415205,83.79000091552734
5,2022-12-22,2023-01-06,87.0,1.4249999999999998,2023-02-03,84.0,5.925,83.79000091552734
6,2022-12-22,2023-01-06,88.0,1.135,2023-02-03,85.00000000000001,5.329493459173616,83.79000091552734
7,2022-12-22,2023-01-06,89.0,0.89,2023-02-03,86.0,4.954326164765841,83.79000091552734
8,2022-12-22,2023-01-06,90.0,0.7,2023-02-03,87.0,4.375,83.79000091552734
9,2022-12-22,2023-01-06,91.0,0.545,2023-02-03,88.0,3.963873691009597,83.79000091552734
10,2022-12-22,2023-01-06,92.00000000000001,0.43,2023-02-03,90.00000000000001,3.1608663315680827,83.79000091552734
11,2022-12-22,2023-01-06,93.00000000000001,0.3315966638989728,2023-02-03,91.00000000000001,2.9911898013384595,83.79000091552734
12,2022-12-22,2023-01-06,93.99999999999999,0.27,2023-02-03,92.0,2.45,83.79000091552734
13,2022-12-22,2023-01-06,95.0,0.21499999999999997,2023-02-03,93.0,2.105,83.79000091552734
14,2022-12-22,2023-01-06,100.0,0.09,2023-02-03,94.0,2.005,83.79000091552734
15,2022-12-22,2023-01-06,102.0,0.065,2023-02-03,95.00000000000001,1.8955873110449408,83.79000091552734
16,2022-12-22,2023-01-06,103.0,0.055,2023-02-03,96.0,1.77,83.79000091552734
17,2022-12-22,2023-01-06,104.0,0.049401017781185455,2023-02-03,98.0,1.6420755564450003,83.79000091552734
18,2022-12-22,2023-01-06,105.0,0.04499999999999999,2023-02-03,98.99999999999999,1.5625323526118615,83.79000091552734
19,2022-12-22,2023-01-06,125.0,0.005,,,,83.79000091552734
20,2022-12-23,2023-01-06,75.0,10.524999999999999,2023-02-03,82.0,7.925000000000001,85.25
21,2022-12-23,2023-01-06,83.0,3.849999999999999,2023-02-03,83.0,7.15,85.25
22,2022-12-23,2023-01-06,84.0,3.2499999999999996,2023-02-03,84.0,6.5701657199239945,85.25
23,2022-12-23,2023-01-06,85.0,2.6799999999999997,2023-02-03,85.0,6.074999999999999,85.25
24,2022-12-23,2023-01-06,86.0,2.17,2023-02-03,86.0,5.609717161086684,85.25
25,2022-12-23,2023-01-06,87.0,1.74,2023-02-03,86.99999999999999,5.125,85.25
26,2022-12-23,2023-01-06,88.0,1.375,2023-02-03,87.99999999999999,4.59710767772725,85.25
27,2022-12-23,2023-01-06,88.99999999999999,1.06,2023-02-03,89.0,4.199999999999999,85.25
28,2022-12-23,2023-01-06,90.0,0.815,2023-02-03,90.0,3.7622180671032095,85.25
29,2022-12-23,2023-01-06,91.0,0.625,2023-02-03,91.0,3.1186068671301297,85.25
30,2022-12-23,2023-01-06,92.00000000000001,0.475,2023-02-03,92.0,3.0149999999999997,85.25
31,2022-12-23,2023-01-06,93.0,0.36500000000000005,2023-02-03,92.99999999999999,2.690000000000001,85.25
32,2022-12-23,2023-01-06,94.0,0.28,2023-02-03,94.99999999999999,2.2800000000000002,85.25
33,2022-12-23,2023-01-06,95.0,0.225,2023-02-03,96.0,1.9899073457759002,85.25
34,2022-12-23,2023-01-06,96.0,0.17999999999999997,2023-02-03,97.0,1.8017264278951686,85.25
35,2022-12-23,2023-01-06,100.0,0.08,2023-02-03,98.0,1.545,85.25
36,2022-12-23,2023-01-06,104.0,0.045,2023-02-03,99.0,1.4399999999999997,85.25
37,2022-12-23,2023-01-06,105.0,0.04,2023-02-03,100.0,1.280781864534621,85.25
38,2022-12-23,2023-01-06,107.0,0.03,2023-02-03,105.0,0.7749999999999999,85.25
39,2022-12-23,2023-01-06,110.0,0.015000000000000001,2023-02-03,110.0,0.615,85.25
40,2022-12-27,2023-01-06,80.0,4.225,2023-02-03,80.0,7.425,83.04000091552734
41,2022-12-27,2023-01-06,81.0,3.525,2023-02-03,82.0,6.251701879288351,83.04000091552734
42,2022-12-27,2023-01-06,83.0,2.365,2023-02-03,83.0,5.6933519512067425,83.04000091552734
43,2022-12-27,2023-01-06,84.0,1.875,2023-02-03,84.0,5.2310103631899,83.04000091552734
44,2022-12-27,2023-01-06,85.0,1.4649999999999999,2023-02-03,85.0,4.875,83.04000091552734
45,2022-12-27,2023-01-06,86.0,1.12,2023-02-03,86.0,4.4,83.04000091552734
46,2022-12-27,2023-01-06,87.0,0.845,2023-02-03,87.0,4.0,83.04000091552734
47,2022-12-27,2023-01-06,87.99999999999999,0.635,2023-02-03,88.0,3.55,83.04000091552734
48,2022-12-27,2023-01-06,89.0,0.475,2023-02-03,90.0,2.885394653909747,83.04000091552734
49,2022-12-27,2023-01-06,90.0,0.355,2023-02-03,91.0,2.5648899288197122,83.04000091552734
50,2022-12-27,2023-01-06,91.0,0.265,2023-02-03,92.0,2.325,83.04000091552734
