,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2021-10-21,2021-11-26,160.0,10.799999999999999,2021-12-03,170.0,4.300000000000001,158.57974243164062
1,2021-10-21,2021-11-26,165.0,6.85,2021-12-03,175.00000000000003,2.225,158.57974243164062
2,2021-10-21,2021-11-26,170.0,3.8000000000000003,2021-12-03,200.0,0.425,158.57974243164062
3,2021-10-21,2021-11-26,175.0,1.76,,,,158.57974243164062
4,2021-10-21,2021-11-26,180.0,0.71,,,,158.57974243164062
5,2021-10-22,2021-11-26,165.0,8.6,2021-12-03,170.0,5.65,160.7128448486328
6,2021-10-22,2021-11-26,170.0,5.075,2021-12-03,175.0,3.125,160.7128448486328
7,2021-10-22,2021-11-26,175.00000000000003,2.5650000000000004,2021-12-03,179.99999999999997,1.52,160.7128448486328
8,2021-10-22,2021-11-26,180.0,1.135,2021-12-03,185.00000000000003,0.6950000000000001,160.7128448486328
9,2021-10-22,2021-11-26,190.00000000000003,0.24499999999999997,2021-12-03,190.0,0.39194777888964477,160.7128448486328
10,2021-10-25,2021-11-26,160.0,11.671839116929135,2021-12-03,170.0,4.825,159.92697143554688
11,2021-10-25,2021-11-26,165.0,7.625,2021-12-03,175.0,2.505,159.92697143554688
12,2021-10-25,2021-11-26,170.0,4.275,2021-12-03,180.0,1.145,159.92697143554688
13,2021-10-25,2021-11-26,175.00000000000003,2.015,2021-12-03,185.0,0.495,159.92697143554688
14,2021-10-25,2021-11-26,180.0,0.8150000000000001,2021-12-03,190.00000000000003,0.3605507171541567,159.92697143554688
15,2021-10-25,2021-11-26,190.0,0.16999999999999998,2021-12-03,200.0,0.36,159.92697143554688
16,2021-10-26,2021-11-26,160.0,12.325,2021-12-03,170.0,5.225,160.35733032226562
17,2021-10-26,2021-11-26,165.0,8.175,2021-12-03,175.0,2.7700000000000005,160.35733032226562
18,2021-10-26,2021-11-26,170.0,4.625,2021-12-03,180.0,1.255,160.35733032226562
19,2021-10-26,2021-11-26,175.0,2.24,2021-12-03,185.0,0.5549999999999999,160.35733032226562
20,2021-10-26,2021-11-26,179.99999999999997,0.8899999999999999,2021-12-03,200.0,0.065,160.35733032226562
21,2021-10-26,2021-11-26,185.0,0.32999999999999996,,,,160.35733032226562
22,2021-10-27,2021-11-26,160.0,9.2,2021-12-03,160.0,9.625,157.017333984375
23,2021-10-27,2021-11-26,165.0,5.5,2021-12-03,165.0,6.075,157.017333984375
24,2021-10-27,2021-11-26,170.0,2.8,2021-12-03,170.0,3.35,157.017333984375
25,2021-10-27,2021-11-26,175.0,1.2,2021-12-03,175.0,1.63,157.017333984375
26,2021-10-27,2021-11-26,180.0,0.4749999999999999,2021-12-03,180.0,0.7250000000000001,157.017333984375
27,2021-10-28,2021-11-26,165.0,7.175,2021-12-03,165.0,7.699999999999998,159.38433837890625
28,2021-10-28,2021-11-26,170.0,3.9,2021-12-03,170.0,4.475,159.38433837890625
29,2021-10-28,2021-11-26,175.0,1.7599999999999998,2021-12-03,175.0,2.27,159.38433837890625
30,2021-10-28,2021-11-26,180.0,0.7000000000000001,2021-12-03,180.00000000000003,1.025,159.38433837890625
31,2021-10-29,2021-11-26,165.0,6.7749999999999995,2021-12-03,170.0,4.199999999999999,158.9446258544922
32,2021-10-29,2021-11-26,170.0,3.575,2021-12-03,175.0,2.0949999999999998,158.9446258544922
33,2021-10-29,2021-11-26,175.0,1.57,2021-12-03,179.99999999999997,0.925,158.9446258544922
34,2021-10-29,2021-11-26,180.0,0.605,2021-12-03,185.0,0.39499999999999996,158.9446258544922
35,2021-10-29,2021-11-26,185.0,0.225,,,,158.9446258544922
36,2021-11-01,2021-11-26,160.0,10.624999999999998,2021-12-03,160.0,11.024999999999997,158.8603973388672
37,2021-11-01,2021-11-26,165.0,6.5,2021-12-03,170.0,3.875,158.8603973388672
38,2021-11-01,2021-11-26,170.0,3.2750000000000004,2021-12-03,175.0,1.8250000000000002,158.8603973388672
39,2021-11-01,2021-11-26,175.0,1.375,2021-12-03,180.0,0.7799999999999999,158.8603973388672
40,2021-11-01,2021-11-26,179.99999999999997,0.49499999999999994,2021-12-03,185.0,0.3700998994082504,158.8603973388672
41,2021-11-01,2021-11-26,185.0,0.385,2021-12-03,190.0,0.37,158.8603973388672
42,2021-11-02,2021-11-26,170.0,3.8,2021-12-03,160.0,11.675,159.4872589111328
43,2021-11-02,2021-11-26,175.0,1.67,2021-12-03,165.0,8.209515188325353,159.4872589111328
44,2021-11-02,2021-11-26,180.0,0.635,2021-12-03,170.0,4.4,159.4872589111328
45,2021-11-02,2021-11-26,185.00000000000003,0.23,2021-12-03,174.99999999999997,2.2199999999999998,159.4872589111328
46,2021-11-03,2021-11-26,165.0,7.0,2021-12-03,165.0,7.449999999999998,159.54336547851562
47,2021-11-03,2021-11-26,170.0,3.6500000000000004,2021-12-03,170.0,4.175,159.54336547851562
48,2021-11-03,2021-11-26,175.0,1.5350000000000004,2021-12-03,175.0,2.04,159.54336547851562
49,2021-11-03,2021-11-26,180.0,0.565,2021-12-03,180.0,0.88,159.54336547851562
50,2021-11-03,2021-11-26,185.0,0.20500000000000002,2021-12-03,185.0,0.375,159.54336547851562
51,2021-11-04,2021-11-26,160.0,9.085787342334335,2021-12-03,160.0,9.55,157.44769287109375
52,2021-11-04,2021-11-26,165.0,5.35,2021-12-03,165.0,5.925,157.44769287109375
53,2021-11-04,2021-11-26,170.00000000000003,2.545,2021-12-03,170.0,3.125,157.44769287109375
54,2021-11-04,2021-11-26,174.99999999999997,0.9899999999999999,2021-12-03,175.0,1.475,157.44769287109375
55,2021-11-04,2021-11-26,180.0,0.355,2021-12-03,180.0,0.635,157.44769287109375
56,2021-11-04,2021-11-26,184.99999999999997,0.15,2021-12-03,185.0,0.27,157.44769287109375
57,2021-11-04,2021-11-26,190.0,0.09,2021-12-03,190.00000000000003,0.165,157.44769287109375
58,2021-11-05,2021-11-26,160.0,9.025,2021-12-03,160.0,9.4,157.22314453125
59,2021-11-05,2021-11-26,165.0,5.075,2021-12-03,165.0,5.675,157.22314453125
60,2021-11-05,2021-11-26,170.0,2.335,2021-12-03,170.0,2.96,157.22314453125
61,2021-11-05,2021-11-26,175.0,0.885,2021-12-03,174.99999999999997,1.2999999999999998,157.22314453125
62,2021-11-05,2021-11-26,180.0,0.32,2021-12-03,180.0,0.53,157.22314453125
63,2021-11-08,2021-11-26,155.0,13.33887661359698,2021-12-03,165.0,6.1000000000000005,158.1680908203125
64,2021-11-08,2021-11-26,160.0,10.019545240995765,2021-12-03,170.0,3.175,158.1680908203125
65,2021-11-08,2021-11-26,165.0,5.525,2021-12-03,174.99999999999997,1.42,158.1680908203125
66,2021-11-08,2021-11-26,167.5,3.240549264213771,2021-12-03,180.0,0.575,158.1680908203125
67,2021-11-08,2021-11-26,170.0,2.7777789256741654,2021-12-03,184.99999999999997,0.24000000000000002,158.1680908203125
68,2021-11-08,2021-11-26,172.5,1.6050000000000002,2021-12-03,190.0,0.135,158.1680908203125
69,2021-11-08,2021-11-26,175.0,0.9550000000000001,2021-12-03,200.0,0.075,158.1680908203125
70,2021-11-08,2021-11-26,177.5,0.3853137196355115,2021-12-03,205.0,0.060000000000000005,158.1680908203125
71,2021-11-08,2021-11-26,180.0,0.33,,,,158.1680908203125
72,2021-11-08,2021-11-26,184.99999999999997,0.14,,,,158.1680908203125
73,2021-11-08,2021-11-26,200.0,0.04487340639769016,,,,158.1680908203125
74,2021-11-08,2021-11-26,205.0,0.045,,,,158.1680908203125
75,2021-11-09,2021-11-26,160.0,7.75082414968757,2021-12-03,150.0,18.0,156.9705352783203
76,2021-11-09,2021-11-26,162.5,6.6499999999999995,2021-12-03,160.0,9.425,156.9705352783203
77,2021-11-09,2021-11-26,165.0,5.011687895230204,2021-12-03,165.0,5.036593393697367,156.9705352783203
78,2021-11-09,2021-11-26,167.5,3.175,2021-12-03,170.0,2.625,156.9705352783203
79,2021-11-09,2021-11-26,170.0,2.05,2021-12-03,175.0,1.135,156.9705352783203
80,2021-11-09,2021-11-26,172.5,1.0412770267241633,2021-12-03,180.00000000000003,1.0723385954827673,156.9705352783203
81,2021-11-09,2021-11-26,175.0,0.73,2021-12-03,200.0,1.0844134238015295,156.9705352783203
82,2021-11-09,2021-11-26,180.0,0.25,2021-12-03,205.0,1.0899999999999999,156.9705352783203
83,2021-11-09,2021-11-26,185.0,0.2480403423772561,,,,156.9705352783203
84,2021-11-09,2021-11-26,209.99999999999997,0.24747542752128024,,,,156.9705352783203
85,2021-11-10,2021-11-26,150.0,18.15,2021-12-03,165.0,5.35,156.8208465576172
86,2021-11-10,2021-11-26,155.0,12.242063211568857,2021-12-03,170.0,2.6900000000000004,156.8208465576172
87,2021-11-10,2021-11-26,162.5,6.550000000000001,2021-12-03,175.0,1.17,156.8208465576172
88,2021-11-10,2021-11-26,165.0,4.725,2021-12-03,179.99999999999997,0.465,156.8208465576172
89,2021-11-10,2021-11-26,167.5,2.8718854738628186,2021-12-03,185.0,0.20500000000000002,156.8208465576172
90,2021-11-10,2021-11-26,170.0,2.2794760341590226,2021-12-03,195.0,0.11,156.8208465576172
91,2021-11-10,2021-11-26,172.49999999999997,1.21,2021-12-03,200.0,0.1109033401325315,156.8208465576172
92,2021-11-10,2021-11-26,175.0,0.7,2021-12-03,205.00000000000003,0.11160457450157328,156.8208465576172
93,2021-11-10,2021-11-26,177.5,0.395,,,,156.8208465576172
94,2021-11-10,2021-11-26,185.00000000000003,0.24703549411911313,,,,156.8208465576172
95,2021-11-10,2021-11-26,205.0,0.245,,,,156.8208465576172
96,2021-11-11,2021-11-26,135.0,31.562281934792708,2021-12-03,155.0,13.325,156.81150817871094
97,2021-11-11,2021-11-26,160.0,8.178155990565182,2021-12-03,170.0,2.33,156.81150817871094
98,2021-11-11,2021-11-26,165.0,4.275,2021-12-03,175.0,0.9450000000000001,156.81150817871094
99,2021-11-11,2021-11-26,167.5,3.631014013703096,2021-12-03,180.0,0.345,156.81150817871094
100,2021-11-11,2021-11-26,170.0,1.625,2021-12-03,190.0,0.10500000000000002,156.81150817871094
101,2021-11-11,2021-11-26,172.49999999999997,0.925,2021-12-03,200.0,0.06,156.81150817871094
102,2021-11-11,2021-11-26,175.0,0.490110088475818,,,,156.81150817871094
103,2021-11-11,2021-11-26,180.0,0.16499999999999995,,,,156.81150817871094
104,2021-11-11,2021-11-26,199.99999999999997,0.04016812065569099,,,,156.81150817871094
105,2021-11-11,2021-11-26,210.0,0.04,,,,156.81150817871094
106,2021-11-12,2021-11-26,160.0,7.3500000000000005,2021-12-03,150.0,17.125,156.1098175048828
107,2021-11-12,2021-11-26,162.5,5.154516246945849,2021-12-03,155.0,11.451704835275356,156.1098175048828
108,2021-11-12,2021-11-26,165.0,3.45,2021-12-03,160.0,8.214847518270869,156.1098175048828
109,2021-11-12,2021-11-26,167.5,2.07,2021-12-03,165.0,4.175,156.1098175048828
110,2021-11-12,2021-11-26,170.00000000000003,1.105,2021-12-03,169.99999999999997,1.77,156.1098175048828
111,2021-11-12,2021-11-26,172.5,0.56,2021-12-03,175.0,0.645,156.1098175048828
