,t0,T1,K1,C1,T2,K2,C2,Adj_S0
54,2020-05-27,2020-06-12,121.0,3.0437117566468066,2020-07-02,124.99999999999999,2.21,115.6171417236328
55,2020-05-27,2020-06-12,122.0,2.6799999999999997,2020-07-02,125.99999999999999,1.8147038908009878,115.6171417236328
56,2020-05-27,2020-06-12,123.00000000000001,1.9245111379686166,2020-07-02,128.0,1.4342029856219212,115.6171417236328
57,2020-05-27,2020-06-12,123.99999999999999,1.5899999999999999,2020-07-02,129.0,1.186365177315819,115.6171417236328
58,2020-05-27,2020-06-12,125.00000000000001,1.205,2020-07-02,130.0,0.81,115.6171417236328
59,2020-05-27,2020-06-12,125.99999999999999,0.89,2020-07-02,131.0,0.7729395528910004,115.6171417236328
60,2020-05-27,2020-06-12,127.00000000000001,0.6253449145644452,2020-07-02,133.0,0.6085580438105764,115.6171417236328
61,2020-05-27,2020-06-12,128.0,0.475,,,,115.6171417236328
62,2020-05-27,2020-06-12,129.0,0.345,,,,115.6171417236328
63,2020-05-27,2020-06-12,130.0,0.245,,,,115.6171417236328
64,2020-05-27,2020-06-12,131.0,0.185,,,,115.6171417236328
65,2020-05-27,2020-06-12,132.0,0.14,,,,115.6171417236328
66,2020-05-27,2020-06-12,133.0,0.13622426341779964,,,,115.6171417236328
67,2020-05-27,2020-06-12,135.0,0.08,,,,115.6171417236328
68,2020-05-27,2020-06-12,136.0,0.07,,,,115.6171417236328
69,2020-05-27,2020-06-12,150.0,0.015,,,,115.6171417236328
70,2020-05-28,2020-06-12,120.0,4.6,2020-07-02,116.0,8.899999999999999,116.75931930541992
71,2020-05-28,2020-06-12,121.0,3.2384905238471573,2020-07-02,122.0,4.025,116.75931930541992
72,2020-05-28,2020-06-12,122.0,3.183931282710113,2020-07-02,124.0,3.025,116.75931930541992
73,2020-05-28,2020-06-12,123.0,2.586991985720547,2020-07-02,125.0,2.868721445276394,116.75931930541992
74,2020-05-28,2020-06-12,124.0,1.9368149653881608,2020-07-02,126.0,2.15,116.75931930541992
75,2020-05-28,2020-06-12,124.99999999999999,1.55,2020-07-02,127.00000000000001,1.7813609745276384,116.75931930541992
76,2020-05-28,2020-06-12,126.00000000000001,1.15,2020-07-02,128.0,1.6243575866187372,116.75931930541992
77,2020-05-28,2020-06-12,126.99999999999999,0.845,2020-07-02,129.0,1.19,116.75931930541992
78,2020-05-28,2020-06-12,128.0,0.61,2020-07-02,130.0,0.9945632875609355,116.75931930541992
79,2020-05-28,2020-06-12,129.0,0.42,2020-07-02,131.0,0.845,116.75931930541992
80,2020-05-28,2020-06-12,130.0,0.33,2020-07-02,133.0,0.55,116.75931930541992
81,2020-05-28,2020-06-12,131.0,0.22999999999999998,,,,116.75931930541992
82,2020-05-28,2020-06-12,132.0,0.19859811928624208,,,,116.75931930541992
83,2020-05-28,2020-06-12,135.0,0.1378168996464273,,,,116.75931930541992
84,2020-05-28,2020-06-12,136.0,0.1021502580232911,,,,116.75931930541992
85,2020-05-28,2020-06-12,140.0,0.030000000000000002,,,,116.75931930541992
86,2020-05-28,2020-06-12,145.0,0.015,,,,116.75931930541992
87,2020-05-29,2020-06-12,120.0,5.025,2020-07-02,123.0,3.897513126233777,117.10861587524414
88,2020-05-29,2020-06-12,121.0,3.646056850656616,2020-07-02,124.00000000000001,3.1972382381333184,117.10861587524414
89,2020-05-29,2020-06-12,122.0,3.599721885283473,2020-07-02,125.0,2.87,117.10861587524414
90,2020-05-29,2020-06-12,123.0,2.8200000000000003,2020-07-02,126.0,2.0058503399121466,117.10861587524414
91,2020-05-29,2020-06-12,124.0,2.2339834332192017,2020-07-02,126.99999999999999,1.993959783318344,117.10861587524414
92,2020-05-29,2020-06-12,125.0,1.69,2020-07-02,127.99999999999999,1.5150000000000001,117.10861587524414
93,2020-05-29,2020-06-12,125.99999999999999,1.2697453147850644,2020-07-02,129.0,1.185,117.10861587524414
94,2020-05-29,2020-06-12,127.0,0.9199999999999999,2020-07-02,130.0,0.9419938002651911,117.10861587524414
95,2020-05-29,2020-06-12,128.0,0.675,2020-07-02,131.0,0.845,117.10861587524414
96,2020-05-29,2020-06-12,129.0,0.3696425856714523,,,,117.10861587524414
97,2020-05-29,2020-06-12,130.0,0.31999999999999995,,,,117.10861587524414
98,2020-05-29,2020-06-12,131.0,0.19,,,,117.10861587524414
99,2020-05-29,2020-06-12,132.0,0.13345382601506445,,,,117.10861587524414
100,2020-05-29,2020-06-12,133.0,0.13352181649487044,,,,117.10861587524414
101,2020-05-29,2020-06-12,134.0,0.0785647137412412,,,,117.10861587524414
102,2020-05-29,2020-06-12,135.0,0.065,,,,117.10861587524414
103,2020-05-29,2020-06-12,136.0,0.03,,,,117.10861587524414
104,2020-05-29,2020-06-12,140.0,0.02,,,,117.10861587524414
105,2020-05-29,2020-06-12,145.0,0.014876856152567928,,,,117.10861587524414
106,2020-05-29,2020-06-12,150.0,0.015,,,,117.10861587524414
107,2020-06-01,2020-06-12,110.0,14.000847910239969,2020-07-02,110.0,14.475,117.01422500610352
108,2020-06-01,2020-06-12,114.0,10.125,2020-07-02,115.0,10.203273529416185,117.01422500610352
