,t0,T1,K1,C1,T2,K2,C2,Adj_S0
0,2020-02-13,2020-03-06,123.0,2.995,2020-04-03,120.0,6.825,113.15865325927734
1,2020-02-13,2020-03-06,124.0,2.3,,,,113.15865325927734
2,2020-02-13,2020-03-06,125.0,1.671553303808656,,,,113.15865325927734
3,2020-02-13,2020-03-06,126.0,1.24,,,,113.15865325927734
4,2020-02-13,2020-03-06,127.0,0.855,,,,113.15865325927734
5,2020-02-13,2020-03-06,128.0,0.5700000000000001,,,,113.15865325927734
6,2020-02-13,2020-03-06,129.0,0.354253990474628,,,,113.15865325927734
7,2020-02-13,2020-03-06,130.0,0.235,,,,113.15865325927734
8,2020-02-13,2020-03-06,131.0,0.15000000000000002,,,,113.15865325927734
9,2020-02-14,2020-03-06,125.0,2.37,2020-04-03,130.0,1.065,114.22721099853516
10,2020-02-14,2020-03-06,126.0,1.6268947024930138,2020-04-03,131.0,0.7949999999999999,114.22721099853516
11,2020-02-14,2020-03-06,126.99999999999999,1.24,,,,114.22721099853516
12,2020-02-14,2020-03-06,128.0,0.835,,,,114.22721099853516
13,2020-02-14,2020-03-06,129.0,0.54,,,,114.22721099853516
14,2020-02-18,2020-03-06,110.0,15.1,2020-04-03,127.00000000000001,1.7149999999999999,113.0771484375
15,2020-02-18,2020-03-06,124.0,1.9766668163352799,2020-04-03,130.0,0.75,113.0771484375
16,2020-02-18,2020-03-06,125.0,1.655,,,,113.0771484375
17,2020-02-18,2020-03-06,126.0,1.356238394599112,,,,113.0771484375
18,2020-02-18,2020-03-06,127.0,0.76,,,,113.0771484375
19,2020-02-18,2020-03-06,128.0,0.43466451250671606,,,,113.0771484375
20,2020-02-18,2020-03-06,130.0,0.16999999999999998,,,,113.0771484375
21,2020-02-18,2020-03-06,131.0,0.1,,,,113.0771484375
22,2020-02-19,2020-03-06,123.0,3.3,2020-04-03,121.0,5.85,113.5933074951172
23,2020-02-19,2020-03-06,124.0,2.389033513869932,2020-04-03,127.0,1.91,113.5933074951172
24,2020-02-19,2020-03-06,125.0,1.9796417491362959,2020-04-03,129.0,0.9816408978578514,113.5933074951172
25,2020-02-19,2020-03-06,126.0,1.3250000000000002,2020-04-03,130.0,0.84,113.5933074951172
26,2020-02-19,2020-03-06,127.0,0.88,2020-04-03,132.0,0.44499999999999995,113.5933074951172
27,2020-02-19,2020-03-06,128.0,0.5549999999999999,,,,113.5933074951172
28,2020-02-19,2020-03-06,130.0,0.19,,,,113.5933074951172
29,2020-02-20,2020-03-06,123.0,4.225,2020-04-03,126.99999999999999,2.4850000000000003,114.62566375732422
30,2020-02-20,2020-03-06,124.0,2.759438145629362,2020-04-03,128.0,1.6917193962226345,114.62566375732422
31,2020-02-20,2020-03-06,125.0,2.6399999999999997,2020-04-03,131.0,0.88,114.62566375732422
32,2020-02-20,2020-03-06,126.0,1.9649999999999999,,,,114.62566375732422
33,2020-02-20,2020-03-06,127.0,1.375,,,,114.62566375732422
34,2020-02-20,2020-03-06,127.99999999999999,0.915,,,,114.62566375732422
35,2020-02-20,2020-03-06,129.0,0.5700000000000001,,,,114.62566375732422
36,2020-02-20,2020-03-06,130.0,0.3091315798227471,,,,114.62566375732422
37,2020-02-20,2020-03-06,131.0,0.185,,,,114.62566375732422
38,2020-02-21,2020-03-06,123.0,4.25,2020-04-03,127.0,2.615,114.73432159423828
39,2020-02-21,2020-03-06,125.0,2.6950000000000003,2020-04-03,128.0,2.105,114.73432159423828
40,2020-02-21,2020-03-06,126.0,1.8888841270064924,2020-04-03,130.0,1.275,114.73432159423828
41,2020-02-21,2020-03-06,127.0,1.46,2020-04-03,131.0,0.97,114.73432159423828
42,2020-02-21,2020-03-06,128.0,1.0,,,,114.73432159423828
43,2020-02-21,2020-03-06,129.0,0.64,,,,114.73432159423828
44,2020-02-21,2020-03-06,130.0,0.39,,,,114.73432159423828
45,2020-02-21,2020-03-06,131.0,0.235,,,,114.73432159423828
46,2020-02-21,2020-03-06,133.0,0.085,,,,114.73432159423828
47,2020-02-24,2020-03-06,109.0,14.375,2020-04-03,120.0,5.25,111.65541076660156
48,2020-02-24,2020-03-06,121.0,2.7169439166449454,2020-04-03,125.0,2.0949999999999998,111.65541076660156
49,2020-02-24,2020-03-06,122.99999999999999,1.92,2020-04-03,127.99999999999999,1.0350000000000001,111.65541076660156
50,2020-02-24,2020-03-06,124.0,1.3900000000000001,2020-04-03,130.0,0.59,111.65541076660156
51,2020-02-24,2020-03-06,125.00000000000001,0.97,2020-04-03,132.0,0.32499999999999996,111.65541076660156
52,2020-02-24,2020-03-06,126.0,0.6424139162641962,,,,111.65541076660156
53,2020-02-24,2020-03-06,127.0,0.46298630135515323,,,,111.65541076660156
54,2020-02-24,2020-03-06,128.0,0.255,,,,111.65541076660156
55,2020-02-24,2020-03-06,129.0,0.1506430295984596,,,,111.65541076660156
56,2020-02-24,2020-03-06,130.0,0.095,,,,111.65541076660156
57,2020-02-24,2020-03-06,131.0,0.05999999999999999,,,,111.65541076660156
58,2020-02-25,2020-03-06,114.0,7.9,2020-04-03,121.0,3.575,109.96202087402344
59,2020-02-25,2020-03-06,121.0,2.26740275212495,2020-04-03,122.0,3.0,109.96202087402344
60,2020-02-25,2020-03-06,122.0,1.9000850948945194,2020-04-03,123.0,2.4699999999999998,109.96202087402344
61,2020-02-25,2020-03-06,122.99999999999999,1.3,2020-04-03,125.00000000000001,1.6377736424081333,109.96202087402344
